row_index,label,seed
1232,26,13
1235,24,13
1241,4,13
1246,16,13
1247,61,13
1248,3,13
1250,4,13
1253,0,13
1255,20,13
1256,20,13
1257,34,13
1260,11,13
1261,3,13
1262,50,13
1266,3,13
1270,4,13
1272,21,13
1274,20,13
1275,3,13
1276,49,13
1277,4,13
1278,55,13
1281,55,13
1282,3,13
1285,51,13
1288,55,13
1289,55,13
1290,7,13
1291,51,13
1292,51,13
1295,51,13
1296,51,13
1297,51,13
1298,51,13
1300,51,13
1302,2,13
1305,2,13
1308,2,13
1309,2,13
1311,37,13
1314,2,13
1315,37,13
1317,26,13
1318,27,13
1319,2,13
1322,58,13
1323,20,13
1325,57,13
1326,62,13
1327,37,13
1328,29,13
1330,2,13
1332,57,13
1334,29,13
1340,17,13
1343,19,13
1346,34,13
1347,57,13
1348,29,13
1349,29,13
1350,62,13
1351,51,13
1356,29,13
1357,46,13
1361,52,13
1362,2,13
1364,16,13
1366,24,13
1368,12,13
1370,42,13
1371,9,13
1372,41,13
1373,59,13
1380,59,13
1384,24,13
1385,51,13
1386,42,13
1387,59,13
1388,57,13
1389,1,13
1390,57,13
1392,32,13
1393,42,13
1394,42,13
1397,38,13
1399,59,13
1400,56,13
1402,9,13
1404,50,13
1406,19,13
1409,2,13
1410,9,13
1413,56,13
1414,48,13
1418,0,13
1419,12,13
1422,50,13
1424,59,13
1427,2,13
1428,29,13
1430,38,13
1433,16,13
1434,13,13
1437,13,13
1438,19,13
1441,25,13
1442,19,13
1443,13,13
1444,5,13
1445,25,13
1447,7,13
1448,60,13
1449,25,13
1452,25,13
1453,20,13
1456,25,13
1457,20,13
1458,20,13
1463,25,13
1464,20,13
1465,26,13
1469,20,13
1470,20,13
1472,20,13
1477,55,13
1478,60,13
1479,20,13
1480,20,13
1482,29,13
1483,5,13
1484,17,13
1485,59,13
1486,20,13
1489,3,13
1490,25,13
1491,19,13
1498,62,13
1499,11,13
1500,44,13
1501,56,13
1503,38,13
1506,26,13
1507,7,13
1512,50,13
1513,51,13
1517,15,13
1518,42,13
1519,0,13
1520,20,13
1522,19,13
1523,14,13
1529,25,13
1531,23,13
1534,20,13
1536,25,13
1540,23,13
1543,23,13
1546,19,13
1549,25,13
1550,25,13
1551,25,13
1554,25,13
1556,25,13
1557,23,13
1558,59,13
1563,48,13
1566,36,13
1568,13,13
1570,7,13
1572,59,13
1574,5,13
1575,56,13
1576,51,13
1578,7,13
1579,7,13
1580,45,13
1581,25,13
1583,45,13
1584,5,13
1586,26,13
1588,7,13
1590,7,13
1592,7,13
1594,7,13
1598,25,13
1599,7,13
1602,7,13
1603,7,13
1604,24,13
1606,7,13
1608,12,13
1612,7,13
1618,26,13
1621,59,13
1623,51,13
1624,7,13
1627,7,13
1632,7,13
1633,7,13
1638,7,13
1639,7,13
1640,7,13
1641,7,13
1644,7,13
1647,7,13
1653,7,13
1654,7,13
1655,48,13
1661,36,13
1664,12,13
1666,56,13
1668,31,13
1670,48,13
1671,0,13
1675,56,13
1678,25,13
1679,6,13
1681,3,13
1682,6,13
1683,16,13
1684,49,13
1685,4,13
1689,6,13
1692,2,13
1696,36,13
1697,26,13
1698,26,13
1699,58,13
1709,2,13
1710,29,13
1714,19,13
1715,56,13
1717,53,13
1718,15,13
1720,56,13
1721,43,13
1723,2,13
1726,44,13
1727,58,13
1728,45,13
1731,0,13
1734,2,13
1735,38,13
1736,58,13
1738,2,13
1739,3,13
1741,62,13
1742,34,13
1743,32,13
1744,58,13
1747,36,13
1748,42,13
1749,15,13
1751,2,13
1752,60,13
1758,56,13
1760,58,13
1761,37,13
1762,37,13
1763,42,13
1764,15,13
1768,58,13
1773,31,13
1784,15,13
1786,31,13
1787,3,13
1788,52,13
1791,36,13
1792,41,13
1793,29,13
1795,42,13
1798,2,13
1801,3,13
1804,2,13
1805,51,13
1807,4,13
1810,47,13
1811,15,13
1812,15,13
1815,31,13
1817,60,13
1818,42,13
1819,60,13
1820,48,13
1822,32,13
1824,32,13
1826,6,13
1827,12,13
1829,31,13
1830,25,13
1834,4,13
1836,29,13
1840,58,13
1841,15,13
1842,60,13
1846,23,13
1848,47,13
1850,50,13
1851,43,13
1852,25,13
1853,9,13
1854,34,13
1855,4,13
1856,59,13
1857,33,13
1858,59,13
1859,31,13
1860,44,13
1862,11,13
1863,23,13
1864,60,13
1866,50,13
1870,49,13
1871,4,13
1874,46,13
1876,48,13
1877,19,13
1878,23,13
1879,50,13
1880,2,13
1886,36,13
1888,62,13
1889,34,13
1890,22,13
1892,36,13
1897,29,13
1899,56,13
1900,19,13
1901,42,13
1910,30,13
1911,26,13
1913,31,13
1916,60,13
1918,54,13
1923,16,13
1926,44,13
1928,19,13
1931,36,13
1934,58,13
1938,2,13
1940,58,13
1941,27,13
1944,26,13
1945,7,13
1948,7,13
1955,62,13
1956,43,13
1957,43,13
1958,35,13
1960,7,13
1964,54,13
1965,26,13
1966,58,13
1967,27,13
1970,58,13
1972,7,13
1973,33,13
1975,7,13
1977,52,13
1978,29,13
1983,56,13
1985,48,13
1990,50,13
1991,19,13
1993,12,13
1994,60,13
1997,51,13
2000,25,13
2001,30,13
2004,42,13
2005,14,13
2006,19,13
2007,46,13
2008,50,13
2009,42,13
2010,60,13
2020,48,13
2021,13,13
2025,33,13
2028,34,13
2029,4,13
2030,15,13
2031,15,13
2032,33,13
2033,33,13
2034,48,13
2037,5,13
2038,54,13
2040,23,13
2044,51,13
2046,43,13
2047,21,13
2051,59,13
2054,30,13
2055,11,13
2058,14,13
2059,14,13
2060,2,13
2061,10,13
2062,62,13
2065,15,13
2069,16,13
2071,62,13
2072,33,13
2073,2,13
2077,58,13
2083,48,13
2084,58,13
2085,31,13
2086,13,13
2087,26,13
2088,27,13
2089,14,13
2092,62,13
2095,19,13
2097,27,13
2098,6,13
2099,19,13
2101,17,13
2102,26,13
2104,23,13
2107,58,13
2109,60,13
2110,62,13
2111,60,13
2113,17,13
2114,47,13
2115,58,13
2119,46,13
2121,34,13
2122,4,13
2125,13,13
2126,29,13
2129,17,13
2130,37,13
2131,17,13
2132,29,13
2133,37,13
2135,58,13
2138,29,13
2141,29,13
2142,15,13
2144,58,13
2145,21,13
2148,45,13
2150,16,13
2151,27,13
2152,17,13
2156,17,13
2157,36,13
2158,17,13
2161,17,13
2163,23,13
2165,19,13
2166,8,13
2167,2,13
2168,42,13
2171,29,13
2172,62,13
2173,19,13
2174,60,13
2180,34,13
2181,17,13
2182,4,13
2183,6,13
2185,10,13
2188,60,13
2189,17,13
2190,3,13
2191,11,13
2193,34,13
2195,29,13
2197,0,13
2206,29,13
2207,26,13
2210,38,13
2211,17,13
2212,29,13
2216,19,13
2217,14,13
2218,59,13
2220,29,13
2223,26,13
2225,17,13
2226,27,13
2227,41,13
2228,17,13
2229,17,13
2230,52,13
2231,12,13
2232,32,13
2233,52,13
2235,17,13
2236,30,13
2237,27,13
2238,14,13
2239,27,13
2240,27,13
2241,17,13
2242,29,13
2245,27,13
2247,17,13
2248,29,13
2249,8,13
2254,17,13
2255,26,13
2259,8,13
2262,8,13
2264,44,13
2265,38,13
2266,43,13
2267,17,13
2268,8,13
2269,26,13
2270,43,13
2271,27,13
2273,56,13
2276,18,13
2279,21,13
2280,16,13
2284,14,13
2285,8,13
2286,18,13
2287,50,13
2288,14,13
2290,40,13
2293,30,13
2295,52,13
2296,59,13
2298,8,13
2299,8,13
2300,17,13
2305,10,13
2306,8,13
2307,17,13
2308,26,13
2309,8,13
2310,42,13
2311,8,13
2312,26,13
2313,52,13
2314,17,13
2316,17,13
2317,43,13
2318,14,13
2320,18,13
2321,17,13
2322,52,13
2323,17,13
2324,42,13
2326,19,13
2327,59,13
2328,14,13
2329,18,13
2330,17,13
2331,18,13
2333,18,13
2334,11,13
2337,31,13
2338,40,13
2339,17,13
2341,59,13
2344,17,13
2346,58,13
2348,19,13
2349,1,13
2350,41,13
2351,17,13
2354,18,13
2357,18,13
2359,58,13
2360,17,13
2361,17,13
2362,17,13
2370,38,13
2371,19,13
2372,38,13
2373,18,13
2375,11,13
2376,18,13
2378,10,13
2381,38,13
2383,51,13
2385,38,13
2386,14,13
2388,17,13
2390,18,13
2391,58,13
2392,17,13
2394,47,13
2398,18,13
2399,17,13
2401,17,13
2403,14,13
2404,17,13
2406,17,13
2408,38,13
2409,18,13
2417,17,13
2423,13,13
2425,19,13
2427,42,13
2428,51,13
2430,42,13
2432,18,13
2436,18,13
2437,62,13
2439,51,13
2440,51,13
2441,10,13
2442,21,13
2444,26,13
2446,25,13
2447,0,13
2448,13,13
2449,13,13
2450,13,13
2463,36,13
2465,36,13
2468,13,13
2471,36,13
2474,38,13
2475,35,13
2476,47,13
2480,16,13
2481,12,13
2483,13,13
2490,22,13
2492,26,13
2493,19,13
2494,47,13
2495,58,13
2498,0,13
2499,25,13
2501,0,13
2502,56,13
2503,26,13
2504,58,13
2507,60,13
2508,19,13
2510,0,13
2511,9,13
2513,48,13
2514,23,13
2515,3,13
2516,47,13
2517,47,13
2518,49,13
2522,56,13
2524,0,13
2527,13,13
2528,0,13
2530,49,13
2531,4,13
2532,36,13
2533,58,13
2535,51,13
2538,56,13
2540,56,13
2541,3,13
2542,6,13
2544,6,13
2546,47,13
2547,58,13
2549,62,13
2550,59,13
2554,2,13
2556,49,13
2558,9,13
2562,34,13
2563,4,13
2564,2,13
2569,42,13
2570,54,13
2572,6,13
2574,4,13
2575,12,13
2576,25,13
2578,19,13
2579,41,13
2582,26,13
2584,3,13
2585,49,13
2586,4,13
2588,14,13
2592,3,13
2593,34,13
2601,49,13
2605,60,13
2608,23,13
2611,4,13
2615,34,13
2616,4,13
2617,62,13
2618,23,13
2619,16,13
2621,34,13
2622,4,13
2623,3,13
2625,4,13
2626,57,13
2629,49,13
2630,4,13
2633,37,13
2635,60,13
2636,37,13
2638,3,13
2641,3,13
2644,10,13
2645,56,13
2647,25,13
2648,48,13
2651,10,13
2652,43,13
2653,17,13
2656,25,13
2657,61,13
2658,61,13
2660,10,13
2662,25,13
2664,8,13
2667,8,13
2668,25,13
2672,8,13
2676,19,13
2677,31,13
2679,46,13
2680,43,13
2683,62,13
2685,7,13
2686,12,13
2687,5,13
2688,12,13
2691,22,13
2694,13,13
2699,0,13
2701,0,13
2702,54,13
2705,13,13
2706,7,13
2707,16,13
2709,50,13
2710,43,13
2712,26,13
2713,60,13
2715,60,13
2718,59,13
2721,12,13
2722,12,13
2724,12,13
2725,43,13
2726,11,13
2727,12,13
2729,11,13
2730,59,13
2731,46,13
2732,3,13
2734,35,13
2735,42,13
2737,6,13
2738,23,13
2740,4,13
2741,6,13
2742,44,13
2743,36,13
2744,58,13
2746,45,13
2750,15,13
2753,56,13
2755,16,13
2756,29,13
2757,29,13
2758,14,13
2761,62,13
2762,44,13
2764,19,13
2767,59,13
2769,50,13
2771,3,13
2772,16,13
2773,31,13
2776,23,13
2777,49,13
2778,4,13
2780,19,13
2782,10,13
2783,32,13
2784,51,13
2785,0,13
2787,26,13
2788,6,13
2789,36,13
2790,43,13
2791,6,13
2793,6,13
2796,43,13
2797,0,13
2803,44,13
2805,12,13
2807,21,13
2813,41,13
2814,35,13
2815,13,13
2818,31,13
2819,50,13
2820,26,13
2823,0,13
2824,62,13
2825,46,13
2826,6,13
2827,43,13
2828,62,13
2830,34,13
2831,12,13
2833,6,13
2836,43,13
2840,56,13
2842,61,13
2844,32,13
2849,62,13
2851,51,13
2852,2,13
2854,29,13
2855,26,13
2856,35,13
2857,16,13
2858,15,13
2863,51,13
2864,30,13
2865,3,13
2867,26,13
2868,23,13
2872,36,13
2873,43,13
2874,31,13
2875,58,13
2880,26,13
2885,44,13
2886,28,13
2888,26,13
2891,45,13
2893,47,13
2894,15,13
2898,22,13
2899,41,13
2901,57,13
2903,59,13
2905,50,13
2907,32,13
2909,32,13
2913,32,13
2914,30,13
2915,33,13
2916,47,13
2924,43,13
2926,23,13
2927,34,13
2930,50,13
2933,2,13
2935,43,13
2937,36,13
2941,6,13
2943,62,13
2945,32,13
2946,6,13
2947,43,13
2949,6,13
2950,43,13
2951,6,13
2952,43,13
2954,16,13
2955,14,13
2957,43,13
2958,43,13
2959,44,13
2960,54,13
2964,46,13
2965,61,13
2968,36,13
2969,58,13
2971,44,13
2973,41,13
2974,19,13
2975,2,13
2979,33,13
2980,58,13
2981,55,13
2982,54,13
2984,41,13
2990,37,13
2992,42,13
2995,51,13
2996,14,13
2997,59,13
2999,43,13
3000,36,13
3001,16,13
3002,58,13
3003,19,13
3007,44,13
3008,58,13
3010,43,13
3011,12,13
3012,30,13
3013,55,13
3014,1,13
3015,3,13
3016,14,13
3019,47,13
3021,20,13
3022,23,13
3023,6,13
3024,43,13
3025,34,13
3026,32,13
3027,38,13
3028,4,13
3029,24,13
3030,50,13
3031,46,13
3032,46,13
3035,54,13
3036,36,13
3037,43,13
3038,59,13
3040,45,13
3041,62,13
3047,12,13
3050,57,13
3053,12,13
3054,54,13
3056,43,13
3057,45,13
3059,3,13
3064,4,13
3066,42,13
3070,36,13
3071,12,13
3073,55,13
3074,16,13
3075,19,13
3076,60,13
3077,12,13
3080,50,13
3082,38,13
3083,60,13
3085,51,13
3087,7,13
3091,32,13
3094,45,13
3095,51,13
3096,27,13
3097,3,13
3099,46,13
3102,43,13
3104,34,13
3106,7,13
3108,24,13
3112,23,13
3115,58,13
3116,60,13
3117,19,13
3118,42,13
3120,43,13
3124,59,13
3125,55,13
3126,50,13
3128,16,13
3129,15,13
3130,43,13
3131,44,13
3132,1,13
3136,57,13
3137,13,13
3142,32,13
3146,38,13
3147,12,13
3149,5,13
3150,12,13
3151,26,13
3152,60,13
3153,51,13
3154,6,13
3156,12,13
3158,12,13
3161,25,13
3162,50,13
3166,12,13
3167,50,13
3168,12,13
3169,18,13
3170,62,13
3171,43,13
3172,27,13
3173,30,13
3175,50,13
3176,29,13
3179,43,13
3180,14,13
3181,43,13
3182,43,13
3183,16,13
3184,16,13
3186,2,13
3187,56,13
3189,45,13
3195,46,13
3198,57,13
3200,46,13
3202,11,13
3208,25,13
3209,58,13
3211,34,13
3214,1,13
3215,28,13
3218,57,13
3219,12,13
3220,55,13
3221,50,13
3222,16,13
3224,29,13
3227,50,13
3229,19,13
3231,38,13
3233,10,13
3235,19,13
3237,19,13
3238,26,13
3241,3,13
3242,61,13
3245,46,13
3248,62,13
3249,4,13
3251,51,13
3252,28,13
3253,44,13
3254,55,13
3256,1,13
3259,32,13
3263,26,13
3265,23,13
3269,38,13
3270,10,13
3272,7,13
3275,59,13
3276,39,13
3278,47,13
3279,63,13
3282,51,13
3283,58,13
3284,55,13
3288,38,13
3289,63,13
3292,1,13
3295,26,13
3297,46,13
3298,38,13
3299,62,13
3300,23,13
3301,4,13
3304,63,13
3306,13,13
3308,63,13
3309,14,13
3310,18,13
3313,39,13
3315,59,13
3319,63,13
3322,36,13
3325,38,13
3329,16,13
3330,2,13
3334,39,13
3335,62,13
3336,3,13
3337,46,13
3342,4,13
3344,39,13
3348,59,13
3350,63,13
3351,44,13
3354,44,13
3355,14,13
3357,19,13
3360,62,13
3361,38,13
3363,14,13
3365,60,13
3367,46,13
3368,32,13
3369,57,13
3370,63,13
3374,36,13
3375,11,13
3377,58,13
3378,60,13
3380,16,13
3381,14,13
3382,62,13
3383,29,13
3387,16,13
3388,16,13
3390,41,13
3393,16,13
3394,46,13
3395,44,13
3396,54,13
3398,16,13
3401,19,13
3402,33,13
3403,41,13
3406,62,13
3414,57,13
3416,41,13
3418,13,13
3419,28,13
3421,13,13
3422,2,13
3424,39,13
3425,26,13
3426,58,13
3427,38,13
3428,28,13
3429,17,13
3431,2,13
3432,50,13
3433,30,13
3434,58,13
3437,55,13
3441,43,13
3444,25,13
3445,34,13
3446,4,13
3451,55,13
3452,55,13
3455,43,13
3457,55,13
3461,41,13
3467,40,13
3473,52,13
3478,63,13
3482,56,13
3483,2,13
3489,39,13
3490,51,13
3493,43,13
3495,43,13
3496,27,13
3499,11,13
3502,44,13
3503,25,13
3504,43,13
3506,50,13
3507,4,13
3508,44,13
3509,36,13
3510,62,13
3511,44,13
3517,2,13
3519,45,13
3521,29,13
3522,32,13
3524,16,13
3528,16,13
3530,43,13
3533,54,13
3536,26,13
3537,50,13
3538,59,13
3540,58,13
3541,49,13
3542,55,13
3545,50,13
3548,43,13
3550,60,13
3551,45,13
3555,41,13
3556,43,13
3559,17,13
3563,62,13
3564,8,13
3565,32,13
3568,16,13
3570,35,13
3575,46,13
3580,2,13
3584,1,13
3585,58,13
3586,2,13
3587,17,13
3593,50,13
3594,46,13
3597,46,13
3601,17,13
3603,17,13
3605,29,13
3607,16,13
3609,17,13
3611,43,13
3613,29,13
3614,19,13
3615,17,13
3616,17,13
3617,17,13
3618,26,13
3619,59,13
3620,62,13
3623,27,13
3624,17,13
3627,59,13
3628,59,13
3629,13,13
3635,55,13
3636,14,13
3638,42,13
3644,16,13
3645,43,13
3647,2,13
3648,29,13
3649,29,13
3651,17,13
3653,43,13
3655,62,13
3656,17,13
3660,27,13
3661,15,13
3670,52,13
3673,17,13
3675,46,13
3676,46,13
3680,18,13
3689,30,13
3693,44,13
3694,43,13
3695,17,13
3697,10,13
3698,17,13
3699,58,13
3700,60,13
3701,26,13
3702,27,13
3707,27,13
3711,2,13
3713,58,13
3714,26,13
3715,17,13
3716,30,13
3719,56,13
3721,27,13
3723,26,13
3724,27,13
3725,42,13
3727,58,13
3731,8,13
3732,18,13
3733,43,13
3735,46,13
3737,29,13
3738,27,13
3740,29,13
3742,27,13
3746,18,13
3751,17,13
3752,10,13
3753,58,13
3757,18,13
3758,27,13
3761,16,13
3767,18,13
3776,17,13
3777,18,13
3778,58,13
3780,17,13
3785,17,13
3786,30,13
3787,18,13
3788,29,13
3789,50,13
3791,52,13
3792,17,13
3793,10,13
3795,18,13
3798,58,13
3799,18,13
3802,51,13
3803,59,13
3804,59,13
3805,59,13
3806,38,13
3807,19,13
3813,46,13
3815,17,13
3817,18,13
3821,8,13
3822,8,13
3826,26,13
3827,1,13
3829,8,13
3831,25,13
3833,18,13
3834,17,13
3835,31,13
3836,62,13
3840,8,13
3842,50,13
3844,18,13
3847,57,13
3848,58,13
3850,8,13
3853,17,13
3854,42,13
3855,18,13
3859,15,13
3860,18,13
3861,25,13
3862,17,13
3863,9,13
3865,8,13
3867,51,13
3871,46,13
3872,51,13
3873,46,13
3874,59,13
3882,30,13
3885,62,13
3886,51,13
3887,58,13
3891,16,13
3896,59,13
3897,51,13
3898,10,13
3899,10,13
3904,16,13
3906,51,13
3908,43,13
3910,18,13
3912,1,13
3913,26,13
3914,16,13
3915,46,13
3918,26,13
3919,19,13
3920,26,13
3921,46,13
3927,46,13
3928,1,13
3929,46,13
3930,11,13
3933,16,13
3935,29,13
3940,17,13
3942,17,13
3944,19,13
3946,18,13
3947,60,13
3948,51,13
3951,14,13
3953,17,13
3955,16,13
3957,31,13
3958,38,13
3962,51,13
3967,17,13
3968,16,13
3971,47,13
3976,16,13
3977,19,13
3978,16,13
3982,57,13
3988,38,13
3989,51,13
3990,51,13
3994,51,13
3995,51,13
3997,46,13
3999,46,13
4003,62,13
4004,58,13
4005,60,13
4007,25,13
4009,26,13
4012,46,13
4013,46,13
4016,56,13
4021,58,13
4022,62,13
4024,58,13
4026,8,13
4028,62,13
4031,18,13
4032,18,13
4034,30,13
4035,13,13
4036,18,13
4039,18,13
4040,17,13
4041,17,13
4043,18,13
4044,18,13
4045,22,13
4046,18,13
4048,17,13
4050,58,13
4051,19,13
4053,18,13
4057,45,13
4058,40,13
4059,40,13
4060,40,13
4063,58,13
4065,50,13
4066,58,13
4068,7,13
4070,42,13
4072,1,13
4074,57,13
4077,36,13
4079,57,13
4080,42,13
4081,42,13
4082,57,13
4084,50,13
4086,6,13
4087,13,13
4088,13,13
4091,14,13
4092,60,13
4093,12,13
4095,30,13
4097,22,13
4098,16,13
4103,15,13
4104,28,13
4105,0,13
4107,5,13
4108,60,13
4109,28,13
4116,58,13
4118,28,13
4124,28,13
4128,28,13
4129,57,13
4130,15,13
4139,38,13
4143,26,13
4144,19,13
4145,19,13
4148,21,13
4151,38,13
4154,42,13
4155,21,13
4157,5,13
4160,37,13
