row_index,label,algorithm,feature_space
11713,3,clara_k8,text_pca64_only
11714,6,clara_k8,text_pca64_only
11719,1,clara_k8,text_pca64_only
11720,4,clara_k8,text_pca64_only
11725,3,clara_k8,text_pca64_only
11727,0,clara_k8,text_pca64_only
11728,5,clara_k8,text_pca64_only
11732,5,clara_k8,text_pca64_only
11735,0,clara_k8,text_pca64_only
11746,1,clara_k8,text_pca64_only
11750,7,clara_k8,text_pca64_only
11751,2,clara_k8,text_pca64_only
11753,0,clara_k8,text_pca64_only
11758,6,clara_k8,text_pca64_only
11759,2,clara_k8,text_pca64_only
11761,6,clara_k8,text_pca64_only
11762,1,clara_k8,text_pca64_only
11776,7,clara_k8,text_pca64_only
11777,7,clara_k8,text_pca64_only
11790,2,clara_k8,text_pca64_only
11791,0,clara_k8,text_pca64_only
11794,6,clara_k8,text_pca64_only
11803,1,clara_k8,text_pca64_only
11806,2,clara_k8,text_pca64_only
11820,6,clara_k8,text_pca64_only
11823,1,clara_k8,text_pca64_only
11832,3,clara_k8,text_pca64_only
11833,6,clara_k8,text_pca64_only
11834,2,clara_k8,text_pca64_only
11838,2,clara_k8,text_pca64_only
11846,1,clara_k8,text_pca64_only
11854,3,clara_k8,text_pca64_only
11855,3,clara_k8,text_pca64_only
11856,3,clara_k8,text_pca64_only
11861,2,clara_k8,text_pca64_only
11863,1,clara_k8,text_pca64_only
11887,0,clara_k8,text_pca64_only
11888,2,clara_k8,text_pca64_only
11894,0,clara_k8,text_pca64_only
11895,2,clara_k8,text_pca64_only
11897,1,clara_k8,text_pca64_only
11906,0,clara_k8,text_pca64_only
11922,1,clara_k8,text_pca64_only
11930,2,clara_k8,text_pca64_only
11931,2,clara_k8,text_pca64_only
11941,5,clara_k8,text_pca64_only
11942,4,clara_k8,text_pca64_only
11943,2,clara_k8,text_pca64_only
11946,2,clara_k8,text_pca64_only
11947,3,clara_k8,text_pca64_only
11951,1,clara_k8,text_pca64_only
11965,0,clara_k8,text_pca64_only
11968,4,clara_k8,text_pca64_only
11972,2,clara_k8,text_pca64_only
11985,4,clara_k8,text_pca64_only
12000,0,clara_k8,text_pca64_only
12009,1,clara_k8,text_pca64_only
12035,4,clara_k8,text_pca64_only
12036,3,clara_k8,text_pca64_only
12042,6,clara_k8,text_pca64_only
12051,0,clara_k8,text_pca64_only
12053,4,clara_k8,text_pca64_only
12060,3,clara_k8,text_pca64_only
12066,0,clara_k8,text_pca64_only
12067,0,clara_k8,text_pca64_only
12071,2,clara_k8,text_pca64_only
12074,6,clara_k8,text_pca64_only
12077,6,clara_k8,text_pca64_only
12082,2,clara_k8,text_pca64_only
12085,3,clara_k8,text_pca64_only
12091,1,clara_k8,text_pca64_only
12106,0,clara_k8,text_pca64_only
12110,2,clara_k8,text_pca64_only
12111,1,clara_k8,text_pca64_only
12125,4,clara_k8,text_pca64_only
12136,5,clara_k8,text_pca64_only
12141,5,clara_k8,text_pca64_only
12143,0,clara_k8,text_pca64_only
12153,1,clara_k8,text_pca64_only
12162,7,clara_k8,text_pca64_only
12165,7,clara_k8,text_pca64_only
12172,1,clara_k8,text_pca64_only
12173,1,clara_k8,text_pca64_only
12179,1,clara_k8,text_pca64_only
12186,1,clara_k8,text_pca64_only
12200,2,clara_k8,text_pca64_only
12212,0,clara_k8,text_pca64_only
12222,6,clara_k8,text_pca64_only
12229,6,clara_k8,text_pca64_only
12238,1,clara_k8,text_pca64_only
12250,6,clara_k8,text_pca64_only
12256,6,clara_k8,text_pca64_only
12258,3,clara_k8,text_pca64_only
12266,2,clara_k8,text_pca64_only
12269,2,clara_k8,text_pca64_only
12276,3,clara_k8,text_pca64_only
12282,2,clara_k8,text_pca64_only
12293,6,clara_k8,text_pca64_only
12298,1,clara_k8,text_pca64_only
12309,1,clara_k8,text_pca64_only
12314,0,clara_k8,text_pca64_only
12321,2,clara_k8,text_pca64_only
12325,2,clara_k8,text_pca64_only
12330,1,clara_k8,text_pca64_only
12331,1,clara_k8,text_pca64_only
12346,0,clara_k8,text_pca64_only
12347,1,clara_k8,text_pca64_only
12351,1,clara_k8,text_pca64_only
12355,2,clara_k8,text_pca64_only
12357,1,clara_k8,text_pca64_only
12358,1,clara_k8,text_pca64_only
12368,1,clara_k8,text_pca64_only
12373,3,clara_k8,text_pca64_only
12382,2,clara_k8,text_pca64_only
12385,1,clara_k8,text_pca64_only
12387,1,clara_k8,text_pca64_only
12396,3,clara_k8,text_pca64_only
12400,0,clara_k8,text_pca64_only
12401,0,clara_k8,text_pca64_only
12407,1,clara_k8,text_pca64_only
12423,0,clara_k8,text_pca64_only
12424,0,clara_k8,text_pca64_only
12432,2,clara_k8,text_pca64_only
12435,3,clara_k8,text_pca64_only
12445,0,clara_k8,text_pca64_only
12450,0,clara_k8,text_pca64_only
12469,2,clara_k8,text_pca64_only
12476,2,clara_k8,text_pca64_only
12478,0,clara_k8,text_pca64_only
12479,2,clara_k8,text_pca64_only
12481,1,clara_k8,text_pca64_only
12484,0,clara_k8,text_pca64_only
12490,1,clara_k8,text_pca64_only
12492,0,clara_k8,text_pca64_only
12503,0,clara_k8,text_pca64_only
12514,3,clara_k8,text_pca64_only
12524,1,clara_k8,text_pca64_only
12526,1,clara_k8,text_pca64_only
12528,2,clara_k8,text_pca64_only
12533,0,clara_k8,text_pca64_only
12539,6,clara_k8,text_pca64_only
12547,0,clara_k8,text_pca64_only
12548,6,clara_k8,text_pca64_only
12557,3,clara_k8,text_pca64_only
12560,0,clara_k8,text_pca64_only
12577,0,clara_k8,text_pca64_only
12579,7,clara_k8,text_pca64_only
12580,2,clara_k8,text_pca64_only
12584,2,clara_k8,text_pca64_only
12585,0,clara_k8,text_pca64_only
12600,0,clara_k8,text_pca64_only
12610,1,clara_k8,text_pca64_only
12621,0,clara_k8,text_pca64_only
12622,3,clara_k8,text_pca64_only
12633,3,clara_k8,text_pca64_only
12642,0,clara_k8,text_pca64_only
12649,2,clara_k8,text_pca64_only
12650,2,clara_k8,text_pca64_only
12658,1,clara_k8,text_pca64_only
12670,2,clara_k8,text_pca64_only
12678,1,clara_k8,text_pca64_only
12681,1,clara_k8,text_pca64_only
12682,0,clara_k8,text_pca64_only
12691,2,clara_k8,text_pca64_only
12702,6,clara_k8,text_pca64_only
12714,1,clara_k8,text_pca64_only
12717,0,clara_k8,text_pca64_only
12723,0,clara_k8,text_pca64_only
12724,6,clara_k8,text_pca64_only
12728,2,clara_k8,text_pca64_only
12732,1,clara_k8,text_pca64_only
12734,2,clara_k8,text_pca64_only
12750,6,clara_k8,text_pca64_only
12752,2,clara_k8,text_pca64_only
12757,2,clara_k8,text_pca64_only
12760,2,clara_k8,text_pca64_only
12769,2,clara_k8,text_pca64_only
12772,1,clara_k8,text_pca64_only
12786,0,clara_k8,text_pca64_only
12789,0,clara_k8,text_pca64_only
12791,3,clara_k8,text_pca64_only
12794,1,clara_k8,text_pca64_only
12800,1,clara_k8,text_pca64_only
12804,2,clara_k8,text_pca64_only
12820,6,clara_k8,text_pca64_only
12825,1,clara_k8,text_pca64_only
12826,2,clara_k8,text_pca64_only
12827,2,clara_k8,text_pca64_only
12853,0,clara_k8,text_pca64_only
12878,2,clara_k8,text_pca64_only
12883,0,clara_k8,text_pca64_only
12885,6,clara_k8,text_pca64_only
12889,6,clara_k8,text_pca64_only
12896,2,clara_k8,text_pca64_only
12898,1,clara_k8,text_pca64_only
12902,2,clara_k8,text_pca64_only
12908,0,clara_k8,text_pca64_only
12925,6,clara_k8,text_pca64_only
12928,6,clara_k8,text_pca64_only
12931,1,clara_k8,text_pca64_only
12942,2,clara_k8,text_pca64_only
12951,0,clara_k8,text_pca64_only
12956,1,clara_k8,text_pca64_only
12959,1,clara_k8,text_pca64_only
12962,2,clara_k8,text_pca64_only
12966,1,clara_k8,text_pca64_only
12977,0,clara_k8,text_pca64_only
12986,0,clara_k8,text_pca64_only
12995,1,clara_k8,text_pca64_only
13002,0,clara_k8,text_pca64_only
13005,2,clara_k8,text_pca64_only
13009,0,clara_k8,text_pca64_only
13022,2,clara_k8,text_pca64_only
13027,6,clara_k8,text_pca64_only
13033,4,clara_k8,text_pca64_only
13039,0,clara_k8,text_pca64_only
13041,2,clara_k8,text_pca64_only
13043,0,clara_k8,text_pca64_only
13048,2,clara_k8,text_pca64_only
13053,2,clara_k8,text_pca64_only
13069,0,clara_k8,text_pca64_only
13073,6,clara_k8,text_pca64_only
13075,1,clara_k8,text_pca64_only
13076,1,clara_k8,text_pca64_only
13080,2,clara_k8,text_pca64_only
13082,6,clara_k8,text_pca64_only
13089,6,clara_k8,text_pca64_only
13093,5,clara_k8,text_pca64_only
13098,0,clara_k8,text_pca64_only
13099,5,clara_k8,text_pca64_only
13108,1,clara_k8,text_pca64_only
13109,2,clara_k8,text_pca64_only
13121,0,clara_k8,text_pca64_only
13125,0,clara_k8,text_pca64_only
13130,0,clara_k8,text_pca64_only
13132,2,clara_k8,text_pca64_only
13134,0,clara_k8,text_pca64_only
13152,3,clara_k8,text_pca64_only
13154,2,clara_k8,text_pca64_only
13166,0,clara_k8,text_pca64_only
13179,1,clara_k8,text_pca64_only
13190,0,clara_k8,text_pca64_only
13195,2,clara_k8,text_pca64_only
13198,3,clara_k8,text_pca64_only
13203,1,clara_k8,text_pca64_only
13208,2,clara_k8,text_pca64_only
13228,1,clara_k8,text_pca64_only
13235,1,clara_k8,text_pca64_only
13244,0,clara_k8,text_pca64_only
13247,1,clara_k8,text_pca64_only
13254,1,clara_k8,text_pca64_only
13260,0,clara_k8,text_pca64_only
13274,6,clara_k8,text_pca64_only
13278,6,clara_k8,text_pca64_only
13282,4,clara_k8,text_pca64_only
13287,2,clara_k8,text_pca64_only
13290,2,clara_k8,text_pca64_only
13309,2,clara_k8,text_pca64_only
13320,2,clara_k8,text_pca64_only
13325,1,clara_k8,text_pca64_only
13327,1,clara_k8,text_pca64_only
13337,1,clara_k8,text_pca64_only
13343,3,clara_k8,text_pca64_only
13361,0,clara_k8,text_pca64_only
13364,3,clara_k8,text_pca64_only
13367,6,clara_k8,text_pca64_only
13370,3,clara_k8,text_pca64_only
13373,1,clara_k8,text_pca64_only
13380,0,clara_k8,text_pca64_only
13391,3,clara_k8,text_pca64_only
13393,2,clara_k8,text_pca64_only
13396,1,clara_k8,text_pca64_only
13401,0,clara_k8,text_pca64_only
13413,2,clara_k8,text_pca64_only
13422,3,clara_k8,text_pca64_only
13433,2,clara_k8,text_pca64_only
13439,2,clara_k8,text_pca64_only
13451,1,clara_k8,text_pca64_only
13458,5,clara_k8,text_pca64_only
13464,1,clara_k8,text_pca64_only
13471,6,clara_k8,text_pca64_only
13480,3,clara_k8,text_pca64_only
13482,2,clara_k8,text_pca64_only
13486,3,clara_k8,text_pca64_only
13506,1,clara_k8,text_pca64_only
13519,2,clara_k8,text_pca64_only
13523,2,clara_k8,text_pca64_only
13529,1,clara_k8,text_pca64_only
13535,6,clara_k8,text_pca64_only
13547,6,clara_k8,text_pca64_only
13548,3,clara_k8,text_pca64_only
13551,2,clara_k8,text_pca64_only
13557,0,clara_k8,text_pca64_only
13563,1,clara_k8,text_pca64_only
13564,1,clara_k8,text_pca64_only
13567,2,clara_k8,text_pca64_only
13577,1,clara_k8,text_pca64_only
13579,1,clara_k8,text_pca64_only
13600,6,clara_k8,text_pca64_only
13614,1,clara_k8,text_pca64_only
13619,0,clara_k8,text_pca64_only
13631,2,clara_k8,text_pca64_only
13644,2,clara_k8,text_pca64_only
13645,6,clara_k8,text_pca64_only
13655,0,clara_k8,text_pca64_only
13659,0,clara_k8,text_pca64_only
13670,6,clara_k8,text_pca64_only
13674,2,clara_k8,text_pca64_only
13688,6,clara_k8,text_pca64_only
13694,6,clara_k8,text_pca64_only
13695,0,clara_k8,text_pca64_only
13705,1,clara_k8,text_pca64_only
13711,2,clara_k8,text_pca64_only
13716,6,clara_k8,text_pca64_only
13721,2,clara_k8,text_pca64_only
13722,2,clara_k8,text_pca64_only
13726,6,clara_k8,text_pca64_only
13735,6,clara_k8,text_pca64_only
13738,2,clara_k8,text_pca64_only
13741,2,clara_k8,text_pca64_only
13756,6,clara_k8,text_pca64_only
13765,2,clara_k8,text_pca64_only
13768,2,clara_k8,text_pca64_only
13773,0,clara_k8,text_pca64_only
13797,3,clara_k8,text_pca64_only
13799,0,clara_k8,text_pca64_only
13800,2,clara_k8,text_pca64_only
13810,1,clara_k8,text_pca64_only
13812,3,clara_k8,text_pca64_only
13813,3,clara_k8,text_pca64_only
13814,3,clara_k8,text_pca64_only
13821,3,clara_k8,text_pca64_only
13824,1,clara_k8,text_pca64_only
13826,5,clara_k8,text_pca64_only
13828,2,clara_k8,text_pca64_only
13839,1,clara_k8,text_pca64_only
13848,2,clara_k8,text_pca64_only
13852,1,clara_k8,text_pca64_only
13858,0,clara_k8,text_pca64_only
13864,5,clara_k8,text_pca64_only
13868,2,clara_k8,text_pca64_only
13881,0,clara_k8,text_pca64_only
13884,0,clara_k8,text_pca64_only
13896,6,clara_k8,text_pca64_only
13904,3,clara_k8,text_pca64_only
13914,2,clara_k8,text_pca64_only
13915,6,clara_k8,text_pca64_only
13924,1,clara_k8,text_pca64_only
13928,0,clara_k8,text_pca64_only
13931,1,clara_k8,text_pca64_only
13935,0,clara_k8,text_pca64_only
13940,6,clara_k8,text_pca64_only
13943,1,clara_k8,text_pca64_only
13946,6,clara_k8,text_pca64_only
13948,1,clara_k8,text_pca64_only
13951,6,clara_k8,text_pca64_only
13953,6,clara_k8,text_pca64_only
13954,3,clara_k8,text_pca64_only
13955,0,clara_k8,text_pca64_only
13957,1,clara_k8,text_pca64_only
13970,1,clara_k8,text_pca64_only
13973,2,clara_k8,text_pca64_only
13974,1,clara_k8,text_pca64_only
14001,3,clara_k8,text_pca64_only
14004,1,clara_k8,text_pca64_only
14005,3,clara_k8,text_pca64_only
14007,3,clara_k8,text_pca64_only
14009,6,clara_k8,text_pca64_only
14019,3,clara_k8,text_pca64_only
14038,1,clara_k8,text_pca64_only
14041,3,clara_k8,text_pca64_only
14042,3,clara_k8,text_pca64_only
14043,3,clara_k8,text_pca64_only
14044,3,clara_k8,text_pca64_only
14049,6,clara_k8,text_pca64_only
14051,1,clara_k8,text_pca64_only
14070,0,clara_k8,text_pca64_only
14087,0,clara_k8,text_pca64_only
14106,1,clara_k8,text_pca64_only
14107,0,clara_k8,text_pca64_only
14109,0,clara_k8,text_pca64_only
14117,1,clara_k8,text_pca64_only
14121,6,clara_k8,text_pca64_only
14131,3,clara_k8,text_pca64_only
14137,1,clara_k8,text_pca64_only
14149,7,clara_k8,text_pca64_only
14151,0,clara_k8,text_pca64_only
14154,1,clara_k8,text_pca64_only
14165,1,clara_k8,text_pca64_only
14168,2,clara_k8,text_pca64_only
14170,1,clara_k8,text_pca64_only
14180,7,clara_k8,text_pca64_only
14181,1,clara_k8,text_pca64_only
14185,7,clara_k8,text_pca64_only
14195,1,clara_k8,text_pca64_only
14215,2,clara_k8,text_pca64_only
14224,0,clara_k8,text_pca64_only
14228,0,clara_k8,text_pca64_only
14236,0,clara_k8,text_pca64_only
14237,2,clara_k8,text_pca64_only
14238,0,clara_k8,text_pca64_only
14247,2,clara_k8,text_pca64_only
14254,2,clara_k8,text_pca64_only
14268,1,clara_k8,text_pca64_only
14273,1,clara_k8,text_pca64_only
14277,1,clara_k8,text_pca64_only
14283,0,clara_k8,text_pca64_only
14296,1,clara_k8,text_pca64_only
14298,3,clara_k8,text_pca64_only
14304,2,clara_k8,text_pca64_only
14305,1,clara_k8,text_pca64_only
14311,6,clara_k8,text_pca64_only
14317,0,clara_k8,text_pca64_only
14320,1,clara_k8,text_pca64_only
14336,0,clara_k8,text_pca64_only
14340,6,clara_k8,text_pca64_only
14346,1,clara_k8,text_pca64_only
14361,1,clara_k8,text_pca64_only
14370,1,clara_k8,text_pca64_only
14377,0,clara_k8,text_pca64_only
14392,2,clara_k8,text_pca64_only
14401,0,clara_k8,text_pca64_only
14406,3,clara_k8,text_pca64_only
14409,5,clara_k8,text_pca64_only
14411,1,clara_k8,text_pca64_only
14423,2,clara_k8,text_pca64_only
14424,6,clara_k8,text_pca64_only
14430,6,clara_k8,text_pca64_only
14438,1,clara_k8,text_pca64_only
14441,1,clara_k8,text_pca64_only
14442,2,clara_k8,text_pca64_only
14447,1,clara_k8,text_pca64_only
14448,0,clara_k8,text_pca64_only
14461,2,clara_k8,text_pca64_only
14463,1,clara_k8,text_pca64_only
14468,1,clara_k8,text_pca64_only
14479,0,clara_k8,text_pca64_only
14483,3,clara_k8,text_pca64_only
14485,1,clara_k8,text_pca64_only
14486,1,clara_k8,text_pca64_only
14487,1,clara_k8,text_pca64_only
14499,6,clara_k8,text_pca64_only
14502,2,clara_k8,text_pca64_only
14503,3,clara_k8,text_pca64_only
14519,0,clara_k8,text_pca64_only
14521,1,clara_k8,text_pca64_only
14522,1,clara_k8,text_pca64_only
14524,1,clara_k8,text_pca64_only
14529,2,clara_k8,text_pca64_only
14531,0,clara_k8,text_pca64_only
14535,5,clara_k8,text_pca64_only
14536,4,clara_k8,text_pca64_only
14544,1,clara_k8,text_pca64_only
14545,6,clara_k8,text_pca64_only
14552,1,clara_k8,text_pca64_only
14555,1,clara_k8,text_pca64_only
14556,0,clara_k8,text_pca64_only
14600,0,clara_k8,text_pca64_only
14603,1,clara_k8,text_pca64_only
14607,1,clara_k8,text_pca64_only
14613,6,clara_k8,text_pca64_only
14625,1,clara_k8,text_pca64_only
14644,3,clara_k8,text_pca64_only
14657,1,clara_k8,text_pca64_only
14660,1,clara_k8,text_pca64_only
14664,2,clara_k8,text_pca64_only
14667,6,clara_k8,text_pca64_only
14668,1,clara_k8,text_pca64_only
14670,3,clara_k8,text_pca64_only
14682,1,clara_k8,text_pca64_only
14697,1,clara_k8,text_pca64_only
14701,1,clara_k8,text_pca64_only
14711,2,clara_k8,text_pca64_only
14712,1,clara_k8,text_pca64_only
14721,1,clara_k8,text_pca64_only
14724,2,clara_k8,text_pca64_only
14727,0,clara_k8,text_pca64_only
14729,0,clara_k8,text_pca64_only
14731,2,clara_k8,text_pca64_only
14736,1,clara_k8,text_pca64_only
14737,1,clara_k8,text_pca64_only
14740,1,clara_k8,text_pca64_only
14753,1,clara_k8,text_pca64_only
14762,6,clara_k8,text_pca64_only
14766,3,clara_k8,text_pca64_only
14771,1,clara_k8,text_pca64_only
14777,1,clara_k8,text_pca64_only
14778,2,clara_k8,text_pca64_only
14784,2,clara_k8,text_pca64_only
14792,0,clara_k8,text_pca64_only
14805,6,clara_k8,text_pca64_only
14806,1,clara_k8,text_pca64_only
14813,0,clara_k8,text_pca64_only
14820,6,clara_k8,text_pca64_only
14827,1,clara_k8,text_pca64_only
14831,1,clara_k8,text_pca64_only
14881,6,clara_k8,text_pca64_only
14882,6,clara_k8,text_pca64_only
14885,3,clara_k8,text_pca64_only
14888,0,clara_k8,text_pca64_only
14889,0,clara_k8,text_pca64_only
14894,3,clara_k8,text_pca64_only
14896,3,clara_k8,text_pca64_only
14900,3,clara_k8,text_pca64_only
14902,2,clara_k8,text_pca64_only
14904,0,clara_k8,text_pca64_only
14952,3,clara_k8,text_pca64_only
14956,6,clara_k8,text_pca64_only
14964,3,clara_k8,text_pca64_only
14967,2,clara_k8,text_pca64_only
14972,0,clara_k8,text_pca64_only
14984,0,clara_k8,text_pca64_only
15000,0,clara_k8,text_pca64_only
15006,2,clara_k8,text_pca64_only
15022,3,clara_k8,text_pca64_only
15035,0,clara_k8,text_pca64_only
15039,2,clara_k8,text_pca64_only
15041,5,clara_k8,text_pca64_only
15042,4,clara_k8,text_pca64_only
15044,3,clara_k8,text_pca64_only
15054,5,clara_k8,text_pca64_only
15057,2,clara_k8,text_pca64_only
15062,2,clara_k8,text_pca64_only
15083,1,clara_k8,text_pca64_only
15085,6,clara_k8,text_pca64_only
15087,7,clara_k8,text_pca64_only
15099,2,clara_k8,text_pca64_only
15113,0,clara_k8,text_pca64_only
15114,7,clara_k8,text_pca64_only
15122,1,clara_k8,text_pca64_only
15127,1,clara_k8,text_pca64_only
15131,7,clara_k8,text_pca64_only
15132,7,clara_k8,text_pca64_only
15137,7,clara_k8,text_pca64_only
15139,6,clara_k8,text_pca64_only
15146,1,clara_k8,text_pca64_only
15152,1,clara_k8,text_pca64_only
15159,1,clara_k8,text_pca64_only
15165,0,clara_k8,text_pca64_only
15182,0,clara_k8,text_pca64_only
15190,0,clara_k8,text_pca64_only
15194,0,clara_k8,text_pca64_only
15199,1,clara_k8,text_pca64_only
15206,0,clara_k8,text_pca64_only
15217,0,clara_k8,text_pca64_only
15243,1,clara_k8,text_pca64_only
15249,3,clara_k8,text_pca64_only
15252,5,clara_k8,text_pca64_only
15257,2,clara_k8,text_pca64_only
15267,0,clara_k8,text_pca64_only
15272,2,clara_k8,text_pca64_only
15279,0,clara_k8,text_pca64_only
15284,3,clara_k8,text_pca64_only
15287,2,clara_k8,text_pca64_only
15291,1,clara_k8,text_pca64_only
15292,0,clara_k8,text_pca64_only
15294,1,clara_k8,text_pca64_only
15302,1,clara_k8,text_pca64_only
15315,0,clara_k8,text_pca64_only
15321,2,clara_k8,text_pca64_only
15323,2,clara_k8,text_pca64_only
15337,3,clara_k8,text_pca64_only
15340,0,clara_k8,text_pca64_only
15343,2,clara_k8,text_pca64_only
15346,6,clara_k8,text_pca64_only
15347,3,clara_k8,text_pca64_only
15351,0,clara_k8,text_pca64_only
15356,6,clara_k8,text_pca64_only
15359,6,clara_k8,text_pca64_only
15365,6,clara_k8,text_pca64_only
15368,1,clara_k8,text_pca64_only
15392,2,clara_k8,text_pca64_only
15393,0,clara_k8,text_pca64_only
15394,1,clara_k8,text_pca64_only
15403,3,clara_k8,text_pca64_only
15425,0,clara_k8,text_pca64_only
15435,5,clara_k8,text_pca64_only
15440,1,clara_k8,text_pca64_only
15442,3,clara_k8,text_pca64_only
15460,1,clara_k8,text_pca64_only
15466,2,clara_k8,text_pca64_only
15469,6,clara_k8,text_pca64_only
15478,3,clara_k8,text_pca64_only
15480,1,clara_k8,text_pca64_only
15482,2,clara_k8,text_pca64_only
15486,2,clara_k8,text_pca64_only
15495,0,clara_k8,text_pca64_only
15501,4,clara_k8,text_pca64_only
15502,0,clara_k8,text_pca64_only
15509,3,clara_k8,text_pca64_only
15514,0,clara_k8,text_pca64_only
15517,6,clara_k8,text_pca64_only
15519,3,clara_k8,text_pca64_only
15528,6,clara_k8,text_pca64_only
15530,1,clara_k8,text_pca64_only
15533,2,clara_k8,text_pca64_only
15543,6,clara_k8,text_pca64_only
15550,2,clara_k8,text_pca64_only
15562,1,clara_k8,text_pca64_only
15570,1,clara_k8,text_pca64_only
15571,1,clara_k8,text_pca64_only
15572,0,clara_k8,text_pca64_only
15598,0,clara_k8,text_pca64_only
15602,3,clara_k8,text_pca64_only
15610,0,clara_k8,text_pca64_only
15613,2,clara_k8,text_pca64_only
15614,3,clara_k8,text_pca64_only
15617,0,clara_k8,text_pca64_only
15618,5,clara_k8,text_pca64_only
15626,6,clara_k8,text_pca64_only
15662,1,clara_k8,text_pca64_only
15663,1,clara_k8,text_pca64_only
15666,2,clara_k8,text_pca64_only
15671,6,clara_k8,text_pca64_only
15681,6,clara_k8,text_pca64_only
15697,7,clara_k8,text_pca64_only
15714,2,clara_k8,text_pca64_only
15715,3,clara_k8,text_pca64_only
15724,3,clara_k8,text_pca64_only
15736,3,clara_k8,text_pca64_only
15741,1,clara_k8,text_pca64_only
15742,3,clara_k8,text_pca64_only
15750,3,clara_k8,text_pca64_only
15752,2,clara_k8,text_pca64_only
15753,3,clara_k8,text_pca64_only
15760,3,clara_k8,text_pca64_only
15766,3,clara_k8,text_pca64_only
15777,2,clara_k8,text_pca64_only
15780,2,clara_k8,text_pca64_only
15790,1,clara_k8,text_pca64_only
15807,3,clara_k8,text_pca64_only
15808,3,clara_k8,text_pca64_only
15815,3,clara_k8,text_pca64_only
15818,3,clara_k8,text_pca64_only
15820,3,clara_k8,text_pca64_only
15822,3,clara_k8,text_pca64_only
15824,3,clara_k8,text_pca64_only
15832,0,clara_k8,text_pca64_only
15835,1,clara_k8,text_pca64_only
15837,0,clara_k8,text_pca64_only
15842,2,clara_k8,text_pca64_only
15844,0,clara_k8,text_pca64_only
15862,1,clara_k8,text_pca64_only
15865,0,clara_k8,text_pca64_only
15866,3,clara_k8,text_pca64_only
15872,1,clara_k8,text_pca64_only
15875,0,clara_k8,text_pca64_only
15879,1,clara_k8,text_pca64_only
15881,2,clara_k8,text_pca64_only
15884,6,clara_k8,text_pca64_only
15894,3,clara_k8,text_pca64_only
15901,3,clara_k8,text_pca64_only
15902,0,clara_k8,text_pca64_only
15906,3,clara_k8,text_pca64_only
15922,0,clara_k8,text_pca64_only
15937,3,clara_k8,text_pca64_only
15938,3,clara_k8,text_pca64_only
15951,0,clara_k8,text_pca64_only
15968,1,clara_k8,text_pca64_only
15969,1,clara_k8,text_pca64_only
15976,2,clara_k8,text_pca64_only
15978,1,clara_k8,text_pca64_only
15985,1,clara_k8,text_pca64_only
16002,1,clara_k8,text_pca64_only
16009,0,clara_k8,text_pca64_only
16028,1,clara_k8,text_pca64_only
16038,0,clara_k8,text_pca64_only
16046,0,clara_k8,text_pca64_only
16051,6,clara_k8,text_pca64_only
16064,0,clara_k8,text_pca64_only
16069,2,clara_k8,text_pca64_only
16083,0,clara_k8,text_pca64_only
16095,1,clara_k8,text_pca64_only
16098,0,clara_k8,text_pca64_only
16100,1,clara_k8,text_pca64_only
16111,2,clara_k8,text_pca64_only
16113,2,clara_k8,text_pca64_only
16123,1,clara_k8,text_pca64_only
16126,0,clara_k8,text_pca64_only
16129,1,clara_k8,text_pca64_only
16130,3,clara_k8,text_pca64_only
16131,1,clara_k8,text_pca64_only
16153,0,clara_k8,text_pca64_only
16160,1,clara_k8,text_pca64_only
16168,0,clara_k8,text_pca64_only
16183,1,clara_k8,text_pca64_only
16187,1,clara_k8,text_pca64_only
16188,6,clara_k8,text_pca64_only
16200,1,clara_k8,text_pca64_only
16210,1,clara_k8,text_pca64_only
16222,3,clara_k8,text_pca64_only
16227,0,clara_k8,text_pca64_only
16231,1,clara_k8,text_pca64_only
16234,1,clara_k8,text_pca64_only
16240,0,clara_k8,text_pca64_only
16245,3,clara_k8,text_pca64_only
16247,0,clara_k8,text_pca64_only
16249,6,clara_k8,text_pca64_only
16261,0,clara_k8,text_pca64_only
16264,0,clara_k8,text_pca64_only
16271,3,clara_k8,text_pca64_only
16275,0,clara_k8,text_pca64_only
16276,5,clara_k8,text_pca64_only
16280,0,clara_k8,text_pca64_only
16290,6,clara_k8,text_pca64_only
16301,6,clara_k8,text_pca64_only
16302,6,clara_k8,text_pca64_only
16305,1,clara_k8,text_pca64_only
16307,5,clara_k8,text_pca64_only
16314,1,clara_k8,text_pca64_only
16316,1,clara_k8,text_pca64_only
16319,1,clara_k8,text_pca64_only
16320,1,clara_k8,text_pca64_only
16323,1,clara_k8,text_pca64_only
16327,4,clara_k8,text_pca64_only
16331,1,clara_k8,text_pca64_only
16332,1,clara_k8,text_pca64_only
16344,1,clara_k8,text_pca64_only
16349,0,clara_k8,text_pca64_only
16357,2,clara_k8,text_pca64_only
16361,1,clara_k8,text_pca64_only
16367,1,clara_k8,text_pca64_only
16369,2,clara_k8,text_pca64_only
16370,1,clara_k8,text_pca64_only
16372,0,clara_k8,text_pca64_only
16382,3,clara_k8,text_pca64_only
16386,3,clara_k8,text_pca64_only
16393,0,clara_k8,text_pca64_only
16397,3,clara_k8,text_pca64_only
16398,6,clara_k8,text_pca64_only
16400,0,clara_k8,text_pca64_only
16407,1,clara_k8,text_pca64_only
16409,2,clara_k8,text_pca64_only
16414,0,clara_k8,text_pca64_only
16420,1,clara_k8,text_pca64_only
16421,1,clara_k8,text_pca64_only
