row_index,label,seed
1675,29,100
1678,24,100
1679,26,100
1681,26,100
1682,44,100
1683,43,100
1684,10,100
1685,6,100
1689,26,100
1692,39,100
1696,1,100
1697,44,100
1698,44,100
1699,17,100
1709,39,100
1710,3,100
1714,13,100
1715,29,100
1717,1,100
1718,15,100
1720,29,100
1721,20,100
1723,39,100
1726,27,100
1727,17,100
1728,0,100
1731,25,100
1734,5,100
1735,33,100
1736,17,100
1738,39,100
1739,26,100
1741,32,100
1742,10,100
1743,7,100
1744,17,100
1747,41,100
1748,27,100
1749,20,100
1751,39,100
1752,15,100
1758,29,100
1760,17,100
1761,35,100
1762,35,100
1763,40,100
1764,16,100
1768,17,100
1773,15,100
1784,16,100
1786,32,100
1787,26,100
1788,43,100
1791,1,100
1792,40,100
1793,32,100
1795,27,100
1798,5,100
1801,26,100
1804,39,100
1805,46,100
1807,6,100
1810,13,100
1811,0,100
1812,16,100
1815,3,100
1817,15,100
1818,12,100
1819,23,100
1820,45,100
1822,7,100
1824,7,100
1826,20,100
1827,18,100
1829,32,100
1830,26,100
1834,6,100
1836,41,100
1840,17,100
1841,27,100
1842,3,100
1846,11,100
1848,13,100
1850,1,100
1851,4,100
1852,26,100
1853,24,100
1854,10,100
1855,6,100
1856,41,100
1857,24,100
1858,40,100
1859,45,100
1860,43,100
1862,46,100
1863,11,100
1864,23,100
1866,34,100
1870,10,100
1871,6,100
1874,14,100
1876,11,100
1877,13,100
1878,11,100
1879,9,100
1880,39,100
1886,4,100
1888,14,100
1889,10,100
1890,33,100
1892,41,100
1897,1,100
1899,1,100
1900,3,100
1901,7,100
1910,29,100
1911,44,100
1913,32,100
1916,32,100
1918,5,100
1923,12,100
1926,5,100
1928,9,100
1931,41,100
1934,17,100
1938,39,100
1940,17,100
1941,43,100
1944,44,100
1945,17,100
1948,27,100
1955,21,100
1956,12,100
1957,20,100
1958,43,100
1960,36,100
1964,43,100
1965,44,100
1966,8,100
1967,43,100
1970,46,100
1972,36,100
1973,45,100
1975,36,100
1977,43,100
1978,3,100
1983,29,100
1985,32,100
1990,12,100
1991,5,100
1993,18,100
1994,1,100
1997,46,100
2000,26,100
2001,8,100
2004,40,100
2005,0,100
2006,13,100
2007,42,100
2008,1,100
2009,5,100
2010,15,100
2020,11,100
2021,17,100
2025,33,100
2028,10,100
2029,6,100
2030,9,100
2031,5,100
2032,33,100
2033,33,100
2034,15,100
2037,33,100
2038,42,100
2040,11,100
2044,46,100
2046,27,100
2047,25,100
2051,40,100
2054,8,100
2055,8,100
2058,43,100
2059,5,100
2060,39,100
2061,9,100
2062,43,100
2065,27,100
2069,14,100
2071,42,100
2072,33,100
2073,39,100
2077,17,100
2083,11,100
2084,17,100
2085,3,100
2086,45,100
2087,42,100
2088,43,100
2089,1,100
2092,3,100
2095,43,100
2097,32,100
2098,24,100
2099,13,100
2101,4,100
2102,21,100
2104,11,100
2107,8,100
2109,3,100
2110,32,100
2111,5,100
2113,4,100
2114,13,100
2115,8,100
2119,14,100
2121,10,100
2122,6,100
2125,17,100
2126,32,100
2129,45,100
2130,35,100
2131,45,100
2132,32,100
2133,35,100
2135,17,100
2138,34,100
2141,32,100
2142,36,100
2144,8,100
2145,40,100
2148,32,100
2150,14,100
2151,43,100
2152,32,100
2156,4,100
2157,41,100
2158,21,100
2161,21,100
2163,11,100
2165,4,100
2166,22,100
2167,39,100
2168,33,100
2171,27,100
2172,32,100
2173,13,100
2174,20,100
2180,10,100
2181,4,100
2182,6,100
2183,20,100
2185,40,100
2188,15,100
2189,4,100
2190,26,100
2191,8,100
2193,10,100
2195,21,100
2197,29,100
2206,4,100
2207,34,100
2210,32,100
2211,21,100
2212,4,100
2216,17,100
2217,12,100
2218,27,100
2220,44,100
2223,21,100
2225,34,100
2226,42,100
2227,5,100
2228,4,100
2229,32,100
2230,32,100
2231,8,100
2232,7,100
2233,43,100
2235,4,100
2236,8,100
2237,42,100
2238,8,100
2239,43,100
2240,43,100
2241,4,100
2242,4,100
2245,43,100
2247,20,100
2248,34,100
2249,22,100
2254,4,100
2255,21,100
2259,22,100
2262,22,100
2264,5,100
2265,33,100
2266,20,100
2267,30,100
2268,22,100
2269,21,100
2270,21,100
2271,43,100
2273,46,100
2276,4,100
2279,23,100
2280,43,100
2284,9,100
2285,22,100
2286,21,100
2287,45,100
2288,41,100
2290,38,100
2293,29,100
2295,43,100
2296,9,100
2298,22,100
2299,22,100
2300,8,100
2305,15,100
2306,22,100
2307,8,100
2308,44,100
2309,22,100
2310,17,100
2311,22,100
2312,21,100
2313,14,100
2314,1,100
2316,8,100
2317,24,100
2318,17,100
2320,8,100
2321,45,100
2322,43,100
2323,4,100
2324,4,100
2326,5,100
2327,39,100
2328,41,100
2329,17,100
2330,45,100
2331,4,100
2333,17,100
2334,4,100
2337,38,100
2338,38,100
2339,4,100
2341,39,100
2344,45,100
2346,8,100
2348,8,100
2349,0,100
2350,23,100
2351,45,100
2354,17,100
2357,8,100
2359,8,100
2360,8,100
2361,45,100
2362,45,100
2370,33,100
2371,40,100
2372,33,100
2373,32,100
2375,24,100
2376,17,100
2378,5,100
2381,33,100
2383,5,100
2385,17,100
2386,40,100
2388,4,100
2390,17,100
2391,8,100
2392,8,100
2394,13,100
2398,8,100
2399,46,100
2401,8,100
2403,17,100
2404,45,100
2406,45,100
2408,18,100
2409,17,100
2417,8,100
2423,17,100
2425,27,100
2427,17,100
2428,46,100
2430,40,100
2432,17,100
2436,4,100
2437,32,100
2439,46,100
2440,46,100
2441,11,100
2442,25,100
2444,34,100
2446,24,100
2447,25,100
2448,2,100
2449,5,100
2450,2,100
2463,37,100
2465,37,100
2468,2,100
2471,37,100
2474,33,100
2475,3,100
2476,5,100
2480,14,100
2481,18,100
2483,2,100
2490,33,100
2492,42,100
2493,43,100
2494,13,100
2495,17,100
2498,25,100
2499,24,100
2501,25,100
2502,25,100
2503,42,100
2504,17,100
2507,15,100
2508,5,100
2510,25,100
2511,12,100
2513,11,100
2514,11,100
2515,26,100
2516,9,100
2517,13,100
2518,10,100
2522,25,100
2524,25,100
2527,45,100
2528,25,100
2530,10,100
2531,6,100
2532,41,100
2533,24,100
2535,46,100
2538,24,100
2540,24,100
2541,26,100
2542,44,100
2544,44,100
2546,13,100
2547,17,100
2549,3,100
2550,39,100
2554,39,100
2556,10,100
2558,37,100
2562,10,100
2563,6,100
2564,39,100
2569,40,100
2570,21,100
2572,20,100
2574,6,100
2575,18,100
2576,24,100
2578,5,100
2579,2,100
2582,44,100
2584,26,100
2585,10,100
2586,6,100
2588,46,100
2592,26,100
2593,10,100
2601,10,100
2605,5,100
2608,11,100
2611,6,100
2615,10,100
2616,6,100
2617,5,100
2618,11,100
2619,3,100
2621,10,100
2622,6,100
2623,26,100
2625,6,100
2626,16,100
2629,10,100
2630,6,100
2633,35,100
2635,15,100
2636,35,100
2638,26,100
2641,26,100
2644,45,100
2645,13,100
2647,24,100
2648,11,100
2651,43,100
2652,20,100
2653,21,100
2656,24,100
2657,37,100
2658,37,100
2660,43,100
2662,24,100
2664,22,100
2667,22,100
2668,24,100
2672,22,100
2676,40,100
2677,46,100
2679,14,100
2680,21,100
2683,3,100
2685,36,100
2686,18,100
2687,2,100
2688,18,100
2691,33,100
2694,2,100
2699,25,100
2701,25,100
2702,42,100
2705,17,100
2706,36,100
2707,43,100
2709,40,100
2710,1,100
2712,44,100
2713,23,100
2715,3,100
2718,39,100
2721,18,100
2722,18,100
2724,18,100
2725,41,100
2726,26,100
2727,18,100
2729,39,100
2730,25,100
2731,14,100
2732,26,100
2734,3,100
2735,27,100
2737,20,100
2738,11,100
2740,6,100
2741,26,100
2742,45,100
2743,1,100
2744,37,100
2746,33,100
2750,12,100
2753,1,100
2755,4,100
2756,32,100
2757,27,100
2758,0,100
2761,20,100
2762,9,100
2764,1,100
2767,9,100
2769,24,100
2771,26,100
2772,42,100
2773,15,100
2776,11,100
2777,10,100
2778,6,100
2780,9,100
2782,40,100
2783,7,100
2784,46,100
2785,25,100
2787,44,100
2788,20,100
2789,5,100
2790,20,100
2791,20,100
2793,44,100
2796,20,100
2797,30,100
2803,9,100
2805,18,100
2807,41,100
2813,30,100
2814,3,100
2815,45,100
2818,32,100
2819,21,100
2820,42,100
2823,29,100
2824,32,100
2825,42,100
2826,20,100
2827,20,100
2828,32,100
2830,10,100
2831,18,100
2833,26,100
2836,1,100
2840,29,100
2842,1,100
2844,7,100
2849,3,100
2851,46,100
2852,25,100
2854,5,100
2855,44,100
2856,1,100
2857,14,100
2858,44,100
2863,1,100
2864,29,100
2865,26,100
2867,44,100
2868,11,100
2872,1,100
2873,43,100
2874,1,100
2875,17,100
2880,42,100
2885,27,100
2886,45,100
2888,42,100
2891,0,100
2893,13,100
2894,15,100
2898,40,100
2899,30,100
2901,37,100
2903,41,100
2905,34,100
2907,7,100
2909,7,100
2913,7,100
2914,29,100
2915,33,100
2916,13,100
2924,20,100
2926,11,100
2927,10,100
2930,1,100
2933,5,100
2935,20,100
2937,1,100
2941,20,100
2943,3,100
2945,8,100
2946,26,100
2947,20,100
2949,20,100
2950,20,100
2951,20,100
2952,20,100
2954,43,100
2955,8,100
2957,20,100
2958,20,100
2959,5,100
2960,43,100
2964,14,100
2965,17,100
2968,37,100
2969,17,100
2971,5,100
2973,30,100
2974,9,100
2975,27,100
2979,33,100
2980,17,100
2981,27,100
2982,43,100
2984,30,100
2990,35,100
2992,37,100
2995,17,100
2996,18,100
2997,39,100
2999,32,100
3000,1,100
3001,43,100
3002,8,100
3003,45,100
3007,1,100
3008,17,100
3010,9,100
3011,18,100
3012,29,100
3013,37,100
3014,36,100
3015,26,100
3016,18,100
3019,13,100
3021,31,100
3022,11,100
3023,20,100
3024,26,100
3025,10,100
3026,7,100
3027,8,100
3028,6,100
3029,2,100
3030,33,100
3031,14,100
3032,14,100
3035,21,100
3036,41,100
3037,21,100
3038,27,100
3040,0,100
3041,43,100
3047,18,100
3050,16,100
3053,18,100
3054,43,100
3056,20,100
3057,18,100
3059,26,100
3064,6,100
3066,40,100
3070,1,100
3071,18,100
3073,39,100
3074,12,100
3075,32,100
3076,23,100
3077,18,100
3080,1,100
3082,34,100
3083,15,100
3085,43,100
3087,36,100
3091,7,100
3094,14,100
3095,43,100
3096,32,100
3097,26,100
3099,14,100
3102,21,100
3104,10,100
3106,36,100
3108,9,100
3112,11,100
3115,17,100
3116,5,100
3117,43,100
3118,40,100
3120,41,100
3124,9,100
3125,46,100
3126,43,100
3128,43,100
3129,20,100
3130,1,100
3131,9,100
3132,27,100
3136,16,100
3137,2,100
3142,7,100
3146,17,100
3147,18,100
3149,23,100
3150,18,100
3151,44,100
3152,3,100
3153,34,100
3154,20,100
3156,18,100
3158,18,100
3161,21,100
3162,1,100
3166,18,100
3167,45,100
3168,18,100
3169,17,100
3170,3,100
3171,45,100
3172,43,100
3173,29,100
3175,26,100
3176,0,100
3179,21,100
3180,1,100
3181,21,100
3182,27,100
3183,0,100
3184,14,100
3186,12,100
3187,1,100
3189,45,100
3195,14,100
3198,14,100
3200,14,100
3202,8,100
3208,26,100
3209,8,100
3211,10,100
3214,25,100
3215,18,100
3218,27,100
3219,18,100
3220,27,100
3221,46,100
3222,12,100
3224,37,100
3227,25,100
3229,32,100
3231,41,100
3233,34,100
3235,5,100
3237,5,100
3238,42,100
3241,26,100
3242,9,100
3245,14,100
3248,32,100
3249,6,100
3251,40,100
3252,17,100
3253,16,100
3254,46,100
3256,8,100
3259,7,100
3263,44,100
3265,11,100
3269,34,100
3270,43,100
3272,36,100
3275,8,100
3276,47,100
3278,36,100
3279,38,100
3282,46,100
3283,17,100
3284,8,100
3288,33,100
3289,38,100
3292,9,100
3295,34,100
3297,14,100
3298,34,100
3299,42,100
3300,11,100
3301,6,100
3304,38,100
3306,33,100
3308,38,100
3309,36,100
3310,13,100
3313,47,100
3315,30,100
3319,38,100
3322,9,100
3325,33,100
3329,5,100
3330,39,100
3334,47,100
3335,14,100
3336,26,100
3337,14,100
3342,6,100
3344,47,100
3348,25,100
3350,38,100
3351,2,100
3354,0,100
3355,27,100
3357,23,100
3360,14,100
3361,4,100
3363,46,100
3365,3,100
3367,14,100
3368,7,100
3369,36,100
3370,38,100
3374,41,100
3375,45,100
3377,2,100
3378,3,100
3380,43,100
3381,12,100
3382,32,100
3383,1,100
3387,14,100
3388,43,100
3390,9,100
3393,0,100
3394,42,100
3395,32,100
3396,14,100
3398,14,100
3401,21,100
3402,33,100
3403,9,100
3406,14,100
3414,39,100
3416,23,100
3418,45,100
3419,45,100
3421,2,100
3422,11,100
3424,47,100
3425,42,100
3426,8,100
3427,33,100
3428,30,100
3429,32,100
3431,3,100
3432,36,100
3433,29,100
3434,8,100
3437,41,100
3441,4,100
3444,8,100
3445,10,100
3446,6,100
3451,1,100
3452,46,100
3455,21,100
3457,37,100
3461,23,100
3467,34,100
3473,32,100
3478,38,100
3482,9,100
3483,5,100
3489,47,100
3490,46,100
3493,20,100
3495,21,100
3496,43,100
3499,25,100
3502,43,100
3503,8,100
3504,20,100
3506,10,100
3507,6,100
3508,27,100
3509,8,100
3510,1,100
3511,23,100
3517,39,100
3519,27,100
3521,9,100
3522,7,100
3524,12,100
3528,14,100
3530,21,100
3533,43,100
3536,44,100
3537,34,100
3538,37,100
3540,8,100
3541,10,100
3542,46,100
3545,13,100
3548,43,100
3550,3,100
3551,0,100
3555,30,100
3556,32,100
3559,30,100
3563,1,100
3564,22,100
3565,7,100
3568,12,100
3570,12,100
3575,14,100
3580,27,100
3584,2,100
3585,9,100
3586,39,100
3587,21,100
3593,34,100
3594,14,100
3597,14,100
3601,4,100
3603,4,100
3605,4,100
3607,43,100
3609,32,100
3611,4,100
3613,34,100
3614,13,100
3615,23,100
3616,4,100
3617,4,100
3618,34,100
3619,9,100
3620,3,100
3623,42,100
3624,4,100
3627,36,100
3628,1,100
3629,2,100
3635,46,100
3636,5,100
3638,23,100
3644,14,100
3645,4,100
3647,39,100
3648,34,100
3649,5,100
3651,4,100
3653,15,100
3655,1,100
3656,13,100
3660,42,100
3661,12,100
3670,32,100
3673,4,100
3675,42,100
3676,14,100
3680,4,100
3689,4,100
3693,41,100
3694,20,100
3695,4,100
3697,11,100
3698,4,100
3699,30,100
3700,23,100
3701,44,100
3702,43,100
3707,43,100
3711,39,100
3713,8,100
3714,42,100
3715,32,100
3716,8,100
3719,1,100
3721,43,100
3723,42,100
3724,21,100
3725,40,100
3727,8,100
3731,22,100
3732,4,100
3733,20,100
3735,14,100
3737,4,100
3738,21,100
3740,4,100
3742,43,100
3746,17,100
3751,4,100
3752,11,100
3753,1,100
3757,33,100
3758,4,100
3761,0,100
3767,4,100
3776,4,100
3777,26,100
3778,8,100
3780,21,100
3785,21,100
3786,29,100
3787,8,100
3788,23,100
3789,1,100
3791,43,100
3792,4,100
3793,11,100
3795,4,100
3798,9,100
3799,4,100
3802,17,100
3803,9,100
3804,9,100
3805,36,100
3806,33,100
3807,14,100
3813,42,100
3815,8,100
3817,23,100
3821,22,100
3822,22,100
3826,42,100
3827,2,100
3829,22,100
3831,24,100
3833,4,100
3834,21,100
3835,24,100
3836,20,100
3840,22,100
3842,13,100
3844,4,100
3847,0,100
3848,8,100
3850,22,100
3853,0,100
3854,17,100
3855,33,100
3859,21,100
3860,33,100
3861,24,100
3862,4,100
3863,12,100
3865,22,100
3867,17,100
3871,14,100
3872,43,100
3873,14,100
3874,25,100
3882,8,100
3885,3,100
3886,46,100
3887,17,100
3891,14,100
3896,36,100
3897,2,100
3898,11,100
3899,11,100
3904,12,100
3906,17,100
3908,12,100
3910,4,100
3912,2,100
3913,42,100
3914,42,100
3915,42,100
3918,42,100
3919,1,100
3920,42,100
3921,14,100
3927,42,100
3928,37,100
3929,14,100
3930,29,100
3933,43,100
3935,12,100
3940,43,100
3942,8,100
3944,8,100
3946,4,100
3947,32,100
3948,15,100
3951,45,100
3953,4,100
3955,14,100
3957,15,100
3958,33,100
3962,27,100
3967,32,100
3968,43,100
3971,13,100
3976,43,100
3977,2,100
3978,14,100
3982,39,100
3988,33,100
3989,17,100
3990,17,100
3994,17,100
3995,17,100
3997,0,100
3999,14,100
4003,43,100
4004,8,100
4005,9,100
4007,24,100
4009,42,100
4012,14,100
4013,14,100
4016,29,100
4021,8,100
4022,14,100
4024,8,100
4026,22,100
4028,43,100
4031,17,100
4032,17,100
4034,29,100
4035,46,100
4036,4,100
4039,33,100
4040,4,100
4041,34,100
4043,4,100
4044,17,100
4045,30,100
4046,8,100
4048,21,100
4050,8,100
4051,12,100
4053,17,100
4057,8,100
4058,38,100
4059,38,100
4060,38,100
4063,13,100
4065,43,100
4066,8,100
4068,36,100
4070,29,100
4072,2,100
4074,16,100
4077,41,100
4079,34,100
4080,27,100
4081,5,100
4082,12,100
4084,29,100
4086,20,100
4087,30,100
4088,43,100
4091,8,100
4092,5,100
4093,18,100
4095,13,100
4097,12,100
4098,1,100
4103,20,100
4104,5,100
4105,30,100
4107,2,100
4108,27,100
4109,15,100
4116,8,100
4118,8,100
4124,2,100
4128,27,100
4129,36,100
4130,1,100
4139,36,100
4143,42,100
4144,43,100
4145,43,100
4148,25,100
4151,32,100
4154,16,100
4155,40,100
4157,8,100
4160,35,100
