row_index,label,seed
666,35,21
669,24,21
672,0,21
673,7,21
674,34,21
675,17,21
676,39,21
677,17,21
679,9,21
680,39,21
681,9,21
685,38,21
686,18,21
687,0,21
688,4,21
689,39,21
690,19,21
695,43,21
696,14,21
697,43,21
698,47,21
700,16,21
701,43,21
702,23,21
703,25,21
708,18,21
709,0,21
711,8,21
712,43,21
713,0,21
716,9,21
718,1,21
720,45,21
724,0,21
725,7,21
726,0,21
729,43,21
730,43,21
732,43,21
736,0,21
738,0,21
745,14,21
748,6,21
749,43,21
751,32,21
752,0,21
754,0,21
756,31,21
758,37,21
759,42,21
762,47,21
763,10,21
766,16,21
771,5,21
772,37,21
773,20,21
774,43,21
775,0,21
776,25,21
777,42,21
779,16,21
780,16,21
782,16,21
784,0,21
788,2,21
790,8,21
793,16,21
795,0,21
800,0,21
802,5,21
803,16,21
804,0,21
807,7,21
808,0,21
809,7,21
811,5,21
812,16,21
816,12,21
820,37,21
821,0,21
822,12,21
828,0,21
829,16,21
831,36,21
833,32,21
836,16,21
838,25,21
839,0,21
842,16,21
843,9,21
845,5,21
848,5,21
849,17,21
851,16,21
852,34,21
853,28,21
856,32,21
862,22,21
866,9,21
867,9,21
870,2,21
871,30,21
872,4,21
873,37,21
874,16,21
875,4,21
876,9,21
878,0,21
879,25,21
880,42,21
883,16,21
884,16,21
885,16,21
886,28,21
890,41,21
892,9,21
895,17,21
896,33,21
897,42,21
898,42,21
902,2,21
904,10,21
905,9,21
906,45,21
911,16,21
913,32,21
914,16,21
915,16,21
920,0,21
921,6,21
923,2,21
926,29,21
928,16,21
930,16,21
931,34,21
933,0,21
934,36,21
935,36,21
936,35,21
938,13,21
940,44,21
942,27,21
943,37,21
945,29,21
948,27,21
949,9,21
951,27,21
953,37,21
954,46,21
955,13,21
957,13,21
959,38,21
960,36,21
962,37,21
963,37,21
964,10,21
965,42,21
966,6,21
967,22,21
970,0,21
971,22,21
976,27,21
978,42,21
979,21,21
980,37,21
985,8,21
986,8,21
988,27,21
989,10,21
994,20,21
995,34,21
996,14,21
998,42,21
999,0,21
1000,25,21
1001,26,21
1002,29,21
1003,23,21
1005,43,21
1012,1,21
1013,37,21
1018,1,21
1019,17,21
1020,13,21
1021,29,21
1022,27,21
1024,10,21
1025,35,21
1028,29,21
1029,6,21
1030,14,21
1031,2,21
1032,7,21
1033,1,21
1034,26,21
1035,6,21
1036,23,21
1038,44,21
1039,9,21
1040,42,21
1041,0,21
1043,9,21
1045,9,21
1048,17,21
1050,6,21
1053,2,21
1054,1,21
1057,27,21
1059,29,21
1060,13,21
1061,2,21
1064,13,21
1065,37,21
1068,21,21
1070,6,21
1072,42,21
1075,6,21
1077,35,21
1078,2,21
1081,35,21
1087,8,21
1088,2,21
1090,18,21
1091,27,21
1092,37,21
1096,2,21
1097,27,21
1098,17,21
1099,2,21
1101,21,21
1106,5,21
1108,6,21
1114,6,21
1116,35,21
1117,38,21
1118,27,21
1121,37,21
1122,42,21
1123,8,21
1124,25,21
1126,13,21
1127,47,21
1131,2,21
1137,29,21
1138,2,21
1139,5,21
1141,1,21
1146,17,21
1148,37,21
1152,38,21
1154,46,21
1155,27,21
1162,26,21
1163,26,21
1164,46,21
1165,17,21
1166,6,21
1167,0,21
1169,31,21
1170,46,21
1171,45,21
1173,34,21
1174,31,21
1175,31,21
1176,31,21
1179,31,21
1180,31,21
1181,31,21
1182,46,21
1185,18,21
1186,31,21
1187,13,21
1189,2,21
1190,34,21
1192,10,21
1193,46,21
1194,31,21
1196,45,21
1197,14,21
1199,2,21
1200,45,21
1202,45,21
1203,15,21
1205,45,21
1213,4,21
1215,31,21
1216,15,21
1217,1,21
1219,12,21
1220,4,21
1221,37,21
1222,18,21
1224,4,21
1226,2,21
1227,14,21
1228,22,21
1230,20,21
1232,42,21
1235,45,21
1241,23,21
1246,29,21
1247,33,21
1248,14,21
1250,23,21
1253,47,21
1255,30,21
1256,30,21
1257,26,21
1260,47,21
1261,14,21
1262,37,21
1266,14,21
1270,23,21
1272,27,21
1274,30,21
1275,14,21
1276,26,21
1277,23,21
1278,30,21
1281,30,21
1282,14,21
1285,37,21
1288,36,21
1289,36,21
1290,41,21
1291,37,21
1292,37,21
1295,37,21
1296,37,21
1297,37,21
1298,37,21
1300,37,21
1302,34,21
1305,34,21
1308,34,21
1309,34,21
1311,22,21
1314,15,21
1315,22,21
1317,42,21
1318,22,21
1319,34,21
1322,36,21
1323,25,21
1325,41,21
1326,43,21
1327,22,21
1328,12,21
1330,10,21
1332,12,21
1334,20,21
1340,43,21
1343,20,21
1346,26,21
1347,42,21
1348,11,21
1349,17,21
1350,11,21
1351,32,21
1356,20,21
1357,29,21
1361,20,21
1362,34,21
1364,8,21
1366,0,21
1368,44,21
1370,34,21
1371,4,21
1372,38,21
1373,12,21
1380,27,21
1384,25,21
1385,19,21
1386,29,21
1387,21,21
1388,12,21
1389,33,21
1390,41,21
1392,37,21
1393,4,21
1394,33,21
1397,9,21
1399,21,21
1400,37,21
1402,17,21
1404,1,21
1406,6,21
1409,12,21
1410,11,21
1413,37,21
1414,1,21
1418,36,21
1419,13,21
1422,4,21
1424,27,21
1427,15,21
1428,41,21
1430,9,21
1433,8,21
1434,11,21
1437,2,21
1438,18,21
1441,47,21
1442,18,21
1443,4,21
1444,4,21
1445,47,21
1447,1,21
1448,11,21
1449,47,21
1452,47,21
1453,30,21
1456,47,21
1457,30,21
1458,30,21
1463,47,21
1464,30,21
1465,42,21
1469,30,21
1470,25,21
1472,25,21
1477,30,21
1478,17,21
1479,25,21
1480,25,21
1482,34,21
1483,4,21
1484,25,21
1485,27,21
1486,25,21
1489,14,21
1490,47,21
1491,47,21
1498,39,21
1499,14,21
1500,34,21
1501,37,21
1503,18,21
1506,29,21
1507,31,21
1512,5,21
1513,25,21
1517,10,21
1518,47,21
1519,14,21
1520,25,21
1522,36,21
1523,36,21
1529,6,21
1531,19,21
1534,30,21
1536,6,21
1540,19,21
1543,19,21
1546,29,21
1549,6,21
1550,6,21
1551,6,21
1554,6,21
1556,6,21
1557,19,21
1558,21,21
1563,19,21
1566,42,21
1568,0,21
1570,31,21
1572,34,21
1574,34,21
1575,27,21
1576,18,21
1578,31,21
1579,31,21
1580,2,21
1581,37,21
1583,9,21
1584,44,21
1586,42,21
1588,10,21
1590,31,21
1592,31,21
1594,10,21
1598,43,21
1599,31,21
1602,31,21
1603,10,21
1604,0,21
1606,46,21
1608,44,21
1612,31,21
1618,1,21
1621,34,21
1623,18,21
1624,44,21
1627,31,21
1632,31,21
1633,31,21
1638,10,21
1639,31,21
1640,44,21
1641,31,21
1644,31,21
1647,31,21
1653,31,21
1654,31,21
1655,19,21
1661,35,21
1664,13,21
1666,37,21
1668,18,21
1670,19,21
1671,21,21
1675,37,21
1678,6,21
1679,6,21
1681,14,21
1682,7,21
1683,2,21
1684,26,21
1685,23,21
1689,6,21
1692,27,21
1696,6,21
1697,7,21
1698,7,21
1699,36,21
1709,27,21
1710,17,21
1714,18,21
1715,37,21
1717,17,21
1718,39,21
1720,37,21
1721,43,21
1723,34,21
1726,2,21
1727,36,21
1728,10,21
1731,27,21
1734,34,21
1735,9,21
1736,36,21
1738,27,21
1739,14,21
1741,20,21
1742,26,21
1743,40,21
1744,36,21
1747,35,21
1748,12,21
1749,43,21
1751,34,21
1752,11,21
1758,37,21
1760,36,21
1761,22,21
1762,22,21
1763,34,21
1764,10,21
1768,36,21
1773,39,21
1784,10,21
1786,39,21
1787,14,21
1788,20,21
1791,6,21
1792,33,21
1793,20,21
1795,4,21
1798,34,21
1801,14,21
1804,34,21
1805,30,21
1807,23,21
1810,22,21
1811,10,21
1812,10,21
1815,39,21
1817,11,21
1818,10,21
1819,11,21
1820,17,21
1822,40,21
1824,46,21
1826,6,21
1827,13,21
1829,20,21
1830,6,21
1834,23,21
1836,27,21
1840,21,21
1841,10,21
1842,39,21
1846,19,21
1848,21,21
1850,5,21
1851,6,21
1852,6,21
1853,6,21
1854,26,21
1855,23,21
1856,47,21
1857,18,21
1858,27,21
1859,5,21
1860,20,21
1862,47,21
1863,19,21
1864,38,21
1866,25,21
1870,26,21
1871,23,21
1874,29,21
1876,19,21
1877,22,21
1878,19,21
1879,4,21
1880,18,21
1886,14,21
1888,8,21
1889,26,21
1890,9,21
1892,35,21
1897,17,21
1899,6,21
1900,20,21
1901,4,21
1910,37,21
1911,42,21
1913,20,21
1916,20,21
1918,20,21
1923,8,21
1926,34,21
1928,34,21
1931,35,21
1934,36,21
1938,27,21
1940,36,21
1941,20,21
1944,42,21
1945,36,21
1948,10,21
1955,25,21
1956,29,21
1957,43,21
1958,20,21
1960,31,21
1964,8,21
1965,7,21
1966,36,21
1967,8,21
1970,36,21
1972,4,21
1973,9,21
1975,12,21
1977,20,21
1978,17,21
1983,37,21
1985,20,21
1990,10,21
1991,17,21
1993,13,21
1994,17,21
1997,32,21
2000,6,21
2001,37,21
2004,18,21
2005,10,21
2006,22,21
2007,29,21
2008,5,21
2009,17,21
2010,11,21
2020,32,21
2021,36,21
2025,44,21
2028,26,21
2029,23,21
2030,34,21
2031,34,21
2032,9,21
2033,9,21
2034,18,21
2037,46,21
2038,42,21
2040,19,21
2044,37,21
2046,2,21
2047,27,21
2051,4,21
2054,37,21
2055,47,21
2058,17,21
2059,34,21
2060,27,21
2061,34,21
2062,8,21
2065,10,21
2069,8,21
2071,29,21
2072,44,21
2073,27,21
2077,36,21
2083,32,21
2084,36,21
2085,39,21
2086,2,21
2087,42,21
2088,20,21
2089,17,21
2092,20,21
2095,20,21
2097,20,21
2098,6,21
2099,22,21
2101,43,21
2102,7,21
2104,19,21
2107,36,21
2109,43,21
2110,17,21
2111,34,21
2113,43,21
2114,22,21
2115,36,21
2119,8,21
2121,26,21
2122,23,21
2125,2,21
2126,20,21
2129,5,21
2130,22,21
2131,5,21
2132,5,21
2133,22,21
2135,36,21
2138,10,21
2141,5,21
2142,15,21
2144,36,21
2145,27,21
2148,17,21
2150,8,21
2151,8,21
2152,43,21
2156,14,21
2157,35,21
2158,7,21
2161,25,21
2163,19,21
2165,43,21
2166,28,21
2167,34,21
2168,9,21
2171,18,21
2172,43,21
2173,22,21
2174,43,21
2180,26,21
2181,16,21
2182,23,21
2183,43,21
2185,46,21
2188,11,21
2189,43,21
2190,14,21
2191,47,21
2193,26,21
2195,7,21
2197,37,21
2206,2,21
2207,25,21
2210,5,21
2211,25,21
2212,16,21
2216,36,21
2217,29,21
2218,12,21
2220,42,21
2223,7,21
2225,41,21
2226,42,21
2227,34,21
2228,5,21
2229,43,21
2230,20,21
2231,16,21
2232,47,21
2233,20,21
2235,16,21
2236,16,21
2237,42,21
2238,16,21
2239,8,21
2240,20,21
2241,25,21
2242,14,21
2245,20,21
2247,43,21
2248,10,21
2249,28,21
2254,16,21
2255,7,21
2259,28,21
2262,28,21
2264,5,21
2265,9,21
2266,43,21
2267,0,21
2268,28,21
2269,7,21
2270,43,21
2271,8,21
2273,21,21
2276,5,21
2279,38,21
2280,8,21
2284,5,21
2285,28,21
2286,25,21
2287,2,21
2288,5,21
2290,24,21
2293,37,21
2295,20,21
2296,21,21
2298,28,21
2299,28,21
2300,16,21
2305,11,21
2306,28,21
2307,16,21
2308,7,21
2309,28,21
2310,16,21
2311,28,21
2312,7,21
2313,8,21
2314,5,21
2316,16,21
2317,32,21
2318,16,21
2320,16,21
2321,5,21
2322,20,21
2323,25,21
2324,25,21
2326,18,21
2327,27,21
2328,16,21
2329,16,21
2330,5,21
2331,43,21
2333,16,21
2334,14,21
2337,18,21
2338,24,21
2339,14,21
2341,27,21
2344,5,21
2346,36,21
2348,37,21
2349,10,21
2350,11,21
2351,5,21
2354,16,21
2357,16,21
2359,47,21
2360,16,21
2361,5,21
2362,5,21
2370,9,21
2371,18,21
2372,9,21
2373,43,21
2375,6,21
2376,16,21
2378,18,21
2381,9,21
2383,34,21
2385,9,21
2386,0,21
2388,16,21
2390,16,21
2391,47,21
2392,16,21
2394,22,21
2398,16,21
2399,5,21
2401,5,21
2403,16,21
2404,5,21
2406,5,21
2408,13,21
2409,16,21
2417,5,21
2423,36,21
2425,17,21
2427,18,21
2428,46,21
2430,34,21
2432,16,21
2436,16,21
2437,43,21
2439,15,21
2440,32,21
2441,46,21
2442,27,21
2444,42,21
2446,6,21
2447,27,21
2448,0,21
2449,2,21
2450,0,21
2463,35,21
2465,35,21
2468,0,21
2471,35,21
2474,9,21
2475,39,21
2476,34,21
2480,8,21
2481,13,21
2483,33,21
2490,46,21
2492,42,21
2493,25,21
2494,22,21
2495,36,21
2498,27,21
2499,6,21
2501,15,21
2502,27,21
2503,42,21
2504,36,21
2507,11,21
2508,11,21
2510,27,21
2511,17,21
2513,32,21
2514,19,21
2515,14,21
2516,21,21
2517,22,21
2518,26,21
2522,37,21
2524,27,21
2527,2,21
2528,27,21
2530,26,21
2531,23,21
2532,35,21
2533,6,21
2535,4,21
2538,6,21
2540,6,21
2541,14,21
2542,7,21
2544,7,21
2546,22,21
2547,36,21
2549,8,21
2550,12,21
2554,34,21
2556,26,21
2558,15,21
2562,26,21
2563,23,21
2564,27,21
2569,18,21
2570,29,21
2572,43,21
2574,23,21
2575,13,21
2576,6,21
2578,2,21
2579,33,21
2582,42,21
2584,14,21
2585,26,21
2586,23,21
2588,21,21
2592,14,21
2593,26,21
2601,26,21
2605,11,21
2608,19,21
2611,23,21
2615,26,21
2616,23,21
2617,2,21
2618,19,21
2619,8,21
2621,26,21
2622,23,21
2623,14,21
2625,23,21
2626,41,21
2629,26,21
2630,23,21
2633,22,21
2635,39,21
2636,28,21
2638,14,21
2641,14,21
2644,2,21
2645,22,21
2647,37,21
2648,1,21
2651,20,21
2652,43,21
2653,25,21
2656,6,21
2657,33,21
2658,33,21
2660,17,21
2662,6,21
2664,28,21
2667,28,21
2668,6,21
2672,28,21
2676,18,21
2677,18,21
2679,8,21
2680,7,21
2683,43,21
2685,31,21
2686,13,21
2687,33,21
2688,13,21
2691,9,21
2694,0,21
2699,21,21
2701,27,21
2702,42,21
2705,4,21
2706,31,21
2707,8,21
2709,34,21
2710,6,21
2712,42,21
2713,11,21
2715,39,21
2718,27,21
2721,13,21
2722,44,21
2724,13,21
2725,21,21
2726,14,21
2727,13,21
2729,27,21
2730,27,21
2731,29,21
2732,14,21
2734,5,21
2735,2,21
2737,43,21
2738,19,21
2740,23,21
2741,6,21
2742,2,21
2743,35,21
2744,36,21
2746,9,21
2750,29,21
2753,21,21
2755,25,21
2756,11,21
2757,4,21
2758,1,21
2761,20,21
2762,34,21
2764,25,21
2767,21,21
2769,6,21
2771,14,21
2772,42,21
2773,18,21
2776,19,21
2777,26,21
2778,23,21
2780,15,21
2782,34,21
2783,40,21
2784,46,21
2785,27,21
2787,7,21
2788,43,21
2789,20,21
2790,43,21
2791,43,21
2793,7,21
2796,43,21
2797,0,21
2803,34,21
2805,13,21
2807,34,21
2813,0,21
2814,5,21
2815,45,21
2818,20,21
2819,25,21
2820,42,21
2823,37,21
2824,5,21
2825,29,21
2826,43,21
2827,43,21
2828,43,21
2830,26,21
2831,44,21
2833,6,21
2836,5,21
2840,37,21
2842,33,21
2844,40,21
2849,43,21
2851,27,21
2852,27,21
2854,17,21
2855,42,21
2856,5,21
2857,8,21
2858,42,21
2863,5,21
2864,37,21
2865,14,21
2867,7,21
2868,19,21
2872,35,21
2873,43,21
2874,5,21
2875,36,21
2880,42,21
2885,12,21
2886,2,21
2888,42,21
2891,1,21
2893,22,21
2894,11,21
2898,46,21
2899,38,21
2901,12,21
2903,21,21
2905,1,21
2907,40,21
2909,40,21
2913,47,21
2914,37,21
2915,9,21
2916,22,21
2924,43,21
2926,19,21
2927,26,21
2930,5,21
2933,34,21
2935,43,21
2937,5,21
2941,43,21
2943,17,21
2945,37,21
2946,6,21
2947,43,21
2949,43,21
2950,43,21
2951,7,21
2952,7,21
2954,20,21
2955,16,21
2957,43,21
2958,7,21
2959,17,21
2960,8,21
2964,29,21
2965,4,21
2968,35,21
2969,36,21
2971,11,21
2973,0,21
2974,18,21
2975,10,21
2979,0,21
2980,36,21
2981,25,21
2982,20,21
2984,38,21
2990,22,21
2992,12,21
2995,18,21
2996,13,21
2997,27,21
2999,20,21
3000,17,21
3001,8,21
3002,36,21
3003,2,21
3007,17,21
3008,36,21
3010,12,21
3011,13,21
3012,37,21
3013,15,21
3014,4,21
3015,14,21
3016,13,21
3019,22,21
3021,30,21
3022,19,21
3023,43,21
3024,6,21
3025,26,21
3026,47,21
3027,16,21
3028,23,21
3029,0,21
3030,46,21
3031,29,21
3032,29,21
3035,29,21
3036,35,21
3037,7,21
3038,12,21
3040,29,21
3041,8,21
3047,13,21
3050,41,21
3053,13,21
3054,20,21
3056,43,21
3057,44,21
3059,14,21
3064,23,21
3066,46,21
3070,17,21
3071,13,21
3073,27,21
3074,8,21
3075,11,21
3076,11,21
3077,44,21
3080,1,21
3082,1,21
3083,39,21
3085,8,21
3087,15,21
3091,47,21
3094,29,21
3095,8,21
3096,20,21
3097,14,21
3099,29,21
3102,6,21
3104,26,21
3106,31,21
3108,10,21
3112,19,21
3115,36,21
3116,11,21
3117,20,21
3118,34,21
3120,33,21
3124,12,21
3125,30,21
3126,20,21
3128,2,21
3129,43,21
3130,5,21
3131,21,21
3132,12,21
3136,41,21
3137,0,21
3142,47,21
3146,9,21
3147,44,21
3149,33,21
3150,13,21
3151,7,21
3152,11,21
3153,6,21
3154,43,21
3156,13,21
3158,13,21
3161,25,21
3162,5,21
3166,13,21
3167,2,21
3168,13,21
3169,36,21
3170,20,21
3171,2,21
3172,8,21
3173,37,21
3175,6,21
3176,10,21
3179,29,21
3180,10,21
3181,7,21
3182,2,21
3183,29,21
3184,8,21
3186,10,21
3187,21,21
3189,2,21
3195,8,21
3198,29,21
3200,29,21
3202,37,21
3208,6,21
3209,37,21
3211,26,21
3214,33,21
3215,44,21
3218,10,21
3219,44,21
3220,2,21
3221,35,21
3222,29,21
3224,15,21
3227,33,21
3229,17,21
3231,21,21
3233,1,21
3235,2,21
3237,18,21
3238,42,21
3241,14,21
3242,34,21
3245,29,21
3248,43,21
3249,23,21
3251,46,21
3252,4,21
3253,41,21
3254,36,21
3256,16,21
3259,47,21
3263,42,21
3265,19,21
3269,1,21
3270,8,21
3272,10,21
3275,21,21
3276,39,21
3278,15,21
3279,24,21
3282,30,21
3283,36,21
3284,36,21
3288,9,21
3289,24,21
3292,21,21
3295,42,21
3297,29,21
3298,1,21
3299,42,21
3300,19,21
3301,23,21
3304,24,21
3306,9,21
3308,24,21
3309,15,21
3310,16,21
3313,39,21
3315,34,21
3319,24,21
3322,2,21
3325,9,21
3329,2,21
3330,27,21
3334,39,21
3335,8,21
3336,14,21
3337,29,21
3342,23,21
3344,39,21
3348,27,21
3350,24,21
3351,0,21
3354,10,21
3355,12,21
3357,38,21
3360,8,21
3361,25,21
3363,21,21
3365,39,21
3367,29,21
3368,47,21
3369,15,21
3370,24,21
3374,35,21
3375,5,21
3377,36,21
3378,39,21
3380,8,21
3381,8,21
3382,20,21
3383,35,21
3387,8,21
3388,20,21
3390,34,21
3393,29,21
3394,29,21
3395,20,21
3396,8,21
3398,8,21
3401,25,21
3402,9,21
3403,34,21
3406,8,21
3414,12,21
3416,38,21
3418,2,21
3419,2,21
3421,0,21
3422,1,21
3424,39,21
3425,42,21
3426,36,21
3427,9,21
3428,0,21
3429,8,21
3431,11,21
3432,15,21
3433,37,21
3434,36,21
3437,5,21
3441,6,21
3444,47,21
3445,26,21
3446,23,21
3451,25,21
3452,30,21
3455,25,21
3457,12,21
3461,38,21
3467,1,21
3473,20,21
3478,24,21
3482,21,21
3483,34,21
3489,39,21
3490,30,21
3493,43,21
3495,7,21
3496,26,21
3499,4,21
3502,20,21
3503,47,21
3504,7,21
3506,26,21
3507,23,21
3508,2,21
3509,35,21
3510,17,21
3511,11,21
3517,27,21
3519,10,21
3521,34,21
3522,47,21
3524,25,21
3528,8,21
3530,7,21
3533,20,21
3536,42,21
3537,7,21
3538,12,21
3540,37,21
3541,26,21
3542,21,21
3545,22,21
3548,43,21
3550,11,21
3551,25,21
3555,0,21
3556,43,21
3559,0,21
3563,17,21
3564,28,21
3565,47,21
3568,29,21
3570,8,21
3575,29,21
3580,17,21
3584,36,21
3585,2,21
3586,27,21
3587,25,21
3593,42,21
3594,29,21
3597,29,21
3601,5,21
3603,14,21
3605,5,21
3607,8,21
3609,43,21
3611,43,21
3613,25,21
3614,4,21
3615,5,21
3616,43,21
3617,5,21
3618,42,21
3619,4,21
3620,39,21
3623,42,21
3624,25,21
3627,12,21
3628,12,21
3629,0,21
3635,30,21
3636,34,21
3638,11,21
3644,8,21
3645,6,21
3647,34,21
3648,25,21
3649,5,21
3651,43,21
3653,11,21
3655,5,21
3656,5,21
3660,42,21
3661,10,21
3670,20,21
3673,14,21
3675,29,21
3676,8,21
3680,16,21
3689,6,21
3693,34,21
3694,43,21
3695,14,21
3697,46,21
3698,14,21
3699,33,21
3700,38,21
3701,7,21
3702,20,21
3707,20,21
3711,34,21
3713,36,21
3714,42,21
3715,5,21
3716,16,21
3719,21,21
3721,20,21
3723,42,21
3724,25,21
3725,27,21
3727,47,21
3731,28,21
3732,5,21
3733,43,21
3735,29,21
3737,25,21
3738,25,21
3740,5,21
3742,8,21
3746,16,21
3751,14,21
3752,46,21
3753,5,21
3757,16,21
3758,5,21
3761,10,21
3767,16,21
3776,5,21
3777,14,21
3778,36,21
3780,25,21
3785,25,21
3786,37,21
3787,16,21
3788,38,21
3789,25,21
3791,20,21
3792,43,21
3793,46,21
3795,16,21
3798,4,21
3799,16,21
3802,18,21
3803,12,21
3804,12,21
3805,15,21
3806,9,21
3807,8,21
3813,29,21
3815,16,21
3817,5,21
3821,28,21
3822,28,21
3826,42,21
3827,36,21
3829,28,21
3831,6,21
3833,16,21
3834,25,21
3835,46,21
3836,43,21
3840,28,21
3842,4,21
3844,5,21
3847,25,21
3848,16,21
3850,28,21
3853,43,21
3854,4,21
3855,16,21
3859,7,21
3860,16,21
3861,6,21
3862,5,21
3863,17,21
3865,28,21
3867,18,21
3871,8,21
3872,8,21
3873,29,21
3874,27,21
3882,16,21
3885,39,21
3886,4,21
3887,18,21
3891,8,21
3896,15,21
3897,18,21
3898,46,21
3899,46,21
3904,10,21
3906,4,21
3908,29,21
3910,25,21
3912,4,21
3913,42,21
3914,29,21
3915,29,21
3918,42,21
3919,22,21
3920,42,21
3921,29,21
3927,29,21
3928,33,21
3929,29,21
3930,37,21
3933,20,21
3935,10,21
3940,43,21
3942,16,21
3944,37,21
3946,16,21
3947,20,21
3948,39,21
3951,2,21
3953,5,21
3955,8,21
3957,39,21
3958,9,21
3962,4,21
3967,43,21
3968,8,21
3971,22,21
3976,8,21
3977,36,21
3978,8,21
3982,27,21
3988,9,21
3989,46,21
3990,46,21
3994,46,21
3995,46,21
3997,29,21
3999,8,21
4003,43,21
4004,37,21
4005,34,21
4007,6,21
4009,42,21
4012,29,21
4013,8,21
4016,37,21
4021,37,21
4022,8,21
4024,37,21
4026,28,21
4028,8,21
4031,16,21
4032,16,21
4034,37,21
4035,36,21
4036,16,21
4039,16,21
4040,25,21
4041,1,21
4043,16,21
4044,16,21
4045,38,21
4046,16,21
4048,7,21
4050,37,21
4051,41,21
4053,16,21
4057,5,21
4058,24,21
4059,24,21
4060,24,21
4063,21,21
4065,1,21
4066,36,21
4068,31,21
4070,37,21
4072,46,21
4074,41,21
4077,12,21
4079,25,21
4080,2,21
4081,5,21
4082,12,21
4084,1,21
4086,43,21
4087,0,21
4088,20,21
4091,47,21
4092,11,21
4093,13,21
4095,37,21
4097,8,21
4098,25,21
4103,43,21
4104,38,21
4105,0,21
4107,0,21
4108,18,21
4109,11,21
4116,36,21
4118,36,21
4124,0,21
4128,12,21
4129,15,21
4130,10,21
4139,1,21
4143,42,21
4144,22,21
4145,22,21
4148,27,21
4151,2,21
4154,41,21
4155,33,21
4157,33,21
4160,22,21
