row_index,label,seed
775,27,42
776,29,42
777,31,42
779,27,42
780,29,42
782,14,42
784,27,42
788,11,42
790,24,42
793,27,42
795,27,42
800,29,42
802,27,42
803,14,42
804,27,42
807,28,42
808,27,42
809,28,42
811,30,42
812,29,42
816,15,42
820,6,42
821,29,42
822,18,42
828,18,42
829,29,42
831,27,42
833,22,42
836,29,42
838,29,42
839,27,42
842,14,42
843,25,42
845,29,42
848,14,42
849,8,42
851,29,42
852,18,42
853,13,42
856,22,42
862,9,42
866,17,42
867,17,42
870,29,42
871,12,42
872,12,42
873,6,42
874,29,42
875,14,42
876,14,42
878,27,42
879,29,42
880,31,42
883,29,42
884,29,42
885,29,42
886,13,42
890,9,42
892,27,42
895,23,42
896,18,42
897,31,42
898,31,42
902,9,42
904,12,42
905,30,42
906,4,42
911,27,42
913,14,42
914,29,42
915,27,42
920,27,42
921,3,42
923,12,42
926,31,42
928,14,42
930,29,42
931,18,42
933,27,42
934,27,42
935,27,42
936,20,42
938,1,42
940,1,42
942,3,42
943,6,42
945,17,42
948,15,42
949,0,42
951,15,42
953,6,42
954,7,42
955,1,42
957,1,42
959,18,42
960,10,42
962,3,42
963,6,42
964,23,42
965,31,42
966,28,42
967,2,42
970,27,42
971,2,42
976,0,42
978,31,42
979,24,42
980,3,42
985,24,42
986,8,42
988,0,42
989,23,42
994,23,42
995,12,42
996,4,42
998,31,42
999,27,42
1000,23,42
1001,16,42
1002,23,42
1003,2,42
1005,10,42
1012,30,42
1013,3,42
1018,30,42
1019,20,42
1020,1,42
1021,31,42
1022,20,42
1024,22,42
1025,20,42
1028,24,42
1029,3,42
1030,4,42
1031,25,42
1032,31,42
1033,0,42
1034,16,42
1035,28,42
1036,2,42
1038,1,42
1039,17,42
1040,31,42
1041,6,42
1043,30,42
1045,30,42
1048,29,42
1050,19,42
1053,30,42
1054,17,42
1057,15,42
1059,31,42
1060,1,42
1061,30,42
1064,1,42
1065,6,42
1068,18,42
1070,3,42
1072,31,42
1075,28,42
1077,20,42
1078,0,42
1081,20,42
1087,17,42
1088,30,42
1090,7,42
1091,15,42
1092,25,42
1096,30,42
1097,25,42
1098,22,42
1099,17,42
1101,25,42
1106,18,42
1108,3,42
1114,28,42
1116,20,42
1117,18,42
1118,15,42
1121,6,42
1122,31,42
1123,17,42
1124,22,42
1126,1,42
1127,22,42
1131,25,42
1137,31,42
1138,25,42
1139,11,42
1141,17,42
1146,18,42
1148,6,42
1152,12,42
1154,15,42
1155,0,42
1162,16,42
1163,16,42
1164,0,42
1165,9,42
1166,31,42
1167,12,42
1169,12,42
1170,12,42
1171,4,42
1173,12,42
1174,12,42
1175,12,42
1176,12,42
1179,12,42
1180,12,42
1181,12,42
1182,12,42
1185,12,42
1186,12,42
1187,1,42
1189,0,42
1190,12,42
1192,9,42
1193,12,42
1194,12,42
1196,4,42
1197,4,42
1199,25,42
1200,4,42
1202,4,42
1203,9,42
1205,4,42
1213,0,42
1215,30,42
1216,12,42
1217,9,42
1219,23,42
1220,0,42
1221,25,42
1222,7,42
1224,0,42
1226,27,42
1227,4,42
1228,0,42
1230,4,42
1232,31,42
1235,27,42
1241,2,42
1246,9,42
1247,18,42
1248,4,42
1250,2,42
1253,25,42
1255,21,42
1256,21,42
1257,16,42
1260,25,42
1261,4,42
1262,6,42
1266,4,42
1270,2,42
1272,15,42
1274,21,42
1275,4,42
1276,16,42
1277,2,42
1278,6,42
1281,6,42
1282,4,42
1285,6,42
1288,6,42
1289,25,42
1290,9,42
1291,6,42
1292,6,42
1295,6,42
1296,6,42
1297,6,42
1298,6,42
1300,6,42
1302,18,42
1305,20,42
1308,22,42
1309,18,42
1311,2,42
1314,20,42
1315,2,42
1317,31,42
1318,11,42
1319,18,42
1322,25,42
1323,21,42
1325,9,42
1326,8,42
1327,3,42
1328,20,42
1330,20,42
1332,4,42
1334,8,42
1340,29,42
1343,22,42
1346,16,42
1347,9,42
1348,8,42
1349,8,42
1350,8,42
1351,10,42
1356,8,42
1357,31,42
1361,24,42
1362,22,42
1364,23,42
1366,27,42
1368,1,42
1370,18,42
1371,17,42
1372,15,42
1373,23,42
1380,15,42
1384,6,42
1385,5,42
1386,8,42
1387,10,42
1388,17,42
1389,0,42
1390,9,42
1392,19,42
1393,0,42
1394,0,42
1397,14,42
1399,15,42
1400,0,42
1402,20,42
1404,14,42
1406,9,42
1409,9,42
1410,8,42
1413,3,42
1414,14,42
1418,25,42
1419,1,42
1422,27,42
1424,15,42
1427,20,42
1428,14,42
1430,17,42
1433,23,42
1434,22,42
1437,23,42
1438,23,42
1441,10,42
1442,22,42
1443,0,42
1444,12,42
1445,10,42
1447,12,42
1448,23,42
1449,10,42
1452,10,42
1453,21,42
1456,10,42
1457,21,42
1458,21,42
1463,10,42
1464,21,42
1465,31,42
1469,21,42
1470,21,42
1472,21,42
1477,6,42
1478,23,42
1479,21,42
1480,21,42
1482,22,42
1483,18,42
1484,29,42
1485,15,42
1486,21,42
1489,4,42
1490,10,42
1491,22,42
1498,23,42
1499,6,42
1500,18,42
1501,3,42
1503,17,42
1506,31,42
1507,12,42
1512,23,42
1513,25,42
1517,22,42
1518,6,42
1519,0,42
1520,21,42
1522,25,42
1523,25,42
1529,10,42
1531,5,42
1534,21,42
1536,10,42
1540,5,42
1543,5,42
1546,9,42
1549,10,42
1550,10,42
1551,10,42
1554,10,42
1556,10,42
1557,5,42
1558,15,42
1563,14,42
1566,20,42
1568,27,42
1570,12,42
1572,12,42
1574,12,42
1575,0,42
1576,12,42
1578,12,42
1579,12,42
1580,17,42
1581,6,42
1583,30,42
1584,12,42
1586,31,42
1588,12,42
1590,12,42
1592,12,42
1594,12,42
1598,23,42
1599,12,42
1602,12,42
1603,12,42
1604,27,42
1606,12,42
1608,12,42
1612,12,42
1618,31,42
1621,12,42
1623,12,42
1624,12,42
1627,12,42
1632,12,42
1633,12,42
1638,12,42
1639,12,42
1640,12,42
1641,12,42
1644,12,42
1647,12,42
1653,12,42
1654,12,42
1655,14,42
1661,20,42
1664,1,42
1666,6,42
1668,7,42
1670,14,42
1671,0,42
1675,25,42
1678,3,42
1679,28,42
1681,4,42
1682,28,42
1683,25,42
1684,16,42
1685,2,42
1689,28,42
1692,20,42
1696,28,42
1697,31,42
1698,28,42
1699,25,42
1709,20,42
1710,8,42
1714,22,42
1715,25,42
1717,23,42
1718,22,42
1720,25,42
1721,28,42
1723,20,42
1726,9,42
1727,25,42
1728,0,42
1731,0,42
1734,23,42
1735,17,42
1736,25,42
1738,15,42
1739,4,42
1741,23,42
1742,16,42
1743,19,42
1744,25,42
1747,20,42
1748,15,42
1749,22,42
1751,23,42
1752,23,42
1758,25,42
1760,25,42
1761,2,42
1762,2,42
1763,22,42
1764,22,42
1768,25,42
1773,7,42
1784,22,42
1786,11,42
1787,4,42
1788,24,42
1791,28,42
1792,19,42
1793,23,42
1795,3,42
1798,20,42
1801,4,42
1804,20,42
1805,24,42
1807,2,42
1810,22,42
1811,22,42
1812,22,42
1815,11,42
1817,23,42
1818,23,42
1819,18,42
1820,14,42
1822,19,42
1824,19,42
1826,28,42
1827,1,42
1829,11,42
1830,3,42
1834,2,42
1836,20,42
1840,25,42
1841,22,42
1842,11,42
1846,5,42
1848,25,42
1850,19,42
1851,28,42
1852,3,42
1853,19,42
1854,16,42
1855,2,42
1856,15,42
1857,28,42
1858,15,42
1859,23,42
1860,23,42
1862,25,42
1863,5,42
1864,27,42
1866,18,42
1870,16,42
1871,2,42
1874,31,42
1876,14,42
1877,22,42
1878,5,42
1879,17,42
1880,20,42
1886,28,42
1888,8,42
1889,16,42
1890,30,42
1892,20,42
1897,20,42
1899,19,42
1900,9,42
1901,0,42
1910,6,42
1911,31,42
1913,11,42
1916,11,42
1918,18,42
1923,18,42
1926,23,42
1928,9,42
1931,20,42
1934,25,42
1938,15,42
1940,25,42
1941,11,42
1944,31,42
1945,12,42
1948,12,42
1955,4,42
1956,9,42
1957,28,42
1958,11,42
1960,12,42
1964,24,42
1965,31,42
1966,25,42
1967,11,42
1970,25,42
1972,12,42
1973,30,42
1975,12,42
1977,24,42
1978,20,42
1983,22,42
1985,14,42
1990,18,42
1991,9,42
1993,1,42
1994,23,42
1997,23,42
2000,3,42
2001,6,42
2004,18,42
2005,23,42
2006,9,42
2007,31,42
2008,23,42
2009,18,42
2010,23,42
2020,0,42
2021,17,42
2025,30,42
2028,16,42
2029,2,42
2030,22,42
2031,22,42
2032,30,42
2033,17,42
2034,14,42
2037,12,42
2038,24,42
2040,5,42
2044,6,42
2046,20,42
2047,20,42
2051,15,42
2054,6,42
2055,6,42
2058,22,42
2059,30,42
2060,15,42
2061,22,42
2062,8,42
2065,22,42
2069,11,42
2071,31,42
2072,17,42
2073,15,42
2077,25,42
2083,14,42
2084,25,42
2085,7,42
2086,27,42
2087,31,42
2088,11,42
2089,19,42
2092,23,42
2095,8,42
2097,11,42
2098,28,42
2099,22,42
2101,28,42
2102,31,42
2104,5,42
2107,25,42
2109,23,42
2110,8,42
2111,22,42
2113,28,42
2114,22,42
2115,25,42
2119,24,42
2121,16,42
2122,2,42
2125,25,42
2126,24,42
2129,18,42
2130,3,42
2131,18,42
2132,28,42
2133,3,42
2135,25,42
2138,12,42
2141,28,42
2142,20,42
2144,25,42
2145,0,42
2148,23,42
2150,11,42
2151,11,42
2152,28,42
2156,28,42
2157,20,42
2158,28,42
2161,28,42
2163,5,42
2165,22,42
2166,13,42
2167,20,42
2168,30,42
2171,20,42
2172,28,42
2173,22,42
2174,23,42
2180,16,42
2181,6,42
2182,2,42
2183,28,42
2185,17,42
2188,23,42
2189,28,42
2190,4,42
2191,6,42
2193,16,42
2195,28,42
2197,10,42
2206,29,42
2207,6,42
2210,14,42
2211,28,42
2212,28,42
2216,22,42
2217,18,42
2218,15,42
2220,31,42
2223,31,42
2225,18,42
2226,11,42
2227,18,42
2228,18,42
2229,23,42
2230,24,42
2231,6,42
2232,19,42
2233,24,42
2235,6,42
2236,6,42
2237,31,42
2238,25,42
2239,11,42
2240,11,42
2241,29,42
2242,14,42
2245,11,42
2247,28,42
2248,20,42
2249,13,42
2254,6,42
2255,31,42
2259,13,42
2262,13,42
2264,23,42
2265,14,42
2266,28,42
2267,18,42
2268,13,42
2269,31,42
2270,28,42
2271,11,42
2273,25,42
2276,29,42
2279,27,42
2280,11,42
2284,18,42
2285,13,42
2286,29,42
2287,10,42
2288,18,42
2290,26,42
2293,6,42
2295,24,42
2296,15,42
2298,13,42
2299,13,42
2300,29,42
2305,8,42
2306,13,42
2307,18,42
2308,31,42
2309,13,42
2310,29,42
2311,13,42
2312,31,42
2313,24,42
2314,18,42
2316,29,42
2317,0,42
2318,29,42
2320,29,42
2321,18,42
2322,24,42
2323,29,42
2324,29,42
2326,22,42
2327,15,42
2328,18,42
2329,29,42
2330,18,42
2331,29,42
2333,29,42
2334,6,42
2337,7,42
2338,26,42
2339,6,42
2341,15,42
2344,18,42
2346,25,42
2348,6,42
2349,10,42
2350,18,42
2351,18,42
2354,14,42
2357,29,42
2359,6,42
2360,18,42
2361,18,42
2362,18,42
2370,17,42
2371,22,42
2372,17,42
2373,29,42
2375,6,42
2376,29,42
2378,22,42
2381,17,42
2383,15,42
2385,17,42
2386,18,42
2388,29,42
2390,29,42
2391,6,42
2392,18,42
2394,0,42
2398,29,42
2399,29,42
2401,18,42
2403,18,42
2404,18,42
2406,18,42
2408,17,42
2409,29,42
2417,18,42
2423,27,42
2425,18,42
2427,29,42
2428,12,42
2430,27,42
2432,29,42
2436,29,42
2437,8,42
2439,12,42
2440,20,42
2441,14,42
2442,20,42
2444,31,42
2446,27,42
2447,3,42
2448,27,42
2449,20,42
2450,27,42
2463,20,42
2465,20,42
2468,27,42
2471,20,42
2474,14,42
2475,11,42
2476,22,42
2480,23,42
2481,1,42
2483,27,42
2490,30,42
2492,31,42
2493,24,42
2494,22,42
2495,25,42
2498,3,42
2499,0,42
2501,3,42
2502,3,42
2503,31,42
2504,25,42
2507,25,42
2508,18,42
2510,20,42
2511,23,42
2513,14,42
2514,5,42
2515,4,42
2516,25,42
2517,25,42
2518,16,42
2522,6,42
2524,0,42
2527,27,42
2528,0,42
2530,16,42
2531,2,42
2532,20,42
2533,0,42
2535,3,42
2538,19,42
2540,19,42
2541,4,42
2542,28,42
2544,28,42
2546,22,42
2547,25,42
2549,8,42
2550,15,42
2554,15,42
2556,16,42
2558,0,42
2562,16,42
2563,2,42
2564,20,42
2569,7,42
2570,24,42
2572,28,42
2574,2,42
2575,1,42
2576,0,42
2578,22,42
2579,4,42
2582,31,42
2584,6,42
2585,16,42
2586,2,42
2588,0,42
2592,6,42
2593,16,42
2601,16,42
2605,23,42
2608,5,42
2611,2,42
2615,16,42
2616,2,42
2617,8,42
2618,5,42
2619,23,42
2621,16,42
2622,2,42
2623,4,42
2625,2,42
2626,31,42
2629,16,42
2630,2,42
2633,3,42
2635,23,42
2636,2,42
2638,4,42
2641,4,42
2644,14,42
2645,22,42
2647,0,42
2648,14,42
2651,22,42
2652,28,42
2653,28,42
2656,3,42
2657,3,42
2658,3,42
2660,22,42
2662,3,42
2664,13,42
2667,13,42
2668,3,42
2672,13,42
2676,22,42
2677,25,42
2679,11,42
2680,28,42
2683,8,42
2685,12,42
2686,1,42
2687,12,42
2688,1,42
2691,10,42
2694,27,42
2699,3,42
2701,0,42
2702,24,42
2705,0,42
2706,12,42
2707,23,42
2709,15,42
2710,27,42
2712,31,42
2713,18,42
2715,23,42
2718,15,42
2721,1,42
2722,1,42
2724,1,42
2725,0,42
2726,18,42
2727,1,42
2729,25,42
2730,15,42
2731,31,42
2732,4,42
2734,11,42
2735,10,42
2737,28,42
2738,5,42
2740,2,42
2741,3,42
2742,23,42
2743,20,42
2744,0,42
2746,30,42
2750,28,42
2753,25,42
2755,0,42
2756,8,42
2757,20,42
2758,30,42
2761,8,42
2762,18,42
2764,22,42
2767,15,42
2769,28,42
2771,4,42
2772,31,42
2773,7,42
2776,5,42
2777,16,42
2778,2,42
2780,9,42
2782,22,42
2783,19,42
2784,15,42
2785,0,42
2787,31,42
2788,28,42
2789,20,42
2790,28,42
2791,28,42
2793,28,42
2796,28,42
2797,30,42
2803,15,42
2805,1,42
2807,22,42
2813,0,42
2814,11,42
2815,27,42
2818,11,42
2819,0,42
2820,31,42
2823,0,42
2824,14,42
2825,31,42
2826,28,42
2827,8,42
2828,8,42
2830,16,42
2831,1,42
2833,28,42
2836,0,42
2840,3,42
2842,3,42
2844,19,42
2849,8,42
2851,15,42
2852,15,42
2854,8,42
2855,31,42
2856,11,42
2857,11,42
2858,22,42
2863,25,42
2864,6,42
2865,4,42
2867,31,42
2868,5,42
2872,20,42
2873,23,42
2874,15,42
2875,25,42
2880,31,42
2885,9,42
2886,30,42
2888,31,42
2891,30,42
2893,22,42
2894,22,42
2898,19,42
2899,30,42
2901,20,42
2903,15,42
2905,14,42
2907,19,42
2909,19,42
2913,19,42
2914,6,42
2915,30,42
2916,0,42
2924,28,42
2926,5,42
2927,16,42
2930,0,42
2933,20,42
2935,8,42
2937,20,42
2941,28,42
2943,8,42
2945,19,42
2946,28,42
2947,8,42
2949,28,42
2950,28,42
2951,28,42
2952,28,42
2954,23,42
2955,14,42
2957,28,42
2958,28,42
2959,23,42
2960,24,42
2964,31,42
2965,18,42
2968,20,42
2969,25,42
2971,23,42
2973,27,42
2974,22,42
2975,22,42
2979,30,42
2980,25,42
2981,3,42
2982,22,42
2984,17,42
2990,2,42
2992,18,42
2995,17,42
2996,1,42
2997,15,42
2999,8,42
3000,20,42
3001,24,42
3002,25,42
3003,17,42
3007,23,42
3008,25,42
3010,15,42
3011,1,42
3012,6,42
3013,20,42
3014,10,42
3015,4,42
3016,1,42
3019,22,42
3021,21,42
3022,5,42
3023,28,42
3024,28,42
3025,16,42
3026,19,42
3027,14,42
3028,2,42
3029,27,42
3030,14,42
3031,31,42
3032,31,42
3035,24,42
3036,20,42
3037,23,42
3038,15,42
3040,30,42
3041,8,42
3047,1,42
3050,9,42
3053,1,42
3054,24,42
3056,28,42
3057,10,42
3059,4,42
3064,2,42
3066,0,42
3070,28,42
3071,1,42
3073,27,42
3074,9,42
3075,18,42
3076,18,42
3077,1,42
3080,14,42
3082,14,42
3083,8,42
3085,8,42
3087,12,42
3091,19,42
3094,10,42
3095,23,42
3096,11,42
3097,4,42
3099,8,42
3102,28,42
3104,16,42
3106,12,42
3108,25,42
3112,5,42
3115,25,42
3116,22,42
3117,9,42
3118,23,42
3120,0,42
3124,22,42
3125,3,42
3126,27,42
3128,22,42
3129,22,42
3130,27,42
3131,25,42
3132,10,42
3136,9,42
3137,27,42
3142,19,42
3146,25,42
3147,1,42
3149,12,42
3150,1,42
3151,31,42
3152,23,42
3153,3,42
3154,28,42
3156,1,42
3158,1,42
3161,10,42
3162,23,42
3166,1,42
3167,0,42
3168,1,42
3169,29,42
3170,11,42
3171,18,42
3172,11,42
3173,6,42
3175,10,42
3176,12,42
3179,28,42
3180,23,42
3181,28,42
3182,30,42
3183,9,42
3184,23,42
3186,9,42
3187,25,42
3189,30,42
3195,8,42
3198,9,42
3200,23,42
3202,10,42
3208,3,42
3209,6,42
3211,16,42
3214,10,42
3215,1,42
3218,9,42
3219,1,42
3220,22,42
3221,10,42
3222,9,42
3224,20,42
3227,17,42
3229,29,42
3231,14,42
3233,14,42
3235,22,42
3237,22,42
3238,31,42
3241,3,42
3242,18,42
3245,9,42
3248,8,42
3249,2,42
3251,7,42
3252,17,42
3253,9,42
3254,25,42
3256,10,42
3259,19,42
3263,31,42
3265,5,42
3269,14,42
3270,8,42
3272,12,42
3275,18,42
3276,7,42
3278,6,42
3279,26,42
3282,6,42
3283,25,42
3284,25,42
3288,25,42
3289,26,42
3292,25,42
3295,31,42
3297,23,42
3298,14,42
3299,31,42
3300,5,42
3301,2,42
3304,26,42
3306,27,42
3308,26,42
3309,17,42
3310,14,42
3313,7,42
3315,27,42
3319,26,42
3322,20,42
3325,14,42
3329,0,42
3330,17,42
3334,7,42
3335,8,42
3336,4,42
3337,23,42
3342,2,42
3344,7,42
3348,15,42
3350,26,42
3351,27,42
3354,23,42
3355,17,42
3357,22,42
3360,8,42
3361,14,42
3363,25,42
3365,8,42
3367,18,42
3368,19,42
3369,9,42
3370,26,42
3374,20,42
3375,14,42
3377,27,42
3378,23,42
3380,0,42
3381,9,42
3382,8,42
3383,20,42
3387,22,42
3388,25,42
3390,18,42
3393,10,42
3394,24,42
3395,23,42
3396,24,42
3398,24,42
3401,9,42
3402,17,42
3403,18,42
3406,8,42
3414,27,42
3416,18,42
3418,27,42
3419,30,42
3421,27,42
3422,30,42
3424,7,42
3425,31,42
3426,25,42
3427,17,42
3428,30,42
3429,8,42
3431,23,42
3432,20,42
3433,6,42
3434,25,42
3437,0,42
3441,3,42
3444,6,42
3445,16,42
3446,2,42
3451,3,42
3452,25,42
3455,28,42
3457,20,42
3461,18,42
3467,31,42
3473,24,42
3478,26,42
3482,25,42
3483,20,42
3489,7,42
3490,6,42
3493,28,42
3495,28,42
3496,11,42
3499,25,42
3502,23,42
3503,3,42
3504,28,42
3506,8,42
3507,2,42
3508,18,42
3509,20,42
3510,8,42
3511,18,42
3517,15,42
3519,22,42
3521,18,42
3522,19,42
3524,0,42
3528,23,42
3530,28,42
3533,24,42
3536,31,42
3537,28,42
3538,15,42
3540,6,42
3541,16,42
3542,21,42
3545,3,42
3548,28,42
3550,23,42
3551,0,42
3555,18,42
3556,28,42
3559,30,42
3563,8,42
3564,13,42
3565,19,42
3568,8,42
3570,9,42
3575,23,42
3580,8,42
3584,10,42
3585,25,42
3586,20,42
3587,31,42
3593,31,42
3594,31,42
3597,31,42
3601,28,42
3603,28,42
3605,28,42
3607,11,42
3609,28,42
3611,28,42
3613,28,42
3614,0,42
3615,18,42
3616,28,42
3617,28,42
3618,31,42
3619,15,42
3620,8,42
3623,31,42
3624,29,42
3627,15,42
3628,15,42
3629,27,42
3635,21,42
3636,23,42
3638,25,42
3644,11,42
3645,28,42
3647,20,42
3648,28,42
3649,28,42
3651,28,42
3653,28,42
3655,8,42
3656,18,42
3660,11,42
3661,22,42
3670,24,42
3673,28,42
3675,23,42
3676,23,42
3680,28,42
3689,6,42
3693,15,42
3694,28,42
3695,6,42
3697,22,42
3698,29,42
3699,18,42
3700,23,42
3701,28,42
3702,11,42
3707,11,42
3711,20,42
3713,25,42
3714,31,42
3715,23,42
3716,6,42
3719,25,42
3721,11,42
3723,31,42
3724,11,42
3725,18,42
3727,6,42
3731,13,42
3732,29,42
3733,28,42
3735,8,42
3737,29,42
3738,11,42
3740,28,42
3742,11,42
3746,29,42
3751,6,42
3752,22,42
3753,25,42
3757,30,42
3758,11,42
3761,23,42
3767,29,42
3776,29,42
3777,29,42
3778,0,42
3780,31,42
3785,28,42
3786,6,42
3787,29,42
3788,20,42
3789,28,42
3791,24,42
3792,28,42
3793,22,42
3795,29,42
3798,9,42
3799,29,42
3802,25,42
3803,15,42
3804,15,42
3805,15,42
3806,17,42
3807,23,42
3813,31,42
3815,30,42
3817,29,42
3821,13,42
3822,13,42
3826,31,42
3827,10,42
3829,13,42
3831,3,42
3833,29,42
3834,28,42
3835,10,42
3836,8,42
3840,13,42
3842,6,42
3844,29,42
3847,28,42
3848,6,42
3850,13,42
3853,28,42
3854,0,42
3855,29,42
3859,22,42
3860,17,42
3861,3,42
3862,14,42
3863,3,42
3865,13,42
3867,25,42
3871,23,42
3872,17,42
3873,31,42
3874,10,42
3882,6,42
3885,8,42
3886,25,42
3887,25,42
3891,24,42
3896,15,42
3897,12,42
3898,14,42
3899,14,42
3904,17,42
3906,12,42
3908,28,42
3910,28,42
3912,10,42
3913,31,42
3914,31,42
3915,31,42
3918,31,42
3919,22,42
3920,31,42
3921,31,42
3927,31,42
3928,3,42
3929,31,42
3930,6,42
3933,8,42
3935,20,42
3940,11,42
3942,29,42
3944,0,42
3946,29,42
3947,11,42
3948,23,42
3951,22,42
3953,29,42
3955,0,42
3957,23,42
3958,17,42
3962,0,42
3967,8,42
3968,23,42
3971,15,42
3976,0,42
3977,25,42
3978,23,42
3982,15,42
3988,17,42
3989,17,42
3990,17,42
3994,12,42
3995,12,42
3997,29,42
3999,23,42
4003,11,42
4004,6,42
4005,18,42
4007,3,42
4009,31,42
4012,23,42
4013,17,42
4016,3,42
4021,25,42
4022,8,42
4024,6,42
4026,13,42
4028,11,42
4031,29,42
4032,29,42
4034,6,42
4035,27,42
4036,29,42
4039,29,42
4040,27,42
4041,30,42
4043,29,42
4044,29,42
4045,27,42
4046,29,42
4048,29,42
4050,25,42
4051,9,42
4053,29,42
4057,27,42
4058,26,42
4059,26,42
4060,26,42
4063,25,42
4065,3,42
4066,25,42
4068,12,42
4070,0,42
4072,27,42
4074,9,42
4077,20,42
4079,29,42
4080,24,42
4081,18,42
4082,9,42
4084,10,42
4086,28,42
4087,27,42
4088,27,42
4091,17,42
4092,23,42
4093,1,42
4095,6,42
4097,17,42
4098,28,42
4103,22,42
4104,18,42
4105,30,42
4107,30,42
4108,22,42
4109,12,42
4116,25,42
4118,6,42
4124,30,42
4128,18,42
4129,9,42
4130,22,42
4139,14,42
4143,31,42
4144,9,42
4145,9,42
4148,15,42
4151,14,42
4154,9,42
4155,0,42
4157,0,42
4160,2,42
