row_index,label,seed
653,28,7
655,30,7
659,0,7
662,15,7
664,19,7
665,21,7
666,2,7
669,15,7
672,16,7
673,2,7
674,21,7
675,31,7
676,4,7
677,21,7
679,31,7
680,4,7
681,10,7
685,24,7
686,18,7
687,10,7
688,2,7
689,21,7
690,28,7
695,12,7
696,30,7
697,12,7
698,30,7
700,22,7
701,12,7
702,19,7
703,7,7
708,18,7
709,24,7
711,11,7
712,2,7
713,22,7
716,31,7
718,10,7
720,25,7
724,25,7
725,12,7
726,22,7
729,2,7
730,2,7
732,2,7
736,16,7
738,22,7
745,2,7
748,2,7
749,2,7
751,24,7
752,21,7
754,22,7
756,14,7
758,4,7
759,15,7
762,29,7
763,7,7
766,2,7
771,27,7
772,4,7
773,11,7
774,2,7
775,22,7
776,2,7
777,15,7
779,22,7
780,31,7
782,31,7
784,22,7
788,22,7
790,9,7
793,22,7
795,22,7
800,27,7
802,27,7
803,2,7
804,22,7
807,12,7
808,22,7
809,12,7
811,2,7
812,2,7
816,21,7
820,2,7
821,27,7
822,31,7
828,16,7
829,31,7
831,22,7
833,3,7
836,2,7
838,7,7
839,22,7
842,31,7
843,31,7
845,2,7
848,2,7
849,17,7
851,27,7
852,21,7
853,11,7
856,8,7
862,8,7
866,31,7
867,31,7
870,2,7
871,23,7
872,23,7
873,22,7
874,27,7
875,24,7
876,31,7
878,22,7
879,27,7
880,15,7
883,2,7
884,2,7
885,2,7
886,11,7
890,8,7
892,16,7
895,21,7
896,1,7
897,27,7
898,15,7
902,18,7
904,18,7
905,16,7
906,25,7
911,22,7
913,23,7
914,27,7
915,22,7
920,22,7
921,30,7
923,29,7
926,9,7
928,31,7
930,2,7
931,26,7
933,22,7
934,22,7
935,22,7
936,26,7
938,6,7
940,6,7
942,4,7
943,4,7
945,9,7
948,26,7
949,29,7
951,4,7
953,4,7
954,4,7
955,6,7
957,6,7
959,1,7
960,23,7
962,4,7
963,4,7
964,18,7
965,15,7
966,12,7
967,8,7
970,10,7
971,8,7
976,4,7
978,15,7
979,11,7
980,4,7
985,9,7
986,21,7
988,4,7
989,21,7
994,17,7
995,10,7
996,30,7
998,15,7
999,22,7
1000,21,7
1001,5,7
1002,9,7
1003,19,7
1005,12,7
1012,10,7
1013,4,7
1018,10,7
1019,7,7
1020,6,7
1021,9,7
1022,4,7
1024,17,7
1025,29,7
1028,9,7
1029,30,7
1030,30,7
1031,22,7
1032,15,7
1033,24,7
1034,5,7
1035,12,7
1036,19,7
1038,6,7
1039,31,7
1040,15,7
1041,10,7
1043,10,7
1045,10,7
1048,27,7
1050,12,7
1053,10,7
1054,10,7
1057,26,7
1059,9,7
1060,6,7
1061,10,7
1064,6,7
1065,4,7
1068,7,7
1070,30,7
1072,15,7
1075,12,7
1077,26,7
1078,10,7
1081,26,7
1087,9,7
1088,10,7
1090,29,7
1091,26,7
1092,29,7
1096,10,7
1097,23,7
1098,13,7
1099,10,7
1101,4,7
1106,21,7
1108,30,7
1114,12,7
1116,26,7
1117,10,7
1118,26,7
1121,24,7
1122,15,7
1123,9,7
1124,17,7
1126,6,7
1127,31,7
1131,17,7
1137,15,7
1138,17,7
1139,26,7
1141,14,7
1146,26,7
1148,4,7
1152,1,7
1154,3,7
1155,4,7
1162,5,7
1163,5,7
1164,16,7
1165,21,7
1166,15,7
1167,29,7
1169,14,7
1170,14,7
1171,25,7
1173,17,7
1174,14,7
1175,14,7
1176,14,7
1179,14,7
1180,14,7
1181,14,7
1182,29,7
1185,14,7
1186,14,7
1187,6,7
1189,23,7
1190,29,7
1192,18,7
1193,14,7
1194,14,7
1196,25,7
1197,30,7
1199,23,7
1200,25,7
1202,17,7
1203,13,7
1205,25,7
1213,22,7
1215,14,7
1216,14,7
1217,21,7
1219,18,7
1220,22,7
1221,29,7
1222,23,7
1224,24,7
1226,22,7
1227,30,7
1228,17,7
1230,25,7
1232,15,7
1235,17,7
1241,19,7
1246,9,7
1247,1,7
1248,30,7
1250,19,7
1253,29,7
1255,20,7
1256,20,7
1257,5,7
1260,29,7
1261,30,7
1262,22,7
1266,30,7
1270,19,7
1272,26,7
1274,20,7
1275,30,7
1276,5,7
1277,19,7
1278,23,7
1281,4,7
1282,30,7
1285,4,7
1288,4,7
1289,4,7
1290,14,7
1291,4,7
1292,4,7
1295,4,7
1296,4,7
1297,4,7
1298,4,7
1300,4,7
1302,26,7
1305,26,7
1308,7,7
1309,26,7
1311,8,7
1314,7,7
1315,8,7
1317,15,7
1318,11,7
1319,26,7
1322,29,7
1323,20,7
1325,25,7
1326,2,7
1327,11,7
1328,7,7
1330,7,7
1332,25,7
1334,11,7
1340,2,7
1343,17,7
1346,5,7
1347,15,7
1348,7,7
1349,24,7
1350,27,7
1351,23,7
1356,11,7
1357,9,7
1361,11,7
1362,26,7
1364,9,7
1366,10,7
1368,6,7
1370,24,7
1371,18,7
1372,24,7
1373,21,7
1380,26,7
1384,11,7
1385,28,7
1386,13,7
1387,18,7
1388,24,7
1389,1,7
1390,7,7
1392,0,7
1393,23,7
1394,29,7
1397,31,7
1399,26,7
1400,4,7
1402,7,7
1404,24,7
1406,21,7
1409,7,7
1410,24,7
1413,4,7
1414,24,7
1418,29,7
1419,6,7
1422,22,7
1424,21,7
1427,31,7
1428,7,7
1430,31,7
1433,17,7
1434,17,7
1437,17,7
1438,17,7
1441,0,7
1442,17,7
1443,22,7
1444,29,7
1445,0,7
1447,14,7
1448,21,7
1449,0,7
1452,0,7
1453,20,7
1456,0,7
1457,20,7
1458,20,7
1463,0,7
1464,20,7
1465,15,7
1469,20,7
1470,20,7
1472,20,7
1477,23,7
1478,21,7
1479,20,7
1480,20,7
1482,21,7
1483,29,7
1484,27,7
1485,26,7
1486,20,7
1489,30,7
1490,0,7
1491,8,7
1498,3,7
1499,22,7
1500,31,7
1501,4,7
1503,31,7
1506,15,7
1507,14,7
1512,23,7
1513,23,7
1517,21,7
1518,22,7
1519,24,7
1520,20,7
1522,17,7
1523,6,7
1529,30,7
1531,28,7
1534,20,7
1536,30,7
1540,28,7
1543,28,7
1546,8,7
1549,30,7
1550,30,7
1551,30,7
1554,30,7
1556,30,7
1557,28,7
1558,21,7
1563,28,7
1566,15,7
1568,22,7
1570,14,7
1572,21,7
1574,1,7
1575,4,7
1576,23,7
1578,14,7
1579,14,7
1580,25,7
1581,30,7
1583,10,7
1584,6,7
1586,15,7
1588,14,7
1590,14,7
1592,14,7
1594,14,7
1598,30,7
1599,14,7
1602,14,7
1603,14,7
1604,25,7
1606,23,7
1608,6,7
1612,14,7
1618,15,7
1621,21,7
1623,23,7
1624,14,7
1627,14,7
1632,14,7
1633,14,7
1638,14,7
1639,14,7
1640,14,7
1641,14,7
1644,14,7
1647,14,7
1653,14,7
1654,14,7
1655,28,7
1661,26,7
1664,6,7
1666,4,7
1668,23,7
1670,24,7
1671,4,7
1675,4,7
1678,30,7
1679,12,7
1681,30,7
1682,12,7
1683,11,7
1684,5,7
1685,19,7
1689,12,7
1692,26,7
1696,2,7
1697,12,7
1698,12,7
1699,29,7
1709,26,7
1710,24,7
1714,17,7
1715,4,7
1717,25,7
1718,13,7
1720,4,7
1721,12,7
1723,26,7
1726,21,7
1727,17,7
1728,11,7
1731,4,7
1734,26,7
1735,31,7
1736,16,7
1738,26,7
1739,30,7
1741,18,7
1742,5,7
1743,0,7
1744,29,7
1747,26,7
1748,3,7
1749,13,7
1751,26,7
1752,1,7
1758,4,7
1760,29,7
1761,8,7
1762,8,7
1763,21,7
1764,13,7
1768,17,7
1773,11,7
1784,13,7
1786,11,7
1787,30,7
1788,11,7
1791,2,7
1792,1,7
1793,23,7
1795,3,7
1798,26,7
1801,30,7
1804,26,7
1805,23,7
1807,19,7
1810,8,7
1811,13,7
1812,13,7
1815,11,7
1817,24,7
1818,21,7
1819,1,7
1820,24,7
1822,0,7
1824,0,7
1826,12,7
1827,6,7
1829,11,7
1830,30,7
1834,19,7
1836,24,7
1840,23,7
1841,21,7
1842,11,7
1846,28,7
1848,8,7
1850,30,7
1851,12,7
1852,30,7
1853,12,7
1854,5,7
1855,19,7
1856,26,7
1857,16,7
1858,26,7
1859,22,7
1860,11,7
1862,29,7
1863,28,7
1864,1,7
1866,21,7
1870,5,7
1871,19,7
1874,9,7
1876,24,7
1877,8,7
1878,28,7
1879,18,7
1880,26,7
1886,12,7
1888,9,7
1889,5,7
1890,3,7
1892,26,7
1897,7,7
1899,4,7
1900,9,7
1901,3,7
1910,4,7
1911,15,7
1913,11,7
1916,11,7
1918,21,7
1923,21,7
1926,21,7
1928,18,7
1931,26,7
1934,16,7
1938,26,7
1940,17,7
1941,11,7
1944,15,7
1945,29,7
1948,14,7
1955,30,7
1956,7,7
1957,12,7
1958,23,7
1960,14,7
1964,11,7
1965,15,7
1966,23,7
1967,11,7
1970,16,7
1972,14,7
1973,10,7
1975,14,7
1977,11,7
1978,7,7
1983,8,7
1985,24,7
1990,11,7
1991,8,7
1993,6,7
1994,21,7
1997,23,7
2000,30,7
2001,26,7
2004,3,7
2005,18,7
2006,8,7
2007,9,7
2008,26,7
2009,21,7
2010,1,7
2020,24,7
2021,22,7
2025,10,7
2028,5,7
2029,19,7
2030,13,7
2031,13,7
2032,3,7
2033,3,7
2034,24,7
2037,16,7
2038,15,7
2040,28,7
2044,4,7
2046,26,7
2047,26,7
2051,16,7
2054,26,7
2055,30,7
2058,3,7
2059,16,7
2060,26,7
2061,13,7
2062,16,7
2065,13,7
2069,9,7
2071,9,7
2072,10,7
2073,26,7
2077,17,7
2083,24,7
2084,29,7
2085,11,7
2086,22,7
2087,15,7
2088,11,7
2089,0,7
2092,9,7
2095,2,7
2097,11,7
2098,12,7
2099,17,7
2101,2,7
2102,27,7
2104,28,7
2107,29,7
2109,2,7
2110,8,7
2111,26,7
2113,13,7
2114,8,7
2115,29,7
2119,9,7
2121,5,7
2122,19,7
2125,17,7
2126,11,7
2129,16,7
2130,11,7
2131,27,7
2132,2,7
2133,11,7
2135,29,7
2138,7,7
2141,7,7
2142,7,7
2144,29,7
2145,26,7
2148,21,7
2150,9,7
2151,11,7
2152,2,7
2156,2,7
2157,26,7
2158,27,7
2161,27,7
2163,28,7
2165,17,7
2166,17,7
2167,26,7
2168,10,7
2171,7,7
2172,2,7
2173,17,7
2174,23,7
2180,5,7
2181,2,7
2182,19,7
2183,12,7
2185,3,7
2188,1,7
2189,2,7
2190,30,7
2191,30,7
2193,5,7
2195,27,7
2197,12,7
2206,22,7
2207,2,7
2210,31,7
2211,27,7
2212,2,7
2216,31,7
2217,16,7
2218,26,7
2220,15,7
2223,15,7
2225,1,7
2226,11,7
2227,26,7
2228,27,7
2229,2,7
2230,11,7
2231,6,7
2232,0,7
2233,11,7
2235,27,7
2236,2,7
2237,15,7
2238,27,7
2239,11,7
2240,11,7
2241,27,7
2242,7,7
2245,11,7
2247,2,7
2248,7,7
2249,17,7
2254,2,7
2255,15,7
2259,17,7
2262,17,7
2264,26,7
2265,31,7
2266,12,7
2267,27,7
2268,17,7
2269,15,7
2270,9,7
2271,11,7
2273,4,7
2276,2,7
2279,21,7
2280,27,7
2284,16,7
2285,17,7
2286,27,7
2287,22,7
2288,16,7
2290,15,7
2293,4,7
2295,11,7
2296,18,7
2298,11,7
2299,11,7
2300,16,7
2305,24,7
2306,11,7
2307,16,7
2308,15,7
2309,11,7
2310,27,7
2311,11,7
2312,15,7
2313,9,7
2314,27,7
2316,16,7
2317,12,7
2318,16,7
2320,2,7
2321,27,7
2322,11,7
2323,2,7
2324,27,7
2326,8,7
2327,16,7
2328,16,7
2329,2,7
2330,2,7
2331,27,7
2333,2,7
2334,27,7
2337,22,7
2338,15,7
2339,27,7
2341,26,7
2344,27,7
2346,29,7
2348,8,7
2349,18,7
2350,16,7
2351,27,7
2354,2,7
2357,16,7
2359,29,7
2360,16,7
2361,27,7
2362,16,7
2370,31,7
2371,21,7
2372,31,7
2373,2,7
2375,23,7
2376,2,7
2378,17,7
2381,31,7
2383,26,7
2385,31,7
2386,16,7
2388,27,7
2390,2,7
2391,29,7
2392,27,7
2394,8,7
2398,27,7
2399,2,7
2401,27,7
2403,27,7
2404,27,7
2406,27,7
2408,31,7
2409,2,7
2417,27,7
2423,22,7
2425,29,7
2427,27,7
2428,23,7
2430,22,7
2432,2,7
2436,27,7
2437,2,7
2439,23,7
2440,23,7
2441,24,7
2442,26,7
2444,15,7
2446,22,7
2447,4,7
2448,22,7
2449,26,7
2450,22,7
2463,26,7
2465,26,7
2468,22,7
2471,26,7
2474,31,7
2475,11,7
2476,8,7
2480,9,7
2481,6,7
2483,22,7
2490,3,7
2492,15,7
2493,3,7
2494,8,7
2495,29,7
2498,4,7
2499,29,7
2501,4,7
2502,4,7
2503,15,7
2504,29,7
2507,17,7
2508,17,7
2510,4,7
2511,21,7
2513,24,7
2514,28,7
2515,30,7
2516,8,7
2517,29,7
2518,5,7
2522,4,7
2524,4,7
2527,17,7
2528,4,7
2530,5,7
2531,19,7
2532,26,7
2533,30,7
2535,18,7
2538,11,7
2540,4,7
2541,30,7
2542,12,7
2544,12,7
2546,8,7
2547,29,7
2549,9,7
2550,26,7
2554,26,7
2556,5,7
2558,29,7
2562,5,7
2563,19,7
2564,26,7
2569,23,7
2570,11,7
2572,12,7
2574,19,7
2575,6,7
2576,30,7
2578,17,7
2579,29,7
2582,15,7
2584,30,7
2585,5,7
2586,19,7
2588,11,7
2592,30,7
2593,5,7
2601,5,7
2605,31,7
2608,28,7
2611,19,7
2615,5,7
2616,19,7
2617,24,7
2618,28,7
2619,9,7
2621,5,7
2622,19,7
2623,30,7
2625,19,7
2626,15,7
2629,5,7
2630,19,7
2633,11,7
2635,23,7
2636,11,7
2638,30,7
2641,30,7
2644,27,7
2645,4,7
2647,30,7
2648,24,7
2651,17,7
2652,12,7
2653,27,7
2656,30,7
2657,1,7
2658,1,7
2660,13,7
2662,30,7
2664,11,7
2667,11,7
2668,30,7
2672,11,7
2676,3,7
2677,23,7
2679,9,7
2680,12,7
2683,24,7
2685,14,7
2686,6,7
2687,29,7
2688,6,7
2691,3,7
2694,22,7
2699,4,7
2701,4,7
2702,15,7
2705,22,7
2706,14,7
2707,9,7
2709,26,7
2710,29,7
2712,15,7
2713,1,7
2715,21,7
2718,26,7
2721,6,7
2722,6,7
2724,6,7
2725,29,7
2726,30,7
2727,6,7
2729,26,7
2730,18,7
2731,9,7
2732,30,7
2734,23,7
2735,18,7
2737,12,7
2738,28,7
2740,19,7
2741,12,7
2742,2,7
2743,26,7
2744,29,7
2746,10,7
2750,13,7
2753,17,7
2755,9,7
2756,7,7
2757,7,7
2758,10,7
2761,11,7
2762,21,7
2764,17,7
2767,21,7
2769,1,7
2771,30,7
2772,9,7
2773,17,7
2776,28,7
2777,5,7
2778,19,7
2780,18,7
2782,17,7
2783,0,7
2784,23,7
2785,4,7
2787,12,7
2788,12,7
2789,11,7
2790,12,7
2791,12,7
2793,12,7
2796,12,7
2797,16,7
2803,29,7
2805,6,7
2807,8,7
2813,22,7
2814,23,7
2815,31,7
2818,11,7
2819,23,7
2820,15,7
2823,29,7
2824,24,7
2825,9,7
2826,12,7
2827,12,7
2828,12,7
2830,5,7
2831,6,7
2833,12,7
2836,24,7
2840,4,7
2842,1,7
2844,0,7
2849,21,7
2851,23,7
2852,26,7
2854,7,7
2855,15,7
2856,23,7
2857,9,7
2858,13,7
2863,23,7
2864,4,7
2865,30,7
2867,15,7
2868,28,7
2872,26,7
2873,7,7
2874,26,7
2875,29,7
2880,15,7
2885,21,7
2886,10,7
2888,15,7
2891,24,7
2893,8,7
2894,13,7
2898,3,7
2899,10,7
2901,7,7
2903,8,7
2905,15,7
2907,0,7
2909,0,7
2913,0,7
2914,4,7
2915,10,7
2916,9,7
2924,12,7
2926,28,7
2927,5,7
2930,24,7
2933,26,7
2935,12,7
2937,26,7
2941,12,7
2943,24,7
2945,0,7
2946,12,7
2947,12,7
2949,12,7
2950,12,7
2951,12,7
2952,12,7
2954,21,7
2955,29,7
2957,12,7
2958,12,7
2959,16,7
2960,11,7
2964,9,7
2965,16,7
2968,26,7
2969,17,7
2971,7,7
2973,10,7
2974,17,7
2975,7,7
2979,16,7
2980,29,7
2981,4,7
2982,8,7
2984,10,7
2990,8,7
2992,21,7
2995,23,7
2996,6,7
2997,26,7
2999,8,7
3000,26,7
3001,9,7
3002,29,7
3003,17,7
3007,21,7
3008,17,7
3010,7,7
3011,6,7
3012,4,7
3013,4,7
3014,18,7
3015,30,7
3016,6,7
3019,8,7
3021,20,7
3022,28,7
3023,12,7
3024,12,7
3025,5,7
3026,0,7
3027,16,7
3028,19,7
3029,25,7
3030,24,7
3031,9,7
3032,9,7
3035,11,7
3036,26,7
3037,7,7
3038,26,7
3040,10,7
3041,24,7
3047,6,7
3050,15,7
3053,6,7
3054,11,7
3056,23,7
3057,16,7
3059,30,7
3064,19,7
3066,29,7
3070,12,7
3071,6,7
3073,22,7
3074,9,7
3075,21,7
3076,1,7
3077,6,7
3080,31,7
3082,31,7
3083,11,7
3085,23,7
3087,14,7
3091,0,7
3094,9,7
3095,23,7
3096,11,7
3097,30,7
3099,9,7
3102,12,7
3104,5,7
3106,14,7
3108,21,7
3112,28,7
3115,16,7
3116,8,7
3117,17,7
3118,21,7
3120,29,7
3124,26,7
3125,4,7
3126,22,7
3128,17,7
3129,13,7
3130,22,7
3131,29,7
3132,18,7
3136,7,7
3137,10,7
3142,0,7
3146,31,7
3147,6,7
3149,1,7
3150,6,7
3151,15,7
3152,1,7
3153,23,7
3154,12,7
3156,6,7
3158,6,7
3161,30,7
3162,29,7
3166,6,7
3167,29,7
3168,6,7
3169,27,7
3170,9,7
3171,3,7
3172,9,7
3173,4,7
3175,22,7
3176,7,7
3179,7,7
3180,7,7
3181,12,7
3182,10,7
3183,9,7
3184,9,7
3186,7,7
3187,17,7
3189,10,7
3195,9,7
3198,9,7
3200,9,7
3202,29,7
3208,30,7
3209,29,7
3211,5,7
3214,18,7
3215,10,7
3218,18,7
3219,6,7
3220,4,7
3221,22,7
3222,9,7
3224,7,7
3227,16,7
3229,2,7
3231,31,7
3233,24,7
3235,17,7
3237,17,7
3238,15,7
3241,30,7
3242,1,7
3245,9,7
3248,9,7
3249,19,7
3251,23,7
3252,12,7
3253,21,7
3254,4,7
3256,2,7
3259,0,7
3263,15,7
3265,28,7
3269,31,7
3270,9,7
3272,14,7
3275,16,7
3276,4,7
3278,22,7
3279,15,7
3282,23,7
3283,29,7
3284,4,7
3288,31,7
3289,15,7
3292,18,7
3295,15,7
3297,9,7
3298,31,7
3299,15,7
3300,28,7
3301,19,7
3304,15,7
3306,16,7
3308,15,7
3309,18,7
3310,29,7
3313,4,7
3315,22,7
3319,15,7
3322,26,7
3325,31,7
3329,22,7
3330,26,7
3334,4,7
3335,9,7
3336,30,7
3337,9,7
3342,19,7
3344,4,7
3348,26,7
3350,15,7
3351,22,7
3354,27,7
3355,31,7
3357,17,7
3360,9,7
3361,31,7
3363,31,7
3365,12,7
3367,9,7
3368,0,7
3369,18,7
3370,15,7
3374,26,7
3375,29,7
3377,22,7
3378,11,7
3380,9,7
3381,11,7
3382,24,7
3383,12,7
3387,9,7
3388,29,7
3390,29,7
3393,18,7
3394,9,7
3395,11,7
3396,9,7
3398,9,7
3401,29,7
3402,16,7
3403,21,7
3406,9,7
3414,22,7
3416,31,7
3418,22,7
3419,10,7
3421,22,7
3422,10,7
3424,4,7
3425,15,7
3426,29,7
3427,31,7
3428,10,7
3429,11,7
3431,7,7
3432,23,7
3433,4,7
3434,29,7
3437,16,7
3441,12,7
3444,30,7
3445,5,7
3446,19,7
3451,4,7
3452,4,7
3455,12,7
3457,4,7
3461,1,7
3467,15,7
3473,11,7
3478,15,7
3482,4,7
3483,26,7
3489,4,7
3490,23,7
3493,12,7
3495,12,7
3496,11,7
3499,29,7
3502,7,7
3503,30,7
3504,12,7
3506,5,7
3507,19,7
3508,18,7
3509,26,7
3510,21,7
3511,1,7
3517,26,7
3519,21,7
3521,7,7
3522,0,7
3524,2,7
3528,9,7
3530,12,7
3533,11,7
3536,15,7
3537,12,7
3538,21,7
3540,29,7
3541,5,7
3542,4,7
3545,24,7
3548,2,7
3550,21,7
3551,24,7
3555,2,7
3556,12,7
3559,27,7
3563,9,7
3564,17,7
3565,0,7
3568,9,7
3570,11,7
3575,9,7
3580,26,7
3584,16,7
3585,18,7
3586,26,7
3587,2,7
3593,15,7
3594,9,7
3597,9,7
3601,2,7
3603,27,7
3605,7,7
3607,9,7
3609,2,7
3611,12,7
3613,7,7
3614,11,7
3615,2,7
3616,2,7
3617,2,7
3618,27,7
3619,22,7
3620,16,7
3623,15,7
3624,27,7
3627,18,7
3628,7,7
3629,22,7
3635,4,7
3636,18,7
3638,29,7
3644,9,7
3645,12,7
3647,26,7
3648,7,7
3649,7,7
3651,2,7
3653,12,7
3655,16,7
3656,16,7
3660,11,7
3661,13,7
3670,11,7
3673,2,7
3675,9,7
3676,9,7
3680,2,7
3689,2,7
3693,26,7
3694,2,7
3695,2,7
3697,3,7
3698,2,7
3699,1,7
3700,1,7
3701,15,7
3702,11,7
3707,11,7
3711,7,7
3713,29,7
3714,15,7
3715,2,7
3716,27,7
3719,4,7
3721,11,7
3723,15,7
3724,11,7
3725,21,7
3727,29,7
3731,17,7
3732,2,7
3733,2,7
3735,9,7
3737,7,7
3738,11,7
3740,7,7
3742,11,7
3746,31,7
3751,2,7
3752,3,7
3753,29,7
3757,16,7
3758,2,7
3761,17,7
3767,27,7
3776,27,7
3777,2,7
3778,29,7
3780,27,7
3785,2,7
3786,4,7
3787,27,7
3788,7,7
3789,7,7
3791,11,7
3792,2,7
3793,3,7
3795,27,7
3798,18,7
3799,27,7
3802,23,7
3803,18,7
3804,18,7
3805,18,7
3806,31,7
3807,8,7
3813,9,7
3815,27,7
3817,2,7
3821,11,7
3822,11,7
3826,15,7
3827,16,7
3829,11,7
3831,30,7
3833,27,7
3834,2,7
3835,22,7
3836,9,7
3840,11,7
3842,29,7
3844,31,7
3847,18,7
3848,2,7
3850,11,7
3853,2,7
3854,23,7
3855,31,7
3859,13,7
3860,31,7
3861,30,7
3862,27,7
3863,2,7
3865,11,7
3867,23,7
3871,9,7
3872,23,7
3873,9,7
3874,18,7
3882,23,7
3885,21,7
3886,23,7
3887,17,7
3891,9,7
3896,18,7
3897,23,7
3898,24,7
3899,24,7
3904,7,7
3906,23,7
3908,9,7
3910,2,7
3912,22,7
3913,15,7
3914,9,7
3915,9,7
3918,15,7
3919,29,7
3920,15,7
3921,9,7
3927,9,7
3928,1,7
3929,9,7
3930,23,7
3933,9,7
3935,7,7
3940,2,7
3942,27,7
3944,8,7
3946,27,7
3947,11,7
3948,23,7
3951,16,7
3953,27,7
3955,9,7
3957,23,7
3958,31,7
3962,23,7
3967,2,7
3968,9,7
3971,8,7
3976,9,7
3977,29,7
3978,9,7
3982,26,7
3988,16,7
3989,23,7
3990,23,7
3994,23,7
3995,23,7
3997,9,7
3999,9,7
4003,2,7
4004,2,7
4005,23,7
4007,30,7
4009,15,7
4012,9,7
4013,9,7
4016,4,7
4021,29,7
4022,9,7
4024,2,7
4026,11,7
4028,2,7
4031,2,7
4032,27,7
4034,4,7
4035,22,7
4036,2,7
4039,27,7
4040,27,7
4041,27,7
4043,27,7
4044,27,7
4045,3,7
4046,27,7
4048,2,7
4050,29,7
4051,8,7
4053,2,7
4057,22,7
4058,15,7
4059,15,7
4060,15,7
4063,29,7
4065,16,7
4066,22,7
4068,14,7
4070,22,7
4072,22,7
4074,7,7
4077,26,7
4079,24,7
4080,11,7
4081,1,7
4082,7,7
4084,18,7
4086,12,7
4087,22,7
4088,22,7
4091,29,7
4092,21,7
4093,6,7
4095,8,7
4097,3,7
4098,12,7
4103,13,7
4104,18,7
4105,10,7
4107,10,7
4108,21,7
4109,1,7
4116,18,7
4118,2,7
4124,10,7
4128,21,7
4129,13,7
4130,13,7
4139,31,7
4143,15,7
4144,8,7
4145,8,7
4148,26,7
4151,31,7
4154,21,7
4155,1,7
4157,1,7
4160,8,7
