row_index,label,seed
828,16,13
829,16,13
831,16,13
833,17,13
836,16,13
838,1,13
839,11,13
842,16,13
843,25,13
845,16,13
848,1,13
849,29,13
851,16,13
852,13,13
853,22,13
856,29,13
862,4,13
866,25,13
867,25,13
870,16,13
871,26,13
872,26,13
873,33,13
874,16,13
875,29,13
876,25,13
878,13,13
879,16,13
880,15,13
883,16,13
884,16,13
885,16,13
886,22,13
890,3,13
892,16,13
895,17,13
896,11,13
897,0,13
898,15,13
902,6,13
904,26,13
905,21,13
906,37,13
911,16,13
913,29,13
914,16,13
915,16,13
920,16,13
921,14,13
923,36,13
926,30,13
928,16,13
930,16,13
931,36,13
933,11,13
934,33,13
935,33,13
936,7,13
938,5,13
940,5,13
942,38,13
943,20,13
945,30,13
948,4,13
949,29,13
951,38,13
953,33,13
954,20,13
955,5,13
957,5,13
959,19,13
960,26,13
962,38,13
963,20,13
964,4,13
965,15,13
966,39,13
967,17,13
970,13,13
971,17,13
976,38,13
978,0,13
979,28,13
980,38,13
985,28,13
986,34,13
988,38,13
989,0,13
994,3,13
995,6,13
996,18,13
998,15,13
999,6,13
1000,29,13
1001,32,13
1002,30,13
1003,8,13
1005,14,13
1012,6,13
1013,38,13
1018,6,13
1019,2,13
1020,5,13
1021,30,13
1022,38,13
1024,33,13
1025,7,13
1028,30,13
1029,14,13
1030,18,13
1031,33,13
1032,15,13
1033,29,13
1034,32,13
1035,39,13
1036,8,13
1038,5,13
1039,21,13
1040,15,13
1041,33,13
1043,21,13
1045,21,13
1048,17,13
1050,39,13
1053,13,13
1054,13,13
1057,4,13
1059,30,13
1060,5,13
1061,13,13
1064,5,13
1065,20,13
1068,6,13
1070,14,13
1072,15,13
1075,39,13
1077,7,13
1078,6,13
1081,7,13
1087,30,13
1088,13,13
1090,9,13
1091,4,13
1092,9,13
1096,6,13
1097,33,13
1098,34,13
1099,21,13
1101,33,13
1106,35,13
1108,14,13
1114,39,13
1116,7,13
1117,24,13
1118,4,13
1121,33,13
1122,15,13
1123,30,13
1124,3,13
1126,5,13
1127,25,13
1131,33,13
1137,15,13
1138,33,13
1139,35,13
1141,13,13
1146,36,13
1148,20,13
1152,19,13
1154,4,13
1155,38,13
1162,32,13
1163,32,13
1164,21,13
1165,29,13
1166,15,13
1167,24,13
1169,23,13
1170,23,13
1171,37,13
1173,24,13
1174,23,13
1175,23,13
1176,23,13
1179,23,13
1180,23,13
1181,23,13
1182,23,13
1185,23,13
1186,23,13
1187,5,13
1189,33,13
1190,9,13
1192,17,13
1193,23,13
1194,23,13
1196,37,13
1197,18,13
1199,33,13
1200,37,13
1202,33,13
1203,0,13
1205,37,13
1213,33,13
1215,23,13
1216,23,13
1217,0,13
1219,4,13
1220,33,13
1221,33,13
1222,34,13
1224,29,13
1226,6,13
1227,18,13
1228,3,13
1230,37,13
1232,15,13
1235,13,13
1241,8,13
1246,30,13
1247,19,13
1248,18,13
1250,8,13
1253,9,13
1255,27,13
1256,27,13
1257,32,13
1260,9,13
1261,18,13
1262,33,13
1266,18,13
1270,8,13
1272,36,13
1274,27,13
1275,18,13
1276,32,13
1277,8,13
1278,38,13
1281,38,13
1282,18,13
1285,38,13
1288,38,13
1289,38,13
1290,23,13
1291,38,13
1292,38,13
1295,38,13
1296,38,13
1297,38,13
1298,38,13
1300,38,13
1302,36,13
1305,36,13
1308,24,13
1309,24,13
1311,17,13
1314,2,13
1315,17,13
1317,0,13
1318,35,13
1319,24,13
1322,38,13
1323,27,13
1325,0,13
1326,1,13
1327,20,13
1328,2,13
1330,2,13
1332,3,13
1334,2,13
1340,1,13
1343,3,13
1346,32,13
1347,0,13
1348,2,13
1349,2,13
1350,1,13
1351,26,13
1356,2,13
1357,30,13
1361,28,13
1362,36,13
1364,30,13
1366,13,13
1368,5,13
1370,29,13
1371,11,13
1372,29,13
1373,4,13
1380,4,13
1384,20,13
1385,26,13
1386,17,13
1387,11,13
1388,17,13
1389,11,13
1390,0,13
1392,20,13
1393,36,13
1394,33,13
1397,25,13
1399,4,13
1400,38,13
1402,7,13
1404,29,13
1406,17,13
1409,36,13
1410,34,13
1413,38,13
1414,29,13
1418,33,13
1419,5,13
1422,6,13
1424,4,13
1427,36,13
1428,2,13
1430,25,13
1433,30,13
1434,24,13
1437,34,13
1438,33,13
1441,14,13
1442,3,13
1443,33,13
1444,19,13
1445,14,13
1447,23,13
1448,24,13
1449,14,13
1452,14,13
1453,27,13
1456,14,13
1457,27,13
1458,27,13
1463,14,13
1464,27,13
1465,15,13
1469,27,13
1470,27,13
1472,27,13
1477,38,13
1478,24,13
1479,27,13
1480,27,13
1482,2,13
1483,13,13
1484,17,13
1485,36,13
1486,27,13
1489,18,13
1490,14,13
1491,16,13
1498,17,13
1499,18,13
1500,24,13
1501,38,13
1503,9,13
1506,15,13
1507,23,13
1512,34,13
1513,26,13
1517,33,13
1518,33,13
1519,6,13
1520,27,13
1522,33,13
1523,5,13
1529,14,13
1531,12,13
1534,27,13
1536,14,13
1540,12,13
1543,12,13
1546,17,13
1549,14,13
1550,14,13
1551,14,13
1554,14,13
1556,14,13
1557,12,13
1558,4,13
1563,29,13
1566,15,13
1568,13,13
1570,23,13
1572,9,13
1574,19,13
1575,38,13
1576,26,13
1578,23,13
1579,23,13
1580,13,13
1581,33,13
1583,21,13
1584,19,13
1586,15,13
1588,23,13
1590,23,13
1592,23,13
1594,23,13
1598,14,13
1599,23,13
1602,23,13
1603,23,13
1604,13,13
1606,26,13
1608,5,13
1612,23,13
1618,15,13
1621,9,13
1623,26,13
1624,23,13
1627,23,13
1632,23,13
1633,23,13
1638,23,13
1639,23,13
1640,23,13
1641,23,13
1644,23,13
1647,23,13
1653,23,13
1654,23,13
1655,29,13
1661,7,13
1664,5,13
1666,38,13
1668,31,13
1670,29,13
1671,38,13
1675,33,13
1678,14,13
1679,39,13
1681,18,13
1682,39,13
1683,33,13
1684,32,13
1685,8,13
1689,14,13
1692,36,13
1696,17,13
1697,15,13
1698,15,13
1699,33,13
1709,36,13
1710,2,13
1714,3,13
1715,33,13
1717,37,13
1718,39,13
1720,33,13
1721,39,13
1723,36,13
1726,6,13
1727,33,13
1728,3,13
1731,38,13
1734,24,13
1735,25,13
1736,33,13
1738,36,13
1739,18,13
1741,17,13
1742,32,13
1743,9,13
1744,33,13
1747,7,13
1748,17,13
1749,2,13
1751,36,13
1752,24,13
1758,33,13
1760,33,13
1761,17,13
1762,17,13
1763,29,13
1764,2,13
1768,33,13
1773,34,13
1784,2,13
1786,35,13
1787,18,13
1788,28,13
1791,17,13
1792,13,13
1793,26,13
1795,3,13
1798,24,13
1801,18,13
1804,36,13
1805,26,13
1807,8,13
1810,3,13
1811,3,13
1812,2,13
1815,35,13
1817,24,13
1818,17,13
1819,24,13
1820,29,13
1822,9,13
1824,9,13
1826,14,13
1827,5,13
1829,35,13
1830,14,13
1834,8,13
1836,7,13
1840,33,13
1841,34,13
1842,34,13
1846,12,13
1848,4,13
1850,14,13
1851,39,13
1852,14,13
1853,39,13
1854,32,13
1855,8,13
1856,4,13
1857,21,13
1858,4,13
1859,6,13
1860,35,13
1862,9,13
1863,12,13
1864,19,13
1866,14,13
1870,32,13
1871,8,13
1874,30,13
1876,29,13
1877,3,13
1878,12,13
1879,13,13
1880,36,13
1886,39,13
1888,30,13
1889,32,13
1890,21,13
1892,7,13
1897,2,13
1899,14,13
1900,35,13
1901,11,13
1910,20,13
1911,15,13
1913,35,13
1916,35,13
1918,34,13
1923,6,13
1926,4,13
1928,3,13
1931,7,13
1934,33,13
1938,36,13
1940,33,13
1941,35,13
1944,0,13
1945,23,13
1948,23,13
1955,9,13
1956,17,13
1957,39,13
1958,35,13
1960,23,13
1964,28,13
1965,15,13
1966,33,13
1967,35,13
1970,33,13
1972,23,13
1973,21,13
1975,23,13
1977,28,13
1978,34,13
1983,3,13
1985,29,13
1990,34,13
1991,3,13
1993,5,13
1994,34,13
1997,26,13
2000,14,13
2001,7,13
2004,17,13
2005,11,13
2006,3,13
2007,30,13
2008,1,13
2009,24,13
2010,24,13
2020,29,13
2021,25,13
2025,21,13
2028,32,13
2029,8,13
2030,24,13
2031,24,13
2032,21,13
2033,21,13
2034,29,13
2037,19,13
2038,28,13
2040,12,13
2044,38,13
2046,7,13
2047,7,13
2051,4,13
2054,7,13
2055,14,13
2058,17,13
2059,36,13
2060,36,13
2061,29,13
2062,36,13
2065,17,13
2069,30,13
2071,0,13
2072,21,13
2073,36,13
2077,33,13
2083,29,13
2084,33,13
2085,31,13
2086,6,13
2087,15,13
2088,35,13
2089,9,13
2092,35,13
2095,3,13
2097,35,13
2098,39,13
2099,3,13
2101,17,13
2102,1,13
2104,12,13
2107,33,13
2109,1,13
2110,3,13
2111,24,13
2113,1,13
2114,3,13
2115,33,13
2119,30,13
2121,32,13
2122,8,13
2125,33,13
2126,2,13
2129,1,13
2130,20,13
2131,1,13
2132,2,13
2133,20,13
2135,33,13
2138,2,13
2141,2,13
2142,2,13
2144,33,13
2145,4,13
2148,1,13
2150,30,13
2151,35,13
2152,1,13
2156,1,13
2157,7,13
2158,1,13
2161,1,13
2163,12,13
2165,3,13
2166,22,13
2167,36,13
2168,6,13
2171,2,13
2172,1,13
2173,3,13
2174,14,13
2180,32,13
2181,1,13
2182,8,13
2183,39,13
2185,29,13
2188,24,13
2189,1,13
2190,18,13
2191,18,13
2193,32,13
2195,2,13
2197,20,13
2206,6,13
2207,0,13
2210,29,13
2211,1,13
2212,2,13
2216,25,13
2217,3,13
2218,36,13
2220,2,13
2223,1,13
2225,0,13
2226,35,13
2227,2,13
2228,1,13
2229,1,13
2230,28,13
2231,33,13
2232,14,13
2233,28,13
2235,1,13
2236,33,13
2237,15,13
2238,33,13
2239,35,13
2240,35,13
2241,1,13
2242,2,13
2245,35,13
2247,1,13
2248,2,13
2249,22,13
2254,1,13
2255,1,13
2259,22,13
2262,22,13
2264,1,13
2265,25,13
2266,39,13
2267,1,13
2268,22,13
2269,15,13
2270,17,13
2271,35,13
2273,17,13
2276,16,13
2279,7,13
2280,1,13
2284,3,13
2285,22,13
2286,1,13
2287,6,13
2288,3,13
2290,31,13
2293,20,13
2295,28,13
2296,36,13
2298,22,13
2299,22,13
2300,1,13
2305,29,13
2306,22,13
2307,1,13
2308,15,13
2309,22,13
2310,16,13
2311,22,13
2312,1,13
2313,28,13
2314,1,13
2316,1,13
2317,17,13
2318,1,13
2320,16,13
2321,1,13
2322,28,13
2323,1,13
2324,17,13
2326,3,13
2327,36,13
2328,3,13
2329,16,13
2330,1,13
2331,16,13
2333,16,13
2334,1,13
2337,31,13
2338,31,13
2339,1,13
2341,36,13
2344,1,13
2346,33,13
2348,3,13
2349,11,13
2350,1,13
2351,1,13
2354,16,13
2357,16,13
2359,33,13
2360,1,13
2361,1,13
2362,1,13
2370,25,13
2371,3,13
2372,25,13
2373,16,13
2375,33,13
2376,16,13
2378,29,13
2381,25,13
2383,36,13
2385,25,13
2386,36,13
2388,1,13
2390,16,13
2391,33,13
2392,1,13
2394,3,13
2398,16,13
2399,1,13
2401,1,13
2403,9,13
2404,1,13
2406,1,13
2408,25,13
2409,1,13
2417,1,13
2423,33,13
2425,3,13
2427,16,13
2428,26,13
2430,13,13
2432,1,13
2436,16,13
2437,1,13
2439,26,13
2440,26,13
2441,29,13
2442,7,13
2444,15,13
2446,14,13
2447,38,13
2448,13,13
2449,17,13
2450,13,13
2463,7,13
2465,7,13
2468,13,13
2471,7,13
2474,25,13
2475,34,13
2476,24,13
2480,30,13
2481,5,13
2483,13,13
2490,21,13
2492,0,13
2493,3,13
2494,3,13
2495,33,13
2498,38,13
2499,33,13
2501,38,13
2502,38,13
2503,15,13
2504,33,13
2507,24,13
2508,34,13
2510,38,13
2511,17,13
2513,29,13
2514,12,13
2515,18,13
2516,24,13
2517,33,13
2518,32,13
2522,38,13
2524,38,13
2527,33,13
2528,38,13
2530,32,13
2531,8,13
2532,7,13
2533,33,13
2535,11,13
2538,34,13
2540,20,13
2541,18,13
2542,39,13
2544,39,13
2546,3,13
2547,33,13
2549,17,13
2550,36,13
2554,36,13
2556,32,13
2558,3,13
2562,32,13
2563,8,13
2564,7,13
2569,24,13
2570,28,13
2572,39,13
2574,8,13
2575,5,13
2576,14,13
2578,3,13
2579,13,13
2582,0,13
2584,18,13
2585,32,13
2586,8,13
2588,34,13
2592,18,13
2593,32,13
2601,32,13
2605,24,13
2608,12,13
2611,8,13
2615,32,13
2616,8,13
2617,36,13
2618,12,13
2619,30,13
2621,32,13
2622,8,13
2623,18,13
2625,8,13
2626,0,13
2629,32,13
2630,8,13
2633,20,13
2635,24,13
2636,20,13
2638,18,13
2641,18,13
2644,29,13
2645,17,13
2647,14,13
2648,29,13
2651,29,13
2652,1,13
2653,1,13
2656,14,13
2657,11,13
2658,11,13
2660,29,13
2662,14,13
2664,22,13
2667,22,13
2668,14,13
2672,22,13
2676,17,13
2677,26,13
2679,30,13
2680,1,13
2683,2,13
2685,23,13
2686,5,13
2687,19,13
2688,5,13
2691,21,13
2694,13,13
2699,38,13
2701,38,13
2702,15,13
2705,34,13
2706,23,13
2707,30,13
2709,36,13
2710,14,13
2712,15,13
2713,24,13
2715,34,13
2718,4,13
2721,5,13
2722,5,13
2724,5,13
2725,17,13
2726,26,13
2727,5,13
2729,36,13
2730,4,13
2731,15,13
2732,18,13
2734,34,13
2735,26,13
2737,39,13
2738,12,13
2740,8,13
2741,39,13
2742,33,13
2743,7,13
2744,33,13
2746,6,13
2750,30,13
2753,33,13
2755,33,13
2756,2,13
2757,2,13
2758,6,13
2761,35,13
2762,24,13
2764,3,13
2767,4,13
2769,11,13
2771,18,13
2772,0,13
2773,26,13
2776,12,13
2777,32,13
2778,8,13
2780,11,13
2782,29,13
2783,9,13
2784,26,13
2785,38,13
2787,15,13
2788,39,13
2789,7,13
2790,39,13
2791,39,13
2793,39,13
2796,39,13
2797,13,13
2803,36,13
2805,5,13
2807,4,13
2813,6,13
2814,34,13
2815,25,13
2818,35,13
2819,6,13
2820,15,13
2823,33,13
2824,17,13
2825,30,13
2826,39,13
2827,39,13
2828,39,13
2830,32,13
2831,5,13
2833,39,13
2836,33,13
2840,38,13
2842,17,13
2844,9,13
2849,39,13
2851,26,13
2852,36,13
2854,2,13
2855,15,13
2856,34,13
2857,30,13
2858,15,13
2863,26,13
2864,20,13
2865,18,13
2867,15,13
2868,12,13
2872,7,13
2873,6,13
2874,4,13
2875,33,13
2880,15,13
2885,11,13
2886,6,13
2888,0,13
2891,6,13
2893,3,13
2894,2,13
2898,21,13
2899,13,13
2901,2,13
2903,4,13
2905,6,13
2907,25,13
2909,9,13
2913,9,13
2914,20,13
2915,21,13
2916,3,13
2924,39,13
2926,12,13
2927,32,13
2930,29,13
2933,7,13
2935,39,13
2937,36,13
2941,39,13
2943,29,13
2945,38,13
2946,39,13
2947,39,13
2949,39,13
2950,39,13
2951,39,13
2952,39,13
2954,6,13
2955,3,13
2957,39,13
2958,39,13
2959,17,13
2960,28,13
2964,30,13
2965,11,13
2968,7,13
2969,33,13
2971,17,13
2973,13,13
2974,3,13
2975,2,13
2979,21,13
2980,33,13
2981,38,13
2982,2,13
2984,13,13
2990,17,13
2992,6,13
2995,26,13
2996,5,13
2997,36,13
2999,3,13
3000,7,13
3001,28,13
3002,33,13
3003,3,13
3007,17,13
3008,33,13
3010,29,13
3011,5,13
3012,20,13
3013,38,13
3014,11,13
3015,18,13
3016,5,13
3019,3,13
3021,27,13
3022,12,13
3023,39,13
3024,39,13
3025,32,13
3026,9,13
3027,25,13
3028,8,13
3029,37,13
3030,21,13
3031,30,13
3032,30,13
3035,28,13
3036,7,13
3037,6,13
3038,4,13
3040,6,13
3041,29,13
3047,5,13
3050,0,13
3053,5,13
3054,28,13
3056,26,13
3057,6,13
3059,18,13
3064,8,13
3066,16,13
3070,39,13
3071,5,13
3073,6,13
3074,30,13
3075,34,13
3076,24,13
3077,5,13
3080,29,13
3082,25,13
3083,34,13
3085,26,13
3087,36,13
3091,9,13
3094,30,13
3095,26,13
3096,35,13
3097,18,13
3099,30,13
3102,39,13
3104,32,13
3106,23,13
3108,4,13
3112,12,13
3115,33,13
3116,24,13
3117,3,13
3118,24,13
3120,33,13
3124,4,13
3125,38,13
3126,6,13
3128,3,13
3129,17,13
3130,9,13
3131,6,13
3132,11,13
3136,0,13
3137,13,13
3142,9,13
3146,25,13
3147,5,13
3149,19,13
3150,5,13
3151,15,13
3152,24,13
3153,26,13
3154,39,13
3156,5,13
3158,5,13
3161,14,13
3162,6,13
3166,5,13
3167,13,13
3168,5,13
3169,6,13
3170,35,13
3171,6,13
3172,35,13
3173,20,13
3175,6,13
3176,2,13
3179,17,13
3180,17,13
3181,17,13
3182,6,13
3183,30,13
3184,30,13
3186,6,13
3187,33,13
3189,6,13
3195,30,13
3198,30,13
3200,30,13
3202,33,13
3208,14,13
3209,33,13
3211,32,13
3214,11,13
3215,21,13
3218,3,13
3219,5,13
3220,38,13
3221,6,13
3222,30,13
3224,7,13
3227,4,13
3229,17,13
3231,25,13
3233,6,13
3235,3,13
3237,3,13
3238,15,13
3241,18,13
3242,6,13
3245,30,13
3248,30,13
3249,8,13
3251,26,13
3252,26,13
3253,0,13
3254,38,13
3256,16,13
3259,9,13
3263,15,13
3265,12,13
3269,25,13
3270,6,13
3272,23,13
3275,3,13
3276,10,13
3278,3,13
3279,10,13
3282,38,13
3283,6,13
3284,38,13
3288,25,13
3289,10,13
3292,11,13
3295,15,13
3297,30,13
3298,25,13
3299,15,13
3300,12,13
3301,8,13
3304,10,13
3306,21,13
3308,10,13
3309,6,13
3310,6,13
3313,10,13
3315,4,13
3319,10,13
3322,7,13
3325,25,13
3329,3,13
3330,6,13
3334,10,13
3335,30,13
3336,18,13
3337,30,13
3342,8,13
3344,10,13
3348,36,13
3350,10,13
3351,6,13
3354,1,13
3355,25,13
3357,3,13
3360,6,13
3361,25,13
3363,33,13
3365,39,13
3367,30,13
3368,9,13
3369,11,13
3370,10,13
3374,7,13
3375,6,13
3377,33,13
3378,34,13
3380,6,13
3381,35,13
3382,29,13
3383,7,13
3387,30,13
3388,35,13
3390,13,13
3393,11,13
3394,30,13
3395,35,13
3396,30,13
3398,30,13
3401,17,13
3402,21,13
3403,13,13
3406,30,13
3414,6,13
3416,25,13
3418,6,13
3419,21,13
3421,25,13
3422,6,13
3424,10,13
3425,15,13
3426,33,13
3427,25,13
3428,3,13
3429,35,13
3431,24,13
3432,31,13
3433,20,13
3434,33,13
3437,6,13
3441,14,13
3444,14,13
3445,32,13
3446,8,13
3451,38,13
3452,38,13
3455,39,13
3457,38,13
3461,13,13
3467,31,13
3473,28,13
3478,10,13
3482,33,13
3483,36,13
3489,10,13
3490,38,13
3493,39,13
3495,39,13
3496,35,13
3499,33,13
3502,6,13
3503,14,13
3504,39,13
3506,32,13
3507,8,13
3508,6,13
3509,7,13
3510,39,13
3511,24,13
3517,4,13
3519,3,13
3521,2,13
3522,9,13
3524,3,13
3528,30,13
3530,39,13
3533,28,13
3536,15,13
3537,39,13
3538,4,13
3540,33,13
3541,32,13
3542,38,13
3545,3,13
3548,1,13
3550,24,13
3551,29,13
3555,16,13
3556,39,13
3559,1,13
3563,3,13
3564,22,13
3565,9,13
3568,30,13
3570,34,13
3575,30,13
3580,4,13
3584,11,13
3585,6,13
3586,7,13
3587,1,13
3593,31,13
3594,30,13
3597,30,13
3601,1,13
3603,1,13
3605,2,13
3607,30,13
3609,1,13
3611,1,13
3613,2,13
3614,34,13
3615,1,13
3616,1,13
3617,1,13
3618,0,13
3619,4,13
3620,39,13
3623,15,13
3624,1,13
3627,4,13
3628,4,13
3629,13,13
3635,38,13
3636,24,13
3638,24,13
3644,30,13
3645,39,13
3647,7,13
3648,2,13
3649,2,13
3651,1,13
3653,34,13
3655,35,13
3656,1,13
3660,35,13
3661,2,13
3670,28,13
3673,1,13
3675,30,13
3676,30,13
3680,1,13
3689,1,13
3693,24,13
3694,2,13
3695,1,13
3697,29,13
3698,1,13
3699,24,13
3700,24,13
3701,15,13
3702,35,13
3707,35,13
3711,36,13
3713,33,13
3714,15,13
3715,1,13
3716,1,13
3719,33,13
3721,35,13
3723,15,13
3724,35,13
3725,4,13
3727,33,13
3731,22,13
3732,1,13
3733,1,13
3735,30,13
3737,2,13
3738,35,13
3740,2,13
3742,35,13
3746,16,13
3751,1,13
3752,29,13
3753,26,13
3757,16,13
3758,35,13
3761,6,13
3767,31,13
3776,1,13
3777,16,13
3778,33,13
3780,1,13
3785,1,13
3786,20,13
3787,16,13
3788,2,13
3789,33,13
3791,28,13
3792,1,13
3793,29,13
3795,16,13
3798,11,13
3799,16,13
3802,26,13
3803,4,13
3804,4,13
3805,4,13
3806,25,13
3807,17,13
3813,30,13
3815,1,13
3817,1,13
3821,22,13
3822,22,13
3826,15,13
3827,11,13
3829,22,13
3831,14,13
3833,16,13
3834,1,13
3835,31,13
3836,17,13
3840,22,13
3842,33,13
3844,16,13
3847,11,13
3848,33,13
3850,22,13
3853,1,13
3854,26,13
3855,16,13
3859,1,13
3860,25,13
3861,14,13
3862,1,13
3863,3,13
3865,22,13
3867,26,13
3871,30,13
3872,26,13
3873,30,13
3874,11,13
3882,11,13
3885,17,13
3886,26,13
3887,26,13
3891,30,13
3896,4,13
3897,26,13
3898,29,13
3899,29,13
3904,17,13
3906,26,13
3908,17,13
3910,1,13
3912,11,13
3913,15,13
3914,30,13
3915,30,13
3918,15,13
3919,3,13
3920,15,13
3921,30,13
3927,30,13
3928,11,13
3929,30,13
3930,3,13
3933,35,13
3935,2,13
3940,1,13
3942,1,13
3944,33,13
3946,16,13
3947,34,13
3948,26,13
3951,3,13
3953,1,13
3955,30,13
3957,26,13
3958,25,13
3962,26,13
3967,1,13
3968,30,13
3971,4,13
3976,13,13
3977,3,13
3978,30,13
3982,36,13
3988,25,13
3989,26,13
3990,26,13
3994,26,13
3995,26,13
3997,30,13
3999,30,13
4003,35,13
4004,33,13
4005,24,13
4007,14,13
4009,0,13
4012,30,13
4013,30,13
4016,38,13
4021,33,13
4022,30,13
4024,33,13
4026,22,13
4028,35,13
4031,16,13
4032,16,13
4034,20,13
4035,6,13
4036,1,13
4039,16,13
4040,1,13
4041,1,13
4043,16,13
4044,16,13
4045,13,13
4046,16,13
4048,1,13
4050,33,13
4051,17,13
4053,16,13
4057,6,13
4058,31,13
4059,31,13
4060,31,13
4063,33,13
4065,6,13
4066,33,13
4068,23,13
4070,33,13
4072,11,13
4074,0,13
4077,7,13
4079,25,13
4080,28,13
4081,24,13
4082,4,13
4084,11,13
4086,39,13
4087,13,13
4088,35,13
4091,9,13
4092,24,13
4093,5,13
4095,20,13
4097,17,13
4098,39,13
4103,2,13
4104,9,13
4105,21,13
4107,21,13
4108,24,13
4109,19,13
4116,33,13
4118,33,13
4124,4,13
4128,4,13
4129,0,13
4130,2,13
4139,25,13
4143,15,13
4144,3,13
4145,3,13
4148,4,13
4151,25,13
4154,0,13
4155,24,13
4157,3,13
4160,17,13
