row_index,label,seed
1175,29,13
1176,29,13
1179,29,13
1180,29,13
1181,29,13
1182,15,13
1185,29,13
1186,29,13
1187,38,13
1189,17,13
1190,33,13
1192,2,13
1193,29,13
1194,29,13
1196,16,13
1197,9,13
1199,15,13
1200,16,13
1202,16,13
1203,45,13
1205,16,13
1213,17,13
1215,29,13
1216,29,13
1217,27,13
1219,24,13
1220,17,13
1221,5,13
1222,26,13
1224,45,13
1226,17,13
1227,9,13
1228,44,13
1230,16,13
1232,1,13
1235,17,13
1241,18,13
1246,23,13
1247,10,13
1248,9,13
1250,18,13
1253,15,13
1255,19,13
1256,19,13
1257,39,13
1260,15,13
1261,9,13
1262,7,13
1266,9,13
1270,18,13
1272,33,13
1274,19,13
1275,9,13
1276,39,13
1277,18,13
1278,5,13
1281,5,13
1282,9,13
1285,37,13
1288,5,13
1289,5,13
1290,27,13
1291,37,13
1292,37,13
1295,37,13
1296,37,13
1297,37,13
1298,37,13
1300,37,13
1302,0,13
1305,0,13
1308,0,13
1309,0,13
1311,32,13
1314,27,13
1315,32,13
1317,1,13
1318,14,13
1319,0,13
1322,5,13
1323,19,13
1325,27,13
1326,36,13
1327,37,13
1328,46,13
1330,46,13
1332,16,13
1334,46,13
1340,36,13
1343,41,13
1346,39,13
1347,27,13
1348,46,13
1349,46,13
1350,36,13
1351,26,13
1356,46,13
1357,23,13
1361,41,13
1362,0,13
1364,28,13
1366,15,13
1368,30,13
1370,2,13
1371,37,13
1372,33,13
1373,33,13
1380,33,13
1384,45,13
1385,26,13
1386,45,13
1387,24,13
1388,45,13
1389,10,13
1390,27,13
1392,40,13
1393,26,13
1394,35,13
1397,22,13
1399,33,13
1400,37,13
1402,42,13
1404,3,13
1406,28,13
1409,0,13
1410,3,13
1413,37,13
1414,44,13
1418,15,13
1419,38,13
1422,21,13
1424,33,13
1427,42,13
1428,46,13
1430,22,13
1433,23,13
1434,44,13
1437,44,13
1438,44,13
1441,28,13
1442,44,13
1443,17,13
1444,10,13
1445,28,13
1447,29,13
1448,47,13
1449,28,13
1452,28,13
1453,19,13
1456,28,13
1457,19,13
1458,19,13
1463,28,13
1464,19,13
1465,1,13
1469,19,13
1470,19,13
1472,19,13
1477,5,13
1478,47,13
1479,19,13
1480,19,13
1482,24,13
1483,12,13
1484,7,13
1485,33,13
1486,19,13
1489,9,13
1490,28,13
1491,22,13
1498,47,13
1499,7,13
1500,22,13
1501,37,13
1503,44,13
1506,1,13
1507,29,13
1512,47,13
1513,26,13
1517,44,13
1518,7,13
1519,15,13
1520,19,13
1522,12,13
1523,5,13
1529,28,13
1531,20,13
1534,19,13
1536,28,13
1540,20,13
1543,20,13
1546,2,13
1549,28,13
1550,28,13
1551,28,13
1554,28,13
1556,28,13
1557,20,13
1558,24,13
1563,20,13
1566,45,13
1568,17,13
1570,29,13
1572,33,13
1574,30,13
1575,37,13
1576,26,13
1578,29,13
1579,29,13
1580,17,13
1581,28,13
1583,3,13
1584,30,13
1586,1,13
1588,29,13
1590,29,13
1592,29,13
1594,29,13
1598,28,13
1599,29,13
1602,29,13
1603,29,13
1604,17,13
1606,26,13
1608,30,13
1612,29,13
1618,1,13
1621,33,13
1623,26,13
1624,29,13
1627,29,13
1632,29,13
1633,29,13
1638,29,13
1639,29,13
1640,29,13
1641,29,13
1644,29,13
1647,29,13
1653,29,13
1654,29,13
1655,20,13
1661,42,13
1664,38,13
1666,37,13
1668,11,13
1670,45,13
1671,37,13
1675,44,13
1678,9,13
1679,28,13
1681,9,13
1682,4,13
1683,41,13
1684,39,13
1685,18,13
1689,4,13
1692,46,13
1696,15,13
1697,13,13
1698,13,13
1699,5,13
1709,46,13
1710,46,13
1714,44,13
1715,44,13
1717,16,13
1718,8,13
1720,44,13
1721,4,13
1723,0,13
1726,24,13
1727,5,13
1728,14,13
1731,37,13
1734,0,13
1735,22,13
1736,5,13
1738,0,13
1739,9,13
1741,47,13
1742,39,13
1743,40,13
1744,5,13
1747,42,13
1748,2,13
1749,8,13
1751,0,13
1752,47,13
1758,44,13
1760,5,13
1761,32,13
1762,32,13
1763,2,13
1764,8,13
1768,5,13
1773,11,13
1784,8,13
1786,47,13
1787,9,13
1788,41,13
1791,15,13
1792,40,13
1793,46,13
1795,2,13
1798,0,13
1801,9,13
1804,0,13
1805,26,13
1807,18,13
1810,32,13
1811,8,13
1812,8,13
1815,11,13
1817,47,13
1818,47,13
1819,47,13
1820,45,13
1822,40,13
1824,40,13
1826,4,13
1827,38,13
1829,47,13
1830,9,13
1834,18,13
1836,46,13
1840,24,13
1841,2,13
1842,47,13
1846,20,13
1848,32,13
1850,40,13
1851,4,13
1852,9,13
1853,4,13
1854,39,13
1855,18,13
1856,33,13
1857,21,13
1858,33,13
1859,17,13
1860,34,13
1862,15,13
1863,20,13
1864,47,13
1866,40,13
1870,39,13
1871,18,13
1874,23,13
1876,45,13
1877,44,13
1878,20,13
1879,3,13
1880,46,13
1886,34,13
1888,23,13
1889,39,13
1890,15,13
1892,42,13
1897,46,13
1899,40,13
1900,14,13
1901,2,13
1910,34,13
1911,1,13
1913,14,13
1916,41,13
1918,41,13
1923,15,13
1926,33,13
1928,24,13
1931,42,13
1934,5,13
1938,21,13
1940,5,13
1941,14,13
1944,45,13
1945,29,13
1948,29,13
1955,15,13
1956,41,13
1957,13,13
1958,43,13
1960,29,13
1964,41,13
1965,1,13
1966,5,13
1967,14,13
1970,5,13
1972,29,13
1973,21,13
1975,29,13
1977,41,13
1978,46,13
1983,44,13
1985,45,13
1990,8,13
1991,32,13
1993,38,13
1994,47,13
1997,26,13
2000,9,13
2001,34,13
2004,2,13
2005,27,13
2006,32,13
2007,23,13
2008,7,13
2009,2,13
2010,47,13
2020,45,13
2021,17,13
2025,21,13
2028,39,13
2029,18,13
2030,8,13
2031,0,13
2032,14,13
2033,14,13
2034,14,13
2037,30,13
2038,41,13
2040,20,13
2044,14,13
2046,42,13
2047,42,13
2051,33,13
2054,34,13
2055,34,13
2058,2,13
2059,21,13
2060,0,13
2061,44,13
2062,13,13
2065,8,13
2069,23,13
2071,23,13
2072,14,13
2073,33,13
2077,5,13
2083,45,13
2084,5,13
2085,11,13
2086,17,13
2087,1,13
2088,14,13
2089,40,13
2092,47,13
2095,14,13
2097,14,13
2098,4,13
2099,44,13
2101,28,13
2102,1,13
2104,20,13
2107,5,13
2109,47,13
2110,32,13
2111,0,13
2113,4,13
2114,32,13
2115,5,13
2119,23,13
2121,39,13
2122,18,13
2125,5,13
2126,46,13
2129,36,13
2130,37,13
2131,36,13
2132,46,13
2133,37,13
2135,5,13
2138,46,13
2141,46,13
2142,27,13
2144,5,13
2145,21,13
2148,36,13
2150,23,13
2151,14,13
2152,36,13
2156,7,13
2157,42,13
2158,7,13
2161,13,13
2163,20,13
2165,44,13
2166,31,13
2167,0,13
2168,21,13
2171,46,13
2172,36,13
2173,44,13
2174,47,13
2180,39,13
2181,7,13
2182,18,13
2183,4,13
2185,2,13
2188,47,13
2189,36,13
2190,9,13
2191,34,13
2193,39,13
2195,46,13
2197,28,13
2206,21,13
2207,27,13
2210,14,13
2211,7,13
2212,7,13
2216,22,13
2217,21,13
2218,33,13
2220,46,13
2223,36,13
2225,45,13
2226,14,13
2227,46,13
2228,36,13
2229,36,13
2230,41,13
2231,7,13
2232,40,13
2233,41,13
2235,7,13
2236,7,13
2237,1,13
2238,5,13
2239,14,13
2240,14,13
2241,36,13
2242,46,13
2245,14,13
2247,36,13
2248,46,13
2249,31,13
2254,7,13
2255,1,13
2259,31,13
2262,31,13
2264,36,13
2265,22,13
2266,13,13
2267,36,13
2268,31,13
2269,1,13
2270,13,13
2271,14,13
2273,44,13
2276,36,13
2279,17,13
2280,36,13
2284,21,13
2285,31,13
2286,36,13
2287,11,13
2288,21,13
2290,11,13
2293,37,13
2295,41,13
2296,33,13
2298,31,13
2299,31,13
2300,36,13
2305,45,13
2306,31,13
2307,36,13
2308,36,13
2309,31,13
2310,7,13
2311,31,13
2312,1,13
2313,41,13
2314,36,13
2316,36,13
2317,2,13
2318,36,13
2320,36,13
2321,36,13
2322,41,13
2323,7,13
2324,36,13
2326,44,13
2327,21,13
2328,21,13
2329,36,13
2330,36,13
2331,36,13
2333,36,13
2334,7,13
2337,11,13
2338,11,13
2339,7,13
2341,0,13
2344,36,13
2346,5,13
2348,34,13
2349,24,13
2350,36,13
2351,36,13
2354,22,13
2357,21,13
2359,5,13
2360,36,13
2361,36,13
2362,36,13
2370,22,13
2371,2,13
2372,22,13
2373,47,13
2375,28,13
2376,36,13
2378,44,13
2381,22,13
2383,0,13
2385,22,13
2386,21,13
2388,11,13
2390,36,13
2391,5,13
2392,36,13
2394,32,13
2398,7,13
2399,36,13
2401,36,13
2403,36,13
2404,36,13
2406,36,13
2408,22,13
2409,36,13
2417,36,13
2423,17,13
2425,24,13
2427,36,13
2428,26,13
2430,17,13
2432,36,13
2436,7,13
2437,36,13
2439,26,13
2440,26,13
2441,44,13
2442,42,13
2444,45,13
2446,28,13
2447,37,13
2448,17,13
2449,17,13
2450,17,13
2463,42,13
2465,42,13
2468,17,13
2471,42,13
2474,22,13
2475,43,13
2476,32,13
2480,27,13
2481,38,13
2483,17,13
2490,14,13
2492,1,13
2493,41,13
2494,32,13
2495,5,13
2498,37,13
2499,28,13
2501,37,13
2502,37,13
2503,1,13
2504,5,13
2507,44,13
2508,47,13
2510,37,13
2511,12,13
2513,28,13
2514,20,13
2515,9,13
2516,24,13
2517,15,13
2518,39,13
2522,37,13
2524,37,13
2527,12,13
2528,37,13
2530,39,13
2531,18,13
2532,42,13
2533,5,13
2535,24,13
2538,40,13
2540,40,13
2541,9,13
2542,4,13
2544,4,13
2546,32,13
2547,5,13
2549,13,13
2550,33,13
2554,0,13
2556,39,13
2558,34,13
2562,39,13
2563,18,13
2564,42,13
2569,40,13
2570,41,13
2572,4,13
2574,18,13
2575,38,13
2576,5,13
2578,44,13
2579,10,13
2582,45,13
2584,9,13
2585,39,13
2586,18,13
2588,21,13
2592,9,13
2593,39,13
2601,39,13
2605,47,13
2608,20,13
2611,18,13
2615,39,13
2616,18,13
2617,12,13
2618,20,13
2619,47,13
2621,39,13
2622,18,13
2623,9,13
2625,18,13
2626,27,13
2629,39,13
2630,18,13
2633,37,13
2635,47,13
2636,37,13
2638,9,13
2641,9,13
2644,44,13
2645,44,13
2647,9,13
2648,45,13
2651,44,13
2652,7,13
2653,7,13
2656,25,13
2657,10,13
2658,10,13
2660,44,13
2662,25,13
2664,31,13
2667,31,13
2668,25,13
2672,31,13
2676,2,13
2677,26,13
2679,23,13
2680,13,13
2683,46,13
2685,29,13
2686,38,13
2687,10,13
2688,38,13
2691,28,13
2694,17,13
2699,37,13
2701,37,13
2702,1,13
2705,12,13
2706,29,13
2707,23,13
2709,33,13
2710,28,13
2712,1,13
2713,47,13
2715,47,13
2718,33,13
2721,38,13
2722,30,13
2724,38,13
2725,15,13
2726,28,13
2727,38,13
2729,5,13
2730,33,13
2731,1,13
2732,9,13
2734,43,13
2735,26,13
2737,4,13
2738,20,13
2740,18,13
2741,4,13
2742,21,13
2743,42,13
2744,5,13
2746,3,13
2750,8,13
2753,44,13
2755,34,13
2756,46,13
2757,46,13
2758,3,13
2761,13,13
2762,24,13
2764,44,13
2767,33,13
2769,13,13
2771,9,13
2772,23,13
2773,11,13
2776,20,13
2777,39,13
2778,18,13
2780,24,13
2782,44,13
2783,40,13
2784,26,13
2785,37,13
2787,13,13
2788,4,13
2789,42,13
2790,13,13
2791,4,13
2793,4,13
2796,4,13
2797,21,13
2803,0,13
2805,38,13
2807,32,13
2813,15,13
2814,43,13
2815,22,13
2818,47,13
2819,15,13
2820,1,13
2823,15,13
2824,13,13
2825,23,13
2826,4,13
2827,13,13
2828,11,13
2830,39,13
2831,38,13
2833,4,13
2836,15,13
2840,37,13
2842,10,13
2844,40,13
2849,47,13
2851,26,13
2852,0,13
2854,46,13
2855,1,13
2856,43,13
2857,23,13
2858,8,13
2863,26,13
2864,34,13
2865,9,13
2867,1,13
2868,20,13
2872,42,13
2873,46,13
2874,11,13
2875,5,13
2880,1,13
2885,24,13
2886,12,13
2888,1,13
2891,15,13
2893,32,13
2894,8,13
2898,2,13
2899,17,13
2901,46,13
2903,33,13
2905,3,13
2907,40,13
2909,40,13
2913,40,13
2914,34,13
2915,21,13
2916,32,13
2924,4,13
2926,20,13
2927,39,13
2930,34,13
2933,0,13
2935,13,13
2937,46,13
2941,4,13
2943,12,13
2945,40,13
2946,4,13
2947,13,13
2949,4,13
2950,13,13
2951,4,13
2952,4,13
2954,3,13
2955,22,13
2957,13,13
2958,13,13
2959,28,13
2960,41,13
2964,23,13
2965,21,13
2968,42,13
2969,5,13
2971,28,13
2973,17,13
2974,44,13
2975,46,13
2979,21,13
2980,5,13
2981,37,13
2982,41,13
2984,3,13
2990,32,13
2992,24,13
2995,26,13
2996,30,13
2997,33,13
2999,13,13
3000,42,13
3001,41,13
3002,5,13
3003,3,13
3007,45,13
3008,5,13
3010,12,13
3011,38,13
3012,34,13
3013,37,13
3014,15,13
3015,9,13
3016,30,13
3019,32,13
3021,19,13
3022,20,13
3023,4,13
3024,28,13
3025,39,13
3026,40,13
3027,22,13
3028,18,13
3029,46,13
3030,21,13
3031,23,13
3032,23,13
3035,41,13
3036,42,13
3037,15,13
3038,33,13
3040,27,13
3041,12,13
3047,38,13
3050,27,13
3053,38,13
3054,41,13
3056,26,13
3057,44,13
3059,9,13
3064,18,13
3066,2,13
3070,28,13
3071,38,13
3073,0,13
3074,41,13
3075,15,13
3076,47,13
3077,38,13
3080,22,13
3082,22,13
3083,47,13
3085,12,13
3087,29,13
3091,40,13
3094,44,13
3095,15,13
3096,14,13
3097,9,13
3099,23,13
3102,4,13
3104,39,13
3106,29,13
3108,24,13
3112,20,13
3115,5,13
3116,47,13
3117,24,13
3118,2,13
3120,5,13
3124,33,13
3125,37,13
3126,41,13
3128,41,13
3129,8,13
3130,3,13
3131,15,13
3132,24,13
3136,27,13
3137,17,13
3142,40,13
3146,22,13
3147,38,13
3149,10,13
3150,38,13
3151,1,13
3152,47,13
3153,26,13
3154,4,13
3156,38,13
3158,38,13
3161,28,13
3162,15,13
3166,38,13
3167,15,13
3168,38,13
3169,36,13
3170,47,13
3171,15,13
3172,14,13
3173,34,13
3175,28,13
3176,46,13
3179,13,13
3180,3,13
3181,13,13
3182,15,13
3183,23,13
3184,23,13
3186,27,13
3187,44,13
3189,29,13
3195,23,13
3198,23,13
3200,23,13
3202,34,13
3208,9,13
3209,34,13
3211,39,13
3214,24,13
3215,30,13
3218,27,13
3219,30,13
3220,37,13
3221,7,13
3222,27,13
3224,46,13
3227,10,13
3229,12,13
3231,22,13
3233,3,13
3235,44,13
3237,44,13
3238,1,13
3241,9,13
3242,3,13
3245,3,13
3248,13,13
3249,18,13
3251,26,13
3252,26,13
3253,27,13
3254,5,13
3256,7,13
3259,40,13
3263,1,13
3265,20,13
3269,22,13
3270,21,13
3272,29,13
3275,21,13
3276,6,13
3278,3,13
3279,6,13
3282,26,13
3283,15,13
3284,5,13
3288,22,13
3289,6,13
3292,24,13
3295,1,13
3297,23,13
3298,22,13
3299,1,13
3300,20,13
3301,18,13
3304,6,13
3306,21,13
3308,6,13
3309,15,13
3310,44,13
3313,6,13
3315,33,13
3319,6,13
3322,42,13
3325,22,13
3329,12,13
3330,0,13
3334,6,13
3335,23,13
3336,9,13
3337,23,13
3342,18,13
3344,6,13
3348,33,13
3350,6,13
3351,3,13
3354,36,13
3355,22,13
3357,44,13
3360,3,13
3361,22,13
3363,5,13
3365,13,13
3367,23,13
3368,40,13
3369,24,13
3370,6,13
3374,42,13
3375,15,13
3377,5,13
3378,47,13
3380,41,13
3381,27,13
3382,14,13
3383,46,13
3387,23,13
3388,15,13
3390,15,13
3393,27,13
3394,23,13
3395,28,13
3396,23,13
3398,23,13
3401,15,13
3402,14,13
3403,24,13
3406,13,13
3414,0,13
3416,22,13
3418,28,13
3419,35,13
3421,12,13
3422,15,13
3424,6,13
3425,1,13
3426,5,13
3427,22,13
3428,3,13
3429,36,13
3431,0,13
3432,11,13
3433,34,13
3434,5,13
3437,21,13
3441,13,13
3444,9,13
3445,39,13
3446,18,13
3451,37,13
3452,37,13
3455,4,13
3457,37,13
3461,10,13
3467,11,13
3473,41,13
3478,6,13
3482,44,13
3483,0,13
3489,6,13
3490,26,13
3493,13,13
3495,13,13
3496,14,13
3499,5,13
3502,27,13
3503,9,13
3504,13,13
3506,13,13
3507,18,13
3508,0,13
3509,42,13
3510,13,13
3511,0,13
3517,33,13
3519,12,13
3521,46,13
3522,40,13
3524,12,13
3528,23,13
3530,13,13
3533,41,13
3536,1,13
3537,4,13
3538,33,13
3540,34,13
3541,39,13
3542,37,13
3545,32,13
3548,13,13
3550,47,13
3551,12,13
3555,36,13
3556,13,13
3559,36,13
3563,3,13
3564,31,13
3565,40,13
3568,23,13
3570,43,13
3575,23,13
3580,12,13
3584,3,13
3585,24,13
3586,42,13
3587,36,13
3593,11,13
3594,23,13
3597,23,13
3601,36,13
3603,36,13
3605,46,13
3607,14,13
3609,36,13
3611,46,13
3613,46,13
3614,15,13
3615,36,13
3616,46,13
3617,36,13
3618,45,13
3619,33,13
3620,13,13
3623,1,13
3624,36,13
3627,33,13
3628,33,13
3629,12,13
3635,37,13
3636,0,13
3638,24,13
3644,23,13
3645,13,13
3647,0,13
3648,46,13
3649,46,13
3651,36,13
3653,13,13
3655,37,13
3656,36,13
3660,14,13
3661,8,13
3670,41,13
3673,36,13
3675,23,13
3676,23,13
3680,7,13
3689,34,13
3693,0,13
3694,13,13
3695,7,13
3697,44,13
3698,36,13
3699,10,13
3700,0,13
3701,1,13
3702,14,13
3707,14,13
3711,0,13
3713,5,13
3714,1,13
3715,36,13
3716,7,13
3719,44,13
3721,14,13
3723,1,13
3724,1,13
3725,33,13
3727,5,13
3731,31,13
3732,36,13
3733,13,13
3735,23,13
3737,46,13
3738,14,13
3740,46,13
3742,14,13
3746,22,13
3751,7,13
3752,44,13
3753,5,13
3757,36,13
3758,14,13
3761,15,13
3767,7,13
3776,7,13
3777,7,13
3778,5,13
3780,36,13
3785,36,13
3786,34,13
3787,36,13
3788,46,13
3789,5,13
3791,41,13
3792,7,13
3793,44,13
3795,7,13
3798,24,13
3799,7,13
3802,26,13
3803,33,13
3804,33,13
3805,33,13
3806,22,13
3807,32,13
3813,23,13
3815,36,13
3817,36,13
3821,31,13
3822,31,13
3826,1,13
3827,3,13
3829,31,13
3831,25,13
3833,7,13
3834,36,13
3835,11,13
3836,13,13
3840,31,13
3842,34,13
3844,36,13
3847,24,13
3848,34,13
3850,31,13
3853,36,13
3854,26,13
3855,7,13
3859,8,13
3860,36,13
3861,25,13
3862,36,13
3863,3,13
3865,31,13
3867,26,13
3871,23,13
3872,26,13
3873,23,13
3874,24,13
3882,34,13
3885,12,13
3886,5,13
3887,5,13
3891,23,13
3896,33,13
3897,26,13
3898,44,13
3899,44,13
3904,27,13
3906,26,13
3908,13,13
3910,7,13
3912,21,13
3913,1,13
3914,23,13
3915,23,13
3918,1,13
3919,3,13
3920,1,13
3921,23,13
3927,23,13
3928,10,13
3929,23,13
3930,34,13
3933,41,13
3935,46,13
3940,36,13
3942,36,13
3944,44,13
3946,7,13
3947,47,13
3948,26,13
3951,3,13
3953,36,13
3955,23,13
3957,26,13
3958,22,13
3962,26,13
3967,36,13
3968,23,13
3971,32,13
3976,3,13
3977,15,13
3978,23,13
3982,0,13
3988,21,13
3989,26,13
3990,26,13
3994,26,13
3995,26,13
3997,23,13
3999,23,13
4003,36,13
4004,7,13
4005,47,13
4007,25,13
4009,1,13
4012,23,13
4013,23,13
4016,37,13
4021,5,13
4022,13,13
4024,34,13
4026,31,13
4028,41,13
4031,36,13
4032,7,13
4034,34,13
4035,17,13
4036,7,13
4039,7,13
4040,36,13
4041,36,13
4043,7,13
4044,7,13
4045,36,13
4046,7,13
4048,36,13
4050,5,13
4051,32,13
4053,7,13
4057,17,13
4058,11,13
4059,11,13
4060,11,13
4063,5,13
4065,3,13
4066,5,13
4068,29,13
4070,7,13
4072,17,13
4074,27,13
4077,42,13
4079,45,13
4080,41,13
4081,47,13
4082,27,13
4084,28,13
4086,4,13
4087,17,13
4088,14,13
4091,22,13
4092,47,13
4093,38,13
4095,34,13
4097,2,13
4098,4,13
4103,8,13
4104,35,13
4105,0,13
4107,3,13
4108,47,13
4109,35,13
4116,34,13
4118,35,13
4124,35,13
4128,35,13
4129,8,13
4130,8,13
4139,22,13
4143,1,13
4144,32,13
4145,32,13
4148,33,13
4151,22,13
4154,45,13
4155,12,13
4157,12,13
4160,32,13
