row_index,label,seed
512,20,21
516,22,21
519,14,21
520,35,21
522,10,21
524,20,21
525,3,21
529,15,21
532,37,21
536,36,21
539,33,21
541,20,21
542,27,21
543,19,21
545,33,21
548,17,21
549,32,21
550,4,21
554,32,21
556,39,21
561,33,21
562,20,21
563,22,21
564,8,21
568,1,21
572,20,21
573,9,21
574,32,21
575,32,21
578,32,21
581,17,21
582,20,21
585,20,21
586,18,21
588,18,21
590,18,21
592,18,21
593,18,21
598,18,21
600,18,21
601,18,21
602,18,21
604,18,21
611,21,21
612,38,21
614,31,21
616,17,21
618,26,21
622,36,21
624,29,21
625,29,21
627,18,21
628,3,21
629,35,21
630,18,21
631,3,21
632,18,21
640,33,21
642,9,21
643,12,21
644,38,21
646,3,21
647,16,21
651,17,21
652,17,21
653,15,21
655,1,21
659,16,21
662,18,21
664,7,21
665,29,21
666,11,21
669,18,21
672,38,21
673,26,21
674,8,21
675,12,21
676,3,21
677,12,21
679,24,21
680,3,21
681,9,21
685,3,21
686,17,21
687,9,21
688,5,21
689,39,21
690,15,21
695,12,21
696,1,21
697,35,21
698,20,21
700,28,21
701,39,21
702,7,21
703,16,21
708,17,21
709,29,21
711,0,21
712,35,21
713,38,21
716,24,21
718,6,21
720,0,21
724,38,21
725,26,21
726,38,21
729,35,21
730,26,21
732,35,21
736,9,21
738,29,21
745,26,21
748,14,21
749,26,21
751,28,21
752,38,21
754,38,21
756,18,21
758,28,21
759,10,21
762,20,21
763,16,21
766,24,21
771,24,21
772,28,21
773,0,21
774,26,21
775,38,21
776,16,21
777,10,21
779,24,21
780,24,21
782,24,21
784,29,21
788,0,21
790,37,21
793,24,21
795,38,21
800,9,21
802,29,21
803,24,21
804,38,21
807,26,21
808,38,21
809,10,21
811,29,21
812,24,21
816,4,21
820,20,21
821,29,21
822,22,21
828,24,21
829,24,21
831,38,21
833,13,21
836,24,21
838,16,21
839,30,21
842,24,21
843,17,21
845,29,21
848,26,21
849,13,21
851,24,21
852,29,21
853,25,21
856,17,21
862,11,21
866,31,21
867,31,21
870,32,21
871,11,21
872,8,21
873,11,21
874,24,21
875,17,21
876,17,21
878,29,21
879,26,21
880,10,21
883,24,21
884,24,21
885,20,21
886,25,21
890,2,21
892,24,21
895,22,21
896,30,21
897,10,21
898,10,21
902,22,21
904,33,21
905,9,21
906,21,21
911,24,21
913,15,21
914,24,21
915,24,21
920,24,21
921,14,21
923,32,21
926,37,21
928,24,21
930,20,21
931,19,21
933,30,21
934,20,21
935,20,21
936,11,21
938,31,21
940,31,21
942,8,21
943,28,21
945,37,21
948,8,21
949,28,21
951,8,21
953,28,21
954,30,21
955,31,21
957,31,21
959,29,21
960,30,21
962,28,21
963,28,21
964,33,21
965,10,21
966,14,21
967,5,21
970,9,21
971,5,21
976,28,21
978,2,21
979,8,21
980,28,21
985,0,21
986,39,21
988,30,21
989,33,21
994,0,21
995,29,21
996,1,21
998,10,21
999,38,21
1000,16,21
1001,36,21
1002,37,21
1003,7,21
1005,35,21
1012,16,21
1013,28,21
1018,16,21
1019,12,21
1020,31,21
1021,37,21
1022,28,21
1024,33,21
1025,11,21
1028,37,21
1029,14,21
1030,1,21
1031,32,21
1032,10,21
1033,6,21
1034,36,21
1035,14,21
1036,7,21
1038,31,21
1039,9,21
1040,6,21
1041,38,21
1043,9,21
1045,9,21
1048,16,21
1050,14,21
1053,9,21
1054,33,21
1057,19,21
1059,37,21
1060,31,21
1061,22,21
1064,31,21
1065,28,21
1068,11,21
1070,14,21
1072,10,21
1075,14,21
1077,11,21
1078,9,21
1081,4,21
1087,37,21
1088,9,21
1090,38,21
1091,8,21
1092,20,21
1096,9,21
1097,30,21
1098,22,21
1099,0,21
1101,8,21
1106,12,21
1108,14,21
1114,14,21
1116,11,21
1117,29,21
1118,19,21
1121,28,21
1122,6,21
1123,37,21
1124,16,21
1126,31,21
1127,20,21
1131,32,21
1137,10,21
1138,32,21
1139,11,21
1141,18,21
1146,11,21
1148,28,21
1152,29,21
1154,17,21
1155,28,21
1162,36,21
1163,36,21
1164,38,21
1165,12,21
1166,6,21
1167,38,21
1169,18,21
1170,30,21
1171,32,21
1173,29,21
1174,18,21
1175,18,21
1176,18,21
1179,18,21
1180,18,21
1181,18,21
1182,38,21
1185,32,21
1186,18,21
1187,31,21
1189,32,21
1190,29,21
1192,32,21
1193,30,21
1194,18,21
1196,32,21
1197,1,21
1199,32,21
1200,32,21
1202,32,21
1203,33,21
1205,32,21
1213,5,21
1215,18,21
1216,4,21
1217,2,21
1219,33,21
1220,17,21
1221,20,21
1222,30,21
1224,5,21
1226,32,21
1227,1,21
1228,5,21
1230,32,21
1232,10,21
1235,32,21
1241,7,21
1246,37,21
1247,38,21
1248,1,21
1250,7,21
1253,20,21
1255,23,21
1256,34,21
1257,36,21
1260,20,21
1261,1,21
1262,20,21
1266,1,21
1270,7,21
1272,19,21
1274,34,21
1275,1,21
1276,36,21
1277,7,21
1278,11,21
1281,20,21
1282,1,21
1285,28,21
1288,20,21
1289,20,21
1290,18,21
1291,28,21
1292,28,21
1295,28,21
1296,28,21
1297,28,21
1298,28,21
1300,28,21
1302,19,21
1305,19,21
1308,29,21
1309,22,21
1311,5,21
1314,4,21
1315,5,21
1317,10,21
1318,13,21
1319,29,21
1322,20,21
1323,23,21
1325,2,21
1326,26,21
1327,5,21
1328,22,21
1330,33,21
1332,33,21
1334,22,21
1340,27,21
1343,0,21
1346,36,21
1347,2,21
1348,22,21
1349,22,21
1350,27,21
1351,30,21
1356,22,21
1357,37,21
1361,0,21
1362,19,21
1364,0,21
1366,9,21
1368,31,21
1370,29,21
1371,13,21
1372,29,21
1373,8,21
1380,4,21
1384,16,21
1385,15,21
1386,16,21
1387,8,21
1388,33,21
1389,30,21
1390,2,21
1392,28,21
1393,13,21
1394,38,21
1397,24,21
1399,4,21
1400,28,21
1402,22,21
1404,6,21
1406,11,21
1409,19,21
1410,3,21
1413,28,21
1414,33,21
1418,38,21
1419,31,21
1422,17,21
1424,8,21
1427,4,21
1428,33,21
1430,17,21
1433,37,21
1434,32,21
1437,32,21
1438,32,21
1441,14,21
1442,32,21
1443,5,21
1444,38,21
1445,14,21
1447,18,21
1448,39,21
1449,14,21
1452,14,21
1453,34,21
1456,14,21
1457,34,21
1458,34,21
1463,14,21
1464,34,21
1465,2,21
1469,34,21
1470,23,21
1472,23,21
1477,20,21
1478,12,21
1479,23,21
1480,23,21
1482,22,21
1483,17,21
1484,16,21
1485,19,21
1486,23,21
1489,1,21
1490,14,21
1491,17,21
1498,39,21
1499,1,21
1500,19,21
1501,28,21
1503,32,21
1506,10,21
1507,18,21
1512,12,21
1513,16,21
1517,33,21
1518,20,21
1519,1,21
1520,23,21
1522,11,21
1523,31,21
1529,14,21
1531,15,21
1534,34,21
1536,14,21
1540,15,21
1543,15,21
1546,16,21
1549,14,21
1550,14,21
1551,14,21
1554,14,21
1556,14,21
1557,15,21
1558,8,21
1563,15,21
1566,6,21
1568,29,21
1570,18,21
1572,22,21
1574,29,21
1575,4,21
1576,30,21
1578,18,21
1579,18,21
1580,3,21
1581,14,21
1583,9,21
1584,38,21
1586,6,21
1588,16,21
1590,18,21
1592,18,21
1594,16,21
1598,12,21
1599,18,21
1602,18,21
1603,16,21
1604,38,21
1606,30,21
1608,31,21
1612,18,21
1618,18,21
1621,22,21
1623,30,21
1624,31,21
1627,18,21
1632,18,21
1633,18,21
1638,16,21
1639,18,21
1640,31,21
1641,18,21
1644,18,21
1647,18,21
1653,18,21
1654,18,21
1655,15,21
1661,11,21
1664,31,21
1666,28,21
1668,27,21
1670,15,21
1671,29,21
1675,28,21
1678,14,21
1679,14,21
1681,1,21
1682,10,21
1683,32,21
1684,36,21
1685,7,21
1689,14,21
1692,19,21
1696,11,21
1697,10,21
1698,10,21
1699,20,21
1709,19,21
1710,39,21
1714,17,21
1715,28,21
1717,27,21
1718,27,21
1720,28,21
1721,35,21
1723,19,21
1726,22,21
1727,20,21
1728,16,21
1731,28,21
1734,29,21
1735,31,21
1736,38,21
1738,19,21
1739,1,21
1741,27,21
1742,36,21
1743,20,21
1744,20,21
1747,11,21
1748,33,21
1749,35,21
1751,19,21
1752,3,21
1758,28,21
1760,20,21
1761,5,21
1762,5,21
1763,17,21
1764,33,21
1768,20,21
1773,27,21
1784,33,21
1786,27,21
1787,1,21
1788,0,21
1791,11,21
1792,29,21
1793,12,21
1795,13,21
1798,29,21
1801,1,21
1804,19,21
1805,11,21
1807,7,21
1810,5,21
1811,16,21
1812,33,21
1815,27,21
1817,3,21
1818,33,21
1819,3,21
1820,3,21
1822,20,21
1824,30,21
1826,14,21
1827,31,21
1829,27,21
1830,14,21
1834,7,21
1836,19,21
1840,30,21
1841,33,21
1842,27,21
1846,15,21
1848,11,21
1850,11,21
1851,13,21
1852,14,21
1853,13,21
1854,36,21
1855,7,21
1856,17,21
1857,13,21
1858,19,21
1859,27,21
1860,0,21
1862,20,21
1863,15,21
1864,3,21
1866,6,21
1870,36,21
1871,7,21
1874,37,21
1876,15,21
1877,5,21
1878,15,21
1879,30,21
1880,19,21
1886,11,21
1888,37,21
1889,36,21
1890,9,21
1892,11,21
1897,12,21
1899,14,21
1900,0,21
1901,13,21
1910,28,21
1911,10,21
1913,27,21
1916,27,21
1918,22,21
1923,5,21
1926,29,21
1928,22,21
1931,19,21
1934,20,21
1938,19,21
1940,20,21
1941,0,21
1944,10,21
1945,20,21
1948,33,21
1955,16,21
1956,37,21
1957,35,21
1958,0,21
1960,18,21
1964,0,21
1965,10,21
1966,20,21
1967,0,21
1970,20,21
1972,33,21
1973,9,21
1975,33,21
1977,0,21
1978,22,21
1983,28,21
1985,0,21
1990,16,21
1991,22,21
1993,31,21
1994,12,21
1997,30,21
2000,14,21
2001,28,21
2004,13,21
2005,16,21
2006,5,21
2007,37,21
2008,11,21
2009,22,21
2010,3,21
2020,13,21
2021,30,21
2025,9,21
2028,36,21
2029,7,21
2030,17,21
2031,29,21
2032,9,21
2033,9,21
2034,27,21
2037,30,21
2038,2,21
2040,15,21
2044,28,21
2046,22,21
2047,4,21
2051,4,21
2054,28,21
2055,20,21
2058,16,21
2059,22,21
2060,19,21
2061,17,21
2062,0,21
2065,33,21
2069,37,21
2071,37,21
2072,31,21
2073,19,21
2077,20,21
2083,13,21
2084,20,21
2085,27,21
2086,22,21
2087,10,21
2088,0,21
2089,5,21
2092,39,21
2095,5,21
2097,0,21
2098,14,21
2099,5,21
2101,26,21
2102,10,21
2104,15,21
2107,20,21
2109,39,21
2110,5,21
2111,29,21
2113,26,21
2114,5,21
2115,20,21
2119,37,21
2121,36,21
2122,7,21
2125,32,21
2126,12,21
2129,24,21
2130,5,21
2131,12,21
2132,12,21
2133,5,21
2135,20,21
2138,16,21
2141,12,21
2142,4,21
2144,20,21
2145,17,21
2148,12,21
2150,37,21
2151,0,21
2152,26,21
2156,26,21
2157,11,21
2158,10,21
2161,26,21
2163,15,21
2165,12,21
2166,25,21
2167,19,21
2168,9,21
2171,22,21
2172,35,21
2173,5,21
2174,12,21
2180,36,21
2181,20,21
2182,7,21
2183,35,21
2185,17,21
2188,3,21
2189,26,21
2190,1,21
2191,20,21
2193,36,21
2195,6,21
2197,28,21
2206,26,21
2207,6,21
2210,12,21
2211,6,21
2212,26,21
2216,17,21
2217,16,21
2218,8,21
2220,6,21
2223,10,21
2225,6,21
2226,10,21
2227,29,21
2228,24,21
2229,39,21
2230,39,21
2231,20,21
2232,20,21
2233,0,21
2235,24,21
2236,20,21
2237,10,21
2238,20,21
2239,0,21
2240,0,21
2241,26,21
2242,11,21
2245,0,21
2247,26,21
2248,33,21
2249,25,21
2254,11,21
2255,10,21
2259,25,21
2262,25,21
2264,22,21
2265,24,21
2266,35,21
2267,29,21
2268,25,21
2269,10,21
2270,35,21
2271,0,21
2273,8,21
2276,26,21
2279,29,21
2280,0,21
2284,17,21
2285,25,21
2286,16,21
2287,32,21
2288,17,21
2290,6,21
2293,28,21
2295,0,21
2296,8,21
2298,25,21
2299,25,21
2300,24,21
2305,3,21
2306,25,21
2307,24,21
2308,10,21
2309,25,21
2310,30,21
2311,25,21
2312,10,21
2313,0,21
2314,24,21
2316,24,21
2317,13,21
2318,24,21
2320,24,21
2321,29,21
2322,0,21
2323,26,21
2324,11,21
2326,22,21
2327,19,21
2328,24,21
2329,24,21
2330,24,21
2331,26,21
2333,24,21
2334,1,21
2337,24,21
2338,6,21
2339,1,21
2341,8,21
2344,24,21
2346,20,21
2348,20,21
2349,33,21
2350,3,21
2351,29,21
2354,24,21
2357,20,21
2359,20,21
2360,24,21
2361,29,21
2362,24,21
2370,31,21
2371,17,21
2372,31,21
2373,27,21
2375,14,21
2376,20,21
2378,17,21
2381,31,21
2383,19,21
2385,31,21
2386,17,21
2388,13,21
2390,20,21
2391,20,21
2392,24,21
2394,5,21
2398,24,21
2399,11,21
2401,24,21
2403,24,21
2404,24,21
2406,29,21
2408,31,21
2409,20,21
2417,24,21
2423,20,21
2425,5,21
2427,17,21
2428,30,21
2430,29,21
2432,24,21
2436,24,21
2437,26,21
2439,30,21
2440,30,21
2441,15,21
2442,4,21
2444,6,21
2446,14,21
2447,28,21
2448,38,21
2449,22,21
2450,38,21
2463,11,21
2465,11,21
2468,9,21
2471,11,21
2474,24,21
2475,39,21
2476,19,21
2480,37,21
2481,31,21
2483,38,21
2490,9,21
2492,10,21
2493,16,21
2494,5,21
2495,38,21
2498,28,21
2499,14,21
2501,28,21
2502,28,21
2503,10,21
2504,20,21
2507,3,21
2508,22,21
2510,28,21
2511,33,21
2513,15,21
2514,15,21
2515,1,21
2516,8,21
2517,11,21
2518,36,21
2522,28,21
2524,30,21
2527,32,21
2528,28,21
2530,36,21
2531,7,21
2532,11,21
2533,14,21
2535,8,21
2538,14,21
2540,14,21
2541,1,21
2542,10,21
2544,10,21
2546,5,21
2547,20,21
2549,39,21
2550,19,21
2554,19,21
2556,36,21
2558,28,21
2562,36,21
2563,7,21
2564,4,21
2569,38,21
2570,37,21
2572,35,21
2574,7,21
2575,31,21
2576,14,21
2578,22,21
2579,38,21
2582,10,21
2584,1,21
2585,36,21
2586,7,21
2588,17,21
2592,1,21
2593,36,21
2601,36,21
2605,22,21
2608,15,21
2611,7,21
2615,36,21
2616,7,21
2617,22,21
2618,15,21
2619,39,21
2621,36,21
2622,7,21
2623,1,21
2625,7,21
2626,2,21
2629,36,21
2630,7,21
2633,5,21
2635,39,21
2636,5,21
2638,1,21
2641,1,21
2644,32,21
2645,5,21
2647,14,21
2648,15,21
2651,12,21
2652,26,21
2653,26,21
2656,14,21
2657,30,21
2658,30,21
2660,13,21
2662,14,21
2664,25,21
2667,25,21
2668,14,21
2672,25,21
2676,17,21
2677,20,21
2679,37,21
2680,16,21
2683,39,21
2685,31,21
2686,31,21
2687,38,21
2688,31,21
2691,13,21
2694,38,21
2699,29,21
2701,28,21
2702,10,21
2705,17,21
2706,30,21
2707,0,21
2709,38,21
2710,13,21
2712,10,21
2713,3,21
2715,39,21
2718,19,21
2721,31,21
2722,31,21
2724,31,21
2725,29,21
2726,24,21
2727,31,21
2729,19,21
2730,8,21
2731,6,21
2732,1,21
2734,12,21
2735,32,21
2737,35,21
2738,15,21
2740,7,21
2741,14,21
2742,22,21
2743,11,21
2744,28,21
2746,9,21
2750,37,21
2753,11,21
2755,26,21
2756,12,21
2757,32,21
2758,16,21
2761,35,21
2762,29,21
2764,12,21
2767,8,21
2769,14,21
2771,1,21
2772,2,21
2773,32,21
2776,15,21
2777,36,21
2778,7,21
2780,8,21
2782,17,21
2783,20,21
2784,20,21
2785,28,21
2787,10,21
2788,35,21
2789,22,21
2790,35,21
2791,35,21
2793,10,21
2796,35,21
2797,9,21
2803,19,21
2805,31,21
2807,19,21
2813,17,21
2814,12,21
2815,9,21
2818,27,21
2819,16,21
2820,2,21
2823,28,21
2824,12,21
2825,37,21
2826,35,21
2827,35,21
2828,35,21
2830,36,21
2831,31,21
2833,14,21
2836,13,21
2840,28,21
2842,13,21
2844,20,21
2849,39,21
2851,17,21
2852,8,21
2854,22,21
2855,10,21
2856,12,21
2857,0,21
2858,10,21
2863,12,21
2864,28,21
2865,1,21
2867,10,21
2868,15,21
2872,11,21
2873,35,21
2874,17,21
2875,38,21
2880,10,21
2885,33,21
2886,9,21
2888,10,21
2891,2,21
2893,11,21
2894,12,21
2898,30,21
2899,29,21
2901,4,21
2903,8,21
2905,6,21
2907,20,21
2909,20,21
2913,20,21
2914,28,21
2915,9,21
2916,5,21
2924,35,21
2926,15,21
2927,36,21
2930,11,21
2933,19,21
2935,35,21
2937,12,21
2941,35,21
2943,39,21
2945,20,21
2946,14,21
2947,35,21
2949,35,21
2950,35,21
2951,35,21
2952,35,21
2954,0,21
2955,20,21
2957,35,21
2958,35,21
2959,12,21
2960,16,21
2964,37,21
2965,30,21
2968,11,21
2969,38,21
2971,22,21
2973,9,21
2974,17,21
2975,33,21
2979,9,21
2980,20,21
2981,16,21
2982,0,21
2984,29,21
2990,5,21
2992,33,21
2995,17,21
2996,31,21
2997,19,21
2999,0,21
3000,12,21
3001,0,21
3002,20,21
3003,32,21
3007,12,21
3008,20,21
3010,17,21
3011,31,21
3012,28,21
3013,8,21
3014,30,21
3015,1,21
3016,31,21
3019,5,21
3021,34,21
3022,15,21
3023,35,21
3024,14,21
3025,36,21
3026,20,21
3027,24,21
3028,7,21
3029,38,21
3030,30,21
3031,37,21
3032,37,21
3035,37,21
3036,19,21
3037,16,21
3038,33,21
3040,2,21
3041,0,21
3047,31,21
3050,2,21
3053,31,21
3054,27,21
3056,35,21
3057,31,21
3059,1,21
3064,7,21
3066,38,21
3070,26,21
3071,31,21
3073,19,21
3074,37,21
3075,22,21
3076,3,21
3077,31,21
3080,16,21
3082,6,21
3083,39,21
3085,0,21
3087,4,21
3091,20,21
3094,37,21
3095,26,21
3096,0,21
3097,1,21
3099,37,21
3102,14,21
3104,36,21
3106,18,21
3108,8,21
3112,15,21
3115,31,21
3116,3,21
3117,12,21
3118,29,21
3120,38,21
3124,19,21
3125,13,21
3126,0,21
3128,32,21
3129,35,21
3130,11,21
3131,29,21
3132,33,21
3136,2,21
3137,9,21
3142,20,21
3146,9,21
3147,31,21
3149,38,21
3150,31,21
3151,10,21
3152,39,21
3153,6,21
3154,35,21
3156,31,21
3158,31,21
3161,16,21
3162,5,21
3166,31,21
3167,22,21
3168,31,21
3169,24,21
3170,39,21
3171,22,21
3172,0,21
3173,28,21
3175,14,21
3176,16,21
3179,16,21
3180,16,21
3181,10,21
3182,32,21
3183,37,21
3184,37,21
3186,33,21
3187,11,21
3189,0,21
3195,37,21
3198,37,21
3200,37,21
3202,20,21
3208,14,21
3209,20,21
3211,36,21
3214,30,21
3215,31,21
3218,33,21
3219,31,21
3220,22,21
3221,11,21
3222,2,21
3224,8,21
3227,30,21
3229,12,21
3231,8,21
3233,15,21
3235,32,21
3237,12,21
3238,10,21
3241,1,21
3242,29,21
3245,37,21
3248,35,21
3249,7,21
3251,30,21
3252,13,21
3253,2,21
3254,20,21
3256,20,21
3259,20,21
3263,10,21
3265,15,21
3269,6,21
3270,26,21
3272,33,21
3275,17,21
3276,3,21
3278,4,21
3279,18,21
3282,20,21
3283,20,21
3284,20,21
3288,9,21
3289,18,21
3292,8,21
3295,6,21
3297,37,21
3298,6,21
3299,10,21
3300,15,21
3301,7,21
3304,18,21
3306,9,21
3308,18,21
3309,4,21
3310,11,21
3313,3,21
3315,29,21
3319,18,21
3322,22,21
3325,9,21
3329,22,21
3330,19,21
3334,3,21
3335,0,21
3336,1,21
3337,37,21
3342,7,21
3344,3,21
3348,4,21
3350,18,21
3351,17,21
3354,16,21
3355,8,21
3357,29,21
3360,37,21
3361,26,21
3363,8,21
3365,39,21
3367,37,21
3368,20,21
3369,4,21
3370,18,21
3374,11,21
3375,9,21
3377,38,21
3378,39,21
3380,0,21
3381,37,21
3382,0,21
3383,11,21
3387,37,21
3388,0,21
3390,8,21
3393,37,21
3394,2,21
3395,27,21
3396,37,21
3398,37,21
3401,10,21
3402,9,21
3403,29,21
3406,0,21
3414,19,21
3416,29,21
3418,29,21
3419,33,21
3421,9,21
3422,15,21
3424,3,21
3425,10,21
3426,20,21
3427,9,21
3428,9,21
3429,0,21
3431,3,21
3432,4,21
3433,28,21
3434,20,21
3437,17,21
3441,26,21
3444,20,21
3445,36,21
3446,7,21
3451,16,21
3452,11,21
3455,26,21
3457,4,21
3461,29,21
3467,6,21
3473,0,21
3478,18,21
3482,8,21
3483,22,21
3489,3,21
3490,20,21
3493,35,21
3495,26,21
3496,0,21
3499,30,21
3502,0,21
3503,20,21
3504,35,21
3506,36,21
3507,7,21
3508,22,21
3509,11,21
3510,12,21
3511,3,21
3517,19,21
3519,33,21
3521,19,21
3522,20,21
3524,16,21
3528,37,21
3530,26,21
3533,0,21
3536,10,21
3537,6,21
3538,4,21
3540,20,21
3541,36,21
3542,8,21
3545,5,21
3548,26,21
3550,39,21
3551,16,21
3555,29,21
3556,12,21
3559,9,21
3563,33,21
3564,25,21
3565,20,21
3568,37,21
3570,16,21
3575,37,21
3580,22,21
3584,30,21
3585,32,21
3586,19,21
3587,16,21
3593,6,21
3594,37,21
3597,37,21
3601,26,21
3603,6,21
3605,26,21
3607,0,21
3609,26,21
3611,26,21
3613,6,21
3614,17,21
3615,29,21
3616,26,21
3617,26,21
3618,10,21
3619,8,21
3620,39,21
3623,10,21
3624,26,21
3627,4,21
3628,19,21
3629,29,21
3635,20,21
3636,22,21
3638,29,21
3644,37,21
3645,26,21
3647,19,21
3648,6,21
3649,12,21
3651,26,21
3653,3,21
3655,5,21
3656,24,21
3660,10,21
3661,16,21
3670,0,21
3673,26,21
3675,37,21
3676,37,21
3680,20,21
3689,14,21
3693,19,21
3694,35,21
3695,26,21
3697,30,21
3698,26,21
3699,38,21
3700,29,21
3701,10,21
3702,0,21
3707,0,21
3711,19,21
3713,20,21
3714,10,21
3715,27,21
3716,20,21
3719,8,21
3721,0,21
3723,10,21
3724,16,21
3725,4,21
3727,20,21
3731,25,21
3732,26,21
3733,26,21
3735,37,21
3737,26,21
3738,10,21
3740,12,21
3742,0,21
3746,24,21
3751,26,21
3752,30,21
3753,17,21
3757,24,21
3758,26,21
3761,16,21
3767,24,21
3776,26,21
3777,1,21
3778,38,21
3780,10,21
3785,26,21
3786,28,21
3787,24,21
3788,29,21
3789,14,21
3791,0,21
3792,26,21
3793,30,21
3795,24,21
3798,17,21
3799,24,21
3802,30,21
3803,8,21
3804,8,21
3805,11,21
3806,31,21
3807,37,21
3813,10,21
3815,24,21
3817,3,21
3821,25,21
3822,25,21
3826,10,21
3827,30,21
3829,25,21
3831,14,21
3833,24,21
3834,26,21
3835,30,21
3836,35,21
3840,25,21
3842,11,21
3844,24,21
3847,16,21
3848,20,21
3850,25,21
3853,26,21
3854,30,21
3855,24,21
3859,16,21
3860,24,21
3861,14,21
3862,26,21
3863,5,21
3865,25,21
3867,30,21
3871,37,21
3872,0,21
3873,37,21
3874,4,21
3882,20,21
3885,39,21
3886,11,21
3887,38,21
3891,0,21
3896,4,21
3897,38,21
3898,30,21
3899,30,21
3904,16,21
3906,30,21
3908,37,21
3910,26,21
3912,30,21
3913,10,21
3914,37,21
3915,10,21
3918,10,21
3919,11,21
3920,10,21
3921,37,21
3927,37,21
3928,30,21
3929,37,21
3930,11,21
3933,0,21
3935,33,21
3940,26,21
3942,24,21
3944,28,21
3946,24,21
3947,12,21
3948,27,21
3951,32,21
3953,26,21
3955,37,21
3957,27,21
3958,31,21
3962,32,21
3967,26,21
3968,0,21
3971,5,21
3976,0,21
3977,17,21
3978,0,21
3982,19,21
3988,17,21
3989,30,21
3990,30,21
3994,30,21
3995,30,21
3997,37,21
3999,37,21
4003,26,21
4004,20,21
4005,29,21
4007,14,21
4009,2,21
4012,37,21
4013,37,21
4016,28,21
4021,20,21
4022,35,21
4024,20,21
4026,25,21
4028,0,21
4031,24,21
4032,24,21
4034,28,21
4035,20,21
4036,26,21
4039,24,21
4040,26,21
4041,6,21
4043,24,21
4044,24,21
4045,29,21
4046,24,21
4048,26,21
4050,28,21
4051,2,21
4053,24,21
4057,11,21
4058,6,21
4059,6,21
4060,6,21
4063,8,21
4065,16,21
4066,20,21
4068,18,21
4070,28,21
4072,30,21
4074,2,21
4077,19,21
4079,16,21
4080,22,21
4081,22,21
4082,33,21
4084,6,21
4086,35,21
4087,29,21
4088,12,21
4091,30,21
4092,29,21
4093,31,21
4095,28,21
4097,5,21
4098,16,21
4103,39,21
4104,29,21
4105,38,21
4107,38,21
4108,22,21
4109,3,21
4116,20,21
4118,20,21
4124,9,21
4128,33,21
4129,4,21
4130,33,21
4139,18,21
4143,10,21
4144,5,21
4145,5,21
4148,8,21
4151,22,21
4154,2,21
4155,38,21
4157,30,21
4160,5,21
