row_index,label,seed
2171,17,21
2172,30,21
2173,14,21
2174,12,21
2180,10,21
2181,37,21
2182,27,21
2183,12,21
2185,15,21
2188,1,21
2189,12,21
2190,37,21
2191,3,21
2193,10,21
2195,23,21
2197,35,21
2206,11,21
2207,23,21
2210,30,21
2211,23,21
2212,37,21
2216,28,21
2217,16,21
2218,26,21
2220,23,21
2223,23,21
2225,16,21
2226,4,21
2227,9,21
2228,6,21
2229,30,21
2230,30,21
2231,20,21
2232,2,21
2233,30,21
2235,37,21
2236,20,21
2237,4,21
2238,20,21
2239,22,21
2240,22,21
2241,8,21
2242,37,21
2245,22,21
2247,30,21
2248,8,21
2249,0,21
2254,37,21
2255,23,21
2259,0,21
2262,0,21
2264,11,21
2265,24,21
2266,29,21
2267,6,21
2268,0,21
2269,23,21
2270,25,21
2271,22,21
2273,9,21
2276,37,21
2279,18,21
2280,22,21
2284,9,21
2285,0,21
2286,19,21
2287,38,21
2288,9,21
2290,8,21
2293,35,21
2295,30,21
2296,26,21
2298,0,21
2299,0,21
2300,24,21
2305,1,21
2306,0,21
2307,9,21
2308,23,21
2309,0,21
2310,2,21
2311,0,21
2312,23,21
2313,25,21
2314,6,21
2316,24,21
2317,3,21
2318,9,21
2320,37,21
2321,6,21
2322,30,21
2323,23,21
2324,37,21
2326,38,21
2327,36,21
2328,9,21
2329,28,21
2330,6,21
2331,12,21
2333,28,21
2334,37,21
2337,5,21
2338,8,21
2339,37,21
2341,26,21
2344,6,21
2346,20,21
2348,20,21
2349,8,21
2350,1,21
2351,6,21
2354,28,21
2357,20,21
2359,20,21
2360,6,21
2361,6,21
2362,6,21
2370,28,21
2371,7,21
2372,28,21
2373,29,21
2375,3,21
2376,20,21
2378,7,21
2381,28,21
2383,7,21
2385,28,21
2386,7,21
2388,3,21
2390,20,21
2391,20,21
2392,20,21
2394,14,21
2398,20,21
2399,20,21
2401,6,21
2403,24,21
2404,6,21
2406,6,21
2408,28,21
2409,26,21
2417,6,21
2423,18,21
2425,17,21
2427,7,21
2428,20,21
2430,7,21
2432,20,21
2436,24,21
2437,11,21
2439,26,21
2440,28,21
2441,34,21
2442,31,21
2444,8,21
2446,3,21
2447,31,21
2448,18,21
2449,17,21
2450,18,21
2463,3,21
2465,3,21
2468,18,21
2471,3,21
2474,24,21
2475,29,21
2476,7,21
2480,19,21
2481,32,21
2483,18,21
2490,15,21
2492,4,21
2493,22,21
2494,14,21
2495,28,21
2498,35,21
2499,3,21
2501,35,21
2502,31,21
2503,4,21
2504,28,21
2507,1,21
2508,5,21
2510,31,21
2511,16,21
2513,34,21
2514,34,21
2515,37,21
2516,17,21
2517,14,21
2518,10,21
2522,35,21
2524,31,21
2527,38,21
2528,35,21
2530,10,21
2531,27,21
2532,9,21
2533,3,21
2535,26,21
2538,3,21
2540,3,21
2541,37,21
2542,23,21
2544,23,21
2546,14,21
2547,28,21
2549,25,21
2550,17,21
2554,7,21
2556,10,21
2558,13,21
2562,10,21
2563,27,21
2564,31,21
2569,7,21
2570,19,21
2572,12,21
2574,27,21
2575,32,21
2576,3,21
2578,38,21
2579,18,21
2582,4,21
2584,37,21
2585,10,21
2586,27,21
2588,9,21
2592,37,21
2593,10,21
2601,10,21
2605,11,21
2608,34,21
2611,27,21
2615,10,21
2616,27,21
2617,17,21
2618,34,21
2619,11,21
2621,10,21
2622,27,21
2623,37,21
2625,27,21
2626,4,21
2629,10,21
2630,27,21
2633,14,21
2635,5,21
2636,0,21
2638,37,21
2641,37,21
2644,38,21
2645,14,21
2647,3,21
2648,34,21
2651,38,21
2652,12,21
2653,23,21
2656,3,21
2657,7,21
2658,7,21
2660,12,21
2662,3,21
2664,0,21
2667,0,21
2668,3,21
2672,0,21
2676,7,21
2677,20,21
2679,25,21
2680,23,21
2683,29,21
2685,39,21
2686,32,21
2687,18,21
2688,32,21
2691,24,21
2694,18,21
2699,18,21
2701,31,21
2702,4,21
2705,38,21
2706,39,21
2707,25,21
2709,7,21
2710,3,21
2712,4,21
2713,1,21
2715,29,21
2718,36,21
2721,32,21
2722,32,21
2724,32,21
2725,18,21
2726,37,21
2727,32,21
2729,36,21
2730,26,21
2731,19,21
2732,37,21
2734,30,21
2735,38,21
2737,29,21
2738,34,21
2740,27,21
2741,12,21
2742,6,21
2743,9,21
2744,20,21
2746,6,21
2750,19,21
2753,9,21
2755,12,21
2756,11,21
2757,38,21
2758,19,21
2761,29,21
2762,17,21
2764,12,21
2767,7,21
2769,3,21
2771,37,21
2772,4,21
2773,38,21
2776,34,21
2777,10,21
2778,27,21
2780,13,21
2782,7,21
2783,2,21
2784,20,21
2785,35,21
2787,23,21
2788,29,21
2789,17,21
2790,29,21
2791,29,21
2793,23,21
2796,29,21
2797,6,21
2803,17,21
2805,32,21
2807,31,21
2813,18,21
2814,30,21
2815,38,21
2818,30,21
2819,19,21
2820,4,21
2823,35,21
2824,11,21
2825,19,21
2826,12,21
2827,29,21
2828,30,21
2830,10,21
2831,32,21
2833,12,21
2836,12,21
2840,35,21
2842,18,21
2844,2,21
2849,29,21
2851,26,21
2852,31,21
2854,17,21
2855,4,21
2856,1,21
2857,25,21
2858,4,21
2863,22,21
2864,35,21
2865,37,21
2867,23,21
2868,34,21
2872,3,21
2873,11,21
2874,9,21
2875,20,21
2880,4,21
2885,13,21
2886,6,21
2888,4,21
2891,8,21
2893,14,21
2894,1,21
2898,15,21
2899,6,21
2901,13,21
2903,26,21
2905,4,21
2907,2,21
2909,2,21
2913,2,21
2914,35,21
2915,15,21
2916,22,21
2924,29,21
2926,34,21
2927,10,21
2930,37,21
2933,7,21
2935,29,21
2937,9,21
2941,29,21
2943,11,21
2945,20,21
2946,3,21
2947,29,21
2949,29,21
2950,29,21
2951,12,21
2952,23,21
2954,22,21
2955,20,21
2957,29,21
2958,23,21
2959,11,21
2960,22,21
2964,25,21
2965,28,21
2968,13,21
2969,28,21
2971,38,21
2973,6,21
2974,38,21
2975,17,21
2979,6,21
2980,28,21
2981,21,21
2982,22,21
2984,6,21
2990,14,21
2992,9,21
2995,28,21
2996,32,21
2997,36,21
2999,30,21
3000,17,21
3001,22,21
3002,20,21
3003,38,21
3007,1,21
3008,28,21
3010,17,21
3011,32,21
3012,35,21
3013,13,21
3014,26,21
3015,37,21
3016,32,21
3019,14,21
3021,21,21
3022,34,21
3023,29,21
3024,3,21
3025,10,21
3026,2,21
3027,24,21
3028,27,21
3029,18,21
3030,24,21
3031,19,21
3032,19,21
3035,19,21
3036,9,21
3037,23,21
3038,17,21
3040,19,21
3041,22,21
3047,32,21
3050,4,21
3053,32,21
3054,11,21
3056,22,21
3057,15,21
3059,37,21
3064,27,21
3066,7,21
3070,12,21
3071,32,21
3073,18,21
3074,19,21
3075,11,21
3076,1,21
3077,32,21
3080,22,21
3082,39,21
3083,5,21
3085,11,21
3087,13,21
3091,2,21
3094,19,21
3095,22,21
3096,30,21
3097,37,21
3099,25,21
3102,12,21
3104,10,21
3106,39,21
3108,17,21
3112,34,21
3115,28,21
3116,1,21
3117,11,21
3118,7,21
3120,18,21
3124,26,21
3125,21,21
3126,30,21
3128,22,21
3129,29,21
3130,9,21
3131,9,21
3132,13,21
3136,13,21
3137,18,21
3142,2,21
3146,28,21
3147,32,21
3149,18,21
3150,32,21
3151,23,21
3152,1,21
3153,8,21
3154,12,21
3156,32,21
3158,32,21
3161,12,21
3162,11,21
3166,32,21
3167,11,21
3168,32,21
3169,28,21
3170,30,21
3171,6,21
3172,22,21
3173,35,21
3175,3,21
3176,16,21
3179,19,21
3180,12,21
3181,23,21
3182,22,21
3183,19,21
3184,25,21
3186,16,21
3187,9,21
3189,11,21
3195,25,21
3198,19,21
3200,19,21
3202,20,21
3208,3,21
3209,20,21
3211,10,21
3214,26,21
3215,15,21
3218,13,21
3219,32,21
3220,17,21
3221,9,21
3222,19,21
3224,26,21
3227,31,21
3229,11,21
3231,31,21
3233,34,21
3235,38,21
3237,38,21
3238,4,21
3241,37,21
3242,6,21
3245,19,21
3248,30,21
3249,27,21
3251,15,21
3252,28,21
3253,16,21
3254,20,21
3256,20,21
3259,2,21
3263,4,21
3265,34,21
3269,8,21
3270,22,21
3272,39,21
3275,20,21
3276,5,21
3278,13,21
3279,8,21
3282,20,21
3283,28,21
3284,20,21
3288,15,21
3289,8,21
3292,26,21
3295,4,21
3297,25,21
3298,39,21
3299,4,21
3300,34,21
3301,27,21
3304,8,21
3306,15,21
3308,8,21
3309,13,21
3310,9,21
3313,5,21
3315,18,21
3319,8,21
3322,9,21
3325,24,21
3329,17,21
3330,36,21
3334,5,21
3335,25,21
3336,37,21
3337,19,21
3342,27,21
3344,5,21
3348,31,21
3350,8,21
3351,18,21
3354,19,21
3355,17,21
3357,1,21
3360,22,21
3361,37,21
3363,26,21
3365,29,21
3367,19,21
3368,2,21
3369,13,21
3370,8,21
3374,9,21
3375,6,21
3377,18,21
3378,29,21
3380,22,21
3381,19,21
3382,30,21
3383,37,21
3387,25,21
3388,22,21
3390,7,21
3393,19,21
3394,19,21
3395,30,21
3396,25,21
3398,25,21
3401,16,21
3402,15,21
3403,7,21
3406,25,21
3414,36,21
3416,1,21
3418,6,21
3419,38,21
3421,18,21
3422,34,21
3424,5,21
3425,4,21
3426,20,21
3427,15,21
3428,6,21
3429,11,21
3431,1,21
3432,13,21
3433,35,21
3434,20,21
3437,9,21
3441,12,21
3444,20,21
3445,10,21
3446,27,21
3451,22,21
3452,21,21
3455,23,21
3457,13,21
3461,18,21
3467,8,21
3473,30,21
3478,8,21
3482,26,21
3483,17,21
3489,5,21
3490,3,21
3493,29,21
3495,23,21
3496,22,21
3499,26,21
3502,22,21
3503,20,21
3504,12,21
3506,10,21
3507,27,21
3508,17,21
3509,20,21
3510,11,21
3511,1,21
3517,31,21
3519,16,21
3521,17,21
3522,2,21
3524,11,21
3528,25,21
3530,23,21
3533,22,21
3536,23,21
3537,23,21
3538,13,21
3540,20,21
3541,10,21
3542,20,21
3545,14,21
3548,30,21
3550,29,21
3551,19,21
3555,18,21
3556,29,21
3559,6,21
3563,22,21
3564,0,21
3565,2,21
3568,19,21
3570,19,21
3575,25,21
3580,17,21
3584,20,21
3585,17,21
3586,36,21
3587,23,21
3593,4,21
3594,19,21
3597,19,21
3601,22,21
3603,37,21
3605,37,21
3607,22,21
3609,12,21
3611,12,21
3613,23,21
3614,14,21
3615,6,21
3616,12,21
3617,6,21
3618,4,21
3619,26,21
3620,29,21
3623,4,21
3624,23,21
3627,26,21
3628,9,21
3629,18,21
3635,20,21
3636,17,21
3638,1,21
3644,25,21
3645,12,21
3647,7,21
3648,23,21
3649,11,21
3651,37,21
3653,29,21
3655,14,21
3656,14,21
3660,4,21
3661,16,21
3670,30,21
3673,37,21
3675,19,21
3676,25,21
3680,37,21
3689,3,21
3693,7,21
3694,29,21
3695,37,21
3697,28,21
3698,37,21
3699,7,21
3700,1,21
3701,23,21
3702,22,21
3707,22,21
3711,7,21
3713,20,21
3714,4,21
3715,11,21
3716,20,21
3719,9,21
3721,22,21
3723,4,21
3724,19,21
3725,7,21
3727,20,21
3731,0,21
3732,11,21
3733,30,21
3735,25,21
3737,37,21
3738,19,21
3740,37,21
3742,22,21
3746,24,21
3751,37,21
3752,28,21
3753,9,21
3757,24,21
3758,22,21
3761,19,21
3767,24,21
3776,22,21
3777,37,21
3778,20,21
3780,23,21
3785,23,21
3786,35,21
3787,20,21
3788,1,21
3789,12,21
3791,30,21
3792,37,21
3793,28,21
3795,24,21
3798,7,21
3799,37,21
3802,28,21
3803,26,21
3804,26,21
3805,13,21
3806,28,21
3807,25,21
3813,4,21
3815,24,21
3817,1,21
3821,0,21
3822,0,21
3826,4,21
3827,20,21
3829,0,21
3831,3,21
3833,37,21
3834,19,21
3835,24,21
3836,29,21
3840,0,21
3842,14,21
3844,11,21
3847,19,21
3848,20,21
3850,0,21
3853,11,21
3854,28,21
3855,24,21
3859,23,21
3860,28,21
3861,3,21
3862,37,21
3863,22,21
3865,0,21
3867,28,21
3871,25,21
3872,22,21
3873,25,21
3874,26,21
3882,20,21
3885,29,21
3886,9,21
3887,28,21
3891,25,21
3896,26,21
3897,15,21
3898,28,21
3899,28,21
3904,16,21
3906,28,21
3908,19,21
3910,22,21
3912,26,21
3913,4,21
3914,19,21
3915,19,21
3918,4,21
3919,14,21
3920,4,21
3921,19,21
3927,19,21
3928,35,21
3929,19,21
3930,3,21
3933,30,21
3935,17,21
3940,22,21
3942,24,21
3944,20,21
3946,24,21
3947,11,21
3948,11,21
3951,38,21
3953,37,21
3955,25,21
3957,5,21
3958,28,21
3962,38,21
3967,30,21
3968,25,21
3971,14,21
3976,22,21
3977,18,21
3978,25,21
3982,36,21
3988,28,21
3989,28,21
3990,28,21
3994,28,21
3995,28,21
3997,19,21
3999,25,21
4003,30,21
4004,20,21
4005,7,21
4007,3,21
4009,4,21
4012,19,21
4013,25,21
4016,35,21
4021,20,21
4022,19,21
4024,20,21
4026,0,21
4028,30,21
4031,28,21
4032,24,21
4034,35,21
4035,9,21
4036,37,21
4039,24,21
4040,37,21
4041,24,21
4043,24,21
4044,24,21
4045,18,21
4046,24,21
4048,23,21
4050,20,21
4051,16,21
4053,20,21
4057,20,21
4058,8,21
4059,8,21
4060,8,21
4063,20,21
4065,22,21
4066,20,21
4068,39,21
4070,35,21
4072,18,21
4074,16,21
4077,9,21
4079,16,21
4080,17,21
4081,11,21
4082,13,21
4084,3,21
4086,29,21
4087,18,21
4088,22,21
4091,28,21
4092,1,21
4093,32,21
4095,20,21
4097,11,21
4098,12,21
4103,29,21
4104,1,21
4105,18,21
4107,18,21
4108,38,21
4109,1,21
4116,20,21
4118,20,21
4124,6,21
4128,17,21
4129,13,21
4130,17,21
4139,39,21
4143,4,21
4144,14,21
4145,14,21
4148,31,21
4151,11,21
4154,16,21
4155,18,21
4157,20,21
4160,14,21
