row_index,label,seed
921,52,21
923,8,21
926,31,21
928,50,21
930,50,21
931,8,21
933,21,21
934,61,21
935,61,21
936,45,21
938,10,21
940,10,21
942,57,21
943,36,21
945,31,21
948,44,21
949,0,21
951,57,21
953,13,21
954,48,21
955,10,21
957,10,21
959,62,21
960,21,21
962,57,21
963,36,21
964,1,21
965,15,21
966,52,21
967,22,21
970,4,21
971,22,21
976,57,21
978,4,21
979,24,21
980,57,21
985,24,21
986,4,21
988,57,21
989,40,21
994,41,21
995,44,21
996,7,21
998,15,21
999,9,21
1000,40,21
1001,26,21
1002,31,21
1003,38,21
1005,52,21
1012,18,21
1013,57,21
1018,18,21
1019,55,21
1020,10,21
1021,4,21
1022,57,21
1024,59,21
1025,28,21
1028,31,21
1029,5,21
1030,7,21
1031,61,21
1032,15,21
1033,18,21
1034,47,21
1035,14,21
1036,38,21
1038,10,21
1039,11,21
1040,56,21
1041,4,21
1043,4,21
1045,4,21
1048,30,21
1050,14,21
1053,4,21
1054,18,21
1057,27,21
1059,31,21
1060,10,21
1061,53,21
1064,10,21
1065,36,21
1068,41,21
1070,5,21
1072,15,21
1075,14,21
1077,45,21
1078,18,21
1081,45,21
1087,31,21
1088,18,21
1090,0,21
1091,1,21
1092,0,21
1096,53,21
1097,4,21
1098,17,21
1099,4,21
1101,41,21
1106,44,21
1108,5,21
1114,14,21
1116,45,21
1117,4,21
1118,27,21
1121,13,21
1122,56,21
1123,31,21
1124,17,21
1126,10,21
1127,33,21
1131,4,21
1137,4,21
1138,4,21
1139,16,21
1141,18,21
1146,41,21
1148,36,21
1152,49,21
1154,60,21
1155,57,21
1162,26,21
1163,26,21
1164,48,21
1165,33,21
1166,15,21
1167,2,21
1169,2,21
1170,2,21
1171,46,21
1173,8,21
1174,2,21
1175,2,21
1176,2,21
1179,2,21
1180,2,21
1181,2,21
1182,0,21
1185,2,21
1186,2,21
1187,10,21
1189,61,21
1190,49,21
1192,41,21
1193,2,21
1194,2,21
1196,46,21
1197,7,21
1199,0,21
1200,46,21
1202,46,21
1203,33,21
1205,46,21
1213,9,21
1215,2,21
1216,2,21
1217,3,21
1219,44,21
1220,9,21
1221,0,21
1222,29,21
1224,44,21
1226,9,21
1227,7,21
1228,9,21
1230,46,21
1232,15,21
1235,46,21
1241,38,21
1246,31,21
1247,62,21
1248,7,21
1250,38,21
1253,0,21
1255,19,21
1256,19,21
1257,47,21
1260,0,21
1261,7,21
1262,61,21
1266,7,21
1270,38,21
1272,8,21
1274,19,21
1275,7,21
1276,26,21
1277,38,21
1278,39,21
1281,39,21
1282,7,21
1285,39,21
1288,39,21
1289,39,21
1290,3,21
1291,39,21
1292,39,21
1295,39,21
1296,39,21
1297,39,21
1298,39,21
1300,39,21
1302,8,21
1305,8,21
1308,8,21
1309,8,21
1311,22,21
1314,55,21
1315,22,21
1317,15,21
1318,16,21
1319,8,21
1322,39,21
1323,19,21
1325,3,21
1326,32,21
1327,22,21
1328,55,21
1330,56,21
1332,34,21
1334,55,21
1340,30,21
1343,59,21
1346,47,21
1347,3,21
1348,56,21
1349,55,21
1350,6,21
1351,29,21
1356,55,21
1357,31,21
1361,24,21
1362,8,21
1364,31,21
1366,0,21
1368,10,21
1370,44,21
1371,50,21
1372,44,21
1373,44,21
1380,27,21
1384,41,21
1385,29,21
1386,32,21
1387,21,21
1388,60,21
1389,21,21
1390,3,21
1392,23,21
1393,40,21
1394,1,21
1397,20,21
1399,44,21
1400,57,21
1402,55,21
1404,18,21
1406,33,21
1409,8,21
1410,58,21
1413,57,21
1414,60,21
1418,0,21
1419,10,21
1422,61,21
1424,1,21
1427,55,21
1428,56,21
1430,20,21
1433,31,21
1434,9,21
1437,9,21
1438,33,21
1441,52,21
1442,46,21
1443,9,21
1444,49,21
1445,52,21
1447,18,21
1448,54,21
1449,52,21
1452,52,21
1453,19,21
1456,52,21
1457,19,21
1458,19,21
1463,52,21
1464,19,21
1465,15,21
1469,19,21
1470,19,21
1472,19,21
1477,39,21
1478,54,21
1479,19,21
1480,19,21
1482,44,21
1483,41,21
1484,17,21
1485,27,21
1486,19,21
1489,7,21
1490,52,21
1491,33,21
1498,54,21
1499,61,21
1500,41,21
1501,57,21
1503,0,21
1506,15,21
1507,2,21
1512,17,21
1513,29,21
1517,33,21
1518,61,21
1519,17,21
1520,19,21
1522,41,21
1523,41,21
1529,52,21
1531,12,21
1534,19,21
1536,52,21
1540,12,21
1543,12,21
1546,17,21
1549,52,21
1550,52,21
1551,52,21
1554,52,21
1556,52,21
1557,12,21
1558,1,21
1563,12,21
1566,56,21
1568,43,21
1570,2,21
1572,49,21
1574,49,21
1575,57,21
1576,29,21
1578,2,21
1579,2,21
1580,46,21
1581,52,21
1583,53,21
1584,49,21
1586,15,21
1588,2,21
1590,2,21
1592,2,21
1594,2,21
1598,52,21
1599,2,21
1602,2,21
1603,2,21
1604,46,21
1606,2,21
1608,10,21
1612,2,21
1618,15,21
1621,49,21
1623,29,21
1624,2,21
1627,2,21
1632,2,21
1633,2,21
1638,2,21
1639,2,21
1640,2,21
1641,2,21
1644,2,21
1647,2,21
1653,2,21
1654,2,21
1655,12,21
1661,45,21
1664,10,21
1666,57,21
1668,48,21
1670,60,21
1671,57,21
1675,1,21
1678,5,21
1679,14,21
1681,7,21
1682,14,21
1683,41,21
1684,26,21
1685,38,21
1689,14,21
1692,8,21
1696,32,21
1697,15,21
1698,14,21
1699,13,21
1709,8,21
1710,55,21
1714,59,21
1715,1,21
1717,34,21
1718,32,21
1720,1,21
1721,14,21
1723,8,21
1726,44,21
1727,13,21
1728,44,21
1731,57,21
1734,8,21
1735,20,21
1736,13,21
1738,27,21
1739,7,21
1741,32,21
1742,47,21
1743,23,21
1744,13,21
1747,45,21
1748,40,21
1749,32,21
1751,8,21
1752,54,21
1758,1,21
1760,13,21
1761,22,21
1762,22,21
1763,60,21
1764,8,21
1768,13,21
1773,48,21
1784,8,21
1786,16,21
1787,7,21
1788,24,21
1791,32,21
1792,43,21
1793,29,21
1795,35,21
1798,8,21
1801,7,21
1804,8,21
1805,29,21
1807,38,21
1810,59,21
1811,33,21
1812,8,21
1815,37,21
1817,54,21
1818,41,21
1819,54,21
1820,60,21
1822,23,21
1824,23,21
1826,14,21
1827,10,21
1829,16,21
1830,5,21
1834,38,21
1836,55,21
1840,1,21
1841,33,21
1842,37,21
1846,12,21
1848,41,21
1850,33,21
1851,14,21
1852,5,21
1853,14,21
1854,47,21
1855,38,21
1856,13,21
1857,11,21
1858,27,21
1859,61,21
1860,41,21
1862,0,21
1863,12,21
1864,54,21
1866,18,21
1870,26,21
1871,38,21
1874,31,21
1876,60,21
1877,59,21
1878,12,21
1879,58,21
1880,8,21
1886,32,21
1888,32,21
1889,47,21
1890,53,21
1892,28,21
1897,56,21
1899,23,21
1900,16,21
1901,60,21
1910,36,21
1911,15,21
1913,54,21
1916,37,21
1918,17,21
1923,44,21
1926,44,21
1928,1,21
1931,28,21
1934,13,21
1938,8,21
1940,13,21
1941,16,21
1944,15,21
1945,2,21
1948,2,21
1955,18,21
1956,1,21
1957,14,21
1958,37,21
1960,2,21
1964,24,21
1965,15,21
1966,13,21
1967,16,21
1970,13,21
1972,2,21
1973,53,21
1975,2,21
1977,24,21
1978,55,21
1983,59,21
1985,6,21
1990,33,21
1991,59,21
1993,10,21
1994,54,21
1997,17,21
2000,5,21
2001,28,21
2004,40,21
2005,41,21
2006,59,21
2007,31,21
2008,17,21
2009,40,21
2010,54,21
2020,60,21
2021,61,21
2025,53,21
2028,47,21
2029,38,21
2030,40,21
2031,8,21
2032,53,21
2033,6,21
2034,60,21
2037,49,21
2038,24,21
2040,12,21
2044,39,21
2046,55,21
2047,55,21
2051,33,21
2054,28,21
2055,5,21
2058,40,21
2059,8,21
2060,8,21
2061,33,21
2062,17,21
2065,33,21
2069,31,21
2071,31,21
2072,53,21
2073,27,21
2077,13,21
2083,60,21
2084,13,21
2085,37,21
2086,9,21
2087,15,21
2088,16,21
2089,17,21
2092,32,21
2095,16,21
2097,16,21
2098,14,21
2099,59,21
2101,32,21
2102,30,21
2104,12,21
2107,13,21
2109,54,21
2110,6,21
2111,33,21
2113,30,21
2114,59,21
2115,13,21
2119,31,21
2121,47,21
2122,38,21
2125,41,21
2126,56,21
2129,11,21
2130,22,21
2131,17,21
2132,56,21
2133,22,21
2135,13,21
2138,56,21
2141,56,21
2142,3,21
2144,13,21
2145,60,21
2148,30,21
2150,16,21
2151,16,21
2152,30,21
2156,30,21
2157,45,21
2158,30,21
2161,30,21
2163,12,21
2165,59,21
2166,51,21
2167,8,21
2168,40,21
2171,56,21
2172,32,21
2173,59,21
2174,54,21
2180,47,21
2181,30,21
2182,38,21
2183,14,21
2185,60,21
2188,54,21
2189,30,21
2190,7,21
2191,5,21
2193,47,21
2195,56,21
2197,52,21
2206,35,21
2207,30,21
2210,6,21
2211,30,21
2212,30,21
2216,33,21
2217,33,21
2218,27,21
2220,56,21
2223,30,21
2225,33,21
2226,16,21
2227,56,21
2228,6,21
2229,32,21
2230,24,21
2231,21,21
2232,23,21
2233,24,21
2235,30,21
2236,13,21
2237,15,21
2238,13,21
2239,16,21
2240,16,21
2241,30,21
2242,56,21
2245,16,21
2247,30,21
2248,56,21
2249,51,21
2254,30,21
2255,30,21
2259,51,21
2262,51,21
2264,49,21
2265,11,21
2266,14,21
2267,43,21
2268,51,21
2269,15,21
2270,32,21
2271,16,21
2273,41,21
2276,50,21
2279,43,21
2280,6,21
2284,33,21
2285,51,21
2286,30,21
2287,21,21
2288,33,21
2290,25,21
2293,36,21
2295,24,21
2296,21,21
2298,42,21
2299,42,21
2300,30,21
2305,6,21
2306,42,21
2307,30,21
2308,30,21
2309,42,21
2310,63,21
2311,42,21
2312,30,21
2313,24,21
2314,33,21
2316,30,21
2317,60,21
2318,33,21
2320,50,21
2321,6,21
2322,24,21
2323,30,21
2324,41,21
2326,59,21
2327,27,21
2328,33,21
2329,50,21
2330,33,21
2331,50,21
2333,50,21
2334,30,21
2337,48,21
2338,25,21
2339,30,21
2341,27,21
2344,6,21
2346,50,21
2348,59,21
2349,21,21
2350,6,21
2351,6,21
2354,50,21
2357,41,21
2359,13,21
2360,30,21
2361,6,21
2362,6,21
2370,20,21
2371,33,21
2372,20,21
2373,50,21
2375,52,21
2376,50,21
2378,33,21
2381,20,21
2383,29,21
2385,20,21
2386,33,21
2388,30,21
2390,50,21
2391,13,21
2392,30,21
2394,59,21
2398,50,21
2399,30,21
2401,30,21
2403,33,21
2404,6,21
2406,6,21
2408,20,21
2409,30,21
2417,30,21
2423,9,21
2425,44,21
2427,50,21
2428,29,21
2430,43,21
2432,50,21
2436,63,21
2437,32,21
2439,29,21
2440,29,21
2441,60,21
2442,55,21
2444,56,21
2446,52,21
2447,57,21
2448,43,21
2449,41,21
2450,9,21
2463,45,21
2465,45,21
2468,43,21
2471,45,21
2474,11,21
2475,37,21
2476,59,21
2480,31,21
2481,10,21
2483,58,21
2490,53,21
2492,15,21
2493,6,21
2494,59,21
2495,13,21
2498,57,21
2499,52,21
2501,57,21
2502,57,21
2503,15,21
2504,13,21
2507,48,21
2508,54,21
2510,57,21
2511,58,21
2513,60,21
2514,12,21
2515,7,21
2516,41,21
2517,41,21
2518,26,21
2522,57,21
2524,57,21
2527,4,21
2528,57,21
2530,26,21
2531,38,21
2532,45,21
2533,13,21
2535,1,21
2538,52,21
2540,52,21
2541,7,21
2542,14,21
2544,14,21
2546,59,21
2547,13,21
2549,32,21
2550,27,21
2554,8,21
2556,26,21
2558,60,21
2562,47,21
2563,38,21
2564,55,21
2569,48,21
2570,24,21
2572,14,21
2574,38,21
2575,10,21
2576,13,21
2578,59,21
2579,43,21
2582,15,21
2584,7,21
2585,26,21
2586,38,21
2588,44,21
2592,7,21
2593,47,21
2601,26,21
2605,17,21
2608,12,21
2611,38,21
2615,47,21
2616,38,21
2617,6,21
2618,12,21
2619,40,21
2621,47,21
2622,38,21
2623,7,21
2625,38,21
2626,3,21
2629,26,21
2630,38,21
2633,22,21
2635,54,21
2636,22,21
2638,7,21
2641,7,21
2644,6,21
2645,59,21
2647,13,21
2648,6,21
2651,33,21
2652,30,21
2653,30,21
2656,52,21
2657,4,21
2658,4,21
2660,33,21
2662,52,21
2664,42,21
2667,42,21
2668,52,21
2672,42,21
2676,59,21
2677,41,21
2679,31,21
2680,32,21
2683,32,21
2685,2,21
2686,10,21
2687,49,21
2688,10,21
2691,9,21
2694,9,21
2699,57,21
2701,57,21
2702,24,21
2705,9,21
2706,2,21
2707,31,21
2709,27,21
2710,9,21
2712,15,21
2713,54,21
2715,54,21
2718,27,21
2721,10,21
2722,10,21
2724,10,21
2725,9,21
2726,29,21
2727,10,21
2729,13,21
2730,27,21
2731,17,21
2732,7,21
2734,37,21
2735,41,21
2737,14,21
2738,12,21
2740,38,21
2741,5,21
2742,9,21
2743,45,21
2744,13,21
2746,53,21
2750,31,21
2753,9,21
2755,9,21
2756,56,21
2757,56,21
2758,18,21
2761,55,21
2762,1,21
2764,59,21
2767,27,21
2769,32,21
2771,7,21
2772,31,21
2773,48,21
2776,12,21
2777,26,21
2778,38,21
2780,1,21
2782,33,21
2783,23,21
2784,29,21
2785,57,21
2787,14,21
2788,14,21
2789,55,21
2790,14,21
2791,14,21
2793,14,21
2796,14,21
2797,53,21
2803,9,21
2805,10,21
2807,59,21
2813,61,21
2814,37,21
2815,20,21
2818,16,21
2819,18,21
2820,15,21
2823,0,21
2824,32,21
2825,31,21
2826,14,21
2827,32,21
2828,32,21
2830,47,21
2831,10,21
2833,14,21
2836,13,21
2840,57,21
2842,9,21
2844,23,21
2849,32,21
2851,29,21
2852,8,21
2854,55,21
2855,15,21
2856,37,21
2857,31,21
2858,15,21
2863,29,21
2864,36,21
2865,7,21
2867,15,21
2868,12,21
2872,45,21
2873,41,21
2874,27,21
2875,13,21
2880,15,21
2885,44,21
2886,4,21
2888,15,21
2891,18,21
2893,59,21
2894,32,21
2898,60,21
2899,53,21
2901,55,21
2903,27,21
2905,18,21
2907,23,21
2909,23,21
2913,23,21
2914,36,21
2915,53,21
2916,9,21
2924,14,21
2926,12,21
2927,47,21
2930,18,21
2933,8,21
2935,32,21
2937,56,21
2941,14,21
2943,32,21
2945,23,21
2946,14,21
2947,14,21
2949,14,21
2950,14,21
2951,14,21
2952,14,21
2954,9,21
2955,0,21
2957,32,21
2958,14,21
2959,28,21
2960,17,21
2964,31,21
2965,9,21
2968,45,21
2969,13,21
2971,28,21
2973,43,21
2974,59,21
2975,8,21
2979,11,21
2980,13,21
2981,39,21
2982,59,21
2984,58,21
2990,22,21
2992,40,21
2995,29,21
2996,10,21
2997,27,21
2999,9,21
3000,55,21
3001,32,21
3002,13,21
3003,0,21
3007,28,21
3008,13,21
3010,9,21
3011,10,21
3012,36,21
3013,39,21
3014,21,21
3015,7,21
3016,10,21
3019,59,21
3021,19,21
3022,12,21
3023,14,21
3024,32,21
3025,47,21
3026,23,21
3027,11,21
3028,38,21
3029,9,21
3030,21,21
3031,31,21
3032,31,21
3035,24,21
3036,28,21
3037,32,21
3038,27,21
3040,18,21
3041,18,21
3047,10,21
3050,3,21
3053,10,21
3054,9,21
3056,29,21
3057,21,21
3059,7,21
3064,38,21
3066,60,21
3070,32,21
3071,10,21
3073,9,21
3074,9,21
3075,17,21
3076,54,21
3077,10,21
3080,18,21
3082,18,21
3083,37,21
3085,29,21
3087,18,21
3091,23,21
3094,21,21
3095,29,21
3096,16,21
3097,7,21
3099,31,21
3102,14,21
3104,47,21
3106,2,21
3108,1,21
3112,12,21
3115,13,21
3116,54,21
3117,1,21
3118,54,21
3120,9,21
3124,27,21
3125,35,21
3126,61,21
3128,41,21
3129,32,21
3130,9,21
3131,9,21
3132,21,21
3136,3,21
3137,9,21
3142,23,21
3146,20,21
3147,10,21
3149,62,21
3150,10,21
3151,15,21
3152,54,21
3153,29,21
3154,32,21
3156,10,21
3158,10,21
3161,52,21
3162,41,21
3166,10,21
3167,18,21
3168,10,21
3169,9,21
3170,16,21
3171,9,21
3172,16,21
3173,36,21
3175,9,21
3176,56,21
3179,9,21
3180,9,21
3181,32,21
3182,9,21
3183,31,21
3184,31,21
3186,55,21
3187,9,21
3189,53,21
3195,31,21
3198,31,21
3200,31,21
3202,13,21
3208,5,21
3209,13,21
3211,26,21
3214,21,21
3215,4,21
3218,3,21
3219,10,21
3220,35,21
3221,61,21
3222,9,21
3224,55,21
3227,9,21
3229,41,21
3231,20,21
3233,18,21
3235,59,21
3237,9,21
3238,15,21
3241,7,21
3242,9,21
3245,31,21
3248,32,21
3249,38,21
3251,29,21
3252,4,21
3253,3,21
3254,39,21
3256,21,21
3259,23,21
3263,15,21
3265,12,21
3269,18,21
3270,61,21
3272,2,21
3275,58,21
3276,48,21
3278,9,21
3279,25,21
3282,39,21
3283,41,21
3284,39,21
3288,20,21
3289,25,21
3292,1,21
3295,15,21
3297,31,21
3298,18,21
3299,9,21
3300,12,21
3301,38,21
3304,25,21
3306,9,21
3308,25,21
3309,41,21
3310,28,21
3313,48,21
3315,9,21
3319,25,21
3322,45,21
3325,11,21
3329,9,21
3330,8,21
3334,48,21
3335,32,21
3336,7,21
3337,31,21
3342,38,21
3344,48,21
3348,27,21
3350,25,21
3351,9,21
3354,30,21
3355,20,21
3357,9,21
3360,9,21
3361,50,21
3363,20,21
3365,32,21
3367,31,21
3368,23,21
3369,1,21
3370,25,21
3374,28,21
3375,9,21
3377,9,21
3378,54,21
3380,9,21
3381,9,21
3382,6,21
3383,56,21
3387,9,21
3388,41,21
3390,41,21
3393,21,21
3394,31,21
3395,41,21
3396,24,21
3398,31,21
3401,0,21
3402,53,21
3403,44,21
3406,32,21
3414,9,21
3416,11,21
3418,9,21
3419,4,21
3421,9,21
3422,18,21
3424,48,21
3425,15,21
3426,13,21
3427,11,21
3428,9,21
3429,6,21
3431,54,21
3432,55,21
3433,36,21
3434,13,21
3437,9,21
3441,9,21
3444,5,21
3445,47,21
3446,38,21
3451,39,21
3452,35,21
3455,32,21
3457,39,21
3461,43,21
3467,15,21
3473,24,21
3478,25,21
3482,41,21
3483,8,21
3489,48,21
3490,39,21
3493,32,21
3495,30,21
3496,16,21
3499,9,21
3502,41,21
3503,5,21
3504,14,21
3506,26,21
3507,38,21
3508,1,21
3509,45,21
3510,9,21
3511,9,21
3517,9,21
3519,9,21
3521,55,21
3522,23,21
3524,58,21
3528,17,21
3530,30,21
3533,24,21
3536,15,21
3537,9,21
3538,27,21
3540,13,21
3541,26,21
3542,39,21
3545,17,21
3548,32,21
3550,54,21
3551,18,21
3555,50,21
3556,32,21
3559,6,21
3563,58,21
3564,51,21
3565,23,21
3568,31,21
3570,17,21
3575,31,21
3580,55,21
3584,21,21
3585,41,21
3586,55,21
3587,30,21
3593,61,21
3594,31,21
3597,31,21
3601,30,21
3603,30,21
3605,56,21
3607,16,21
3609,30,21
3611,30,21
3613,56,21
3614,17,21
3615,6,21
3616,32,21
3617,30,21
3618,15,21
3619,27,21
3620,9,21
3623,15,21
3624,30,21
3627,27,21
3628,27,21
3629,9,21
3635,39,21
3636,41,21
3638,1,21
3644,31,21
3645,14,21
3647,8,21
3648,56,21
3649,56,21
3651,30,21
3653,9,21
3655,16,21
3656,30,21
3660,16,21
3661,9,21
3670,24,21
3673,30,21
3675,31,21
3676,31,21
3680,30,21
3689,30,21
3693,40,21
3694,32,21
3695,30,21
3697,60,21
3698,30,21
3699,33,21
3700,54,21
3701,15,21
3702,16,21
3707,16,21
3711,8,21
3713,13,21
3714,15,21
3715,6,21
3716,13,21
3719,41,21
3721,16,21
3723,15,21
3724,16,21
3725,1,21
3727,13,21
3731,51,21
3732,30,21
3733,32,21
3735,31,21
3737,56,21
3738,16,21
3740,56,21
3742,16,21
3746,63,21
3751,30,21
3752,60,21
3753,41,21
3757,50,21
3758,16,21
3761,17,21
3767,63,21
3776,30,21
3777,30,21
3778,13,21
3780,30,21
3785,30,21
3786,36,21
3787,50,21
3788,55,21
3789,13,21
3791,24,21
3792,30,21
3793,60,21
3795,63,21
3798,46,21
3799,63,21
3802,29,21
3803,41,21
3804,41,21
3805,1,21
3806,20,21
3807,17,21
3813,31,21
3815,50,21
3817,50,21
3821,42,21
3822,42,21
3826,15,21
3827,21,21
3829,42,21
3831,52,21
3833,63,21
3834,30,21
3835,52,21
3836,32,21
3840,42,21
3842,13,21
3844,50,21
3847,30,21
3848,13,21
3850,42,21
3853,30,21
3854,29,21
3855,63,21
3859,30,21
3860,50,21
3861,52,21
3862,6,21
3863,9,21
3865,42,21
3867,29,21
3871,31,21
3872,29,21
3873,31,21
3874,1,21
3882,21,21
3885,32,21
3886,29,21
3887,9,21
3891,31,21
3896,27,21
3897,29,21
3898,60,21
3899,60,21
3904,1,21
3906,29,21
3908,9,21
3910,30,21
3912,9,21
3913,15,21
3914,31,21
3915,31,21
3918,15,21
3919,33,21
3920,15,21
3921,31,21
3927,31,21
3928,4,21
3929,31,21
3930,13,21
3933,9,21
3935,56,21
3940,16,21
3942,30,21
3944,59,21
3946,63,21
3947,17,21
3948,29,21
3951,9,21
3953,30,21
3955,31,21
3957,29,21
3958,20,21
3962,29,21
3967,30,21
3968,31,21
3971,59,21
3976,9,21
3977,9,21
3978,31,21
3982,49,21
3988,9,21
3989,29,21
3990,29,21
3994,29,21
3995,29,21
3997,31,21
3999,31,21
4003,16,21
4004,13,21
4005,54,21
4007,52,21
4009,15,21
4012,31,21
4013,31,21
4016,57,21
4021,13,21
4022,32,21
4024,13,21
4026,42,21
4028,16,21
4031,50,21
4032,63,21
4034,36,21
4035,43,21
4036,30,21
4039,63,21
4040,30,21
4041,11,21
4043,63,21
4044,63,21
4045,43,21
4046,63,21
4048,30,21
4050,13,21
4051,17,21
4053,50,21
4057,43,21
4058,25,21
4059,25,21
4060,25,21
4063,13,21
4065,9,21
4066,13,21
4068,18,21
4070,40,21
4072,21,21
4074,3,21
4077,55,21
4079,40,21
4080,40,21
4081,54,21
4082,1,21
4084,21,21
4086,14,21
4087,43,21
4088,9,21
4091,0,21
4092,54,21
4093,10,21
4095,36,21
4097,6,21
4098,32,21
4103,4,21
4104,4,21
4105,53,21
4107,4,21
4108,54,21
4109,4,21
4116,13,21
4118,4,21
4124,4,21
4128,1,21
4129,33,21
4130,4,21
4139,18,21
4143,15,21
4144,17,21
4145,17,21
4148,27,21
4151,20,21
4154,40,21
4155,60,21
4157,4,21
4160,22,21
