row_index,label,seed
763,87,21
766,13,21
771,13,21
772,12,21
773,27,21
774,13,21
775,60,21
776,87,21
777,56,21
779,60,21
780,13,21
782,67,21
784,60,21
788,81,21
790,77,21
793,67,21
795,60,21
800,13,21
802,86,21
803,13,21
804,60,21
807,68,21
808,60,21
809,68,21
811,0,21
812,13,21
816,74,21
820,13,21
821,0,21
822,26,21
828,70,21
829,0,21
831,60,21
833,25,21
836,13,21
838,51,21
839,42,21
842,67,21
843,67,21
845,13,21
848,13,21
849,38,21
851,13,21
852,88,21
853,4,21
856,38,21
862,18,21
866,67,21
867,67,21
870,13,21
871,63,21
872,63,21
873,58,21
874,13,21
875,25,21
876,67,21
878,60,21
879,13,21
880,56,21
883,13,21
884,13,21
885,13,21
886,4,21
890,72,21
892,70,21
895,22,21
896,36,21
897,23,21
898,56,21
902,5,21
904,52,21
905,70,21
906,35,21
911,60,21
913,25,21
914,13,21
915,60,21
920,60,21
921,84,21
923,22,21
926,78,21
928,42,21
930,13,21
931,20,21
933,42,21
934,60,21
935,60,21
936,7,21
938,10,21
940,90,21
942,55,21
943,12,21
945,1,21
948,88,21
949,93,21
951,28,21
953,48,21
954,55,21
955,10,21
957,10,21
959,21,21
960,42,21
962,55,21
963,12,21
964,74,21
965,56,21
966,9,21
967,53,21
970,0,21
971,53,21
976,55,21
978,23,21
979,61,21
980,55,21
985,61,21
986,11,21
988,55,21
989,23,21
994,80,21
995,33,21
996,3,21
998,56,21
999,60,21
1000,24,21
1001,46,21
1002,37,21
1003,16,21
1005,9,21
1012,18,21
1013,55,21
1018,0,21
1019,14,21
1020,10,21
1021,0,21
1022,55,21
1024,58,21
1025,9,21
1028,81,21
1029,47,21
1030,3,21
1031,22,21
1032,56,21
1033,18,21
1034,15,21
1035,65,21
1036,16,21
1038,90,21
1039,67,21
1040,14,21
1041,0,21
1043,0,21
1045,0,21
1048,37,21
1050,65,21
1053,18,21
1054,18,21
1057,74,21
1059,1,21
1060,10,21
1061,18,21
1064,10,21
1065,12,21
1068,48,21
1070,47,21
1072,56,21
1075,65,21
1077,7,21
1078,0,21
1081,7,21
1087,1,21
1088,18,21
1090,0,21
1091,88,21
1092,93,21
1096,18,21
1097,0,21
1098,40,21
1099,79,21
1101,50,21
1106,81,21
1108,47,21
1114,65,21
1116,7,21
1117,0,21
1118,28,21
1121,2,21
1122,14,21
1123,1,21
1124,80,21
1126,10,21
1127,38,21
1131,69,21
1137,64,21
1138,69,21
1139,64,21
1141,18,21
1146,37,21
1148,12,21
1152,39,21
1154,88,21
1155,55,21
1162,46,21
1163,46,21
1164,32,21
1165,29,21
1166,56,21
1167,57,21
1169,57,21
1170,57,21
1171,35,21
1173,26,21
1174,57,21
1175,57,21
1176,57,21
1179,54,21
1180,54,21
1181,57,21
1182,57,21
1185,57,21
1186,57,21
1187,10,21
1189,80,21
1190,57,21
1192,80,21
1193,57,21
1194,54,21
1196,35,21
1197,3,21
1199,93,21
1200,35,21
1202,80,21
1203,23,21
1205,80,21
1213,80,21
1215,57,21
1216,57,21
1217,81,21
1219,24,21
1220,80,21
1221,93,21
1222,63,21
1224,22,21
1226,60,21
1227,3,21
1228,80,21
1230,80,21
1232,56,21
1235,80,21
1241,16,21
1246,24,21
1247,86,21
1248,3,21
1250,16,21
1253,93,21
1255,75,21
1256,85,21
1257,15,21
1260,93,21
1261,3,21
1262,92,21
1266,3,21
1270,16,21
1272,71,21
1274,8,21
1275,3,21
1276,46,21
1277,16,21
1278,82,21
1281,82,21
1282,3,21
1285,55,21
1288,82,21
1289,82,21
1290,57,21
1291,55,21
1292,55,21
1295,55,21
1296,55,21
1297,55,21
1298,55,21
1300,55,21
1302,20,21
1305,20,21
1308,20,21
1309,20,21
1311,53,21
1314,20,21
1315,53,21
1317,56,21
1318,27,21
1319,20,21
1322,48,21
1323,75,21
1325,29,21
1326,13,21
1327,53,21
1328,14,21
1330,20,21
1332,74,21
1334,14,21
1340,13,21
1343,38,21
1346,15,21
1347,23,21
1348,14,21
1349,14,21
1350,14,21
1351,63,21
1356,14,21
1357,78,21
1361,94,21
1362,20,21
1364,1,21
1366,29,21
1368,90,21
1370,43,21
1371,67,21
1372,86,21
1373,24,21
1380,71,21
1384,33,21
1385,63,21
1386,37,21
1387,88,21
1388,43,21
1389,86,21
1390,23,21
1392,9,21
1393,52,21
1394,2,21
1397,67,21
1399,28,21
1400,55,21
1402,14,21
1404,18,21
1406,5,21
1409,20,21
1410,92,21
1413,55,21
1414,25,21
1418,93,21
1419,10,21
1422,33,21
1424,74,21
1427,45,21
1428,87,21
1430,67,21
1433,80,21
1434,80,21
1437,80,21
1438,80,21
1441,9,21
1442,80,21
1443,80,21
1444,59,21
1445,9,21
1447,57,21
1448,26,21
1449,9,21
1452,9,21
1453,8,21
1456,9,21
1457,8,21
1458,8,21
1463,9,21
1464,8,21
1465,64,21
1469,8,21
1470,75,21
1472,75,21
1477,82,21
1478,26,21
1479,75,21
1480,75,21
1482,88,21
1483,18,21
1484,24,21
1485,45,21
1486,75,21
1489,3,21
1490,9,21
1491,38,21
1498,31,21
1499,58,21
1500,48,21
1501,55,21
1503,50,21
1506,64,21
1507,54,21
1512,24,21
1513,63,21
1517,37,21
1518,37,21
1519,41,21
1520,75,21
1522,29,21
1523,22,21
1529,9,21
1531,89,21
1534,85,21
1536,9,21
1540,89,21
1543,89,21
1546,24,21
1549,9,21
1550,9,21
1551,9,21
1554,9,21
1556,9,21
1557,89,21
1558,88,21
1563,25,21
1566,14,21
1568,60,21
1570,57,21
1572,57,21
1574,32,21
1575,55,21
1576,63,21
1578,54,21
1579,54,21
1580,79,21
1581,44,21
1583,79,21
1584,57,21
1586,56,21
1588,57,21
1590,57,21
1592,54,21
1594,57,21
1598,9,21
1599,54,21
1602,57,21
1603,57,21
1604,69,21
1606,57,21
1608,90,21
1612,57,21
1618,56,21
1621,57,21
1623,63,21
1624,57,21
1627,57,21
1632,57,21
1633,54,21
1638,57,21
1639,54,21
1640,57,21
1641,57,21
1644,57,21
1647,57,21
1653,54,21
1654,57,21
1655,25,21
1661,7,21
1664,10,21
1666,55,21
1668,49,21
1670,25,21
1671,88,21
1675,30,21
1678,47,21
1679,9,21
1681,3,21
1682,65,21
1683,22,21
1684,46,21
1685,16,21
1689,65,21
1692,71,21
1696,48,21
1697,56,21
1698,95,21
1699,69,21
1709,71,21
1710,14,21
1714,38,21
1715,30,21
1717,73,21
1718,40,21
1720,30,21
1721,95,21
1723,20,21
1726,14,21
1727,69,21
1728,5,21
1731,55,21
1734,20,21
1735,67,21
1736,69,21
1738,45,21
1739,3,21
1741,24,21
1742,15,21
1743,19,21
1744,69,21
1747,7,21
1748,43,21
1749,40,21
1751,20,21
1752,26,21
1758,30,21
1760,69,21
1761,53,21
1762,53,21
1763,43,21
1764,40,21
1768,69,21
1773,49,21
1784,40,21
1786,49,21
1787,3,21
1788,61,21
1791,48,21
1792,86,21
1793,14,21
1795,43,21
1798,20,21
1801,3,21
1804,20,21
1805,63,21
1807,16,21
1810,72,21
1811,40,21
1812,40,21
1815,49,21
1817,39,21
1818,24,21
1819,39,21
1820,25,21
1822,19,21
1824,19,21
1826,5,21
1827,10,21
1829,49,21
1830,47,21
1834,16,21
1836,14,21
1840,52,21
1841,43,21
1842,49,21
1846,89,21
1848,58,21
1850,43,21
1851,65,21
1852,47,21
1853,9,21
1854,15,21
1855,16,21
1856,28,21
1857,70,21
1858,28,21
1859,24,21
1860,81,21
1862,93,21
1863,89,21
1864,39,21
1866,37,21
1870,46,21
1871,16,21
1874,81,21
1876,25,21
1877,38,21
1878,89,21
1879,18,21
1880,52,21
1886,9,21
1888,77,21
1889,15,21
1890,79,21
1892,7,21
1897,87,21
1899,50,21
1900,5,21
1901,2,21
1910,12,21
1911,56,21
1913,49,21
1916,49,21
1918,24,21
1923,88,21
1926,28,21
1928,5,21
1931,7,21
1934,69,21
1938,45,21
1940,69,21
1941,27,21
1944,56,21
1945,57,21
1948,57,21
1955,29,21
1956,48,21
1957,95,21
1958,91,21
1960,54,21
1964,61,21
1965,56,21
1966,69,21
1967,27,21
1970,69,21
1972,57,21
1973,31,21
1975,57,21
1977,61,21
1978,14,21
1983,38,21
1985,11,21
1990,22,21
1991,24,21
1993,10,21
1994,44,21
1997,24,21
2000,47,21
2001,9,21
2004,43,21
2005,81,21
2006,5,21
2007,78,21
2008,24,21
2009,37,21
2010,39,21
2020,25,21
2021,69,21
2025,31,21
2028,15,21
2029,16,21
2030,40,21
2031,26,21
2032,79,21
2033,79,21
2034,25,21
2037,59,21
2038,61,21
2040,89,21
2044,55,21
2046,52,21
2047,71,21
2051,74,21
2054,42,21
2055,47,21
2058,43,21
2059,41,21
2060,20,21
2061,40,21
2062,32,21
2065,40,21
2069,77,21
2071,37,21
2072,70,21
2073,45,21
2077,69,21
2083,25,21
2084,69,21
2085,49,21
2086,60,21
2087,56,21
2088,27,21
2089,22,21
2092,81,21
2095,5,21
2097,27,21
2098,65,21
2099,38,21
2101,68,21
2102,68,21
2104,89,21
2107,69,21
2109,13,21
2110,11,21
2111,26,21
2113,68,21
2114,72,21
2115,69,21
2119,77,21
2121,15,21
2122,16,21
2125,69,21
2126,14,21
2129,68,21
2130,53,21
2131,68,21
2132,87,21
2133,53,21
2135,69,21
2138,87,21
2141,87,21
2142,87,21
2144,69,21
2145,28,21
2148,1,21
2150,77,21
2151,27,21
2152,13,21
2156,68,21
2157,7,21
2158,68,21
2161,68,21
2163,89,21
2165,38,21
2166,34,21
2167,20,21
2168,41,21
2171,14,21
2172,13,21
2173,38,21
2174,63,21
2180,15,21
2181,13,21
2182,16,21
2183,65,21
2185,5,21
2188,26,21
2189,68,21
2190,3,21
2191,47,21
2193,15,21
2195,68,21
2197,9,21
2206,92,21
2207,48,21
2210,11,21
2211,68,21
2212,13,21
2216,38,21
2217,80,21
2218,52,21
2220,87,21
2223,68,21
2225,23,21
2226,27,21
2227,14,21
2228,93,21
2229,13,21
2230,61,21
2231,42,21
2232,19,21
2233,94,21
2235,13,21
2236,2,21
2237,64,21
2238,69,21
2239,27,21
2240,27,21
2241,68,21
2242,87,21
2245,27,21
2247,13,21
2248,87,21
2249,34,21
2254,13,21
2255,68,21
2259,34,21
2262,34,21
2264,24,21
2265,67,21
2266,95,21
2267,13,21
2268,34,21
2269,56,21
2270,95,21
2271,27,21
2273,50,21
2276,13,21
2279,60,21
2280,81,21
2284,22,21
2285,34,21
2286,13,21
2287,22,21
2288,68,21
2290,66,21
2293,12,21
2295,94,21
2296,52,21
2298,4,21
2299,4,21
2300,68,21
2305,11,21
2306,4,21
2307,68,21
2308,68,21
2309,4,21
2310,83,21
2311,4,21
2312,68,21
2313,61,21
2314,68,21
2316,68,21
2317,43,21
2318,22,21
2320,13,21
2321,68,21
2322,94,21
2323,68,21
2324,43,21
2326,38,21
2327,74,21
2328,22,21
2329,13,21
2330,68,21
2331,13,21
2333,13,21
2334,68,21
2337,83,21
2338,49,21
2339,68,21
2341,52,21
2344,68,21
2346,69,21
2348,38,21
2349,52,21
2350,68,21
2351,68,21
2354,25,21
2357,13,21
2359,48,21
2360,68,21
2361,68,21
2362,68,21
2370,67,21
2371,5,21
2372,67,21
2373,13,21
2375,9,21
2376,13,21
2378,38,21
2381,67,21
2383,45,21
2385,67,21
2386,52,21
2388,13,21
2390,13,21
2391,48,21
2392,68,21
2394,58,21
2398,13,21
2399,13,21
2401,68,21
2403,22,21
2404,68,21
2406,68,21
2408,67,21
2409,13,21
2417,68,21
2423,60,21
2425,38,21
2427,43,21
2428,63,21
2430,60,21
2432,68,21
2436,83,21
2437,13,21
2439,63,21
2440,63,21
2441,25,21
2442,71,21
2444,14,21
2446,44,21
2447,55,21
2448,60,21
2449,80,21
2450,60,21
2463,7,21
2465,7,21
2468,60,21
2471,7,21
2474,67,21
2475,91,21
2476,26,21
2480,24,21
2481,10,21
2483,60,21
2490,31,21
2492,56,21
2493,64,21
2494,72,21
2495,69,21
2498,55,21
2499,44,21
2501,55,21
2502,55,21
2503,56,21
2504,69,21
2507,50,21
2508,26,21
2510,55,21
2511,43,21
2513,25,21
2514,17,21
2515,3,21
2516,58,21
2517,58,21
2518,46,21
2522,55,21
2524,55,21
2527,80,21
2528,55,21
2530,46,21
2531,16,21
2532,7,21
2533,44,21
2535,52,21
2538,2,21
2540,2,21
2541,3,21
2542,65,21
2544,65,21
2546,72,21
2547,69,21
2549,11,21
2550,45,21
2554,52,21
2556,46,21
2558,2,21
2562,15,21
2563,16,21
2564,7,21
2569,43,21
2570,61,21
2572,65,21
2574,16,21
2575,10,21
2576,44,21
2578,80,21
2579,29,21
2582,23,21
2584,3,21
2585,46,21
2586,16,21
2588,22,21
2592,3,21
2593,15,21
2601,46,21
2605,24,21
2608,17,21
2611,16,21
2615,15,21
2616,16,21
2617,11,21
2618,17,21
2619,1,21
2621,15,21
2622,16,21
2623,3,21
2625,16,21
2626,23,21
2629,46,21
2630,16,21
2633,53,21
2635,26,21
2636,53,21
2638,3,21
2641,3,21
2644,11,21
2645,50,21
2647,44,21
2648,11,21
2651,80,21
2652,68,21
2653,68,21
2656,84,21
2657,36,21
2658,36,21
2660,25,21
2662,84,21
2664,4,21
2667,4,21
2668,84,21
2672,4,21
2676,43,21
2677,63,21
2679,77,21
2680,68,21
2683,14,21
2685,54,21
2686,90,21
2687,59,21
2688,10,21
2691,44,21
2694,60,21
2699,88,21
2701,55,21
2702,61,21
2705,22,21
2706,54,21
2707,1,21
2709,45,21
2710,9,21
2712,6,21
2713,26,21
2715,39,21
2718,45,21
2721,10,21
2722,90,21
2724,10,21
2725,88,21
2726,22,21
2727,10,21
2729,41,21
2730,74,21
2731,78,21
2732,3,21
2734,91,21
2735,80,21
2737,65,21
2738,89,21
2740,16,21
2741,65,21
2742,80,21
2743,7,21
2744,69,21
2746,41,21
2750,40,21
2753,50,21
2755,2,21
2756,87,21
2757,87,21
2758,41,21
2761,6,21
2762,76,21
2764,38,21
2767,74,21
2769,36,21
2771,3,21
2772,23,21
2773,80,21
2776,89,21
2777,46,21
2778,16,21
2780,88,21
2782,5,21
2783,19,21
2784,63,21
2785,55,21
2787,95,21
2788,65,21
2789,7,21
2790,95,21
2791,65,21
2793,65,21
2796,65,21
2797,70,21
2803,74,21
2805,10,21
2807,28,21
2813,48,21
2814,91,21
2815,80,21
2818,81,21
2819,18,21
2820,56,21
2823,18,21
2824,39,21
2825,78,21
2826,65,21
2827,95,21
2828,49,21
2830,15,21
2831,90,21
2833,65,21
2836,2,21
2840,55,21
2842,5,21
2844,19,21
2849,39,21
2851,28,21
2852,20,21
2854,14,21
2855,6,21
2856,91,21
2857,77,21
2858,40,21
2863,63,21
2864,12,21
2865,3,21
2867,56,21
2868,89,21
2872,7,21
2873,24,21
2874,49,21
2875,48,21
2880,64,21
2885,24,21
2886,0,21
2888,56,21
2891,18,21
2893,72,21
2894,40,21
2898,31,21
2899,79,21
2901,14,21
2903,28,21
2905,18,21
2907,19,21
2909,19,21
2913,19,21
2914,12,21
2915,70,21
2916,81,21
2924,65,21
2926,89,21
2927,15,21
2930,18,21
2933,20,21
2935,95,21
2937,52,21
2941,65,21
2943,11,21
2945,9,21
2946,9,21
2947,95,21
2949,65,21
2950,95,21
2951,65,21
2952,65,21
2954,80,21
2955,2,21
2957,95,21
2958,95,21
2959,14,21
2960,80,21
2964,78,21
2965,36,21
2968,7,21
2969,69,21
2971,14,21
2973,63,21
2974,38,21
2975,20,21
2979,70,21
2980,69,21
2981,82,21
2982,61,21
2984,18,21
2990,53,21
2992,29,21
2995,63,21
2996,32,21
2997,45,21
2999,5,21
3000,7,21
3001,81,21
3002,69,21
3003,5,21
3007,23,21
3008,69,21
3010,11,21
3011,10,21
3012,12,21
3013,82,21
3014,42,21
3015,3,21
3016,32,21
3019,72,21
3021,85,21
3022,89,21
3023,65,21
3024,9,21
3025,15,21
3026,19,21
3027,29,21
3028,16,21
3029,35,21
3030,42,21
3031,78,21
3032,78,21
3035,61,21
3036,7,21
3037,81,21
3038,74,21
3040,23,21
3041,11,21
3047,10,21
3050,51,21
3053,10,21
3054,22,21
3056,63,21
3057,42,21
3059,3,21
3064,16,21
3066,2,21
3070,33,21
3071,10,21
3073,60,21
3074,81,21
3075,24,21
3076,26,21
3077,90,21
3080,18,21
3082,67,21
3083,49,21
3085,11,21
3087,74,21
3091,19,21
3094,81,21
3095,63,21
3096,27,21
3097,3,21
3099,78,21
3102,65,21
3104,15,21
3106,54,21
3108,88,21
3112,89,21
3115,69,21
3116,26,21
3117,38,21
3118,43,21
3120,2,21
3124,45,21
3125,82,21
3126,92,21
3128,80,21
3129,40,21
3130,48,21
3131,48,21
3132,76,21
3136,23,21
3137,80,21
3142,19,21
3146,67,21
3147,90,21
3149,59,21
3150,10,21
3151,56,21
3152,39,21
3153,63,21
3154,65,21
3156,10,21
3158,10,21
3161,9,21
3162,48,21
3166,10,21
3167,18,21
3168,10,21
3169,80,21
3170,1,21
3171,48,21
3172,27,21
3173,55,21
3175,9,21
3176,87,21
3179,29,21
3180,48,21
3181,95,21
3182,41,21
3183,81,21
3184,77,21
3186,6,21
3187,50,21
3189,79,21
3195,1,21
3198,77,21
3200,77,21
3202,48,21
3208,47,21
3209,2,21
3211,46,21
3214,42,21
3215,90,21
3218,5,21
3219,90,21
3220,82,21
3221,51,21
3222,81,21
3224,87,21
3227,5,21
3229,24,21
3231,67,21
3233,25,21
3235,38,21
3237,80,21
3238,56,21
3241,3,21
3242,80,21
3245,1,21
3248,81,21
3249,16,21
3251,63,21
3252,9,21
3253,23,21
3254,82,21
3256,48,21
3259,19,21
3263,56,21
3265,89,21
3269,64,21
3270,81,21
3272,57,21
3275,74,21
3276,66,21
3278,58,21
3279,66,21
3282,82,21
3283,48,21
3284,82,21
3288,67,21
3289,66,21
3292,52,21
3295,56,21
3297,78,21
3298,67,21
3299,81,21
3300,89,21
3301,16,21
3304,66,21
3306,70,21
3308,66,21
3309,74,21
3310,48,21
3313,66,21
3315,28,21
3319,66,21
3322,7,21
3325,67,21
3329,81,21
3330,20,21
3334,66,21
3335,77,21
3336,3,21
3337,77,21
3342,16,21
3344,66,21
3348,28,21
3350,66,21
3351,80,21
3354,68,21
3355,18,21
3357,38,21
3360,81,21
3361,67,21
3363,52,21
3365,39,21
3367,81,21
3368,19,21
3369,74,21
3370,66,21
3374,7,21
3375,48,21
3377,69,21
3378,39,21
3380,80,21
3381,81,21
3382,11,21
3383,87,21
3387,80,21
3388,48,21
3390,48,21
3393,1,21
3394,78,21
3395,81,21
3396,61,21
3398,77,21
3401,48,21
3402,79,21
3403,86,21
3406,1,21
3414,74,21
3416,86,21
3418,60,21
3419,0,21
3421,60,21
3422,41,21
3424,66,21
3425,64,21
3426,69,21
3427,67,21
3428,29,21
3429,24,21
3431,1,21
3432,52,21
3433,12,21
3434,69,21
3437,82,21
3441,95,21
3444,47,21
3445,15,21
3446,16,21
3451,82,21
3452,82,21
3455,42,21
3457,82,21
3461,86,21
3467,56,21
3473,94,21
3478,66,21
3482,50,21
3483,20,21
3489,66,21
3490,82,21
3493,95,21
3495,68,21
3496,27,21
3499,22,21
3502,81,21
3503,47,21
3504,95,21
3506,95,21
3507,16,21
3508,52,21
3509,7,21
3510,11,21
3511,26,21
3517,74,21
3519,80,21
3521,14,21
3522,19,21
3524,80,21
3528,1,21
3530,68,21
3533,61,21
3536,64,21
3537,56,21
3538,74,21
3540,2,21
3541,46,21
3542,82,21
3545,24,21
3548,80,21
3550,39,21
3551,11,21
3555,39,21
3556,95,21
3559,79,21
3563,11,21
3564,34,21
3565,19,21
3568,1,21
3570,91,21
3575,77,21
3580,11,21
3584,42,21
3585,29,21
3586,71,21
3587,48,21
3593,64,21
3594,77,21
3597,77,21
3601,13,21
3603,68,21
3605,87,21
3607,77,21
3609,13,21
3611,68,21
3613,87,21
3614,5,21
3615,39,21
3616,68,21
3617,13,21
3618,64,21
3619,22,21
3620,39,21
3623,64,21
3624,68,21
3627,74,21
3628,28,21
3629,60,21
3635,85,21
3636,26,21
3638,88,21
3644,77,21
3645,95,21
3647,20,21
3648,87,21
3649,87,21
3651,13,21
3653,39,21
3655,27,21
3656,13,21
3660,27,21
3661,40,21
3670,94,21
3673,68,21
3675,78,21
3676,1,21
3680,13,21
3689,2,21
3693,28,21
3694,95,21
3695,13,21
3697,25,21
3698,13,21
3699,26,21
3700,26,21
3701,68,21
3702,27,21
3707,27,21
3711,20,21
3713,18,21
3714,64,21
3715,13,21
3716,2,21
3719,50,21
3721,27,21
3723,64,21
3724,27,21
3725,88,21
3727,48,21
3731,34,21
3732,13,21
3733,13,21
3735,78,21
3737,87,21
3738,64,21
3740,87,21
3742,27,21
3746,83,21
3751,13,21
3752,25,21
3753,69,21
3757,70,21
3758,27,21
3761,81,21
3767,83,21
3776,68,21
3777,13,21
3778,48,21
3780,68,21
3785,13,21
3786,12,21
3787,13,21
3788,14,21
3789,81,21
3791,94,21
3792,13,21
3793,25,21
3795,83,21
3798,69,21
3799,83,21
3802,63,21
3803,76,21
3804,76,21
3805,48,21
3806,67,21
3807,24,21
3813,78,21
3815,79,21
3817,13,21
3821,4,21
3822,4,21
3826,56,21
3827,42,21
3829,4,21
3831,84,21
3833,83,21
3834,68,21
3835,44,21
3836,24,21
3840,4,21
3842,92,21
3844,13,21
3847,52,21
3848,13,21
3850,4,21
3853,13,21
3854,63,21
3855,83,21
3859,40,21
3860,67,21
3861,84,21
3862,13,21
3863,80,21
3865,4,21
3867,63,21
3871,78,21
3872,63,21
3873,78,21
3874,88,21
3882,42,21
3885,11,21
3886,63,21
3887,69,21
3891,77,21
3896,74,21
3897,63,21
3898,25,21
3899,25,21
3904,48,21
3906,63,21
3908,68,21
3910,13,21
3912,42,21
3913,64,21
3914,77,21
3915,78,21
3918,56,21
3919,88,21
3920,56,21
3921,78,21
3927,78,21
3928,36,21
3929,78,21
3930,78,21
3933,81,21
3935,87,21
3940,13,21
3942,13,21
3944,38,21
3946,83,21
3947,5,21
3948,63,21
3951,80,21
3953,13,21
3955,77,21
3957,63,21
3958,67,21
3962,63,21
3967,13,21
3968,77,21
3971,72,21
3976,81,21
3977,29,21
3978,77,21
3982,74,21
3988,5,21
3989,63,21
3990,63,21
3994,63,21
3995,63,21
3997,1,21
3999,78,21
4003,81,21
4004,13,21
4005,26,21
4007,84,21
4009,23,21
4012,1,21
4013,78,21
4016,55,21
4021,58,21
4022,81,21
4024,2,21
4026,4,21
4028,81,21
4031,13,21
4032,83,21
4034,12,21
4035,60,21
4036,13,21
4039,83,21
4040,11,21
4041,70,21
4043,83,21
4044,83,21
4045,31,21
4046,83,21
4048,13,21
4050,69,21
4051,24,21
4053,13,21
4057,33,21
4058,49,21
4059,49,21
4060,49,21
4063,48,21
4065,18,21
4066,69,21
4068,57,21
4070,37,21
4072,42,21
4074,23,21
4077,7,21
4079,64,21
4080,43,21
4081,37,21
4082,76,21
4084,42,21
4086,65,21
4087,60,21
4088,5,21
4091,93,21
4092,26,21
4093,10,21
4095,2,21
4097,18,21
4098,38,21
4103,40,21
4104,76,21
4105,79,21
4107,0,21
4108,26,21
4109,0,21
4116,48,21
4118,0,21
4124,0,21
4128,76,21
4129,74,21
4130,40,21
4139,44,21
4143,78,21
4144,24,21
4145,24,21
4148,28,21
4151,67,21
4154,23,21
4155,2,21
4157,2,21
4160,53,21
