row_index,label,seed
444,32,13
446,57,13
447,35,13
448,57,13
450,21,13
452,55,13
454,17,13
456,56,13
457,14,13
458,42,13
460,57,13
462,30,13
466,26,13
467,11,13
469,5,13
470,61,13
471,36,13
472,31,13
473,31,13
474,19,13
475,19,13
476,25,13
477,24,13
478,29,13
481,54,13
482,60,13
483,19,13
484,61,13
487,11,13
488,54,13
489,56,13
491,56,13
494,24,13
499,58,13
501,32,13
502,52,13
504,41,13
505,57,13
506,4,13
508,15,13
510,39,13
512,45,13
516,25,13
519,15,13
520,11,13
522,26,13
524,45,13
525,13,13
529,34,13
532,56,13
536,14,13
539,3,13
541,45,13
542,57,13
543,12,13
545,3,13
548,32,13
549,10,13
550,61,13
554,10,13
556,52,13
561,58,13
562,45,13
563,62,13
564,35,13
568,17,13
572,45,13
573,27,13
574,29,13
575,29,13
578,57,13
581,29,13
582,2,13
585,45,13
586,33,13
588,33,13
590,33,13
592,33,13
593,33,13
598,33,13
600,33,13
601,33,13
602,33,13
604,33,13
611,49,13
612,48,13
614,46,13
616,28,13
618,0,13
622,14,13
624,36,13
625,48,13
627,33,13
628,53,13
629,52,13
630,33,13
631,53,13
632,33,13
640,58,13
642,46,13
643,52,13
644,20,13
646,53,13
647,4,13
651,7,13
652,7,13
653,34,13
655,17,13
659,51,13
662,33,13
664,39,13
665,10,13
666,36,13
669,33,13
672,9,13
673,51,13
674,25,13
675,4,13
676,53,13
677,52,13
679,27,13
680,53,13
681,46,13
685,13,13
686,29,13
687,46,13
688,1,13
689,52,13
690,34,13
695,0,13
696,17,13
697,11,13
698,2,13
700,2,13
701,0,13
702,39,13
703,51,13
708,29,13
709,48,13
711,19,13
712,11,13
713,48,13
716,1,13
718,27,13
720,31,13
724,48,13
725,51,13
726,48,13
729,11,13
730,23,13
732,11,13
736,46,13
738,48,13
745,23,13
748,15,13
749,23,13
751,27,13
752,48,13
754,48,13
756,18,13
758,21,13
759,40,13
762,8,13
763,58,13
766,1,13
771,1,13
772,21,13
773,19,13
774,23,13
775,48,13
776,51,13
777,51,13
779,1,13
780,1,13
782,1,13
784,48,13
788,57,13
790,24,13
793,1,13
795,48,13
800,48,13
802,31,13
803,1,13
804,48,13
807,51,13
808,48,13
809,26,13
811,25,13
812,1,13
816,41,13
820,2,13
821,48,13
822,10,13
828,1,13
829,1,13
831,1,13
833,32,13
836,1,13
838,51,13
839,48,13
842,1,13
843,22,13
845,1,13
848,23,13
849,55,13
851,1,13
852,62,13
853,43,13
856,32,13
862,28,13
866,22,13
867,22,13
870,57,13
871,42,13
872,35,13
873,21,13
874,1,13
875,28,13
876,22,13
878,48,13
879,23,13
880,6,13
883,1,13
884,1,13
885,1,13
886,43,13
890,3,13
892,46,13
895,10,13
896,20,13
897,6,13
898,40,13
902,10,13
904,35,13
905,46,13
906,49,13
911,1,13
913,32,13
914,1,13
915,1,13
920,48,13
921,15,13
923,29,13
926,59,13
928,1,13
930,1,13
931,25,13
933,48,13
934,8,13
935,8,13
936,36,13
938,5,13
940,5,13
942,12,13
943,21,13
945,24,13
948,12,13
949,7,13
951,12,13
953,21,13
954,30,13
955,5,13
957,5,13
959,38,13
960,8,13
962,42,13
963,21,13
964,58,13
965,26,13
966,50,13
967,54,13
970,46,13
971,54,13
976,12,13
978,40,13
979,55,13
980,42,13
985,19,13
986,52,13
988,12,13
989,58,13
994,57,13
995,7,13
996,17,13
998,26,13
999,48,13
1000,56,13
1001,44,13
1002,56,13
1003,39,13
1005,0,13
1012,58,13
1013,42,13
1018,27,13
1019,4,13
1020,5,13
1021,59,13
1022,12,13
1024,55,13
1025,36,13
1028,56,13
1029,15,13
1030,17,13
1031,29,13
1032,26,13
1033,51,13
1034,14,13
1035,0,13
1036,39,13
1038,60,13
1039,46,13
1040,26,13
1041,7,13
1043,46,13
1045,46,13
1048,4,13
1050,15,13
1053,28,13
1054,28,13
1057,61,13
1059,56,13
1060,5,13
1061,31,13
1064,5,13
1065,21,13
1068,55,13
1070,15,13
1072,26,13
1075,0,13
1077,36,13
1078,7,13
1081,36,13
1087,24,13
1088,28,13
1090,29,13
1091,12,13
1092,2,13
1096,31,13
1097,20,13
1098,52,13
1099,31,13
1101,35,13
1106,55,13
1108,15,13
1114,50,13
1116,36,13
1117,13,13
1118,61,13
1121,21,13
1122,26,13
1123,24,13
1124,51,13
1126,5,13
1127,45,13
1131,29,13
1137,6,13
1138,29,13
1139,4,13
1141,18,13
1146,4,13
1148,21,13
1152,13,13
1154,12,13
1155,12,13
1162,44,13
1163,44,13
1164,60,13
1165,4,13
1166,26,13
1167,25,13
1169,18,13
1170,20,13
1171,29,13
1173,25,13
1174,27,13
1175,18,13
1176,18,13
1179,27,13
1180,18,13
1181,18,13
1182,60,13
1185,10,13
1186,18,13
1187,9,13
1189,28,13
1190,25,13
1192,58,13
1193,30,13
1194,18,13
1196,49,13
1197,17,13
1199,29,13
1200,49,13
1202,29,13
1203,3,13
1205,49,13
1213,28,13
1215,18,13
1216,18,13
1217,59,13
1219,10,13
1220,28,13
1221,2,13
1222,30,13
1224,28,13
1226,29,13
1227,17,13
1228,54,13
1230,57,13
1232,26,13
1235,29,13
1241,39,13
1246,56,13
1247,38,13
1248,17,13
1250,39,13
1253,8,13
1255,47,13
1256,42,13
1257,14,13
1260,8,13
1261,17,13
1262,2,13
1266,17,13
1270,39,13
1272,61,13
1274,42,13
1275,17,13
1276,44,13
1277,39,13
1278,42,13
1281,42,13
1282,17,13
1285,42,13
1288,8,13
1289,8,13
1290,18,13
1291,42,13
1292,42,13
1295,42,13
1296,42,13
1297,42,13
1298,42,13
1300,42,13
1302,25,13
1305,25,13
1308,25,13
1309,25,13
1311,54,13
1314,3,13
1315,54,13
1317,6,13
1318,28,13
1319,25,13
1322,8,13
1323,47,13
1325,18,13
1326,11,13
1327,54,13
1328,10,13
1330,10,13
1332,35,13
1334,10,13
1340,57,13
1343,57,13
1346,14,13
1347,6,13
1348,13,13
1349,52,13
1350,31,13
1351,27,13
1356,10,13
1357,56,13
1361,19,13
1362,25,13
1364,24,13
1366,48,13
1368,9,13
1370,25,13
1371,32,13
1372,38,13
1373,41,13
1380,61,13
1384,51,13
1385,32,13
1386,56,13
1387,35,13
1388,3,13
1389,20,13
1390,3,13
1392,21,13
1393,32,13
1394,20,13
1397,28,13
1399,41,13
1400,21,13
1402,4,13
1404,17,13
1406,50,13
1409,61,13
1410,52,13
1413,21,13
1414,32,13
1418,8,13
1419,5,13
1422,22,13
1424,12,13
1427,3,13
1428,3,13
1430,22,13
1433,24,13
1434,52,13
1437,29,13
1438,29,13
1441,50,13
1442,29,13
1443,28,13
1444,29,13
1445,50,13
1447,18,13
1448,52,13
1449,50,13
1452,50,13
1453,42,13
1456,50,13
1457,42,13
1458,42,13
1463,50,13
1464,42,13
1465,59,13
1469,42,13
1470,47,13
1472,47,13
1477,42,13
1478,52,13
1479,47,13
1480,47,13
1482,62,13
1483,28,13
1484,56,13
1485,61,13
1486,47,13
1489,17,13
1490,50,13
1491,55,13
1498,52,13
1499,17,13
1500,25,13
1501,42,13
1503,63,13
1506,59,13
1507,18,13
1512,4,13
1513,58,13
1517,18,13
1518,2,13
1519,27,13
1520,47,13
1522,55,13
1523,8,13
1529,50,13
1531,34,13
1534,42,13
1536,50,13
1540,34,13
1543,34,13
1546,56,13
1549,50,13
1550,50,13
1551,50,13
1554,50,13
1556,50,13
1557,34,13
1558,35,13
1563,27,13
1566,26,13
1568,48,13
1570,27,13
1572,10,13
1574,25,13
1575,12,13
1576,30,13
1578,18,13
1579,27,13
1580,31,13
1581,50,13
1583,46,13
1584,9,13
1586,26,13
1588,58,13
1590,18,13
1592,18,13
1594,58,13
1598,0,13
1599,18,13
1602,18,13
1603,58,13
1604,48,13
1606,30,13
1608,60,13
1612,18,13
1618,18,13
1621,10,13
1623,30,13
1624,22,13
1627,27,13
1632,18,13
1633,18,13
1638,58,13
1639,18,13
1640,22,13
1641,18,13
1644,27,13
1647,27,13
1653,27,13
1654,27,13
1655,27,13
1661,36,13
1664,5,13
1666,12,13
1668,53,13
1670,34,13
1671,12,13
1675,45,13
1678,15,13
1679,50,13
1681,17,13
1682,26,13
1683,57,13
1684,44,13
1685,39,13
1689,0,13
1692,61,13
1696,50,13
1697,26,13
1698,26,13
1699,8,13
1709,61,13
1710,52,13
1714,55,13
1715,45,13
1717,4,13
1718,52,13
1720,45,13
1721,11,13
1723,25,13
1726,62,13
1727,8,13
1728,57,13
1731,12,13
1734,25,13
1735,22,13
1736,8,13
1738,61,13
1739,17,13
1741,11,13
1742,14,13
1743,45,13
1744,8,13
1747,36,13
1748,41,13
1749,11,13
1751,25,13
1752,13,13
1758,45,13
1760,8,13
1761,54,13
1762,54,13
1763,41,13
1764,58,13
1768,8,13
1773,53,13
1784,58,13
1786,19,13
1787,17,13
1788,19,13
1791,50,13
1792,38,13
1793,52,13
1795,32,13
1798,25,13
1801,17,13
1804,25,13
1805,55,13
1807,39,13
1810,54,13
1811,58,13
1812,58,13
1815,19,13
1817,52,13
1818,58,13
1819,13,13
1820,32,13
1822,45,13
1824,45,13
1826,0,13
1827,5,13
1829,19,13
1830,15,13
1834,39,13
1836,61,13
1840,35,13
1841,58,13
1842,52,13
1846,34,13
1848,55,13
1850,15,13
1851,0,13
1852,15,13
1853,50,13
1854,14,13
1855,39,13
1856,55,13
1857,50,13
1858,61,13
1859,31,13
1860,19,13
1862,8,13
1863,34,13
1864,13,13
1866,51,13
1870,44,13
1871,39,13
1874,56,13
1876,32,13
1877,55,13
1878,34,13
1879,28,13
1880,61,13
1886,50,13
1888,11,13
1889,14,13
1890,46,13
1892,36,13
1897,0,13
1899,63,13
1900,4,13
1901,32,13
1910,21,13
1911,6,13
1913,19,13
1916,19,13
1918,52,13
1923,4,13
1926,25,13
1928,62,13
1931,36,13
1934,8,13
1938,61,13
1940,8,13
1941,19,13
1944,6,13
1945,8,13
1948,58,13
1955,51,13
1956,56,13
1957,11,13
1958,19,13
1960,18,13
1964,19,13
1965,26,13
1966,8,13
1967,19,13
1970,8,13
1972,27,13
1973,46,13
1975,41,13
1977,19,13
1978,52,13
1983,21,13
1985,19,13
1990,58,13
1991,55,13
1993,5,13
1994,4,13
1997,42,13
2000,15,13
2001,21,13
2004,7,13
2005,58,13
2006,54,13
2007,56,13
2008,4,13
2009,62,13
2010,52,13
2020,32,13
2021,22,13
2025,60,13
2028,44,13
2029,39,13
2030,62,13
2031,25,13
2032,46,13
2033,46,13
2034,32,13
2037,27,13
2038,40,13
2040,34,13
2044,42,13
2046,10,13
2047,61,13
2051,20,13
2054,2,13
2055,2,13
2058,57,13
2059,25,13
2060,61,13
2061,25,13
2062,57,13
2065,62,13
2069,24,13
2071,59,13
2072,9,13
2073,61,13
2077,8,13
2083,32,13
2084,8,13
2085,53,13
2086,62,13
2087,6,13
2088,19,13
2089,28,13
2092,52,13
2095,4,13
2097,19,13
2098,0,13
2099,55,13
2101,23,13
2102,51,13
2104,34,13
2107,8,13
2109,52,13
2110,4,13
2111,25,13
2113,23,13
2114,41,13
2115,8,13
2119,24,13
2121,14,13
2122,39,13
2125,29,13
2126,52,13
2129,1,13
2130,54,13
2131,31,13
2132,23,13
2133,54,13
2135,8,13
2138,58,13
2141,23,13
2142,3,13
2144,8,13
2145,12,13
2148,4,13
2150,24,13
2151,19,13
2152,23,13
2156,23,13
2157,36,13
2158,51,13
2161,51,13
2163,34,13
2165,63,13
2166,37,13
2167,25,13
2168,27,13
2171,10,13
2172,11,13
2173,63,13
2174,0,13
2180,14,13
2181,1,13
2182,39,13
2183,0,13
2185,60,13
2188,13,13
2189,23,13
2190,17,13
2191,2,13
2193,14,13
2195,51,13
2197,50,13
2206,23,13
2207,51,13
2210,23,13
2211,51,13
2212,23,13
2216,55,13
2217,58,13
2218,35,13
2220,26,13
2223,6,13
2225,51,13
2226,40,13
2227,25,13
2228,28,13
2229,11,13
2230,52,13
2231,8,13
2232,45,13
2233,19,13
2235,2,13
2236,2,13
2237,40,13
2238,8,13
2239,19,13
2240,19,13
2241,51,13
2242,51,13
2245,19,13
2247,11,13
2248,58,13
2249,37,13
2254,2,13
2255,26,13
2259,37,13
2262,37,13
2264,10,13
2265,1,13
2266,11,13
2267,48,13
2268,37,13
2269,26,13
2270,11,13
2271,19,13
2273,63,13
2276,23,13
2279,25,13
2280,19,13
2284,28,13
2285,37,13
2286,51,13
2287,28,13
2288,28,13
2290,33,13
2293,21,13
2295,19,13
2296,35,13
2298,43,13
2299,43,13
2300,1,13
2305,13,13
2306,43,13
2307,1,13
2308,26,13
2309,43,13
2310,16,13
2311,43,13
2312,51,13
2313,24,13
2314,1,13
2316,1,13
2317,15,13
2318,1,13
2320,1,13
2321,28,13
2322,19,13
2323,51,13
2324,16,13
2326,63,13
2327,61,13
2328,1,13
2329,1,13
2330,28,13
2331,23,13
2333,1,13
2334,17,13
2337,16,13
2338,33,13
2339,17,13
2341,61,13
2344,28,13
2346,8,13
2348,21,13
2349,58,13
2350,13,13
2351,28,13
2354,1,13
2357,30,13
2359,8,13
2360,1,13
2361,28,13
2362,28,13
2370,22,13
2371,41,13
2372,22,13
2373,52,13
2375,50,13
2376,1,13
2378,55,13
2381,22,13
2383,10,13
2385,22,13
2386,1,13
2388,30,13
2390,1,13
2391,8,13
2392,1,13
2394,20,13
2398,1,13
2399,1,13
2401,1,13
2403,1,13
2404,28,13
2406,28,13
2408,22,13
2409,1,13
2417,1,13
2423,8,13
2425,55,13
2427,1,13
2428,30,13
2430,48,13
2432,1,13
2436,16,13
2437,11,13
2439,35,13
2440,30,13
2441,22,13
2442,12,13
2444,26,13
2446,50,13
2447,12,13
2448,48,13
2449,10,13
2450,7,13
2463,36,13
2465,36,13
2468,48,13
2471,36,13
2474,27,13
2475,53,13
2476,25,13
2480,56,13
2481,5,13
2483,48,13
2490,60,13
2492,6,13
2493,19,13
2494,54,13
2495,8,13
2498,12,13
2499,15,13
2501,12,13
2502,12,13
2503,40,13
2504,8,13
2507,63,13
2508,10,13
2510,12,13
2511,4,13
2513,34,13
2514,34,13
2515,17,13
2516,55,13
2517,55,13
2518,44,13
2522,12,13
2524,12,13
2527,29,13
2528,12,13
2530,44,13
2531,39,13
2532,36,13
2533,15,13
2535,35,13
2538,15,13
2540,15,13
2541,17,13
2542,26,13
2544,26,13
2546,54,13
2547,8,13
2549,4,13
2550,41,13
2554,25,13
2556,44,13
2558,21,13
2562,14,13
2563,39,13
2564,61,13
2569,30,13
2570,56,13
2572,0,13
2574,39,13
2575,5,13
2576,15,13
2578,10,13
2579,38,13
2582,26,13
2584,17,13
2585,44,13
2586,39,13
2588,28,13
2592,17,13
2593,14,13
2601,44,13
2605,52,13
2608,34,13
2611,39,13
2615,14,13
2616,39,13
2617,10,13
2618,34,13
2619,4,13
2621,14,13
2622,39,13
2623,17,13
2625,39,13
2626,40,13
2629,44,13
2630,39,13
2633,54,13
2635,53,13
2636,54,13
2638,17,13
2641,17,13
2644,31,13
2645,55,13
2647,15,13
2648,32,13
2651,57,13
2652,11,13
2653,51,13
2656,15,13
2657,20,13
2658,20,13
2660,32,13
2662,15,13
2664,43,13
2667,43,13
2668,15,13
2672,43,13
2676,60,13
2677,30,13
2679,24,13
2680,51,13
2683,52,13
2685,27,13
2686,5,13
2687,9,13
2688,5,13
2691,7,13
2694,48,13
2699,12,13
2701,12,13
2702,40,13
2705,28,13
2706,27,13
2707,24,13
2709,25,13
2710,50,13
2712,40,13
2713,13,13
2715,52,13
2718,61,13
2721,5,13
2722,60,13
2724,5,13
2725,25,13
2726,28,13
2727,5,13
2729,61,13
2730,12,13
2731,56,13
2732,17,13
2734,4,13
2735,10,13
2737,0,13
2738,34,13
2740,39,13
2741,15,13
2742,28,13
2743,36,13
2744,8,13
2746,28,13
2750,56,13
2753,63,13
2755,23,13
2756,52,13
2757,29,13
2758,58,13
2761,19,13
2762,25,13
2764,63,13
2767,41,13
2769,15,13
2771,17,13
2772,59,13
2773,10,13
2776,34,13
2777,44,13
2778,39,13
2780,35,13
2782,60,13
2783,45,13
2784,30,13
2785,12,13
2787,26,13
2788,0,13
2789,62,13
2790,11,13
2791,0,13
2793,26,13
2796,0,13
2797,46,13
2803,25,13
2805,5,13
2807,25,13
2813,48,13
2814,4,13
2815,29,13
2818,19,13
2819,51,13
2820,40,13
2823,2,13
2824,31,13
2825,59,13
2826,0,13
2827,11,13
2828,11,13
2830,14,13
2831,9,13
2833,0,13
2836,55,13
2840,21,13
2842,20,13
2844,45,13
2849,52,13
2851,61,13
2852,12,13
2854,62,13
2855,40,13
2856,55,13
2857,24,13
2858,6,13
2863,55,13
2864,21,13
2865,17,13
2867,26,13
2868,34,13
2872,36,13
2873,57,13
2874,55,13
2875,8,13
2880,40,13
2885,41,13
2886,31,13
2888,6,13
2891,18,13
2893,54,13
2894,52,13
2898,60,13
2899,31,13
2901,3,13
2903,28,13
2905,40,13
2907,45,13
2909,45,13
2913,45,13
2914,21,13
2915,46,13
2916,55,13
2924,0,13
2926,34,13
2927,14,13
2930,28,13
2933,25,13
2935,11,13
2937,55,13
2941,11,13
2943,52,13
2945,2,13
2946,50,13
2947,11,13
2949,0,13
2950,11,13
2951,0,13
2952,11,13
2954,57,13
2955,8,13
2957,11,13
2958,11,13
2959,10,13
2960,57,13
2964,59,13
2965,20,13
2968,36,13
2969,8,13
2971,10,13
2973,48,13
2974,55,13
2975,62,13
2979,46,13
2980,8,13
2981,58,13
2982,57,13
2984,31,13
2990,54,13
2992,62,13
2995,60,13
2996,5,13
2997,61,13
2999,19,13
3000,62,13
3001,19,13
3002,8,13
3003,57,13
3007,4,13
3008,8,13
3010,62,13
3011,5,13
3012,21,13
3013,35,13
3014,35,13
3015,17,13
3016,5,13
3019,54,13
3021,42,13
3022,34,13
3023,0,13
3024,50,13
3025,14,13
3026,45,13
3027,22,13
3028,39,13
3029,48,13
3030,9,13
3031,59,13
3032,59,13
3035,56,13
3036,36,13
3037,56,13
3038,41,13
3040,6,13
3041,57,13
3047,5,13
3050,40,13
3053,5,13
3054,57,13
3056,11,13
3057,9,13
3059,17,13
3064,39,13
3066,20,13
3070,23,13
3071,5,13
3073,48,13
3074,57,13
3075,52,13
3076,13,13
3077,9,13
3080,28,13
3082,27,13
3083,53,13
3085,57,13
3087,3,13
3091,45,13
3094,24,13
3095,23,13
3096,19,13
3097,17,13
3099,56,13
3102,0,13
3104,14,13
3106,27,13
3108,35,13
3112,34,13
3115,8,13
3116,13,13
3117,63,13
3118,25,13
3120,38,13
3124,41,13
3125,42,13
3126,19,13
3128,55,13
3129,52,13
3130,28,13
3131,25,13
3132,35,13
3136,18,13
3137,48,13
3142,45,13
3146,29,13
3147,9,13
3149,38,13
3150,5,13
3151,26,13
3152,52,13
3153,15,13
3154,0,13
3156,5,13
3158,5,13
3161,51,13
3162,55,13
3166,5,13
3167,28,13
3168,5,13
3169,1,13
3170,52,13
3171,31,13
3172,19,13
3173,21,13
3175,50,13
3176,58,13
3179,56,13
3180,58,13
3181,56,13
3182,58,13
3183,56,13
3184,24,13
3186,58,13
3187,63,13
3189,31,13
3195,24,13
3198,56,13
3200,56,13
3202,21,13
3208,15,13
3209,2,13
3211,44,13
3214,20,13
3215,9,13
3218,58,13
3219,5,13
3220,10,13
3221,36,13
3222,59,13
3224,35,13
3227,20,13
3229,4,13
3231,35,13
3233,27,13
3235,63,13
3237,63,13
3238,6,13
3241,17,13
3242,28,13
3245,56,13
3248,11,13
3249,39,13
3251,60,13
3252,20,13
3253,58,13
3254,8,13
3256,21,13
3259,45,13
3263,40,13
3265,34,13
3269,27,13
3270,57,13
3272,18,13
3275,28,13
3276,53,13
3278,20,13
3279,33,13
3282,42,13
3283,8,13
3284,8,13
3288,46,13
3289,33,13
3292,35,13
3295,26,13
3297,56,13
3298,27,13
3299,6,13
3300,34,13
3301,39,13
3304,33,13
3306,46,13
3308,33,13
3309,35,13
3310,55,13
3313,53,13
3315,25,13
3319,33,13
3322,55,13
3325,46,13
3329,55,13
3330,61,13
3334,53,13
3335,24,13
3336,17,13
3337,56,13
3342,39,13
3344,53,13
3348,12,13
3350,33,13
3351,48,13
3354,58,13
3355,28,13
3357,25,13
3360,24,13
3361,51,13
3363,35,13
3365,52,13
3367,56,13
3368,45,13
3369,3,13
3370,33,13
3374,36,13
3375,28,13
3377,48,13
3378,52,13
3380,57,13
3381,56,13
3382,31,13
3383,36,13
3387,24,13
3388,57,13
3390,25,13
3393,58,13
3394,59,13
3395,57,13
3396,24,13
3398,24,13
3401,56,13
3402,22,13
3403,25,13
3406,24,13
3414,61,13
3416,13,13
3418,48,13
3419,29,13
3421,48,13
3422,27,13
3424,53,13
3425,40,13
3426,8,13
3427,46,13
3428,46,13
3429,19,13
3431,13,13
3432,3,13
3433,21,13
3434,8,13
3437,28,13
3441,23,13
3444,2,13
3445,14,13
3446,39,13
3451,4,13
3452,42,13
3455,51,13
3457,3,13
3461,38,13
3467,40,13
3473,19,13
3478,33,13
3482,35,13
3483,25,13
3489,53,13
3490,42,13
3493,11,13
3495,51,13
3496,19,13
3499,12,13
3502,4,13
3503,2,13
3504,0,13
3506,44,13
3507,39,13
3508,10,13
3509,36,13
3510,4,13
3511,13,13
3517,61,13
3519,58,13
3521,25,13
3522,45,13
3524,57,13
3528,4,13
3530,51,13
3533,19,13
3536,6,13
3537,51,13
3538,41,13
3540,2,13
3541,44,13
3542,42,13
3545,54,13
3548,19,13
3550,52,13
3551,51,13
3555,48,13
3556,52,13
3559,46,13
3563,4,13
3564,37,13
3565,45,13
3568,24,13
3570,56,13
3575,24,13
3580,62,13
3584,9,13
3585,55,13
3586,61,13
3587,6,13
3593,40,13
3594,56,13
3597,56,13
3601,23,13
3603,51,13
3605,23,13
3607,24,13
3609,23,13
3611,23,13
3613,51,13
3614,32,13
3615,13,13
3616,23,13
3617,23,13
3618,40,13
3619,28,13
3620,52,13
3623,40,13
3624,51,13
3627,41,13
3628,41,13
3629,48,13
3635,42,13
3636,10,13
3638,13,13
3644,24,13
3645,51,13
3647,25,13
3648,51,13
3649,23,13
3651,23,13
3653,52,13
3655,4,13
3656,28,13
3660,40,13
3661,58,13
3670,19,13
3673,23,13
3675,56,13
3676,24,13
3680,1,13
3689,15,13
3693,25,13
3694,11,13
3695,23,13
3697,22,13
3698,23,13
3699,38,13
3700,13,13
3701,26,13
3702,19,13
3707,57,13
3711,25,13
3713,8,13
3714,40,13
3715,31,13
3716,2,13
3719,63,13
3721,19,13
3723,40,13
3724,56,13
3725,20,13
3727,8,13
3731,37,13
3732,23,13
3733,23,13
3735,56,13
3737,51,13
3738,40,13
3740,23,13
3742,19,13
3746,16,13
3751,23,13
3752,22,13
3753,55,13
3757,1,13
3758,23,13
3761,57,13
3767,16,13
3776,23,13
3777,50,13
3778,8,13
3780,51,13
3785,51,13
3786,21,13
3787,30,13
3788,13,13
3789,58,13
3791,19,13
3792,23,13
3793,22,13
3795,16,13
3798,41,13
3799,16,13
3802,30,13
3803,35,13
3804,35,13
3805,3,13
3806,22,13
3807,4,13
3813,40,13
3815,1,13
3817,13,13
3821,43,13
3822,43,13
3826,6,13
3827,9,13
3829,43,13
3831,15,13
3833,16,13
3834,51,13
3835,30,13
3836,11,13
3840,43,13
3842,28,13
3844,23,13
3847,58,13
3848,2,13
3850,43,13
3853,57,13
3854,29,13
3855,16,13
3859,51,13
3860,1,13
3861,15,13
3862,23,13
3863,4,13
3865,43,13
3867,29,13
3871,24,13
3872,4,13
3873,56,13
3874,12,13
3882,2,13
3885,52,13
3886,28,13
3887,60,13
3891,24,13
3896,35,13
3897,60,13
3898,22,13
3899,22,13
3904,4,13
3906,60,13
3908,11,13
3910,57,13
3912,28,13
3913,40,13
3914,59,13
3915,6,13
3918,40,13
3919,55,13
3920,40,13
3921,56,13
3927,59,13
3928,20,13
3929,56,13
3930,21,13
3933,19,13
3935,62,13
3940,19,13
3942,1,13
3944,21,13
3946,16,13
3947,52,13
3948,52,13
3951,29,13
3953,23,13
3955,24,13
3957,53,13
3958,22,13
3962,57,13
3967,11,13
3968,24,13
3971,28,13
3976,24,13
3977,48,13
3978,24,13
3982,61,13
3988,22,13
3989,22,13
3990,22,13
3994,22,13
3995,22,13
3997,58,13
3999,24,13
4003,19,13
4004,2,13
4005,25,13
4007,15,13
4009,59,13
4012,56,13
4013,24,13
4016,21,13
4021,8,13
4022,11,13
4024,2,13
4026,43,13
4028,19,13
4031,1,13
4032,16,13
4034,21,13
4035,8,13
4036,23,13
4039,16,13
4040,51,13
4041,27,13
4043,16,13
4044,16,13
4045,48,13
4046,16,13
4048,51,13
4050,2,13
4051,59,13
4053,1,13
4057,28,13
4058,33,13
4059,33,13
4060,33,13
4063,55,13
4065,28,13
4066,8,13
4068,18,13
4070,21,13
4072,48,13
4074,3,13
4077,41,13
4079,58,13
4080,57,13
4081,10,13
4082,3,13
4084,42,13
4086,0,13
4087,48,13
4088,55,13
4091,45,13
4092,13,13
4093,5,13
4095,21,13
4097,4,13
4098,51,13
4103,52,13
4104,13,13
4105,48,13
4107,7,13
4108,62,13
4109,13,13
4116,8,13
4118,8,13
4124,48,13
4128,10,13
4129,3,13
4130,63,13
4139,27,13
4143,6,13
4144,54,13
4145,54,13
4148,12,13
4151,57,13
4154,58,13
4155,38,13
4157,20,13
4160,54,13
