row_index,label,seed
1853,17,7
1854,11,7
1855,57,7
1856,46,7
1857,28,7
1858,46,7
1859,41,7
1860,0,7
1862,60,7
1863,22,7
1864,41,7
1866,3,7
1870,11,7
1871,57,7
1874,35,7
1876,30,7
1877,43,7
1878,22,7
1879,1,7
1880,58,7
1886,15,7
1888,5,7
1889,11,7
1890,28,7
1892,12,7
1897,13,7
1899,50,7
1900,18,7
1901,46,7
1910,34,7
1911,42,7
1913,59,7
1916,59,7
1918,39,7
1923,56,7
1926,56,7
1928,3,7
1931,12,7
1934,52,7
1938,38,7
1940,52,7
1941,49,7
1944,42,7
1945,36,7
1948,36,7
1955,13,7
1956,44,7
1957,33,7
1958,49,7
1960,36,7
1964,20,7
1965,42,7
1966,52,7
1967,49,7
1970,52,7
1972,36,7
1973,1,7
1975,36,7
1977,20,7
1978,59,7
1983,50,7
1985,30,7
1990,0,7
1991,18,7
1993,32,7
1994,18,7
1997,63,7
2000,8,7
2001,12,7
2004,3,7
2005,44,7
2006,14,7
2007,35,7
2008,5,7
2009,56,7
2010,18,7
2020,30,7
2021,1,7
2025,28,7
2028,11,7
2029,57,7
2030,3,7
2031,48,7
2032,28,7
2033,14,7
2034,30,7
2037,61,7
2038,62,7
2040,22,7
2044,63,7
2046,39,7
2047,39,7
2051,0,7
2054,12,7
2055,8,7
2058,14,7
2059,48,7
2060,38,7
2061,58,7
2062,5,7
2065,3,7
2069,35,7
2071,62,7
2072,28,7
2073,14,7
2077,52,7
2083,30,7
2084,52,7
2085,59,7
2086,41,7
2087,62,7
2088,49,7
2089,18,7
2092,1,7
2095,18,7
2097,49,7
2098,33,7
2099,43,7
2101,15,7
2102,15,7
2104,22,7
2107,52,7
2109,6,7
2110,56,7
2111,0,7
2113,15,7
2114,18,7
2115,52,7
2119,35,7
2121,11,7
2122,57,7
2125,43,7
2126,20,7
2129,24,7
2130,10,7
2131,18,7
2132,13,7
2133,10,7
2135,52,7
2138,13,7
2141,13,7
2142,44,7
2144,52,7
2145,56,7
2148,25,7
2150,35,7
2151,49,7
2152,15,7
2156,15,7
2157,12,7
2158,42,7
2161,15,7
2163,22,7
2165,43,7
2166,9,7
2167,48,7
2168,28,7
2171,13,7
2172,6,7
2173,43,7
2174,63,7
2180,11,7
2181,15,7
2182,57,7
2183,33,7
2185,0,7
2188,48,7
2189,15,7
2190,19,7
2191,8,7
2193,11,7
2195,15,7
2197,17,7
2206,18,7
2207,62,7
2210,24,7
2211,15,7
2212,15,7
2216,43,7
2217,5,7
2218,38,7
2220,13,7
2223,6,7
2225,0,7
2226,49,7
2227,0,7
2228,60,7
2229,6,7
2230,20,7
2231,52,7
2232,17,7
2233,20,7
2235,15,7
2236,24,7
2237,49,7
2238,24,7
2239,49,7
2240,49,7
2241,6,7
2242,13,7
2245,49,7
2247,6,7
2248,13,7
2249,9,7
2254,15,7
2255,15,7
2259,9,7
2262,9,7
2264,38,7
2265,54,7
2266,26,7
2267,56,7
2268,9,7
2269,42,7
2270,26,7
2271,49,7
2273,43,7
2276,24,7
2279,13,7
2280,14,7
2284,0,7
2285,9,7
2286,25,7
2287,3,7
2288,0,7
2290,37,7
2293,34,7
2295,20,7
2296,38,7
2298,9,7
2299,9,7
2300,0,7
2305,7,7
2306,9,7
2307,0,7
2308,15,7
2309,9,7
2310,55,7
2311,9,7
2312,6,7
2313,20,7
2314,0,7
2316,0,7
2317,17,7
2318,0,7
2320,54,7
2321,0,7
2322,20,7
2323,15,7
2324,0,7
2326,43,7
2327,0,7
2328,0,7
2329,24,7
2330,0,7
2331,24,7
2333,24,7
2334,15,7
2337,55,7
2338,37,7
2339,15,7
2341,38,7
2344,0,7
2346,52,7
2348,43,7
2349,1,7
2350,56,7
2351,0,7
2354,24,7
2357,56,7
2359,0,7
2360,0,7
2361,0,7
2362,0,7
2370,54,7
2371,0,7
2372,54,7
2373,48,7
2375,51,7
2376,0,7
2378,7,7
2381,54,7
2383,63,7
2385,54,7
2386,0,7
2388,55,7
2390,0,7
2391,0,7
2392,0,7
2394,25,7
2398,55,7
2399,15,7
2401,0,7
2403,0,7
2404,0,7
2406,0,7
2408,54,7
2409,0,7
2417,0,7
2423,41,7
2425,3,7
2427,56,7
2428,63,7
2430,0,7
2432,0,7
2436,55,7
2437,6,7
2439,63,7
2440,63,7
2441,7,7
2442,12,7
2444,42,7
2446,17,7
2447,39,7
2448,41,7
2449,41,7
2450,41,7
2463,12,7
2465,12,7
2468,41,7
2471,12,7
2474,54,7
2475,59,7
2476,48,7
2480,5,7
2481,32,7
2483,41,7
2490,46,7
2492,62,7
2493,1,7
2494,10,7
2495,52,7
2498,34,7
2499,17,7
2501,34,7
2502,39,7
2503,62,7
2504,52,7
2507,43,7
2508,48,7
2510,39,7
2511,25,7
2513,30,7
2514,22,7
2515,19,7
2516,47,7
2517,47,7
2518,11,7
2522,46,7
2524,46,7
2527,5,7
2528,46,7
2530,11,7
2531,57,7
2532,12,7
2533,17,7
2535,39,7
2538,50,7
2540,50,7
2541,19,7
2542,42,7
2544,26,7
2546,10,7
2547,52,7
2549,5,7
2550,38,7
2554,58,7
2556,11,7
2558,46,7
2562,11,7
2563,57,7
2564,39,7
2569,48,7
2570,35,7
2572,33,7
2574,57,7
2575,32,7
2576,17,7
2578,43,7
2579,46,7
2582,42,7
2584,19,7
2585,11,7
2586,57,7
2588,0,7
2592,19,7
2593,11,7
2601,11,7
2605,18,7
2608,22,7
2611,57,7
2615,11,7
2616,57,7
2617,56,7
2618,22,7
2619,5,7
2621,11,7
2622,57,7
2623,19,7
2625,57,7
2626,62,7
2629,11,7
2630,57,7
2633,10,7
2635,59,7
2636,10,7
2638,19,7
2641,19,7
2644,7,7
2645,43,7
2647,17,7
2648,30,7
2651,7,7
2652,15,7
2653,15,7
2656,8,7
2657,25,7
2658,25,7
2660,7,7
2662,8,7
2664,9,7
2667,9,7
2668,8,7
2672,9,7
2676,14,7
2677,63,7
2679,35,7
2680,3,7
2683,5,7
2685,36,7
2686,32,7
2687,1,7
2688,32,7
2691,14,7
2694,41,7
2699,46,7
2701,46,7
2702,20,7
2705,59,7
2706,36,7
2707,5,7
2709,14,7
2710,18,7
2712,42,7
2713,48,7
2715,3,7
2718,38,7
2721,32,7
2722,16,7
2724,32,7
2725,46,7
2726,63,7
2727,32,7
2729,58,7
2730,38,7
2731,1,7
2732,19,7
2734,59,7
2735,63,7
2737,33,7
2738,22,7
2740,57,7
2741,33,7
2742,18,7
2743,12,7
2744,52,7
2746,44,7
2750,3,7
2753,43,7
2755,5,7
2756,13,7
2757,13,7
2758,44,7
2761,39,7
2762,0,7
2764,43,7
2767,3,7
2769,0,7
2771,19,7
2772,62,7
2773,1,7
2776,22,7
2777,11,7
2778,57,7
2780,44,7
2782,14,7
2783,2,7
2784,63,7
2785,46,7
2787,26,7
2788,33,7
2789,39,7
2790,26,7
2791,33,7
2793,33,7
2796,33,7
2797,18,7
2803,38,7
2805,32,7
2807,56,7
2813,56,7
2814,59,7
2815,41,7
2818,59,7
2819,63,7
2820,44,7
2823,1,7
2824,56,7
2825,35,7
2826,33,7
2827,26,7
2828,59,7
2830,11,7
2831,16,7
2833,33,7
2836,46,7
2840,50,7
2842,25,7
2844,54,7
2849,18,7
2851,63,7
2852,0,7
2854,13,7
2855,42,7
2856,59,7
2857,35,7
2858,3,7
2863,63,7
2864,34,7
2865,19,7
2867,42,7
2868,22,7
2872,12,7
2873,3,7
2874,38,7
2875,52,7
2880,62,7
2885,56,7
2886,4,7
2888,42,7
2891,1,7
2893,43,7
2894,3,7
2898,7,7
2899,56,7
2901,44,7
2903,56,7
2905,4,7
2907,54,7
2909,2,7
2913,2,7
2914,34,7
2915,28,7
2916,5,7
2924,33,7
2926,22,7
2927,11,7
2930,56,7
2933,48,7
2935,26,7
2937,13,7
2941,33,7
2943,18,7
2945,1,7
2946,15,7
2947,26,7
2949,33,7
2950,26,7
2951,33,7
2952,33,7
2954,5,7
2955,46,7
2957,26,7
2958,26,7
2959,18,7
2960,35,7
2964,35,7
2965,1,7
2968,12,7
2969,52,7
2971,18,7
2973,41,7
2974,43,7
2975,13,7
2979,28,7
2980,52,7
2981,44,7
2982,3,7
2984,56,7
2990,10,7
2992,25,7
2995,63,7
2996,32,7
2997,38,7
2999,18,7
3000,39,7
3001,43,7
3002,52,7
3003,1,7
3007,25,7
3008,52,7
3010,56,7
3011,32,7
3012,34,7
3013,44,7
3014,44,7
3015,19,7
3016,32,7
3019,43,7
3021,45,7
3022,22,7
3023,33,7
3024,51,7
3025,11,7
3026,2,7
3027,46,7
3028,57,7
3029,13,7
3030,28,7
3031,35,7
3032,62,7
3035,35,7
3036,12,7
3037,3,7
3038,38,7
3040,62,7
3041,56,7
3047,32,7
3050,44,7
3053,32,7
3054,59,7
3056,63,7
3057,1,7
3059,19,7
3064,57,7
3066,46,7
3070,39,7
3071,32,7
3073,41,7
3074,44,7
3075,39,7
3076,48,7
3077,16,7
3080,3,7
3082,54,7
3083,59,7
3085,63,7
3087,38,7
3091,2,7
3094,1,7
3095,63,7
3096,18,7
3097,19,7
3099,5,7
3102,33,7
3104,11,7
3106,36,7
3108,0,7
3112,22,7
3115,52,7
3116,48,7
3117,43,7
3118,56,7
3120,46,7
3124,56,7
3125,18,7
3126,5,7
3128,43,7
3129,3,7
3130,18,7
3131,0,7
3132,25,7
3136,44,7
3137,41,7
3142,2,7
3146,54,7
3147,16,7
3149,61,7
3150,32,7
3151,42,7
3152,56,7
3153,63,7
3154,33,7
3156,32,7
3158,32,7
3161,3,7
3162,18,7
3166,32,7
3167,18,7
3168,32,7
3169,1,7
3170,5,7
3171,18,7
3172,49,7
3173,34,7
3175,5,7
3176,13,7
3179,3,7
3180,3,7
3181,3,7
3182,44,7
3183,3,7
3184,35,7
3186,44,7
3187,43,7
3189,36,7
3195,35,7
3198,35,7
3200,35,7
3202,0,7
3208,8,7
3209,52,7
3211,11,7
3214,1,7
3215,16,7
3218,44,7
3219,16,7
3220,18,7
3221,39,7
3222,5,7
3224,13,7
3227,14,7
3229,5,7
3231,0,7
3233,7,7
3235,43,7
3237,43,7
3238,42,7
3241,8,7
3242,1,7
3245,27,7
3248,5,7
3249,23,7
3251,63,7
3252,1,7
3253,25,7
3254,52,7
3256,1,7
3259,2,7
3263,42,7
3265,22,7
3269,54,7
3270,35,7
3272,36,7
3275,1,7
3276,29,7
3278,1,7
3279,37,7
3282,63,7
3283,43,7
3284,52,7
3288,0,7
3289,37,7
3292,0,7
3295,42,7
3297,35,7
3298,54,7
3299,3,7
3300,22,7
3301,57,7
3304,37,7
3306,41,7
3308,37,7
3309,38,7
3310,5,7
3313,29,7
3315,48,7
3319,37,7
3322,58,7
3325,54,7
3329,56,7
3330,48,7
3334,29,7
3335,5,7
3336,19,7
3337,35,7
3342,57,7
3344,29,7
3348,38,7
3350,37,7
3351,18,7
3354,18,7
3355,44,7
3357,43,7
3360,5,7
3361,54,7
3363,0,7
3365,59,7
3367,35,7
3368,2,7
3369,44,7
3370,37,7
3374,12,7
3375,18,7
3377,52,7
3378,18,7
3380,5,7
3381,44,7
3382,28,7
3383,13,7
3387,35,7
3388,3,7
3390,0,7
3393,44,7
3394,35,7
3395,5,7
3396,35,7
3398,35,7
3401,25,7
3402,28,7
3403,0,7
3406,35,7
3414,38,7
3416,54,7
3418,41,7
3419,4,7
3421,41,7
3422,44,7
3424,29,7
3425,62,7
3426,52,7
3427,28,7
3428,56,7
3429,18,7
3431,18,7
3432,39,7
3433,34,7
3434,52,7
3437,18,7
3441,5,7
3444,8,7
3445,11,7
3446,57,7
3451,44,7
3452,18,7
3455,15,7
3457,44,7
3461,0,7
3467,42,7
3473,20,7
3478,37,7
3482,43,7
3483,18,7
3489,29,7
3490,63,7
3493,33,7
3495,26,7
3496,49,7
3499,1,7
3502,18,7
3503,8,7
3504,26,7
3506,26,7
3507,57,7
3508,38,7
3509,12,7
3510,18,7
3511,48,7
3517,56,7
3519,18,7
3521,13,7
3522,2,7
3524,25,7
3528,39,7
3530,26,7
3533,20,7
3536,62,7
3537,42,7
3538,38,7
3540,52,7
3541,11,7
3542,45,7
3545,5,7
3548,3,7
3550,56,7
3551,30,7
3555,56,7
3556,3,7
3559,24,7
3563,25,7
3564,9,7
3565,2,7
3568,35,7
3570,59,7
3575,35,7
3580,56,7
3584,1,7
3585,18,7
3586,48,7
3587,62,7
3593,62,7
3594,35,7
3597,35,7
3601,15,7
3603,15,7
3605,13,7
3607,35,7
3609,15,7
3611,15,7
3613,13,7
3614,46,7
3615,6,7
3616,6,7
3617,24,7
3618,62,7
3619,18,7
3620,5,7
3623,49,7
3624,15,7
3627,38,7
3628,38,7
3629,41,7
3635,45,7
3636,18,7
3638,48,7
3644,35,7
3645,15,7
3647,58,7
3648,13,7
3649,13,7
3651,6,7
3653,5,7
3655,18,7
3656,15,7
3660,49,7
3661,3,7
3670,20,7
3673,15,7
3675,35,7
3676,18,7
3680,15,7
3689,15,7
3693,18,7
3694,5,7
3695,15,7
3697,7,7
3698,15,7
3699,48,7
3700,48,7
3701,42,7
3702,49,7
3707,49,7
3711,48,7
3713,52,7
3714,62,7
3715,6,7
3716,24,7
3719,43,7
3721,49,7
3723,62,7
3724,49,7
3725,56,7
3727,52,7
3731,9,7
3732,15,7
3733,15,7
3735,35,7
3737,13,7
3738,49,7
3740,13,7
3742,49,7
3746,55,7
3751,15,7
3752,7,7
3753,18,7
3757,24,7
3758,49,7
3761,3,7
3767,55,7
3776,15,7
3777,15,7
3778,46,7
3780,15,7
3785,15,7
3786,34,7
3787,24,7
3788,13,7
3789,1,7
3791,20,7
3792,15,7
3793,7,7
3795,55,7
3798,14,7
3799,55,7
3802,1,7
3803,44,7
3804,44,7
3805,18,7
3806,54,7
3807,18,7
3813,35,7
3815,24,7
3817,24,7
3821,9,7
3822,9,7
3826,62,7
3827,1,7
3829,9,7
3831,8,7
3833,55,7
3834,15,7
3835,1,7
3836,5,7
3840,9,7
3842,47,7
3844,54,7
3847,44,7
3848,52,7
3850,9,7
3853,15,7
3854,63,7
3855,55,7
3859,3,7
3860,24,7
3861,8,7
3862,24,7
3863,5,7
3865,9,7
3867,63,7
3871,35,7
3872,63,7
3873,35,7
3874,1,7
3882,63,7
3885,5,7
3886,63,7
3887,5,7
3891,35,7
3896,38,7
3897,63,7
3898,7,7
3899,7,7
3904,1,7
3906,63,7
3908,3,7
3910,15,7
3912,1,7
3913,62,7
3914,35,7
3915,35,7
3918,62,7
3919,43,7
3920,42,7
3921,35,7
3927,35,7
3928,25,7
3929,35,7
3930,47,7
3933,5,7
3935,13,7
3940,6,7
3942,24,7
3944,43,7
3946,55,7
3947,18,7
3948,63,7
3951,5,7
3953,15,7
3955,35,7
3957,59,7
3958,54,7
3962,63,7
3967,6,7
3968,35,7
3971,56,7
3976,5,7
3977,43,7
3978,35,7
3982,38,7
3988,0,7
3989,63,7
3990,63,7
3994,63,7
3995,63,7
3997,14,7
3999,35,7
4003,6,7
4004,52,7
4005,48,7
4007,8,7
4009,62,7
4012,35,7
4013,35,7
4016,44,7
4021,47,7
4022,5,7
4024,52,7
4026,9,7
4028,6,7
4031,24,7
4032,55,7
4034,34,7
4035,41,7
4036,15,7
4039,55,7
4040,6,7
4041,15,7
4043,55,7
4044,55,7
4045,24,7
4046,55,7
4048,6,7
4050,52,7
4051,25,7
4053,15,7
4057,41,7
4058,59,7
4059,37,7
4060,59,7
4063,47,7
4065,5,7
4066,52,7
4068,44,7
4070,14,7
4072,41,7
4074,44,7
4077,12,7
4079,14,7
4080,39,7
4081,14,7
4082,44,7
4084,18,7
4086,33,7
4087,41,7
4088,41,7
4091,7,7
4092,18,7
4093,32,7
4095,46,7
4097,56,7
4098,0,7
4103,3,7
4104,4,7
4105,24,7
4107,4,7
4108,4,7
4109,4,7
4116,4,7
4118,4,7
4124,4,7
4128,18,7
4129,38,7
4130,3,7
4139,54,7
4143,62,7
4144,5,7
4145,5,7
4148,46,7
4151,54,7
4154,25,7
4155,4,7
4157,4,7
4160,10,7
