row_index,label,seed
1406,51,42
1409,54,42
1410,47,42
1413,8,42
1414,58,42
1418,60,42
1419,1,42
1422,7,42
1424,63,42
1427,54,42
1428,44,42
1430,9,42
1433,16,42
1434,33,42
1437,33,42
1438,33,42
1441,12,42
1442,5,42
1443,2,42
1444,62,42
1445,12,42
1447,23,42
1448,3,42
1449,12,42
1452,12,42
1453,15,42
1456,12,42
1457,15,42
1458,15,42
1463,12,42
1464,15,42
1465,10,42
1469,15,42
1470,43,42
1472,43,42
1477,52,42
1478,3,42
1479,43,42
1480,43,42
1482,44,42
1483,56,42
1484,61,42
1485,63,42
1486,43,42
1489,21,42
1490,12,42
1491,5,42
1498,3,42
1499,50,42
1500,63,42
1501,17,42
1503,5,42
1506,10,42
1507,23,42
1512,3,42
1513,6,42
1517,6,42
1518,50,42
1519,30,42
1520,43,42
1522,53,42
1523,1,42
1529,12,42
1531,32,42
1534,15,42
1536,12,42
1540,32,42
1543,32,42
1546,35,42
1549,12,42
1550,12,42
1551,12,42
1554,12,42
1556,12,42
1557,32,42
1558,59,42
1563,58,42
1566,14,42
1568,40,42
1570,23,42
1572,6,42
1574,35,42
1575,8,42
1576,26,42
1578,23,42
1579,23,42
1580,24,42
1581,12,42
1583,7,42
1584,62,42
1586,27,42
1588,23,42
1590,23,42
1592,23,42
1594,23,42
1598,12,42
1599,23,42
1602,23,42
1603,23,42
1604,40,42
1606,26,42
1608,6,42
1612,23,42
1618,10,42
1621,6,42
1623,26,42
1624,23,42
1627,23,42
1632,23,42
1633,23,42
1638,23,42
1639,23,42
1640,23,42
1641,23,42
1644,23,42
1647,23,42
1653,23,42
1654,23,42
1655,58,42
1661,14,42
1664,13,42
1666,17,42
1668,5,42
1670,58,42
1671,8,42
1675,17,42
1678,46,42
1679,27,42
1681,21,42
1682,27,42
1683,53,42
1684,4,42
1685,18,42
1689,27,42
1692,54,42
1696,8,42
1697,27,42
1698,27,42
1699,53,42
1709,54,42
1710,44,42
1714,9,42
1715,17,42
1717,26,42
1718,33,42
1720,17,42
1721,27,42
1723,63,42
1726,8,42
1727,53,42
1728,35,42
1731,8,42
1734,63,42
1735,34,42
1736,53,42
1738,54,42
1739,21,42
1741,3,42
1742,4,42
1743,31,42
1744,53,42
1747,14,42
1748,54,42
1749,33,42
1751,63,42
1752,3,42
1758,17,42
1760,53,42
1761,11,42
1762,11,42
1763,35,42
1764,35,42
1768,53,42
1773,39,42
1784,35,42
1786,39,42
1787,21,42
1788,37,42
1791,8,42
1792,40,42
1793,3,42
1795,51,42
1798,35,42
1801,21,42
1804,63,42
1805,26,42
1807,55,42
1810,45,42
1811,35,42
1812,35,42
1815,39,42
1817,3,42
1818,59,42
1819,35,42
1820,58,42
1822,31,42
1824,31,42
1826,27,42
1827,13,42
1829,3,42
1830,46,42
1834,55,42
1836,44,42
1840,59,42
1841,35,42
1842,39,42
1846,32,42
1848,41,42
1850,26,42
1851,20,42
1852,46,42
1853,30,42
1854,4,42
1855,55,42
1856,8,42
1857,0,42
1858,59,42
1859,7,42
1860,59,42
1862,60,42
1863,32,42
1864,40,42
1866,7,42
1870,4,42
1871,55,42
1874,10,42
1876,58,42
1877,51,42
1878,32,42
1879,5,42
1880,54,42
1886,20,42
1888,16,42
1889,4,42
1890,7,42
1892,14,42
1897,44,42
1899,17,42
1900,2,42
1901,30,42
1910,49,42
1911,10,42
1913,39,42
1916,39,42
1918,2,42
1923,8,42
1926,63,42
1928,33,42
1931,14,42
1934,53,42
1938,6,42
1940,53,42
1941,38,42
1944,19,42
1945,23,42
1948,23,42
1955,16,42
1956,2,42
1957,20,42
1958,39,42
1960,23,42
1964,37,42
1965,10,42
1966,53,42
1967,38,42
1970,53,42
1972,23,42
1973,7,42
1975,23,42
1977,37,42
1978,39,42
1983,17,42
1985,58,42
1990,35,42
1991,9,42
1993,13,42
1994,56,42
1997,26,42
2000,46,42
2001,50,42
2004,35,42
2005,2,42
2006,9,42
2007,61,42
2008,61,42
2009,48,42
2010,51,42
2020,58,42
2021,5,42
2025,34,42
2028,4,42
2029,55,42
2030,35,42
2031,35,42
2032,34,42
2033,34,42
2034,7,42
2037,0,42
2038,37,42
2040,32,42
2044,26,42
2046,63,42
2047,44,42
2051,63,42
2054,50,42
2055,50,42
2058,0,42
2059,63,42
2060,63,42
2061,58,42
2062,16,42
2065,35,42
2069,48,42
2071,61,42
2072,34,42
2073,54,42
2077,53,42
2083,58,42
2084,53,42
2085,39,42
2086,40,42
2087,10,42
2088,38,42
2089,16,42
2092,3,42
2095,9,42
2097,38,42
2098,20,42
2099,9,42
2101,3,42
2102,10,42
2104,32,42
2107,53,42
2109,3,42
2110,48,42
2111,35,42
2113,7,42
2114,63,42
2115,53,42
2119,61,42
2121,4,42
2122,55,42
2125,53,42
2126,37,42
2129,7,42
2130,11,42
2131,7,42
2132,42,42
2133,11,42
2135,53,42
2138,42,42
2141,42,42
2142,29,42
2144,53,42
2145,8,42
2148,3,42
2150,16,42
2151,38,42
2152,3,42
2156,42,42
2157,14,42
2158,27,42
2161,27,42
2163,32,42
2165,35,42
2166,25,42
2167,54,42
2168,7,42
2171,44,42
2172,20,42
2173,35,42
2174,1,42
2180,4,42
2181,42,42
2182,55,42
2183,20,42
2185,34,42
2188,3,42
2189,20,42
2190,21,42
2191,50,42
2193,4,42
2195,42,42
2197,12,42
2206,56,42
2207,19,42
2210,7,42
2211,10,42
2212,42,42
2216,9,42
2217,2,42
2218,54,42
2220,42,42
2223,42,42
2225,19,42
2226,38,42
2227,42,42
2228,60,42
2229,3,42
2230,37,42
2231,50,42
2232,31,42
2233,37,42
2235,50,42
2236,50,42
2237,10,42
2238,53,42
2239,38,42
2240,38,42
2241,3,42
2242,42,42
2245,38,42
2247,3,42
2248,42,42
2249,25,42
2254,50,42
2255,10,42
2259,25,42
2262,25,42
2264,3,42
2265,0,42
2266,27,42
2267,40,42
2268,25,42
2269,10,42
2270,27,42
2271,38,42
2273,16,42
2276,3,42
2279,40,42
2280,16,42
2284,7,42
2285,25,42
2286,19,42
2287,7,42
2288,7,42
2290,33,42
2293,49,42
2295,37,42
2296,59,42
2298,28,42
2299,28,42
2300,7,42
2305,58,42
2306,28,42
2307,7,42
2308,42,42
2309,28,42
2310,57,42
2311,28,42
2312,42,42
2313,37,42
2314,7,42
2316,7,42
2317,9,42
2318,7,42
2320,50,42
2321,7,42
2322,37,42
2323,50,42
2324,2,42
2326,30,42
2327,63,42
2328,7,42
2329,3,42
2330,7,42
2331,3,42
2333,5,42
2334,50,42
2337,57,42
2338,33,42
2339,6,42
2341,63,42
2344,7,42
2346,0,42
2348,30,42
2349,2,42
2350,7,42
2351,7,42
2354,58,42
2357,59,42
2359,50,42
2360,7,42
2361,7,42
2362,7,42
2370,34,42
2371,35,42
2372,34,42
2373,3,42
2375,12,42
2376,50,42
2378,35,42
2381,34,42
2383,26,42
2385,34,42
2386,7,42
2388,7,42
2390,50,42
2391,50,42
2392,7,42
2394,51,42
2398,57,42
2399,50,42
2401,7,42
2403,7,42
2404,7,42
2406,7,42
2408,34,42
2409,50,42
2417,7,42
2423,40,42
2425,30,42
2427,57,42
2428,26,42
2430,40,42
2432,50,42
2436,57,42
2437,3,42
2439,6,42
2440,26,42
2441,58,42
2442,29,42
2444,44,42
2446,12,42
2447,8,42
2448,40,42
2449,40,42
2450,40,42
2463,14,42
2465,14,42
2468,40,42
2471,14,42
2474,0,42
2475,39,42
2476,35,42
2480,2,42
2481,1,42
2483,40,42
2490,7,42
2492,19,42
2493,9,42
2494,45,42
2495,53,42
2498,8,42
2499,30,42
2501,8,42
2502,8,42
2503,10,42
2504,53,42
2507,5,42
2508,3,42
2510,8,42
2511,30,42
2513,58,42
2514,32,42
2515,21,42
2516,41,42
2517,41,42
2518,4,42
2522,17,42
2524,8,42
2527,33,42
2528,8,42
2530,4,42
2531,55,42
2532,14,42
2533,30,42
2535,59,42
2538,17,42
2540,17,42
2541,21,42
2542,27,42
2544,27,42
2546,45,42
2547,53,42
2549,16,42
2550,63,42
2554,54,42
2556,4,42
2558,30,42
2562,4,42
2563,55,42
2564,29,42
2569,5,42
2570,61,42
2572,20,42
2574,55,42
2575,1,42
2576,30,42
2578,5,42
2579,62,42
2582,19,42
2584,21,42
2585,4,42
2586,55,42
2588,8,42
2592,21,42
2593,4,42
2601,4,42
2605,3,42
2608,32,42
2611,55,42
2615,4,42
2616,55,42
2617,63,42
2618,32,42
2619,3,42
2621,4,42
2622,55,42
2623,21,42
2625,55,42
2626,19,42
2629,4,42
2630,55,42
2633,11,42
2635,35,42
2636,11,42
2638,21,42
2641,21,42
2644,58,42
2645,54,42
2647,30,42
2648,48,42
2651,35,42
2652,20,42
2653,27,42
2656,12,42
2657,51,42
2658,51,42
2660,58,42
2662,12,42
2664,28,42
2667,28,42
2668,12,42
2672,28,42
2676,9,42
2677,26,42
2679,61,42
2680,10,42
2683,33,42
2685,23,42
2686,1,42
2687,62,42
2688,1,42
2691,9,42
2694,40,42
2699,8,42
2701,8,42
2702,37,42
2705,53,42
2706,23,42
2707,2,42
2709,54,42
2710,30,42
2712,44,42
2713,35,42
2715,35,42
2718,63,42
2721,13,42
2722,13,42
2724,13,42
2725,59,42
2726,7,42
2727,13,42
2729,54,42
2730,59,42
2731,61,42
2732,21,42
2734,39,42
2735,2,42
2737,20,42
2738,32,42
2740,55,42
2741,20,42
2742,56,42
2743,14,42
2744,53,42
2746,7,42
2750,33,42
2753,16,42
2755,16,42
2756,44,42
2757,42,42
2758,7,42
2761,44,42
2762,59,42
2764,35,42
2767,59,42
2769,51,42
2771,21,42
2772,10,42
2773,5,42
2776,32,42
2777,4,42
2778,55,42
2780,2,42
2782,35,42
2783,31,42
2784,26,42
2785,8,42
2787,27,42
2788,20,42
2789,44,42
2790,27,42
2791,20,42
2793,27,42
2796,20,42
2797,56,42
2803,63,42
2805,1,42
2807,35,42
2813,56,42
2814,39,42
2815,40,42
2818,39,42
2819,26,42
2820,10,42
2823,50,42
2824,48,42
2825,61,42
2826,20,42
2827,27,42
2828,20,42
2830,4,42
2831,13,42
2833,20,42
2836,50,42
2840,17,42
2842,51,42
2844,31,42
2849,20,42
2851,26,42
2852,54,42
2854,29,42
2855,44,42
2856,39,42
2857,16,42
2858,33,42
2863,26,42
2864,49,42
2865,21,42
2867,27,42
2868,32,42
2872,14,42
2873,33,42
2874,63,42
2875,53,42
2880,48,42
2885,2,42
2886,7,42
2888,19,42
2891,7,42
2893,9,42
2894,33,42
2898,34,42
2899,5,42
2901,8,42
2903,59,42
2905,7,42
2907,31,42
2909,31,42
2913,31,42
2914,49,42
2915,34,42
2916,41,42
2924,20,42
2926,32,42
2927,4,42
2930,8,42
2933,29,42
2935,27,42
2937,54,42
2941,27,42
2943,48,42
2945,50,42
2946,50,42
2947,27,42
2949,20,42
2950,27,42
2951,20,42
2952,27,42
2954,16,42
2955,30,42
2957,27,42
2958,27,42
2959,2,42
2960,2,42
2964,61,42
2965,51,42
2968,14,42
2969,53,42
2971,6,42
2973,40,42
2974,35,42
2975,44,42
2979,7,42
2980,53,42
2981,52,42
2982,2,42
2984,5,42
2990,11,42
2992,30,42
2995,26,42
2996,1,42
2997,54,42
2999,9,42
3000,44,42
3001,59,42
3002,53,42
3003,9,42
3007,51,42
3008,53,42
3010,59,42
3011,1,42
3012,49,42
3013,52,42
3014,8,42
3015,21,42
3016,1,42
3019,45,42
3021,15,42
3022,32,42
3023,20,42
3024,12,42
3025,4,42
3026,31,42
3027,50,42
3028,55,42
3029,44,42
3030,34,42
3031,48,42
3032,48,42
3035,61,42
3036,14,42
3037,5,42
3038,63,42
3040,19,42
3041,48,42
3047,1,42
3050,19,42
3053,1,42
3054,9,42
3056,26,42
3057,5,42
3059,21,42
3064,55,42
3066,30,42
3070,6,42
3071,1,42
3073,40,42
3074,2,42
3075,2,42
3076,3,42
3077,13,42
3080,48,42
3082,0,42
3083,39,42
3085,26,42
3087,63,42
3091,31,42
3094,16,42
3095,26,42
3096,38,42
3097,21,42
3099,16,42
3102,27,42
3104,4,42
3106,23,42
3108,59,42
3112,32,42
3115,53,42
3116,3,42
3117,2,42
3118,35,42
3120,33,42
3124,54,42
3125,52,42
3126,7,42
3128,16,42
3129,33,42
3130,53,42
3131,53,42
3132,2,42
3136,19,42
3137,5,42
3142,31,42
3146,0,42
3147,13,42
3149,62,42
3150,1,42
3151,27,42
3152,51,42
3153,26,42
3154,20,42
3156,13,42
3158,13,42
3161,2,42
3162,16,42
3166,1,42
3167,7,42
3168,1,42
3169,53,42
3170,39,42
3171,7,42
3172,38,42
3173,49,42
3175,16,42
3176,42,42
3179,19,42
3180,33,42
3181,9,42
3182,23,42
3183,61,42
3184,61,42
3186,63,42
3187,16,42
3189,23,42
3195,16,42
3198,48,42
3200,61,42
3202,56,42
3208,46,42
3209,50,42
3211,4,42
3214,51,42
3215,13,42
3218,2,42
3219,1,42
3220,52,42
3221,48,42
3222,16,42
3224,8,42
3227,51,42
3229,2,42
3231,8,42
3233,58,42
3235,9,42
3237,53,42
3238,19,42
3241,46,42
3242,3,42
3245,47,42
3248,16,42
3249,18,42
3251,26,42
3252,51,42
3253,19,42
3254,52,42
3256,50,42
3259,31,42
3263,10,42
3265,32,42
3269,0,42
3270,61,42
3272,23,42
3275,5,42
3276,22,42
3278,44,42
3279,22,42
3282,52,42
3283,6,42
3284,52,42
3288,0,42
3289,22,42
3292,59,42
3295,10,42
3297,61,42
3298,0,42
3299,10,42
3300,32,42
3301,55,42
3304,22,42
3306,0,42
3308,22,42
3309,63,42
3310,16,42
3313,22,42
3315,59,42
3319,22,42
3322,63,42
3325,34,42
3329,41,42
3330,29,42
3334,22,42
3335,16,42
3336,21,42
3337,61,42
3342,55,42
3344,22,42
3348,54,42
3350,22,42
3351,56,42
3354,3,42
3355,2,42
3357,5,42
3360,16,42
3361,0,42
3363,59,42
3365,3,42
3367,61,42
3368,31,42
3369,63,42
3370,22,42
3374,14,42
3375,7,42
3377,53,42
3378,3,42
3380,16,42
3381,7,42
3382,7,42
3383,42,42
3387,61,42
3388,7,42
3390,59,42
3393,2,42
3394,61,42
3395,61,42
3396,37,42
3398,61,42
3401,8,42
3402,34,42
3403,59,42
3406,16,42
3414,63,42
3416,5,42
3418,40,42
3419,48,42
3421,9,42
3422,7,42
3424,22,42
3425,10,42
3426,53,42
3427,0,42
3428,7,42
3429,7,42
3431,3,42
3432,44,42
3433,49,42
3434,53,42
3437,56,42
3441,16,42
3444,50,42
3445,4,42
3446,55,42
3451,52,42
3452,52,42
3455,20,42
3457,52,42
3461,51,42
3467,26,42
3473,37,42
3478,22,42
3482,6,42
3483,54,42
3489,22,42
3490,52,42
3493,20,42
3495,27,42
3496,38,42
3499,53,42
3502,16,42
3503,50,42
3504,27,42
3506,27,42
3507,55,42
3508,63,42
3509,14,42
3510,59,42
3511,63,42
3517,29,42
3519,51,42
3521,44,42
3522,31,42
3524,48,42
3528,61,42
3530,27,42
3533,37,42
3536,10,42
3537,27,42
3538,63,42
3540,50,42
3541,4,42
3542,52,42
3545,8,42
3548,20,42
3550,3,42
3551,48,42
3555,40,42
3556,3,42
3559,7,42
3563,16,42
3564,25,42
3565,31,42
3568,16,42
3570,39,42
3575,61,42
3580,16,42
3584,53,42
3585,2,42
3586,29,42
3587,19,42
3593,10,42
3594,61,42
3597,61,42
3601,7,42
3603,42,42
3605,42,42
3607,61,42
3609,20,42
3611,42,42
3613,42,42
3614,9,42
3615,3,42
3616,42,42
3617,5,42
3618,10,42
3619,59,42
3620,3,42
3623,10,42
3624,10,42
3627,63,42
3628,63,42
3629,40,42
3635,52,42
3636,59,42
3638,59,42
3644,61,42
3645,27,42
3647,54,42
3648,42,42
3649,42,42
3651,20,42
3653,3,42
3655,51,42
3656,3,42
3660,38,42
3661,33,42
3670,37,42
3673,42,42
3675,61,42
3676,61,42
3680,50,42
3689,51,42
3693,63,42
3694,2,42
3695,50,42
3697,58,42
3698,42,42
3699,5,42
3700,3,42
3701,27,42
3702,38,42
3707,38,42
3711,54,42
3713,53,42
3714,10,42
3715,3,42
3716,50,42
3719,16,42
3721,38,42
3723,10,42
3724,38,42
3725,59,42
3727,50,42
3731,25,42
3732,3,42
3733,20,42
3735,61,42
3737,42,42
3738,10,42
3740,42,42
3742,38,42
3746,57,42
3751,42,42
3752,58,42
3753,26,42
3757,0,42
3758,38,42
3761,33,42
3767,57,42
3776,56,42
3777,50,42
3778,53,42
3780,42,42
3785,42,42
3786,49,42
3787,5,42
3788,44,42
3789,53,42
3791,37,42
3792,42,42
3793,58,42
3795,57,42
3798,53,42
3799,57,42
3802,5,42
3803,59,42
3804,59,42
3805,59,42
3806,34,42
3807,61,42
3813,61,42
3815,7,42
3817,3,42
3821,28,42
3822,28,42
3826,10,42
3827,53,42
3829,28,42
3831,46,42
3833,57,42
3834,3,42
3835,12,42
3836,20,42
3840,28,42
3842,41,42
3844,3,42
3847,2,42
3848,50,42
3850,28,42
3853,3,42
3854,26,42
3855,57,42
3859,33,42
3860,34,42
3861,46,42
3862,7,42
3863,16,42
3865,28,42
3867,26,42
3871,61,42
3872,26,42
3873,61,42
3874,8,42
3882,50,42
3885,35,42
3886,53,42
3887,53,42
3891,16,42
3896,63,42
3897,26,42
3898,58,42
3899,58,42
3904,48,42
3906,26,42
3908,16,42
3910,2,42
3912,56,42
3913,10,42
3914,61,42
3915,61,42
3918,10,42
3919,59,42
3920,10,42
3921,61,42
3927,61,42
3928,51,42
3929,61,42
3930,50,42
3933,16,42
3935,48,42
3940,3,42
3942,34,42
3944,30,42
3946,57,42
3947,48,42
3948,26,42
3951,6,42
3953,7,42
3955,48,42
3957,26,42
3958,34,42
3962,26,42
3967,3,42
3968,16,42
3971,2,42
3976,16,42
3977,60,42
3978,16,42
3982,63,42
3988,34,42
3989,26,42
3990,26,42
3994,26,42
3995,26,42
3997,2,42
3999,61,42
4003,3,42
4004,50,42
4005,5,42
4007,46,42
4009,19,42
4012,61,42
4013,61,42
4016,8,42
4021,41,42
4022,16,42
4024,50,42
4026,28,42
4028,16,42
4031,3,42
4032,57,42
4034,49,42
4035,40,42
4036,3,42
4039,57,42
4040,3,42
4041,0,42
4043,57,42
4044,57,42
4045,56,42
4046,57,42
4048,3,42
4050,53,42
4051,9,42
4053,50,42
4057,40,42
4058,7,42
4059,7,42
4060,7,42
4063,41,42
4065,7,42
4066,53,42
4068,5,42
4070,2,42
4072,40,42
4074,2,42
4077,14,42
4079,9,42
4080,2,42
4081,35,42
4082,2,42
4084,56,42
4086,27,42
4087,40,42
4088,40,42
4091,5,42
4092,35,42
4093,1,42
4095,8,42
4097,48,42
4098,9,42
4103,33,42
4104,33,42
4105,5,42
4107,7,42
4108,35,42
4109,9,42
4116,51,42
4118,51,42
4124,34,42
4128,59,42
4129,63,42
4130,33,42
4139,0,42
4143,26,42
4144,9,42
4145,9,42
4148,29,42
4151,5,42
4154,19,42
4155,35,42
4157,51,42
4160,11,42
