row_index,label,seed
955,3,21
957,3,21
959,17,21
960,38,21
962,62,21
963,11,21
964,0,21
965,43,21
966,56,21
967,47,21
970,36,21
971,47,21
976,14,21
978,27,21
979,12,21
980,62,21
985,12,21
986,39,21
988,14,21
989,27,21
994,13,21
995,55,21
996,6,21
998,43,21
999,24,21
1000,36,21
1001,61,21
1002,39,21
1003,48,21
1005,56,21
1012,18,21
1013,62,21
1018,18,21
1019,42,21
1020,3,21
1021,55,21
1022,14,21
1024,31,21
1025,18,21
1028,22,21
1029,30,21
1030,6,21
1031,53,21
1032,43,21
1033,36,21
1034,28,21
1035,34,21
1036,48,21
1038,19,21
1039,4,21
1040,43,21
1041,36,21
1043,36,21
1045,36,21
1048,49,21
1050,25,21
1053,55,21
1054,55,21
1057,33,21
1059,22,21
1060,3,21
1061,18,21
1064,3,21
1065,11,21
1068,55,21
1070,30,21
1072,43,21
1075,34,21
1077,29,21
1078,18,21
1081,29,21
1087,22,21
1088,18,21
1090,55,21
1091,60,21
1092,60,21
1096,18,21
1097,40,21
1098,49,21
1099,55,21
1101,13,21
1106,59,21
1108,30,21
1114,34,21
1116,29,21
1117,36,21
1118,33,21
1121,8,21
1122,43,21
1123,55,21
1124,2,21
1126,3,21
1127,4,21
1131,40,21
1137,52,21
1138,40,21
1139,0,21
1141,55,21
1146,0,21
1148,11,21
1152,17,21
1154,60,21
1155,14,21
1162,61,21
1163,61,21
1164,54,21
1165,59,21
1166,43,21
1167,50,21
1169,50,21
1170,50,21
1171,10,21
1173,25,21
1174,50,21
1175,50,21
1176,50,21
1179,50,21
1180,50,21
1181,50,21
1182,50,21
1185,50,21
1186,50,21
1187,3,21
1189,53,21
1190,50,21
1192,13,21
1193,50,21
1194,50,21
1196,10,21
1197,6,21
1199,38,21
1200,10,21
1202,40,21
1203,55,21
1205,10,21
1213,24,21
1215,50,21
1216,55,21
1217,22,21
1219,2,21
1220,24,21
1221,60,21
1222,54,21
1224,13,21
1226,24,21
1227,6,21
1228,53,21
1230,10,21
1232,43,21
1235,53,21
1241,48,21
1246,2,21
1247,17,21
1248,45,21
1250,48,21
1253,60,21
1255,44,21
1256,23,21
1257,28,21
1260,60,21
1261,45,21
1262,8,21
1266,45,21
1270,21,21
1272,15,21
1274,23,21
1275,45,21
1276,61,21
1277,21,21
1278,20,21
1281,20,21
1282,45,21
1285,8,21
1288,20,21
1289,20,21
1290,50,21
1291,8,21
1292,8,21
1295,8,21
1296,8,21
1297,8,21
1298,8,21
1300,8,21
1302,15,21
1305,15,21
1308,15,21
1309,15,21
1311,47,21
1314,27,21
1315,47,21
1317,27,21
1318,5,21
1319,15,21
1322,20,21
1323,44,21
1325,0,21
1326,1,21
1327,47,21
1328,60,21
1330,15,21
1332,0,21
1334,42,21
1340,1,21
1343,26,21
1346,28,21
1347,27,21
1348,42,21
1349,42,21
1350,36,21
1351,38,21
1356,42,21
1357,22,21
1361,12,21
1362,15,21
1364,55,21
1366,55,21
1368,19,21
1370,25,21
1371,56,21
1372,59,21
1373,0,21
1380,33,21
1384,31,21
1385,38,21
1386,55,21
1387,60,21
1388,0,21
1389,60,21
1390,27,21
1392,55,21
1393,38,21
1394,60,21
1397,4,21
1399,33,21
1400,62,21
1402,57,21
1404,51,21
1406,35,21
1409,15,21
1410,57,21
1413,14,21
1414,9,21
1418,60,21
1419,3,21
1422,53,21
1424,0,21
1427,0,21
1428,42,21
1430,4,21
1433,2,21
1434,49,21
1437,49,21
1438,35,21
1441,56,21
1442,55,21
1443,24,21
1444,17,21
1445,56,21
1447,50,21
1448,35,21
1449,56,21
1452,56,21
1453,23,21
1456,56,21
1457,23,21
1458,23,21
1463,56,21
1464,23,21
1465,52,21
1469,23,21
1470,44,21
1472,44,21
1477,20,21
1478,25,21
1479,44,21
1480,44,21
1482,59,21
1483,36,21
1484,0,21
1485,33,21
1486,44,21
1489,45,21
1490,56,21
1491,35,21
1498,39,21
1499,53,21
1500,25,21
1501,14,21
1503,13,21
1506,52,21
1507,50,21
1512,18,21
1513,55,21
1517,25,21
1518,46,21
1519,18,21
1520,44,21
1522,40,21
1523,40,21
1529,56,21
1531,16,21
1534,23,21
1536,56,21
1540,16,21
1543,16,21
1546,25,21
1549,56,21
1550,56,21
1551,56,21
1554,56,21
1556,56,21
1557,16,21
1558,59,21
1563,51,21
1566,29,21
1568,24,21
1570,50,21
1572,50,21
1574,15,21
1575,14,21
1576,38,21
1578,50,21
1579,50,21
1580,4,21
1581,55,21
1583,18,21
1584,19,21
1586,43,21
1588,50,21
1590,50,21
1592,50,21
1594,50,21
1598,13,21
1599,50,21
1602,50,21
1603,50,21
1604,24,21
1606,50,21
1608,50,21
1612,50,21
1618,43,21
1621,50,21
1623,38,21
1624,50,21
1627,50,21
1632,50,21
1633,50,21
1638,50,21
1639,50,21
1640,50,21
1641,50,21
1644,50,21
1647,50,21
1653,50,21
1654,50,21
1655,51,21
1661,29,21
1664,3,21
1666,14,21
1668,54,21
1670,9,21
1671,14,21
1675,62,21
1678,30,21
1679,34,21
1681,6,21
1682,34,21
1683,40,21
1684,61,21
1685,48,21
1689,34,21
1692,15,21
1696,55,21
1697,34,21
1698,34,21
1699,40,21
1709,15,21
1710,42,21
1714,54,21
1715,62,21
1717,38,21
1718,49,21
1720,62,21
1721,34,21
1723,15,21
1726,59,21
1727,40,21
1728,25,21
1731,14,21
1734,15,21
1735,4,21
1736,40,21
1738,33,21
1739,6,21
1741,39,21
1742,28,21
1743,58,21
1744,40,21
1747,29,21
1748,49,21
1749,49,21
1751,15,21
1752,39,21
1758,62,21
1760,40,21
1761,47,21
1762,47,21
1763,49,21
1764,15,21
1768,40,21
1773,54,21
1784,15,21
1786,54,21
1787,6,21
1788,12,21
1791,55,21
1792,25,21
1793,42,21
1795,25,21
1798,15,21
1801,6,21
1804,15,21
1805,38,21
1807,21,21
1810,26,21
1811,49,21
1812,15,21
1815,54,21
1817,59,21
1818,13,21
1819,39,21
1820,9,21
1822,58,21
1824,58,21
1826,34,21
1827,3,21
1829,54,21
1830,30,21
1834,21,21
1836,42,21
1840,60,21
1841,25,21
1842,39,21
1846,16,21
1848,31,21
1850,35,21
1851,34,21
1852,30,21
1853,56,21
1854,28,21
1855,21,21
1856,60,21
1857,56,21
1858,33,21
1859,53,21
1860,59,21
1862,60,21
1863,16,21
1864,17,21
1866,35,21
1870,61,21
1871,21,21
1874,52,21
1876,9,21
1877,26,21
1878,16,21
1879,59,21
1880,15,21
1886,34,21
1888,39,21
1889,28,21
1890,55,21
1892,29,21
1897,42,21
1899,62,21
1900,59,21
1901,49,21
1910,11,21
1911,52,21
1913,54,21
1916,54,21
1918,2,21
1923,0,21
1926,59,21
1928,59,21
1931,29,21
1934,40,21
1938,33,21
1940,40,21
1941,5,21
1944,27,21
1945,50,21
1948,50,21
1955,36,21
1956,13,21
1957,34,21
1958,5,21
1960,50,21
1964,12,21
1965,43,21
1966,40,21
1967,5,21
1970,40,21
1972,50,21
1973,53,21
1975,50,21
1977,12,21
1978,42,21
1983,62,21
1985,9,21
1990,35,21
1991,26,21
1993,3,21
1994,46,21
1997,38,21
2000,30,21
2001,29,21
2004,25,21
2005,53,21
2006,56,21
2007,22,21
2008,13,21
2009,59,21
2010,39,21
2020,9,21
2021,53,21
2025,4,21
2028,28,21
2029,21,21
2030,59,21
2031,15,21
2032,4,21
2033,36,21
2034,36,21
2037,17,21
2038,12,21
2040,16,21
2044,38,21
2046,2,21
2047,42,21
2051,35,21
2054,29,21
2055,8,21
2058,36,21
2059,15,21
2060,15,21
2061,9,21
2062,2,21
2065,49,21
2069,22,21
2071,52,21
2072,4,21
2073,15,21
2077,40,21
2083,9,21
2084,40,21
2085,54,21
2086,24,21
2087,52,21
2088,5,21
2089,2,21
2092,55,21
2095,0,21
2097,5,21
2098,34,21
2099,26,21
2101,1,21
2102,52,21
2104,16,21
2107,40,21
2109,1,21
2110,59,21
2111,35,21
2113,1,21
2114,26,21
2115,40,21
2119,22,21
2121,28,21
2122,21,21
2125,13,21
2126,12,21
2129,35,21
2130,47,21
2131,2,21
2132,42,21
2133,47,21
2135,40,21
2138,42,21
2141,42,21
2142,0,21
2144,40,21
2145,14,21
2148,2,21
2150,22,21
2151,5,21
2152,1,21
2156,1,21
2157,29,21
2158,1,21
2161,1,21
2163,16,21
2165,26,21
2166,32,21
2167,15,21
2168,35,21
2171,42,21
2172,1,21
2173,26,21
2174,40,21
2180,28,21
2181,1,21
2182,21,21
2183,34,21
2185,35,21
2188,25,21
2189,1,21
2190,45,21
2191,8,21
2193,28,21
2195,1,21
2197,56,21
2206,37,21
2207,1,21
2210,63,21
2211,1,21
2212,1,21
2216,26,21
2217,35,21
2218,33,21
2220,42,21
2223,1,21
2225,35,21
2226,5,21
2227,35,21
2228,55,21
2229,1,21
2230,12,21
2231,8,21
2232,58,21
2233,12,21
2235,8,21
2236,8,21
2237,52,21
2238,40,21
2239,5,21
2240,5,21
2241,1,21
2242,42,21
2245,5,21
2247,1,21
2248,42,21
2249,32,21
2254,1,21
2255,1,21
2259,32,21
2262,32,21
2264,0,21
2265,51,21
2266,34,21
2267,63,21
2268,32,21
2269,52,21
2270,34,21
2271,5,21
2273,13,21
2276,63,21
2279,24,21
2280,22,21
2284,35,21
2285,32,21
2286,1,21
2287,18,21
2288,35,21
2290,46,21
2293,11,21
2295,12,21
2296,33,21
2298,7,21
2299,7,21
2300,35,21
2305,9,21
2306,7,21
2307,35,21
2308,1,21
2309,7,21
2310,46,21
2311,7,21
2312,1,21
2313,12,21
2314,35,21
2316,35,21
2317,56,21
2318,35,21
2320,8,21
2321,35,21
2322,12,21
2323,1,21
2324,35,21
2326,49,21
2327,35,21
2328,35,21
2329,63,21
2330,35,21
2331,8,21
2333,63,21
2334,8,21
2337,46,21
2338,46,21
2339,1,21
2341,60,21
2344,35,21
2346,40,21
2348,26,21
2349,0,21
2350,35,21
2351,35,21
2354,8,21
2357,8,21
2359,8,21
2360,35,21
2361,35,21
2362,35,21
2370,4,21
2371,35,21
2372,4,21
2373,39,21
2375,56,21
2376,8,21
2378,9,21
2381,4,21
2383,38,21
2385,4,21
2386,35,21
2388,35,21
2390,8,21
2391,8,21
2392,35,21
2394,0,21
2398,8,21
2399,35,21
2401,35,21
2403,35,21
2404,35,21
2406,35,21
2408,4,21
2409,35,21
2417,35,21
2423,24,21
2425,59,21
2427,63,21
2428,38,21
2430,24,21
2432,35,21
2436,35,21
2437,1,21
2439,38,21
2440,38,21
2441,9,21
2442,35,21
2444,43,21
2446,56,21
2447,14,21
2448,24,21
2449,2,21
2450,24,21
2463,29,21
2465,29,21
2468,24,21
2471,29,21
2474,51,21
2475,39,21
2476,25,21
2480,31,21
2481,3,21
2483,24,21
2490,36,21
2492,27,21
2493,55,21
2494,26,21
2495,40,21
2498,14,21
2499,56,21
2501,14,21
2502,14,21
2503,52,21
2504,40,21
2507,26,21
2508,2,21
2510,14,21
2511,13,21
2513,9,21
2514,16,21
2515,6,21
2516,31,21
2517,31,21
2518,61,21
2522,14,21
2524,14,21
2527,40,21
2528,14,21
2530,61,21
2531,21,21
2532,29,21
2533,56,21
2535,0,21
2538,62,21
2540,62,21
2541,6,21
2542,34,21
2544,34,21
2546,26,21
2547,40,21
2549,55,21
2550,33,21
2554,15,21
2556,61,21
2558,56,21
2562,28,21
2563,21,21
2564,29,21
2569,25,21
2570,22,21
2572,34,21
2574,21,21
2575,3,21
2576,56,21
2578,2,21
2579,17,21
2582,27,21
2584,45,21
2585,61,21
2586,21,21
2588,0,21
2592,45,21
2593,28,21
2601,61,21
2605,25,21
2608,16,21
2611,21,21
2615,28,21
2616,21,21
2617,36,21
2618,16,21
2619,13,21
2621,28,21
2622,21,21
2623,45,21
2625,21,21
2626,27,21
2629,61,21
2630,21,21
2633,47,21
2635,25,21
2636,47,21
2638,6,21
2641,45,21
2644,9,21
2645,13,21
2647,56,21
2648,36,21
2651,9,21
2652,1,21
2653,1,21
2656,30,21
2657,25,21
2658,25,21
2660,9,21
2662,30,21
2664,7,21
2667,7,21
2668,30,21
2672,7,21
2676,25,21
2677,38,21
2679,22,21
2680,52,21
2683,39,21
2685,50,21
2686,3,21
2687,17,21
2688,3,21
2691,18,21
2694,24,21
2699,14,21
2701,14,21
2702,12,21
2705,24,21
2706,50,21
2707,39,21
2709,33,21
2710,24,21
2712,43,21
2713,25,21
2715,25,21
2718,33,21
2721,3,21
2722,19,21
2724,3,21
2725,60,21
2726,36,21
2727,3,21
2729,15,21
2730,0,21
2731,43,21
2732,6,21
2734,39,21
2735,53,21
2737,34,21
2738,16,21
2740,21,21
2741,34,21
2742,2,21
2743,29,21
2744,40,21
2746,18,21
2750,49,21
2753,13,21
2755,49,21
2756,42,21
2757,42,21
2758,18,21
2761,43,21
2762,0,21
2764,26,21
2767,25,21
2769,34,21
2771,6,21
2772,52,21
2773,54,21
2776,16,21
2777,61,21
2778,21,21
2780,60,21
2782,25,21
2783,58,21
2784,38,21
2785,14,21
2787,34,21
2788,34,21
2789,0,21
2790,34,21
2791,34,21
2793,34,21
2796,34,21
2797,53,21
2803,15,21
2805,3,21
2807,59,21
2813,53,21
2814,39,21
2815,24,21
2818,54,21
2819,36,21
2820,55,21
2823,8,21
2824,59,21
2825,22,21
2826,34,21
2827,34,21
2828,54,21
2830,28,21
2831,3,21
2833,34,21
2836,49,21
2840,62,21
2842,25,21
2844,51,21
2849,39,21
2851,38,21
2852,33,21
2854,59,21
2855,43,21
2856,39,21
2857,22,21
2858,49,21
2863,38,21
2864,11,21
2865,6,21
2867,43,21
2868,16,21
2872,29,21
2873,55,21
2874,33,21
2875,40,21
2880,55,21
2885,0,21
2886,36,21
2888,43,21
2891,18,21
2893,26,21
2894,49,21
2898,25,21
2899,18,21
2901,0,21
2903,33,21
2905,36,21
2907,51,21
2909,58,21
2913,58,21
2914,11,21
2915,4,21
2916,31,21
2924,34,21
2926,16,21
2927,28,21
2930,59,21
2933,15,21
2935,34,21
2937,33,21
2941,34,21
2943,36,21
2945,8,21
2946,34,21
2947,34,21
2949,34,21
2950,34,21
2951,34,21
2952,34,21
2954,18,21
2955,60,21
2957,34,21
2958,34,21
2959,13,21
2960,2,21
2964,22,21
2965,25,21
2968,29,21
2969,40,21
2971,0,21
2973,18,21
2974,26,21
2975,42,21
2979,18,21
2980,40,21
2981,37,21
2982,12,21
2984,18,21
2990,47,21
2992,60,21
2995,38,21
2996,3,21
2997,33,21
2999,18,21
3000,0,21
3001,0,21
3002,40,21
3003,55,21
3007,13,21
3008,40,21
3010,59,21
3011,3,21
3012,11,21
3013,37,21
3014,55,21
3015,45,21
3016,3,21
3019,26,21
3021,23,21
3022,16,21
3023,34,21
3024,56,21
3025,28,21
3026,58,21
3027,8,21
3028,21,21
3029,42,21
3030,4,21
3031,22,21
3032,55,21
3035,22,21
3036,29,21
3037,18,21
3038,25,21
3040,18,21
3041,36,21
3047,3,21
3050,27,21
3053,3,21
3054,54,21
3056,38,21
3057,18,21
3059,6,21
3064,21,21
3066,49,21
3070,0,21
3071,3,21
3073,24,21
3074,0,21
3075,2,21
3076,25,21
3077,3,21
3080,51,21
3082,51,21
3083,39,21
3085,36,21
3087,0,21
3091,58,21
3094,18,21
3095,38,21
3096,5,21
3097,45,21
3099,22,21
3102,34,21
3104,28,21
3106,50,21
3108,60,21
3112,16,21
3115,40,21
3116,39,21
3117,59,21
3118,25,21
3120,49,21
3124,0,21
3125,37,21
3126,53,21
3128,2,21
3129,49,21
3130,18,21
3131,60,21
3132,0,21
3136,27,21
3137,18,21
3142,58,21
3146,4,21
3147,19,21
3149,17,21
3150,3,21
3151,43,21
3152,39,21
3153,38,21
3154,34,21
3156,3,21
3158,3,21
3161,18,21
3162,18,21
3166,3,21
3167,36,21
3168,3,21
3169,18,21
3170,39,21
3171,18,21
3172,5,21
3173,11,21
3175,56,21
3176,42,21
3179,55,21
3180,13,21
3181,2,21
3182,18,21
3183,22,21
3184,22,21
3186,59,21
3187,13,21
3189,18,21
3195,22,21
3198,22,21
3200,22,21
3202,8,21
3208,30,21
3209,8,21
3211,61,21
3214,60,21
3215,19,21
3218,18,21
3219,4,21
3220,37,21
3221,53,21
3222,27,21
3224,42,21
3227,59,21
3229,13,21
3231,51,21
3233,9,21
3235,26,21
3237,2,21
3238,43,21
3241,30,21
3242,0,21
3245,57,21
3248,39,21
3249,48,21
3251,38,21
3252,25,21
3253,27,21
3254,20,21
3256,8,21
3259,58,21
3263,43,21
3265,16,21
3269,51,21
3270,36,21
3272,50,21
3275,53,21
3276,41,21
3278,24,21
3279,41,21
3282,20,21
3283,18,21
3284,20,21
3288,4,21
3289,41,21
3292,60,21
3295,43,21
3297,22,21
3298,51,21
3299,43,21
3300,16,21
3301,21,21
3304,41,21
3306,24,21
3308,41,21
3309,0,21
3310,55,21
3313,41,21
3315,24,21
3319,41,21
3322,18,21
3325,4,21
3329,59,21
3330,15,21
3334,41,21
3335,22,21
3336,45,21
3337,22,21
3342,21,21
3344,41,21
3348,33,21
3350,41,21
3351,24,21
3354,0,21
3355,13,21
3357,26,21
3360,36,21
3361,51,21
3363,60,21
3365,39,21
3367,22,21
3368,58,21
3369,0,21
3370,41,21
3374,29,21
3375,18,21
3377,40,21
3378,39,21
3380,2,21
3381,55,21
3382,36,21
3383,42,21
3387,22,21
3388,55,21
3390,59,21
3393,22,21
3394,22,21
3395,39,21
3396,22,21
3398,22,21
3401,55,21
3402,4,21
3403,59,21
3406,22,21
3414,24,21
3416,51,21
3418,24,21
3419,36,21
3421,24,21
3422,0,21
3424,41,21
3425,52,21
3426,40,21
3427,4,21
3428,18,21
3429,39,21
3431,39,21
3432,42,21
3433,11,21
3434,40,21
3437,24,21
3441,18,21
3444,30,21
3445,28,21
3446,21,21
3451,37,21
3452,37,21
3455,8,21
3457,37,21
3461,25,21
3467,43,21
3473,12,21
3478,41,21
3482,13,21
3483,15,21
3489,41,21
3490,20,21
3493,34,21
3495,34,21
3496,5,21
3499,40,21
3502,18,21
3503,30,21
3504,34,21
3506,34,21
3507,21,21
3508,0,21
3509,29,21
3510,0,21
3511,24,21
3517,59,21
3519,25,21
3521,42,21
3522,58,21
3524,57,21
3528,2,21
3530,34,21
3533,12,21
3536,52,21
3537,34,21
3538,59,21
3540,8,21
3541,61,21
3542,20,21
3545,2,21
3548,55,21
3550,39,21
3551,36,21
3555,63,21
3556,55,21
3559,63,21
3563,59,21
3564,32,21
3565,58,21
3568,22,21
3570,59,21
3575,22,21
3580,59,21
3584,24,21
3585,0,21
3586,15,21
3587,27,21
3593,52,21
3594,22,21
3597,22,21
3601,1,21
3603,1,21
3605,42,21
3607,22,21
3609,1,21
3611,1,21
3613,42,21
3614,60,21
3615,1,21
3616,1,21
3617,1,21
3618,52,21
3619,24,21
3620,39,21
3623,52,21
3624,1,21
3627,25,21
3628,33,21
3629,24,21
3635,20,21
3636,15,21
3638,60,21
3644,22,21
3645,34,21
3647,15,21
3648,42,21
3649,42,21
3651,1,21
3653,18,21
3655,2,21
3656,1,21
3660,5,21
3661,49,21
3670,12,21
3673,1,21
3675,22,21
3676,13,21
3680,1,21
3689,1,21
3693,33,21
3694,2,21
3695,1,21
3697,9,21
3698,1,21
3699,25,21
3700,25,21
3701,43,21
3702,5,21
3707,5,21
3711,15,21
3713,8,21
3714,52,21
3715,2,21
3716,8,21
3719,13,21
3721,5,21
3723,52,21
3724,5,21
3725,60,21
3727,8,21
3731,32,21
3732,13,21
3733,1,21
3735,22,21
3737,42,21
3738,5,21
3740,42,21
3742,5,21
3746,46,21
3751,1,21
3752,9,21
3753,38,21
3757,63,21
3758,5,21
3761,18,21
3767,46,21
3776,1,21
3777,1,21
3778,60,21
3780,52,21
3785,1,21
3786,11,21
3787,8,21
3788,42,21
3789,9,21
3791,12,21
3792,1,21
3793,9,21
3795,46,21
3798,40,21
3799,46,21
3802,54,21
3803,0,21
3804,0,21
3805,0,21
3806,4,21
3807,13,21
3813,22,21
3815,35,21
3817,35,21
3821,7,21
3822,7,21
3826,52,21
3827,24,21
3829,7,21
3831,30,21
3833,46,21
3834,1,21
3835,54,21
3836,39,21
3840,7,21
3842,8,21
3844,8,21
3847,0,21
3848,8,21
3850,7,21
3853,1,21
3854,38,21
3855,46,21
3859,49,21
3860,4,21
3861,30,21
3862,1,21
3863,27,21
3865,7,21
3867,38,21
3871,22,21
3872,38,21
3873,22,21
3874,24,21
3882,8,21
3885,39,21
3886,38,21
3887,54,21
3891,22,21
3896,0,21
3897,38,21
3898,9,21
3899,9,21
3904,55,21
3906,38,21
3908,59,21
3910,8,21
3912,24,21
3913,52,21
3914,22,21
3915,22,21
3918,52,21
3919,13,21
3920,43,21
3921,22,21
3927,22,21
3928,25,21
3929,22,21
3930,31,21
3933,54,21
3935,55,21
3940,1,21
3942,8,21
3944,26,21
3946,46,21
3947,0,21
3948,38,21
3951,24,21
3953,1,21
3955,22,21
3957,54,21
3958,4,21
3962,38,21
3967,1,21
3968,22,21
3971,0,21
3976,22,21
3977,24,21
3978,22,21
3982,33,21
3988,4,21
3989,38,21
3990,38,21
3994,38,21
3995,38,21
3997,0,21
3999,22,21
4003,1,21
4004,8,21
4005,25,21
4007,30,21
4009,55,21
4012,22,21
4013,22,21
4016,55,21
4021,31,21
4022,1,21
4024,8,21
4026,7,21
4028,1,21
4031,8,21
4032,46,21
4034,11,21
4035,24,21
4036,1,21
4039,46,21
4040,1,21
4041,63,21
4043,46,21
4044,46,21
4045,8,21
4046,46,21
4048,1,21
4050,24,21
4051,2,21
4053,8,21
4057,24,21
4058,24,21
4059,24,21
4060,54,21
4063,60,21
4065,55,21
4066,40,21
4068,50,21
4070,0,21
4072,24,21
4074,59,21
4077,29,21
4079,0,21
4080,0,21
4081,59,21
4082,59,21
4084,55,21
4086,34,21
4087,24,21
4088,24,21
4091,60,21
4092,0,21
4093,3,21
4095,59,21
4097,36,21
4098,13,21
4103,49,21
4104,2,21
4105,18,21
4107,36,21
4108,25,21
4109,49,21
4116,0,21
4118,36,21
4124,36,21
4128,0,21
4129,0,21
4130,49,21
4139,51,21
4143,38,21
4144,2,21
4145,2,21
4148,14,21
4151,51,21
4154,27,21
4155,25,21
4157,36,21
4160,47,21
