row_index,label,seed
679,10,13
680,19,13
681,1,13
685,8,13
686,20,13
687,1,13
688,3,13
689,2,13
690,6,13
695,7,13
696,12,13
697,2,13
698,12,13
700,9,13
701,2,13
702,14,13
703,7,13
708,20,13
709,1,13
711,16,13
712,7,13
713,9,13
716,10,13
718,10,13
720,5,13
724,5,13
725,7,13
726,9,13
729,2,13
730,7,13
732,2,13
736,1,13
738,7,13
745,7,13
748,7,13
749,7,13
751,3,13
752,11,13
754,11,13
756,0,13
758,3,13
759,15,13
762,20,13
763,8,13
766,10,13
771,7,13
772,3,13
773,2,13
774,7,13
775,9,13
776,7,13
777,15,13
779,10,13
780,10,13
782,10,13
784,10,13
788,9,13
790,16,13
793,10,13
795,1,13
800,10,13
802,7,13
803,7,13
804,9,13
807,7,13
808,1,13
809,15,13
811,7,13
812,7,13
816,0,13
820,7,13
821,10,13
822,10,13
828,10,13
829,10,13
831,10,13
833,3,13
836,10,13
838,7,13
839,9,13
842,10,13
843,10,13
845,7,13
848,7,13
849,2,13
851,10,13
852,11,13
853,18,13
856,17,13
862,0,13
866,10,13
867,10,13
870,7,13
871,21,13
872,21,13
873,17,13
874,7,13
875,1,13
876,10,13
878,1,13
879,7,13
880,15,13
883,10,13
884,10,13
885,10,13
886,18,13
890,0,13
892,10,13
895,21,13
896,11,13
897,15,13
898,15,13
902,9,13
904,21,13
905,1,13
906,5,13
911,7,13
913,21,13
914,10,13
915,10,13
920,10,13
921,12,13
923,21,13
926,16,13
928,10,13
930,7,13
931,23,13
933,9,13
934,17,13
935,17,13
936,23,13
938,22,13
940,22,13
942,3,13
943,3,13
945,16,13
948,0,13
949,17,13
951,3,13
953,17,13
954,3,13
955,22,13
957,22,13
959,11,13
960,9,13
962,3,13
963,3,13
964,9,13
965,15,13
966,12,13
967,2,13
970,1,13
971,2,13
976,3,13
978,15,13
979,16,13
980,3,13
985,16,13
986,2,13
988,3,13
989,8,13
994,1,13
995,9,13
996,12,13
998,15,13
999,17,13
1000,2,13
1001,4,13
1002,2,13
1003,14,13
1005,2,13
1012,1,13
1013,3,13
1018,20,13
1019,8,13
1020,22,13
1021,15,13
1022,3,13
1024,17,13
1025,12,13
1028,16,13
1029,12,13
1030,12,13
1031,17,13
1032,15,13
1033,15,13
1034,4,13
1035,12,13
1036,14,13
1038,22,13
1039,1,13
1040,15,13
1041,1,13
1043,1,13
1045,1,13
1048,7,13
1050,20,13
1053,1,13
1054,0,13
1057,0,13
1059,16,13
1060,22,13
1061,13,13
1064,22,13
1065,3,13
1068,20,13
1070,12,13
1072,15,13
1075,12,13
1077,12,13
1078,13,13
1081,23,13
1087,16,13
1088,9,13
1090,20,13
1091,0,13
1092,17,13
1096,1,13
1097,17,13
1098,21,13
1099,1,13
1101,17,13
1106,12,13
1108,12,13
1114,12,13
1116,23,13
1117,11,13
1118,23,13
1121,17,13
1122,15,13
1123,16,13
1124,21,13
1126,22,13
1127,20,13
1131,17,13
1137,15,13
1138,17,13
1139,21,13
1141,0,13
1146,21,13
1148,3,13
1152,11,13
1154,0,13
1155,3,13
1162,4,13
1163,4,13
1164,1,13
1165,21,13
1166,12,13
1167,11,13
1169,0,13
1170,0,13
1171,5,13
1173,11,13
1174,0,13
1175,0,13
1176,0,13
1179,0,13
1180,0,13
1181,0,13
1182,0,13
1185,0,13
1186,0,13
1187,22,13
1189,17,13
1190,0,13
1192,21,13
1193,0,13
1194,0,13
1196,5,13
1197,12,13
1199,17,13
1200,5,13
1202,5,13
1203,23,13
1205,5,13
1213,17,13
1215,0,13
1216,0,13
1217,16,13
1219,8,13
1220,17,13
1221,17,13
1222,19,13
1224,1,13
1226,17,13
1227,12,13
1228,17,13
1230,5,13
1232,15,13
1235,5,13
1241,14,13
1246,8,13
1247,11,13
1248,12,13
1250,14,13
1253,17,13
1255,3,13
1256,3,13
1257,4,13
1260,17,13
1261,12,13
1262,7,13
1266,12,13
1270,14,13
1272,23,13
1274,3,13
1275,12,13
1276,4,13
1277,14,13
1278,3,13
1281,3,13
1282,12,13
1285,3,13
1288,3,13
1289,17,13
1290,5,13
1291,3,13
1292,3,13
1295,3,13
1296,3,13
1297,3,13
1298,3,13
1300,3,13
1302,23,13
1305,23,13
1308,23,13
1309,23,13
1311,2,13
1314,23,13
1315,2,13
1317,15,13
1318,1,13
1319,23,13
1322,17,13
1323,3,13
1325,5,13
1326,7,13
1327,3,13
1328,8,13
1330,8,13
1332,5,13
1334,8,13
1340,7,13
1343,16,13
1346,4,13
1347,15,13
1348,8,13
1349,8,13
1350,1,13
1351,21,13
1356,8,13
1357,16,13
1361,16,13
1362,23,13
1364,16,13
1366,1,13
1368,22,13
1370,11,13
1371,10,13
1372,11,13
1373,0,13
1380,0,13
1384,3,13
1385,6,13
1386,2,13
1387,9,13
1388,8,13
1389,11,13
1390,15,13
1392,20,13
1393,9,13
1394,20,13
1397,10,13
1399,0,13
1400,3,13
1402,13,13
1404,10,13
1406,2,13
1409,23,13
1410,13,13
1413,3,13
1414,0,13
1418,17,13
1419,22,13
1422,1,13
1424,0,13
1427,23,13
1428,8,13
1430,10,13
1433,17,13
1434,11,13
1437,17,13
1438,17,13
1441,20,13
1442,11,13
1443,17,13
1444,9,13
1445,20,13
1447,0,13
1448,11,13
1449,20,13
1452,20,13
1453,3,13
1456,20,13
1457,3,13
1458,3,13
1463,20,13
1464,3,13
1465,15,13
1469,3,13
1470,3,13
1472,3,13
1477,3,13
1478,21,13
1479,3,13
1480,3,13
1482,8,13
1483,1,13
1484,21,13
1485,23,13
1486,3,13
1489,12,13
1490,20,13
1491,10,13
1498,2,13
1499,9,13
1500,21,13
1501,3,13
1503,10,13
1506,15,13
1507,0,13
1512,21,13
1513,21,13
1517,20,13
1518,20,13
1519,8,13
1520,3,13
1522,17,13
1523,17,13
1529,12,13
1531,6,13
1534,3,13
1536,12,13
1540,6,13
1543,6,13
1546,21,13
1549,12,13
1550,12,13
1551,12,13
1554,12,13
1556,12,13
1557,6,13
1558,0,13
1563,6,13
1566,15,13
1568,1,13
1570,0,13
1572,0,13
1574,11,13
1575,3,13
1576,21,13
1578,0,13
1579,0,13
1580,1,13
1581,12,13
1583,13,13
1584,22,13
1586,15,13
1588,0,13
1590,0,13
1592,0,13
1594,0,13
1598,12,13
1599,0,13
1602,0,13
1603,0,13
1604,5,13
1606,0,13
1608,22,13
1612,0,13
1618,15,13
1621,0,13
1623,21,13
1624,0,13
1627,0,13
1632,0,13
1633,0,13
1638,0,13
1639,0,13
1640,0,13
1641,0,13
1644,0,13
1647,0,13
1653,0,13
1654,0,13
1655,6,13
1661,23,13
1664,22,13
1666,3,13
1668,19,13
1670,6,13
1671,3,13
1675,20,13
1678,12,13
1679,12,13
1681,12,13
1682,12,13
1683,17,13
1684,4,13
1685,14,13
1689,12,13
1692,23,13
1696,2,13
1697,15,13
1698,15,13
1699,17,13
1709,23,13
1710,8,13
1714,16,13
1715,20,13
1717,9,13
1718,8,13
1720,20,13
1721,2,13
1723,23,13
1726,8,13
1727,17,13
1728,21,13
1731,3,13
1734,23,13
1735,10,13
1736,17,13
1738,23,13
1739,12,13
1741,2,13
1742,4,13
1743,20,13
1744,17,13
1747,8,13
1748,0,13
1749,8,13
1751,23,13
1752,11,13
1758,20,13
1760,17,13
1761,2,13
1762,2,13
1763,0,13
1764,23,13
1768,17,13
1773,19,13
1784,23,13
1786,16,13
1787,12,13
1788,16,13
1791,2,13
1792,11,13
1793,8,13
1795,21,13
1798,23,13
1801,12,13
1804,23,13
1805,21,13
1807,14,13
1810,1,13
1811,21,13
1812,23,13
1815,2,13
1817,8,13
1818,8,13
1819,11,13
1820,2,13
1822,20,13
1824,20,13
1826,12,13
1827,22,13
1829,16,13
1830,12,13
1834,14,13
1836,8,13
1840,17,13
1841,21,13
1842,2,13
1846,6,13
1848,17,13
1850,12,13
1851,2,13
1852,12,13
1853,2,13
1854,4,13
1855,14,13
1856,0,13
1857,1,13
1858,0,13
1859,1,13
1860,2,13
1862,17,13
1863,6,13
1864,11,13
1866,21,13
1870,4,13
1871,14,13
1874,16,13
1876,21,13
1877,17,13
1878,6,13
1879,13,13
1880,23,13
1886,20,13
1888,16,13
1889,4,13
1890,1,13
1892,23,13
1897,8,13
1899,20,13
1900,21,13
1901,21,13
1910,3,13
1911,15,13
1913,21,13
1916,2,13
1918,8,13
1923,16,13
1926,0,13
1928,11,13
1931,23,13
1934,17,13
1938,23,13
1940,17,13
1941,16,13
1944,15,13
1945,0,13
1948,0,13
1955,12,13
1956,2,13
1957,2,13
1958,21,13
1960,0,13
1964,16,13
1965,15,13
1966,17,13
1967,16,13
1970,17,13
1972,0,13
1973,1,13
1975,0,13
1977,16,13
1978,8,13
1983,20,13
1985,2,13
1990,21,13
1991,21,13
1993,22,13
1994,8,13
1997,21,13
2000,12,13
2001,20,13
2004,21,13
2005,1,13
2006,21,13
2007,15,13
2008,7,13
2009,11,13
2010,2,13
2020,8,13
2021,1,13
2025,1,13
2028,4,13
2029,14,13
2030,17,13
2031,23,13
2032,1,13
2033,1,13
2034,2,13
2037,9,13
2038,16,13
2040,6,13
2044,3,13
2046,23,13
2047,23,13
2051,0,13
2054,9,13
2055,12,13
2058,21,13
2059,23,13
2060,23,13
2061,23,13
2062,23,13
2065,9,13
2069,16,13
2071,15,13
2072,1,13
2073,23,13
2077,17,13
2083,8,13
2084,17,13
2085,19,13
2086,1,13
2087,15,13
2088,2,13
2089,2,13
2092,2,13
2095,21,13
2097,2,13
2098,12,13
2099,21,13
2101,2,13
2102,15,13
2104,6,13
2107,17,13
2109,7,13
2110,1,13
2111,23,13
2113,7,13
2114,23,13
2115,17,13
2119,16,13
2121,4,13
2122,14,13
2125,17,13
2126,8,13
2129,7,13
2130,3,13
2131,7,13
2132,8,13
2133,3,13
2135,17,13
2138,8,13
2141,8,13
2142,10,13
2144,17,13
2145,23,13
2148,7,13
2150,16,13
2151,16,13
2152,7,13
2156,7,13
2157,20,13
2158,7,13
2161,7,13
2163,6,13
2165,7,13
2166,18,13
2167,23,13
2168,1,13
2171,8,13
2172,7,13
2173,20,13
2174,21,13
2180,4,13
2181,7,13
2182,14,13
2183,2,13
2185,1,13
2188,11,13
2189,7,13
2190,12,13
2191,12,13
2193,4,13
2195,8,13
2197,3,13
2206,8,13
2207,15,13
2210,10,13
2211,7,13
2212,7,13
2216,20,13
2217,17,13
2218,0,13
2220,15,13
2223,15,13
2225,11,13
2226,15,13
2227,8,13
2228,7,13
2229,7,13
2230,16,13
2231,22,13
2232,20,13
2233,16,13
2235,7,13
2236,7,13
2237,15,13
2238,17,13
2239,16,13
2240,16,13
2241,7,13
2242,10,13
2245,2,13
2247,7,13
2248,8,13
2249,18,13
2254,7,13
2255,15,13
2259,18,13
2262,18,13
2264,7,13
2265,10,13
2266,2,13
2267,7,13
2268,18,13
2269,15,13
2270,2,13
2271,16,13
2273,20,13
2276,10,13
2279,8,13
2280,16,13
2284,7,13
2285,18,13
2286,7,13
2287,9,13
2288,7,13
2290,19,13
2293,3,13
2295,16,13
2296,9,13
2298,18,13
2299,18,13
2300,7,13
2305,2,13
2306,18,13
2307,7,13
2308,15,13
2309,18,13
2310,10,13
2311,18,13
2312,15,13
2313,16,13
2314,7,13
2316,7,13
2317,2,13
2318,7,13
2320,10,13
2321,7,13
2322,16,13
2323,7,13
2324,7,13
2326,20,13
2327,23,13
2328,17,13
2329,10,13
2330,7,13
2331,7,13
2333,7,13
2334,7,13
2337,19,13
2338,19,13
2339,7,13
2341,23,13
2344,7,13
2346,17,13
2348,17,13
2349,9,13
2350,7,13
2351,7,13
2354,10,13
2357,7,13
2359,17,13
2360,7,13
2361,7,13
2362,7,13
2370,10,13
2371,21,13
2372,10,13
2373,10,13
2375,3,13
2376,7,13
2378,23,13
2381,10,13
2383,23,13
2385,10,13
2386,17,13
2388,7,13
2390,7,13
2391,17,13
2392,7,13
2394,21,13
2398,10,13
2399,7,13
2401,7,13
2403,7,13
2404,7,13
2406,7,13
2408,10,13
2409,7,13
2417,7,13
2423,17,13
2425,8,13
2427,7,13
2428,21,13
2430,11,13
2432,7,13
2436,10,13
2437,7,13
2439,21,13
2440,21,13
2441,1,13
2442,23,13
2444,15,13
2446,12,13
2447,3,13
2448,11,13
2449,8,13
2450,1,13
2463,23,13
2465,23,13
2468,1,13
2471,23,13
2474,10,13
2475,2,13
2476,23,13
2480,5,13
2481,22,13
2483,11,13
2490,1,13
2492,15,13
2493,1,13
2494,1,13
2495,17,13
2498,3,13
2499,17,13
2501,3,13
2502,3,13
2503,15,13
2504,17,13
2507,17,13
2508,0,13
2510,3,13
2511,13,13
2513,1,13
2514,6,13
2515,12,13
2516,17,13
2517,17,13
2518,4,13
2522,3,13
2524,3,13
2527,17,13
2528,3,13
2530,4,13
2531,14,13
2532,8,13
2533,17,13
2535,9,13
2538,20,13
2540,20,13
2541,12,13
2542,15,13
2544,15,13
2546,1,13
2547,17,13
2549,2,13
2550,23,13
2554,23,13
2556,4,13
2558,17,13
2562,4,13
2563,14,13
2564,23,13
2569,11,13
2570,16,13
2572,2,13
2574,14,13
2575,22,13
2576,17,13
2578,8,13
2579,11,13
2582,15,13
2584,12,13
2585,4,13
2586,14,13
2588,17,13
2592,12,13
2593,4,13
2601,4,13
2605,2,13
2608,6,13
2611,14,13
2615,4,13
2616,14,13
2617,8,13
2618,6,13
2619,21,13
2621,4,13
2622,14,13
2623,12,13
2625,14,13
2626,15,13
2629,4,13
2630,14,13
2633,3,13
2635,21,13
2636,3,13
2638,12,13
2641,12,13
2644,7,13
2645,3,13
2647,12,13
2648,1,13
2651,21,13
2652,7,13
2653,7,13
2656,12,13
2657,11,13
2658,11,13
2660,21,13
2662,12,13
2664,18,13
2667,18,13
2668,12,13
2672,18,13
2676,21,13
2677,17,13
2679,16,13
2680,20,13
2683,2,13
2685,0,13
2686,22,13
2687,0,13
2688,22,13
2691,1,13
2694,1,13
2699,3,13
2701,3,13
2702,15,13
2705,17,13
2706,0,13
2707,21,13
2709,0,13
2710,1,13
2712,15,13
2713,11,13
2715,2,13
2718,0,13
2721,22,13
2722,22,13
2724,22,13
2725,2,13
2726,21,13
2727,22,13
2729,17,13
2730,0,13
2731,9,13
2732,12,13
2734,2,13
2735,21,13
2737,2,13
2738,6,13
2740,14,13
2741,12,13
2742,8,13
2743,8,13
2744,17,13
2746,13,13
2750,2,13
2753,17,13
2755,17,13
2756,2,13
2757,8,13
2758,13,13
2761,2,13
2762,9,13
2764,20,13
2767,0,13
2769,2,13
2771,12,13
2772,15,13
2773,17,13
2776,6,13
2777,4,13
2778,14,13
2780,11,13
2782,21,13
2783,20,13
2784,21,13
2785,3,13
2787,15,13
2788,2,13
2789,8,13
2790,2,13
2791,2,13
2793,2,13
2796,2,13
2797,1,13
2803,23,13
2805,22,13
2807,23,13
2813,1,13
2814,2,13
2815,10,13
2818,16,13
2819,21,13
2820,15,13
2823,17,13
2824,2,13
2825,16,13
2826,2,13
2827,2,13
2828,2,13
2830,4,13
2831,22,13
2833,12,13
2836,17,13
2840,3,13
2842,11,13
2844,20,13
2849,2,13
2851,21,13
2852,23,13
2854,8,13
2855,15,13
2856,17,13
2857,16,13
2858,15,13
2863,21,13
2864,3,13
2865,12,13
2867,15,13
2868,6,13
2872,8,13
2873,21,13
2874,0,13
2875,17,13
2880,15,13
2885,9,13
2886,1,13
2888,15,13
2891,8,13
2893,1,13
2894,8,13
2898,20,13
2899,8,13
2901,8,13
2903,0,13
2905,15,13
2907,20,13
2909,20,13
2913,20,13
2914,3,13
2915,1,13
2916,17,13
2924,2,13
2926,6,13
2927,4,13
2930,0,13
2933,23,13
2935,2,13
2937,8,13
2941,2,13
2943,2,13
2945,20,13
2946,20,13
2947,2,13
2949,2,13
2950,2,13
2951,2,13
2952,2,13
2954,8,13
2955,17,13
2957,2,13
2958,2,13
2959,8,13
2960,16,13
2964,16,13
2965,11,13
2968,23,13
2969,17,13
2971,8,13
2973,1,13
2974,20,13
2975,8,13
2979,1,13
2980,17,13
2981,3,13
2982,16,13
2984,1,13
2990,2,13
2992,8,13
2995,21,13
2996,22,13
2997,0,13
2999,2,13
3000,8,13
3001,16,13
3002,17,13
3003,21,13
3007,2,13
3008,17,13
3010,1,13
3011,22,13
3012,3,13
3013,3,13
3014,9,13
3015,12,13
3016,22,13
3019,1,13
3021,3,13
3022,6,13
3023,2,13
3024,12,13
3025,4,13
3026,20,13
3027,10,13
3028,14,13
3029,8,13
3030,1,13
3031,16,13
3032,15,13
3035,16,13
3036,8,13
3037,2,13
3038,21,13
3040,15,13
3041,1,13
3047,22,13
3050,15,13
3053,22,13
3054,16,13
3056,21,13
3057,1,13
3059,12,13
3064,14,13
3066,11,13
3070,8,13
3071,22,13
3073,23,13
3074,16,13
3075,8,13
3076,11,13
3077,22,13
3080,10,13
3082,10,13
3083,2,13
3085,21,13
3087,0,13
3091,20,13
3094,9,13
3095,21,13
3096,2,13
3097,12,13
3099,16,13
3102,12,13
3104,4,13
3106,0,13
3108,11,13
3112,6,13
3115,17,13
3116,2,13
3117,8,13
3118,11,13
3120,17,13
3124,23,13
3125,3,13
3126,16,13
3128,16,13
3129,8,13
3130,17,13
3131,17,13
3132,9,13
3136,23,13
3137,1,13
3142,20,13
3146,10,13
3147,22,13
3149,11,13
3150,22,13
3151,15,13
3152,2,13
3153,21,13
3154,12,13
3156,22,13
3158,22,13
3161,12,13
3162,8,13
3166,22,13
3167,1,13
3168,22,13
3169,17,13
3170,2,13
3171,1,13
3172,16,13
3173,3,13
3175,8,13
3176,8,13
3179,2,13
3180,17,13
3181,2,13
3182,17,13
3183,16,13
3184,16,13
3186,15,13
3187,17,13
3189,1,13
3195,16,13
3198,8,13
3200,16,13
3202,17,13
3208,12,13
3209,17,13
3211,4,13
3214,9,13
3215,22,13
3218,8,13
3219,22,13
3220,3,13
3221,9,13
3222,16,13
3224,8,13
3227,11,13
3229,2,13
3231,10,13
3233,12,13
3235,21,13
3237,17,13
3238,15,13
3241,12,13
3242,11,13
3245,13,13
3248,2,13
3249,14,13
3251,21,13
3252,21,13
3253,15,13
3254,3,13
3256,9,13
3259,20,13
3263,15,13
3265,6,13
3269,10,13
3270,1,13
3272,9,13
3275,0,13
3276,19,13
3278,0,13
3279,19,13
3282,3,13
3283,20,13
3284,17,13
3288,1,13
3289,19,13
3292,9,13
3295,15,13
3297,16,13
3298,10,13
3299,15,13
3300,6,13
3301,14,13
3304,19,13
3306,1,13
3308,19,13
3309,23,13
3310,10,13
3313,19,13
3315,11,13
3319,19,13
3322,23,13
3325,1,13
3329,17,13
3330,23,13
3334,19,13
3335,16,13
3336,12,13
3337,16,13
3342,14,13
3344,19,13
3348,0,13
3350,19,13
3351,1,13
3354,9,13
3355,10,13
3357,8,13
3360,7,13
3361,10,13
3363,17,13
3365,2,13
3367,16,13
3368,20,13
3369,9,13
3370,19,13
3374,8,13
3375,1,13
3377,17,13
3378,2,13
3380,17,13
3381,2,13
3382,2,13
3383,8,13
3387,16,13
3388,17,13
3390,17,13
3393,9,13
3394,16,13
3395,21,13
3396,16,13
3398,16,13
3401,15,13
3402,1,13
3403,11,13
3406,16,13
3414,23,13
3416,11,13
3418,8,13
3419,1,13
3421,1,13
3422,23,13
3424,19,13
3425,15,13
3426,17,13
3427,1,13
3428,1,13
3429,7,13
3431,2,13
3432,8,13
3433,3,13
3434,17,13
3437,1,13
3441,2,13
3444,12,13
3445,4,13
3446,14,13
3451,3,13
3452,3,13
3455,17,13
3457,3,13
3461,11,13
3467,15,13
3473,16,13
3478,19,13
3482,17,13
3483,23,13
3489,19,13
3490,21,13
3493,2,13
3495,7,13
3496,16,13
3499,17,13
3502,16,13
3503,12,13
3504,2,13
3506,4,13
3507,14,13
3508,9,13
3509,7,13
3510,11,13
3511,11,13
3517,23,13
3519,17,13
3521,8,13
3522,20,13
3524,17,13
3528,16,13
3530,7,13
3533,16,13
3536,15,13
3537,12,13
3538,23,13
3540,17,13
3541,4,13
3542,3,13
3545,8,13
3548,2,13
3550,2,13
3551,7,13
3555,11,13
3556,2,13
3559,1,13
3563,13,13
3564,18,13
3565,20,13
3568,16,13
3570,21,13
3575,16,13
3580,23,13
3584,17,13
3585,17,13
3586,23,13
3587,15,13
3593,15,13
3594,16,13
3597,16,13
3601,7,13
3603,7,13
3605,8,13
3607,16,13
3609,7,13
3611,7,13
3613,8,13
3614,21,13
3615,7,13
3616,7,13
3617,7,13
3618,15,13
3619,0,13
3620,2,13
3623,15,13
3624,7,13
3627,0,13
3628,0,13
3629,1,13
3635,3,13
3636,23,13
3638,11,13
3644,16,13
3645,7,13
3647,23,13
3648,8,13
3649,8,13
3651,7,13
3653,2,13
3655,3,13
3656,7,13
3660,15,13
3661,8,13
3670,16,13
3673,7,13
3675,16,13
3676,2,13
3680,7,13
3689,7,13
3693,17,13
3694,8,13
3695,7,13
3697,20,13
3698,7,13
3699,11,13
3700,11,13
3701,15,13
3702,16,13
3707,17,13
3711,23,13
3713,17,13
3714,15,13
3715,7,13
3716,7,13
3719,20,13
3721,2,13
3723,15,13
3724,15,13
3725,0,13
3727,17,13
3731,18,13
3732,7,13
3733,7,13
3735,16,13
3737,10,13
3738,15,13
3740,7,13
3742,16,13
3746,10,13
3751,7,13
3752,20,13
3753,17,13
3757,7,13
3758,7,13
3761,8,13
3767,19,13
3776,7,13
3777,7,13
3778,17,13
3780,7,13
3785,7,13
3786,3,13
3787,7,13
3788,8,13
3789,17,13
3791,16,13
3792,7,13
3793,20,13
3795,10,13
3798,17,13
3799,7,13
3802,17,13
3803,0,13
3804,0,13
3805,0,13
3806,10,13
3807,21,13
3813,15,13
3815,7,13
3817,7,13
3821,18,13
3822,18,13
3826,15,13
3827,17,13
3829,18,13
3831,12,13
3833,10,13
3834,7,13
3835,19,13
3836,2,13
3840,18,13
3842,17,13
3844,10,13
3847,7,13
3848,17,13
3850,18,13
3853,7,13
3854,21,13
3855,10,13
3859,7,13
3860,10,13
3861,12,13
3862,7,13
3863,16,13
3865,18,13
3867,21,13
3871,16,13
3872,21,13
3873,16,13
3874,0,13
3882,9,13
3885,2,13
3886,21,13
3887,8,13
3891,16,13
3896,0,13
3897,21,13
3898,17,13
3899,17,13
3904,20,13
3906,21,13
3908,8,13
3910,7,13
3912,9,13
3913,15,13
3914,16,13
3915,15,13
3918,15,13
3919,17,13
3920,15,13
3921,16,13
3927,16,13
3928,11,13
3929,15,13
3930,7,13
3933,16,13
3935,8,13
3940,7,13
3942,7,13
3944,20,13
3946,10,13
3947,21,13
3948,21,13
3951,17,13
3953,7,13
3955,16,13
3957,21,13
3958,10,13
3962,21,13
3967,7,13
3968,16,13
3971,1,13
3976,1,13
3977,17,13
3978,16,13
3982,23,13
3988,1,13
3989,21,13
3990,21,13
3994,21,13
3995,21,13
3997,21,13
3999,16,13
4003,7,13
4004,7,13
4005,21,13
4007,12,13
4009,15,13
4012,21,13
4013,16,13
4016,3,13
4021,17,13
4022,2,13
4024,17,13
4026,18,13
4028,16,13
4031,7,13
4032,10,13
4034,3,13
4035,17,13
4036,7,13
4039,10,13
4040,7,13
4041,7,13
4043,10,13
4044,10,13
4045,7,13
4046,10,13
4048,7,13
4050,17,13
4051,21,13
4053,10,13
4057,1,13
4058,19,13
4059,19,13
4060,19,13
4063,17,13
4065,1,13
4066,17,13
4068,0,13
4070,9,13
4072,9,13
4074,8,13
4077,23,13
4079,21,13
4080,21,13
4081,11,13
4082,20,13
4084,13,13
4086,2,13
4087,1,13
4088,1,13
4091,20,13
4092,21,13
4093,22,13
4095,17,13
4097,1,13
4098,16,13
4103,8,13
4104,20,13
4105,1,13
4107,13,13
4108,21,13
4109,2,13
4116,17,13
4118,20,13
4124,20,13
4128,20,13
4129,23,13
4130,20,13
4139,10,13
4143,15,13
4144,21,13
4145,21,13
4148,23,13
4151,10,13
4154,15,13
4155,11,13
4157,11,13
4160,2,13
