row_index,label,seed
729,47,21
730,47,21
732,47,21
736,54,21
738,40,21
745,18,21
748,30,21
749,18,21
751,0,21
752,43,21
754,43,21
756,23,21
758,5,21
759,56,21
762,15,21
763,3,21
766,12,21
771,12,21
772,5,21
773,14,21
774,18,21
775,40,21
776,3,21
777,49,21
779,12,21
780,12,21
782,51,21
784,40,21
788,27,21
790,59,21
793,51,21
795,40,21
800,40,21
802,54,21
803,12,21
804,40,21
807,4,21
808,40,21
809,4,21
811,54,21
812,12,21
816,53,21
820,15,21
821,40,21
822,46,21
828,51,21
829,12,21
831,15,21
833,55,21
836,12,21
838,3,21
839,40,21
842,51,21
843,51,21
845,12,21
848,12,21
849,34,21
851,12,21
852,61,21
853,11,21
856,55,21
862,35,21
866,37,21
867,20,21
870,7,21
871,28,21
872,28,21
873,15,21
874,12,21
875,34,21
876,51,21
878,40,21
879,18,21
880,56,21
883,12,21
884,12,21
885,12,21
886,11,21
890,25,21
892,51,21
895,7,21
896,50,21
897,16,21
898,49,21
902,46,21
904,46,21
905,20,21
906,33,21
911,40,21
913,55,21
914,51,21
915,12,21
920,40,21
921,30,21
923,6,21
926,41,21
928,12,21
930,12,21
931,6,21
933,40,21
934,15,21
935,15,21
936,13,21
938,37,21
940,37,21
942,53,21
943,5,21
945,62,21
948,52,21
949,0,21
951,53,21
953,5,21
954,1,21
955,37,21
957,37,21
959,43,21
960,50,21
962,5,21
963,5,21
964,46,21
965,42,21
966,30,21
967,35,21
970,54,21
971,35,21
976,50,21
978,21,21
979,8,21
980,5,21
985,59,21
986,24,21
988,50,21
989,62,21
994,27,21
995,54,21
996,26,21
998,42,21
999,40,21
1000,4,21
1001,45,21
1002,59,21
1003,17,21
1005,47,21
1012,44,21
1013,5,21
1018,0,21
1019,46,21
1020,37,21
1021,22,21
1022,53,21
1024,46,21
1025,13,21
1028,59,21
1029,30,21
1030,26,21
1031,6,21
1032,42,21
1033,0,21
1034,32,21
1035,30,21
1036,17,21
1038,37,21
1039,51,21
1040,3,21
1041,15,21
1043,54,21
1045,20,21
1048,62,21
1050,30,21
1053,54,21
1054,0,21
1057,39,21
1059,59,21
1060,37,21
1061,54,21
1064,37,21
1065,5,21
1068,8,21
1070,30,21
1072,49,21
1075,30,21
1077,13,21
1078,0,21
1081,52,21
1087,41,21
1088,54,21
1090,6,21
1091,52,21
1092,15,21
1096,54,21
1097,50,21
1098,7,21
1099,54,21
1101,8,21
1106,29,21
1108,30,21
1114,30,21
1116,13,21
1117,36,21
1118,39,21
1121,5,21
1122,3,21
1123,57,21
1124,56,21
1126,37,21
1127,48,21
1131,6,21
1137,22,21
1138,6,21
1139,27,21
1141,0,21
1146,27,21
1148,5,21
1152,36,21
1154,50,21
1155,53,21
1162,45,21
1163,45,21
1164,1,21
1165,29,21
1166,42,21
1167,61,21
1169,23,21
1170,50,21
1171,6,21
1173,61,21
1174,23,21
1175,23,21
1176,23,21
1179,23,21
1180,23,21
1181,23,21
1182,1,21
1185,6,21
1186,23,21
1187,37,21
1189,6,21
1190,61,21
1192,19,21
1193,1,21
1194,23,21
1196,33,21
1197,26,21
1199,6,21
1200,33,21
1202,6,21
1203,25,21
1205,33,21
1213,35,21
1215,23,21
1216,10,21
1217,56,21
1219,46,21
1220,50,21
1221,15,21
1222,1,21
1224,35,21
1226,6,21
1227,26,21
1228,35,21
1230,27,21
1232,42,21
1235,6,21
1241,17,21
1246,59,21
1247,43,21
1248,26,21
1250,17,21
1253,15,21
1255,63,21
1256,60,21
1257,32,21
1260,15,21
1261,26,21
1262,15,21
1266,26,21
1270,17,21
1272,53,21
1274,60,21
1275,26,21
1276,45,21
1277,17,21
1278,28,21
1281,28,21
1282,26,21
1285,28,21
1288,28,21
1289,15,21
1290,23,21
1291,28,21
1292,28,21
1295,28,21
1296,28,21
1297,28,21
1298,28,21
1300,28,21
1302,39,21
1305,39,21
1308,61,21
1309,61,21
1311,35,21
1314,25,21
1315,35,21
1317,16,21
1318,27,21
1319,61,21
1322,15,21
1323,63,21
1325,25,21
1326,47,21
1327,35,21
1328,46,21
1330,46,21
1332,10,21
1334,7,21
1340,47,21
1343,44,21
1346,32,21
1347,16,21
1348,7,21
1349,7,21
1350,7,21
1351,0,21
1356,7,21
1357,22,21
1361,2,21
1362,61,21
1364,57,21
1366,40,21
1368,37,21
1370,61,21
1371,55,21
1372,36,21
1373,53,21
1380,53,21
1384,56,21
1385,38,21
1386,62,21
1387,8,21
1388,10,21
1389,43,21
1390,25,21
1392,5,21
1393,46,21
1394,43,21
1397,51,21
1399,52,21
1400,5,21
1402,46,21
1404,0,21
1406,19,21
1409,39,21
1410,36,21
1413,5,21
1414,25,21
1418,15,21
1419,37,21
1422,50,21
1424,52,21
1427,10,21
1428,25,21
1430,51,21
1433,44,21
1434,7,21
1437,27,21
1438,6,21
1441,48,21
1442,6,21
1443,35,21
1444,43,21
1445,48,21
1447,23,21
1448,24,21
1449,48,21
1452,48,21
1453,60,21
1456,48,21
1457,60,21
1458,60,21
1463,48,21
1464,60,21
1465,56,21
1469,60,21
1470,63,21
1472,63,21
1477,28,21
1478,29,21
1479,63,21
1480,63,21
1482,61,21
1483,40,21
1484,62,21
1485,39,21
1486,63,21
1489,26,21
1490,48,21
1491,15,21
1498,24,21
1499,0,21
1500,39,21
1501,5,21
1503,61,21
1506,22,21
1507,23,21
1512,27,21
1513,19,21
1517,25,21
1518,15,21
1519,0,21
1520,63,21
1522,13,21
1523,37,21
1529,30,21
1531,38,21
1534,60,21
1536,30,21
1540,38,21
1543,38,21
1546,62,21
1549,30,21
1550,30,21
1551,30,21
1554,30,21
1556,30,21
1557,38,21
1558,8,21
1563,0,21
1566,3,21
1568,40,21
1570,23,21
1572,61,21
1574,61,21
1575,53,21
1576,1,21
1578,23,21
1579,23,21
1580,54,21
1581,30,21
1583,54,21
1584,37,21
1586,42,21
1588,23,21
1590,23,21
1592,23,21
1594,23,21
1598,7,21
1599,23,21
1602,23,21
1603,23,21
1604,40,21
1606,1,21
1608,1,21
1612,23,21
1618,56,21
1621,61,21
1623,1,21
1624,37,21
1627,23,21
1632,23,21
1633,23,21
1638,44,21
1639,23,21
1640,37,21
1641,23,21
1644,23,21
1647,23,21
1653,23,21
1654,23,21
1655,0,21
1661,13,21
1664,37,21
1666,53,21
1668,31,21
1670,55,21
1671,43,21
1675,5,21
1678,30,21
1679,18,21
1681,26,21
1682,42,21
1683,27,21
1684,45,21
1685,17,21
1689,30,21
1692,39,21
1696,13,21
1697,42,21
1698,42,21
1699,15,21
1709,39,21
1710,24,21
1714,6,21
1715,5,21
1717,19,21
1718,7,21
1720,5,21
1721,58,21
1723,39,21
1726,46,21
1727,15,21
1728,44,21
1731,50,21
1734,61,21
1735,51,21
1736,15,21
1738,39,21
1739,26,21
1741,47,21
1742,32,21
1743,48,21
1744,15,21
1747,13,21
1748,46,21
1749,58,21
1751,39,21
1752,36,21
1758,5,21
1760,15,21
1761,35,21
1762,35,21
1763,52,21
1764,25,21
1768,15,21
1773,31,21
1784,25,21
1786,2,21
1787,26,21
1788,2,21
1791,13,21
1792,43,21
1793,7,21
1795,55,21
1798,61,21
1801,26,21
1804,39,21
1805,19,21
1807,17,21
1810,35,21
1811,4,21
1812,25,21
1815,47,21
1817,7,21
1818,46,21
1819,36,21
1820,34,21
1822,48,21
1824,1,21
1826,30,21
1827,37,21
1829,2,21
1830,30,21
1834,17,21
1836,52,21
1840,50,21
1841,62,21
1842,24,21
1846,38,21
1848,13,21
1850,30,21
1851,19,21
1852,30,21
1853,30,21
1854,32,21
1855,17,21
1856,52,21
1857,1,21
1858,52,21
1859,7,21
1860,2,21
1862,15,21
1863,38,21
1864,36,21
1866,56,21
1870,45,21
1871,17,21
1874,22,21
1876,34,21
1877,35,21
1878,38,21
1879,8,21
1880,39,21
1886,13,21
1888,57,21
1889,32,21
1890,54,21
1892,13,21
1897,27,21
1899,29,21
1900,57,21
1901,1,21
1910,5,21
1911,49,21
1913,27,21
1916,2,21
1918,7,21
1923,44,21
1926,61,21
1928,61,21
1931,52,21
1934,15,21
1938,50,21
1940,15,21
1941,14,21
1944,16,21
1945,15,21
1948,46,21
1955,44,21
1956,22,21
1957,58,21
1958,14,21
1960,23,21
1964,2,21
1965,49,21
1966,15,21
1967,14,21
1970,15,21
1972,0,21
1973,54,21
1975,39,21
1977,2,21
1978,29,21
1983,5,21
1985,34,21
1990,19,21
1991,29,21
1993,37,21
1994,29,21
1997,19,21
2000,30,21
2001,13,21
2004,1,21
2005,44,21
2006,35,21
2007,22,21
2008,27,21
2009,61,21
2010,36,21
2020,55,21
2021,1,21
2025,20,21
2028,32,21
2029,17,21
2030,61,21
2031,61,21
2032,20,21
2033,34,21
2034,34,21
2037,20,21
2038,21,21
2040,38,21
2044,28,21
2046,46,21
2047,53,21
2051,50,21
2054,13,21
2055,30,21
2058,27,21
2059,61,21
2060,39,21
2061,61,21
2062,44,21
2065,46,21
2069,41,21
2071,22,21
2072,20,21
2073,39,21
2077,15,21
2083,55,21
2084,15,21
2085,29,21
2086,7,21
2087,49,21
2088,14,21
2089,27,21
2092,24,21
2095,27,21
2097,14,21
2098,30,21
2099,35,21
2101,18,21
2102,56,21
2104,38,21
2107,15,21
2109,47,21
2110,27,21
2111,61,21
2113,18,21
2114,35,21
2115,15,21
2119,59,21
2121,32,21
2122,17,21
2125,6,21
2126,2,21
2129,12,21
2130,35,21
2131,54,21
2132,7,21
2133,35,21
2135,15,21
2138,3,21
2141,7,21
2142,10,21
2144,15,21
2145,52,21
2148,7,21
2150,41,21
2151,14,21
2152,47,21
2156,18,21
2157,13,21
2158,42,21
2161,18,21
2163,38,21
2165,29,21
2166,11,21
2167,39,21
2168,0,21
2171,46,21
2172,47,21
2173,29,21
2174,58,21
2180,32,21
2181,12,21
2182,17,21
2183,47,21
2185,20,21
2188,36,21
2189,18,21
2190,26,21
2191,30,21
2193,32,21
2195,3,21
2197,5,21
2206,27,21
2207,56,21
2210,34,21
2211,42,21
2212,12,21
2216,15,21
2217,62,21
2218,10,21
2220,42,21
2223,49,21
2225,3,21
2226,56,21
2227,61,21
2228,12,21
2229,47,21
2230,2,21
2231,15,21
2232,48,21
2233,2,21
2235,12,21
2236,15,21
2237,56,21
2238,15,21
2239,14,21
2240,14,21
2241,18,21
2242,3,21
2245,14,21
2247,47,21
2248,3,21
2249,11,21
2254,12,21
2255,42,21
2259,11,21
2262,11,21
2264,7,21
2265,51,21
2266,4,21
2267,40,21
2268,11,21
2269,42,21
2270,4,21
2271,14,21
2273,28,21
2276,12,21
2279,61,21
2280,27,21
2284,12,21
2285,11,21
2286,62,21
2287,6,21
2288,12,21
2290,9,21
2293,5,21
2295,2,21
2296,8,21
2298,11,21
2299,11,21
2300,12,21
2305,36,21
2306,11,21
2307,12,21
2308,42,21
2309,11,21
2310,1,21
2311,11,21
2312,42,21
2313,57,21
2314,12,21
2316,12,21
2317,30,21
2318,12,21
2320,12,21
2321,40,21
2322,2,21
2323,18,21
2324,19,21
2326,7,21
2327,39,21
2328,12,21
2329,12,21
2330,12,21
2331,18,21
2333,12,21
2334,18,21
2337,31,21
2338,9,21
2339,18,21
2341,39,21
2344,40,21
2346,15,21
2348,15,21
2349,25,21
2350,36,21
2351,40,21
2354,12,21
2357,12,21
2359,15,21
2360,12,21
2361,54,21
2362,54,21
2370,51,21
2371,39,21
2372,51,21
2373,47,21
2375,30,21
2376,12,21
2378,61,21
2381,51,21
2383,39,21
2385,51,21
2386,40,21
2388,12,21
2390,12,21
2391,15,21
2392,12,21
2394,35,21
2398,12,21
2399,12,21
2401,12,21
2403,12,21
2404,40,21
2406,54,21
2408,37,21
2409,12,21
2417,12,21
2423,15,21
2425,46,21
2427,12,21
2428,28,21
2430,40,21
2432,12,21
2436,12,21
2437,47,21
2439,28,21
2440,28,21
2441,55,21
2442,52,21
2444,3,21
2446,30,21
2447,53,21
2448,40,21
2449,61,21
2450,40,21
2463,13,21
2465,13,21
2468,40,21
2471,13,21
2474,0,21
2475,24,21
2476,61,21
2480,44,21
2481,37,21
2483,43,21
2490,20,21
2492,16,21
2493,14,21
2494,35,21
2495,15,21
2498,53,21
2499,30,21
2501,53,21
2502,53,21
2503,49,21
2504,15,21
2507,61,21
2508,29,21
2510,53,21
2511,62,21
2513,55,21
2514,38,21
2515,26,21
2516,8,21
2517,29,21
2518,45,21
2522,53,21
2524,50,21
2527,6,21
2528,53,21
2530,45,21
2531,17,21
2532,13,21
2533,30,21
2535,8,21
2538,30,21
2540,30,21
2541,26,21
2542,42,21
2544,42,21
2546,35,21
2547,15,21
2549,57,21
2550,39,21
2554,39,21
2556,45,21
2558,5,21
2562,32,21
2563,17,21
2564,53,21
2569,1,21
2570,56,21
2572,58,21
2574,17,21
2575,37,21
2576,30,21
2578,61,21
2579,43,21
2582,16,21
2584,26,21
2585,45,21
2586,17,21
2588,28,21
2592,26,21
2593,32,21
2601,45,21
2605,7,21
2608,38,21
2611,17,21
2615,32,21
2616,17,21
2617,54,21
2618,38,21
2619,57,21
2621,32,21
2622,17,21
2623,26,21
2625,17,21
2626,21,21
2629,45,21
2630,17,21
2633,35,21
2635,24,21
2636,35,21
2638,26,21
2641,26,21
2644,34,21
2645,35,21
2647,30,21
2648,34,21
2651,27,21
2652,47,21
2653,18,21
2656,30,21
2657,50,21
2658,50,21
2660,34,21
2662,30,21
2664,11,21
2667,11,21
2668,30,21
2672,11,21
2676,34,21
2677,28,21
2679,41,21
2680,4,21
2683,24,21
2685,23,21
2686,37,21
2687,43,21
2688,37,21
2691,0,21
2694,40,21
2699,43,21
2701,50,21
2702,49,21
2705,6,21
2706,23,21
2707,57,21
2709,39,21
2710,30,21
2712,49,21
2713,36,21
2715,24,21
2718,39,21
2721,37,21
2722,37,21
2724,37,21
2725,43,21
2726,27,21
2727,37,21
2729,52,21
2730,8,21
2731,41,21
2732,26,21
2734,29,21
2735,6,21
2737,58,21
2738,38,21
2740,17,21
2741,30,21
2742,7,21
2743,13,21
2744,15,21
2746,54,21
2750,22,21
2753,29,21
2755,18,21
2756,7,21
2757,6,21
2758,56,21
2761,58,21
2762,8,21
2764,29,21
2767,8,21
2769,30,21
2771,26,21
2772,22,21
2773,31,21
2776,38,21
2777,45,21
2778,17,21
2780,10,21
2782,39,21
2783,48,21
2784,28,21
2785,53,21
2787,42,21
2788,58,21
2789,7,21
2790,58,21
2791,58,21
2793,42,21
2796,58,21
2797,40,21
2803,39,21
2805,37,21
2807,39,21
2813,40,21
2814,29,21
2815,40,21
2818,2,21
2819,56,21
2820,21,21
2823,5,21
2824,27,21
2825,22,21
2826,58,21
2827,58,21
2828,47,21
2830,32,21
2831,37,21
2833,30,21
2836,13,21
2840,5,21
2842,43,21
2844,48,21
2849,47,21
2851,28,21
2852,8,21
2854,7,21
2855,49,21
2856,29,21
2857,57,21
2858,16,21
2863,27,21
2864,5,21
2865,26,21
2867,42,21
2868,38,21
2872,13,21
2873,44,21
2874,61,21
2875,15,21
2880,49,21
2885,46,21
2886,54,21
2888,49,21
2891,56,21
2893,35,21
2894,7,21
2898,1,21
2899,54,21
2901,10,21
2903,52,21
2905,56,21
2907,48,21
2909,48,21
2913,48,21
2914,5,21
2915,20,21
2916,44,21
2924,58,21
2926,38,21
2927,32,21
2930,12,21
2933,61,21
2935,47,21
2937,13,21
2941,58,21
2943,24,21
2945,5,21
2946,30,21
2947,58,21
2949,58,21
2950,58,21
2951,4,21
2952,4,21
2954,27,21
2955,15,21
2957,4,21
2958,4,21
2959,7,21
2960,44,21
2964,41,21
2965,50,21
2968,13,21
2969,15,21
2971,7,21
2973,40,21
2974,61,21
2975,46,21
2979,20,21
2980,15,21
2981,19,21
2982,44,21
2984,54,21
2990,35,21
2992,46,21
2995,6,21
2996,37,21
2997,39,21
2999,27,21
3000,46,21
3001,14,21
3002,15,21
3003,27,21
3007,29,21
3008,15,21
3010,46,21
3011,37,21
3012,5,21
3013,10,21
3014,50,21
3015,26,21
3016,37,21
3019,35,21
3021,60,21
3022,38,21
3023,58,21
3024,30,21
3025,32,21
3026,48,21
3027,51,21
3028,17,21
3029,40,21
3030,50,21
3031,41,21
3032,41,21
3035,56,21
3036,13,21
3037,4,21
3038,46,21
3040,22,21
3041,44,21
3047,37,21
3050,21,21
3053,37,21
3054,2,21
3056,47,21
3057,20,21
3059,26,21
3064,17,21
3066,43,21
3070,27,21
3071,37,21
3073,40,21
3074,44,21
3075,7,21
3076,36,21
3077,37,21
3080,0,21
3082,0,21
3083,24,21
3085,44,21
3087,10,21
3091,48,21
3094,41,21
3095,27,21
3096,27,21
3097,26,21
3099,22,21
3102,30,21
3104,32,21
3106,23,21
3108,8,21
3112,38,21
3115,15,21
3116,61,21
3117,2,21
3118,61,21
3120,43,21
3124,8,21
3125,28,21
3126,27,21
3128,27,21
3129,58,21
3130,28,21
3131,61,21
3132,8,21
3136,25,21
3137,40,21
3142,48,21
3146,40,21
3147,37,21
3149,43,21
3150,37,21
3151,42,21
3152,24,21
3153,19,21
3154,58,21
3156,37,21
3158,37,21
3161,18,21
3162,27,21
3166,37,21
3167,27,21
3168,37,21
3169,12,21
3170,57,21
3171,54,21
3172,14,21
3173,5,21
3175,30,21
3176,3,21
3179,22,21
3180,29,21
3181,4,21
3182,27,21
3183,22,21
3184,57,21
3186,25,21
3187,29,21
3189,54,21
3195,57,21
3198,59,21
3200,59,21
3202,15,21
3208,30,21
3209,15,21
3211,45,21
3214,50,21
3215,37,21
3218,25,21
3219,37,21
3220,6,21
3221,13,21
3222,22,21
3224,52,21
3227,50,21
3229,29,21
3231,8,21
3233,0,21
3235,27,21
3237,61,21
3238,49,21
3241,26,21
3242,40,21
3245,59,21
3248,47,21
3249,17,21
3251,1,21
3252,6,21
3253,25,21
3254,28,21
3256,12,21
3259,48,21
3263,49,21
3265,38,21
3269,0,21
3270,44,21
3272,23,21
3275,50,21
3276,31,21
3278,10,21
3279,9,21
3282,28,21
3283,15,21
3284,15,21
3288,20,21
3289,9,21
3292,8,21
3295,42,21
3297,59,21
3298,0,21
3299,22,21
3300,38,21
3301,17,21
3304,9,21
3306,20,21
3308,9,21
3309,10,21
3310,13,21
3313,31,21
3315,61,21
3319,9,21
3322,8,21
3325,51,21
3329,27,21
3330,39,21
3334,31,21
3335,57,21
3336,26,21
3337,59,21
3342,17,21
3344,31,21
3348,53,21
3350,9,21
3351,40,21
3354,44,21
3355,8,21
3357,61,21
3360,44,21
3361,0,21
3363,8,21
3365,24,21
3367,59,21
3368,48,21
3369,10,21
3370,9,21
3374,13,21
3375,54,21
3377,40,21
3378,24,21
3380,44,21
3381,41,21
3382,54,21
3383,13,21
3387,44,21
3388,27,21
3390,8,21
3393,41,21
3394,22,21
3395,27,21
3396,57,21
3398,57,21
3401,22,21
3402,20,21
3403,61,21
3406,57,21
3414,39,21
3416,36,21
3418,40,21
3419,54,21
3421,40,21
3422,0,21
3424,31,21
3425,49,21
3426,15,21
3427,20,21
3428,54,21
3429,47,21
3431,61,21
3432,10,21
3433,5,21
3434,15,21
3437,40,21
3441,18,21
3444,15,21
3445,32,21
3446,17,21
3451,19,21
3452,28,21
3455,18,21
3457,10,21
3461,43,21
3467,56,21
3473,2,21
3478,9,21
3482,8,21
3483,61,21
3489,31,21
3490,28,21
3493,47,21
3495,18,21
3496,14,21
3499,50,21
3502,27,21
3503,15,21
3504,4,21
3506,45,21
3507,17,21
3508,46,21
3509,13,21
3510,62,21
3511,36,21
3517,39,21
3519,46,21
3521,61,21
3522,48,21
3524,44,21
3528,41,21
3530,4,21
3533,2,21
3536,49,21
3537,42,21
3538,53,21
3540,15,21
3541,45,21
3542,28,21
3545,35,21
3548,47,21
3550,24,21
3551,44,21
3555,40,21
3556,47,21
3559,54,21
3563,27,21
3564,11,21
3565,48,21
3568,59,21
3570,62,21
3575,41,21
3580,46,21
3584,50,21
3585,8,21
3586,52,21
3587,22,21
3593,56,21
3594,59,21
3597,59,21
3601,18,21
3603,18,21
3605,18,21
3607,57,21
3609,47,21
3611,18,21
3613,3,21
3614,6,21
3615,36,21
3616,47,21
3617,12,21
3618,56,21
3619,8,21
3620,24,21
3623,49,21
3624,18,21
3627,53,21
3628,39,21
3629,40,21
3635,28,21
3636,61,21
3638,61,21
3644,57,21
3645,18,21
3647,39,21
3648,3,21
3649,7,21
3651,18,21
3653,7,21
3655,35,21
3656,12,21
3660,56,21
3661,62,21
3670,2,21
3673,18,21
3675,22,21
3676,59,21
3680,12,21
3689,30,21
3693,61,21
3694,47,21
3695,18,21
3697,55,21
3698,18,21
3699,43,21
3700,36,21
3701,42,21
3702,14,21
3707,14,21
3711,39,21
3713,15,21
3714,49,21
3715,7,21
3716,12,21
3719,29,21
3721,14,21
3723,49,21
3724,56,21
3725,52,21
3727,15,21
3731,11,21
3732,18,21
3733,47,21
3735,59,21
3737,3,21
3738,56,21
3740,7,21
3742,14,21
3746,12,21
3751,18,21
3752,55,21
3753,6,21
3757,51,21
3758,27,21
3761,44,21
3767,0,21
3776,18,21
3777,12,21
3778,15,21
3780,56,21
3785,18,21
3786,5,21
3787,12,21
3788,36,21
3789,30,21
3791,2,21
3792,18,21
3793,55,21
3795,12,21
3798,39,21
3799,12,21
3802,1,21
3803,8,21
3804,8,21
3805,10,21
3806,51,21
3807,59,21
3813,49,21
3815,12,21
3817,7,21
3821,11,21
3822,11,21
3826,49,21
3827,50,21
3829,11,21
3831,30,21
3833,12,21
3834,18,21
3835,1,21
3836,47,21
3840,11,21
3842,15,21
3844,12,21
3847,25,21
3848,15,21
3850,11,21
3853,47,21
3854,1,21
3855,51,21
3859,4,21
3860,51,21
3861,30,21
3862,12,21
3863,29,21
3865,11,21
3867,1,21
3871,59,21
3872,57,21
3873,59,21
3874,10,21
3882,12,21
3885,24,21
3886,28,21
3887,1,21
3891,14,21
3896,10,21
3897,1,21
3898,50,21
3899,50,21
3904,62,21
3906,6,21
3908,62,21
3910,18,21
3912,8,21
3913,49,21
3914,22,21
3915,22,21
3918,49,21
3919,13,21
3920,49,21
3921,41,21
3927,22,21
3928,50,21
3929,22,21
3930,5,21
3933,2,21
3935,46,21
3940,47,21
3942,12,21
3944,13,21
3946,12,21
3947,7,21
3948,24,21
3951,27,21
3953,12,21
3955,41,21
3957,7,21
3958,51,21
3962,6,21
3967,47,21
3968,57,21
3971,35,21
3976,27,21
3977,40,21
3978,57,21
3982,39,21
3988,50,21
3989,1,21
3990,1,21
3994,1,21
3995,1,21
3997,44,21
3999,59,21
4003,47,21
4004,15,21
4005,61,21
4007,30,21
4009,22,21
4012,59,21
4013,41,21
4016,5,21
4021,15,21
4022,4,21
4024,15,21
4026,11,21
4028,47,21
4031,12,21
4032,12,21
4034,5,21
4035,28,21
4036,18,21
4039,51,21
4040,18,21
4041,0,21
4043,12,21
4044,51,21
4045,40,21
4046,12,21
4048,4,21
4050,50,21
4051,62,21
4053,12,21
4057,12,21
4058,9,21
4059,9,21
4060,9,21
4063,15,21
4065,0,21
4066,15,21
4068,23,21
4070,5,21
4072,50,21
4074,25,21
4077,52,21
4079,62,21
4080,44,21
4081,7,21
4082,25,21
4084,0,21
4086,58,21
4087,40,21
4088,27,21
4091,50,21
4092,61,21
4093,37,21
4095,13,21
4097,44,21
4098,19,21
4103,24,21
4104,36,21
4105,43,21
4107,43,21
4108,6,21
4109,36,21
4116,15,21
4118,15,21
4124,40,21
4128,46,21
4129,10,21
4130,29,21
4139,0,21
4143,22,21
4144,35,21
4145,35,21
4148,52,21
4151,34,21
4154,25,21
4155,43,21
4157,50,21
4160,35,21
