row_index,label,seed
647,27,13
651,39,13
652,39,13
653,1,13
655,22,13
659,58,13
662,18,13
664,28,13
665,41,13
666,50,13
669,18,13
672,42,13
673,58,13
674,56,13
675,60,13
676,44,13
677,0,13
679,40,13
680,44,13
681,42,13
685,61,13
686,43,13
687,42,13
688,5,13
689,35,13
690,1,13
695,25,13
696,22,13
697,33,13
698,47,13
700,15,13
701,33,13
702,28,13
703,5,13
708,43,13
709,39,13
711,63,13
712,55,13
713,39,13
716,9,13
718,37,13
720,6,13
724,39,13
725,58,13
726,39,13
729,33,13
730,55,13
732,33,13
736,32,13
738,9,13
745,25,13
748,57,13
749,25,13
751,34,13
752,39,13
754,39,13
756,37,13
758,45,13
759,52,13
762,15,13
763,8,13
766,9,13
771,9,13
772,45,13
773,63,13
774,25,13
775,39,13
776,58,13
777,58,13
779,9,13
780,9,13
782,40,13
784,9,13
788,63,13
790,24,13
793,9,13
795,9,13
800,9,13
802,32,13
803,9,13
804,39,13
807,58,13
808,9,13
809,58,13
811,9,13
812,15,13
816,51,13
820,15,13
821,9,13
822,60,13
828,9,13
829,15,13
831,43,13
833,2,13
836,9,13
838,8,13
839,39,13
842,9,13
843,40,13
845,9,13
848,53,13
849,53,13
851,9,13
852,56,13
853,29,13
856,3,13
862,14,13
866,40,13
867,40,13
870,32,13
871,3,13
872,3,13
873,15,13
874,9,13
875,2,13
876,40,13
878,32,13
879,25,13
880,52,13
883,15,13
884,9,13
885,15,13
886,29,13
890,11,13
892,40,13
895,60,13
896,10,13
897,62,13
898,19,13
902,60,13
904,21,13
905,42,13
906,12,13
911,9,13
913,31,13
914,40,13
915,9,13
920,9,13
921,57,13
923,60,13
926,7,13
928,15,13
930,15,13
931,56,13
933,39,13
934,43,13
935,43,13
936,50,13
938,13,13
940,54,13
942,34,13
943,45,13
945,49,13
948,21,13
949,34,13
951,34,13
953,45,13
954,38,13
955,13,13
957,54,13
959,39,13
960,43,13
962,45,13
963,45,13
964,59,13
965,19,13
966,47,13
967,36,13
970,42,13
971,36,13
976,10,13
978,62,13
979,21,13
980,45,13
985,4,13
986,4,13
988,10,13
989,14,13
994,6,13
995,56,13
996,22,13
998,19,13
999,39,13
1000,58,13
1001,16,13
1002,4,13
1003,28,13
1005,33,13
1012,52,13
1013,45,13
1018,53,13
1019,30,13
1020,13,13
1021,7,13
1022,34,13
1024,59,13
1025,50,13
1028,49,13
1029,57,13
1030,22,13
1031,60,13
1032,19,13
1033,14,13
1034,16,13
1035,20,13
1036,28,13
1038,54,13
1039,42,13
1040,19,13
1041,15,13
1043,42,13
1045,42,13
1048,14,13
1050,20,13
1053,53,13
1054,14,13
1057,10,13
1059,52,13
1060,54,13
1061,23,13
1064,54,13
1065,45,13
1068,3,13
1070,57,13
1072,19,13
1075,20,13
1077,47,13
1078,53,13
1081,50,13
1087,49,13
1088,23,13
1090,9,13
1091,10,13
1092,15,13
1096,42,13
1097,10,13
1098,0,13
1099,53,13
1101,21,13
1106,24,13
1108,57,13
1114,20,13
1116,50,13
1117,41,13
1118,56,13
1121,45,13
1122,19,13
1123,49,13
1124,52,13
1126,13,13
1127,48,13
1131,42,13
1137,7,13
1138,60,13
1139,30,13
1141,37,13
1146,30,13
1148,45,13
1152,39,13
1154,10,13
1155,34,13
1162,16,13
1163,16,13
1164,38,13
1165,0,13
1166,19,13
1167,39,13
1169,37,13
1170,10,13
1171,12,13
1173,41,13
1174,37,13
1175,37,13
1176,37,13
1179,37,13
1180,37,13
1181,37,13
1182,38,13
1185,60,13
1186,37,13
1187,13,13
1189,3,13
1190,56,13
1192,27,13
1193,38,13
1194,37,13
1196,12,13
1197,22,13
1199,60,13
1200,12,13
1202,12,13
1203,11,13
1205,12,13
1213,34,13
1215,37,13
1216,11,13
1217,52,13
1219,59,13
1220,34,13
1221,15,13
1222,3,13
1224,34,13
1226,60,13
1227,22,13
1228,24,13
1230,6,13
1232,19,13
1235,12,13
1241,28,13
1246,27,13
1247,39,13
1248,22,13
1250,28,13
1253,15,13
1255,17,13
1256,17,13
1257,16,13
1260,43,13
1261,22,13
1262,15,13
1266,22,13
1270,28,13
1272,51,13
1274,17,13
1275,22,13
1276,16,13
1277,28,13
1278,3,13
1281,3,13
1282,22,13
1285,45,13
1288,15,13
1289,43,13
1290,37,13
1291,45,13
1292,45,13
1295,45,13
1296,45,13
1297,45,13
1298,45,13
1300,45,13
1302,56,13
1305,56,13
1308,56,13
1309,41,13
1311,36,13
1314,11,13
1315,36,13
1317,62,13
1318,3,13
1319,41,13
1322,43,13
1323,17,13
1325,11,13
1326,55,13
1327,36,13
1328,30,13
1330,30,13
1332,21,13
1334,30,13
1340,55,13
1343,6,13
1346,16,13
1347,62,13
1348,41,13
1349,30,13
1350,32,13
1351,31,13
1356,30,13
1357,7,13
1361,6,13
1362,56,13
1364,46,13
1366,42,13
1368,54,13
1370,39,13
1371,34,13
1372,39,13
1373,51,13
1380,51,13
1384,52,13
1385,53,13
1386,14,13
1387,21,13
1388,11,13
1389,10,13
1390,26,13
1392,45,13
1393,3,13
1394,10,13
1397,40,13
1399,21,13
1400,34,13
1402,59,13
1404,53,13
1406,14,13
1409,51,13
1410,61,13
1413,45,13
1414,11,13
1418,43,13
1419,13,13
1422,53,13
1424,51,13
1427,51,13
1428,11,13
1430,40,13
1433,4,13
1434,41,13
1437,60,13
1438,60,13
1441,47,13
1442,2,13
1443,34,13
1444,43,13
1445,47,13
1447,37,13
1448,35,13
1449,47,13
1452,47,13
1453,17,13
1456,47,13
1457,17,13
1458,17,13
1463,47,13
1464,17,13
1465,52,13
1469,17,13
1470,17,13
1472,17,13
1477,3,13
1478,0,13
1479,17,13
1480,17,13
1482,41,13
1483,9,13
1484,14,13
1485,51,13
1486,17,13
1489,22,13
1490,47,13
1491,15,13
1498,35,13
1499,5,13
1500,56,13
1501,34,13
1503,60,13
1506,7,13
1507,37,13
1512,60,13
1513,52,13
1517,37,13
1518,15,13
1519,53,13
1520,17,13
1522,43,13
1523,13,13
1529,47,13
1531,1,13
1534,17,13
1536,47,13
1540,1,13
1543,1,13
1546,7,13
1549,47,13
1550,47,13
1551,47,13
1554,47,13
1556,47,13
1557,1,13
1558,21,13
1563,1,13
1566,19,13
1568,39,13
1570,37,13
1572,2,13
1574,41,13
1575,34,13
1576,38,13
1578,37,13
1579,37,13
1580,23,13
1581,47,13
1583,42,13
1584,54,13
1586,19,13
1588,37,13
1590,37,13
1592,37,13
1594,37,13
1598,25,13
1599,37,13
1602,37,13
1603,37,13
1604,39,13
1606,38,13
1608,38,13
1612,37,13
1618,37,13
1621,2,13
1623,38,13
1624,38,13
1627,37,13
1632,37,13
1633,37,13
1638,8,13
1639,37,13
1640,38,13
1641,37,13
1644,37,13
1647,37,13
1653,37,13
1654,37,13
1655,1,13
1661,50,13
1664,13,13
1666,34,13
1668,44,13
1670,1,13
1671,39,13
1675,31,13
1678,57,13
1679,20,13
1681,22,13
1682,19,13
1683,60,13
1684,16,13
1685,28,13
1689,20,13
1692,51,13
1696,47,13
1697,19,13
1698,19,13
1699,43,13
1709,51,13
1710,46,13
1714,3,13
1715,31,13
1717,24,13
1718,35,13
1720,31,13
1721,33,13
1723,56,13
1726,60,13
1727,43,13
1728,27,13
1731,10,13
1734,41,13
1735,40,13
1736,43,13
1738,51,13
1739,22,13
1741,46,13
1742,16,13
1743,48,13
1744,43,13
1747,50,13
1748,2,13
1749,33,13
1751,56,13
1752,35,13
1758,31,13
1760,43,13
1761,36,13
1762,36,13
1763,2,13
1764,8,13
1768,43,13
1773,44,13
1784,8,13
1786,46,13
1787,22,13
1788,6,13
1791,47,13
1792,39,13
1793,46,13
1795,2,13
1798,41,13
1801,22,13
1804,56,13
1805,3,13
1807,28,13
1810,36,13
1811,8,13
1812,8,13
1815,46,13
1817,41,13
1818,27,13
1819,41,13
1820,53,13
1822,48,13
1824,38,13
1826,20,13
1827,13,13
1829,46,13
1830,57,13
1834,28,13
1836,51,13
1840,21,13
1841,0,13
1842,46,13
1846,1,13
1848,50,13
1850,57,13
1851,20,13
1852,57,13
1853,20,13
1854,16,13
1855,28,13
1856,3,13
1857,38,13
1858,10,13
1859,32,13
1860,63,13
1862,15,13
1863,1,13
1864,41,13
1866,58,13
1870,16,13
1871,28,13
1874,7,13
1876,53,13
1877,2,13
1878,1,13
1879,10,13
1880,56,13
1886,25,13
1888,4,13
1889,16,13
1890,42,13
1892,50,13
1897,30,13
1899,0,13
1900,46,13
1901,48,13
1910,45,13
1911,19,13
1913,46,13
1916,46,13
1918,46,13
1923,24,13
1926,41,13
1928,41,13
1931,50,13
1934,43,13
1938,10,13
1940,43,13
1941,63,13
1944,62,13
1945,43,13
1948,14,13
1955,24,13
1956,27,13
1957,33,13
1958,63,13
1960,37,13
1964,6,13
1965,19,13
1966,43,13
1967,63,13
1970,43,13
1972,37,13
1973,42,13
1975,51,13
1977,6,13
1978,27,13
1983,45,13
1985,53,13
1990,27,13
1991,2,13
1993,13,13
1994,0,13
1997,3,13
2000,47,13
2001,47,13
2004,2,13
2005,27,13
2006,2,13
2007,7,13
2008,24,13
2009,41,13
2010,61,13
2020,53,13
2021,43,13
2025,42,13
2028,16,13
2029,28,13
2030,2,13
2031,41,13
2032,42,13
2033,42,13
2034,53,13
2037,38,13
2038,7,13
2040,1,13
2044,45,13
2046,60,13
2047,51,13
2051,10,13
2054,15,13
2055,47,13
2058,53,13
2059,41,13
2060,51,13
2061,2,13
2062,27,13
2065,0,13
2069,49,13
2071,7,13
2072,54,13
2073,51,13
2077,43,13
2083,53,13
2084,43,13
2085,0,13
2086,23,13
2087,7,13
2088,63,13
2089,60,13
2092,46,13
2095,46,13
2097,46,13
2098,20,13
2099,2,13
2101,25,13
2102,58,13
2104,1,13
2107,15,13
2109,55,13
2110,46,13
2111,56,13
2113,25,13
2114,2,13
2115,15,13
2119,49,13
2121,16,13
2122,28,13
2125,60,13
2126,46,13
2129,9,13
2130,36,13
2131,32,13
2132,30,13
2133,36,13
2135,43,13
2138,8,13
2141,30,13
2142,11,13
2144,15,13
2145,34,13
2148,55,13
2150,49,13
2151,63,13
2152,25,13
2156,25,13
2157,50,13
2158,58,13
2161,58,13
2163,1,13
2165,25,13
2166,29,13
2167,56,13
2168,40,13
2171,30,13
2172,55,13
2173,0,13
2174,20,13
2180,16,13
2181,5,13
2182,28,13
2183,25,13
2185,38,13
2188,41,13
2189,25,13
2190,22,13
2191,47,13
2193,16,13
2195,58,13
2197,47,13
2206,32,13
2207,52,13
2210,32,13
2211,58,13
2212,5,13
2216,3,13
2217,26,13
2218,21,13
2220,19,13
2223,58,13
2225,26,13
2226,52,13
2227,56,13
2228,9,13
2229,55,13
2230,46,13
2231,15,13
2232,48,13
2233,6,13
2235,5,13
2236,15,13
2237,52,13
2238,15,13
2239,63,13
2240,63,13
2241,8,13
2242,5,13
2245,63,13
2247,55,13
2248,8,13
2249,29,13
2254,5,13
2255,58,13
2259,29,13
2262,29,13
2264,32,13
2265,9,13
2266,33,13
2267,9,13
2268,29,13
2269,58,13
2270,58,13
2271,63,13
2273,3,13
2276,32,13
2279,39,13
2280,24,13
2284,9,13
2285,29,13
2286,58,13
2287,60,13
2288,9,13
2290,18,13
2293,45,13
2295,6,13
2296,21,13
2298,29,13
2299,29,13
2300,9,13
2305,23,13
2306,29,13
2307,9,13
2308,58,13
2309,29,13
2310,38,13
2311,29,13
2312,58,13
2313,49,13
2314,9,13
2316,9,13
2317,57,13
2318,9,13
2320,15,13
2321,9,13
2322,6,13
2323,5,13
2324,5,13
2326,0,13
2327,10,13
2328,9,13
2329,15,13
2330,9,13
2331,25,13
2333,9,13
2334,5,13
2337,44,13
2338,18,13
2339,5,13
2341,51,13
2344,9,13
2346,43,13
2348,15,13
2349,11,13
2350,32,13
2351,9,13
2354,15,13
2357,15,13
2359,15,13
2360,9,13
2361,9,13
2362,9,13
2370,40,13
2371,2,13
2372,40,13
2373,55,13
2375,47,13
2376,15,13
2378,2,13
2381,40,13
2383,56,13
2385,40,13
2386,9,13
2388,5,13
2390,15,13
2391,15,13
2392,9,13
2394,2,13
2398,15,13
2399,5,13
2401,9,13
2403,9,13
2404,9,13
2406,9,13
2408,40,13
2409,5,13
2417,9,13
2423,43,13
2425,59,13
2427,2,13
2428,3,13
2430,39,13
2432,5,13
2436,5,13
2437,55,13
2439,3,13
2440,3,13
2441,53,13
2442,51,13
2444,8,13
2446,47,13
2447,34,13
2448,39,13
2449,60,13
2450,39,13
2463,50,13
2465,50,13
2468,39,13
2471,50,13
2474,40,13
2475,35,13
2476,2,13
2480,27,13
2481,13,13
2483,39,13
2490,38,13
2492,62,13
2493,52,13
2494,36,13
2495,43,13
2498,34,13
2499,47,13
2501,34,13
2502,34,13
2503,62,13
2504,43,13
2507,41,13
2508,0,13
2510,34,13
2511,14,13
2513,53,13
2514,1,13
2515,22,13
2516,21,13
2517,59,13
2518,16,13
2522,34,13
2524,10,13
2527,60,13
2528,34,13
2530,16,13
2531,28,13
2532,50,13
2533,47,13
2535,21,13
2538,57,13
2540,57,13
2541,22,13
2542,19,13
2544,19,13
2546,36,13
2547,43,13
2549,46,13
2550,56,13
2554,56,13
2556,16,13
2558,45,13
2562,16,13
2563,28,13
2564,51,13
2569,0,13
2570,52,13
2572,20,13
2574,28,13
2575,13,13
2576,47,13
2578,41,13
2579,39,13
2582,19,13
2584,22,13
2585,16,13
2586,28,13
2588,3,13
2592,22,13
2593,16,13
2601,16,13
2605,41,13
2608,1,13
2611,28,13
2615,16,13
2616,28,13
2617,56,13
2618,1,13
2619,46,13
2621,16,13
2622,28,13
2623,22,13
2625,28,13
2626,62,13
2629,16,13
2630,28,13
2633,36,13
2635,35,13
2636,36,13
2638,22,13
2641,22,13
2644,32,13
2645,3,13
2647,47,13
2648,53,13
2651,6,13
2652,25,13
2653,58,13
2656,57,13
2657,10,13
2658,10,13
2660,53,13
2662,57,13
2664,29,13
2667,29,13
2668,57,13
2672,29,13
2676,2,13
2677,3,13
2679,24,13
2680,58,13
2683,46,13
2685,37,13
2686,54,13
2687,38,13
2688,13,13
2691,53,13
2694,39,13
2699,39,13
2701,34,13
2702,62,13
2705,3,13
2706,37,13
2707,46,13
2709,56,13
2710,47,13
2712,19,13
2713,41,13
2715,35,13
2718,51,13
2721,13,13
2722,54,13
2724,13,13
2725,56,13
2726,9,13
2727,13,13
2729,10,13
2730,21,13
2731,52,13
2732,22,13
2734,0,13
2735,60,13
2737,33,13
2738,1,13
2740,28,13
2741,20,13
2742,32,13
2743,30,13
2744,34,13
2746,42,13
2750,4,13
2753,3,13
2755,20,13
2756,46,13
2757,30,13
2758,52,13
2761,33,13
2762,56,13
2764,20,13
2767,56,13
2769,57,13
2771,22,13
2772,7,13
2773,60,13
2776,1,13
2777,16,13
2778,28,13
2780,21,13
2782,2,13
2783,48,13
2784,3,13
2785,34,13
2787,19,13
2788,33,13
2789,30,13
2790,33,13
2791,33,13
2793,19,13
2796,33,13
2797,42,13
2803,56,13
2805,13,13
2807,56,13
2813,56,13
2814,0,13
2815,42,13
2818,46,13
2819,52,13
2820,52,13
2823,45,13
2824,32,13
2825,7,13
2826,20,13
2827,33,13
2828,55,13
2830,16,13
2831,54,13
2833,20,13
2836,30,13
2840,45,13
2842,0,13
2844,48,13
2849,33,13
2851,3,13
2852,51,13
2854,30,13
2855,19,13
2856,0,13
2857,49,13
2858,62,13
2863,3,13
2864,45,13
2865,22,13
2867,19,13
2868,1,13
2872,30,13
2873,27,13
2874,60,13
2875,43,13
2880,62,13
2885,59,13
2886,23,13
2888,62,13
2891,37,13
2893,3,13
2894,61,13
2898,38,13
2899,23,13
2901,51,13
2903,2,13
2905,52,13
2907,48,13
2909,48,13
2913,48,13
2914,45,13
2915,42,13
2916,24,13
2924,33,13
2926,1,13
2927,16,13
2930,15,13
2933,56,13
2935,33,13
2937,30,13
2941,33,13
2943,46,13
2945,15,13
2946,47,13
2947,33,13
2949,33,13
2950,33,13
2951,20,13
2952,33,13
2954,60,13
2955,15,13
2957,33,13
2958,58,13
2959,30,13
2960,27,13
2964,7,13
2965,10,13
2968,50,13
2969,43,13
2971,61,13
2973,42,13
2974,2,13
2975,2,13
2979,42,13
2980,43,13
2981,3,13
2982,6,13
2984,23,13
2990,36,13
2992,21,13
2995,38,13
2996,54,13
2997,51,13
2999,46,13
3000,30,13
3001,24,13
3002,43,13
3003,60,13
3007,0,13
3008,43,13
3010,2,13
3011,13,13
3012,45,13
3013,34,13
3014,21,13
3015,22,13
3016,54,13
3019,24,13
3021,17,13
3022,1,13
3023,33,13
3024,20,13
3025,16,13
3026,48,13
3027,40,13
3028,28,13
3029,39,13
3030,40,13
3031,7,13
3032,7,13
3035,52,13
3036,50,13
3037,58,13
3038,2,13
3040,52,13
3041,27,13
3047,13,13
3050,26,13
3053,13,13
3054,6,13
3056,33,13
3057,38,13
3059,22,13
3064,28,13
3066,10,13
3070,30,13
3071,13,13
3073,56,13
3074,27,13
3075,46,13
3076,41,13
3077,54,13
3080,53,13
3082,37,13
3083,35,13
3085,4,13
3087,11,13
3091,48,13
3094,49,13
3095,24,13
3096,46,13
3097,22,13
3099,7,13
3102,20,13
3104,16,13
3106,37,13
3108,21,13
3112,1,13
3115,43,13
3116,41,13
3117,6,13
3118,2,13
3120,39,13
3124,2,13
3125,34,13
3126,46,13
3128,6,13
3129,33,13
3130,3,13
3131,56,13
3132,21,13
3136,11,13
3137,42,13
3142,48,13
3146,43,13
3147,54,13
3149,39,13
3150,13,13
3151,19,13
3152,35,13
3153,57,13
3154,20,13
3156,54,13
3158,13,13
3161,57,13
3162,60,13
3166,13,13
3167,60,13
3168,13,13
3169,9,13
3170,46,13
3171,23,13
3172,63,13
3173,45,13
3175,57,13
3176,8,13
3179,58,13
3180,8,13
3181,58,13
3182,60,13
3183,7,13
3184,49,13
3186,11,13
3187,3,13
3189,53,13
3195,49,13
3198,27,13
3200,4,13
3202,15,13
3208,57,13
3209,15,13
3211,16,13
3214,10,13
3215,54,13
3218,11,13
3219,54,13
3220,2,13
3221,50,13
3222,7,13
3224,21,13
3227,10,13
3229,46,13
3231,21,13
3233,53,13
3235,60,13
3237,41,13
3238,62,13
3241,22,13
3242,56,13
3245,4,13
3248,55,13
3249,28,13
3251,38,13
3252,3,13
3253,26,13
3254,3,13
3256,15,13
3259,48,13
3263,19,13
3265,1,13
3269,37,13
3270,4,13
3272,37,13
3275,15,13
3276,44,13
3278,51,13
3279,18,13
3282,3,13
3283,43,13
3284,43,13
3288,42,13
3289,18,13
3292,21,13
3295,19,13
3297,4,13
3298,37,13
3299,7,13
3300,1,13
3301,28,13
3304,18,13
3306,42,13
3308,18,13
3309,11,13
3310,50,13
3313,44,13
3315,39,13
3319,18,13
3322,60,13
3325,40,13
3329,60,13
3330,56,13
3334,44,13
3335,49,13
3336,22,13
3337,4,13
3342,28,13
3344,44,13
3348,51,13
3350,18,13
3351,10,13
3354,27,13
3355,59,13
3357,41,13
3360,24,13
3361,5,13
3363,21,13
3365,35,13
3367,24,13
3368,48,13
3369,11,13
3370,18,13
3374,50,13
3375,9,13
3377,43,13
3378,35,13
3380,24,13
3381,24,13
3382,46,13
3383,30,13
3387,4,13
3388,60,13
3390,56,13
3393,52,13
3394,7,13
3395,46,13
3396,49,13
3398,49,13
3401,52,13
3402,40,13
3403,56,13
3406,49,13
3414,56,13
3416,39,13
3418,60,13
3419,12,13
3421,39,13
3422,53,13
3424,44,13
3425,52,13
3426,43,13
3427,42,13
3428,42,13
3429,46,13
3431,41,13
3432,11,13
3433,45,13
3434,43,13
3437,9,13
3441,20,13
3444,47,13
3445,16,13
3446,28,13
3451,14,13
3452,34,13
3455,58,13
3457,51,13
3461,39,13
3467,19,13
3473,55,13
3478,18,13
3482,21,13
3483,56,13
3489,44,13
3490,3,13
3493,33,13
3495,58,13
3496,63,13
3499,43,13
3502,60,13
3503,47,13
3504,33,13
3506,16,13
3507,28,13
3508,60,13
3509,50,13
3510,14,13
3511,41,13
3517,51,13
3519,59,13
3521,56,13
3522,48,13
3524,27,13
3528,24,13
3530,58,13
3533,6,13
3536,58,13
3537,58,13
3538,51,13
3540,15,13
3541,16,13
3542,34,13
3545,36,13
3548,55,13
3550,35,13
3551,58,13
3555,39,13
3556,33,13
3559,9,13
3563,59,13
3564,29,13
3565,48,13
3568,49,13
3570,27,13
3575,49,13
3580,59,13
3584,43,13
3585,60,13
3586,51,13
3587,58,13
3593,52,13
3594,24,13
3597,7,13
3601,25,13
3603,5,13
3605,25,13
3607,4,13
3609,25,13
3611,25,13
3613,8,13
3614,3,13
3615,32,13
3616,25,13
3617,32,13
3618,52,13
3619,60,13
3620,35,13
3623,52,13
3624,5,13
3627,51,13
3628,2,13
3629,39,13
3635,34,13
3636,56,13
3638,41,13
3644,49,13
3645,20,13
3647,56,13
3648,58,13
3649,30,13
3651,25,13
3653,61,13
3655,60,13
3656,9,13
3660,52,13
3661,8,13
3670,55,13
3673,25,13
3675,7,13
3676,24,13
3680,5,13
3689,57,13
3693,56,13
3694,33,13
3695,5,13
3697,40,13
3698,25,13
3699,39,13
3700,41,13
3701,19,13
3702,63,13
3707,63,13
3711,56,13
3713,15,13
3714,52,13
3715,32,13
3716,15,13
3719,3,13
3721,63,13
3723,52,13
3724,52,13
3725,10,13
3727,15,13
3731,29,13
3732,5,13
3733,55,13
3735,4,13
3737,5,13
3738,52,13
3740,25,13
3742,63,13
3746,40,13
3751,25,13
3752,40,13
3753,60,13
3757,40,13
3758,63,13
3761,27,13
3767,5,13
3776,25,13
3777,5,13
3778,43,13
3780,58,13
3785,58,13
3786,45,13
3787,15,13
3788,41,13
3789,5,13
3791,6,13
3792,25,13
3793,40,13
3795,5,13
3798,2,13
3799,5,13
3802,38,13
3803,21,13
3804,21,13
3805,11,13
3806,40,13
3807,24,13
3813,7,13
3815,9,13
3817,32,13
3821,29,13
3822,29,13
3826,7,13
3827,43,13
3829,29,13
3831,57,13
3833,5,13
3834,58,13
3835,38,13
3836,4,13
3840,29,13
3842,5,13
3844,32,13
3847,11,13
3848,15,13
3850,29,13
3853,55,13
3854,3,13
3855,40,13
3859,58,13
3860,40,13
3861,57,13
3862,9,13
3863,14,13
3865,29,13
3867,38,13
3871,49,13
3872,24,13
3873,24,13
3874,21,13
3882,15,13
3885,35,13
3886,3,13
3887,38,13
3891,24,13
3896,21,13
3897,38,13
3898,31,13
3899,31,13
3904,14,13
3906,3,13
3908,4,13
3910,5,13
3912,43,13
3913,7,13
3914,7,13
3915,7,13
3918,7,13
3919,5,13
3920,7,13
3921,7,13
3927,7,13
3928,10,13
3929,7,13
3930,45,13
3933,46,13
3935,59,13
3940,55,13
3942,5,13
3944,45,13
3946,5,13
3947,46,13
3948,46,13
3951,60,13
3953,9,13
3955,24,13
3957,35,13
3958,40,13
3962,60,13
3967,55,13
3968,49,13
3971,2,13
3976,24,13
3977,43,13
3978,49,13
3982,56,13
3988,40,13
3989,38,13
3990,38,13
3994,38,13
3995,38,13
3997,14,13
3999,49,13
4003,55,13
4004,15,13
4005,41,13
4007,57,13
4009,7,13
4012,4,13
4013,49,13
4016,45,13
4021,15,13
4022,4,13
4024,15,13
4026,29,13
4028,55,13
4031,9,13
4032,5,13
4034,45,13
4035,43,13
4036,5,13
4039,40,13
4040,5,13
4041,5,13
4043,5,13
4044,40,13
4045,39,13
4046,15,13
4048,58,13
4050,15,13
4051,26,13
4053,15,13
4057,9,13
4058,18,13
4059,18,13
4060,18,13
4063,21,13
4065,24,13
4066,43,13
4068,37,13
4070,45,13
4072,10,13
4074,26,13
4077,51,13
4079,14,13
4080,27,13
4081,60,13
4082,59,13
4084,31,13
4086,33,13
4087,39,13
4088,63,13
4091,15,13
4092,41,13
4093,13,13
4095,45,13
4097,14,13
4098,20,13
4103,35,13
4104,41,13
4105,39,13
4107,39,13
4108,0,13
4109,61,13
4116,15,13
4118,15,13
4124,42,13
4128,59,13
4129,11,13
4130,0,13
4139,37,13
4143,7,13
4144,36,13
4145,36,13
4148,10,13
4151,53,13
4154,26,13
4155,39,13
4157,10,13
4160,36,13
