row_index,label,seed
718,33,100
720,38,100
724,25,100
725,15,100
726,25,100
729,42,100
730,11,100
732,42,100
736,41,100
738,41,100
745,11,100
748,17,100
749,11,100
751,27,100
752,25,100
754,25,100
756,32,100
758,27,100
759,45,100
762,19,100
763,29,100
766,12,100
771,12,100
772,27,100
773,14,100
774,11,100
775,25,100
776,29,100
777,18,100
779,12,100
780,12,100
782,12,100
784,41,100
788,3,100
790,14,100
793,12,100
795,12,100
800,12,100
802,41,100
803,12,100
804,25,100
807,15,100
808,12,100
809,15,100
811,41,100
812,9,100
816,40,100
820,19,100
821,12,100
822,23,100
828,12,100
829,12,100
831,12,100
833,16,100
836,12,100
838,29,100
839,25,100
842,12,100
843,31,100
845,12,100
848,9,100
849,14,100
851,9,100
852,23,100
853,26,100
856,16,100
862,44,100
866,31,100
867,31,100
870,3,100
871,2,100
872,2,100
873,44,100
874,12,100
875,31,100
876,31,100
878,41,100
879,11,100
880,18,100
883,9,100
884,12,100
885,9,100
886,26,100
890,33,100
892,12,100
895,1,100
896,37,100
897,15,100
898,45,100
902,23,100
904,30,100
905,20,100
906,38,100
911,9,100
913,16,100
914,12,100
915,12,100
920,12,100
921,17,100
923,3,100
926,13,100
928,9,100
930,9,100
931,23,100
933,25,100
934,19,100
935,19,100
936,2,100
938,47,100
940,4,100
942,39,100
943,27,100
945,13,100
948,39,100
949,27,100
951,39,100
953,27,100
954,37,100
955,47,100
957,4,100
959,0,100
960,37,100
962,27,100
963,27,100
964,30,100
965,18,100
966,17,100
967,34,100
970,41,100
971,34,100
976,39,100
978,45,100
979,2,100
980,27,100
985,43,100
986,6,100
988,39,100
989,29,100
994,3,100
995,41,100
996,10,100
998,18,100
999,25,100
1000,15,100
1001,35,100
1002,15,100
1003,7,100
1005,42,100
1012,30,100
1013,27,100
1018,30,100
1019,1,100
1020,47,100
1021,13,100
1022,39,100
1024,44,100
1025,27,100
1028,13,100
1029,17,100
1030,10,100
1031,31,100
1032,18,100
1033,29,100
1034,46,100
1035,17,100
1036,7,100
1038,4,100
1039,31,100
1040,29,100
1041,12,100
1043,41,100
1045,12,100
1048,1,100
1050,17,100
1053,41,100
1054,41,100
1057,21,100
1059,13,100
1060,47,100
1061,41,100
1064,47,100
1065,27,100
1068,2,100
1070,17,100
1072,45,100
1075,17,100
1077,17,100
1078,41,100
1081,39,100
1087,13,100
1088,41,100
1090,12,100
1091,39,100
1092,19,100
1096,41,100
1097,37,100
1098,1,100
1099,41,100
1101,2,100
1106,23,100
1108,17,100
1114,17,100
1116,29,100
1117,0,100
1118,21,100
1121,27,100
1122,29,100
1123,43,100
1124,15,100
1126,47,100
1127,31,100
1131,4,100
1137,45,100
1138,3,100
1139,14,100
1141,32,100
1146,2,100
1148,27,100
1152,0,100
1154,25,100
1155,27,100
1162,35,100
1163,35,100
1164,20,100
1165,1,100
1166,18,100
1167,25,100
1169,32,100
1170,37,100
1171,38,100
1173,0,100
1174,32,100
1175,32,100
1176,32,100
1179,32,100
1180,32,100
1181,32,100
1182,20,100
1185,1,100
1186,32,100
1187,24,100
1189,44,100
1190,23,100
1192,30,100
1193,37,100
1194,32,100
1196,38,100
1197,10,100
1199,3,100
1200,38,100
1202,38,100
1203,40,100
1205,38,100
1213,16,100
1215,32,100
1216,40,100
1217,33,100
1219,30,100
1220,44,100
1221,19,100
1222,37,100
1224,34,100
1226,3,100
1227,10,100
1228,44,100
1230,3,100
1232,18,100
1235,3,100
1241,7,100
1246,13,100
1247,25,100
1248,10,100
1250,7,100
1253,19,100
1255,15,100
1256,17,100
1257,46,100
1260,19,100
1261,10,100
1262,19,100
1266,10,100
1270,7,100
1272,21,100
1274,17,100
1275,10,100
1276,35,100
1277,7,100
1278,2,100
1281,2,100
1282,10,100
1285,27,100
1288,19,100
1289,19,100
1290,32,100
1291,27,100
1292,27,100
1295,27,100
1296,27,100
1297,27,100
1298,27,100
1300,27,100
1302,21,100
1305,21,100
1308,0,100
1309,28,100
1311,34,100
1314,40,100
1315,34,100
1317,45,100
1318,16,100
1319,0,100
1322,19,100
1323,34,100
1325,33,100
1326,11,100
1327,34,100
1328,23,100
1330,30,100
1332,40,100
1334,28,100
1340,3,100
1343,43,100
1346,46,100
1347,8,100
1348,28,100
1349,28,100
1350,3,100
1351,37,100
1356,28,100
1357,13,100
1361,14,100
1362,23,100
1364,43,100
1366,25,100
1368,4,100
1370,0,100
1371,16,100
1372,0,100
1373,39,100
1380,39,100
1384,33,100
1385,5,100
1386,15,100
1387,39,100
1388,40,100
1389,37,100
1390,8,100
1392,17,100
1393,16,100
1394,25,100
1397,31,100
1399,39,100
1400,27,100
1402,28,100
1404,10,100
1406,44,100
1409,21,100
1410,6,100
1413,27,100
1414,33,100
1418,25,100
1419,47,100
1422,31,100
1424,39,100
1427,40,100
1428,33,100
1430,31,100
1433,43,100
1434,3,100
1437,3,100
1438,3,100
1441,17,100
1442,23,100
1443,16,100
1444,25,100
1445,17,100
1447,32,100
1448,6,100
1449,17,100
1452,17,100
1453,17,100
1456,17,100
1457,17,100
1458,17,100
1463,17,100
1464,17,100
1465,45,100
1469,17,100
1470,34,100
1472,34,100
1477,2,100
1478,6,100
1479,34,100
1480,34,100
1482,28,100
1483,23,100
1484,15,100
1485,21,100
1486,34,100
1489,10,100
1490,17,100
1491,44,100
1498,6,100
1499,9,100
1500,23,100
1501,27,100
1503,23,100
1506,45,100
1507,32,100
1512,3,100
1513,33,100
1517,1,100
1518,19,100
1519,10,100
1520,34,100
1522,44,100
1523,47,100
1529,17,100
1531,5,100
1534,17,100
1536,17,100
1540,5,100
1543,5,100
1546,13,100
1549,17,100
1550,17,100
1551,17,100
1554,17,100
1556,17,100
1557,5,100
1558,39,100
1563,5,100
1566,29,100
1568,41,100
1570,32,100
1572,23,100
1574,0,100
1575,39,100
1576,37,100
1578,32,100
1579,32,100
1580,41,100
1581,17,100
1583,41,100
1584,4,100
1586,18,100
1588,30,100
1590,32,100
1592,32,100
1594,30,100
1598,11,100
1599,32,100
1602,32,100
1603,30,100
1604,25,100
1606,37,100
1608,4,100
1612,32,100
1618,32,100
1621,23,100
1623,37,100
1624,4,100
1627,32,100
1632,32,100
1633,32,100
1638,30,100
1639,32,100
1640,4,100
1641,32,100
1644,32,100
1647,32,100
1653,32,100
1654,32,100
1655,5,100
1661,29,100
1664,24,100
1666,39,100
1668,22,100
1670,5,100
1671,25,100
1675,27,100
1678,17,100
1679,17,100
1681,10,100
1682,18,100
1683,3,100
1684,35,100
1685,7,100
1689,17,100
1692,21,100
1696,17,100
1697,18,100
1698,18,100
1699,19,100
1709,21,100
1710,6,100
1714,44,100
1715,27,100
1717,38,100
1718,6,100
1720,27,100
1721,42,100
1723,21,100
1726,23,100
1727,19,100
1728,15,100
1731,39,100
1734,0,100
1735,31,100
1736,19,100
1738,21,100
1739,10,100
1741,43,100
1742,46,100
1743,19,100
1744,19,100
1747,2,100
1748,1,100
1749,42,100
1751,21,100
1752,6,100
1758,27,100
1760,19,100
1761,34,100
1762,34,100
1763,23,100
1764,29,100
1768,19,100
1773,22,100
1784,29,100
1786,6,100
1787,10,100
1788,43,100
1791,17,100
1792,25,100
1793,28,100
1795,16,100
1798,23,100
1801,10,100
1804,21,100
1805,2,100
1807,7,100
1810,34,100
1811,15,100
1812,29,100
1815,14,100
1817,28,100
1818,1,100
1819,0,100
1820,16,100
1822,19,100
1824,37,100
1826,17,100
1827,24,100
1829,6,100
1830,10,100
1834,7,100
1836,21,100
1840,39,100
1841,1,100
1842,6,100
1846,5,100
1848,44,100
1850,17,100
1851,17,100
1852,17,100
1853,17,100
1854,46,100
1855,7,100
1856,19,100
1857,20,100
1858,21,100
1859,3,100
1860,14,100
1862,19,100
1863,5,100
1864,0,100
1866,18,100
1870,35,100
1871,7,100
1874,13,100
1876,16,100
1877,44,100
1878,5,100
1879,39,100
1880,21,100
1886,17,100
1888,43,100
1889,46,100
1890,20,100
1892,21,100
1897,11,100
1899,1,100
1900,43,100
1901,16,100
1910,27,100
1911,45,100
1913,3,100
1916,6,100
1918,28,100
1923,34,100
1926,23,100
1928,23,100
1931,21,100
1934,19,100
1938,21,100
1940,19,100
1941,14,100
1944,45,100
1945,19,100
1948,30,100
1955,15,100
1956,15,100
1957,42,100
1958,14,100
1960,32,100
1964,14,100
1965,18,100
1966,19,100
1967,14,100
1970,2,100
1972,31,100
1973,41,100
1975,21,100
1977,14,100
1978,1,100
1983,27,100
1985,14,100
1990,30,100
1991,23,100
1993,24,100
1994,17,100
1997,16,100
2000,10,100
2001,27,100
2004,23,100
2005,30,100
2006,34,100
2007,13,100
2008,2,100
2009,28,100
2010,6,100
2020,16,100
2021,37,100
2025,4,100
2028,35,100
2029,7,100
2030,23,100
2031,23,100
2032,20,100
2033,41,100
2034,3,100
2037,20,100
2038,45,100
2040,5,100
2044,27,100
2046,3,100
2047,21,100
2051,39,100
2054,27,100
2055,17,100
2058,14,100
2059,23,100
2060,21,100
2061,23,100
2062,43,100
2065,1,100
2069,13,100
2071,13,100
2072,20,100
2073,21,100
2077,19,100
2083,16,100
2084,19,100
2085,6,100
2086,3,100
2087,45,100
2088,14,100
2089,34,100
2092,6,100
2095,14,100
2097,14,100
2098,17,100
2099,44,100
2101,11,100
2102,18,100
2104,5,100
2107,19,100
2109,6,100
2110,34,100
2111,23,100
2113,11,100
2114,21,100
2115,19,100
2119,43,100
2121,46,100
2122,7,100
2125,23,100
2126,28,100
2129,12,100
2130,34,100
2131,41,100
2132,11,100
2133,34,100
2135,19,100
2138,29,100
2141,28,100
2142,40,100
2144,19,100
2145,16,100
2148,3,100
2150,13,100
2151,14,100
2152,11,100
2156,11,100
2157,27,100
2158,18,100
2161,18,100
2163,5,100
2165,11,100
2166,26,100
2167,21,100
2168,31,100
2171,1,100
2172,11,100
2173,44,100
2174,11,100
2180,46,100
2181,9,100
2182,7,100
2183,11,100
2185,20,100
2188,0,100
2189,11,100
2190,10,100
2191,17,100
2193,46,100
2195,18,100
2197,27,100
2206,3,100
2207,33,100
2210,11,100
2211,18,100
2212,9,100
2216,19,100
2217,8,100
2218,39,100
2220,29,100
2223,18,100
2225,29,100
2226,45,100
2227,0,100
2228,12,100
2229,11,100
2230,6,100
2231,19,100
2232,19,100
2233,14,100
2235,9,100
2236,9,100
2237,45,100
2238,19,100
2239,14,100
2240,14,100
2241,29,100
2242,29,100
2245,14,100
2247,11,100
2248,29,100
2249,26,100
2254,9,100
2255,18,100
2259,26,100
2262,26,100
2264,23,100
2265,12,100
2266,42,100
2267,12,100
2268,26,100
2269,18,100
2270,15,100
2271,14,100
2273,2,100
2276,9,100
2279,0,100
2280,14,100
2284,23,100
2285,26,100
2286,15,100
2287,3,100
2288,23,100
2290,36,100
2293,27,100
2295,14,100
2296,39,100
2298,26,100
2299,26,100
2300,12,100
2305,6,100
2306,26,100
2307,12,100
2308,18,100
2309,26,100
2310,16,100
2311,26,100
2312,18,100
2313,14,100
2314,12,100
2316,12,100
2317,17,100
2318,12,100
2320,9,100
2321,12,100
2322,14,100
2323,18,100
2324,9,100
2326,28,100
2327,21,100
2328,12,100
2329,9,100
2330,12,100
2331,11,100
2333,12,100
2334,9,100
2337,22,100
2338,36,100
2339,9,100
2341,39,100
2344,12,100
2346,19,100
2348,44,100
2349,30,100
2350,0,100
2351,12,100
2354,9,100
2357,19,100
2359,19,100
2360,12,100
2361,12,100
2362,12,100
2370,31,100
2371,23,100
2372,31,100
2373,11,100
2375,17,100
2376,9,100
2378,23,100
2381,31,100
2383,23,100
2385,31,100
2386,12,100
2388,9,100
2390,9,100
2391,19,100
2392,12,100
2394,44,100
2398,9,100
2399,9,100
2401,12,100
2403,12,100
2404,12,100
2406,12,100
2408,31,100
2409,9,100
2417,12,100
2423,19,100
2425,23,100
2427,23,100
2428,37,100
2430,25,100
2432,9,100
2436,9,100
2437,11,100
2439,37,100
2440,37,100
2441,20,100
2442,21,100
2444,29,100
2446,17,100
2447,39,100
2448,25,100
2449,28,100
2450,25,100
2463,2,100
2465,27,100
2468,41,100
2471,2,100
2474,31,100
2475,6,100
2476,23,100
2480,43,100
2481,47,100
2483,25,100
2490,20,100
2492,45,100
2493,14,100
2494,34,100
2495,19,100
2498,27,100
2499,17,100
2501,27,100
2502,39,100
2503,45,100
2504,19,100
2507,22,100
2508,28,100
2510,39,100
2511,29,100
2513,16,100
2514,5,100
2515,10,100
2516,23,100
2517,44,100
2518,35,100
2522,39,100
2524,39,100
2527,3,100
2528,27,100
2530,35,100
2531,7,100
2532,2,100
2533,17,100
2535,39,100
2538,17,100
2540,17,100
2541,10,100
2542,18,100
2544,18,100
2546,34,100
2547,19,100
2549,43,100
2550,21,100
2554,21,100
2556,35,100
2558,27,100
2562,46,100
2563,7,100
2564,21,100
2569,22,100
2570,13,100
2572,42,100
2574,7,100
2575,47,100
2576,17,100
2578,28,100
2579,25,100
2582,45,100
2584,10,100
2585,35,100
2586,7,100
2588,2,100
2592,10,100
2593,46,100
2601,35,100
2605,28,100
2608,5,100
2611,7,100
2615,46,100
2616,7,100
2617,41,100
2618,5,100
2619,43,100
2621,46,100
2622,7,100
2623,10,100
2625,7,100
2626,8,100
2629,35,100
2630,7,100
2633,34,100
2635,6,100
2636,34,100
2638,10,100
2641,10,100
2644,3,100
2645,44,100
2647,17,100
2648,5,100
2651,3,100
2652,11,100
2653,15,100
2656,17,100
2657,37,100
2658,37,100
2660,1,100
2662,17,100
2664,26,100
2667,26,100
2668,17,100
2672,26,100
2676,16,100
2677,44,100
2679,13,100
2680,15,100
2683,6,100
2685,32,100
2686,47,100
2687,37,100
2688,24,100
2691,20,100
2694,25,100
2699,25,100
2701,39,100
2702,45,100
2705,44,100
2706,32,100
2707,43,100
2709,25,100
2710,17,100
2712,45,100
2713,0,100
2715,6,100
2718,21,100
2721,24,100
2722,4,100
2724,47,100
2725,25,100
2726,10,100
2727,24,100
2729,21,100
2730,39,100
2731,13,100
2732,10,100
2734,14,100
2735,3,100
2737,42,100
2738,5,100
2740,7,100
2741,17,100
2742,3,100
2743,2,100
2744,19,100
2746,41,100
2750,15,100
2753,2,100
2755,34,100
2756,28,100
2757,31,100
2758,30,100
2761,42,100
2762,23,100
2764,11,100
2767,23,100
2769,17,100
2771,10,100
2772,45,100
2773,22,100
2776,5,100
2777,35,100
2778,7,100
2780,39,100
2782,20,100
2783,19,100
2784,37,100
2785,27,100
2787,18,100
2788,42,100
2789,28,100
2790,42,100
2791,42,100
2793,18,100
2796,42,100
2797,41,100
2803,23,100
2805,47,100
2807,21,100
2813,25,100
2814,14,100
2815,31,100
2818,6,100
2819,15,100
2820,33,100
2823,27,100
2824,28,100
2825,13,100
2826,42,100
2827,42,100
2828,11,100
2830,46,100
2831,4,100
2833,17,100
2836,44,100
2840,27,100
2842,25,100
2844,19,100
2849,42,100
2851,21,100
2852,39,100
2854,28,100
2855,45,100
2856,28,100
2857,43,100
2858,45,100
2863,2,100
2864,27,100
2865,10,100
2867,18,100
2868,5,100
2872,2,100
2873,43,100
2874,23,100
2875,25,100
2880,45,100
2885,30,100
2886,41,100
2888,45,100
2891,33,100
2893,44,100
2894,28,100
2898,20,100
2899,41,100
2901,40,100
2903,39,100
2905,33,100
2907,19,100
2909,19,100
2913,19,100
2914,27,100
2915,20,100
2916,34,100
2924,42,100
2926,5,100
2927,46,100
2930,44,100
2933,23,100
2935,42,100
2937,28,100
2941,42,100
2943,6,100
2945,27,100
2946,17,100
2947,42,100
2949,42,100
2950,42,100
2951,42,100
2952,42,100
2954,3,100
2955,19,100
2957,42,100
2958,15,100
2959,28,100
2960,14,100
2964,13,100
2965,37,100
2968,29,100
2969,19,100
2971,28,100
2973,41,100
2974,23,100
2975,1,100
2979,41,100
2980,19,100
2981,30,100
2982,43,100
2984,41,100
2990,34,100
2992,40,100
2995,31,100
2996,47,100
2997,21,100
2999,14,100
3000,2,100
3001,14,100
3002,19,100
3003,3,100
3007,1,100
3008,19,100
3010,23,100
3011,47,100
3012,27,100
3013,2,100
3014,44,100
3015,10,100
3016,47,100
3019,44,100
3021,2,100
3022,5,100
3023,42,100
3024,17,100
3025,46,100
3026,19,100
3027,31,100
3028,7,100
3029,25,100
3030,37,100
3031,13,100
3032,13,100
3035,13,100
3036,21,100
3037,15,100
3038,23,100
3040,15,100
3041,43,100
3047,47,100
3050,8,100
3053,47,100
3054,3,100
3056,42,100
3057,4,100
3059,10,100
3064,7,100
3066,25,100
3070,11,100
3071,47,100
3073,39,100
3074,43,100
3075,28,100
3076,0,100
3077,24,100
3080,30,100
3082,33,100
3083,6,100
3085,43,100
3087,40,100
3091,19,100
3094,13,100
3095,14,100
3096,14,100
3097,10,100
3099,13,100
3102,11,100
3104,46,100
3106,32,100
3108,30,100
3112,5,100
3115,19,100
3116,28,100
3117,3,100
3118,23,100
3120,25,100
3124,23,100
3125,2,100
3126,14,100
3128,3,100
3129,42,100
3130,2,100
3131,23,100
3132,40,100
3136,33,100
3137,41,100
3142,19,100
3146,31,100
3147,24,100
3149,25,100
3150,24,100
3151,18,100
3152,6,100
3153,17,100
3154,42,100
3156,47,100
3158,24,100
3161,15,100
3162,2,100
3166,47,100
3167,3,100
3168,47,100
3169,12,100
3170,6,100
3171,41,100
3172,14,100
3173,27,100
3175,17,100
3176,29,100
3179,15,100
3180,1,100
3181,15,100
3182,30,100
3183,13,100
3184,43,100
3186,33,100
3187,2,100
3189,3,100
3195,43,100
3198,13,100
3200,13,100
3202,44,100
3208,10,100
3209,27,100
3211,35,100
3214,39,100
3215,4,100
3218,30,100
3219,47,100
3220,23,100
3221,2,100
3222,8,100
3224,39,100
3227,37,100
3229,43,100
3231,39,100
3233,5,100
3235,3,100
3237,22,100
3238,45,100
3241,10,100
3242,23,100
3245,13,100
3248,11,100
3249,7,100
3251,20,100
3252,19,100
3253,8,100
3254,19,100
3256,9,100
3259,19,100
3263,45,100
3265,5,100
3269,33,100
3270,43,100
3272,32,100
3275,44,100
3276,22,100
3278,40,100
3279,36,100
3282,2,100
3283,19,100
3284,19,100
3288,20,100
3289,36,100
3292,39,100
3295,18,100
3297,13,100
3298,33,100
3299,45,100
3300,5,100
3301,7,100
3304,36,100
3306,41,100
3308,36,100
3309,40,100
3310,44,100
3313,22,100
3315,0,100
3319,36,100
3322,23,100
3325,31,100
3329,23,100
3330,21,100
3334,22,100
3335,43,100
3336,10,100
3337,43,100
3342,7,100
3344,22,100
3348,39,100
3350,36,100
3351,25,100
3354,30,100
3355,23,100
3357,0,100
3360,14,100
3361,9,100
3363,39,100
3365,6,100
3367,13,100
3368,19,100
3369,40,100
3370,36,100
3374,2,100
3375,41,100
3377,25,100
3378,6,100
3380,43,100
3381,13,100
3382,14,100
3383,10,100
3387,43,100
3388,3,100
3390,23,100
3393,13,100
3394,13,100
3395,3,100
3396,43,100
3398,43,100
3401,18,100
3402,31,100
3403,0,100
3406,43,100
3414,21,100
3416,0,100
3418,41,100
3419,41,100
3421,41,100
3422,31,100
3424,22,100
3425,45,100
3426,19,100
3427,20,100
3428,41,100
3429,43,100
3431,28,100
3432,40,100
3433,27,100
3434,19,100
3437,25,100
3441,11,100
3444,19,100
3445,46,100
3446,7,100
3451,34,100
3452,2,100
3455,18,100
3457,40,100
3461,0,100
3467,36,100
3473,14,100
3478,36,100
3482,2,100
3483,23,100
3489,22,100
3490,2,100
3493,42,100
3495,15,100
3496,14,100
3499,39,100
3502,14,100
3503,19,100
3504,42,100
3506,35,100
3507,7,100
3508,23,100
3509,2,100
3510,1,100
3511,0,100
3517,21,100
3519,1,100
3521,21,100
3522,19,100
3524,15,100
3528,13,100
3530,15,100
3533,14,100
3536,18,100
3537,18,100
3538,40,100
3540,27,100
3541,35,100
3542,2,100
3545,34,100
3548,11,100
3550,6,100
3551,15,100
3555,0,100
3556,42,100
3559,12,100
3563,14,100
3564,26,100
3565,19,100
3568,13,100
3570,43,100
3575,13,100
3580,1,100
3584,37,100
3585,23,100
3586,21,100
3587,15,100
3593,18,100
3594,13,100
3597,13,100
3601,11,100
3603,18,100
3605,11,100
3607,43,100
3609,11,100
3611,11,100
3613,29,100
3614,16,100
3615,0,100
3616,11,100
3617,11,100
3618,45,100
3619,23,100
3620,6,100
3623,45,100
3624,15,100
3627,39,100
3628,2,100
3629,41,100
3635,2,100
3636,23,100
3638,0,100
3644,43,100
3645,11,100
3647,21,100
3648,29,100
3649,28,100
3651,11,100
3653,6,100
3655,34,100
3656,9,100
3660,45,100
3661,29,100
3670,11,100
3673,11,100
3675,13,100
3676,43,100
3680,9,100
3689,17,100
3693,21,100
3694,42,100
3695,9,100
3697,31,100
3698,11,100
3699,25,100
3700,0,100
3701,18,100
3702,14,100
3707,14,100
3711,21,100
3713,19,100
3714,45,100
3715,3,100
3716,9,100
3719,2,100
3721,14,100
3723,45,100
3724,15,100
3725,21,100
3727,19,100
3731,26,100
3732,9,100
3733,11,100
3735,13,100
3737,29,100
3738,45,100
3740,11,100
3742,14,100
3746,9,100
3751,9,100
3752,31,100
3753,23,100
3757,12,100
3758,14,100
3761,30,100
3767,9,100
3776,11,100
3777,9,100
3778,25,100
3780,18,100
3785,15,100
3786,27,100
3787,37,100
3788,0,100
3789,17,100
3791,14,100
3792,11,100
3793,31,100
3795,9,100
3798,23,100
3799,9,100
3802,37,100
3803,39,100
3804,39,100
3805,33,100
3806,31,100
3807,34,100
3813,45,100
3815,12,100
3817,28,100
3821,26,100
3822,26,100
3826,18,100
3827,37,100
3829,26,100
3831,17,100
3833,9,100
3834,15,100
3835,37,100
3836,15,100
3840,26,100
3842,44,100
3844,9,100
3847,30,100
3848,9,100
3850,26,100
3853,11,100
3854,31,100
3855,12,100
3859,15,100
3860,12,100
3861,17,100
3862,9,100
3863,34,100
3865,26,100
3867,37,100
3871,43,100
3872,14,100
3873,13,100
3874,39,100
3882,9,100
3885,6,100
3886,2,100
3887,37,100
3891,14,100
3896,39,100
3897,4,100
3898,37,100
3899,37,100
3904,30,100
3906,31,100
3908,15,100
3910,11,100
3912,31,100
3913,45,100
3914,13,100
3915,45,100
3918,45,100
3919,44,100
3920,45,100
3921,13,100
3927,13,100
3928,37,100
3929,13,100
3930,44,100
3933,43,100
3935,1,100
3940,11,100
3942,9,100
3944,44,100
3946,9,100
3947,3,100
3948,6,100
3951,3,100
3953,9,100
3955,13,100
3957,22,100
3958,31,100
3962,3,100
3967,11,100
3968,43,100
3971,34,100
3976,14,100
3977,25,100
3978,43,100
3982,21,100
3988,31,100
3989,37,100
3990,37,100
3994,37,100
3995,37,100
3997,30,100
3999,43,100
4003,11,100
4004,9,100
4005,0,100
4007,17,100
4009,45,100
4012,13,100
4013,13,100
4016,2,100
4021,19,100
4022,15,100
4024,19,100
4026,26,100
4028,14,100
4031,9,100
4032,9,100
4034,27,100
4035,2,100
4036,9,100
4039,37,100
4040,9,100
4041,9,100
4043,9,100
4044,12,100
4045,0,100
4046,9,100
4048,15,100
4050,37,100
4051,8,100
4053,9,100
4057,44,100
4058,36,100
4059,36,100
4060,36,100
4063,44,100
4065,14,100
4066,37,100
4068,32,100
4070,27,100
4072,37,100
4074,8,100
4077,21,100
4079,29,100
4080,30,100
4081,28,100
4082,40,100
4084,33,100
4086,42,100
4087,25,100
4088,14,100
4091,37,100
4092,0,100
4093,47,100
4095,44,100
4097,43,100
4098,29,100
4103,42,100
4104,0,100
4105,25,100
4107,25,100
4108,1,100
4109,28,100
4116,44,100
4118,19,100
4124,41,100
4128,23,100
4129,40,100
4130,1,100
4139,32,100
4143,45,100
4144,34,100
4145,34,100
4148,39,100
4151,3,100
4154,8,100
4155,25,100
4157,37,100
4160,34,100
