row_index,label,seed
383,1,42
385,11,42
394,1,42
396,9,42
398,1,42
399,0,42
400,9,42
401,1,42
402,4,42
406,15,42
407,1,42
410,1,42
414,11,42
416,12,42
417,1,42
419,9,42
421,11,42
422,9,42
423,5,42
428,9,42
429,9,42
430,1,42
431,3,42
433,3,42
435,10,42
436,1,42
437,1,42
439,5,42
441,13,42
444,3,42
446,2,42
447,7,42
448,7,42
450,5,42
452,2,42
454,11,42
456,9,42
457,5,42
458,13,42
460,1,42
462,0,42
466,11,42
467,9,42
469,10,42
470,5,42
471,3,42
472,1,42
473,15,42
474,9,42
475,7,42
476,1,42
477,2,42
478,7,42
481,3,42
482,1,42
483,9,42
484,5,42
487,2,42
488,3,42
489,2,42
491,2,42
494,2,42
499,5,42
501,3,42
502,1,42
504,5,42
505,7,42
506,2,42
508,11,42
510,6,42
512,11,42
516,5,42
519,11,42
520,9,42
522,12,42
524,11,42
525,1,42
529,4,42
532,2,42
536,5,42
539,7,42
541,11,42
542,1,42
543,3,42
545,3,42
548,8,42
549,15,42
550,5,42
554,7,42
556,9,42
561,5,42
562,11,42
563,1,42
564,7,42
568,11,42
572,11,42
573,4,42
574,3,42
575,7,42
578,2,42
581,7,42
582,3,42
585,11,42
586,5,42
588,5,42
590,5,42
592,5,42
593,5,42
598,5,42
600,5,42
601,5,42
602,5,42
604,5,42
611,15,42
612,1,42
614,4,42
616,8,42
618,11,42
622,5,42
624,3,42
625,15,42
627,5,42
628,7,42
629,9,42
630,5,42
631,7,42
632,5,42
640,5,42
642,8,42
643,1,42
644,8,42
646,7,42
647,2,42
651,1,42
652,1,42
653,4,42
655,11,42
659,11,42
662,5,42
664,6,42
665,1,42
666,3,42
669,5,42
672,1,42
673,0,42
674,7,42
675,11,42
676,7,42
677,3,42
679,0,42
680,7,42
681,5,42
685,1,42
686,5,42
687,0,42
688,0,42
689,1,42
690,4,42
695,0,42
696,11,42
697,9,42
698,11,42
700,3,42
701,1,42
702,6,42
703,0,42
708,5,42
709,1,42
711,9,42
712,0,42
713,1,42
716,0,42
718,0,42
720,15,42
724,15,42
725,0,42
726,1,42
729,9,42
730,0,42
732,0,42
736,0,42
738,0,42
745,0,42
748,8,42
749,0,42
751,7,42
752,1,42
754,0,42
756,5,42
758,3,42
759,12,42
762,3,42
763,0,42
766,0,42
771,0,42
772,3,42
773,9,42
774,0,42
775,1,42
776,0,42
777,12,42
779,0,42
780,0,42
782,0,42
784,0,42
788,2,42
790,2,42
793,0,42
795,0,42
800,0,42
802,1,42
803,0,42
804,1,42
807,0,42
808,8,42
809,3,42
811,0,42
812,0,42
816,5,42
820,0,42
821,0,42
822,5,42
828,0,42
829,0,42
831,0,42
833,3,42
836,0,42
838,0,42
839,1,42
842,0,42
843,7,42
845,0,42
848,0,42
849,9,42
851,0,42
852,5,42
853,14,42
856,4,42
862,2,42
866,4,42
867,4,42
870,0,42
871,8,42
872,8,42
873,3,42
874,0,42
875,1,42
876,4,42
878,0,42
879,0,42
880,12,42
883,0,42
884,0,42
885,0,42
886,14,42
890,5,42
892,0,42
895,7,42
896,8,42
897,12,42
898,12,42
902,8,42
904,7,42
905,4,42
906,15,42
911,0,42
913,4,42
914,0,42
915,0,42
920,0,42
921,11,42
923,8,42
926,2,42
928,0,42
930,0,42
931,5,42
933,1,42
934,8,42
935,8,42
936,3,42
938,10,42
940,10,42
942,13,42
943,3,42
945,2,42
948,5,42
949,8,42
951,13,42
953,5,42
954,7,42
955,10,42
957,10,42
959,8,42
960,7,42
962,13,42
963,3,42
964,2,42
965,12,42
966,11,42
967,3,42
970,8,42
971,3,42
976,8,42
978,12,42
979,7,42
980,13,42
985,2,42
986,1,42
988,8,42
989,1,42
994,7,42
995,1,42
996,11,42
998,12,42
999,8,42
1000,2,42
1001,5,42
1002,2,42
1003,6,42
1005,11,42
1012,5,42
1013,13,42
1018,1,42
1019,9,42
1020,10,42
1021,2,42
1022,13,42
1024,7,42
1025,3,42
1028,2,42
1029,11,42
1030,11,42
1031,7,42
1032,12,42
1033,3,42
1034,5,42
1035,11,42
1036,6,42
1038,10,42
1039,0,42
1040,12,42
1041,3,42
1043,8,42
1045,8,42
1048,0,42
1050,11,42
1053,8,42
1054,8,42
1057,5,42
1059,2,42
1060,10,42
1061,1,42
1064,10,42
1065,3,42
1068,7,42
1070,11,42
1072,12,42
1075,11,42
1077,3,42
1078,8,42
1081,3,42
1087,2,42
1088,1,42
1090,7,42
1091,5,42
1092,11,42
1096,8,42
1097,7,42
1098,1,42
1099,8,42
1101,7,42
1106,2,42
1108,11,42
1114,11,42
1116,3,42
1117,1,42
1118,8,42
1121,3,42
1122,12,42
1123,2,42
1124,7,42
1126,10,42
1127,7,42
1131,7,42
1137,12,42
1138,7,42
1139,5,42
1141,8,42
1146,5,42
1148,3,42
1152,1,42
1154,1,42
1155,13,42
1162,5,42
1163,5,42
1164,5,42
1165,1,42
1166,12,42
1167,5,42
1169,5,42
1170,5,42
1171,15,42
1173,7,42
1174,5,42
1175,5,42
1176,5,42
1179,5,42
1180,5,42
1181,5,42
1182,5,42
1185,5,42
1186,5,42
1187,10,42
1189,2,42
1190,5,42
1192,2,42
1193,5,42
1194,5,42
1196,15,42
1197,11,42
1199,7,42
1200,15,42
1202,15,42
1203,8,42
1205,15,42
1213,2,42
1215,5,42
1216,5,42
1217,2,42
1219,5,42
1220,2,42
1221,7,42
1222,7,42
1224,1,42
1226,7,42
1227,11,42
1228,8,42
1230,15,42
1232,12,42
1235,15,42
1241,6,42
1246,2,42
1247,8,42
1248,11,42
1250,6,42
1253,5,42
1255,13,42
1256,13,42
1257,5,42
1260,11,42
1261,11,42
1262,3,42
1266,11,42
1270,6,42
1272,8,42
1274,13,42
1275,11,42
1276,5,42
1277,6,42
1278,13,42
1281,13,42
1282,11,42
1285,13,42
1288,13,42
1289,13,42
1290,15,42
1291,13,42
1292,13,42
1295,13,42
1296,13,42
1297,13,42
1298,13,42
1300,13,42
1302,5,42
1305,3,42
1308,1,42
1309,5,42
1311,3,42
1314,5,42
1315,3,42
1317,12,42
1318,9,42
1319,7,42
1322,7,42
1323,13,42
1325,15,42
1326,0,42
1327,3,42
1328,5,42
1330,5,42
1332,15,42
1334,9,42
1340,0,42
1343,7,42
1346,5,42
1347,12,42
1348,1,42
1349,9,42
1350,1,42
1351,11,42
1356,9,42
1357,2,42
1361,7,42
1362,1,42
1364,2,42
1366,1,42
1368,10,42
1370,1,42
1371,8,42
1372,1,42
1373,5,42
1380,5,42
1384,3,42
1385,4,42
1386,9,42
1387,5,42
1388,7,42
1389,8,42
1390,2,42
1392,11,42
1393,8,42
1394,8,42
1397,5,42
1399,5,42
1400,5,42
1402,3,42
1404,0,42
1406,3,42
1409,3,42
1410,9,42
1413,11,42
1414,7,42
1418,7,42
1419,10,42
1422,8,42
1424,5,42
1427,5,42
1428,7,42
1430,3,42
1433,2,42
1434,7,42
1437,2,42
1438,7,42
1441,11,42
1442,7,42
1443,2,42
1444,8,42
1445,11,42
1447,7,42
1448,1,42
1449,11,42
1452,11,42
1453,13,42
1456,11,42
1457,13,42
1458,13,42
1463,11,42
1464,13,42
1465,12,42
1469,13,42
1470,13,42
1472,13,42
1477,13,42
1478,1,42
1479,13,42
1480,13,42
1482,1,42
1483,8,42
1484,3,42
1485,5,42
1486,13,42
1489,11,42
1490,11,42
1491,0,42
1498,1,42
1499,2,42
1500,5,42
1501,13,42
1503,7,42
1506,12,42
1507,10,42
1512,9,42
1513,2,42
1517,7,42
1518,3,42
1519,3,42
1520,13,42
1522,7,42
1523,7,42
1529,11,42
1531,4,42
1534,13,42
1536,11,42
1540,4,42
1543,4,42
1546,12,42
1549,11,42
1550,11,42
1551,11,42
1554,11,42
1556,11,42
1557,4,42
1558,5,42
1563,4,42
1566,12,42
1568,1,42
1570,5,42
1572,5,42
1574,7,42
1575,13,42
1576,5,42
1578,5,42
1579,5,42
1580,1,42
1581,3,42
1583,1,42
1584,10,42
1586,12,42
1588,5,42
1590,5,42
1592,5,42
1594,5,42
1598,11,42
1599,5,42
1602,5,42
1603,5,42
1604,7,42
1606,7,42
1608,10,42
1612,5,42
1618,12,42
1621,5,42
1623,5,42
1624,5,42
1627,3,42
1632,5,42
1633,5,42
1638,5,42
1639,5,42
1640,5,42
1641,5,42
1644,10,42
1647,10,42
1653,5,42
1654,7,42
1655,4,42
1661,3,42
1664,10,42
1666,13,42
1668,7,42
1670,4,42
1671,5,42
1675,7,42
1678,11,42
1679,3,42
1681,11,42
1682,3,42
1683,7,42
1684,5,42
1685,6,42
1689,11,42
1692,3,42
1696,3,42
1697,12,42
1698,12,42
1699,7,42
1709,3,42
1710,9,42
1714,7,42
1715,7,42
1717,15,42
1718,8,42
1720,7,42
1721,9,42
1723,3,42
1726,1,42
1727,7,42
1728,1,42
1731,5,42
1734,3,42
1735,4,42
1736,7,42
1738,5,42
1739,11,42
1741,9,42
1742,5,42
1743,11,42
1744,7,42
1747,3,42
1748,1,42
1749,9,42
1751,3,42
1752,1,42
1758,7,42
1760,7,42
1761,3,42
1762,3,42
1763,1,42
1764,3,42
1768,7,42
1773,1,42
1784,3,42
1786,9,42
1787,11,42
1788,7,42
1791,3,42
1792,1,42
1793,1,42
1795,8,42
1798,7,42
1801,11,42
1804,3,42
1805,7,42
1807,6,42
1810,3,42
1811,9,42
1812,3,42
1815,9,42
1817,1,42
1818,5,42
1819,1,42
1820,1,42
1822,11,42
1824,11,42
1826,11,42
1827,10,42
1829,9,42
1830,11,42
1834,6,42
1836,1,42
1840,7,42
1841,1,42
1842,9,42
1846,4,42
1848,7,42
1850,11,42
1851,3,42
1852,11,42
1853,11,42
1854,5,42
1855,6,42
1856,5,42
1857,3,42
1858,5,42
1859,3,42
1860,3,42
1862,7,42
1863,4,42
1864,1,42
1866,11,42
1870,5,42
1871,6,42
1874,2,42
1876,1,42
1877,3,42
1878,4,42
1879,8,42
1880,7,42
1886,3,42
1888,2,42
1889,5,42
1890,3,42
1892,3,42
1897,9,42
1899,7,42
1900,9,42
1901,8,42
1910,3,42
1911,12,42
1913,9,42
1916,9,42
1918,5,42
1923,2,42
1926,1,42
1928,7,42
1931,3,42
1934,7,42
1938,8,42
1940,7,42
1941,9,42
1944,12,42
1945,5,42
1948,5,42
1955,11,42
1956,2,42
1957,3,42
1958,9,42
1960,5,42
1964,7,42
1965,12,42
1966,7,42
1967,9,42
1970,7,42
1972,5,42
1973,1,42
1975,5,42
1977,7,42
1978,1,42
1983,3,42
1985,1,42
1990,9,42
1991,3,42
1993,10,42
1994,1,42
1997,3,42
2000,11,42
2001,3,42
2004,1,42
2005,2,42
2006,8,42
2007,2,42
2008,2,42
2009,1,42
2010,1,42
2020,1,42
2021,8,42
2025,1,42
2028,5,42
2029,6,42
2030,1,42
2031,1,42
2032,9,42
2033,9,42
2034,1,42
2037,8,42
2038,12,42
2040,4,42
2044,13,42
2046,7,42
2047,3,42
2051,8,42
2054,3,42
2055,11,42
2058,7,42
2059,7,42
2060,7,42
2061,1,42
2062,9,42
2065,7,42
2069,2,42
2071,12,42
2072,8,42
2073,5,42
2077,7,42
2083,1,42
2084,7,42
2085,9,42
2086,8,42
2087,12,42
2088,9,42
2089,3,42
2092,9,42
2095,9,42
2097,9,42
2098,11,42
2099,7,42
2101,3,42
2102,12,42
2104,4,42
2107,7,42
2109,0,42
2110,9,42
2111,0,42
2113,0,42
2114,3,42
2115,7,42
2119,2,42
2121,5,42
2122,6,42
2125,7,42
2126,0,42
2129,0,42
2130,3,42
2131,0,42
2132,0,42
2133,3,42
2135,7,42
2138,0,42
2141,0,42
2142,5,42
2144,7,42
2145,3,42
2148,0,42
2150,2,42
2151,9,42
2152,0,42
2156,0,42
2157,3,42
2158,0,42
2161,0,42
2163,4,42
2165,0,42
2166,14,42
2167,5,42
2168,5,42
2171,5,42
2172,0,42
2173,7,42
2174,7,42
2180,5,42
2181,0,42
2182,6,42
2183,11,42
2185,4,42
2188,1,42
2189,0,42
2190,11,42
2191,11,42
2193,5,42
2195,0,42
2197,3,42
2206,1,42
2207,12,42
2210,0,42
2211,0,42
2212,0,42
2216,7,42
2217,8,42
2218,5,42
2220,12,42
2223,12,42
2225,0,42
2226,12,42
2227,0,42
2228,0,42
2229,0,42
2230,7,42
2231,10,42
2232,11,42
2233,7,42
2235,0,42
2236,0,42
2237,12,42
2238,7,42
2239,9,42
2240,9,42
2241,0,42
2242,0,42
2245,9,42
2247,0,42
2248,0,42
2249,14,42
2254,0,42
2255,12,42
2259,14,42
2262,14,42
2264,0,42
2265,0,42
2266,0,42
2267,0,42
2268,14,42
2269,12,42
2270,2,42
2271,9,42
2273,7,42
2276,0,42
2279,1,42
2280,2,42
2284,0,42
2285,14,42
2286,0,42
2287,3,42
2288,0,42
2290,0,42
2293,3,42
2295,7,42
2296,5,42
2298,14,42
2299,14,42
2300,0,42
2305,1,42
2306,14,42
2307,0,42
2308,12,42
2309,14,42
2310,0,42
2311,14,42
2312,12,42
2313,2,42
2314,0,42
2316,0,42
2317,3,42
2318,0,42
2320,0,42
2321,0,42
2322,7,42
2323,0,42
2324,0,42
2326,7,42
2327,7,42
2328,7,42
2329,0,42
2330,0,42
2331,0,42
2333,0,42
2334,0,42
2337,0,42
2338,8,42
2339,0,42
2341,5,42
2344,0,42
2346,7,42
2348,3,42
2349,5,42
2350,1,42
2351,0,42
2354,0,42
2357,7,42
2359,7,42
2360,0,42
2361,0,42
2362,0,42
2370,4,42
2371,7,42
2372,4,42
2373,0,42
2375,3,42
2376,0,42
2378,1,42
2381,4,42
2383,5,42
2385,4,42
2386,0,42
2388,0,42
2390,0,42
2391,7,42
2392,0,42
2394,3,42
2398,0,42
2399,0,42
2401,0,42
2403,0,42
2404,0,42
2406,0,42
2408,4,42
2409,0,42
2417,0,42
2423,8,42
2425,3,42
2427,0,42
2428,7,42
2430,1,42
2432,0,42
2436,0,42
2437,0,42
2439,7,42
2440,7,42
2441,4,42
2442,3,42
2444,12,42
2446,11,42
2447,13,42
2448,8,42
2449,3,42
2450,8,42
2463,3,42
2465,3,42
2468,8,42
2471,3,42
2474,3,42
2475,9,42
2476,3,42
2480,2,42
2481,10,42
2483,8,42
2490,1,42
2492,12,42
2493,5,42
2494,3,42
2495,7,42
2498,13,42
2499,11,42
2501,13,42
2502,13,42
2503,12,42
2504,7,42
2507,7,42
2508,5,42
2510,3,42
2511,3,42
2513,4,42
2514,4,42
2515,11,42
2516,7,42
2517,7,42
2518,5,42
2522,13,42
2524,5,42
2527,8,42
2528,13,42
2530,5,42
2531,6,42
2532,3,42
2533,11,42
2535,5,42
2538,3,42
2540,1,42
2541,11,42
2542,12,42
2544,12,42
2546,3,42
2547,7,42
2549,2,42
2550,5,42
2554,9,42
2556,5,42
2558,3,42
2562,5,42
2563,6,42
2564,3,42
2569,1,42
2570,9,42
2572,11,42
2574,6,42
2575,10,42
2576,11,42
2578,7,42
2579,8,42
2582,12,42
2584,11,42
2585,5,42
2586,6,42
2588,7,42
2592,11,42
2593,5,42
2601,5,42
2605,9,42
2608,4,42
2611,6,42
2615,5,42
2616,6,42
2617,8,42
2618,4,42
2619,2,42
2621,5,42
2622,6,42
2623,11,42
2625,6,42
2626,12,42
2629,5,42
2630,6,42
2633,3,42
2635,1,42
2636,3,42
2638,11,42
2641,11,42
2644,1,42
2645,7,42
2647,11,42
2648,1,42
2651,1,42
2652,0,42
2653,0,42
2656,11,42
2657,8,42
2658,8,42
2660,1,42
2662,11,42
2664,14,42
2667,14,42
2668,11,42
2672,14,42
2676,1,42
2677,7,42
2679,2,42
2680,11,42
2683,9,42
2685,10,42
2686,10,42
2687,8,42
2688,10,42
2691,8,42
2694,8,42
2699,5,42
2701,5,42
2702,12,42
2705,8,42
2706,5,42
2707,2,42
2709,8,42
2710,11,42
2712,12,42
2713,8,42
2715,1,42
2718,5,42
2721,10,42
2722,10,42
2724,10,42
2725,5,42
2726,11,42
2727,10,42
2729,8,42
2730,5,42
2731,12,42
2732,11,42
2734,9,42
2735,7,42
2737,11,42
2738,4,42
2740,6,42
2741,11,42
2742,8,42
2743,3,42
2744,5,42
2746,8,42
2750,2,42
2753,7,42
2755,3,42
2756,9,42
2757,3,42
2758,7,42
2761,9,42
2762,5,42
2764,7,42
2767,5,42
2769,8,42
2771,11,42
2772,12,42
2773,7,42
2776,4,42
2777,5,42
2778,6,42
2780,8,42
2782,7,42
2783,11,42
2784,7,42
2785,3,42
2787,12,42
2788,11,42
2789,9,42
2790,9,42
2791,11,42
2793,12,42
2796,8,42
2797,8,42
2803,8,42
2805,10,42
2807,1,42
2813,1,42
2814,9,42
2815,8,42
2818,9,42
2819,7,42
2820,12,42
2823,3,42
2824,3,42
2825,2,42
2826,11,42
2827,9,42
2828,11,42
2830,5,42
2831,10,42
2833,11,42
2836,3,42
2840,8,42
2842,8,42
2844,11,42
2849,1,42
2851,8,42
2852,8,42
2854,9,42
2855,12,42
2856,9,42
2857,2,42
2858,12,42
2863,11,42
2864,3,42
2865,11,42
2867,12,42
2868,4,42
2872,3,42
2873,2,42
2874,5,42
2875,8,42
2880,12,42
2885,5,42
2886,8,42
2888,12,42
2891,1,42
2893,3,42
2894,8,42
2898,4,42
2899,1,42
2901,5,42
2903,5,42
2905,12,42
2907,11,42
2909,11,42
2913,11,42
2914,3,42
2915,4,42
2916,2,42
2924,9,42
2926,4,42
2927,5,42
2930,1,42
2933,3,42
2935,9,42
2937,9,42
2941,11,42
2943,9,42
2945,11,42
2946,11,42
2947,9,42
2949,11,42
2950,9,42
2951,11,42
2952,11,42
2954,7,42
2955,5,42
2957,9,42
2958,12,42
2959,3,42
2960,3,42
2964,2,42
2965,8,42
2968,3,42
2969,7,42
2971,3,42
2973,8,42
2974,7,42
2975,8,42
2979,8,42
2980,7,42
2981,13,42
2982,7,42
2984,1,42
2990,3,42
2992,8,42
2995,4,42
2996,10,42
2997,5,42
2999,9,42
3000,9,42
3001,7,42
3002,8,42
3003,8,42
3007,8,42
3008,7,42
3010,8,42
3011,10,42
3012,3,42
3013,13,42
3014,2,42
3015,11,42
3016,10,42
3019,0,42
3021,13,42
3022,4,42
3023,11,42
3024,11,42
3025,5,42
3026,11,42
3027,8,42
3028,6,42
3029,15,42
3030,3,42
3031,2,42
3032,2,42
3035,9,42
3036,3,42
3037,2,42
3038,3,42
3040,2,42
3041,8,42
3047,10,42
3050,12,42
3053,10,42
3054,7,42
3056,9,42
3057,7,42
3059,11,42
3064,6,42
3066,8,42
3070,3,42
3071,10,42
3073,8,42
3074,2,42
3075,8,42
3076,1,42
3077,10,42
3080,1,42
3082,12,42
3083,9,42
3085,9,42
3087,5,42
3091,11,42
3094,2,42
3095,0,42
3096,9,42
3097,11,42
3099,2,42
3102,11,42
3104,5,42
3106,5,42
3108,5,42
3112,4,42
3115,7,42
3116,1,42
3117,7,42
3118,1,42
3120,8,42
3124,5,42
3125,13,42
3126,9,42
3128,7,42
3129,9,42
3130,8,42
3131,5,42
3132,5,42
3136,5,42
3137,8,42
3142,11,42
3146,7,42
3147,10,42
3149,8,42
3150,10,42
3151,12,42
3152,1,42
3153,11,42
3154,11,42
3156,10,42
3158,10,42
3161,11,42
3162,3,42
3166,10,42
3167,8,42
3168,10,42
3169,8,42
3170,9,42
3171,8,42
3172,9,42
3173,3,42
3175,3,42
3176,5,42
3179,8,42
3180,8,42
3181,2,42
3182,0,42
3183,2,42
3184,2,42
3186,5,42
3187,7,42
3189,1,42
3195,2,42
3198,2,42
3200,2,42
3202,3,42
3208,11,42
3209,8,42
3211,5,42
3214,8,42
3215,10,42
3218,7,42
3219,10,42
3220,13,42
3221,3,42
3222,2,42
3224,5,42
3227,8,42
3229,3,42
3231,7,42
3233,8,42
3235,7,42
3237,7,42
3238,12,42
3241,11,42
3242,8,42
3245,2,42
3248,9,42
3249,6,42
3251,7,42
3252,8,42
3253,5,42
3254,13,42
3256,0,42
3259,11,42
3263,12,42
3265,4,42
3269,12,42
3270,2,42
3272,5,42
3275,1,42
3276,7,42
3278,8,42
3279,5,42
3282,13,42
3283,7,42
3284,13,42
3288,7,42
3289,5,42
3292,7,42
3295,12,42
3297,2,42
3298,0,42
3299,12,42
3300,4,42
3301,6,42
3304,5,42
3306,8,42
3308,5,42
3309,5,42
3310,0,42
3313,7,42
3315,8,42
3319,5,42
3322,7,42
3325,4,42
3329,2,42
3330,5,42
3334,7,42
3335,2,42
3336,11,42
3337,2,42
3342,6,42
3344,7,42
3348,5,42
3350,5,42
3351,8,42
3354,2,42
3355,1,42
3357,7,42
3360,8,42
3361,0,42
3363,7,42
3365,1,42
3367,2,42
3368,11,42
3369,5,42
3370,5,42
3374,3,42
3375,8,42
3377,7,42
3378,9,42
3380,2,42
3381,9,42
3382,9,42
3383,3,42
3387,2,42
3388,2,42
3390,5,42
3393,2,42
3394,2,42
3395,9,42
3396,2,42
3398,2,42
3401,12,42
3402,4,42
3403,1,42
3406,9,42
3414,8,42
3416,1,42
3418,3,42
3419,15,42
3421,8,42
3422,8,42
3424,7,42
3425,12,42
3426,7,42
3427,4,42
3428,8,42
3429,9,42
3431,9,42
3432,5,42
3433,3,42
3434,7,42
3437,8,42
3441,8,42
3444,11,42
3445,5,42
3446,6,42
3451,13,42
3452,13,42
3455,0,42
3457,13,42
3461,8,42
3467,12,42
3473,0,42
3478,5,42
3482,7,42
3483,7,42
3489,7,42
3490,13,42
3493,2,42
3495,0,42
3496,9,42
3499,8,42
3502,2,42
3503,11,42
3504,9,42
3506,8,42
3507,6,42
3508,5,42
3509,3,42
3510,8,42
3511,8,42
3517,8,42
3519,8,42
3521,5,42
3522,11,42
3524,2,42
3528,2,42
3530,0,42
3533,9,42
3536,12,42
3537,11,42
3538,5,42
3540,8,42
3541,5,42
3542,13,42
3545,3,42
3548,0,42
3550,1,42
3551,0,42
3555,0,42
3556,9,42
3559,0,42
3563,8,42
3564,14,42
3565,11,42
3568,2,42
3570,9,42
3575,2,42
3580,9,42
3584,8,42
3585,8,42
3586,3,42
3587,12,42
3593,12,42
3594,2,42
3597,2,42
3601,0,42
3603,0,42
3605,0,42
3607,2,42
3609,0,42
3611,0,42
3613,0,42
3614,5,42
3615,0,42
3616,0,42
3617,0,42
3618,12,42
3619,8,42
3620,9,42
3623,12,42
3624,0,42
3627,5,42
3628,5,42
3629,0,42
3635,13,42
3636,7,42
3638,7,42
3644,2,42
3645,8,42
3647,3,42
3648,0,42
3649,0,42
3651,0,42
3653,9,42
3655,9,42
3656,0,42
3660,12,42
3661,8,42
3670,0,42
3673,0,42
3675,2,42
3676,2,42
3680,0,42
3689,8,42
3693,7,42
3694,9,42
3695,0,42
3697,4,42
3698,0,42
3699,8,42
3700,1,42
3701,12,42
3702,9,42
3707,9,42
3711,5,42
3713,7,42
3714,12,42
3715,0,42
3716,0,42
3719,7,42
3721,9,42
3723,12,42
3724,9,42
3725,5,42
3727,3,42
3731,14,42
3732,0,42
3733,0,42
3735,2,42
3737,0,42
3738,12,42
3740,0,42
3742,9,42
3746,0,42
3751,0,42
3752,4,42
3753,7,42
3757,0,42
3758,9,42
3761,2,42
3767,0,42
3776,0,42
3777,0,42
3778,8,42
3780,0,42
3785,0,42
3786,3,42
3787,0,42
3788,8,42
3789,7,42
3791,7,42
3792,0,42
3793,4,42
3795,0,42
3798,7,42
3799,0,42
3802,7,42
3803,5,42
3804,5,42
3805,5,42
3806,4,42
3807,2,42
3813,12,42
3815,0,42
3817,0,42
3821,14,42
3822,14,42
3826,12,42
3827,8,42
3829,14,42
3831,11,42
3833,0,42
3834,0,42
3835,8,42
3836,9,42
3840,14,42
3842,5,42
3844,0,42
3847,0,42
3848,0,42
3850,14,42
3853,0,42
3854,8,42
3855,0,42
3859,0,42
3860,0,42
3861,11,42
3862,0,42
3863,8,42
3865,14,42
3867,7,42
3871,2,42
3872,2,42
3873,2,42
3874,8,42
3882,3,42
3885,9,42
3886,8,42
3887,8,42
3891,2,42
3896,7,42
3897,8,42
3898,4,42
3899,4,42
3904,5,42
3906,3,42
3908,8,42
3910,0,42
3912,8,42
3913,12,42
3914,2,42
3915,2,42
3918,12,42
3919,3,42
3920,12,42
3921,2,42
3927,2,42
3928,8,42
3929,2,42
3930,0,42
3933,9,42
3935,8,42
3940,0,42
3942,0,42
3944,3,42
3946,0,42
3947,3,42
3948,1,42
3951,7,42
3953,0,42
3955,2,42
3957,7,42
3958,4,42
3962,8,42
3967,0,42
3968,2,42
3971,0,42
3976,8,42
3977,8,42
3978,2,42
3982,8,42
3988,8,42
3989,7,42
3990,7,42
3994,7,42
3995,7,42
3997,2,42
3999,2,42
4003,9,42
4004,0,42
4005,8,42
4007,11,42
4009,12,42
4012,2,42
4013,2,42
4016,11,42
4021,7,42
4022,2,42
4024,0,42
4026,14,42
4028,9,42
4031,0,42
4032,0,42
4034,3,42
4035,3,42
4036,0,42
4039,0,42
4040,0,42
4041,0,42
4043,0,42
4044,0,42
4045,8,42
4046,0,42
4048,0,42
4050,8,42
4051,2,42
4053,0,42
4057,3,42
4058,12,42
4059,12,42
4060,12,42
4063,7,42
4065,8,42
4066,7,42
4068,7,42
4070,2,42
4072,8,42
4074,2,42
4077,3,42
4079,5,42
4080,5,42
4081,1,42
4082,2,42
4084,2,42
4086,11,42
4087,8,42
4088,9,42
4091,5,42
4092,1,42
4093,10,42
4095,3,42
4097,3,42
4098,7,42
4103,9,42
4104,5,42
4105,1,42
4107,8,42
4108,1,42
4109,9,42
4116,7,42
4118,8,42
4124,5,42
4128,5,42
4129,5,42
4130,8,42
4139,12,42
4143,12,42
4144,2,42
4145,2,42
4148,5,42
4151,1,42
4154,3,42
4155,8,42
4157,8,42
4160,3,42
