row_index,label,seed
1640,17,13
1641,21,13
1644,21,13
1647,21,13
1653,21,13
1654,21,13
1655,27,13
1661,23,13
1664,17,13
1666,18,13
1668,4,13
1670,27,13
1671,16,13
1675,18,13
1678,26,13
1679,28,13
1681,26,13
1682,12,13
1683,22,13
1684,6,13
1685,14,13
1689,26,13
1692,16,13
1696,23,13
1697,10,13
1698,12,13
1699,1,13
1709,16,13
1710,25,13
1714,2,13
1715,18,13
1717,13,13
1718,4,13
1720,18,13
1721,30,13
1723,16,13
1726,22,13
1727,1,13
1728,12,13
1731,18,13
1734,4,13
1735,8,13
1736,1,13
1738,16,13
1739,26,13
1741,25,13
1742,6,13
1743,1,13
1744,1,13
1747,23,13
1748,16,13
1749,30,13
1751,16,13
1752,4,13
1758,18,13
1760,1,13
1761,2,13
1762,2,13
1763,16,13
1764,0,13
1768,1,13
1773,4,13
1784,0,13
1786,25,13
1787,26,13
1788,20,13
1791,23,13
1792,7,13
1793,11,13
1795,3,13
1798,16,13
1801,26,13
1804,16,13
1805,13,13
1807,14,13
1810,2,13
1811,12,13
1812,0,13
1815,11,13
1817,4,13
1818,22,13
1819,4,13
1820,4,13
1822,1,13
1824,31,13
1826,30,13
1827,17,13
1829,25,13
1830,26,13
1834,14,13
1836,16,13
1840,19,13
1841,3,13
1842,25,13
1846,27,13
1848,23,13
1850,26,13
1851,28,13
1852,26,13
1853,3,13
1854,6,13
1855,14,13
1856,1,13
1857,8,13
1858,16,13
1859,4,13
1860,11,13
1862,1,13
1863,27,13
1864,4,13
1866,12,13
1870,6,13
1871,14,13
1874,5,13
1876,27,13
1877,2,13
1878,27,13
1879,16,13
1880,16,13
1886,28,13
1888,20,13
1889,6,13
1890,8,13
1892,23,13
1897,11,13
1899,3,13
1900,11,13
1901,3,13
1910,18,13
1911,10,13
1913,11,13
1916,11,13
1918,4,13
1923,2,13
1926,16,13
1928,22,13
1931,23,13
1934,1,13
1938,16,13
1940,1,13
1941,11,13
1944,10,13
1945,1,13
1948,19,13
1955,28,13
1956,12,13
1957,30,13
1958,11,13
1960,21,13
1964,11,13
1965,10,13
1966,1,13
1967,11,13
1970,1,13
1972,31,13
1973,8,13
1975,16,13
1977,11,13
1978,25,13
1983,18,13
1985,11,13
1990,0,13
1991,2,13
1993,17,13
1994,3,13
1997,13,13
2000,26,13
2001,23,13
2004,31,13
2005,20,13
2006,2,13
2007,5,13
2008,13,13
2009,4,13
2010,4,13
2020,27,13
2021,8,13
2025,8,13
2028,6,13
2029,14,13
2030,22,13
2031,4,13
2032,8,13
2033,8,13
2034,4,13
2037,8,13
2038,5,13
2040,27,13
2044,13,13
2046,22,13
2047,18,13
2051,31,13
2054,23,13
2055,26,13
2058,2,13
2059,4,13
2060,16,13
2061,16,13
2062,20,13
2065,22,13
2069,20,13
2071,5,13
2072,8,13
2073,16,13
2077,1,13
2083,27,13
2084,1,13
2085,25,13
2086,22,13
2087,10,13
2088,11,13
2089,2,13
2092,25,13
2095,2,13
2097,11,13
2098,26,13
2099,3,13
2101,28,13
2102,12,13
2104,27,13
2107,1,13
2109,25,13
2110,2,13
2111,16,13
2113,28,13
2114,2,13
2115,1,13
2119,20,13
2121,6,13
2122,14,13
2125,22,13
2126,11,13
2129,15,13
2130,2,13
2131,15,13
2132,11,13
2133,2,13
2135,1,13
2138,0,13
2141,11,13
2142,0,13
2144,1,13
2145,31,13
2148,25,13
2150,20,13
2151,11,13
2152,28,13
2156,28,13
2157,23,13
2158,12,13
2161,12,13
2163,27,13
2165,28,13
2166,24,13
2167,16,13
2168,15,13
2171,22,13
2172,30,13
2173,3,13
2174,30,13
2180,6,13
2181,28,13
2182,14,13
2183,30,13
2185,31,13
2188,4,13
2189,28,13
2190,26,13
2191,26,13
2193,6,13
2195,12,13
2197,18,13
2206,22,13
2207,5,13
2210,11,13
2211,12,13
2212,28,13
2216,1,13
2217,0,13
2218,19,13
2220,10,13
2223,12,13
2225,0,13
2226,5,13
2227,7,13
2228,15,13
2229,25,13
2230,25,13
2231,1,13
2232,1,13
2233,11,13
2235,15,13
2236,1,13
2237,5,13
2238,1,13
2239,11,13
2240,11,13
2241,28,13
2242,28,13
2245,11,13
2247,28,13
2248,0,13
2249,24,13
2254,28,13
2255,12,13
2259,24,13
2262,24,13
2264,2,13
2265,15,13
2266,30,13
2267,7,13
2268,24,13
2269,12,13
2270,20,13
2271,11,13
2273,13,13
2276,15,13
2279,7,13
2280,11,13
2284,15,13
2285,24,13
2286,12,13
2287,22,13
2288,15,13
2290,21,13
2293,18,13
2295,11,13
2296,19,13
2298,24,13
2299,24,13
2300,15,13
2305,4,13
2306,24,13
2307,15,13
2308,12,13
2309,24,13
2310,31,13
2311,24,13
2312,12,13
2313,20,13
2314,15,13
2316,15,13
2317,3,13
2318,15,13
2320,1,13
2321,7,13
2322,11,13
2323,28,13
2324,28,13
2326,22,13
2327,16,13
2328,15,13
2329,15,13
2330,15,13
2331,28,13
2333,1,13
2334,28,13
2337,15,13
2338,21,13
2339,28,13
2341,16,13
2344,15,13
2346,1,13
2348,23,13
2349,0,13
2350,4,13
2351,7,13
2354,15,13
2357,1,13
2359,1,13
2360,15,13
2361,15,13
2362,15,13
2370,17,13
2371,16,13
2372,15,13
2373,25,13
2375,13,13
2376,1,13
2378,4,13
2381,8,13
2383,16,13
2385,31,13
2386,16,13
2388,13,13
2390,1,13
2391,1,13
2392,15,13
2394,2,13
2398,15,13
2399,15,13
2401,15,13
2403,15,13
2404,15,13
2406,15,13
2408,17,13
2409,15,13
2417,15,13
2423,1,13
2425,2,13
2427,16,13
2428,13,13
2430,7,13
2432,15,13
2436,15,13
2437,11,13
2439,13,13
2440,13,13
2441,31,13
2442,23,13
2444,10,13
2446,26,13
2447,18,13
2448,7,13
2449,22,13
2450,7,13
2463,23,13
2465,23,13
2468,7,13
2471,23,13
2474,15,13
2475,25,13
2476,16,13
2480,20,13
2481,17,13
2483,7,13
2490,8,13
2492,10,13
2493,20,13
2494,2,13
2495,1,13
2498,18,13
2499,26,13
2501,18,13
2502,18,13
2503,10,13
2504,1,13
2507,4,13
2508,4,13
2510,18,13
2511,0,13
2513,27,13
2514,27,13
2515,26,13
2516,2,13
2517,2,13
2518,6,13
2522,18,13
2524,18,13
2527,22,13
2528,18,13
2530,6,13
2531,14,13
2532,23,13
2533,26,13
2535,19,13
2538,3,13
2540,3,13
2541,26,13
2542,12,13
2544,12,13
2546,2,13
2547,1,13
2549,20,13
2550,16,13
2554,16,13
2556,6,13
2558,3,13
2562,6,13
2563,14,13
2564,16,13
2569,31,13
2570,20,13
2572,30,13
2574,14,13
2575,17,13
2576,26,13
2578,22,13
2579,7,13
2582,10,13
2584,26,13
2585,6,13
2586,14,13
2588,13,13
2592,26,13
2593,6,13
2601,6,13
2605,4,13
2608,27,13
2611,14,13
2615,6,13
2616,14,13
2617,22,13
2618,27,13
2619,25,13
2621,6,13
2622,14,13
2623,26,13
2625,14,13
2626,10,13
2629,6,13
2630,14,13
2633,2,13
2635,4,13
2636,2,13
2638,26,13
2641,26,13
2644,22,13
2645,2,13
2647,26,13
2648,27,13
2651,11,13
2652,30,13
2653,28,13
2656,26,13
2657,18,13
2658,18,13
2660,31,13
2662,26,13
2664,24,13
2667,24,13
2668,26,13
2672,24,13
2676,31,13
2677,13,13
2679,20,13
2680,12,13
2683,25,13
2685,17,13
2686,17,13
2687,17,13
2688,17,13
2691,31,13
2694,8,13
2699,7,13
2701,18,13
2702,10,13
2705,22,13
2706,17,13
2707,20,13
2709,16,13
2710,26,13
2712,10,13
2713,4,13
2715,25,13
2718,16,13
2721,17,13
2722,17,13
2724,17,13
2725,16,13
2726,15,13
2727,17,13
2729,16,13
2730,19,13
2731,5,13
2732,26,13
2734,11,13
2735,22,13
2737,30,13
2738,27,13
2740,14,13
2741,26,13
2742,22,13
2743,23,13
2744,1,13
2746,15,13
2750,12,13
2753,13,13
2755,28,13
2756,4,13
2757,22,13
2758,21,13
2761,11,13
2762,22,13
2764,11,13
2767,16,13
2769,28,13
2771,26,13
2772,5,13
2773,22,13
2776,27,13
2777,6,13
2778,14,13
2780,19,13
2782,31,13
2783,1,13
2784,13,13
2785,18,13
2787,12,13
2788,30,13
2789,4,13
2790,30,13
2791,30,13
2793,12,13
2796,30,13
2797,7,13
2803,16,13
2805,17,13
2807,16,13
2813,16,13
2814,11,13
2815,29,13
2818,25,13
2819,12,13
2820,5,13
2823,18,13
2824,11,13
2825,5,13
2826,30,13
2827,30,13
2828,30,13
2830,6,13
2831,17,13
2833,26,13
2836,3,13
2840,18,13
2842,3,13
2844,1,13
2849,25,13
2851,16,13
2852,16,13
2854,4,13
2855,10,13
2856,4,13
2857,20,13
2858,10,13
2863,13,13
2864,18,13
2865,26,13
2867,12,13
2868,27,13
2872,26,13
2873,11,13
2874,16,13
2875,1,13
2880,10,13
2885,19,13
2886,29,13
2888,10,13
2891,21,13
2893,2,13
2894,4,13
2898,31,13
2899,7,13
2901,19,13
2903,16,13
2905,5,13
2907,1,13
2909,1,13
2913,1,13
2914,18,13
2915,8,13
2916,2,13
2924,30,13
2926,27,13
2927,6,13
2930,1,13
2933,16,13
2935,30,13
2937,23,13
2941,30,13
2943,25,13
2945,1,13
2946,28,13
2947,30,13
2949,30,13
2950,30,13
2951,30,13
2952,30,13
2954,11,13
2955,1,13
2957,30,13
2958,12,13
2959,22,13
2960,20,13
2964,5,13
2965,31,13
2968,23,13
2969,1,13
2971,4,13
2973,7,13
2974,22,13
2975,22,13
2979,8,13
2980,1,13
2981,3,13
2982,20,13
2984,7,13
2990,2,13
2992,19,13
2995,31,13
2996,17,13
2997,16,13
2999,11,13
3000,22,13
3001,11,13
3002,1,13
3003,22,13
3007,4,13
3008,1,13
3010,22,13
3011,17,13
3012,18,13
3013,19,13
3014,19,13
3015,26,13
3016,17,13
3019,2,13
3021,9,13
3022,27,13
3023,30,13
3024,26,13
3025,6,13
3026,1,13
3027,15,13
3028,14,13
3029,7,13
3030,8,13
3031,5,13
3032,5,13
3035,20,13
3036,23,13
3037,12,13
3038,19,13
3040,5,13
3041,20,13
3047,17,13
3050,10,13
3053,17,13
3054,11,13
3056,11,13
3057,8,13
3059,26,13
3064,14,13
3066,31,13
3070,28,13
3071,17,13
3073,16,13
3074,20,13
3075,4,13
3076,4,13
3077,17,13
3080,2,13
3082,21,13
3083,25,13
3085,20,13
3087,19,13
3091,1,13
3094,20,13
3095,11,13
3096,11,13
3097,26,13
3099,5,13
3102,28,13
3104,6,13
3106,21,13
3108,19,13
3112,27,13
3115,1,13
3116,4,13
3117,11,13
3118,16,13
3120,16,13
3124,16,13
3125,3,13
3126,11,13
3128,2,13
3129,30,13
3130,13,13
3131,16,13
3132,19,13
3136,0,13
3137,7,13
3142,1,13
3146,8,13
3147,17,13
3149,7,13
3150,17,13
3151,12,13
3152,25,13
3153,21,13
3154,30,13
3156,17,13
3158,17,13
3161,28,13
3162,2,13
3166,17,13
3167,22,13
3168,17,13
3169,15,13
3170,25,13
3171,7,13
3172,11,13
3173,18,13
3175,26,13
3176,12,13
3179,12,13
3180,28,13
3181,12,13
3182,22,13
3183,5,13
3184,20,13
3186,0,13
3187,13,13
3189,11,13
3195,20,13
3198,20,13
3200,20,13
3202,1,13
3208,26,13
3209,23,13
3211,6,13
3214,19,13
3215,17,13
3218,0,13
3219,17,13
3220,22,13
3221,23,13
3222,5,13
3224,19,13
3227,18,13
3229,11,13
3231,19,13
3233,27,13
3235,22,13
3237,4,13
3238,10,13
3241,26,13
3242,7,13
3245,20,13
3248,11,13
3249,14,13
3251,31,13
3252,3,13
3253,0,13
3254,1,13
3256,18,13
3259,1,13
3263,10,13
3265,27,13
3269,21,13
3270,20,13
3272,19,13
3275,1,13
3276,4,13
3278,19,13
3279,21,13
3282,13,13
3283,1,13
3284,1,13
3288,8,13
3289,21,13
3292,19,13
3295,10,13
3297,20,13
3298,21,13
3299,5,13
3300,27,13
3301,14,13
3304,21,13
3306,8,13
3308,21,13
3309,19,13
3310,15,13
3313,4,13
3315,7,13
3319,21,13
3322,22,13
3325,8,13
3329,22,13
3330,16,13
3334,4,13
3335,20,13
3336,26,13
3337,20,13
3342,14,13
3344,4,13
3348,23,13
3350,21,13
3351,8,13
3354,0,13
3355,19,13
3357,7,13
3360,20,13
3361,15,13
3363,19,13
3365,25,13
3367,20,13
3368,1,13
3369,19,13
3370,21,13
3374,23,13
3375,7,13
3377,1,13
3378,25,13
3380,20,13
3381,20,13
3382,11,13
3383,23,13
3387,20,13
3388,11,13
3390,16,13
3393,5,13
3394,5,13
3395,11,13
3396,20,13
3398,20,13
3401,12,13
3402,8,13
3403,16,13
3406,11,13
3414,16,13
3416,7,13
3418,7,13
3419,22,13
3421,7,13
3422,27,13
3424,4,13
3425,5,13
3426,1,13
3427,8,13
3428,7,13
3429,11,13
3431,4,13
3432,21,13
3433,18,13
3434,1,13
3437,1,13
3441,28,13
3444,26,13
3445,6,13
3446,14,13
3451,2,13
3452,23,13
3455,28,13
3457,19,13
3461,7,13
3467,21,13
3473,11,13
3478,21,13
3482,19,13
3483,16,13
3489,4,13
3490,13,13
3493,30,13
3495,28,13
3496,11,13
3499,19,13
3502,11,13
3503,26,13
3504,30,13
3506,6,13
3507,14,13
3508,22,13
3509,23,13
3510,28,13
3511,4,13
3517,16,13
3519,22,13
3521,16,13
3522,1,13
3524,20,13
3528,20,13
3530,28,13
3533,11,13
3536,12,13
3537,12,13
3538,19,13
3540,23,13
3541,6,13
3542,18,13
3545,2,13
3548,11,13
3550,25,13
3551,12,13
3555,7,13
3556,30,13
3559,15,13
3563,2,13
3564,24,13
3565,1,13
3568,20,13
3570,20,13
3575,20,13
3580,2,13
3584,1,13
3585,22,13
3586,16,13
3587,12,13
3593,5,13
3594,20,13
3597,20,13
3601,28,13
3603,28,13
3605,28,13
3607,11,13
3609,28,13
3611,28,13
3613,28,13
3614,2,13
3615,7,13
3616,28,13
3617,15,13
3618,5,13
3619,22,13
3620,25,13
3623,5,13
3624,28,13
3627,19,13
3628,16,13
3629,7,13
3635,18,13
3636,22,13
3638,4,13
3644,20,13
3645,28,13
3647,16,13
3648,12,13
3649,22,13
3651,28,13
3653,4,13
3655,2,13
3656,15,13
3660,5,13
3661,12,13
3670,11,13
3673,28,13
3675,5,13
3676,20,13
3680,28,13
3689,28,13
3693,16,13
3694,30,13
3695,28,13
3697,31,13
3698,28,13
3699,7,13
3700,7,13
3701,12,13
3702,11,13
3707,2,13
3711,16,13
3713,1,13
3714,10,13
3715,11,13
3716,1,13
3719,13,13
3721,11,13
3723,10,13
3724,12,13
3725,16,13
3727,1,13
3731,24,13
3732,2,13
3733,30,13
3735,20,13
3737,28,13
3738,5,13
3740,28,13
3742,11,13
3746,15,13
3751,28,13
3752,31,13
3753,22,13
3757,8,13
3758,11,13
3761,22,13
3767,15,13
3776,28,13
3777,26,13
3778,1,13
3780,12,13
3785,28,13
3786,18,13
3787,1,13
3788,7,13
3789,28,13
3791,11,13
3792,28,13
3793,31,13
3795,15,13
3798,16,13
3799,15,13
3802,1,13
3803,19,13
3804,19,13
3805,19,13
3806,8,13
3807,20,13
3813,5,13
3815,15,13
3817,4,13
3821,24,13
3822,24,13
3826,10,13
3827,1,13
3829,24,13
3831,26,13
3833,15,13
3834,12,13
3835,13,13
3836,20,13
3840,24,13
3842,3,13
3844,15,13
3847,0,13
3848,1,13
3850,24,13
3853,28,13
3854,31,13
3855,15,13
3859,12,13
3860,15,13
3861,26,13
3862,15,13
3863,2,13
3865,24,13
3867,13,13
3871,20,13
3872,20,13
3873,20,13
3874,19,13
3882,13,13
3885,25,13
3886,13,13
3887,8,13
3891,20,13
3896,19,13
3897,8,13
3898,31,13
3899,31,13
3904,20,13
3906,31,13
3908,20,13
3910,28,13
3912,22,13
3913,5,13
3914,5,13
3915,5,13
3918,10,13
3919,28,13
3920,10,13
3921,5,13
3927,5,13
3928,18,13
3929,5,13
3930,13,13
3933,11,13
3935,0,13
3940,11,13
3942,15,13
3944,23,13
3946,15,13
3947,11,13
3948,25,13
3951,22,13
3953,15,13
3955,20,13
3957,4,13
3958,17,13
3962,22,13
3967,11,13
3968,20,13
3971,2,13
3976,20,13
3977,1,13
3978,20,13
3982,16,13
3988,8,13
3989,13,13
3990,13,13
3994,31,13
3995,31,13
3997,20,13
3999,20,13
4003,11,13
4004,1,13
4005,7,13
4007,26,13
4009,5,13
4012,20,13
4013,20,13
4016,18,13
4021,1,13
4022,20,13
4024,1,13
4026,24,13
4028,11,13
4031,15,13
4032,15,13
4034,18,13
4035,1,13
4036,28,13
4039,8,13
4040,28,13
4041,21,13
4043,15,13
4044,15,13
4045,7,13
4046,15,13
4048,12,13
4050,18,13
4051,0,13
4053,15,13
4057,23,13
4058,21,13
4059,21,13
4060,21,13
4063,23,13
4065,2,13
4066,1,13
4068,21,13
4070,18,13
4072,1,13
4074,0,13
4077,16,13
4079,12,13
4080,22,13
4081,4,13
4082,0,13
4084,13,13
4086,30,13
4087,7,13
4088,11,13
4091,1,13
4092,4,13
4093,17,13
4095,23,13
4097,2,13
4098,28,13
4103,25,13
4104,4,13
4105,7,13
4107,8,13
4108,4,13
4109,4,13
4116,1,13
4118,1,13
4124,7,13
4128,2,13
4129,0,13
4130,3,13
4139,21,13
4143,5,13
4144,2,13
4145,2,13
4148,16,13
4151,22,13
4154,0,13
4155,7,13
4157,1,13
4160,2,13
