row_index,label,seed
672,5,42
673,2,42
674,14,42
675,8,42
676,11,42
677,6,42
679,18,42
680,11,42
681,3,42
685,11,42
686,5,42
687,5,42
688,1,42
689,19,42
690,21,42
695,22,42
696,23,42
697,19,42
698,0,42
700,0,42
701,19,42
702,12,42
703,9,42
708,5,42
709,3,42
711,8,42
712,22,42
713,3,42
716,18,42
718,10,42
720,8,42
724,3,42
725,2,42
726,3,42
729,19,42
730,22,42
732,19,42
736,3,42
738,3,42
745,22,42
748,23,42
749,22,42
751,20,42
752,3,42
754,3,42
756,10,42
758,0,42
759,13,42
762,0,42
763,9,42
766,18,42
771,18,42
772,0,42
773,8,42
774,22,42
775,3,42
776,2,42
777,2,42
779,18,42
780,18,42
782,18,42
784,3,42
788,8,42
790,15,42
793,18,42
795,3,42
800,3,42
802,11,42
803,18,42
804,3,42
807,2,42
808,3,42
809,2,42
811,3,42
812,18,42
816,14,42
820,0,42
821,3,42
822,6,42
828,3,42
829,18,42
831,18,42
833,16,42
836,18,42
838,10,42
839,3,42
842,18,42
843,18,42
845,18,42
848,18,42
849,8,42
851,18,42
852,11,42
853,1,42
856,16,42
862,9,42
866,5,42
867,5,42
870,6,42
871,7,42
872,7,42
873,20,42
874,18,42
875,14,42
876,5,42
878,3,42
879,22,42
880,2,42
883,18,42
884,18,42
885,18,42
886,1,42
890,9,42
892,5,42
895,6,42
896,0,42
897,13,42
898,13,42
902,6,42
904,9,42
905,5,42
906,4,42
911,18,42
913,7,42
914,18,42
915,18,42
920,3,42
921,22,42
923,6,42
926,15,42
928,18,42
930,18,42
931,6,42
933,3,42
934,0,42
935,0,42
936,20,42
938,17,42
940,17,42
942,20,42
943,20,42
945,15,42
948,14,42
949,5,42
951,14,42
953,20,42
954,16,42
955,17,42
957,17,42
959,11,42
960,0,42
962,20,42
963,20,42
964,9,42
965,2,42
966,23,42
967,1,42
970,3,42
971,1,42
976,0,42
978,13,42
979,7,42
980,20,42
985,15,42
986,19,42
988,0,42
989,10,42
994,8,42
995,11,42
996,23,42
998,2,42
999,3,42
1000,15,42
1001,21,42
1002,15,42
1003,12,42
1005,22,42
1012,15,42
1013,20,42
1018,15,42
1019,6,42
1020,17,42
1021,15,42
1022,20,42
1024,9,42
1025,20,42
1028,15,42
1029,23,42
1030,23,42
1031,6,42
1032,2,42
1033,2,42
1034,21,42
1035,22,42
1036,12,42
1038,17,42
1039,5,42
1040,10,42
1041,0,42
1043,3,42
1045,5,42
1048,15,42
1050,16,42
1053,8,42
1054,9,42
1057,14,42
1059,15,42
1060,17,42
1061,8,42
1064,17,42
1065,20,42
1068,20,42
1070,23,42
1072,13,42
1075,22,42
1077,20,42
1078,3,42
1081,20,42
1087,15,42
1088,6,42
1090,3,42
1091,14,42
1092,0,42
1096,3,42
1097,0,42
1098,6,42
1099,8,42
1101,14,42
1106,8,42
1108,23,42
1114,22,42
1116,20,42
1117,11,42
1118,14,42
1121,20,42
1122,10,42
1123,15,42
1124,7,42
1126,17,42
1127,16,42
1131,6,42
1137,13,42
1138,6,42
1139,8,42
1141,10,42
1146,8,42
1148,20,42
1152,11,42
1154,14,42
1155,20,42
1162,21,42
1163,21,42
1164,5,42
1165,8,42
1166,2,42
1167,3,42
1169,10,42
1170,0,42
1171,4,42
1173,11,42
1174,9,42
1175,10,42
1176,10,42
1179,10,42
1180,10,42
1181,10,42
1182,5,42
1185,6,42
1186,10,42
1187,17,42
1189,7,42
1190,11,42
1192,9,42
1193,0,42
1194,10,42
1196,4,42
1197,23,42
1199,6,42
1200,4,42
1202,4,42
1203,9,42
1205,4,42
1213,7,42
1215,10,42
1216,9,42
1217,10,42
1219,9,42
1220,7,42
1221,0,42
1222,7,42
1224,9,42
1226,6,42
1227,23,42
1228,1,42
1230,6,42
1232,2,42
1235,6,42
1241,12,42
1246,15,42
1247,11,42
1248,23,42
1250,12,42
1253,0,42
1255,7,42
1256,7,42
1257,21,42
1260,0,42
1261,23,42
1262,0,42
1266,23,42
1270,12,42
1272,14,42
1274,7,42
1275,23,42
1276,21,42
1277,12,42
1278,7,42
1281,0,42
1282,23,42
1285,7,42
1288,0,42
1289,0,42
1290,10,42
1291,7,42
1292,7,42
1295,7,42
1296,7,42
1297,7,42
1298,7,42
1300,7,42
1302,14,42
1305,11,42
1308,11,42
1309,11,42
1311,1,42
1314,9,42
1315,1,42
1317,13,42
1318,7,42
1319,11,42
1322,16,42
1323,7,42
1325,9,42
1326,22,42
1327,1,42
1328,6,42
1330,9,42
1332,9,42
1334,6,42
1340,6,42
1343,19,42
1346,21,42
1347,13,42
1348,11,42
1349,6,42
1350,8,42
1351,16,42
1356,6,42
1357,15,42
1361,8,42
1362,11,42
1364,8,42
1366,3,42
1368,17,42
1370,11,42
1371,1,42
1372,11,42
1373,14,42
1380,14,42
1384,10,42
1385,21,42
1386,15,42
1387,14,42
1388,9,42
1389,0,42
1390,9,42
1392,16,42
1393,9,42
1394,0,42
1397,5,42
1399,20,42
1400,20,42
1402,9,42
1404,23,42
1406,7,42
1409,14,42
1410,11,42
1413,20,42
1414,9,42
1418,0,42
1419,17,42
1422,5,42
1424,14,42
1427,9,42
1428,9,42
1430,5,42
1433,15,42
1434,6,42
1437,6,42
1438,6,42
1441,16,42
1442,6,42
1443,7,42
1444,14,42
1445,16,42
1447,10,42
1448,11,42
1449,16,42
1452,16,42
1453,7,42
1456,16,42
1457,7,42
1458,7,42
1463,16,42
1464,7,42
1465,13,42
1469,7,42
1470,7,42
1472,7,42
1477,7,42
1478,8,42
1479,7,42
1480,7,42
1482,6,42
1483,3,42
1484,15,42
1485,14,42
1486,7,42
1489,23,42
1490,16,42
1491,0,42
1498,19,42
1499,23,42
1500,14,42
1501,20,42
1503,6,42
1506,13,42
1507,10,42
1512,8,42
1513,7,42
1517,9,42
1518,0,42
1519,23,42
1520,7,42
1522,20,42
1523,17,42
1529,23,42
1531,21,42
1534,7,42
1536,23,42
1540,21,42
1543,21,42
1546,15,42
1549,23,42
1550,23,42
1551,23,42
1554,23,42
1556,23,42
1557,21,42
1558,14,42
1563,5,42
1566,2,42
1568,3,42
1570,10,42
1572,6,42
1574,11,42
1575,20,42
1576,4,42
1578,10,42
1579,10,42
1580,6,42
1581,23,42
1583,3,42
1584,17,42
1586,2,42
1588,10,42
1590,10,42
1592,10,42
1594,10,42
1598,22,42
1599,10,42
1602,9,42
1603,10,42
1604,3,42
1606,0,42
1608,17,42
1612,9,42
1618,10,42
1621,6,42
1623,4,42
1624,5,42
1627,10,42
1632,9,42
1633,10,42
1638,10,42
1639,10,42
1640,5,42
1641,10,42
1644,10,42
1647,10,42
1653,10,42
1654,10,42
1655,5,42
1661,20,42
1664,17,42
1666,20,42
1668,6,42
1670,16,42
1671,14,42
1675,16,42
1678,23,42
1679,22,42
1681,23,42
1682,2,42
1683,6,42
1684,21,42
1685,12,42
1689,22,42
1692,14,42
1696,20,42
1697,2,42
1698,2,42
1699,0,42
1709,14,42
1710,19,42
1714,3,42
1715,16,42
1717,8,42
1718,6,42
1720,16,42
1721,22,42
1723,14,42
1726,6,42
1727,0,42
1728,1,42
1731,14,42
1734,11,42
1735,5,42
1736,0,42
1738,14,42
1739,23,42
1741,19,42
1742,21,42
1743,16,42
1744,0,42
1747,20,42
1748,6,42
1749,19,42
1751,14,42
1752,11,42
1758,16,42
1760,0,42
1761,1,42
1762,1,42
1763,14,42
1764,9,42
1768,0,42
1773,6,42
1784,9,42
1786,19,42
1787,23,42
1788,15,42
1791,20,42
1792,14,42
1793,6,42
1795,16,42
1798,11,42
1801,23,42
1804,14,42
1805,7,42
1807,12,42
1810,1,42
1811,2,42
1812,9,42
1815,19,42
1817,11,42
1818,6,42
1819,11,42
1820,6,42
1822,16,42
1824,16,42
1826,22,42
1827,17,42
1829,19,42
1830,23,42
1834,12,42
1836,14,42
1840,0,42
1841,9,42
1842,19,42
1846,21,42
1848,20,42
1850,23,42
1851,22,42
1852,23,42
1853,22,42
1854,21,42
1855,12,42
1856,14,42
1857,16,42
1858,14,42
1859,6,42
1860,8,42
1862,0,42
1863,21,42
1864,11,42
1866,2,42
1870,21,42
1871,12,42
1874,15,42
1876,21,42
1877,20,42
1878,21,42
1879,14,42
1880,14,42
1886,23,42
1888,19,42
1889,21,42
1890,3,42
1892,20,42
1897,22,42
1899,22,42
1900,19,42
1901,16,42
1910,20,42
1911,13,42
1913,8,42
1916,19,42
1918,8,42
1923,15,42
1926,11,42
1928,6,42
1931,20,42
1934,0,42
1938,14,42
1940,0,42
1941,8,42
1944,13,42
1945,18,42
1948,9,42
1955,15,42
1956,15,42
1957,22,42
1958,8,42
1960,10,42
1964,15,42
1965,2,42
1966,0,42
1967,8,42
1970,0,42
1972,9,42
1973,3,42
1975,9,42
1977,19,42
1978,6,42
1983,20,42
1985,8,42
1990,15,42
1991,6,42
1993,17,42
1994,22,42
1997,7,42
2000,23,42
2001,20,42
2004,16,42
2005,15,42
2006,1,42
2007,15,42
2008,8,42
2009,11,42
2010,11,42
2020,16,42
2021,5,42
2025,5,42
2028,21,42
2029,12,42
2030,6,42
2031,11,42
2032,5,42
2033,5,42
2034,6,42
2037,5,42
2038,13,42
2040,21,42
2044,7,42
2046,6,42
2047,5,42
2051,14,42
2054,20,42
2055,23,42
2058,8,42
2059,11,42
2060,14,42
2061,14,42
2062,15,42
2065,6,42
2069,15,42
2071,15,42
2072,5,42
2073,14,42
2077,0,42
2083,16,42
2084,0,42
2085,8,42
2086,6,42
2087,13,42
2088,8,42
2089,8,42
2092,19,42
2095,8,42
2097,19,42
2098,22,42
2099,1,42
2101,22,42
2102,2,42
2104,21,42
2107,0,42
2109,19,42
2110,8,42
2111,11,42
2113,22,42
2114,14,42
2115,0,42
2119,15,42
2121,21,42
2122,12,42
2125,6,42
2126,8,42
2129,18,42
2130,1,42
2131,8,42
2132,8,42
2133,1,42
2135,0,42
2138,9,42
2141,8,42
2142,9,42
2144,0,42
2145,14,42
2148,8,42
2150,15,42
2151,8,42
2152,22,42
2156,23,42
2157,20,42
2158,2,42
2161,2,42
2163,21,42
2165,22,42
2166,1,42
2167,14,42
2168,5,42
2171,6,42
2172,19,42
2173,22,42
2174,22,42
2180,21,42
2181,18,42
2182,12,42
2183,22,42
2185,5,42
2188,11,42
2189,22,42
2190,23,42
2191,23,42
2193,21,42
2195,2,42
2197,20,42
2206,6,42
2207,10,42
2210,8,42
2211,2,42
2212,18,42
2216,18,42
2217,15,42
2218,9,42
2220,2,42
2223,2,42
2225,10,42
2226,13,42
2227,11,42
2228,18,42
2229,19,42
2230,19,42
2231,0,42
2232,16,42
2233,8,42
2235,18,42
2236,0,42
2237,13,42
2238,0,42
2239,15,42
2240,8,42
2241,22,42
2242,23,42
2245,8,42
2247,22,42
2248,9,42
2249,1,42
2254,23,42
2255,2,42
2259,1,42
2262,1,42
2264,8,42
2265,18,42
2266,22,42
2267,3,42
2268,1,42
2269,2,42
2270,15,42
2271,8,42
2273,20,42
2276,18,42
2279,11,42
2280,8,42
2284,18,42
2285,1,42
2286,15,42
2287,18,42
2288,18,42
2290,10,42
2293,20,42
2295,8,42
2296,14,42
2298,1,42
2299,1,42
2300,18,42
2305,11,42
2306,1,42
2307,18,42
2308,2,42
2309,1,42
2310,18,42
2311,1,42
2312,2,42
2313,15,42
2314,18,42
2316,18,42
2317,16,42
2318,18,42
2320,18,42
2321,3,42
2322,8,42
2323,2,42
2324,7,42
2326,6,42
2327,14,42
2328,18,42
2329,18,42
2330,3,42
2331,22,42
2333,18,42
2334,23,42
2337,18,42
2338,10,42
2339,23,42
2341,14,42
2344,3,42
2346,0,42
2348,20,42
2349,9,42
2350,11,42
2351,3,42
2354,18,42
2357,0,42
2359,0,42
2360,18,42
2361,3,42
2362,3,42
2370,5,42
2371,14,42
2372,5,42
2373,19,42
2375,7,42
2376,18,42
2378,11,42
2381,5,42
2383,6,42
2385,5,42
2386,14,42
2388,18,42
2390,18,42
2391,0,42
2392,18,42
2394,20,42
2398,18,42
2399,18,42
2401,18,42
2403,18,42
2404,3,42
2406,3,42
2408,5,42
2409,18,42
2417,18,42
2423,3,42
2425,9,42
2427,18,42
2428,0,42
2430,3,42
2432,18,42
2436,18,42
2437,19,42
2439,20,42
2440,7,42
2441,5,42
2442,20,42
2444,2,42
2446,23,42
2447,20,42
2448,3,42
2449,6,42
2450,3,42
2463,20,42
2465,20,42
2468,3,42
2471,20,42
2474,18,42
2475,19,42
2476,14,42
2480,15,42
2481,17,42
2483,3,42
2490,5,42
2492,13,42
2493,15,42
2494,1,42
2495,0,42
2498,20,42
2499,23,42
2501,20,42
2502,20,42
2503,13,42
2504,0,42
2507,11,42
2508,11,42
2510,20,42
2511,9,42
2513,16,42
2514,21,42
2515,23,42
2516,14,42
2517,8,42
2518,21,42
2522,20,42
2524,14,42
2527,3,42
2528,20,42
2530,21,42
2531,12,42
2532,20,42
2533,23,42
2535,7,42
2538,16,42
2540,16,42
2541,23,42
2542,2,42
2544,2,42
2546,1,42
2547,0,42
2549,19,42
2550,14,42
2554,14,42
2556,21,42
2558,16,42
2562,21,42
2563,12,42
2564,14,42
2569,11,42
2570,15,42
2572,22,42
2574,12,42
2575,17,42
2576,23,42
2578,6,42
2579,3,42
2582,13,42
2584,23,42
2585,21,42
2586,12,42
2588,20,42
2592,23,42
2593,21,42
2601,21,42
2605,6,42
2608,21,42
2611,12,42
2615,21,42
2616,12,42
2617,6,42
2618,21,42
2619,19,42
2621,21,42
2622,12,42
2623,23,42
2625,12,42
2626,13,42
2629,21,42
2630,12,42
2633,1,42
2635,11,42
2636,1,42
2638,23,42
2641,23,42
2644,6,42
2645,7,42
2647,23,42
2648,21,42
2651,6,42
2652,22,42
2653,2,42
2656,22,42
2657,0,42
2658,0,42
2660,6,42
2662,22,42
2664,1,42
2667,1,42
2668,22,42
2672,1,42
2676,16,42
2677,7,42
2679,15,42
2680,2,42
2683,19,42
2685,17,42
2686,17,42
2687,0,42
2688,17,42
2691,5,42
2694,3,42
2699,14,42
2701,0,42
2702,13,42
2705,7,42
2706,17,42
2707,19,42
2709,14,42
2710,23,42
2712,13,42
2713,11,42
2715,19,42
2718,14,42
2721,17,42
2722,17,42
2724,17,42
2725,14,42
2726,23,42
2727,17,42
2729,14,42
2730,14,42
2731,15,42
2732,23,42
2734,8,42
2735,6,42
2737,19,42
2738,21,42
2740,12,42
2741,22,42
2742,6,42
2743,23,42
2744,0,42
2746,3,42
2750,15,42
2753,7,42
2755,22,42
2756,19,42
2757,6,42
2758,10,42
2761,19,42
2762,14,42
2764,22,42
2767,14,42
2769,22,42
2771,23,42
2772,13,42
2773,6,42
2776,21,42
2777,21,42
2778,12,42
2780,9,42
2782,5,42
2783,16,42
2784,0,42
2785,20,42
2787,2,42
2788,22,42
2789,8,42
2790,22,42
2791,22,42
2793,2,42
2796,22,42
2797,3,42
2803,14,42
2805,17,42
2807,14,42
2813,3,42
2814,8,42
2815,4,42
2818,19,42
2819,15,42
2820,13,42
2823,20,42
2824,8,42
2825,13,42
2826,22,42
2827,22,42
2828,19,42
2830,21,42
2831,17,42
2833,22,42
2836,22,42
2840,20,42
2842,16,42
2844,16,42
2849,19,42
2851,14,42
2852,14,42
2854,6,42
2855,13,42
2856,8,42
2857,15,42
2858,13,42
2863,8,42
2864,20,42
2865,23,42
2867,2,42
2868,21,42
2872,23,42
2873,15,42
2874,14,42
2875,0,42
2880,13,42
2885,9,42
2886,6,42
2888,13,42
2891,10,42
2893,20,42
2894,6,42
2898,5,42
2899,11,42
2901,9,42
2903,14,42
2905,13,42
2907,16,42
2909,16,42
2913,16,42
2914,20,42
2915,5,42
2916,8,42
2924,19,42
2926,21,42
2927,21,42
2930,23,42
2933,14,42
2935,19,42
2937,8,42
2941,22,42
2943,19,42
2945,0,42
2946,23,42
2947,19,42
2949,22,42
2950,19,42
2951,22,42
2952,22,42
2954,8,42
2955,0,42
2957,19,42
2958,2,42
2959,6,42
2960,15,42
2964,15,42
2965,0,42
2968,20,42
2969,0,42
2971,6,42
2973,3,42
2974,6,42
2975,9,42
2979,3,42
2980,0,42
2981,7,42
2982,15,42
2984,3,42
2990,1,42
2992,9,42
2995,5,42
2996,17,42
2997,14,42
2999,8,42
3000,8,42
3001,15,42
3002,0,42
3003,6,42
3007,11,42
3008,0,42
3010,9,42
3011,17,42
3012,20,42
3013,7,42
3014,9,42
3015,23,42
3016,17,42
3019,8,42
3021,7,42
3022,21,42
3023,19,42
3024,22,42
3025,21,42
3026,16,42
3027,18,42
3028,12,42
3029,3,42
3030,5,42
3031,15,42
3032,15,42
3035,15,42
3036,20,42
3037,2,42
3038,9,42
3040,13,42
3041,15,42
3047,17,42
3050,13,42
3053,17,42
3054,6,42
3056,22,42
3057,17,42
3059,23,42
3064,12,42
3066,14,42
3070,22,42
3071,17,42
3073,14,42
3074,15,42
3075,8,42
3076,11,42
3077,17,42
3080,7,42
3082,10,42
3083,19,42
3085,15,42
3087,9,42
3091,16,42
3094,15,42
3095,8,42
3096,8,42
3097,23,42
3099,15,42
3102,22,42
3104,21,42
3106,10,42
3108,9,42
3112,21,42
3115,0,42
3116,11,42
3117,6,42
3118,14,42
3120,0,42
3124,14,42
3125,7,42
3126,8,42
3128,8,42
3129,19,42
3130,7,42
3131,14,42
3132,9,42
3136,9,42
3137,3,42
3142,16,42
3146,3,42
3147,17,42
3149,11,42
3150,17,42
3151,2,42
3152,19,42
3153,10,42
3154,22,42
3156,17,42
3158,17,42
3161,22,42
3162,8,42
3166,17,42
3167,8,42
3168,17,42
3169,18,42
3170,19,42
3171,6,42
3172,8,42
3173,20,42
3175,23,42
3176,2,42
3179,2,42
3180,22,42
3181,2,42
3182,8,42
3183,15,42
3184,15,42
3186,9,42
3187,7,42
3189,8,42
3195,15,42
3198,15,42
3200,15,42
3202,0,42
3208,22,42
3209,0,42
3211,21,42
3214,0,42
3215,17,42
3218,9,42
3219,17,42
3220,6,42
3221,20,42
3222,13,42
3224,20,42
3227,0,42
3229,8,42
3231,14,42
3233,10,42
3235,6,42
3237,11,42
3238,13,42
3241,23,42
3242,3,42
3245,15,42
3248,19,42
3249,12,42
3251,5,42
3252,16,42
3253,13,42
3254,0,42
3256,18,42
3259,16,42
3263,13,42
3265,21,42
3269,10,42
3270,15,42
3272,9,42
3275,0,42
3276,11,42
3278,0,42
3279,10,42
3282,7,42
3283,0,42
3284,0,42
3288,5,42
3289,10,42
3292,9,42
3295,2,42
3297,15,42
3298,10,42
3299,13,42
3300,21,42
3301,12,42
3304,10,42
3306,3,42
3308,10,42
3309,9,42
3310,20,42
3313,11,42
3315,14,42
3319,10,42
3322,6,42
3325,5,42
3329,6,42
3330,14,42
3334,11,42
3335,19,42
3336,23,42
3337,15,42
3342,12,42
3344,11,42
3348,14,42
3350,10,42
3351,3,42
3354,9,42
3355,9,42
3357,11,42
3360,15,42
3361,7,42
3363,20,42
3365,19,42
3367,15,42
3368,16,42
3369,9,42
3370,10,42
3374,20,42
3375,3,42
3377,3,42
3378,19,42
3380,15,42
3381,15,42
3382,8,42
3383,23,42
3387,15,42
3388,8,42
3390,14,42
3393,15,42
3394,13,42
3395,19,42
3396,15,42
3398,15,42
3401,13,42
3402,5,42
3403,14,42
3406,8,42
3414,14,42
3416,11,42
3418,3,42
3419,6,42
3421,3,42
3422,7,42
3424,11,42
3425,13,42
3426,0,42
3427,5,42
3428,3,42
3429,8,42
3431,11,42
3432,10,42
3433,20,42
3434,0,42
3437,3,42
3441,22,42
3444,23,42
3445,21,42
3446,12,42
3451,7,42
3452,7,42
3455,22,42
3457,9,42
3461,11,42
3467,10,42
3473,8,42
3478,10,42
3482,9,42
3483,14,42
3489,11,42
3490,7,42
3493,22,42
3495,22,42
3496,8,42
3499,0,42
3502,8,42
3503,23,42
3504,22,42
3506,21,42
3507,12,42
3508,6,42
3509,20,42
3510,8,42
3511,11,42
3517,14,42
3519,9,42
3521,14,42
3522,16,42
3524,15,42
3528,15,42
3530,22,42
3533,8,42
3536,2,42
3537,2,42
3538,9,42
3540,0,42
3541,21,42
3542,20,42
3545,7,42
3548,8,42
3550,19,42
3551,15,42
3555,3,42
3556,19,42
3559,3,42
3563,8,42
3564,1,42
3565,16,42
3568,15,42
3570,15,42
3575,15,42
3580,6,42
3584,0,42
3585,6,42
3586,14,42
3587,2,42
3593,13,42
3594,15,42
3597,15,42
3601,8,42
3603,23,42
3605,22,42
3607,15,42
3609,22,42
3611,22,42
3613,2,42
3614,7,42
3615,11,42
3616,22,42
3617,18,42
3618,13,42
3619,14,42
3620,19,42
3623,13,42
3624,2,42
3627,14,42
3628,14,42
3629,3,42
3635,20,42
3636,6,42
3638,11,42
3644,15,42
3645,22,42
3647,14,42
3648,2,42
3649,8,42
3651,22,42
3653,19,42
3655,8,42
3656,18,42
3660,13,42
3661,2,42
3670,8,42
3673,22,42
3675,15,42
3676,15,42
3680,23,42
3689,23,42
3693,14,42
3694,19,42
3695,23,42
3697,5,42
3698,8,42
3699,3,42
3700,11,42
3701,2,42
3702,8,42
3707,8,42
3711,14,42
3713,0,42
3714,13,42
3715,8,42
3716,0,42
3719,20,42
3721,8,42
3723,13,42
3724,2,42
3725,14,42
3727,0,42
3731,1,42
3732,8,42
3733,22,42
3735,15,42
3737,22,42
3738,13,42
3740,8,42
3742,15,42
3746,18,42
3751,23,42
3752,5,42
3753,6,42
3757,18,42
3758,8,42
3761,15,42
3767,18,42
3776,8,42
3777,23,42
3778,0,42
3780,2,42
3785,2,42
3786,0,42
3787,18,42
3788,11,42
3789,22,42
3791,8,42
3792,22,42
3793,5,42
3795,18,42
3798,14,42
3799,18,42
3802,16,42
3803,14,42
3804,14,42
3805,9,42
3806,5,42
3807,15,42
3813,13,42
3815,18,42
3817,11,42
3821,1,42
3822,1,42
3826,13,42
3827,0,42
3829,1,42
3831,22,42
3833,18,42
3834,2,42
3835,0,42
3836,15,42
3840,1,42
3842,7,42
3844,18,42
3847,9,42
3848,0,42
3850,1,42
3853,22,42
3854,18,42
3855,18,42
3859,2,42
3860,18,42
3861,22,42
3862,8,42
3863,8,42
3865,1,42
3867,7,42
3871,15,42
3872,8,42
3873,15,42
3874,14,42
3882,0,42
3885,19,42
3886,7,42
3887,5,42
3891,15,42
3896,9,42
3897,3,42
3898,5,42
3899,5,42
3904,15,42
3906,5,42
3908,15,42
3910,1,42
3912,3,42
3913,13,42
3914,15,42
3915,13,42
3918,13,42
3919,7,42
3920,13,42
3921,15,42
3927,13,42
3928,0,42
3929,15,42
3930,7,42
3933,19,42
3935,9,42
3940,8,42
3942,18,42
3944,20,42
3946,18,42
3947,8,42
3948,19,42
3951,6,42
3953,8,42
3955,15,42
3957,6,42
3958,5,42
3962,6,42
3967,8,42
3968,15,42
3971,7,42
3976,8,42
3977,3,42
3978,8,42
3982,14,42
3988,5,42
3989,5,42
3990,5,42
3994,5,42
3995,5,42
3997,15,42
3999,15,42
4003,8,42
4004,0,42
4005,11,42
4007,22,42
4009,13,42
4012,15,42
4013,15,42
4016,20,42
4021,0,42
4022,15,42
4024,0,42
4026,1,42
4028,8,42
4031,18,42
4032,18,42
4034,0,42
4035,0,42
4036,18,42
4039,18,42
4040,8,42
4041,10,42
4043,18,42
4044,18,42
4045,3,42
4046,18,42
4048,2,42
4050,0,42
4051,15,42
4053,18,42
4057,20,42
4058,10,42
4059,10,42
4060,10,42
4063,20,42
4065,8,42
4066,0,42
4068,10,42
4070,20,42
4072,0,42
4074,9,42
4077,14,42
4079,15,42
4080,6,42
4081,6,42
4082,9,42
4084,7,42
4086,22,42
4087,3,42
4088,8,42
4091,0,42
4092,11,42
4093,17,42
4095,20,42
4097,8,42
4098,22,42
4103,19,42
4104,11,42
4105,3,42
4107,3,42
4108,6,42
4109,11,42
4116,0,42
4118,0,42
4124,3,42
4128,9,42
4129,9,42
4130,9,42
4139,10,42
4143,13,42
4144,1,42
4145,1,42
4148,14,42
4151,6,42
4154,10,42
4155,3,42
4157,0,42
4160,1,42
