row_index,label,seed
1030,0,21
1031,9,21
1032,1,21
1033,18,21
1034,2,21
1035,19,21
1036,15,21
1038,5,21
1039,5,21
1040,18,21
1041,7,21
1043,5,21
1045,5,21
1048,14,21
1050,19,21
1053,14,21
1054,11,21
1057,20,21
1059,14,21
1060,5,21
1061,3,21
1064,5,21
1065,19,21
1068,21,21
1070,19,21
1072,1,21
1075,0,21
1077,19,21
1078,9,21
1081,7,21
1087,14,21
1088,9,21
1090,9,21
1091,20,21
1092,7,21
1096,3,21
1097,17,21
1098,10,21
1099,2,21
1101,9,21
1106,14,21
1108,19,21
1114,0,21
1116,18,21
1117,3,21
1118,20,21
1121,19,21
1122,18,21
1123,14,21
1124,18,21
1126,5,21
1127,19,21
1131,9,21
1137,23,21
1138,9,21
1139,9,21
1141,13,21
1146,11,21
1148,7,21
1152,3,21
1154,17,21
1155,16,21
1162,12,21
1163,12,21
1164,5,21
1165,10,21
1166,18,21
1167,3,21
1169,13,21
1170,16,21
1171,9,21
1173,3,21
1174,21,21
1175,13,21
1176,13,21
1179,13,21
1180,13,21
1181,13,21
1182,5,21
1185,11,21
1186,13,21
1187,5,21
1189,8,21
1190,9,21
1192,11,21
1193,5,21
1194,13,21
1196,3,21
1197,0,21
1199,9,21
1200,3,21
1202,9,21
1203,21,21
1205,3,21
1213,8,21
1215,13,21
1216,13,21
1217,13,21
1219,21,21
1220,7,21
1221,7,21
1222,9,21
1224,8,21
1226,9,21
1227,0,21
1228,8,21
1230,2,21
1232,1,21
1235,2,21
1241,15,21
1246,14,21
1247,17,21
1248,0,21
1250,15,21
1253,7,21
1255,22,21
1256,22,21
1257,2,21
1260,7,21
1261,0,21
1262,19,21
1266,0,21
1270,15,21
1272,20,21
1274,22,21
1275,0,21
1276,12,21
1277,15,21
1278,7,21
1281,7,21
1282,0,21
1285,19,21
1288,7,21
1289,7,21
1290,13,21
1291,19,21
1292,19,21
1295,19,21
1296,19,21
1297,19,21
1298,19,21
1300,19,21
1302,20,21
1305,20,21
1308,9,21
1309,9,21
1311,8,21
1314,13,21
1315,8,21
1317,23,21
1318,8,21
1319,9,21
1322,7,21
1323,22,21
1325,13,21
1326,6,21
1327,8,21
1328,21,21
1330,11,21
1332,21,21
1334,10,21
1340,6,21
1343,2,21
1346,2,21
1347,23,21
1348,10,21
1349,10,21
1350,10,21
1351,19,21
1356,10,21
1357,23,21
1361,2,21
1362,9,21
1364,14,21
1366,17,21
1368,5,21
1370,20,21
1371,11,21
1372,17,21
1373,16,21
1380,16,21
1384,18,21
1385,12,21
1386,6,21
1387,16,21
1388,21,21
1389,17,21
1390,13,21
1392,19,21
1393,21,21
1394,17,21
1397,8,21
1399,16,21
1400,7,21
1402,21,21
1404,0,21
1406,8,21
1409,20,21
1410,10,21
1413,19,21
1414,13,21
1418,17,21
1419,5,21
1422,5,21
1424,16,21
1427,16,21
1428,21,21
1430,9,21
1433,14,21
1434,10,21
1437,2,21
1438,9,21
1441,19,21
1442,9,21
1443,8,21
1444,17,21
1445,19,21
1447,13,21
1448,10,21
1449,19,21
1452,19,21
1453,22,21
1456,19,21
1457,22,21
1458,22,21
1463,19,21
1464,22,21
1465,23,21
1469,22,21
1470,22,21
1472,22,21
1477,7,21
1478,10,21
1479,22,21
1480,22,21
1482,9,21
1483,9,21
1484,14,21
1485,20,21
1486,22,21
1489,0,21
1490,19,21
1491,7,21
1498,10,21
1499,0,21
1500,9,21
1501,19,21
1503,9,21
1506,23,21
1507,13,21
1512,2,21
1513,18,21
1517,13,21
1518,7,21
1519,0,21
1520,22,21
1522,7,21
1523,5,21
1529,19,21
1531,12,21
1534,22,21
1536,19,21
1540,12,21
1543,12,21
1546,23,21
1549,19,21
1550,19,21
1551,19,21
1554,19,21
1556,19,21
1557,12,21
1558,20,21
1563,12,21
1566,18,21
1568,3,21
1570,13,21
1572,9,21
1574,3,21
1575,16,21
1576,5,21
1578,13,21
1579,13,21
1580,3,21
1581,19,21
1583,5,21
1584,5,21
1586,1,21
1588,11,21
1590,13,21
1592,13,21
1594,11,21
1598,10,21
1599,13,21
1602,13,21
1603,11,21
1604,3,21
1606,7,21
1608,5,21
1612,13,21
1618,13,21
1621,9,21
1623,5,21
1624,5,21
1627,13,21
1632,13,21
1633,13,21
1638,11,21
1639,13,21
1640,5,21
1641,13,21
1644,13,21
1647,13,21
1653,13,21
1654,13,21
1655,12,21
1661,18,21
1664,5,21
1666,16,21
1668,10,21
1670,12,21
1671,17,21
1675,19,21
1678,19,21
1679,18,21
1681,0,21
1682,1,21
1683,9,21
1684,12,21
1685,15,21
1689,18,21
1692,20,21
1696,19,21
1697,1,21
1698,1,21
1699,7,21
1709,20,21
1710,10,21
1714,9,21
1715,19,21
1717,11,21
1718,10,21
1720,19,21
1721,6,21
1723,20,21
1726,21,21
1727,7,21
1728,11,21
1731,16,21
1734,9,21
1735,5,21
1736,5,21
1738,20,21
1739,0,21
1741,6,21
1742,2,21
1743,19,21
1744,7,21
1747,7,21
1748,9,21
1749,6,21
1751,20,21
1752,10,21
1758,19,21
1760,17,21
1761,8,21
1762,8,21
1763,9,21
1764,13,21
1768,7,21
1773,10,21
1784,13,21
1786,10,21
1787,0,21
1788,2,21
1791,19,21
1792,17,21
1793,10,21
1795,11,21
1798,9,21
1801,0,21
1804,20,21
1805,22,21
1807,15,21
1810,8,21
1811,11,21
1812,13,21
1815,6,21
1817,10,21
1818,11,21
1819,10,21
1820,9,21
1822,19,21
1824,5,21
1826,6,21
1827,5,21
1829,10,21
1830,0,21
1834,15,21
1836,20,21
1840,16,21
1841,11,21
1842,10,21
1846,12,21
1848,7,21
1850,0,21
1851,6,21
1852,19,21
1853,19,21
1854,2,21
1855,15,21
1856,7,21
1857,5,21
1858,20,21
1859,10,21
1860,6,21
1862,7,21
1863,12,21
1864,3,21
1866,18,21
1870,12,21
1871,15,21
1874,23,21
1876,12,21
1877,8,21
1878,12,21
1879,16,21
1880,9,21
1886,0,21
1888,6,21
1889,2,21
1890,5,21
1892,7,21
1897,6,21
1899,11,21
1900,14,21
1901,19,21
1910,19,21
1911,1,21
1913,2,21
1916,10,21
1918,10,21
1923,14,21
1926,9,21
1928,9,21
1931,7,21
1934,7,21
1938,20,21
1940,7,21
1941,2,21
1944,23,21
1945,7,21
1948,11,21
1955,14,21
1956,6,21
1957,6,21
1958,14,21
1960,13,21
1964,2,21
1965,1,21
1966,7,21
1967,2,21
1970,7,21
1972,11,21
1973,9,21
1975,21,21
1977,2,21
1978,10,21
1983,7,21
1985,2,21
1990,11,21
1991,9,21
1993,5,21
1994,18,21
1997,22,21
2000,0,21
2001,7,21
2004,9,21
2005,11,21
2006,8,21
2007,23,21
2008,14,21
2009,9,21
2010,10,21
2020,12,21
2021,5,21
2025,5,21
2028,2,21
2029,15,21
2030,9,21
2031,9,21
2032,5,21
2033,9,21
2034,10,21
2037,5,21
2038,23,21
2040,12,21
2044,19,21
2046,11,21
2047,20,21
2051,16,21
2054,7,21
2055,19,21
2058,2,21
2059,9,21
2060,20,21
2061,9,21
2062,6,21
2065,9,21
2069,14,21
2071,23,21
2072,5,21
2073,20,21
2077,7,21
2083,12,21
2084,5,21
2085,10,21
2086,9,21
2087,1,21
2088,2,21
2089,8,21
2092,10,21
2095,8,21
2097,6,21
2098,19,21
2099,8,21
2101,6,21
2102,18,21
2104,12,21
2107,7,21
2109,10,21
2110,8,21
2111,9,21
2113,6,21
2114,8,21
2115,7,21
2119,14,21
2121,12,21
2122,15,21
2125,9,21
2126,10,21
2129,0,21
2130,8,21
2131,3,21
2132,6,21
2133,8,21
2135,7,21
2138,11,21
2141,10,21
2142,21,21
2144,7,21
2145,20,21
2148,11,21
2150,14,21
2151,14,21
2152,6,21
2156,0,21
2157,7,21
2158,18,21
2161,18,21
2163,12,21
2165,6,21
2166,4,21
2167,20,21
2168,5,21
2171,9,21
2172,6,21
2173,8,21
2174,6,21
2180,12,21
2181,0,21
2182,15,21
2183,6,21
2185,5,21
2188,10,21
2189,6,21
2190,0,21
2191,19,21
2193,2,21
2195,18,21
2197,19,21
2206,0,21
2207,18,21
2210,2,21
2211,18,21
2212,0,21
2216,7,21
2217,23,21
2218,16,21
2220,18,21
2223,1,21
2225,18,21
2226,23,21
2227,9,21
2228,0,21
2229,6,21
2230,10,21
2231,19,21
2232,19,21
2233,2,21
2235,0,21
2236,7,21
2237,23,21
2238,7,21
2239,14,21
2240,2,21
2241,18,21
2242,18,21
2245,2,21
2247,6,21
2248,11,21
2249,4,21
2254,0,21
2255,1,21
2259,4,21
2262,4,21
2264,9,21
2265,0,21
2266,6,21
2267,3,21
2268,4,21
2269,1,21
2270,6,21
2271,2,21
2273,9,21
2276,0,21
2279,17,21
2280,2,21
2284,9,21
2285,4,21
2286,18,21
2287,9,21
2288,9,21
2290,13,21
2293,19,21
2295,2,21
2296,16,21
2298,4,21
2299,4,21
2300,0,21
2305,10,21
2306,4,21
2307,7,21
2308,18,21
2309,4,21
2310,19,21
2311,4,21
2312,18,21
2313,14,21
2314,0,21
2316,0,21
2317,19,21
2318,9,21
2320,0,21
2321,3,21
2322,2,21
2323,18,21
2324,0,21
2326,9,21
2327,20,21
2328,7,21
2329,0,21
2330,9,21
2331,6,21
2333,0,21
2334,0,21
2337,9,21
2338,18,21
2339,0,21
2341,16,21
2344,3,21
2346,5,21
2348,7,21
2349,11,21
2350,10,21
2351,3,21
2354,0,21
2357,7,21
2359,7,21
2360,0,21
2361,3,21
2362,3,21
2370,5,21
2371,9,21
2372,5,21
2373,6,21
2375,19,21
2376,0,21
2378,9,21
2381,5,21
2383,9,21
2385,5,21
2386,20,21
2388,0,21
2390,0,21
2391,7,21
2392,0,21
2394,8,21
2398,0,21
2399,0,21
2401,0,21
2403,0,21
2404,3,21
2406,3,21
2408,5,21
2409,0,21
2417,0,21
2423,17,21
2425,11,21
2427,9,21
2428,7,21
2430,17,21
2432,0,21
2436,0,21
2437,6,21
2439,16,21
2440,19,21
2441,12,21
2442,7,21
2444,18,21
2446,19,21
2447,16,21
2448,17,21
2449,9,21
2450,17,21
2463,19,21
2465,19,21
2468,3,21
2471,19,21
2474,0,21
2475,10,21
2476,9,21
2480,14,21
2481,5,21
2483,17,21
2490,5,21
2492,23,21
2493,14,21
2494,8,21
2495,17,21
2498,16,21
2499,19,21
2501,16,21
2502,16,21
2503,23,21
2504,7,21
2507,10,21
2508,10,21
2510,16,21
2511,21,21
2513,12,21
2514,12,21
2515,0,21
2516,8,21
2517,8,21
2518,12,21
2522,16,21
2524,16,21
2527,9,21
2528,16,21
2530,12,21
2531,15,21
2532,7,21
2533,19,21
2535,16,21
2538,19,21
2540,19,21
2541,0,21
2542,1,21
2544,1,21
2546,8,21
2547,7,21
2549,14,21
2550,20,21
2554,20,21
2556,2,21
2558,19,21
2562,2,21
2563,15,21
2564,20,21
2569,9,21
2570,14,21
2572,6,21
2574,15,21
2575,5,21
2576,19,21
2578,9,21
2579,17,21
2582,23,21
2584,0,21
2585,2,21
2586,15,21
2588,7,21
2592,0,21
2593,2,21
2601,12,21
2605,10,21
2608,12,21
2611,15,21
2615,2,21
2616,15,21
2617,9,21
2618,12,21
2619,10,21
2621,2,21
2622,15,21
2623,0,21
2625,15,21
2626,23,21
2629,12,21
2630,15,21
2633,8,21
2635,10,21
2636,8,21
2638,0,21
2641,0,21
2644,9,21
2645,8,21
2647,19,21
2648,12,21
2651,2,21
2652,6,21
2653,18,21
2656,19,21
2657,5,21
2658,5,21
2660,9,21
2662,19,21
2664,4,21
2667,4,21
2668,19,21
2672,4,21
2676,9,21
2677,7,21
2679,14,21
2680,18,21
2683,10,21
2685,5,21
2686,5,21
2687,17,21
2688,5,21
2691,5,21
2694,17,21
2699,17,21
2701,16,21
2702,23,21
2705,9,21
2706,5,21
2707,14,21
2709,9,21
2710,0,21
2712,1,21
2713,10,21
2715,10,21
2718,20,21
2721,5,21
2722,5,21
2724,5,21
2725,17,21
2726,0,21
2727,5,21
2729,20,21
2730,16,21
2731,18,21
2732,0,21
2734,10,21
2735,11,21
2737,6,21
2738,12,21
2740,15,21
2741,0,21
2742,9,21
2743,0,21
2744,7,21
2746,5,21
2750,6,21
2753,19,21
2755,14,21
2756,10,21
2757,9,21
2758,11,21
2761,6,21
2762,9,21
2764,6,21
2767,21,21
2769,18,21
2771,0,21
2772,23,21
2773,9,21
2776,12,21
2777,12,21
2778,15,21
2780,16,21
2782,9,21
2783,19,21
2784,7,21
2785,16,21
2787,1,21
2788,6,21
2789,10,21
2790,6,21
2791,6,21
2793,1,21
2796,6,21
2797,3,21
2803,20,21
2805,5,21
2807,20,21
2813,20,21
2814,10,21
2815,5,21
2818,10,21
2819,18,21
2820,23,21
2823,7,21
2824,10,21
2825,23,21
2826,6,21
2827,6,21
2828,6,21
2830,2,21
2831,5,21
2833,0,21
2836,0,21
2840,19,21
2842,17,21
2844,0,21
2849,6,21
2851,7,21
2852,16,21
2854,10,21
2855,23,21
2856,9,21
2857,14,21
2858,1,21
2863,0,21
2864,7,21
2865,0,21
2867,1,21
2868,12,21
2872,0,21
2873,6,21
2874,9,21
2875,17,21
2880,23,21
2885,21,21
2886,3,21
2888,23,21
2891,13,21
2893,8,21
2894,10,21
2898,5,21
2899,3,21
2901,21,21
2903,16,21
2905,18,21
2907,0,21
2909,0,21
2913,19,21
2914,7,21
2915,5,21
2916,8,21
2924,6,21
2926,12,21
2927,2,21
2930,0,21
2933,20,21
2935,6,21
2937,17,21
2941,6,21
2943,10,21
2945,19,21
2946,19,21
2947,6,21
2949,6,21
2950,6,21
2951,6,21
2952,6,21
2954,2,21
2955,7,21
2957,6,21
2958,1,21
2959,10,21
2960,14,21
2964,23,21
2965,17,21
2968,18,21
2969,5,21
2971,10,21
2973,3,21
2974,9,21
2975,21,21
2979,3,21
2980,7,21
2981,11,21
2982,11,21
2984,3,21
2990,8,21
2992,21,21
2995,9,21
2996,5,21
2997,20,21
2999,2,21
3000,21,21
3001,14,21
3002,7,21
3003,9,21
3007,10,21
3008,5,21
3010,21,21
3011,5,21
3012,7,21
3013,16,21
3014,16,21
3015,0,21
3016,5,21
3019,8,21
3021,22,21
3022,12,21
3023,6,21
3024,0,21
3025,2,21
3026,19,21
3027,0,21
3028,15,21
3029,17,21
3030,5,21
3031,14,21
3032,14,21
3035,14,21
3036,7,21
3037,18,21
3038,21,21
3040,23,21
3041,14,21
3047,5,21
3050,23,21
3053,5,21
3054,2,21
3056,6,21
3057,5,21
3059,0,21
3064,15,21
3066,20,21
3070,6,21
3071,5,21
3073,20,21
3074,11,21
3075,10,21
3076,10,21
3077,5,21
3080,11,21
3082,13,21
3083,10,21
3085,14,21
3087,13,21
3091,19,21
3094,14,21
3095,14,21
3096,2,21
3097,0,21
3099,14,21
3102,6,21
3104,2,21
3106,13,21
3108,21,21
3112,12,21
3115,5,21
3116,10,21
3117,2,21
3118,9,21
3120,17,21
3124,20,21
3125,22,21
3126,2,21
3128,8,21
3129,6,21
3130,9,21
3131,9,21
3132,21,21
3136,13,21
3137,17,21
3142,19,21
3146,5,21
3147,5,21
3149,17,21
3150,5,21
3151,1,21
3152,10,21
3153,18,21
3154,6,21
3156,5,21
3158,5,21
3161,18,21
3162,8,21
3166,5,21
3167,9,21
3168,5,21
3169,7,21
3170,10,21
3171,3,21
3172,14,21
3173,7,21
3175,0,21
3176,11,21
3179,23,21
3180,11,21
3181,1,21
3182,11,21
3183,23,21
3184,14,21
3186,11,21
3187,19,21
3189,11,21
3195,14,21
3198,14,21
3200,14,21
3202,7,21
3208,0,21
3209,7,21
3211,2,21
3214,16,21
3215,5,21
3218,11,21
3219,5,21
3220,9,21
3221,7,21
3222,23,21
3224,16,21
3227,20,21
3229,14,21
3231,16,21
3233,12,21
3235,9,21
3237,10,21
3238,23,21
3241,0,21
3242,3,21
3245,14,21
3248,6,21
3249,15,21
3251,5,21
3252,9,21
3253,13,21
3254,7,21
3256,7,21
3259,19,21
3263,1,21
3265,12,21
3269,18,21
3270,14,21
3272,11,21
3275,7,21
3276,10,21
3278,16,21
3279,13,21
3282,7,21
3283,17,21
3284,7,21
3288,5,21
3289,13,21
3292,16,21
3295,18,21
3297,14,21
3298,13,21
3299,23,21
3300,12,21
3301,15,21
3304,13,21
3306,5,21
3308,13,21
3309,16,21
3310,7,21
3313,10,21
3315,17,21
3319,13,21
3322,9,21
3325,5,21
3329,9,21
3330,20,21
3334,10,21
3335,14,21
3336,0,21
3337,14,21
3342,15,21
3344,10,21
3348,16,21
3350,13,21
3351,17,21
3354,11,21
3355,21,21
3357,3,21
3360,14,21
3361,0,21
3363,16,21
3365,10,21
3367,14,21
3368,19,21
3369,21,21
3370,13,21
3374,7,21
3375,9,21
3377,17,21
3378,10,21
3380,14,21
3381,14,21
3382,10,21
3383,0,21
3387,14,21
3388,2,21
3390,9,21
3393,11,21
3394,23,21
3395,2,21
3396,14,21
3398,14,21
3401,23,21
3402,5,21
3403,9,21
3406,14,21
3414,20,21
3416,3,21
3418,3,21
3419,11,21
3421,3,21
3422,12,21
3424,10,21
3425,23,21
3426,7,21
3427,5,21
3428,3,21
3429,14,21
3431,10,21
3432,13,21
3433,7,21
3434,7,21
3437,17,21
3441,6,21
3444,19,21
3445,2,21
3446,15,21
3451,11,21
3452,22,21
3455,18,21
3457,21,21
3461,17,21
3467,18,21
3473,2,21
3478,13,21
3482,21,21
3483,9,21
3489,10,21
3490,19,21
3493,6,21
3495,18,21
3496,2,21
3499,16,21
3502,14,21
3503,19,21
3504,6,21
3506,12,21
3507,15,21
3508,9,21
3509,0,21
3510,11,21
3511,10,21
3517,20,21
3519,11,21
3521,20,21
3522,19,21
3524,11,21
3528,14,21
3530,18,21
3533,2,21
3536,1,21
3537,18,21
3538,21,21
3540,7,21
3541,12,21
3542,7,21
3545,8,21
3548,6,21
3550,10,21
3551,11,21
3555,3,21
3556,6,21
3559,3,21
3563,14,21
3564,4,21
3565,19,21
3568,14,21
3570,14,21
3575,14,21
3580,21,21
3584,17,21
3585,9,21
3586,20,21
3587,18,21
3593,18,21
3594,14,21
3597,14,21
3601,0,21
3603,18,21
3605,0,21
3607,2,21
3609,6,21
3611,6,21
3613,18,21
3614,9,21
3615,3,21
3616,6,21
3617,0,21
3618,23,21
3619,9,21
3620,10,21
3623,23,21
3624,18,21
3627,16,21
3628,21,21
3629,3,21
3635,7,21
3636,9,21
3638,10,21
3644,14,21
3645,18,21
3647,20,21
3648,18,21
3649,9,21
3651,6,21
3653,10,21
3655,8,21
3656,8,21
3660,23,21
3661,6,21
3670,6,21
3673,0,21
3675,23,21
3676,14,21
3680,0,21
3689,19,21
3693,20,21
3694,6,21
3695,0,21
3697,5,21
3698,0,21
3699,17,21
3700,3,21
3701,1,21
3702,2,21
3707,11,21
3711,20,21
3713,7,21
3714,23,21
3715,10,21
3716,7,21
3719,9,21
3721,2,21
3723,23,21
3724,18,21
3725,20,21
3727,19,21
3731,4,21
3732,11,21
3733,6,21
3735,14,21
3737,18,21
3738,23,21
3740,0,21
3742,2,21
3746,0,21
3751,0,21
3752,5,21
3753,9,21
3757,5,21
3758,8,21
3761,11,21
3767,0,21
3776,0,21
3777,0,21
3778,17,21
3780,18,21
3785,18,21
3786,19,21
3787,17,21
3788,17,21
3789,11,21
3791,2,21
3792,0,21
3793,5,21
3795,0,21
3798,9,21
3799,0,21
3802,5,21
3803,16,21
3804,16,21
3805,21,21
3806,5,21
3807,14,21
3813,23,21
3815,0,21
3817,10,21
3821,4,21
3822,4,21
3826,23,21
3827,17,21
3829,4,21
3831,19,21
3833,0,21
3834,18,21
3835,19,21
3836,6,21
3840,4,21
3842,0,21
3844,0,21
3847,11,21
3848,7,21
3850,4,21
3853,6,21
3854,9,21
3855,0,21
3859,18,21
3860,5,21
3861,19,21
3862,0,21
3863,8,21
3865,4,21
3867,5,21
3871,14,21
3872,14,21
3873,14,21
3874,16,21
3882,19,21
3885,10,21
3886,9,21
3887,5,21
3891,14,21
3896,16,21
3897,5,21
3898,5,21
3899,5,21
3904,14,21
3906,5,21
3908,6,21
3910,11,21
3912,17,21
3913,23,21
3914,23,21
3915,23,21
3918,23,21
3919,8,21
3920,23,21
3921,23,21
3927,23,21
3928,16,21
3929,23,21
3930,19,21
3933,10,21
3935,21,21
3940,2,21
3942,0,21
3944,7,21
3946,0,21
3947,10,21
3948,10,21
3951,9,21
3953,0,21
3955,14,21
3957,10,21
3958,5,21
3962,9,21
3967,6,21
3968,14,21
3971,8,21
3976,14,21
3977,17,21
3978,14,21
3982,20,21
3988,5,21
3989,5,21
3990,5,21
3994,5,21
3995,5,21
3997,14,21
3999,14,21
4003,2,21
4004,7,21
4005,9,21
4007,19,21
4009,23,21
4012,14,21
4013,14,21
4016,7,21
4021,7,21
4022,6,21
4024,7,21
4026,4,21
4028,2,21
4031,0,21
4032,0,21
4034,19,21
4035,7,21
4036,0,21
4039,5,21
4040,18,21
4041,18,21
4043,0,21
4044,0,21
4045,3,21
4046,0,21
4048,18,21
4050,7,21
4051,23,21
4053,0,21
4057,7,21
4058,18,21
4059,18,21
4060,18,21
4063,7,21
4065,14,21
4066,7,21
4068,13,21
4070,7,21
4072,17,21
4074,13,21
4077,21,21
4079,18,21
4080,11,21
4081,9,21
4082,21,21
4084,19,21
4086,6,21
4087,17,21
4088,2,21
4091,7,21
4092,9,21
4093,5,21
4095,7,21
4097,14,21
4098,18,21
4103,6,21
4104,3,21
4105,17,21
4107,17,21
4108,9,21
4109,10,21
4116,7,21
4118,7,21
4124,3,21
4128,21,21
4129,13,21
4130,21,21
4139,13,21
4143,23,21
4144,8,21
4145,8,21
4148,20,21
4151,11,21
4154,13,21
4155,17,21
4157,17,21
4160,8,21
