row_index,label,seed
999,7,21
1000,7,21
1001,7,21
1002,7,21
1003,7,21
1005,7,21
1012,0,21
1013,3,21
1018,0,21
1019,4,21
1020,2,21
1021,1,21
1022,4,21
1024,7,21
1025,6,21
1028,7,21
1029,6,21
1030,6,21
1031,7,21
1032,1,21
1033,1,21
1034,7,21
1035,1,21
1036,7,21
1038,2,21
1039,0,21
1040,1,21
1041,0,21
1043,0,21
1045,0,21
1048,1,21
1050,6,21
1053,0,21
1054,7,21
1057,3,21
1059,7,21
1060,2,21
1061,0,21
1064,2,21
1065,3,21
1068,4,21
1070,6,21
1072,1,21
1075,1,21
1077,4,21
1078,0,21
1081,4,21
1087,7,21
1088,0,21
1090,2,21
1091,0,21
1092,6,21
1096,0,21
1097,0,21
1098,7,21
1099,7,21
1101,7,21
1106,7,21
1108,6,21
1114,1,21
1116,4,21
1117,0,21
1118,3,21
1121,6,21
1122,1,21
1123,7,21
1124,1,21
1126,2,21
1127,6,21
1131,0,21
1137,1,21
1138,0,21
1139,7,21
1141,7,21
1146,7,21
1148,3,21
1152,2,21
1154,0,21
1155,3,21
1162,7,21
1163,7,21
1164,2,21
1165,6,21
1166,1,21
1167,2,21
1169,2,21
1170,2,21
1171,0,21
1173,2,21
1174,2,21
1175,2,21
1176,2,21
1179,2,21
1180,2,21
1181,2,21
1182,2,21
1185,2,21
1186,2,21
1187,2,21
1189,0,21
1190,2,21
1192,0,21
1193,2,21
1194,2,21
1196,0,21
1197,6,21
1199,7,21
1200,7,21
1202,0,21
1203,4,21
1205,6,21
1213,7,21
1215,4,21
1216,2,21
1217,4,21
1219,4,21
1220,7,21
1221,6,21
1222,7,21
1224,7,21
1226,7,21
1227,6,21
1228,7,21
1230,7,21
1232,1,21
1235,0,21
1241,7,21
1246,1,21
1247,2,21
1248,6,21
1250,7,21
1253,6,21
1255,3,21
1256,3,21
1257,7,21
1260,6,21
1261,6,21
1262,6,21
1266,6,21
1270,7,21
1272,4,21
1274,3,21
1275,6,21
1276,7,21
1277,7,21
1278,3,21
1281,3,21
1282,6,21
1285,3,21
1288,3,21
1289,3,21
1290,4,21
1291,3,21
1292,3,21
1295,3,21
1296,3,21
1297,3,21
1298,3,21
1300,3,21
1302,4,21
1305,4,21
1308,4,21
1309,4,21
1311,7,21
1314,4,21
1315,7,21
1317,1,21
1318,7,21
1319,4,21
1322,6,21
1323,3,21
1325,4,21
1326,1,21
1327,7,21
1328,4,21
1330,4,21
1332,4,21
1334,4,21
1340,4,21
1343,7,21
1346,7,21
1347,1,21
1348,4,21
1349,4,21
1350,0,21
1351,4,21
1356,4,21
1357,1,21
1361,7,21
1362,4,21
1364,7,21
1366,0,21
1368,2,21
1370,0,21
1371,1,21
1372,3,21
1373,3,21
1380,3,21
1384,3,21
1385,6,21
1386,1,21
1387,3,21
1388,4,21
1389,0,21
1390,4,21
1392,0,21
1393,7,21
1394,6,21
1397,7,21
1399,3,21
1400,6,21
1402,4,21
1404,6,21
1406,7,21
1409,4,21
1410,0,21
1413,7,21
1414,6,21
1418,6,21
1419,2,21
1422,6,21
1424,3,21
1427,4,21
1428,4,21
1430,7,21
1433,7,21
1434,7,21
1437,7,21
1438,7,21
1441,6,21
1442,7,21
1443,7,21
1444,2,21
1445,6,21
1447,6,21
1448,7,21
1449,6,21
1452,6,21
1453,3,21
1456,6,21
1457,3,21
1458,3,21
1463,6,21
1464,3,21
1465,1,21
1469,3,21
1470,3,21
1472,3,21
1477,3,21
1478,6,21
1479,3,21
1480,3,21
1482,6,21
1483,7,21
1484,4,21
1485,3,21
1486,3,21
1489,6,21
1490,6,21
1491,0,21
1498,7,21
1499,6,21
1500,6,21
1501,3,21
1503,6,21
1506,1,21
1507,2,21
1512,7,21
1513,4,21
1517,7,21
1518,6,21
1519,6,21
1520,3,21
1522,4,21
1523,6,21
1529,4,21
1531,6,21
1534,3,21
1536,4,21
1540,6,21
1543,6,21
1546,1,21
1549,6,21
1550,4,21
1551,4,21
1554,4,21
1556,6,21
1557,6,21
1558,3,21
1563,6,21
1566,4,21
1568,0,21
1570,2,21
1572,2,21
1574,2,21
1575,3,21
1576,2,21
1578,2,21
1579,6,21
1580,0,21
1581,6,21
1583,0,21
1584,2,21
1586,1,21
1588,2,21
1590,2,21
1592,2,21
1594,2,21
1598,4,21
1599,2,21
1602,2,21
1603,2,21
1604,0,21
1606,2,21
1608,2,21
1612,2,21
1618,2,21
1621,2,21
1623,2,21
1624,2,21
1627,2,21
1632,2,21
1633,2,21
1638,2,21
1639,2,21
1640,2,21
1641,2,21
1644,2,21
1647,2,21
1653,2,21
1654,2,21
1655,6,21
1661,4,21
1664,2,21
1666,3,21
1668,4,21
1670,6,21
1671,3,21
1675,6,21
1678,6,21
1679,6,21
1681,6,21
1682,1,21
1683,7,21
1684,7,21
1685,7,21
1689,6,21
1692,4,21
1696,4,21
1697,1,21
1698,1,21
1699,6,21
1709,4,21
1710,4,21
1714,7,21
1715,6,21
1717,7,21
1718,1,21
1720,6,21
1721,1,21
1723,4,21
1726,0,21
1727,6,21
1728,7,21
1731,3,21
1734,7,21
1735,6,21
1736,2,21
1738,4,21
1739,6,21
1741,7,21
1742,7,21
1743,0,21
1744,6,21
1747,4,21
1748,3,21
1749,1,21
1751,4,21
1752,7,21
1758,6,21
1760,6,21
1761,7,21
1762,7,21
1763,7,21
1764,4,21
1768,6,21
1773,7,21
1784,4,21
1786,7,21
1787,6,21
1788,7,21
1791,4,21
1792,0,21
1793,7,21
1795,7,21
1798,4,21
1801,6,21
1804,4,21
1805,7,21
1807,7,21
1810,7,21
1811,1,21
1812,4,21
1815,7,21
1817,7,21
1818,4,21
1819,7,21
1820,6,21
1822,6,21
1824,0,21
1826,1,21
1827,2,21
1829,7,21
1830,6,21
1834,7,21
1836,4,21
1840,0,21
1841,7,21
1842,7,21
1846,6,21
1848,6,21
1850,6,21
1851,4,21
1852,6,21
1853,1,21
1854,7,21
1855,7,21
1856,6,21
1857,0,21
1858,3,21
1859,7,21
1860,6,21
1862,6,21
1863,6,21
1864,0,21
1866,1,21
1870,7,21
1871,7,21
1874,1,21
1876,6,21
1877,7,21
1878,6,21
1879,7,21
1880,4,21
1886,4,21
1888,7,21
1889,7,21
1890,0,21
1892,4,21
1897,4,21
1899,7,21
1900,7,21
1901,6,21
1910,4,21
1911,1,21
1913,7,21
1916,7,21
1918,7,21
1923,7,21
1926,3,21
1928,7,21
1931,4,21
1934,6,21
1938,4,21
1940,6,21
1941,7,21
1944,1,21
1945,2,21
1948,2,21
1955,4,21
1956,1,21
1957,1,21
1958,7,21
1960,2,21
1964,7,21
1965,1,21
1966,6,21
1967,7,21
1970,6,21
1972,2,21
1973,0,21
1975,2,21
1977,7,21
1978,4,21
1983,7,21
1985,6,21
1990,1,21
1991,7,21
1993,2,21
1994,7,21
1997,7,21
2000,6,21
2001,4,21
2004,0,21
2005,7,21
2006,7,21
2007,1,21
2008,7,21
2009,4,21
2010,0,21
2020,6,21
2021,6,21
2025,0,21
2028,7,21
2029,7,21
2030,6,21
2031,7,21
2032,0,21
2033,0,21
2034,0,21
2037,2,21
2038,1,21
2040,6,21
2044,3,21
2046,4,21
2047,4,21
2051,3,21
2054,4,21
2055,6,21
2058,7,21
2059,7,21
2060,4,21
2061,6,21
2062,7,21
2065,7,21
2069,7,21
2071,1,21
2072,0,21
2073,4,21
2077,6,21
2083,6,21
2084,6,21
2085,7,21
2086,0,21
2087,1,21
2088,7,21
2089,7,21
2092,7,21
2095,7,21
2097,7,21
2098,6,21
2099,1,21
2101,7,21
2102,1,21
2104,6,21
2107,6,21
2109,7,21
2110,7,21
2111,0,21
2113,1,21
2114,3,21
2115,6,21
2119,7,21
2121,7,21
2122,7,21
2125,6,21
2126,4,21
2129,0,21
2130,7,21
2131,0,21
2132,4,21
2133,7,21
2135,6,21
2138,4,21
2141,4,21
2142,4,21
2144,6,21
2145,3,21
2148,0,21
2150,7,21
2151,7,21
2152,1,21
2156,4,21
2157,4,21
2158,1,21
2161,1,21
2163,6,21
2165,7,21
2166,5,21
2167,4,21
2168,0,21
2171,4,21
2172,7,21
2173,7,21
2174,4,21
2180,7,21
2181,4,21
2182,7,21
2183,7,21
2185,6,21
2188,7,21
2189,6,21
2190,6,21
2191,6,21
2193,7,21
2195,4,21
2197,3,21
2206,7,21
2207,4,21
2210,6,21
2211,1,21
2212,4,21
2216,6,21
2217,7,21
2218,4,21
2220,4,21
2223,1,21
2225,1,21
2226,1,21
2227,0,21
2228,7,21
2229,7,21
2230,7,21
2231,6,21
2232,6,21
2233,7,21
2235,6,21
2236,6,21
2237,1,21
2238,6,21
2239,7,21
2240,7,21
2241,1,21
2242,4,21
2245,7,21
2247,7,21
2248,4,21
2249,5,21
2254,4,21
2255,1,21
2259,5,21
2262,5,21
2264,7,21
2265,6,21
2266,1,21
2267,0,21
2268,5,21
2269,1,21
2270,7,21
2271,7,21
2273,7,21
2276,7,21
2279,4,21
2280,7,21
2284,0,21
2285,5,21
2286,4,21
2287,7,21
2288,0,21
2290,1,21
2293,4,21
2295,7,21
2296,3,21
2298,5,21
2299,5,21
2300,0,21
2305,6,21
2306,5,21
2307,0,21
2308,1,21
2309,5,21
2310,0,21
2311,5,21
2312,1,21
2313,7,21
2314,0,21
2316,0,21
2317,7,21
2318,0,21
2320,6,21
2321,0,21
2322,7,21
2323,4,21
2324,4,21
2326,7,21
2327,3,21
2328,0,21
2329,6,21
2330,0,21
2331,7,21
2333,0,21
2334,6,21
2337,7,21
2338,1,21
2339,6,21
2341,7,21
2344,0,21
2346,6,21
2348,6,21
2349,4,21
2350,0,21
2351,0,21
2354,6,21
2357,6,21
2359,6,21
2360,0,21
2361,0,21
2362,0,21
2370,6,21
2371,7,21
2372,6,21
2373,7,21
2375,4,21
2376,6,21
2378,6,21
2381,6,21
2383,7,21
2385,6,21
2386,0,21
2388,6,21
2390,6,21
2391,6,21
2392,0,21
2394,0,21
2398,6,21
2399,0,21
2401,0,21
2403,0,21
2404,0,21
2406,0,21
2408,6,21
2409,6,21
2417,0,21
2423,6,21
2425,1,21
2427,0,21
2428,4,21
2430,0,21
2432,0,21
2436,7,21
2437,7,21
2439,4,21
2440,4,21
2441,6,21
2442,4,21
2444,1,21
2446,6,21
2447,3,21
2448,0,21
2449,4,21
2450,0,21
2463,4,21
2465,4,21
2468,0,21
2471,4,21
2474,6,21
2475,7,21
2476,7,21
2480,7,21
2481,2,21
2483,0,21
2490,0,21
2492,1,21
2493,7,21
2494,7,21
2495,6,21
2498,3,21
2499,6,21
2501,3,21
2502,3,21
2503,1,21
2504,6,21
2507,6,21
2508,7,21
2510,4,21
2511,1,21
2513,6,21
2514,6,21
2515,6,21
2516,6,21
2517,6,21
2518,7,21
2522,3,21
2524,3,21
2527,0,21
2528,3,21
2530,7,21
2531,7,21
2532,4,21
2533,6,21
2535,0,21
2538,7,21
2540,7,21
2541,6,21
2542,1,21
2544,1,21
2546,7,21
2547,6,21
2549,7,21
2550,3,21
2554,4,21
2556,7,21
2558,6,21
2562,7,21
2563,7,21
2564,4,21
2569,0,21
2570,1,21
2572,1,21
2574,7,21
2575,2,21
2576,6,21
2578,4,21
2579,2,21
2582,1,21
2584,6,21
2585,7,21
2586,7,21
2588,7,21
2592,6,21
2593,7,21
2601,7,21
2605,7,21
2608,6,21
2611,7,21
2615,7,21
2616,7,21
2617,3,21
2618,6,21
2619,7,21
2621,7,21
2622,7,21
2623,6,21
2625,7,21
2626,4,21
2629,7,21
2630,7,21
2633,7,21
2635,4,21
2636,7,21
2638,6,21
2641,6,21
2644,6,21
2645,6,21
2647,6,21
2648,6,21
2651,6,21
2652,7,21
2653,1,21
2656,7,21
2657,0,21
2658,0,21
2660,6,21
2662,7,21
2664,5,21
2667,5,21
2668,7,21
2672,5,21
2676,0,21
2677,7,21
2679,7,21
2680,1,21
2683,7,21
2685,2,21
2686,2,21
2687,2,21
2688,2,21
2691,7,21
2694,0,21
2699,3,21
2701,3,21
2702,1,21
2705,7,21
2706,2,21
2707,7,21
2709,7,21
2710,0,21
2712,1,21
2713,7,21
2715,7,21
2718,3,21
2721,2,21
2722,2,21
2724,2,21
2725,7,21
2726,0,21
2727,2,21
2729,4,21
2730,3,21
2731,1,21
2732,6,21
2734,7,21
2735,4,21
2737,1,21
2738,6,21
2740,7,21
2741,6,21
2742,7,21
2743,4,21
2744,6,21
2746,0,21
2750,1,21
2753,7,21
2755,7,21
2756,4,21
2757,4,21
2758,0,21
2761,7,21
2762,0,21
2764,7,21
2767,3,21
2769,1,21
2771,6,21
2772,1,21
2773,0,21
2776,6,21
2777,7,21
2778,7,21
2780,7,21
2782,6,21
2783,0,21
2784,7,21
2785,3,21
2787,1,21
2788,1,21
2789,4,21
2790,1,21
2791,1,21
2793,1,21
2796,1,21
2797,0,21
2803,7,21
2805,2,21
2807,3,21
2813,6,21
2814,7,21
2815,6,21
2818,7,21
2819,6,21
2820,1,21
2823,6,21
2824,7,21
2825,1,21
2826,1,21
2827,1,21
2828,7,21
2830,7,21
2831,2,21
2833,0,21
2836,6,21
2840,3,21
2842,0,21
2844,0,21
2849,4,21
2851,3,21
2852,7,21
2854,4,21
2855,1,21
2856,7,21
2857,7,21
2858,1,21
2863,4,21
2864,3,21
2865,6,21
2867,1,21
2868,6,21
2872,4,21
2873,4,21
2874,7,21
2875,6,21
2880,1,21
2885,1,21
2886,0,21
2888,1,21
2891,0,21
2893,7,21
2894,1,21
2898,0,21
2899,0,21
2901,4,21
2903,3,21
2905,1,21
2907,0,21
2909,0,21
2913,0,21
2914,3,21
2915,0,21
2916,7,21
2924,1,21
2926,6,21
2927,7,21
2930,7,21
2933,4,21
2935,1,21
2937,4,21
2941,1,21
2943,7,21
2945,6,21
2946,6,21
2947,1,21
2949,1,21
2950,1,21
2951,1,21
2952,1,21
2954,7,21
2955,6,21
2957,1,21
2958,1,21
2959,4,21
2960,7,21
2964,1,21
2965,0,21
2968,4,21
2969,6,21
2971,4,21
2973,0,21
2974,7,21
2975,4,21
2979,0,21
2980,6,21
2981,3,21
2982,7,21
2984,0,21
2990,7,21
2992,4,21
2995,4,21
2996,2,21
2997,7,21
2999,7,21
3000,4,21
3001,7,21
3002,6,21
3003,7,21
3007,7,21
3008,6,21
3010,7,21
3011,2,21
3012,3,21
3013,3,21
3014,6,21
3015,6,21
3016,2,21
3019,7,21
3021,3,21
3022,6,21
3023,1,21
3024,6,21
3025,7,21
3026,0,21
3027,6,21
3028,7,21
3029,4,21
3030,0,21
3031,1,21
3032,1,21
3035,1,21
3036,4,21
3037,1,21
3038,4,21
3040,1,21
3041,7,21
3047,2,21
3050,4,21
3053,2,21
3054,7,21
3056,7,21
3057,0,21
3059,6,21
3064,7,21
3066,0,21
3070,4,21
3071,2,21
3073,7,21
3074,7,21
3075,7,21
3076,7,21
3077,2,21
3080,6,21
3082,1,21
3083,7,21
3085,4,21
3087,6,21
3091,6,21
3094,7,21
3095,7,21
3096,7,21
3097,6,21
3099,1,21
3102,1,21
3104,7,21
3106,2,21
3108,6,21
3112,6,21
3115,2,21
3116,7,21
3117,7,21
3118,0,21
3120,6,21
3124,3,21
3125,3,21
3126,7,21
3128,4,21
3129,1,21
3130,6,21
3131,6,21
3132,4,21
3136,4,21
3137,0,21
3142,6,21
3146,6,21
3147,2,21
3149,2,21
3150,2,21
3151,1,21
3152,7,21
3153,0,21
3154,7,21
3156,2,21
3158,2,21
3161,6,21
3162,6,21
3166,2,21
3167,7,21
3168,2,21
3169,6,21
3170,7,21
3171,7,21
3172,7,21
3173,3,21
3175,7,21
3176,4,21
3179,1,21
3180,1,21
3181,1,21
3182,0,21
3183,1,21
3184,7,21
3186,4,21
3187,7,21
3189,0,21
3195,7,21
3198,7,21
3200,7,21
3202,6,21
3208,6,21
3209,6,21
3211,7,21
3214,7,21
3215,2,21
3218,4,21
3219,2,21
3220,3,21
3221,4,21
3222,7,21
3224,4,21
3227,3,21
3229,7,21
3231,6,21
3233,6,21
3235,7,21
3237,7,21
3238,1,21
3241,6,21
3242,0,21
3245,1,21
3248,7,21
3249,7,21
3251,0,21
3252,0,21
3253,4,21
3254,3,21
3256,4,21
3259,6,21
3263,1,21
3265,6,21
3269,6,21
3270,6,21
3272,4,21
3275,3,21
3276,2,21
3278,4,21
3279,2,21
3282,3,21
3283,6,21
3284,3,21
3288,0,21
3289,2,21
3292,6,21
3295,1,21
3297,1,21
3298,6,21
3299,1,21
3300,6,21
3301,7,21
3304,2,21
3306,0,21
3308,2,21
3309,4,21
3310,6,21
3313,2,21
3315,7,21
3319,2,21
3322,4,21
3325,0,21
3329,7,21
3330,4,21
3334,2,21
3335,7,21
3336,6,21
3337,7,21
3342,7,21
3344,2,21
3348,4,21
3350,2,21
3351,0,21
3354,4,21
3355,0,21
3357,7,21
3360,7,21
3361,6,21
3363,6,21
3365,1,21
3367,7,21
3368,6,21
3369,1,21
3370,2,21
3374,4,21
3375,7,21
3377,6,21
3378,7,21
3380,7,21
3381,7,21
3382,7,21
3383,4,21
3387,7,21
3388,7,21
3390,7,21
3393,4,21
3394,1,21
3395,7,21
3396,7,21
3398,7,21
3401,1,21
3402,0,21
3403,0,21
3406,7,21
3414,3,21
3416,0,21
3418,7,21
3419,0,21
3421,0,21
3422,7,21
3424,2,21
3425,1,21
3426,6,21
3427,6,21
3428,0,21
3429,7,21
3431,7,21
3432,4,21
3433,3,21
3434,6,21
3437,7,21
3441,1,21
3444,6,21
3445,7,21
3446,7,21
3451,3,21
3452,3,21
3455,6,21
3457,3,21
3461,0,21
3467,1,21
3473,7,21
3478,2,21
3482,7,21
3483,4,21
3489,2,21
3490,3,21
3493,1,21
3495,1,21
3496,7,21
3499,6,21
3502,7,21
3503,6,21
3504,1,21
3506,1,21
3507,7,21
3508,7,21
3509,4,21
3510,3,21
3511,7,21
3517,4,21
3519,3,21
3521,4,21
3522,0,21
3524,4,21
3528,7,21
3530,1,21
3533,7,21
3536,1,21
3537,1,21
3538,3,21
3540,6,21
3541,7,21
3542,3,21
3545,4,21
3548,7,21
3550,7,21
3551,4,21
3555,0,21
3556,1,21
3559,0,21
3563,7,21
3564,5,21
3565,0,21
3568,7,21
3570,7,21
3575,7,21
3580,7,21
3584,7,21
3585,7,21
3586,4,21
3587,1,21
3593,1,21
3594,1,21
3597,7,21
3601,6,21
3603,6,21
3605,4,21
3607,7,21
3609,4,21
3611,4,21
3613,4,21
3614,0,21
3615,0,21
3616,4,21
3617,0,21
3618,1,21
3619,3,21
3620,7,21
3623,1,21
3624,1,21
3627,3,21
3628,3,21
3629,0,21
3635,3,21
3636,6,21
3638,7,21
3644,7,21
3645,1,21
3647,4,21
3648,4,21
3649,4,21
3651,6,21
3653,1,21
3655,7,21
3656,7,21
3660,1,21
3661,1,21
3670,7,21
3673,4,21
3675,1,21
3676,7,21
3680,6,21
3689,7,21
3693,3,21
3694,7,21
3695,6,21
3697,6,21
3698,4,21
3699,0,21
3700,0,21
3701,1,21
3702,7,21
3707,7,21
3711,4,21
3713,6,21
3714,1,21
3715,7,21
3716,6,21
3719,3,21
3721,7,21
3723,1,21
3724,7,21
3725,0,21
3727,6,21
3731,5,21
3732,4,21
3733,7,21
3735,1,21
3737,4,21
3738,1,21
3740,4,21
3742,7,21
3746,6,21
3751,6,21
3752,6,21
3753,4,21
3757,0,21
3758,7,21
3761,7,21
3767,7,21
3776,7,21
3777,4,21
3778,6,21
3780,1,21
3785,4,21
3786,6,21
3787,0,21
3788,4,21
3789,6,21
3791,7,21
3792,6,21
3793,6,21
3795,7,21
3798,7,21
3799,7,21
3802,7,21
3803,3,21
3804,3,21
3805,3,21
3806,6,21
3807,7,21
3813,1,21
3815,0,21
3817,0,21
3821,5,21
3822,5,21
3826,1,21
3827,7,21
3829,5,21
3831,7,21
3833,4,21
3834,1,21
3835,7,21
3836,1,21
3840,5,21
3842,6,21
3844,6,21
3847,4,21
3848,6,21
3850,5,21
3853,4,21
3854,4,21
3855,0,21
3859,1,21
3860,0,21
3861,7,21
3862,0,21
3863,7,21
3865,5,21
3867,7,21
3871,7,21
3872,7,21
3873,1,21
3874,3,21
3882,6,21
3885,7,21
3886,4,21
3887,0,21
3891,7,21
3896,3,21
3897,2,21
3898,6,21
3899,6,21
3904,4,21
3906,7,21
3908,1,21
3910,4,21
3912,7,21
3913,1,21
3914,4,21
3915,1,21
3918,1,21
3919,6,21
3920,1,21
3921,1,21
3927,1,21
3928,0,21
3929,1,21
3930,6,21
3933,7,21
3935,4,21
3940,7,21
3942,0,21
3944,6,21
3946,7,21
3947,7,21
3948,7,21
3951,7,21
3953,7,21
3955,7,21
3957,7,21
3958,6,21
3962,4,21
3967,7,21
3968,7,21
3971,3,21
3976,7,21
3977,6,21
3978,7,21
3982,3,21
3988,7,21
3989,0,21
3990,0,21
3994,0,21
3995,0,21
3997,7,21
3999,1,21
4003,7,21
4004,6,21
4005,7,21
4007,7,21
4009,1,21
4012,7,21
4013,1,21
4016,3,21
4021,6,21
4022,7,21
4024,6,21
4026,5,21
4028,7,21
4031,4,21
4032,4,21
4034,6,21
4035,6,21
4036,4,21
4039,0,21
4040,0,21
4041,0,21
4043,4,21
4044,0,21
4045,0,21
4046,4,21
4048,1,21
4050,3,21
4051,1,21
4053,6,21
4057,0,21
4058,1,21
4059,1,21
4060,1,21
4063,6,21
4065,7,21
4066,6,21
4068,7,21
4070,7,21
4072,0,21
4074,4,21
4077,4,21
4079,4,21
4080,7,21
4081,4,21
4082,3,21
4084,6,21
4086,1,21
4087,0,21
4088,7,21
4091,6,21
4092,6,21
4093,2,21
4095,6,21
4097,7,21
4098,4,21
4103,1,21
4104,0,21
4105,0,21
4107,0,21
4108,0,21
4109,2,21
4116,6,21
4118,6,21
4124,0,21
4128,3,21
4129,1,21
4130,3,21
4139,2,21
4143,1,21
4144,3,21
4145,3,21
4148,3,21
4151,6,21
4154,4,21
4155,0,21
4157,0,21
4160,7,21
