row_index,label,seed
1747,21,42
1748,25,42
1749,16,42
1751,16,42
1752,26,42
1758,22,42
1760,20,42
1761,17,42
1762,17,42
1763,25,42
1764,16,42
1768,20,42
1773,28,42
1784,16,42
1786,12,42
1787,27,42
1788,24,42
1791,15,42
1792,19,42
1793,3,42
1795,25,42
1798,16,42
1801,27,42
1804,16,42
1805,15,42
1807,9,42
1810,17,42
1811,16,42
1812,16,42
1815,12,42
1817,3,42
1818,29,42
1819,26,42
1820,2,42
1822,19,42
1824,19,42
1826,13,42
1827,31,42
1829,12,42
1830,13,42
1834,9,42
1836,3,42
1840,7,42
1841,16,42
1842,12,42
1846,0,42
1848,17,42
1850,13,42
1851,15,42
1852,13,42
1853,14,42
1854,5,42
1855,9,42
1856,15,42
1857,4,42
1858,25,42
1859,29,42
1860,15,42
1862,15,42
1863,0,42
1864,26,42
1866,13,42
1870,5,42
1871,9,42
1874,24,42
1876,20,42
1877,21,42
1878,0,42
1879,25,42
1880,3,42
1886,15,42
1888,12,42
1889,5,42
1890,2,42
1892,21,42
1897,3,42
1899,19,42
1900,12,42
1901,15,42
1910,22,42
1911,18,42
1913,12,42
1916,12,42
1918,29,42
1923,20,42
1926,29,42
1928,8,42
1931,21,42
1934,20,42
1938,25,42
1940,20,42
1941,12,42
1944,18,42
1945,11,42
1948,11,42
1955,11,42
1956,14,42
1957,14,42
1958,12,42
1960,11,42
1964,24,42
1965,18,42
1966,20,42
1967,12,42
1970,20,42
1972,11,42
1973,2,42
1975,25,42
1977,24,42
1978,3,42
1983,17,42
1985,12,42
1990,16,42
1991,20,42
1993,31,42
1994,29,42
1997,29,42
2000,27,42
2001,21,42
2004,29,42
2005,29,42
2006,17,42
2007,24,42
2008,29,42
2009,8,42
2010,26,42
2020,29,42
2021,1,42
2025,4,42
2028,5,42
2029,9,42
2030,16,42
2031,16,42
2032,2,42
2033,2,42
2034,2,42
2037,4,42
2038,24,42
2040,0,42
2044,20,42
2046,21,42
2047,21,42
2051,25,42
2054,15,42
2055,15,42
2058,15,42
2059,16,42
2060,25,42
2061,16,42
2062,14,42
2065,16,42
2069,24,42
2071,12,42
2072,2,42
2073,25,42
2077,20,42
2083,29,42
2084,20,42
2085,12,42
2086,1,42
2087,18,42
2088,12,42
2089,19,42
2092,12,42
2095,12,42
2097,12,42
2098,14,42
2099,16,42
2101,15,42
2102,18,42
2104,0,42
2107,20,42
2109,8,42
2110,12,42
2111,16,42
2113,14,42
2114,17,42
2115,20,42
2119,24,42
2121,5,42
2122,9,42
2125,1,42
2126,3,42
2129,6,42
2130,17,42
2131,6,42
2132,3,42
2133,17,42
2135,20,42
2138,3,42
2141,3,42
2142,21,42
2144,20,42
2145,22,42
2148,2,42
2150,24,42
2151,12,42
2152,14,42
2156,14,42
2157,21,42
2158,14,42
2161,14,42
2163,0,42
2165,16,42
2166,10,42
2167,21,42
2168,11,42
2171,3,42
2172,14,42
2173,16,42
2174,14,42
2180,5,42
2181,6,42
2182,9,42
2183,14,42
2185,0,42
2188,26,42
2189,14,42
2190,27,42
2191,15,42
2193,5,42
2195,3,42
2197,13,42
2206,22,42
2207,18,42
2210,12,42
2211,14,42
2212,6,42
2216,19,42
2217,26,42
2218,25,42
2220,3,42
2223,18,42
2225,26,42
2226,18,42
2227,3,42
2228,6,42
2229,14,42
2230,24,42
2231,31,42
2232,19,42
2233,24,42
2235,6,42
2236,6,42
2237,18,42
2238,6,42
2239,12,42
2240,12,42
2241,6,42
2242,3,42
2245,12,42
2247,14,42
2248,3,42
2249,10,42
2254,6,42
2255,18,42
2259,10,42
2262,10,42
2264,6,42
2265,7,42
2266,14,42
2267,6,42
2268,10,42
2269,18,42
2270,14,42
2271,12,42
2273,22,42
2276,6,42
2279,1,42
2280,24,42
2284,6,42
2285,10,42
2286,6,42
2287,19,42
2288,6,42
2290,28,42
2293,22,42
2295,24,42
2296,25,42
2298,10,42
2299,10,42
2300,6,42
2305,12,42
2306,10,42
2307,6,42
2308,18,42
2309,10,42
2310,6,42
2311,10,42
2312,18,42
2313,24,42
2314,6,42
2316,6,42
2317,15,42
2318,6,42
2320,6,42
2321,6,42
2322,24,42
2323,6,42
2324,6,42
2326,15,42
2327,25,42
2328,6,42
2329,6,42
2330,6,42
2331,6,42
2333,6,42
2334,15,42
2337,28,42
2338,28,42
2339,6,42
2341,25,42
2344,6,42
2346,20,42
2348,20,42
2349,29,42
2350,26,42
2351,6,42
2354,6,42
2357,6,42
2359,20,42
2360,6,42
2361,6,42
2362,6,42
2370,7,42
2371,16,42
2372,7,42
2373,6,42
2375,13,42
2376,6,42
2378,16,42
2381,7,42
2383,25,42
2385,7,42
2386,6,42
2388,6,42
2390,6,42
2391,20,42
2392,6,42
2394,20,42
2398,6,42
2399,6,42
2401,6,42
2403,6,42
2404,6,42
2406,6,42
2408,7,42
2409,6,42
2417,6,42
2423,1,42
2425,15,42
2427,6,42
2428,20,42
2430,1,42
2432,6,42
2436,6,42
2437,6,42
2439,11,42
2440,20,42
2441,20,42
2442,21,42
2444,3,42
2446,1,42
2447,22,42
2448,1,42
2449,1,42
2450,1,42
2463,21,42
2465,21,42
2468,1,42
2471,21,42
2474,7,42
2475,12,42
2476,17,42
2480,29,42
2481,31,42
2483,1,42
2490,2,42
2492,18,42
2493,8,42
2494,17,42
2495,20,42
2498,22,42
2499,14,42
2501,22,42
2502,22,42
2503,18,42
2504,20,42
2507,8,42
2508,12,42
2510,22,42
2511,2,42
2513,13,42
2514,0,42
2515,27,42
2516,8,42
2517,8,42
2518,5,42
2522,22,42
2524,22,42
2527,1,42
2528,22,42
2530,5,42
2531,9,42
2532,21,42
2533,13,42
2535,20,42
2538,22,42
2540,22,42
2541,27,42
2542,14,42
2544,14,42
2546,17,42
2547,20,42
2549,2,42
2550,25,42
2554,21,42
2556,5,42
2558,15,42
2562,5,42
2563,9,42
2564,21,42
2569,15,42
2570,24,42
2572,14,42
2574,9,42
2575,31,42
2576,13,42
2578,16,42
2579,26,42
2582,18,42
2584,27,42
2585,5,42
2586,9,42
2588,29,42
2592,27,42
2593,5,42
2601,5,42
2605,16,42
2608,0,42
2611,9,42
2615,5,42
2616,9,42
2617,25,42
2618,0,42
2619,29,42
2621,5,42
2622,9,42
2623,27,42
2625,9,42
2626,18,42
2629,5,42
2630,9,42
2633,17,42
2635,15,42
2636,17,42
2638,27,42
2641,27,42
2644,6,42
2645,22,42
2647,13,42
2648,2,42
2651,16,42
2652,14,42
2653,6,42
2656,13,42
2657,26,42
2658,26,42
2660,16,42
2662,13,42
2664,10,42
2667,10,42
2668,13,42
2672,10,42
2676,16,42
2677,20,42
2679,24,42
2680,14,42
2683,12,42
2685,11,42
2686,31,42
2687,4,42
2688,31,42
2691,19,42
2694,1,42
2699,22,42
2701,22,42
2702,18,42
2705,1,42
2706,11,42
2707,20,42
2709,25,42
2710,13,42
2712,18,42
2713,26,42
2715,26,42
2718,25,42
2721,31,42
2722,31,42
2724,31,42
2725,1,42
2726,20,42
2727,31,42
2729,20,42
2730,25,42
2731,18,42
2732,27,42
2734,12,42
2735,20,42
2737,14,42
2738,0,42
2740,9,42
2741,13,42
2742,29,42
2743,21,42
2744,20,42
2746,2,42
2750,14,42
2753,22,42
2755,15,42
2756,3,42
2757,3,42
2758,20,42
2761,12,42
2762,8,42
2764,16,42
2767,25,42
2769,26,42
2771,27,42
2772,18,42
2773,20,42
2776,0,42
2777,5,42
2778,9,42
2780,8,42
2782,16,42
2783,19,42
2784,15,42
2785,22,42
2787,18,42
2788,14,42
2789,21,42
2790,14,42
2791,14,42
2793,14,42
2796,14,42
2797,2,42
2803,25,42
2805,31,42
2807,17,42
2813,1,42
2814,12,42
2815,7,42
2818,12,42
2819,20,42
2820,18,42
2823,15,42
2824,12,42
2825,24,42
2826,14,42
2827,14,42
2828,14,42
2830,5,42
2831,31,42
2833,13,42
2836,14,42
2840,22,42
2842,26,42
2844,19,42
2849,14,42
2851,25,42
2852,25,42
2854,3,42
2855,18,42
2856,12,42
2857,24,42
2858,16,42
2863,15,42
2864,22,42
2865,27,42
2867,18,42
2868,0,42
2872,21,42
2873,14,42
2874,25,42
2875,20,42
2880,18,42
2885,29,42
2886,2,42
2888,18,42
2891,11,42
2893,17,42
2894,16,42
2898,19,42
2899,2,42
2901,21,42
2903,25,42
2905,18,42
2907,19,42
2909,19,42
2913,19,42
2914,22,42
2915,2,42
2916,20,42
2924,14,42
2926,0,42
2927,5,42
2930,15,42
2933,21,42
2935,12,42
2937,3,42
2941,14,42
2943,12,42
2945,19,42
2946,15,42
2947,14,42
2949,14,42
2950,14,42
2951,14,42
2952,14,42
2954,20,42
2955,7,42
2957,14,42
2958,14,42
2959,29,42
2960,24,42
2964,24,42
2965,26,42
2968,21,42
2969,20,42
2971,29,42
2973,1,42
2974,16,42
2975,16,42
2979,2,42
2980,20,42
2981,22,42
2982,24,42
2984,2,42
2990,17,42
2992,8,42
2995,15,42
2996,31,42
2997,25,42
2999,12,42
3000,21,42
3001,24,42
3002,20,42
3003,2,42
3007,21,42
3008,20,42
3010,25,42
3011,31,42
3012,22,42
3013,22,42
3014,29,42
3015,27,42
3016,31,42
3019,17,42
3021,23,42
3022,0,42
3023,14,42
3024,14,42
3025,5,42
3026,19,42
3027,7,42
3028,9,42
3029,1,42
3030,2,42
3031,24,42
3032,18,42
3035,24,42
3036,21,42
3037,14,42
3038,25,42
3040,11,42
3041,2,42
3047,31,42
3050,18,42
3053,31,42
3054,24,42
3056,14,42
3057,11,42
3059,27,42
3064,9,42
3066,15,42
3070,14,42
3071,31,42
3073,1,42
3074,24,42
3075,29,42
3076,26,42
3077,31,42
3080,7,42
3082,7,42
3083,12,42
3085,2,42
3087,25,42
3091,19,42
3094,24,42
3095,20,42
3096,12,42
3097,27,42
3099,24,42
3102,14,42
3104,5,42
3106,11,42
3108,8,42
3112,0,42
3115,20,42
3116,17,42
3117,8,42
3118,25,42
3120,20,42
3124,25,42
3125,22,42
3126,12,42
3128,24,42
3129,14,42
3130,1,42
3131,20,42
3132,29,42
3136,21,42
3137,1,42
3142,19,42
3146,7,42
3147,31,42
3149,26,42
3150,31,42
3151,18,42
3152,12,42
3153,15,42
3154,14,42
3156,31,42
3158,31,42
3161,13,42
3162,20,42
3166,31,42
3167,2,42
3168,31,42
3169,6,42
3170,12,42
3171,20,42
3172,12,42
3173,22,42
3175,13,42
3176,3,42
3179,14,42
3180,20,42
3181,14,42
3182,11,42
3183,24,42
3184,24,42
3186,20,42
3187,22,42
3189,11,42
3195,24,42
3198,24,42
3200,24,42
3202,6,42
3208,13,42
3209,20,42
3211,5,42
3214,26,42
3215,4,42
3218,8,42
3219,31,42
3220,16,42
3221,20,42
3222,1,42
3224,21,42
3227,25,42
3229,25,42
3231,7,42
3233,4,42
3235,16,42
3237,16,42
3238,18,42
3241,27,42
3242,26,42
3245,20,42
3248,14,42
3249,9,42
3251,15,42
3252,15,42
3253,8,42
3254,20,42
3256,6,42
3259,19,42
3263,18,42
3265,0,42
3269,7,42
3270,14,42
3272,11,42
3275,25,42
3276,28,42
3278,20,42
3279,28,42
3282,20,42
3283,20,42
3284,20,42
3288,7,42
3289,28,42
3292,8,42
3295,18,42
3297,24,42
3298,7,42
3299,18,42
3300,0,42
3301,9,42
3304,28,42
3306,1,42
3308,28,42
3309,25,42
3310,20,42
3313,28,42
3315,8,42
3319,28,42
3322,21,42
3325,7,42
3329,8,42
3330,20,42
3334,28,42
3335,24,42
3336,27,42
3337,24,42
3342,9,42
3344,28,42
3348,25,42
3350,28,42
3351,1,42
3354,29,42
3355,25,42
3357,16,42
3360,20,42
3361,7,42
3363,7,42
3365,14,42
3367,24,42
3368,19,42
3369,8,42
3370,28,42
3374,21,42
3375,20,42
3377,1,42
3378,12,42
3380,1,42
3381,12,42
3382,2,42
3383,3,42
3387,24,42
3388,20,42
3390,8,42
3393,29,42
3394,24,42
3395,20,42
3396,24,42
3398,24,42
3401,8,42
3402,2,42
3403,8,42
3406,12,42
3414,16,42
3416,7,42
3418,1,42
3419,2,42
3421,1,42
3422,20,42
3424,28,42
3425,18,42
3426,20,42
3427,7,42
3428,2,42
3429,12,42
3431,12,42
3432,21,42
3433,22,42
3434,20,42
3437,1,42
3441,20,42
3444,13,42
3445,5,42
3446,9,42
3451,22,42
3452,22,42
3455,14,42
3457,21,42
3461,26,42
3467,18,42
3473,24,42
3478,28,42
3482,22,42
3483,21,42
3489,28,42
3490,20,42
3493,14,42
3495,14,42
3496,12,42
3499,20,42
3502,8,42
3503,13,42
3504,14,42
3506,5,42
3507,9,42
3508,29,42
3509,21,42
3510,25,42
3511,26,42
3517,25,42
3519,26,42
3521,3,42
3522,19,42
3524,15,42
3528,29,42
3530,14,42
3533,24,42
3536,18,42
3537,14,42
3538,25,42
3540,20,42
3541,5,42
3542,22,42
3545,20,42
3548,14,42
3550,26,42
3551,2,42
3555,6,42
3556,14,42
3559,2,42
3563,8,42
3564,10,42
3565,19,42
3568,24,42
3570,20,42
3575,24,42
3580,12,42
3584,13,42
3585,8,42
3586,21,42
3587,18,42
3593,18,42
3594,24,42
3597,24,42
3601,6,42
3603,6,42
3605,3,42
3607,24,42
3609,14,42
3611,14,42
3613,3,42
3614,20,42
3615,26,42
3616,14,42
3617,6,42
3618,18,42
3619,25,42
3620,12,42
3623,18,42
3624,6,42
3627,25,42
3628,25,42
3629,1,42
3635,22,42
3636,29,42
3638,8,42
3644,24,42
3645,14,42
3647,21,42
3648,3,42
3649,3,42
3651,14,42
3653,14,42
3655,12,42
3656,6,42
3660,18,42
3661,16,42
3670,24,42
3673,14,42
3675,24,42
3676,24,42
3680,6,42
3689,26,42
3693,25,42
3694,14,42
3695,6,42
3697,20,42
3698,6,42
3699,26,42
3700,26,42
3701,18,42
3702,12,42
3707,12,42
3711,16,42
3713,20,42
3714,18,42
3715,12,42
3716,6,42
3719,22,42
3721,12,42
3723,18,42
3724,12,42
3725,8,42
3727,15,42
3731,10,42
3732,6,42
3733,14,42
3735,24,42
3737,3,42
3738,18,42
3740,3,42
3742,12,42
3746,6,42
3751,6,42
3752,20,42
3753,20,42
3757,6,42
3758,12,42
3761,29,42
3767,6,42
3776,6,42
3777,6,42
3778,20,42
3780,18,42
3785,6,42
3786,22,42
3787,6,42
3788,3,42
3789,20,42
3791,24,42
3792,6,42
3793,20,42
3795,6,42
3798,20,42
3799,6,42
3802,15,42
3803,25,42
3804,25,42
3805,25,42
3806,7,42
3807,20,42
3813,18,42
3815,6,42
3817,6,42
3821,10,42
3822,10,42
3826,18,42
3827,13,42
3829,10,42
3831,13,42
3833,6,42
3834,6,42
3835,13,42
3836,14,42
3840,10,42
3842,15,42
3844,6,42
3847,29,42
3848,6,42
3850,10,42
3853,14,42
3854,15,42
3855,6,42
3859,6,42
3860,6,42
3861,13,42
3862,6,42
3863,12,42
3865,10,42
3867,15,42
3871,24,42
3872,15,42
3873,24,42
3874,25,42
3882,15,42
3885,12,42
3886,20,42
3887,15,42
3891,24,42
3896,25,42
3897,15,42
3898,20,42
3899,20,42
3904,8,42
3906,15,42
3908,14,42
3910,6,42
3912,1,42
3913,18,42
3914,24,42
3915,18,42
3918,18,42
3919,19,42
3920,18,42
3921,24,42
3927,24,42
3928,26,42
3929,24,42
3930,20,42
3933,24,42
3935,3,42
3940,6,42
3942,6,42
3944,20,42
3946,6,42
3947,15,42
3948,15,42
3951,20,42
3953,6,42
3955,24,42
3957,15,42
3958,7,42
3962,15,42
3967,12,42
3968,24,42
3971,17,42
3976,24,42
3977,1,42
3978,24,42
3982,25,42
3988,7,42
3989,15,42
3990,15,42
3994,15,42
3995,15,42
3997,29,42
3999,24,42
4003,12,42
4004,6,42
4005,20,42
4007,13,42
4009,18,42
4012,29,42
4013,24,42
4016,22,42
4021,20,42
4022,14,42
4024,6,42
4026,10,42
4028,12,42
4031,6,42
4032,6,42
4034,22,42
4035,1,42
4036,6,42
4039,6,42
4040,6,42
4041,6,42
4043,6,42
4044,6,42
4045,6,42
4046,6,42
4048,6,42
4050,20,42
4051,20,42
4053,6,42
4057,1,42
4058,28,42
4059,28,42
4060,28,42
4063,20,42
4065,20,42
4066,20,42
4068,11,42
4070,29,42
4072,1,42
4074,8,42
4077,21,42
4079,7,42
4080,29,42
4081,8,42
4082,25,42
4084,13,42
4086,14,42
4087,1,42
4088,1,42
4091,7,42
4092,29,42
4093,31,42
4095,20,42
4097,17,42
4098,14,42
4103,16,42
4104,19,42
4105,2,42
4107,2,42
4108,16,42
4109,4,42
4116,20,42
4118,20,42
4124,2,42
4128,8,42
4129,16,42
4130,16,42
4139,11,42
4143,18,42
4144,20,42
4145,20,42
4148,21,42
4151,7,42
4154,8,42
4155,26,42
4157,2,42
4160,17,42
