row_index,label,seed
2975,0,13
2979,4,13
2980,13,13
2981,12,13
2982,9,13
2984,4,13
2990,9,13
2992,5,13
2995,2,13
2996,3,13
2997,8,13
2999,9,13
3000,9,13
3001,9,13
3002,13,13
3003,9,13
3007,5,13
3008,13,13
3010,8,13
3011,3,13
3012,12,13
3013,7,13
3014,12,13
3015,6,13
3016,3,13
3019,2,13
3021,7,13
3022,2,13
3023,9,13
3024,6,13
3025,15,13
3026,6,13
3027,4,13
3028,9,13
3029,1,13
3030,4,13
3031,14,13
3032,14,13
3035,14,13
3036,0,13
3037,9,13
3038,8,13
3040,5,13
3041,9,13
3047,3,13
3050,10,13
3053,3,13
3054,2,13
3056,9,13
3057,4,13
3059,6,13
3064,9,13
3066,0,13
3070,9,13
3071,3,13
3073,0,13
3074,14,13
3075,9,13
3076,9,13
3077,3,13
3080,2,13
3082,10,13
3083,9,13
3085,9,13
3087,8,13
3091,6,13
3094,14,13
3095,9,13
3096,9,13
3097,6,13
3099,14,13
3102,9,13
3104,15,13
3106,3,13
3108,8,13
3112,2,13
3115,3,13
3116,9,13
3117,9,13
3118,8,13
3120,0,13
3124,8,13
3125,12,13
3126,9,13
3128,13,13
3129,9,13
3130,13,13
3131,9,13
3132,8,13
3136,5,13
3137,4,13
3142,6,13
3146,4,13
3147,3,13
3149,3,13
3150,3,13
3151,10,13
3152,9,13
3153,6,13
3154,6,13
3156,3,13
3158,3,13
3161,6,13
3162,13,13
3166,3,13
3167,9,13
3168,3,13
3169,13,13
3170,9,13
3171,9,13
3172,9,13
3173,12,13
3175,6,13
3176,5,13
3179,9,13
3180,9,13
3181,9,13
3182,9,13
3183,14,13
3184,14,13
3186,9,13
3187,12,13
3189,4,13
3195,14,13
3198,14,13
3200,14,13
3202,13,13
3208,6,13
3209,13,13
3211,15,13
3214,8,13
3215,3,13
3218,5,13
3219,3,13
3220,7,13
3221,13,13
3222,14,13
3224,0,13
3227,8,13
3229,9,13
3231,0,13
3233,2,13
3235,9,13
3237,9,13
3238,10,13
3241,6,13
3242,8,13
3245,14,13
3248,9,13
3249,9,13
3251,1,13
3252,9,13
3253,5,13
3254,13,13
3256,13,13
3259,6,13
3263,10,13
3265,2,13
3269,10,13
3270,9,13
3272,5,13
3275,8,13
3276,1,13
3278,13,13
3279,1,13
3282,7,13
3283,13,13
3284,13,13
3288,4,13
3289,1,13
3292,8,13
3295,10,13
3297,14,13
3298,4,13
3299,10,13
3300,2,13
3301,9,13
3304,1,13
3306,4,13
3308,1,13
3309,8,13
3310,13,13
3313,1,13
3315,8,13
3319,1,13
3322,9,13
3325,4,13
3329,5,13
3330,0,13
3334,1,13
3335,14,13
3336,6,13
3337,14,13
3342,9,13
3344,1,13
3348,13,13
3350,1,13
3351,13,13
3354,5,13
3355,8,13
3357,13,13
3360,14,13
3361,9,13
3363,8,13
3365,9,13
3367,14,13
3368,6,13
3369,8,13
3370,1,13
3374,0,13
3375,9,13
3377,13,13
3378,9,13
3380,14,13
3381,9,13
3382,4,13
3383,0,13
3387,14,13
3388,9,13
3390,8,13
3393,14,13
3394,14,13
3395,9,13
3396,14,13
3398,14,13
3401,5,13
3402,4,13
3403,8,13
3406,14,13
3414,8,13
3416,4,13
3418,9,13
3419,1,13
3421,4,13
3422,2,13
3424,1,13
3425,10,13
3426,13,13
3427,4,13
3428,2,13
3429,9,13
3431,9,13
3432,0,13
3433,12,13
3434,13,13
3437,9,13
3441,9,13
3444,6,13
3445,15,13
3446,9,13
3451,12,13
3452,12,13
3455,13,13
3457,7,13
3461,0,13
3467,10,13
3473,9,13
3478,1,13
3482,12,13
3483,0,13
3489,1,13
3490,6,13
3493,9,13
3495,9,13
3496,9,13
3499,8,13
3502,9,13
3503,6,13
3504,9,13
3506,15,13
3507,9,13
3508,8,13
3509,13,13
3510,8,13
3511,9,13
3517,8,13
3519,7,13
3521,0,13
3522,6,13
3524,5,13
3528,14,13
3530,9,13
3533,14,13
3536,10,13
3537,10,13
3538,8,13
3540,13,13
3541,15,13
3542,7,13
3545,2,13
3548,9,13
3550,9,13
3551,13,13
3555,4,13
3556,9,13
3559,4,13
3563,5,13
3564,11,13
3565,6,13
3568,14,13
3570,5,13
3575,14,13
3580,0,13
3584,13,13
3585,8,13
3586,0,13
3587,10,13
3593,10,13
3594,14,13
3597,14,13
3601,13,13
3603,6,13
3605,6,13
3607,14,13
3609,6,13
3611,13,13
3613,13,13
3614,9,13
3615,13,13
3616,13,13
3617,13,13
3618,10,13
3619,8,13
3620,9,13
3623,10,13
3624,13,13
3627,8,13
3628,8,13
3629,13,13
3635,7,13
3636,8,13
3638,8,13
3644,14,13
3645,9,13
3647,0,13
3648,13,13
3649,13,13
3651,13,13
3653,9,13
3655,9,13
3656,13,13
3660,10,13
3661,9,13
3670,9,13
3673,13,13
3675,14,13
3676,14,13
3680,13,13
3689,13,13
3693,8,13
3694,9,13
3695,13,13
3697,2,13
3698,13,13
3699,4,13
3700,8,13
3701,10,13
3702,9,13
3707,9,13
3711,0,13
3713,13,13
3714,10,13
3715,9,13
3716,13,13
3719,12,13
3721,9,13
3723,10,13
3724,10,13
3725,8,13
3727,13,13
3731,11,13
3732,13,13
3733,9,13
3735,14,13
3737,13,13
3738,10,13
3740,13,13
3742,9,13
3746,13,13
3751,13,13
3752,2,13
3753,13,13
3757,4,13
3758,9,13
3761,13,13
3767,13,13
3776,13,13
3777,13,13
3778,13,13
3780,10,13
3785,13,13
3786,12,13
3787,13,13
3788,0,13
3789,13,13
3791,9,13
3792,13,13
3793,2,13
3795,13,13
3798,8,13
3799,13,13
3802,3,13
3803,8,13
3804,8,13
3805,8,13
3806,6,13
3807,9,13
3813,14,13
3815,13,13
3817,9,13
3821,11,13
3822,11,13
3826,10,13
3827,13,13
3829,11,13
3831,9,13
3833,13,13
3834,13,13
3835,13,13
3836,9,13
3840,11,13
3842,13,13
3844,13,13
3847,8,13
3848,13,13
3850,11,13
3853,13,13
3854,0,13
3855,4,13
3859,13,13
3860,4,13
3861,9,13
3862,4,13
3863,9,13
3865,11,13
3867,9,13
3871,14,13
3872,14,13
3873,14,13
3874,8,13
3882,13,13
3885,9,13
3886,13,13
3887,13,13
3891,14,13
3896,8,13
3897,3,13
3898,2,13
3899,2,13
3904,5,13
3906,3,13
3908,5,13
3910,13,13
3912,13,13
3913,10,13
3914,14,13
3915,14,13
3918,10,13
3919,13,13
3920,10,13
3921,14,13
3927,14,13
3928,4,13
3929,14,13
3930,13,13
3933,9,13
3935,5,13
3940,9,13
3942,13,13
3944,13,13
3946,13,13
3947,9,13
3948,9,13
3951,2,13
3953,13,13
3955,14,13
3957,9,13
3958,6,13
3962,9,13
3967,9,13
3968,14,13
3971,8,13
3976,14,13
3977,13,13
3978,14,13
3982,8,13
3988,4,13
3989,6,13
3990,6,13
3994,6,13
3995,6,13
3997,14,13
3999,14,13
4003,9,13
4004,13,13
4005,8,13
4007,9,13
4009,10,13
4012,14,13
4013,14,13
4016,12,13
4021,13,13
4022,14,13
4024,13,13
4026,11,13
4028,9,13
4031,13,13
4032,13,13
4034,12,13
4035,13,13
4036,13,13
4039,13,13
4040,13,13
4041,4,13
4043,13,13
4044,4,13
4045,13,13
4046,13,13
4048,13,13
4050,13,13
4051,5,13
4053,13,13
4057,13,13
4058,10,13
4059,10,13
4060,10,13
4063,8,13
4065,9,13
4066,13,13
4068,0,13
4070,5,13
4072,8,13
4074,5,13
4077,0,13
4079,5,13
4080,5,13
4081,9,13
4082,5,13
4084,12,13
4086,9,13
4087,0,13
4088,9,13
4091,13,13
4092,8,13
4093,3,13
4095,13,13
4097,5,13
4098,9,13
4103,9,13
4104,8,13
4105,4,13
4107,4,13
4108,5,13
4109,9,13
4116,13,13
4118,13,13
4124,8,13
4128,8,13
4129,5,13
4130,13,13
4139,10,13
4143,10,13
4144,2,13
4145,2,13
4148,0,13
4151,9,13
4154,5,13
4155,0,13
4157,0,13
4160,9,13
