row_index,label,seed
686,5,21
687,5,21
688,6,21
689,8,21
690,10,21
695,9,21
696,2,21
697,9,21
698,2,21
700,4,21
701,9,21
702,3,21
703,8,21
708,5,21
709,5,21
711,6,21
712,6,21
713,5,21
716,5,21
718,14,21
720,0,21
724,0,21
725,6,21
726,5,21
729,6,21
730,6,21
732,6,21
736,5,21
738,5,21
745,9,21
748,9,21
749,9,21
751,14,21
752,5,21
754,4,21
756,14,21
758,2,21
759,12,21
762,4,21
763,8,21
766,5,21
771,14,21
772,2,21
773,0,21
774,6,21
775,5,21
776,6,21
777,12,21
779,5,21
780,5,21
782,5,21
784,5,21
788,6,21
790,1,21
793,5,21
795,5,21
800,5,21
802,5,21
803,6,21
804,5,21
807,9,21
808,5,21
809,9,21
811,5,21
812,6,21
816,0,21
820,4,21
821,14,21
822,8,21
828,15,21
829,5,21
831,5,21
833,2,21
836,5,21
838,8,21
839,5,21
842,5,21
843,5,21
845,6,21
848,6,21
849,5,21
851,5,21
852,0,21
853,12,21
856,11,21
862,11,21
866,5,21
867,5,21
870,6,21
871,10,21
872,10,21
873,4,21
874,14,21
875,0,21
876,5,21
878,5,21
879,6,21
880,12,21
883,5,21
884,5,21
885,5,21
886,12,21
890,11,21
892,5,21
895,8,21
896,15,21
897,12,21
898,12,21
902,14,21
904,10,21
905,5,21
906,0,21
911,5,21
913,10,21
914,5,21
915,5,21
920,5,21
921,9,21
923,8,21
926,1,21
928,5,21
930,4,21
931,0,21
933,5,21
934,4,21
935,4,21
936,9,21
938,13,21
940,13,21
942,2,21
943,2,21
945,1,21
948,0,21
949,14,21
951,2,21
953,4,21
954,2,21
955,13,21
957,13,21
959,15,21
960,4,21
962,2,21
963,2,21
964,0,21
965,12,21
966,9,21
967,11,21
970,5,21
971,11,21
976,2,21
978,12,21
979,6,21
980,2,21
985,1,21
986,6,21
988,2,21
989,8,21
994,10,21
995,15,21
996,2,21
998,12,21
999,5,21
1000,6,21
1001,7,21
1002,1,21
1003,3,21
1005,6,21
1012,14,21
1013,2,21
1018,14,21
1019,6,21
1020,13,21
1021,1,21
1022,2,21
1024,11,21
1025,0,21
1028,1,21
1029,2,21
1030,2,21
1031,4,21
1032,12,21
1033,12,21
1034,7,21
1035,9,21
1036,3,21
1038,13,21
1039,5,21
1040,12,21
1041,4,21
1043,14,21
1045,14,21
1048,14,21
1050,9,21
1053,14,21
1054,14,21
1057,0,21
1059,1,21
1060,13,21
1061,14,21
1064,13,21
1065,2,21
1068,0,21
1070,2,21
1072,12,21
1075,9,21
1077,9,21
1078,14,21
1081,11,21
1087,1,21
1088,5,21
1090,4,21
1091,0,21
1092,4,21
1096,14,21
1097,0,21
1098,8,21
1099,14,21
1101,0,21
1106,0,21
1108,2,21
1114,9,21
1116,0,21
1117,15,21
1118,0,21
1121,9,21
1122,12,21
1123,1,21
1124,12,21
1126,13,21
1127,10,21
1131,5,21
1137,12,21
1138,5,21
1139,0,21
1141,14,21
1146,7,21
1148,2,21
1152,15,21
1154,5,21
1155,2,21
1162,7,21
1163,7,21
1164,0,21
1165,6,21
1166,12,21
1167,4,21
1169,4,21
1170,4,21
1171,0,21
1173,4,21
1174,4,21
1175,4,21
1176,4,21
1179,4,21
1180,4,21
1181,4,21
1182,4,21
1185,4,21
1186,4,21
1187,13,21
1189,5,21
1190,4,21
1192,14,21
1193,4,21
1194,4,21
1196,0,21
1197,2,21
1199,4,21
1200,0,21
1202,0,21
1203,8,21
1205,0,21
1213,5,21
1215,14,21
1216,0,21
1217,1,21
1219,7,21
1220,1,21
1221,4,21
1222,10,21
1224,0,21
1226,5,21
1227,2,21
1228,11,21
1230,0,21
1232,12,21
1235,14,21
1241,3,21
1246,1,21
1247,15,21
1248,2,21
1250,3,21
1253,4,21
1255,10,21
1256,10,21
1257,7,21
1260,4,21
1261,2,21
1262,4,21
1266,2,21
1270,3,21
1272,0,21
1274,10,21
1275,2,21
1276,7,21
1277,3,21
1278,10,21
1281,10,21
1282,2,21
1285,10,21
1288,10,21
1289,4,21
1290,14,21
1291,10,21
1292,10,21
1295,10,21
1296,10,21
1297,10,21
1298,10,21
1300,10,21
1302,0,21
1305,0,21
1308,8,21
1309,8,21
1311,11,21
1314,0,21
1315,11,21
1317,12,21
1318,7,21
1319,0,21
1322,4,21
1323,10,21
1325,0,21
1326,6,21
1327,11,21
1328,6,21
1330,0,21
1332,0,21
1334,6,21
1340,6,21
1343,11,21
1346,7,21
1347,12,21
1348,6,21
1349,6,21
1350,5,21
1351,10,21
1356,6,21
1357,1,21
1361,6,21
1362,0,21
1364,1,21
1366,5,21
1368,13,21
1370,5,21
1371,5,21
1372,15,21
1373,0,21
1380,14,21
1384,2,21
1385,10,21
1386,8,21
1387,4,21
1388,0,21
1389,15,21
1390,1,21
1392,2,21
1393,0,21
1394,4,21
1397,11,21
1399,0,21
1400,2,21
1402,1,21
1404,5,21
1406,9,21
1409,8,21
1410,5,21
1413,2,21
1414,12,21
1418,4,21
1419,13,21
1422,14,21
1424,0,21
1427,0,21
1428,8,21
1430,5,21
1433,1,21
1434,15,21
1437,1,21
1438,6,21
1441,9,21
1442,5,21
1443,5,21
1444,15,21
1445,9,21
1447,4,21
1448,0,21
1449,9,21
1452,9,21
1453,10,21
1456,9,21
1457,10,21
1458,10,21
1463,9,21
1464,10,21
1465,1,21
1469,10,21
1470,10,21
1472,10,21
1477,10,21
1478,6,21
1479,10,21
1480,10,21
1482,8,21
1483,0,21
1484,6,21
1485,0,21
1486,10,21
1489,2,21
1490,9,21
1491,11,21
1498,6,21
1499,4,21
1500,0,21
1501,2,21
1503,4,21
1506,12,21
1507,4,21
1512,7,21
1513,10,21
1517,8,21
1518,5,21
1519,14,21
1520,10,21
1522,5,21
1523,13,21
1529,9,21
1531,10,21
1534,10,21
1536,9,21
1540,10,21
1543,10,21
1546,11,21
1549,9,21
1550,9,21
1551,9,21
1554,9,21
1556,9,21
1557,10,21
1558,0,21
1563,14,21
1566,12,21
1568,5,21
1570,4,21
1572,4,21
1574,15,21
1575,2,21
1576,10,21
1578,4,21
1579,4,21
1580,5,21
1581,9,21
1583,14,21
1584,13,21
1586,12,21
1588,4,21
1590,4,21
1592,4,21
1594,4,21
1598,9,21
1599,4,21
1602,4,21
1603,4,21
1604,5,21
1606,4,21
1608,13,21
1612,4,21
1618,12,21
1621,4,21
1623,10,21
1624,4,21
1627,4,21
1632,4,21
1633,4,21
1638,4,21
1639,4,21
1640,4,21
1641,4,21
1644,4,21
1647,4,21
1653,4,21
1654,4,21
1655,14,21
1661,9,21
1664,13,21
1666,2,21
1668,6,21
1670,14,21
1671,2,21
1675,4,21
1678,2,21
1679,9,21
1681,2,21
1682,9,21
1683,0,21
1684,7,21
1685,3,21
1689,9,21
1692,0,21
1696,9,21
1697,12,21
1698,9,21
1699,4,21
1709,0,21
1710,6,21
1714,11,21
1715,4,21
1717,1,21
1718,8,21
1720,4,21
1721,9,21
1723,0,21
1726,14,21
1727,4,21
1728,0,21
1731,2,21
1734,0,21
1735,5,21
1736,4,21
1738,0,21
1739,2,21
1741,6,21
1742,7,21
1743,2,21
1744,4,21
1747,9,21
1748,8,21
1749,8,21
1751,0,21
1752,15,21
1758,4,21
1760,4,21
1761,11,21
1762,11,21
1763,8,21
1764,8,21
1768,4,21
1773,6,21
1784,8,21
1786,6,21
1787,2,21
1788,1,21
1791,9,21
1792,15,21
1793,5,21
1795,5,21
1798,0,21
1801,2,21
1804,0,21
1805,10,21
1807,3,21
1810,11,21
1811,8,21
1812,8,21
1815,6,21
1817,5,21
1818,0,21
1819,15,21
1820,5,21
1822,2,21
1824,2,21
1826,9,21
1827,13,21
1829,6,21
1830,2,21
1834,3,21
1836,0,21
1840,4,21
1841,8,21
1842,6,21
1846,10,21
1848,11,21
1850,9,21
1851,9,21
1852,2,21
1853,9,21
1854,7,21
1855,3,21
1856,0,21
1857,5,21
1858,0,21
1859,5,21
1860,6,21
1862,4,21
1863,10,21
1864,15,21
1866,14,21
1870,7,21
1871,3,21
1874,1,21
1876,10,21
1877,11,21
1878,10,21
1879,14,21
1880,6,21
1886,9,21
1888,6,21
1889,7,21
1890,14,21
1892,0,21
1897,9,21
1899,2,21
1900,6,21
1901,9,21
1910,2,21
1911,12,21
1913,6,21
1916,6,21
1918,7,21
1923,1,21
1926,0,21
1928,8,21
1931,0,21
1934,4,21
1938,5,21
1940,4,21
1941,6,21
1944,12,21
1945,4,21
1948,4,21
1955,2,21
1956,1,21
1957,9,21
1958,10,21
1960,4,21
1964,1,21
1965,12,21
1966,4,21
1967,6,21
1970,4,21
1972,4,21
1973,14,21
1975,4,21
1977,6,21
1978,8,21
1983,11,21
1985,6,21
1990,8,21
1991,11,21
1993,13,21
1994,14,21
1997,10,21
2000,2,21
2001,9,21
2004,8,21
2005,6,21
2006,11,21
2007,1,21
2008,1,21
2009,0,21
2010,6,21
2020,10,21
2021,5,21
2025,5,21
2028,7,21
2029,3,21
2030,8,21
2031,8,21
2032,5,21
2033,5,21
2034,5,21
2037,15,21
2038,12,21
2040,10,21
2044,10,21
2046,6,21
2047,14,21
2051,14,21
2054,4,21
2055,2,21
2058,14,21
2059,14,21
2060,0,21
2061,8,21
2062,6,21
2065,8,21
2069,1,21
2071,6,21
2072,5,21
2073,0,21
2077,4,21
2083,14,21
2084,4,21
2085,6,21
2086,8,21
2087,12,21
2088,6,21
2089,2,21
2092,6,21
2095,6,21
2097,6,21
2098,9,21
2099,11,21
2101,6,21
2102,12,21
2104,10,21
2107,4,21
2109,6,21
2110,11,21
2111,8,21
2113,9,21
2114,11,21
2115,4,21
2119,1,21
2121,7,21
2122,3,21
2125,4,21
2126,6,21
2129,6,21
2130,11,21
2131,14,21
2132,6,21
2133,2,21
2135,4,21
2138,8,21
2141,6,21
2142,8,21
2144,4,21
2145,0,21
2148,6,21
2150,1,21
2151,6,21
2152,9,21
2156,9,21
2157,9,21
2158,9,21
2161,6,21
2163,10,21
2165,8,21
2166,6,21
2167,0,21
2168,14,21
2171,8,21
2172,6,21
2173,11,21
2174,9,21
2180,7,21
2181,6,21
2182,3,21
2183,9,21
2185,5,21
2188,15,21
2189,6,21
2190,2,21
2191,2,21
2193,7,21
2195,12,21
2197,9,21
2206,5,21
2207,12,21
2210,6,21
2211,12,21
2212,6,21
2216,11,21
2217,8,21
2218,0,21
2220,12,21
2223,12,21
2225,15,21
2226,12,21
2227,0,21
2228,14,21
2229,6,21
2230,6,21
2231,4,21
2232,2,21
2233,6,21
2235,6,21
2236,4,21
2237,12,21
2238,4,21
2239,6,21
2240,6,21
2241,6,21
2242,8,21
2245,6,21
2247,6,21
2248,8,21
2249,6,21
2254,6,21
2255,12,21
2259,6,21
2262,6,21
2264,6,21
2265,5,21
2266,9,21
2267,6,21
2268,6,21
2269,12,21
2270,6,21
2271,6,21
2273,0,21
2276,6,21
2279,0,21
2280,1,21
2284,14,21
2285,6,21
2286,6,21
2287,14,21
2288,14,21
2290,12,21
2293,2,21
2295,6,21
2296,4,21
2298,12,21
2299,12,21
2300,14,21
2305,6,21
2306,12,21
2307,14,21
2308,12,21
2309,12,21
2310,14,21
2311,12,21
2312,12,21
2313,1,21
2314,14,21
2316,14,21
2317,9,21
2318,6,21
2320,6,21
2321,14,21
2322,6,21
2323,12,21
2324,6,21
2326,11,21
2327,0,21
2328,0,21
2329,4,21
2330,14,21
2331,6,21
2333,5,21
2334,4,21
2337,5,21
2338,2,21
2339,6,21
2341,0,21
2344,14,21
2346,4,21
2348,11,21
2349,10,21
2350,6,21
2351,14,21
2354,4,21
2357,10,21
2359,4,21
2360,14,21
2361,14,21
2362,6,21
2370,5,21
2371,8,21
2372,5,21
2373,6,21
2375,10,21
2376,4,21
2378,6,21
2381,2,21
2383,0,21
2385,5,21
2386,0,21
2388,6,21
2390,4,21
2391,4,21
2392,14,21
2394,11,21
2398,14,21
2399,6,21
2401,14,21
2403,6,21
2404,6,21
2406,14,21
2408,13,21
2409,6,21
2417,14,21
2423,4,21
2425,0,21
2427,0,21
2428,10,21
2430,0,21
2432,6,21
2436,0,21
2437,6,21
2439,4,21
2440,10,21
2441,10,21
2442,0,21
2444,12,21
2446,9,21
2447,2,21
2448,15,21
2449,5,21
2450,15,21
2463,9,21
2465,9,21
2468,5,21
2471,9,21
2474,5,21
2475,6,21
2476,11,21
2480,1,21
2481,13,21
2483,15,21
2490,14,21
2492,12,21
2493,14,21
2494,11,21
2495,4,21
2498,2,21
2499,9,21
2501,2,21
2502,2,21
2503,12,21
2504,4,21
2507,4,21
2508,8,21
2510,2,21
2511,8,21
2513,14,21
2514,10,21
2515,2,21
2516,11,21
2517,11,21
2518,7,21
2522,2,21
2524,2,21
2527,5,21
2528,2,21
2530,7,21
2531,3,21
2532,9,21
2533,4,21
2535,0,21
2538,4,21
2540,2,21
2541,2,21
2542,9,21
2544,9,21
2546,11,21
2547,4,21
2549,6,21
2550,0,21
2554,0,21
2556,7,21
2558,4,21
2562,7,21
2563,3,21
2564,0,21
2569,15,21
2570,1,21
2572,9,21
2574,3,21
2575,13,21
2576,4,21
2578,8,21
2579,15,21
2582,12,21
2584,2,21
2585,7,21
2586,3,21
2588,0,21
2592,2,21
2593,7,21
2601,7,21
2605,8,21
2608,10,21
2611,3,21
2615,7,21
2616,3,21
2617,6,21
2618,10,21
2619,1,21
2621,7,21
2622,3,21
2623,2,21
2625,3,21
2626,12,21
2629,7,21
2630,3,21
2633,6,21
2635,10,21
2636,2,21
2638,2,21
2641,2,21
2644,6,21
2645,11,21
2647,2,21
2648,14,21
2651,8,21
2652,9,21
2653,9,21
2656,9,21
2657,15,21
2658,15,21
2660,8,21
2662,9,21
2664,12,21
2667,12,21
2668,9,21
2672,12,21
2676,11,21
2677,11,21
2679,1,21
2680,9,21
2683,6,21
2685,4,21
2686,13,21
2687,4,21
2688,13,21
2691,14,21
2694,5,21
2699,2,21
2701,2,21
2702,12,21
2705,0,21
2706,4,21
2707,1,21
2709,0,21
2710,9,21
2712,12,21
2713,15,21
2715,8,21
2718,0,21
2721,13,21
2722,13,21
2724,13,21
2725,0,21
2726,14,21
2727,13,21
2729,5,21
2730,0,21
2731,1,21
2732,2,21
2734,10,21
2735,5,21
2737,9,21
2738,10,21
2740,3,21
2741,9,21
2742,5,21
2743,9,21
2744,4,21
2746,14,21
2750,8,21
2753,4,21
2755,9,21
2756,9,21
2757,9,21
2758,14,21
2761,6,21
2762,0,21
2764,11,21
2767,0,21
2769,9,21
2771,2,21
2772,1,21
2773,6,21
2776,10,21
2777,7,21
2778,3,21
2780,0,21
2782,8,21
2783,2,21
2784,0,21
2785,2,21
2787,9,21
2788,9,21
2789,0,21
2790,9,21
2791,9,21
2793,9,21
2796,9,21
2797,5,21
2803,0,21
2805,13,21
2807,11,21
2813,4,21
2814,10,21
2815,5,21
2818,6,21
2819,14,21
2820,12,21
2823,4,21
2824,6,21
2825,1,21
2826,9,21
2827,9,21
2828,9,21
2830,7,21
2831,13,21
2833,9,21
2836,9,21
2840,2,21
2842,15,21
2844,2,21
2849,9,21
2851,0,21
2852,0,21
2854,6,21
2855,12,21
2856,4,21
2857,1,21
2858,8,21
2863,0,21
2864,2,21
2865,2,21
2867,12,21
2868,10,21
2872,9,21
2873,6,21
2874,0,21
2875,4,21
2880,12,21
2885,14,21
2886,14,21
2888,12,21
2891,14,21
2893,11,21
2894,8,21
2898,5,21
2899,14,21
2901,0,21
2903,11,21
2905,12,21
2907,2,21
2909,2,21
2913,2,21
2914,2,21
2915,5,21
2916,1,21
2924,9,21
2926,10,21
2927,7,21
2930,6,21
2933,0,21
2935,9,21
2937,0,21
2941,9,21
2943,6,21
2945,2,21
2946,9,21
2947,9,21
2949,9,21
2950,9,21
2951,9,21
2952,9,21
2954,14,21
2955,4,21
2957,9,21
2958,9,21
2959,0,21
2960,1,21
2964,1,21
2965,15,21
2968,9,21
2969,4,21
2971,5,21
2973,5,21
2974,11,21
2975,8,21
2979,5,21
2980,4,21
2981,0,21
2982,11,21
2984,5,21
2990,11,21
2992,0,21
2995,10,21
2996,13,21
2997,0,21
2999,14,21
3000,0,21
3001,10,21
3002,4,21
3003,14,21
3007,15,21
3008,4,21
3010,0,21
3011,13,21
3012,2,21
3013,0,21
3014,1,21
3015,2,21
3016,13,21
3019,11,21
3021,10,21
3022,10,21
3023,9,21
3024,9,21
3025,7,21
3026,2,21
3027,14,21
3028,3,21
3029,0,21
3030,5,21
3031,1,21
3032,1,21
3035,1,21
3036,0,21
3037,9,21
3038,0,21
3040,14,21
3041,0,21
3047,13,21
3050,12,21
3053,13,21
3054,6,21
3056,9,21
3057,14,21
3059,2,21
3064,3,21
3066,15,21
3070,9,21
3071,13,21
3073,0,21
3074,1,21
3075,14,21
3076,15,21
3077,13,21
3080,14,21
3082,14,21
3083,6,21
3085,6,21
3087,0,21
3091,2,21
3094,1,21
3095,0,21
3096,6,21
3097,2,21
3099,1,21
3102,9,21
3104,7,21
3106,4,21
3108,0,21
3112,10,21
3115,4,21
3116,11,21
3117,6,21
3118,5,21
3120,8,21
3124,0,21
3125,2,21
3126,6,21
3128,8,21
3129,8,21
3130,14,21
3131,0,21
3132,0,21
3136,8,21
3137,14,21
3142,2,21
3146,5,21
3147,13,21
3149,15,21
3150,13,21
3151,12,21
3152,15,21
3153,2,21
3154,9,21
3156,13,21
3158,13,21
3161,9,21
3162,0,21
3166,13,21
3167,0,21
3168,13,21
3169,4,21
3170,6,21
3171,14,21
3172,1,21
3173,2,21
3175,2,21
3176,8,21
3179,0,21
3180,8,21
3181,9,21
3182,14,21
3183,1,21
3184,1,21
3186,4,21
3187,4,21
3189,14,21
3195,1,21
3198,1,21
3200,1,21
3202,4,21
3208,2,21
3209,4,21
3211,7,21
3214,0,21
3215,13,21
3218,8,21
3219,13,21
3220,2,21
3221,14,21
3222,1,21
3224,0,21
3227,5,21
3229,6,21
3231,0,21
3233,14,21
3235,8,21
3237,8,21
3238,12,21
3241,2,21
3242,15,21
3245,1,21
3248,6,21
3249,3,21
3251,5,21
3252,9,21
3253,0,21
3254,4,21
3256,5,21
3259,2,21
3263,12,21
3265,10,21
3269,12,21
3270,6,21
3272,4,21
3275,14,21
3276,5,21
3278,14,21
3279,2,21
3282,10,21
3283,4,21
3284,4,21
3288,5,21
3289,2,21
3292,4,21
3295,12,21
3297,1,21
3298,12,21
3299,12,21
3300,10,21
3301,3,21
3304,2,21
3306,5,21
3308,2,21
3309,0,21
3310,4,21
3313,5,21
3315,0,21
3319,2,21
3322,14,21
3325,5,21
3329,1,21
3330,0,21
3334,5,21
3335,1,21
3336,2,21
3337,1,21
3342,3,21
3344,5,21
3348,8,21
3350,2,21
3351,5,21
3354,14,21
3355,5,21
3357,8,21
3360,14,21
3361,0,21
3363,4,21
3365,6,21
3367,1,21
3368,2,21
3369,0,21
3370,2,21
3374,0,21
3375,5,21
3377,4,21
3378,6,21
3380,14,21
3381,14,21
3382,14,21
3383,9,21
3387,1,21
3388,1,21
3390,0,21
3393,1,21
3394,1,21
3395,1,21
3396,1,21
3398,1,21
3401,1,21
3402,5,21
3403,0,21
3406,1,21
3414,8,21
3416,15,21
3418,0,21
3419,14,21
3421,5,21
3422,14,21
3424,6,21
3425,12,21
3426,4,21
3427,5,21
3428,14,21
3429,6,21
3431,6,21
3432,0,21
3433,2,21
3434,4,21
3437,0,21
3441,9,21
3444,2,21
3445,7,21
3446,3,21
3451,6,21
3452,0,21
3455,9,21
3457,0,21
3461,15,21
3467,12,21
3473,6,21
3478,2,21
3482,4,21
3483,0,21
3489,5,21
3490,10,21
3493,9,21
3495,9,21
3496,6,21
3499,0,21
3502,0,21
3503,2,21
3504,9,21
3506,7,21
3507,3,21
3508,0,21
3509,9,21
3510,0,21
3511,15,21
3517,0,21
3519,14,21
3521,0,21
3522,2,21
3524,6,21
3528,1,21
3530,9,21
3533,1,21
3536,12,21
3537,9,21
3538,0,21
3540,4,21
3541,7,21
3542,10,21
3545,11,21
3548,6,21
3550,15,21
3551,6,21
3555,5,21
3556,9,21
3559,14,21
3563,0,21
3564,6,21
3565,2,21
3568,1,21
3570,1,21
3575,1,21
3580,6,21
3584,4,21
3585,0,21
3586,11,21
3587,14,21
3593,12,21
3594,1,21
3597,1,21
3601,6,21
3603,2,21
3605,6,21
3607,1,21
3609,6,21
3611,9,21
3613,8,21
3614,7,21
3615,6,21
3616,6,21
3617,6,21
3618,12,21
3619,0,21
3620,6,21
3623,12,21
3624,6,21
3627,8,21
3628,8,21
3629,5,21
3635,10,21
3636,0,21
3638,0,21
3644,1,21
3645,9,21
3647,8,21
3648,12,21
3649,8,21
3651,6,21
3653,9,21
3655,6,21
3656,6,21
3660,12,21
3661,8,21
3670,6,21
3673,6,21
3675,1,21
3676,1,21
3680,6,21
3689,9,21
3693,0,21
3694,6,21
3695,6,21
3697,2,21
3698,6,21
3699,15,21
3700,15,21
3701,12,21
3702,6,21
3707,0,21
3711,0,21
3713,4,21
3714,12,21
3715,6,21
3716,4,21
3719,4,21
3721,6,21
3723,12,21
3724,12,21
3725,0,21
3727,4,21
3731,6,21
3732,6,21
3733,6,21
3735,1,21
3737,8,21
3738,12,21
3740,6,21
3742,6,21
3746,5,21
3751,6,21
3752,2,21
3753,4,21
3757,5,21
3758,6,21
3761,8,21
3767,6,21
3776,6,21
3777,6,21
3778,4,21
3780,12,21
3785,6,21
3786,2,21
3787,6,21
3788,15,21
3789,8,21
3791,6,21
3792,6,21
3793,2,21
3795,6,21
3798,5,21
3799,6,21
3802,4,21
3803,0,21
3804,0,21
3805,0,21
3806,5,21
3807,11,21
3813,1,21
3815,14,21
3817,6,21
3821,12,21
3822,12,21
3826,12,21
3827,4,21
3829,12,21
3831,9,21
3833,8,21
3834,6,21
3835,14,21
3836,6,21
3840,12,21
3842,4,21
3844,6,21
3847,8,21
3848,4,21
3850,12,21
3853,6,21
3854,0,21
3855,5,21
3859,8,21
3860,5,21
3861,9,21
3862,14,21
3863,6,21
3865,12,21
3867,10,21
3871,1,21
3872,1,21
3873,1,21
3874,0,21
3882,4,21
3885,6,21
3886,4,21
3887,4,21
3891,1,21
3896,0,21
3897,5,21
3898,10,21
3899,10,21
3904,8,21
3906,4,21
3908,8,21
3910,6,21
3912,5,21
3913,12,21
3914,1,21
3915,1,21
3918,12,21
3919,8,21
3920,12,21
3921,1,21
3927,1,21
3928,15,21
3929,1,21
3930,4,21
3933,6,21
3935,8,21
3940,6,21
3942,14,21
3944,11,21
3946,6,21
3947,6,21
3948,6,21
3951,4,21
3953,6,21
3955,1,21
3957,6,21
3958,5,21
3962,10,21
3967,6,21
3968,1,21
3971,11,21
3976,1,21
3977,0,21
3978,1,21
3982,0,21
3988,5,21
3989,5,21
3990,5,21
3994,10,21
3995,10,21
3997,1,21
3999,1,21
4003,6,21
4004,4,21
4005,0,21
4007,9,21
4009,12,21
4012,1,21
4013,1,21
4016,2,21
4021,4,21
4022,6,21
4024,4,21
4026,12,21
4028,6,21
4031,6,21
4032,5,21
4034,2,21
4035,4,21
4036,6,21
4039,5,21
4040,6,21
4041,5,21
4043,6,21
4044,5,21
4045,14,21
4046,5,21
4048,6,21
4050,4,21
4051,11,21
4053,4,21
4057,11,21
4058,12,21
4059,12,21
4060,12,21
4063,4,21
4065,14,21
4066,4,21
4068,14,21
4070,1,21
4072,5,21
4074,0,21
4077,0,21
4079,5,21
4080,7,21
4081,15,21
4082,1,21
4084,1,21
4086,9,21
4087,5,21
4088,0,21
4091,4,21
4092,0,21
4093,13,21
4095,11,21
4097,11,21
4098,9,21
4103,8,21
4104,7,21
4105,5,21
4107,15,21
4108,8,21
4109,15,21
4116,4,21
4118,7,21
4124,7,21
4128,11,21
4129,8,21
4130,8,21
4139,12,21
4143,12,21
4144,11,21
4145,11,21
4148,0,21
4151,6,21
4154,12,21
4155,15,21
4157,15,21
4160,11,21
