row_index,label,seed
945,7,42
948,14,42
949,2,42
951,6,42
953,2,42
954,9,42
955,11,42
957,11,42
959,2,42
960,12,42
962,6,42
963,6,42
964,15,42
965,9,42
966,9,42
967,0,42
970,8,42
971,0,42
976,6,42
978,7,42
979,14,42
980,6,42
985,7,42
986,3,42
988,14,42
989,15,42
994,14,42
995,8,42
996,4,42
998,9,42
999,14,42
1000,3,42
1001,10,42
1002,7,42
1003,1,42
1005,9,42
1012,8,42
1013,6,42
1018,8,42
1019,0,42
1020,11,42
1021,7,42
1022,6,42
1024,0,42
1025,0,42
1028,7,42
1029,4,42
1030,4,42
1031,14,42
1032,9,42
1033,2,42
1034,10,42
1035,9,42
1036,1,42
1038,11,42
1039,14,42
1040,0,42
1041,8,42
1043,8,42
1045,8,42
1048,3,42
1050,9,42
1053,8,42
1054,8,42
1057,15,42
1059,7,42
1060,11,42
1061,8,42
1064,11,42
1065,6,42
1068,14,42
1070,4,42
1072,9,42
1075,9,42
1077,0,42
1078,8,42
1081,0,42
1087,7,42
1088,8,42
1090,2,42
1091,15,42
1092,4,42
1096,8,42
1097,2,42
1098,3,42
1099,8,42
1101,14,42
1106,15,42
1108,4,42
1114,9,42
1116,0,42
1117,12,42
1118,2,42
1121,4,42
1122,0,42
1123,7,42
1124,7,42
1126,11,42
1127,12,42
1131,2,42
1137,7,42
1138,2,42
1139,3,42
1141,8,42
1146,3,42
1148,6,42
1152,2,42
1154,2,42
1155,6,42
1162,10,42
1163,10,42
1164,12,42
1165,10,42
1166,9,42
1167,2,42
1169,2,42
1170,2,42
1171,8,42
1173,2,42
1174,3,42
1175,2,42
1176,2,42
1179,2,42
1180,2,42
1181,2,42
1182,2,42
1185,3,42
1186,2,42
1187,11,42
1189,14,42
1190,3,42
1192,3,42
1193,2,42
1194,2,42
1196,8,42
1197,4,42
1199,14,42
1200,8,42
1202,8,42
1203,12,42
1205,8,42
1213,14,42
1215,3,42
1216,2,42
1217,7,42
1219,15,42
1220,14,42
1221,14,42
1222,14,42
1224,14,42
1226,14,42
1227,4,42
1228,12,42
1230,8,42
1232,9,42
1235,12,42
1241,1,42
1246,7,42
1247,2,42
1248,4,42
1250,1,42
1253,2,42
1255,6,42
1256,6,42
1257,10,42
1260,2,42
1261,4,42
1262,4,42
1266,4,42
1270,1,42
1272,0,42
1274,6,42
1275,4,42
1276,10,42
1277,1,42
1278,6,42
1281,4,42
1282,4,42
1285,6,42
1288,6,42
1289,4,42
1290,8,42
1291,6,42
1292,6,42
1295,6,42
1296,6,42
1297,6,42
1298,6,42
1300,6,42
1302,12,42
1305,0,42
1308,0,42
1309,0,42
1311,0,42
1314,0,42
1315,0,42
1317,7,42
1318,10,42
1319,12,42
1322,4,42
1323,6,42
1325,15,42
1326,4,42
1327,0,42
1328,15,42
1330,0,42
1332,15,42
1334,0,42
1340,4,42
1343,3,42
1346,10,42
1347,3,42
1348,0,42
1349,0,42
1350,10,42
1351,12,42
1356,0,42
1357,7,42
1361,4,42
1362,0,42
1364,7,42
1366,8,42
1368,11,42
1370,3,42
1371,14,42
1372,3,42
1373,15,42
1380,0,42
1384,4,42
1385,10,42
1386,7,42
1387,15,42
1388,15,42
1389,2,42
1390,15,42
1392,4,42
1393,15,42
1394,2,42
1397,10,42
1399,14,42
1400,6,42
1402,0,42
1404,4,42
1406,12,42
1409,0,42
1410,12,42
1413,6,42
1414,6,42
1418,14,42
1419,11,42
1422,3,42
1424,15,42
1427,15,42
1428,0,42
1430,10,42
1433,12,42
1434,3,42
1437,3,42
1438,12,42
1441,4,42
1442,12,42
1443,14,42
1444,2,42
1445,4,42
1447,14,42
1448,12,42
1449,9,42
1452,4,42
1453,6,42
1456,4,42
1457,6,42
1458,6,42
1463,9,42
1464,6,42
1465,7,42
1469,6,42
1470,6,42
1472,6,42
1477,6,42
1478,3,42
1479,6,42
1480,6,42
1482,15,42
1483,2,42
1484,3,42
1485,12,42
1486,6,42
1489,4,42
1490,9,42
1491,12,42
1498,3,42
1499,4,42
1500,14,42
1501,6,42
1503,14,42
1506,7,42
1507,11,42
1512,3,42
1513,7,42
1517,3,42
1518,3,42
1519,3,42
1520,6,42
1522,14,42
1523,14,42
1529,9,42
1531,10,42
1534,6,42
1536,9,42
1540,10,42
1543,10,42
1546,3,42
1549,9,42
1550,9,42
1551,9,42
1554,9,42
1556,9,42
1557,10,42
1558,15,42
1563,0,42
1566,0,42
1568,12,42
1570,2,42
1572,2,42
1574,2,42
1575,6,42
1576,12,42
1578,2,42
1579,14,42
1580,8,42
1581,9,42
1583,12,42
1584,11,42
1586,9,42
1588,3,42
1590,2,42
1592,2,42
1594,3,42
1598,9,42
1599,2,42
1602,2,42
1603,3,42
1604,8,42
1606,2,42
1608,11,42
1612,2,42
1618,8,42
1621,2,42
1623,12,42
1624,2,42
1627,8,42
1632,2,42
1633,3,42
1638,3,42
1639,2,42
1640,2,42
1641,2,42
1644,2,42
1647,11,42
1653,2,42
1654,11,42
1655,0,42
1661,0,42
1664,11,42
1666,6,42
1668,13,42
1670,10,42
1671,6,42
1675,6,42
1678,4,42
1679,9,42
1681,4,42
1682,9,42
1683,14,42
1684,10,42
1685,1,42
1689,9,42
1692,0,42
1696,9,42
1697,9,42
1698,9,42
1699,2,42
1709,0,42
1710,0,42
1714,2,42
1715,6,42
1717,8,42
1718,3,42
1720,6,42
1721,9,42
1723,0,42
1726,15,42
1727,2,42
1728,3,42
1731,14,42
1734,0,42
1735,10,42
1736,2,42
1738,15,42
1739,4,42
1741,14,42
1742,10,42
1743,4,42
1744,2,42
1747,0,42
1748,3,42
1749,3,42
1751,15,42
1752,12,42
1758,6,42
1760,12,42
1761,0,42
1762,0,42
1763,3,42
1764,0,42
1768,2,42
1773,13,42
1784,0,42
1786,10,42
1787,4,42
1788,7,42
1791,9,42
1792,3,42
1793,0,42
1795,3,42
1798,0,42
1801,4,42
1804,0,42
1805,14,42
1807,1,42
1810,0,42
1811,3,42
1812,0,42
1815,10,42
1817,3,42
1818,15,42
1819,3,42
1820,10,42
1822,4,42
1824,4,42
1826,9,42
1827,11,42
1829,10,42
1830,4,42
1834,1,42
1836,0,42
1840,14,42
1841,3,42
1842,10,42
1846,10,42
1848,0,42
1850,12,42
1851,9,42
1852,4,42
1853,9,42
1854,10,42
1855,1,42
1856,2,42
1857,12,42
1858,15,42
1859,12,42
1860,10,42
1862,2,42
1863,10,42
1864,2,42
1866,3,42
1870,10,42
1871,1,42
1874,7,42
1876,10,42
1877,0,42
1878,10,42
1879,3,42
1880,0,42
1886,4,42
1888,7,42
1889,10,42
1890,8,42
1892,0,42
1897,0,42
1899,3,42
1900,12,42
1901,14,42
1910,6,42
1911,7,42
1913,10,42
1916,10,42
1918,3,42
1923,7,42
1926,3,42
1928,14,42
1931,0,42
1934,12,42
1938,0,42
1940,2,42
1941,10,42
1944,7,42
1945,2,42
1948,3,42
1955,3,42
1956,14,42
1957,9,42
1958,10,42
1960,2,42
1964,7,42
1965,9,42
1966,2,42
1967,10,42
1970,12,42
1972,2,42
1973,3,42
1975,3,42
1977,14,42
1978,3,42
1983,0,42
1985,10,42
1990,12,42
1991,3,42
1993,11,42
1994,3,42
1997,15,42
2000,4,42
2001,4,42
2004,3,42
2005,14,42
2006,15,42
2007,7,42
2008,7,42
2009,3,42
2010,2,42
2020,6,42
2021,12,42
2025,8,42
2028,10,42
2029,1,42
2030,3,42
2031,3,42
2032,10,42
2033,10,42
2034,10,42
2037,2,42
2038,7,42
2040,10,42
2044,4,42
2046,15,42
2047,0,42
2051,12,42
2054,4,42
2055,4,42
2058,3,42
2059,12,42
2060,15,42
2061,3,42
2062,12,42
2065,3,42
2069,7,42
2071,7,42
2072,12,42
2073,15,42
2077,12,42
2083,6,42
2084,2,42
2085,3,42
2086,3,42
2087,7,42
2088,10,42
2089,12,42
2092,12,42
2095,10,42
2097,10,42
2098,9,42
2099,0,42
2101,4,42
2102,7,42
2104,10,42
2107,2,42
2109,4,42
2110,10,42
2111,12,42
2113,9,42
2114,15,42
2115,2,42
2119,7,42
2121,10,42
2122,1,42
2125,14,42
2126,0,42
2129,12,42
2130,0,42
2131,12,42
2132,0,42
2133,0,42
2135,2,42
2138,0,42
2141,0,42
2142,15,42
2144,2,42
2145,0,42
2148,3,42
2150,7,42
2151,10,42
2152,9,42
2156,4,42
2157,0,42
2158,4,42
2161,9,42
2163,10,42
2165,4,42
2166,5,42
2167,15,42
2168,3,42
2171,0,42
2172,4,42
2173,0,42
2174,9,42
2180,10,42
2181,4,42
2182,1,42
2183,9,42
2185,10,42
2188,12,42
2189,4,42
2190,4,42
2191,4,42
2193,10,42
2195,0,42
2197,9,42
2206,14,42
2207,4,42
2210,10,42
2211,4,42
2212,0,42
2216,12,42
2217,12,42
2218,15,42
2220,0,42
2223,7,42
2225,12,42
2226,7,42
2227,12,42
2228,12,42
2229,4,42
2230,14,42
2231,4,42
2232,9,42
2233,14,42
2235,4,42
2236,4,42
2237,7,42
2238,4,42
2239,10,42
2240,10,42
2241,4,42
2242,0,42
2245,10,42
2247,4,42
2248,0,42
2249,5,42
2254,4,42
2255,7,42
2259,5,42
2262,5,42
2264,0,42
2265,14,42
2266,9,42
2267,3,42
2268,5,42
2269,7,42
2270,9,42
2271,10,42
2273,14,42
2276,14,42
2279,0,42
2280,7,42
2284,12,42
2285,5,42
2286,4,42
2287,3,42
2288,12,42
2290,13,42
2293,6,42
2295,12,42
2296,15,42
2298,5,42
2299,5,42
2300,12,42
2305,10,42
2306,5,42
2307,12,42
2308,4,42
2309,5,42
2310,14,42
2311,5,42
2312,4,42
2313,7,42
2314,12,42
2316,12,42
2317,9,42
2318,12,42
2320,4,42
2321,12,42
2322,14,42
2323,4,42
2324,3,42
2326,0,42
2327,12,42
2328,12,42
2329,14,42
2330,12,42
2331,14,42
2333,14,42
2334,4,42
2337,13,42
2338,13,42
2339,4,42
2341,14,42
2344,12,42
2346,14,42
2348,2,42
2349,15,42
2350,12,42
2351,12,42
2354,14,42
2357,14,42
2359,12,42
2360,12,42
2361,12,42
2362,12,42
2370,10,42
2371,12,42
2372,10,42
2373,14,42
2375,6,42
2376,14,42
2378,3,42
2381,12,42
2383,3,42
2385,10,42
2386,12,42
2388,4,42
2390,14,42
2391,12,42
2392,12,42
2394,2,42
2398,4,42
2399,12,42
2401,12,42
2403,12,42
2404,12,42
2406,12,42
2408,12,42
2409,14,42
2417,12,42
2423,2,42
2425,15,42
2427,14,42
2428,14,42
2430,14,42
2432,12,42
2436,14,42
2437,10,42
2439,14,42
2440,0,42
2441,10,42
2442,0,42
2444,0,42
2446,9,42
2447,6,42
2448,3,42
2449,0,42
2450,2,42
2463,0,42
2465,0,42
2468,3,42
2471,0,42
2474,14,42
2475,3,42
2476,14,42
2480,7,42
2481,11,42
2483,12,42
2490,8,42
2492,7,42
2493,10,42
2494,0,42
2495,2,42
2498,6,42
2499,2,42
2501,6,42
2502,6,42
2503,7,42
2504,2,42
2507,12,42
2508,3,42
2510,6,42
2511,3,42
2513,10,42
2514,10,42
2515,4,42
2516,2,42
2517,2,42
2518,10,42
2522,6,42
2524,14,42
2527,2,42
2528,6,42
2530,10,42
2531,1,42
2532,0,42
2533,2,42
2535,15,42
2538,3,42
2540,3,42
2541,4,42
2542,9,42
2544,9,42
2546,0,42
2547,2,42
2549,7,42
2550,15,42
2554,0,42
2556,10,42
2558,15,42
2562,10,42
2563,1,42
2564,0,42
2569,3,42
2570,7,42
2572,9,42
2574,1,42
2575,11,42
2576,2,42
2578,0,42
2579,2,42
2582,7,42
2584,4,42
2585,10,42
2586,1,42
2588,15,42
2592,4,42
2593,10,42
2601,10,42
2605,3,42
2608,10,42
2611,1,42
2615,10,42
2616,1,42
2617,3,42
2618,10,42
2619,12,42
2621,10,42
2622,1,42
2623,4,42
2625,1,42
2626,15,42
2629,10,42
2630,1,42
2633,0,42
2635,3,42
2636,0,42
2638,4,42
2641,4,42
2644,14,42
2645,6,42
2647,4,42
2648,10,42
2651,3,42
2652,9,42
2653,4,42
2656,9,42
2657,2,42
2658,2,42
2660,3,42
2662,9,42
2664,5,42
2667,5,42
2668,9,42
2672,5,42
2676,3,42
2677,14,42
2679,7,42
2680,4,42
2683,3,42
2685,2,42
2686,11,42
2687,2,42
2688,11,42
2691,12,42
2694,12,42
2699,6,42
2701,6,42
2702,7,42
2705,14,42
2706,2,42
2707,7,42
2709,12,42
2710,9,42
2712,7,42
2713,12,42
2715,3,42
2718,15,42
2721,11,42
2722,11,42
2724,11,42
2725,2,42
2726,12,42
2727,11,42
2729,0,42
2730,15,42
2731,7,42
2732,4,42
2734,3,42
2735,3,42
2737,9,42
2738,10,42
2740,1,42
2741,9,42
2742,0,42
2743,0,42
2744,2,42
2746,8,42
2750,7,42
2753,3,42
2755,4,42
2756,0,42
2757,0,42
2758,8,42
2761,10,42
2762,15,42
2764,14,42
2767,3,42
2769,9,42
2771,4,42
2772,7,42
2773,3,42
2776,10,42
2777,10,42
2778,1,42
2780,15,42
2782,3,42
2783,4,42
2784,0,42
2785,6,42
2787,9,42
2788,9,42
2789,0,42
2790,9,42
2791,9,42
2793,9,42
2796,9,42
2797,12,42
2803,15,42
2805,11,42
2807,0,42
2813,14,42
2814,3,42
2815,3,42
2818,10,42
2819,14,42
2820,7,42
2823,4,42
2824,0,42
2825,7,42
2826,9,42
2827,9,42
2828,9,42
2830,10,42
2831,11,42
2833,9,42
2836,0,42
2840,6,42
2842,2,42
2844,4,42
2849,9,42
2851,0,42
2852,15,42
2854,0,42
2855,0,42
2856,2,42
2857,7,42
2858,3,42
2863,12,42
2864,6,42
2865,4,42
2867,9,42
2868,10,42
2872,0,42
2873,14,42
2874,15,42
2875,2,42
2880,7,42
2885,15,42
2886,8,42
2888,7,42
2891,8,42
2893,0,42
2894,3,42
2898,14,42
2899,8,42
2901,15,42
2903,0,42
2905,8,42
2907,4,42
2909,4,42
2913,4,42
2914,6,42
2915,8,42
2916,2,42
2924,9,42
2926,10,42
2927,10,42
2930,3,42
2933,0,42
2935,9,42
2937,0,42
2941,9,42
2943,3,42
2945,4,42
2946,4,42
2947,9,42
2949,9,42
2950,9,42
2951,9,42
2952,9,42
2954,12,42
2955,14,42
2957,9,42
2958,9,42
2959,0,42
2960,7,42
2964,7,42
2965,12,42
2968,0,42
2969,2,42
2971,0,42
2973,12,42
2974,3,42
2975,0,42
2979,12,42
2980,2,42
2981,6,42
2982,14,42
2984,12,42
2990,0,42
2992,15,42
2995,12,42
2996,11,42
2997,0,42
2999,0,42
3000,0,42
3001,7,42
3002,2,42
3003,8,42
3007,2,42
3008,2,42
3010,15,42
3011,11,42
3012,6,42
3013,6,42
3014,14,42
3015,4,42
3016,11,42
3019,0,42
3021,6,42
3022,10,42
3023,9,42
3024,9,42
3025,10,42
3026,4,42
3027,12,42
3028,1,42
3029,0,42
3030,12,42
3031,7,42
3032,7,42
3035,7,42
3036,0,42
3037,7,42
3038,3,42
3040,7,42
3041,3,42
3047,11,42
3050,14,42
3053,11,42
3054,10,42
3056,9,42
3057,12,42
3059,4,42
3064,1,42
3066,14,42
3070,9,42
3071,11,42
3073,15,42
3074,7,42
3075,3,42
3076,12,42
3077,11,42
3080,14,42
3082,7,42
3083,3,42
3085,7,42
3087,3,42
3091,4,42
3094,7,42
3095,0,42
3096,10,42
3097,4,42
3099,7,42
3102,9,42
3104,10,42
3106,2,42
3108,15,42
3112,10,42
3115,2,42
3116,0,42
3117,14,42
3118,14,42
3120,2,42
3124,15,42
3125,6,42
3126,3,42
3128,14,42
3129,9,42
3130,2,42
3131,2,42
3132,15,42
3136,15,42
3137,2,42
3142,4,42
3146,14,42
3147,11,42
3149,2,42
3150,11,42
3151,9,42
3152,3,42
3153,12,42
3154,9,42
3156,11,42
3158,11,42
3161,4,42
3162,2,42
3166,11,42
3167,14,42
3168,11,42
3169,2,42
3170,10,42
3171,12,42
3172,10,42
3173,6,42
3175,3,42
3176,0,42
3179,7,42
3180,14,42
3181,9,42
3182,8,42
3183,7,42
3184,7,42
3186,15,42
3187,3,42
3189,8,42
3195,7,42
3198,7,42
3200,7,42
3202,14,42
3208,4,42
3209,2,42
3211,10,42
3214,14,42
3215,11,42
3218,15,42
3219,11,42
3220,6,42
3221,3,42
3222,7,42
3224,0,42
3227,2,42
3229,14,42
3231,15,42
3233,6,42
3235,14,42
3237,12,42
3238,7,42
3241,4,42
3242,15,42
3245,7,42
3248,7,42
3249,1,42
3251,12,42
3252,2,42
3253,15,42
3254,12,42
3256,14,42
3259,4,42
3263,7,42
3265,10,42
3269,14,42
3270,3,42
3272,15,42
3275,12,42
3276,13,42
3278,3,42
3279,13,42
3282,6,42
3283,2,42
3284,2,42
3288,14,42
3289,13,42
3292,15,42
3295,7,42
3297,7,42
3298,14,42
3299,7,42
3300,10,42
3301,1,42
3304,13,42
3306,12,42
3308,13,42
3309,15,42
3310,2,42
3313,13,42
3315,2,42
3319,13,42
3322,0,42
3325,10,42
3329,3,42
3330,15,42
3334,13,42
3335,7,42
3336,4,42
3337,7,42
3342,1,42
3344,13,42
3348,0,42
3350,13,42
3351,12,42
3354,15,42
3355,14,42
3357,12,42
3360,7,42
3361,14,42
3363,14,42
3365,12,42
3367,7,42
3368,4,42
3369,15,42
3370,13,42
3374,0,42
3375,14,42
3377,2,42
3378,12,42
3380,3,42
3381,7,42
3382,10,42
3383,0,42
3387,7,42
3388,14,42
3390,14,42
3393,14,42
3394,7,42
3395,12,42
3396,7,42
3398,7,42
3401,7,42
3402,10,42
3403,3,42
3406,7,42
3414,3,42
3416,12,42
3418,0,42
3419,8,42
3421,8,42
3422,14,42
3424,13,42
3425,7,42
3426,2,42
3427,10,42
3428,8,42
3429,10,42
3431,15,42
3432,0,42
3433,6,42
3434,2,42
3437,9,42
3441,9,42
3444,4,42
3445,10,42
3446,1,42
3451,6,42
3452,6,42
3455,9,42
3457,6,42
3461,12,42
3467,7,42
3473,14,42
3478,13,42
3482,14,42
3483,0,42
3489,13,42
3490,4,42
3493,9,42
3495,9,42
3496,10,42
3499,2,42
3502,14,42
3503,4,42
3504,9,42
3506,10,42
3507,1,42
3508,15,42
3509,0,42
3510,3,42
3511,15,42
3517,15,42
3519,3,42
3521,0,42
3522,4,42
3524,0,42
3528,7,42
3530,9,42
3533,7,42
3536,7,42
3537,9,42
3538,15,42
3540,2,42
3541,10,42
3542,6,42
3545,0,42
3548,14,42
3550,9,42
3551,8,42
3555,14,42
3556,9,42
3559,8,42
3563,15,42
3564,5,42
3565,4,42
3568,7,42
3570,3,42
3575,7,42
3580,15,42
3584,12,42
3585,15,42
3586,0,42
3587,7,42
3593,7,42
3594,7,42
3597,7,42
3601,14,42
3603,4,42
3605,0,42
3607,7,42
3609,4,42
3611,4,42
3613,0,42
3614,10,42
3615,4,42
3616,4,42
3617,4,42
3618,7,42
3619,3,42
3620,12,42
3623,7,42
3624,4,42
3627,3,42
3628,0,42
3629,8,42
3635,6,42
3636,14,42
3638,15,42
3644,7,42
3645,9,42
3647,0,42
3648,0,42
3649,0,42
3651,4,42
3653,9,42
3655,12,42
3656,12,42
3660,7,42
3661,3,42
3670,12,42
3673,4,42
3675,7,42
3676,7,42
3680,4,42
3689,4,42
3693,0,42
3694,9,42
3695,4,42
3697,12,42
3698,4,42
3699,12,42
3700,15,42
3701,9,42
3702,10,42
3707,10,42
3711,0,42
3713,4,42
3714,7,42
3715,14,42
3716,4,42
3719,14,42
3721,10,42
3723,7,42
3724,10,42
3725,15,42
3727,4,42
3731,5,42
3732,14,42
3733,9,42
3735,7,42
3737,0,42
3738,10,42
3740,0,42
3742,10,42
3746,14,42
3751,4,42
3752,12,42
3753,2,42
3757,12,42
3758,10,42
3761,14,42
3767,14,42
3776,4,42
3777,4,42
3778,2,42
3780,7,42
3785,4,42
3786,4,42
3787,4,42
3788,0,42
3789,12,42
3791,14,42
3792,4,42
3793,12,42
3795,14,42
3798,14,42
3799,14,42
3802,12,42
3803,15,42
3804,15,42
3805,15,42
3806,12,42
3807,3,42
3813,7,42
3815,10,42
3817,12,42
3821,5,42
3822,5,42
3826,7,42
3827,12,42
3829,5,42
3831,9,42
3833,14,42
3834,7,42
3835,4,42
3836,7,42
3840,5,42
3842,12,42
3844,14,42
3847,15,42
3848,4,42
3850,5,42
3853,4,42
3854,3,42
3855,14,42
3859,3,42
3860,4,42
3861,9,42
3862,4,42
3863,3,42
3865,5,42
3867,12,42
3871,7,42
3872,7,42
3873,7,42
3874,3,42
3882,4,42
3885,3,42
3886,2,42
3887,12,42
3891,7,42
3896,14,42
3897,12,42
3898,14,42
3899,14,42
3904,15,42
3906,12,42
3908,7,42
3910,14,42
3912,14,42
3913,7,42
3914,7,42
3915,7,42
3918,7,42
3919,0,42
3920,7,42
3921,7,42
3927,7,42
3928,12,42
3929,7,42
3930,4,42
3933,14,42
3935,0,42
3940,10,42
3942,4,42
3944,0,42
3946,14,42
3947,3,42
3948,3,42
3951,12,42
3953,4,42
3955,7,42
3957,2,42
3958,12,42
3962,3,42
3967,10,42
3968,7,42
3971,0,42
3976,7,42
3977,2,42
3978,7,42
3982,15,42
3988,12,42
3989,14,42
3990,14,42
3994,12,42
3995,12,42
3997,15,42
3999,7,42
4003,10,42
4004,4,42
4005,12,42
4007,9,42
4009,7,42
4012,7,42
4013,7,42
4016,6,42
4021,2,42
4022,7,42
4024,4,42
4026,5,42
4028,10,42
4031,14,42
4032,14,42
4034,4,42
4035,3,42
4036,4,42
4039,14,42
4040,3,42
4041,4,42
4043,14,42
4044,14,42
4045,2,42
4046,14,42
4048,4,42
4050,2,42
4051,3,42
4053,14,42
4057,3,42
4058,13,42
4059,13,42
4060,13,42
4063,2,42
4065,12,42
4066,12,42
4068,3,42
4070,15,42
4072,3,42
4074,15,42
4077,15,42
4079,15,42
4080,15,42
4081,14,42
4082,15,42
4084,7,42
4086,9,42
4087,2,42
4088,3,42
4091,2,42
4092,15,42
4093,11,42
4095,3,42
4097,0,42
4098,9,42
4103,3,42
4104,15,42
4105,8,42
4107,2,42
4108,3,42
4109,2,42
4116,12,42
4118,2,42
4124,8,42
4128,15,42
4129,15,42
4130,3,42
4139,2,42
4143,7,42
4144,7,42
4145,7,42
4148,0,42
4151,14,42
4154,3,42
4155,2,42
4157,2,42
4160,0,42
