row_index,label,seed
897,0,100
898,0,100
902,2,100
904,13,100
905,10,100
906,12,100
911,11,100
913,10,100
914,11,100
915,11,100
920,12,100
921,1,100
923,2,100
926,14,100
928,11,100
930,11,100
931,4,100
933,5,100
934,11,100
935,11,100
936,13,100
938,5,100
940,5,100
942,4,100
943,1,100
945,14,100
948,4,100
949,10,100
951,4,100
953,1,100
954,1,100
955,5,100
957,5,100
959,12,100
960,11,100
962,1,100
963,1,100
964,2,100
965,0,100
966,1,100
967,6,100
970,12,100
971,6,100
976,4,100
978,0,100
979,13,100
980,1,100
985,14,100
986,7,100
988,4,100
989,9,100
994,7,100
995,12,100
996,1,100
998,0,100
999,12,100
1000,8,100
1001,14,100
1002,8,100
1003,3,100
1005,3,100
1012,14,100
1013,1,100
1018,14,100
1019,2,100
1020,5,100
1021,14,100
1022,4,100
1024,2,100
1025,1,100
1028,14,100
1029,1,100
1030,1,100
1031,2,100
1032,0,100
1033,8,100
1034,14,100
1035,1,100
1036,3,100
1038,5,100
1039,10,100
1040,9,100
1041,11,100
1043,10,100
1045,10,100
1048,14,100
1050,1,100
1053,2,100
1054,9,100
1057,4,100
1059,14,100
1060,5,100
1061,2,100
1064,5,100
1065,1,100
1068,13,100
1070,1,100
1072,0,100
1075,1,100
1077,1,100
1078,10,100
1081,4,100
1087,14,100
1088,2,100
1090,12,100
1091,4,100
1092,11,100
1096,10,100
1097,4,100
1098,2,100
1099,14,100
1101,13,100
1106,3,100
1108,1,100
1114,1,100
1116,13,100
1117,12,100
1118,4,100
1121,1,100
1122,9,100
1123,14,100
1124,8,100
1126,5,100
1127,1,100
1131,12,100
1137,0,100
1138,12,100
1139,2,100
1141,9,100
1146,2,100
1148,1,100
1152,12,100
1154,4,100
1155,4,100
1162,8,100
1163,8,100
1164,5,100
1165,7,100
1166,0,100
1167,12,100
1169,9,100
1170,5,100
1171,12,100
1173,12,100
1174,9,100
1175,9,100
1176,9,100
1179,9,100
1180,9,100
1181,9,100
1182,10,100
1185,2,100
1186,9,100
1187,5,100
1189,6,100
1190,12,100
1192,2,100
1193,5,100
1194,9,100
1196,12,100
1197,1,100
1199,2,100
1200,12,100
1202,2,100
1203,9,100
1205,12,100
1213,13,100
1215,9,100
1216,9,100
1217,9,100
1219,2,100
1220,13,100
1221,11,100
1222,13,100
1224,13,100
1226,2,100
1227,1,100
1228,6,100
1230,7,100
1232,0,100
1235,2,100
1241,3,100
1246,14,100
1247,12,100
1248,1,100
1250,3,100
1253,11,100
1255,8,100
1256,13,100
1257,14,100
1260,11,100
1261,1,100
1262,11,100
1266,1,100
1270,3,100
1272,4,100
1274,13,100
1275,1,100
1276,14,100
1277,3,100
1278,1,100
1281,1,100
1282,1,100
1285,1,100
1288,11,100
1289,11,100
1290,9,100
1291,1,100
1292,1,100
1295,1,100
1296,1,100
1297,1,100
1298,1,100
1300,1,100
1302,4,100
1305,4,100
1308,12,100
1309,12,100
1311,6,100
1314,9,100
1315,6,100
1317,0,100
1318,13,100
1319,12,100
1322,11,100
1323,15,100
1325,9,100
1326,7,100
1327,6,100
1328,2,100
1330,2,100
1332,13,100
1334,2,100
1340,3,100
1343,14,100
1346,14,100
1347,0,100
1348,7,100
1349,2,100
1350,7,100
1351,1,100
1356,2,100
1357,0,100
1361,7,100
1362,12,100
1364,14,100
1366,12,100
1368,5,100
1370,12,100
1371,15,100
1372,12,100
1373,4,100
1380,4,100
1384,9,100
1385,10,100
1386,8,100
1387,4,100
1388,13,100
1389,4,100
1390,9,100
1392,1,100
1393,13,100
1394,4,100
1397,10,100
1399,13,100
1400,13,100
1402,2,100
1404,1,100
1406,13,100
1409,4,100
1410,7,100
1413,1,100
1414,9,100
1418,11,100
1419,5,100
1422,10,100
1424,4,100
1427,4,100
1428,9,100
1430,10,100
1433,14,100
1434,7,100
1437,2,100
1438,2,100
1441,1,100
1442,12,100
1443,13,100
1444,4,100
1445,1,100
1447,9,100
1448,7,100
1449,1,100
1452,1,100
1453,13,100
1456,1,100
1457,13,100
1458,13,100
1463,1,100
1464,13,100
1465,0,100
1469,13,100
1470,15,100
1472,15,100
1477,1,100
1478,7,100
1479,15,100
1480,15,100
1482,2,100
1483,11,100
1484,8,100
1485,4,100
1486,15,100
1489,1,100
1490,1,100
1491,11,100
1498,7,100
1499,11,100
1500,4,100
1501,1,100
1503,2,100
1506,0,100
1507,9,100
1512,2,100
1513,9,100
1517,9,100
1518,11,100
1519,1,100
1520,15,100
1522,11,100
1523,5,100
1529,1,100
1531,10,100
1534,1,100
1536,1,100
1540,10,100
1543,10,100
1546,8,100
1549,1,100
1550,1,100
1551,1,100
1554,1,100
1556,1,100
1557,10,100
1558,4,100
1563,10,100
1566,0,100
1568,12,100
1570,9,100
1572,2,100
1574,12,100
1575,4,100
1576,13,100
1578,9,100
1579,9,100
1580,12,100
1581,1,100
1583,12,100
1584,5,100
1586,0,100
1588,9,100
1590,9,100
1592,9,100
1594,9,100
1598,3,100
1599,9,100
1602,9,100
1603,9,100
1604,12,100
1606,11,100
1608,5,100
1612,9,100
1618,9,100
1621,2,100
1623,13,100
1624,5,100
1627,9,100
1632,9,100
1633,9,100
1638,9,100
1639,9,100
1640,5,100
1641,9,100
1644,9,100
1647,9,100
1653,9,100
1654,9,100
1655,10,100
1661,13,100
1664,5,100
1666,4,100
1668,7,100
1670,10,100
1671,4,100
1675,1,100
1678,1,100
1679,1,100
1681,1,100
1682,8,100
1683,2,100
1684,8,100
1685,3,100
1689,3,100
1692,4,100
1696,1,100
1697,0,100
1698,8,100
1699,11,100
1709,4,100
1710,7,100
1714,12,100
1715,1,100
1717,2,100
1718,7,100
1720,1,100
1721,3,100
1723,4,100
1726,2,100
1727,11,100
1728,15,100
1731,4,100
1734,12,100
1735,10,100
1736,11,100
1738,4,100
1739,1,100
1741,7,100
1742,14,100
1743,1,100
1744,11,100
1747,1,100
1748,2,100
1749,8,100
1751,4,100
1752,7,100
1758,1,100
1760,11,100
1761,6,100
1762,6,100
1763,4,100
1764,9,100
1768,11,100
1773,7,100
1784,9,100
1786,7,100
1787,1,100
1788,14,100
1791,1,100
1792,12,100
1793,7,100
1795,13,100
1798,12,100
1801,1,100
1804,4,100
1805,15,100
1807,3,100
1810,6,100
1811,8,100
1812,9,100
1815,7,100
1817,7,100
1818,2,100
1819,7,100
1820,10,100
1822,1,100
1824,5,100
1826,3,100
1827,5,100
1829,7,100
1830,1,100
1834,3,100
1836,4,100
1840,13,100
1841,2,100
1842,7,100
1846,10,100
1848,6,100
1850,1,100
1851,8,100
1852,1,100
1853,1,100
1854,14,100
1855,3,100
1856,4,100
1857,10,100
1858,4,100
1859,2,100
1860,3,100
1862,11,100
1863,10,100
1864,12,100
1866,8,100
1870,14,100
1871,3,100
1874,8,100
1876,10,100
1877,6,100
1878,10,100
1879,4,100
1880,4,100
1886,1,100
1888,14,100
1889,14,100
1890,10,100
1892,4,100
1897,3,100
1899,2,100
1900,7,100
1901,1,100
1910,1,100
1911,0,100
1913,7,100
1916,7,100
1918,2,100
1923,14,100
1926,2,100
1928,2,100
1931,4,100
1934,11,100
1938,4,100
1940,11,100
1941,14,100
1944,0,100
1945,11,100
1948,9,100
1955,14,100
1956,8,100
1957,8,100
1958,14,100
1960,9,100
1964,14,100
1965,0,100
1966,11,100
1967,14,100
1970,11,100
1972,13,100
1973,10,100
1975,4,100
1977,7,100
1978,2,100
1983,1,100
1985,7,100
1990,8,100
1991,2,100
1993,5,100
1994,3,100
1997,13,100
2000,1,100
2001,1,100
2004,12,100
2005,14,100
2006,6,100
2007,0,100
2008,13,100
2009,2,100
2010,7,100
2020,10,100
2021,5,100
2025,10,100
2028,14,100
2029,3,100
2030,2,100
2031,12,100
2032,10,100
2033,10,100
2034,7,100
2037,10,100
2038,0,100
2040,10,100
2044,1,100
2046,2,100
2047,4,100
2051,4,100
2054,1,100
2055,1,100
2058,14,100
2059,12,100
2060,4,100
2061,12,100
2062,14,100
2065,2,100
2069,14,100
2071,0,100
2072,5,100
2073,4,100
2077,11,100
2083,10,100
2084,11,100
2085,7,100
2086,2,100
2087,0,100
2088,14,100
2089,2,100
2092,7,100
2095,2,100
2097,7,100
2098,1,100
2099,15,100
2101,8,100
2102,8,100
2104,10,100
2107,11,100
2109,7,100
2110,2,100
2111,12,100
2113,3,100
2114,6,100
2115,11,100
2119,14,100
2121,14,100
2122,3,100
2125,2,100
2126,7,100
2129,11,100
2130,6,100
2131,12,100
2132,3,100
2133,6,100
2135,11,100
2138,9,100
2141,7,100
2142,9,100
2144,11,100
2145,4,100
2148,2,100
2150,14,100
2151,14,100
2152,3,100
2156,3,100
2157,1,100
2158,8,100
2161,8,100
2163,10,100
2165,3,100
2166,15,100
2167,4,100
2168,10,100
2171,2,100
2172,7,100
2173,6,100
2174,3,100
2180,14,100
2181,11,100
2182,3,100
2183,3,100
2185,10,100
2188,12,100
2189,3,100
2190,1,100
2191,1,100
2193,14,100
2195,8,100
2197,1,100
2206,3,100
2207,0,100
2210,3,100
2211,8,100
2212,11,100
2216,11,100
2217,9,100
2218,13,100
2220,0,100
2223,8,100
2225,9,100
2226,0,100
2227,12,100
2228,11,100
2229,7,100
2230,7,100
2231,11,100
2232,1,100
2233,14,100
2235,11,100
2236,11,100
2237,0,100
2238,11,100
2239,14,100
2240,14,100
2241,9,100
2242,1,100
2245,14,100
2247,8,100
2248,9,100
2249,15,100
2254,11,100
2255,0,100
2259,15,100
2262,15,100
2264,2,100
2265,11,100
2266,8,100
2267,12,100
2268,15,100
2269,0,100
2270,8,100
2271,14,100
2273,13,100
2276,3,100
2279,12,100
2280,14,100
2284,11,100
2285,15,100
2286,8,100
2287,2,100
2288,11,100
2290,0,100
2293,1,100
2295,14,100
2296,4,100
2298,15,100
2299,15,100
2300,11,100
2305,7,100
2306,15,100
2307,11,100
2308,0,100
2309,15,100
2310,11,100
2311,15,100
2312,8,100
2313,14,100
2314,11,100
2316,11,100
2317,1,100
2318,11,100
2320,11,100
2321,12,100
2322,14,100
2323,8,100
2324,13,100
2326,2,100
2327,4,100
2328,11,100
2329,11,100
2330,12,100
2331,3,100
2333,11,100
2334,1,100
2337,2,100
2338,9,100
2339,1,100
2341,4,100
2344,12,100
2346,11,100
2348,11,100
2349,9,100
2350,12,100
2351,12,100
2354,11,100
2357,11,100
2359,11,100
2360,11,100
2361,12,100
2362,12,100
2370,10,100
2371,4,100
2372,10,100
2373,7,100
2375,1,100
2376,11,100
2378,12,100
2381,10,100
2383,2,100
2385,10,100
2386,4,100
2388,1,100
2390,11,100
2391,11,100
2392,11,100
2394,13,100
2398,11,100
2399,11,100
2401,11,100
2403,11,100
2404,12,100
2406,12,100
2408,10,100
2409,11,100
2417,11,100
2423,11,100
2425,2,100
2427,11,100
2428,13,100
2430,12,100
2432,11,100
2436,11,100
2437,3,100
2439,13,100
2440,1,100
2441,10,100
2442,4,100
2444,9,100
2446,1,100
2447,4,100
2448,12,100
2449,2,100
2450,12,100
2463,1,100
2465,1,100
2468,12,100
2471,13,100
2474,10,100
2475,7,100
2476,4,100
2480,14,100
2481,5,100
2483,12,100
2490,10,100
2492,0,100
2493,14,100
2494,6,100
2495,11,100
2498,13,100
2499,1,100
2501,13,100
2502,4,100
2503,0,100
2504,11,100
2507,12,100
2508,2,100
2510,4,100
2511,13,100
2513,10,100
2514,10,100
2515,1,100
2516,6,100
2517,6,100
2518,14,100
2522,4,100
2524,4,100
2527,12,100
2528,4,100
2530,14,100
2531,3,100
2532,1,100
2533,1,100
2535,13,100
2538,1,100
2540,1,100
2541,1,100
2542,8,100
2544,8,100
2546,6,100
2547,11,100
2549,7,100
2550,4,100
2554,4,100
2556,14,100
2558,13,100
2562,14,100
2563,3,100
2564,4,100
2569,12,100
2570,14,100
2572,3,100
2574,3,100
2575,5,100
2576,1,100
2578,2,100
2579,12,100
2582,0,100
2584,1,100
2585,14,100
2586,3,100
2588,13,100
2592,1,100
2593,14,100
2601,14,100
2605,7,100
2608,10,100
2611,3,100
2615,14,100
2616,3,100
2617,2,100
2618,10,100
2619,7,100
2621,14,100
2622,3,100
2623,1,100
2625,3,100
2626,0,100
2629,14,100
2630,3,100
2633,6,100
2635,7,100
2636,15,100
2638,1,100
2641,1,100
2644,3,100
2645,6,100
2647,1,100
2648,14,100
2651,2,100
2652,3,100
2653,8,100
2656,1,100
2657,5,100
2658,5,100
2660,2,100
2662,1,100
2664,15,100
2667,15,100
2668,3,100
2672,15,100
2676,10,100
2677,11,100
2679,14,100
2680,8,100
2683,7,100
2685,5,100
2686,5,100
2687,5,100
2688,5,100
2691,10,100
2694,5,100
2699,4,100
2701,4,100
2702,0,100
2705,11,100
2706,5,100
2707,7,100
2709,4,100
2710,1,100
2712,0,100
2713,12,100
2715,7,100
2718,4,100
2721,5,100
2722,5,100
2724,5,100
2725,4,100
2726,1,100
2727,5,100
2729,4,100
2730,4,100
2731,0,100
2732,1,100
2734,7,100
2735,2,100
2737,7,100
2738,10,100
2740,3,100
2741,1,100
2742,12,100
2743,1,100
2744,11,100
2746,10,100
2750,8,100
2753,13,100
2755,3,100
2756,7,100
2757,3,100
2758,9,100
2761,7,100
2762,2,100
2764,3,100
2767,4,100
2769,1,100
2771,1,100
2772,0,100
2773,2,100
2776,10,100
2777,8,100
2778,3,100
2780,13,100
2782,4,100
2783,1,100
2784,11,100
2785,4,100
2787,8,100
2788,7,100
2789,2,100
2790,8,100
2791,3,100
2793,8,100
2796,8,100
2797,12,100
2803,4,100
2805,5,100
2807,4,100
2813,4,100
2814,7,100
2815,10,100
2818,7,100
2819,8,100
2820,0,100
2823,1,100
2824,7,100
2825,0,100
2826,8,100
2827,7,100
2828,7,100
2830,14,100
2831,5,100
2833,3,100
2836,3,100
2840,1,100
2842,13,100
2844,1,100
2849,7,100
2851,4,100
2852,4,100
2854,2,100
2855,0,100
2856,2,100
2857,14,100
2858,0,100
2863,2,100
2864,1,100
2865,1,100
2867,8,100
2868,10,100
2872,1,100
2873,14,100
2874,2,100
2875,11,100
2880,0,100
2885,13,100
2886,2,100
2888,0,100
2891,9,100
2893,6,100
2894,7,100
2898,10,100
2899,12,100
2901,13,100
2903,4,100
2905,0,100
2907,1,100
2909,1,100
2913,1,100
2914,1,100
2915,10,100
2916,6,100
2924,7,100
2926,10,100
2927,14,100
2930,11,100
2933,4,100
2935,7,100
2937,12,100
2941,8,100
2943,7,100
2945,1,100
2946,1,100
2947,7,100
2949,7,100
2950,8,100
2951,8,100
2952,8,100
2954,2,100
2955,11,100
2957,8,100
2958,8,100
2959,2,100
2960,14,100
2964,0,100
2965,11,100
2968,13,100
2969,5,100
2971,2,100
2973,12,100
2974,2,100
2975,2,100
2979,12,100
2980,11,100
2981,15,100
2982,14,100
2984,12,100
2990,6,100
2992,13,100
2995,10,100
2996,5,100
2997,4,100
2999,7,100
3000,2,100
3001,14,100
3002,11,100
3003,2,100
3007,2,100
3008,11,100
3010,2,100
3011,5,100
3012,1,100
3013,13,100
3014,13,100
3015,1,100
3016,5,100
3019,6,100
3021,1,100
3022,10,100
3023,7,100
3024,1,100
3025,14,100
3026,1,100
3027,11,100
3028,3,100
3029,12,100
3030,5,100
3031,14,100
3032,14,100
3035,14,100
3036,4,100
3037,8,100
3038,13,100
3040,0,100
3041,14,100
3047,5,100
3050,0,100
3053,5,100
3054,7,100
3056,14,100
3057,5,100
3059,1,100
3064,3,100
3066,4,100
3070,3,100
3071,5,100
3073,4,100
3074,14,100
3075,7,100
3076,12,100
3077,5,100
3080,13,100
3082,9,100
3083,7,100
3085,14,100
3087,9,100
3091,1,100
3094,14,100
3095,14,100
3096,7,100
3097,1,100
3099,14,100
3102,8,100
3104,14,100
3106,9,100
3108,13,100
3112,10,100
3115,5,100
3116,7,100
3117,2,100
3118,4,100
3120,4,100
3124,4,100
3125,13,100
3126,3,100
3128,2,100
3129,7,100
3130,11,100
3131,4,100
3132,13,100
3136,9,100
3137,12,100
3142,1,100
3146,10,100
3147,5,100
3149,12,100
3150,5,100
3151,0,100
3152,7,100
3153,9,100
3154,3,100
3156,5,100
3158,5,100
3161,8,100
3162,2,100
3166,5,100
3167,2,100
3168,5,100
3169,11,100
3170,7,100
3171,12,100
3172,14,100
3173,1,100
3175,1,100
3176,9,100
3179,8,100
3180,3,100
3181,8,100
3182,2,100
3183,8,100
3184,14,100
3186,9,100
3187,13,100
3189,2,100
3195,14,100
3198,14,100
3200,14,100
3202,11,100
3208,3,100
3209,11,100
3211,14,100
3214,4,100
3215,5,100
3218,9,100
3219,5,100
3220,2,100
3221,13,100
3222,0,100
3224,13,100
3227,4,100
3229,2,100
3231,4,100
3233,9,100
3235,2,100
3237,12,100
3238,0,100
3241,1,100
3242,12,100
3245,14,100
3248,7,100
3249,3,100
3251,10,100
3252,1,100
3253,9,100
3254,11,100
3256,11,100
3259,1,100
3263,0,100
3265,10,100
3269,9,100
3270,14,100
3272,9,100
3275,11,100
3276,7,100
3278,13,100
3279,9,100
3282,1,100
3283,11,100
3284,11,100
3288,5,100
3289,9,100
3292,13,100
3295,0,100
3297,14,100
3298,9,100
3299,0,100
3300,10,100
3301,3,100
3304,9,100
3306,10,100
3308,9,100
3309,13,100
3310,11,100
3313,7,100
3315,12,100
3319,9,100
3322,2,100
3325,10,100
3329,2,100
3330,4,100
3334,7,100
3335,14,100
3336,1,100
3337,14,100
3342,3,100
3344,7,100
3348,4,100
3350,9,100
3351,4,100
3354,9,100
3355,13,100
3357,12,100
3360,14,100
3361,13,100
3363,13,100
3365,7,100
3367,14,100
3368,1,100
3369,9,100
3370,9,100
3374,4,100
3375,12,100
3377,11,100
3378,7,100
3380,14,100
3381,14,100
3382,7,100
3383,3,100
3387,14,100
3388,2,100
3390,4,100
3393,9,100
3394,0,100
3395,7,100
3396,14,100
3398,14,100
3401,0,100
3402,10,100
3403,12,100
3406,14,100
3414,4,100
3416,12,100
3418,12,100
3419,2,100
3421,12,100
3422,10,100
3424,7,100
3425,0,100
3426,11,100
3427,5,100
3428,12,100
3429,7,100
3431,7,100
3432,9,100
3433,1,100
3434,11,100
3437,11,100
3441,3,100
3444,1,100
3445,14,100
3446,3,100
3451,13,100
3452,13,100
3455,8,100
3457,13,100
3461,12,100
3467,0,100
3473,14,100
3478,9,100
3482,13,100
3483,2,100
3489,7,100
3490,1,100
3493,14,100
3495,8,100
3496,14,100
3499,4,100
3502,2,100
3503,1,100
3504,8,100
3506,8,100
3507,3,100
3508,2,100
3509,1,100
3510,2,100
3511,12,100
3517,4,100
3519,2,100
3521,4,100
3522,1,100
3524,3,100
3528,14,100
3530,8,100
3533,14,100
3536,0,100
3537,8,100
3538,4,100
3540,11,100
3541,14,100
3542,13,100
3545,6,100
3548,3,100
3550,7,100
3551,8,100
3555,12,100
3556,7,100
3559,12,100
3563,2,100
3564,15,100
3565,1,100
3568,14,100
3570,14,100
3575,14,100
3580,2,100
3584,5,100
3585,2,100
3586,4,100
3587,8,100
3593,0,100
3594,8,100
3597,14,100
3601,3,100
3603,8,100
3605,3,100
3607,14,100
3609,3,100
3611,3,100
3613,9,100
3614,13,100
3615,12,100
3616,3,100
3617,3,100
3618,0,100
3619,4,100
3620,7,100
3623,0,100
3624,8,100
3627,4,100
3628,13,100
3629,12,100
3635,13,100
3636,2,100
3638,12,100
3644,14,100
3645,8,100
3647,4,100
3648,8,100
3649,3,100
3651,3,100
3653,7,100
3655,6,100
3656,11,100
3660,0,100
3661,8,100
3670,7,100
3673,3,100
3675,0,100
3676,14,100
3680,11,100
3689,1,100
3693,4,100
3694,7,100
3695,1,100
3697,10,100
3698,3,100
3699,12,100
3700,12,100
3701,8,100
3702,14,100
3707,14,100
3711,4,100
3713,11,100
3714,0,100
3715,7,100
3716,11,100
3719,13,100
3721,14,100
3723,0,100
3724,8,100
3725,4,100
3727,11,100
3731,15,100
3732,2,100
3733,3,100
3735,14,100
3737,3,100
3738,0,100
3740,3,100
3742,14,100
3746,11,100
3751,1,100
3752,10,100
3753,2,100
3757,11,100
3758,6,100
3761,2,100
3767,11,100
3776,3,100
3777,1,100
3778,11,100
3780,8,100
3785,8,100
3786,1,100
3787,11,100
3788,12,100
3789,13,100
3791,14,100
3792,3,100
3793,10,100
3795,11,100
3798,4,100
3799,11,100
3802,5,100
3803,4,100
3804,4,100
3805,13,100
3806,10,100
3807,6,100
3813,0,100
3815,11,100
3817,12,100
3821,15,100
3822,15,100
3826,0,100
3827,5,100
3829,15,100
3831,1,100
3833,11,100
3834,8,100
3835,11,100
3836,8,100
3840,15,100
3842,13,100
3844,3,100
3847,9,100
3848,11,100
3850,15,100
3853,8,100
3854,11,100
3855,11,100
3859,8,100
3860,11,100
3861,1,100
3862,11,100
3863,2,100
3865,15,100
3867,10,100
3871,14,100
3872,14,100
3873,14,100
3874,4,100
3882,11,100
3885,7,100
3886,13,100
3887,10,100
3891,14,100
3896,13,100
3897,5,100
3898,10,100
3899,10,100
3904,2,100
3906,10,100
3908,8,100
3910,15,100
3912,11,100
3913,0,100
3914,0,100
3915,0,100
3918,0,100
3919,13,100
3920,0,100
3921,0,100
3927,0,100
3928,11,100
3929,8,100
3930,1,100
3933,7,100
3935,2,100
3940,14,100
3942,11,100
3944,11,100
3946,11,100
3947,7,100
3948,7,100
3951,2,100
3953,11,100
3955,14,100
3957,7,100
3958,10,100
3962,2,100
3967,3,100
3968,14,100
3971,6,100
3976,14,100
3977,11,100
3978,14,100
3982,4,100
3988,10,100
3989,10,100
3990,10,100
3994,10,100
3995,10,100
3997,14,100
3999,14,100
4003,14,100
4004,11,100
4005,12,100
4007,1,100
4009,0,100
4012,14,100
4013,14,100
4016,1,100
4021,11,100
4022,14,100
4024,11,100
4026,15,100
4028,14,100
4031,11,100
4032,11,100
4034,1,100
4035,11,100
4036,3,100
4039,11,100
4040,8,100
4041,1,100
4043,11,100
4044,11,100
4045,12,100
4046,11,100
4048,8,100
4050,11,100
4051,9,100
4053,11,100
4057,11,100
4058,0,100
4059,0,100
4060,0,100
4063,13,100
4065,14,100
4066,11,100
4068,9,100
4070,13,100
4072,4,100
4074,9,100
4077,4,100
4079,8,100
4080,2,100
4081,2,100
4082,9,100
4084,1,100
4086,7,100
4087,12,100
4088,2,100
4091,11,100
4092,12,100
4093,5,100
4095,1,100
4097,2,100
4098,8,100
4103,7,100
4104,12,100
4105,12,100
4107,5,100
4108,2,100
4109,7,100
4116,11,100
4118,11,100
4124,12,100
4128,2,100
4129,9,100
4130,13,100
4139,9,100
4143,0,100
4144,6,100
4145,6,100
4148,4,100
4151,3,100
4154,9,100
4155,12,100
4157,11,100
4160,6,100
