row_index,label,seed
470,3,42
471,6,42
472,11,42
473,13,42
474,13,42
475,8,42
476,3,42
477,12,42
478,7,42
481,1,42
482,11,42
483,8,42
484,3,42
487,12,42
488,1,42
489,12,42
491,12,42
494,12,42
499,14,42
501,1,42
502,13,42
504,3,42
505,1,42
506,12,42
508,10,42
510,15,42
512,6,42
516,7,42
519,10,42
520,13,42
522,2,42
524,6,42
525,13,42
529,4,42
532,12,42
536,8,42
539,14,42
541,6,42
542,13,42
543,0,42
545,14,42
548,4,42
549,7,42
550,3,42
554,7,42
556,13,42
561,14,42
562,6,42
563,7,42
564,0,42
568,10,42
572,6,42
573,4,42
574,7,42
575,11,42
578,7,42
581,6,42
582,5,42
585,5,42
586,14,42
588,14,42
590,14,42
592,14,42
593,14,42
598,14,42
600,14,42
601,14,42
602,14,42
604,14,42
611,11,42
612,6,42
614,9,42
616,7,42
618,10,42
622,8,42
624,11,42
625,11,42
627,14,42
628,13,42
629,8,42
630,14,42
631,13,42
632,14,42
640,14,42
642,9,42
643,13,42
644,11,42
646,13,42
647,12,42
651,11,42
652,11,42
653,4,42
655,10,42
659,2,42
662,14,42
664,15,42
665,7,42
666,5,42
669,14,42
672,9,42
673,2,42
674,7,42
675,7,42
676,13,42
677,13,42
679,6,42
680,13,42
681,9,42
685,11,42
686,6,42
687,9,42
688,1,42
689,13,42
690,4,42
695,13,42
696,10,42
697,13,42
698,5,42
700,5,42
701,13,42
702,15,42
703,1,42
708,6,42
709,11,42
711,8,42
712,8,42
713,11,42
716,6,42
718,14,42
720,8,42
724,11,42
725,2,42
726,11,42
729,8,42
730,8,42
732,13,42
736,11,42
738,11,42
745,10,42
748,10,42
749,8,42
751,5,42
752,11,42
754,11,42
756,14,42
758,5,42
759,2,42
762,5,42
763,14,42
766,6,42
771,6,42
772,5,42
773,8,42
774,8,42
775,11,42
776,2,42
777,2,42
779,6,42
780,6,42
782,6,42
784,11,42
788,8,42
790,12,42
793,6,42
795,11,42
800,11,42
802,11,42
803,6,42
804,11,42
807,12,42
808,6,42
809,2,42
811,7,42
812,6,42
816,3,42
820,5,42
821,11,42
822,7,42
828,11,42
829,6,42
831,6,42
833,4,42
836,6,42
838,14,42
839,11,42
842,6,42
843,6,42
845,11,42
848,10,42
849,1,42
851,6,42
852,7,42
853,1,42
856,4,42
862,14,42
866,9,42
867,9,42
870,7,42
871,6,42
872,7,42
873,5,42
874,6,42
875,7,42
876,9,42
878,11,42
879,1,42
880,2,42
883,6,42
884,6,42
885,6,42
886,1,42
890,14,42
892,9,42
895,13,42
896,0,42
897,2,42
898,2,42
902,7,42
904,14,42
905,9,42
906,11,42
911,6,42
913,4,42
914,6,42
915,6,42
920,11,42
921,10,42
923,7,42
926,12,42
928,6,42
930,6,42
931,7,42
933,11,42
934,6,42
935,6,42
936,10,42
938,9,42
940,9,42
942,0,42
943,5,42
945,12,42
948,0,42
949,6,42
951,0,42
953,5,42
954,5,42
955,9,42
957,9,42
959,11,42
960,6,42
962,5,42
963,5,42
964,14,42
965,2,42
966,10,42
967,1,42
970,11,42
971,1,42
976,0,42
978,2,42
979,7,42
980,5,42
985,12,42
986,13,42
988,0,42
989,14,42
994,8,42
995,7,42
996,10,42
998,2,42
999,11,42
1000,12,42
1001,8,42
1002,12,42
1003,15,42
1005,8,42
1012,12,42
1013,5,42
1018,12,42
1019,7,42
1020,9,42
1021,12,42
1022,0,42
1024,14,42
1025,5,42
1028,12,42
1029,10,42
1030,10,42
1031,7,42
1032,2,42
1033,10,42
1034,8,42
1035,10,42
1036,15,42
1038,9,42
1039,6,42
1040,2,42
1041,6,42
1043,7,42
1045,9,42
1048,12,42
1050,10,42
1053,7,42
1054,14,42
1057,3,42
1059,12,42
1060,9,42
1061,7,42
1064,9,42
1065,5,42
1068,7,42
1070,10,42
1072,2,42
1075,10,42
1077,5,42
1078,7,42
1081,0,42
1087,12,42
1088,7,42
1090,6,42
1091,0,42
1092,5,42
1096,7,42
1097,0,42
1098,13,42
1099,8,42
1101,0,42
1106,7,42
1108,10,42
1114,10,42
1116,10,42
1117,11,42
1118,3,42
1121,5,42
1122,2,42
1123,12,42
1124,1,42
1126,9,42
1127,5,42
1131,7,42
1137,2,42
1138,7,42
1139,7,42
1141,14,42
1146,7,42
1148,5,42
1152,11,42
1154,0,42
1155,0,42
1162,8,42
1163,8,42
1164,9,42
1165,13,42
1166,2,42
1167,11,42
1169,14,42
1170,0,42
1171,7,42
1173,11,42
1174,14,42
1175,14,42
1176,14,42
1179,14,42
1180,14,42
1181,14,42
1182,9,42
1185,7,42
1186,14,42
1187,9,42
1189,1,42
1190,7,42
1192,1,42
1193,9,42
1194,14,42
1196,7,42
1197,10,42
1199,7,42
1200,7,42
1202,7,42
1203,14,42
1205,7,42
1213,1,42
1215,14,42
1216,14,42
1217,14,42
1219,7,42
1220,0,42
1221,5,42
1222,6,42
1224,1,42
1226,7,42
1227,10,42
1228,1,42
1230,8,42
1232,2,42
1235,7,42
1241,15,42
1246,12,42
1247,11,42
1248,10,42
1250,15,42
1253,5,42
1255,1,42
1256,10,42
1257,8,42
1260,6,42
1261,10,42
1262,5,42
1266,10,42
1270,15,42
1272,3,42
1274,10,42
1275,10,42
1276,8,42
1277,15,42
1278,5,42
1281,5,42
1282,10,42
1285,5,42
1288,5,42
1289,6,42
1290,14,42
1291,5,42
1292,5,42
1295,5,42
1296,5,42
1297,5,42
1298,5,42
1300,5,42
1302,3,42
1305,3,42
1308,11,42
1309,7,42
1311,1,42
1314,14,42
1315,1,42
1317,2,42
1318,1,42
1319,11,42
1322,6,42
1323,1,42
1325,14,42
1326,8,42
1327,1,42
1328,7,42
1330,7,42
1332,14,42
1334,7,42
1340,13,42
1343,8,42
1346,8,42
1347,2,42
1348,13,42
1349,13,42
1350,13,42
1351,5,42
1356,7,42
1357,12,42
1361,8,42
1362,3,42
1364,8,42
1366,11,42
1368,9,42
1370,11,42
1371,1,42
1372,11,42
1373,0,42
1380,0,42
1384,14,42
1385,4,42
1386,12,42
1387,0,42
1388,14,42
1389,0,42
1390,14,42
1392,5,42
1393,4,42
1394,0,42
1397,6,42
1399,0,42
1400,5,42
1402,7,42
1404,10,42
1406,10,42
1409,3,42
1410,13,42
1413,5,42
1414,14,42
1418,6,42
1419,9,42
1422,4,42
1424,0,42
1427,0,42
1428,14,42
1430,6,42
1433,12,42
1434,13,42
1437,7,42
1438,7,42
1441,10,42
1442,7,42
1443,1,42
1444,6,42
1445,10,42
1447,14,42
1448,13,42
1449,5,42
1452,10,42
1453,10,42
1456,10,42
1457,10,42
1458,10,42
1463,10,42
1464,10,42
1465,2,42
1469,10,42
1470,1,42
1472,1,42
1477,5,42
1478,13,42
1479,1,42
1480,1,42
1482,7,42
1483,6,42
1484,12,42
1485,3,42
1486,1,42
1489,10,42
1490,10,42
1491,6,42
1498,13,42
1499,10,42
1500,7,42
1501,5,42
1503,7,42
1506,2,42
1507,14,42
1512,8,42
1513,14,42
1517,14,42
1518,5,42
1519,10,42
1520,1,42
1522,6,42
1523,6,42
1529,10,42
1531,4,42
1534,10,42
1536,10,42
1540,4,42
1543,4,42
1546,12,42
1549,10,42
1550,10,42
1551,10,42
1554,10,42
1556,10,42
1557,4,42
1558,0,42
1563,4,42
1566,2,42
1568,11,42
1570,14,42
1572,7,42
1574,11,42
1575,0,42
1576,6,42
1578,14,42
1579,14,42
1580,7,42
1581,5,42
1583,9,42
1584,9,42
1586,2,42
1588,14,42
1590,14,42
1592,14,42
1594,14,42
1598,13,42
1599,14,42
1602,14,42
1603,14,42
1604,11,42
1606,6,42
1608,9,42
1612,14,42
1618,14,42
1621,7,42
1623,6,42
1624,9,42
1627,14,42
1632,14,42
1633,14,42
1638,14,42
1639,14,42
1640,9,42
1641,14,42
1644,14,42
1647,14,42
1653,14,42
1654,14,42
1655,4,42
1661,10,42
1664,9,42
1666,0,42
1668,13,42
1670,4,42
1671,11,42
1675,5,42
1678,10,42
1679,10,42
1681,10,42
1682,2,42
1683,7,42
1684,8,42
1685,15,42
1689,10,42
1692,3,42
1696,10,42
1697,2,42
1698,2,42
1699,6,42
1709,3,42
1710,13,42
1714,6,42
1715,5,42
1717,7,42
1718,13,42
1720,5,42
1721,8,42
1723,3,42
1726,7,42
1727,6,42
1728,1,42
1731,0,42
1734,3,42
1735,9,42
1736,6,42
1738,3,42
1739,10,42
1741,13,42
1742,8,42
1743,6,42
1744,6,42
1747,5,42
1748,7,42
1749,12,42
1751,3,42
1752,13,42
1758,5,42
1760,6,42
1761,1,42
1762,1,42
1763,3,42
1764,14,42
1768,6,42
1773,13,42
1784,14,42
1786,13,42
1787,10,42
1788,8,42
1791,10,42
1792,11,42
1793,13,42
1795,1,42
1798,3,42
1801,10,42
1804,3,42
1805,1,42
1807,15,42
1810,1,42
1811,12,42
1812,14,42
1815,13,42
1817,13,42
1818,7,42
1819,13,42
1820,4,42
1822,6,42
1824,9,42
1826,10,42
1827,9,42
1829,13,42
1830,10,42
1834,15,42
1836,0,42
1840,0,42
1841,14,42
1842,13,42
1846,4,42
1848,0,42
1850,10,42
1851,10,42
1852,10,42
1853,10,42
1854,8,42
1855,15,42
1856,0,42
1857,6,42
1858,3,42
1859,7,42
1860,8,42
1862,6,42
1863,4,42
1864,11,42
1866,2,42
1870,8,42
1871,15,42
1874,12,42
1876,4,42
1877,7,42
1878,4,42
1879,0,42
1880,3,42
1886,10,42
1888,12,42
1889,8,42
1890,9,42
1892,0,42
1897,10,42
1899,10,42
1900,13,42
1901,4,42
1910,5,42
1911,2,42
1913,8,42
1916,13,42
1918,13,42
1923,12,42
1926,7,42
1928,7,42
1931,0,42
1934,6,42
1938,3,42
1940,6,42
1941,8,42
1944,2,42
1945,6,42
1948,14,42
1955,12,42
1956,12,42
1957,8,42
1958,8,42
1960,14,42
1964,8,42
1965,2,42
1966,6,42
1967,8,42
1970,6,42
1972,6,42
1973,7,42
1975,3,42
1977,8,42
1978,13,42
1983,5,42
1985,8,42
1990,8,42
1991,7,42
1993,9,42
1994,10,42
1997,4,42
2000,10,42
2001,5,42
2004,11,42
2005,12,42
2006,1,42
2007,12,42
2008,10,42
2009,7,42
2010,13,42
2020,4,42
2021,9,42
2025,9,42
2028,8,42
2029,15,42
2030,7,42
2031,7,42
2032,9,42
2033,9,42
2034,13,42
2037,9,42
2038,2,42
2040,4,42
2044,5,42
2046,7,42
2047,3,42
2051,0,42
2054,5,42
2055,5,42
2058,8,42
2059,7,42
2060,3,42
2061,7,42
2062,8,42
2065,7,42
2069,12,42
2071,12,42
2072,9,42
2073,3,42
2077,6,42
2083,4,42
2084,6,42
2085,13,42
2086,7,42
2087,2,42
2088,8,42
2089,1,42
2092,13,42
2095,8,42
2097,8,42
2098,10,42
2099,1,42
2101,10,42
2102,2,42
2104,4,42
2107,6,42
2109,13,42
2110,7,42
2111,11,42
2113,10,42
2114,3,42
2115,6,42
2119,12,42
2121,8,42
2122,15,42
2125,7,42
2126,13,42
2129,6,42
2130,1,42
2131,7,42
2132,8,42
2133,1,42
2135,6,42
2138,14,42
2141,13,42
2142,14,42
2144,5,42
2145,0,42
2148,13,42
2150,12,42
2151,8,42
2152,10,42
2156,10,42
2157,5,42
2158,2,42
2161,2,42
2163,4,42
2165,1,42
2166,1,42
2167,3,42
2168,6,42
2171,7,42
2172,13,42
2173,1,42
2174,8,42
2180,8,42
2181,10,42
2182,15,42
2183,8,42
2185,4,42
2188,11,42
2189,8,42
2190,10,42
2191,5,42
2193,8,42
2195,2,42
2197,5,42
2206,1,42
2207,2,42
2210,8,42
2211,2,42
2212,10,42
2216,6,42
2217,12,42
2218,0,42
2220,2,42
2223,2,42
2225,14,42
2226,2,42
2227,11,42
2228,6,42
2229,13,42
2230,13,42
2231,6,42
2232,6,42
2233,8,42
2235,5,42
2236,5,42
2237,2,42
2238,6,42
2239,8,42
2240,8,42
2241,10,42
2242,10,42
2245,8,42
2247,8,42
2248,14,42
2249,1,42
2254,10,42
2255,2,42
2259,1,42
2262,1,42
2264,7,42
2265,6,42
2266,8,42
2267,11,42
2268,1,42
2269,2,42
2270,12,42
2271,8,42
2273,0,42
2276,6,42
2279,11,42
2280,8,42
2284,6,42
2285,1,42
2286,12,42
2287,7,42
2288,6,42
2290,2,42
2293,5,42
2295,8,42
2296,0,42
2298,1,42
2299,1,42
2300,6,42
2305,13,42
2306,1,42
2307,6,42
2308,2,42
2309,1,42
2310,6,42
2311,1,42
2312,2,42
2313,8,42
2314,6,42
2316,6,42
2317,10,42
2318,6,42
2320,6,42
2321,11,42
2322,8,42
2323,10,42
2324,10,42
2326,7,42
2327,3,42
2328,6,42
2329,6,42
2330,6,42
2331,10,42
2333,6,42
2334,10,42
2337,6,42
2338,2,42
2339,10,42
2341,0,42
2344,11,42
2346,6,42
2348,5,42
2349,14,42
2350,13,42
2351,11,42
2354,6,42
2357,6,42
2359,5,42
2360,6,42
2361,11,42
2362,7,42
2370,9,42
2371,3,42
2372,6,42
2373,13,42
2375,10,42
2376,6,42
2378,7,42
2381,9,42
2383,7,42
2385,9,42
2386,6,42
2388,10,42
2390,6,42
2391,5,42
2392,6,42
2394,0,42
2398,6,42
2399,6,42
2401,6,42
2403,6,42
2404,11,42
2406,11,42
2408,9,42
2409,6,42
2417,6,42
2423,6,42
2425,1,42
2427,6,42
2428,0,42
2430,11,42
2432,6,42
2436,6,42
2437,8,42
2439,0,42
2440,6,42
2441,4,42
2442,0,42
2444,2,42
2446,10,42
2447,0,42
2448,11,42
2449,7,42
2450,6,42
2463,10,42
2465,5,42
2468,11,42
2471,10,42
2474,6,42
2475,13,42
2476,3,42
2480,12,42
2481,9,42
2483,11,42
2490,9,42
2492,2,42
2493,8,42
2494,1,42
2495,6,42
2498,0,42
2499,5,42
2501,0,42
2502,0,42
2503,2,42
2504,6,42
2507,7,42
2508,13,42
2510,0,42
2511,14,42
2513,4,42
2514,4,42
2515,10,42
2516,7,42
2517,7,42
2518,8,42
2522,0,42
2524,0,42
2527,7,42
2528,0,42
2530,8,42
2531,15,42
2532,5,42
2533,5,42
2535,0,42
2538,10,42
2540,10,42
2541,10,42
2542,2,42
2544,2,42
2546,1,42
2547,6,42
2549,12,42
2550,3,42
2554,3,42
2556,8,42
2558,5,42
2562,8,42
2563,15,42
2564,3,42
2569,11,42
2570,12,42
2572,8,42
2574,15,42
2575,9,42
2576,5,42
2578,7,42
2579,11,42
2582,2,42
2584,10,42
2585,8,42
2586,15,42
2588,0,42
2592,10,42
2593,8,42
2601,8,42
2605,13,42
2608,4,42
2611,15,42
2615,8,42
2616,15,42
2617,7,42
2618,4,42
2619,13,42
2621,8,42
2622,15,42
2623,10,42
2625,15,42
2626,2,42
2629,8,42
2630,15,42
2633,1,42
2635,13,42
2636,1,42
2638,10,42
2641,10,42
2644,7,42
2645,1,42
2647,5,42
2648,4,42
2651,8,42
2652,8,42
2653,2,42
2656,10,42
2657,0,42
2658,0,42
2660,1,42
2662,10,42
2664,1,42
2667,1,42
2668,10,42
2672,1,42
2676,7,42
2677,6,42
2679,12,42
2680,12,42
2683,13,42
2685,9,42
2686,9,42
2687,0,42
2688,9,42
2691,4,42
2694,9,42
2699,11,42
2701,0,42
2702,2,42
2705,6,42
2706,9,42
2707,13,42
2709,3,42
2710,10,42
2712,2,42
2713,13,42
2715,13,42
2718,3,42
2721,9,42
2722,9,42
2724,9,42
2725,11,42
2726,10,42
2727,9,42
2729,3,42
2730,0,42
2731,12,42
2732,10,42
2734,13,42
2735,7,42
2737,13,42
2738,4,42
2740,15,42
2741,10,42
2742,7,42
2743,10,42
2744,5,42
2746,9,42
2750,12,42
2753,7,42
2755,10,42
2756,13,42
2757,7,42
2758,14,42
2761,8,42
2762,7,42
2764,1,42
2767,0,42
2769,10,42
2771,10,42
2772,2,42
2773,7,42
2776,4,42
2777,8,42
2778,15,42
2780,0,42
2782,3,42
2783,6,42
2784,6,42
2785,0,42
2787,2,42
2788,8,42
2789,7,42
2790,8,42
2791,8,42
2793,2,42
2796,8,42
2797,11,42
2803,3,42
2805,9,42
2807,3,42
2813,11,42
2814,13,42
2815,6,42
2818,13,42
2819,12,42
2820,2,42
2823,5,42
2824,7,42
2825,12,42
2826,8,42
2827,8,42
2828,8,42
2830,8,42
2831,9,42
2833,10,42
2836,10,42
2840,5,42
2842,5,42
2844,6,42
2849,13,42
2851,0,42
2852,0,42
2854,7,42
2855,2,42
2856,7,42
2857,8,42
2858,2,42
2863,10,42
2864,5,42
2865,10,42
2867,2,42
2868,4,42
2872,10,42
2873,8,42
2874,7,42
2875,6,42
2880,2,42
2885,14,42
2886,7,42
2888,2,42
2891,14,42
2893,5,42
2894,13,42
2898,9,42
2899,11,42
2901,0,42
2903,0,42
2905,2,42
2907,6,42
2909,6,42
2913,6,42
2914,5,42
2915,9,42
2916,1,42
2924,13,42
2926,4,42
2927,8,42
2930,6,42
2933,3,42
2935,8,42
2937,11,42
2941,8,42
2943,13,42
2945,5,42
2946,10,42
2947,8,42
2949,8,42
2950,8,42
2951,8,42
2952,8,42
2954,7,42
2955,6,42
2957,8,42
2958,2,42
2959,7,42
2960,8,42
2964,12,42
2965,6,42
2968,10,42
2969,9,42
2971,7,42
2973,11,42
2974,7,42
2975,7,42
2979,11,42
2980,6,42
2981,1,42
2982,1,42
2984,11,42
2990,1,42
2992,0,42
2995,4,42
2996,9,42
2997,3,42
2999,8,42
3000,7,42
3001,8,42
3002,6,42
3003,7,42
3007,13,42
3008,6,42
3010,7,42
3011,9,42
3012,5,42
3013,0,42
3014,0,42
3015,10,42
3016,9,42
3019,1,42
3021,5,42
3022,4,42
3023,13,42
3024,10,42
3025,8,42
3026,6,42
3027,6,42
3028,15,42
3029,11,42
3030,9,42
3031,12,42
3032,12,42
3035,12,42
3036,0,42
3037,12,42
3038,7,42
3040,2,42
3041,8,42
3047,9,42
3050,2,42
3053,9,42
3054,8,42
3056,8,42
3057,9,42
3059,10,42
3064,15,42
3066,3,42
3070,10,42
3071,9,42
3073,3,42
3074,12,42
3075,13,42
3076,11,42
3077,9,42
3080,7,42
3082,14,42
3083,13,42
3085,12,42
3087,14,42
3091,6,42
3094,12,42
3095,8,42
3096,8,42
3097,10,42
3099,12,42
3102,10,42
3104,8,42
3106,14,42
3108,7,42
3112,4,42
3115,9,42
3116,13,42
3117,7,42
3118,11,42
3120,11,42
3124,3,42
3125,5,42
3126,8,42
3128,1,42
3129,13,42
3130,6,42
3131,7,42
3132,0,42
3136,14,42
3137,11,42
3142,6,42
3146,6,42
3147,9,42
3149,11,42
3150,9,42
3151,2,42
3152,13,42
3153,14,42
3154,8,42
3156,9,42
3158,9,42
3161,10,42
3162,7,42
3166,9,42
3167,7,42
3168,9,42
3169,6,42
3170,13,42
3171,7,42
3172,8,42
3173,5,42
3175,10,42
3176,14,42
3179,12,42
3180,1,42
3181,12,42
3182,7,42
3183,12,42
3184,12,42
3186,14,42
3187,7,42
3189,8,42
3195,12,42
3198,12,42
3200,12,42
3202,5,42
3208,10,42
3209,5,42
3211,8,42
3214,0,42
3215,9,42
3218,14,42
3219,9,42
3220,7,42
3221,5,42
3222,12,42
3224,0,42
3227,0,42
3229,13,42
3231,0,42
3233,4,42
3235,1,42
3237,7,42
3238,2,42
3241,10,42
3242,11,42
3245,12,42
3248,8,42
3249,15,42
3251,9,42
3252,6,42
3253,14,42
3254,6,42
3256,5,42
3259,5,42
3263,2,42
3265,4,42
3269,14,42
3270,8,42
3272,14,42
3275,0,42
3276,13,42
3278,0,42
3279,14,42
3282,6,42
3283,6,42
3284,5,42
3288,9,42
3289,14,42
3292,0,42
3295,2,42
3297,12,42
3298,14,42
3299,2,42
3300,4,42
3301,15,42
3304,14,42
3306,9,42
3308,14,42
3309,0,42
3310,6,42
3313,13,42
3315,11,42
3319,14,42
3322,7,42
3325,9,42
3329,7,42
3330,3,42
3334,13,42
3335,8,42
3336,10,42
3337,12,42
3342,15,42
3344,13,42
3348,0,42
3350,14,42
3351,6,42
3354,14,42
3355,7,42
3357,11,42
3360,8,42
3361,10,42
3363,0,42
3365,13,42
3367,12,42
3368,6,42
3369,14,42
3370,14,42
3374,0,42
3375,7,42
3377,6,42
3378,13,42
3380,8,42
3381,12,42
3382,13,42
3383,10,42
3387,12,42
3388,7,42
3390,7,42
3393,12,42
3394,12,42
3395,8,42
3396,12,42
3398,12,42
3401,2,42
3402,4,42
3403,11,42
3406,8,42
3414,3,42
3416,11,42
3418,7,42
3419,7,42
3421,11,42
3422,4,42
3424,13,42
3425,2,42
3426,6,42
3427,9,42
3428,11,42
3429,8,42
3431,13,42
3432,14,42
3433,5,42
3434,6,42
3437,6,42
3441,10,42
3444,5,42
3445,8,42
3446,15,42
3451,1,42
3452,5,42
3455,10,42
3457,0,42
3461,11,42
3467,2,42
3473,8,42
3478,14,42
3482,7,42
3483,7,42
3489,13,42
3490,5,42
3493,8,42
3495,10,42
3496,8,42
3499,0,42
3502,7,42
3503,5,42
3504,8,42
3506,8,42
3507,15,42
3508,7,42
3509,10,42
3510,8,42
3511,13,42
3517,3,42
3519,7,42
3521,3,42
3522,5,42
3524,12,42
3528,12,42
3530,10,42
3533,8,42
3536,2,42
3537,2,42
3538,0,42
3540,5,42
3541,8,42
3542,0,42
3545,1,42
3548,8,42
3550,13,42
3551,12,42
3555,11,42
3556,13,42
3559,11,42
3563,7,42
3564,1,42
3565,5,42
3568,12,42
3570,12,42
3575,12,42
3580,7,42
3584,9,42
3585,7,42
3586,3,42
3587,2,42
3593,2,42
3594,12,42
3597,12,42
3601,8,42
3603,10,42
3605,10,42
3607,8,42
3609,8,42
3611,10,42
3613,14,42
3614,1,42
3615,11,42
3616,8,42
3617,6,42
3618,2,42
3619,7,42
3620,13,42
3623,2,42
3624,10,42
3627,0,42
3628,7,42
3629,11,42
3635,0,42
3636,7,42
3638,7,42
3644,12,42
3645,10,42
3647,3,42
3648,2,42
3649,7,42
3651,10,42
3653,13,42
3655,7,42
3656,6,42
3660,2,42
3661,2,42
3670,8,42
3673,10,42
3675,12,42
3676,12,42
3680,10,42
3689,10,42
3693,3,42
3694,8,42
3695,10,42
3697,4,42
3698,10,42
3699,11,42
3700,11,42
3701,2,42
3702,8,42
3707,1,42
3711,3,42
3713,6,42
3714,2,42
3715,13,42
3716,6,42
3719,7,42
3721,8,42
3723,2,42
3724,2,42
3725,0,42
3727,5,42
3731,1,42
3732,7,42
3733,8,42
3735,12,42
3737,10,42
3738,2,42
3740,10,42
3742,8,42
3746,6,42
3751,10,42
3752,4,42
3753,7,42
3757,9,42
3758,8,42
3761,12,42
3767,10,42
3776,8,42
3777,10,42
3778,6,42
3780,2,42
3785,12,42
3786,5,42
3787,6,42
3788,11,42
3789,10,42
3791,8,42
3792,10,42
3793,4,42
3795,6,42
3798,3,42
3799,10,42
3802,6,42
3803,0,42
3804,0,42
3805,14,42
3806,9,42
3807,12,42
3813,2,42
3815,6,42
3817,13,42
3821,1,42
3822,1,42
3826,2,42
3827,9,42
3829,1,42
3831,10,42
3833,6,42
3834,12,42
3835,5,42
3836,12,42
3840,1,42
3842,1,42
3844,7,42
3847,14,42
3848,5,42
3850,1,42
3853,8,42
3854,6,42
3855,6,42
3859,2,42
3860,6,42
3861,10,42
3862,10,42
3863,1,42
3865,1,42
3867,6,42
3871,12,42
3872,8,42
3873,12,42
3874,0,42
3882,5,42
3885,13,42
3886,6,42
3887,6,42
3891,8,42
3896,0,42
3897,9,42
3898,4,42
3899,4,42
3904,12,42
3906,6,42
3908,12,42
3910,8,42
3912,6,42
3913,2,42
3914,12,42
3915,2,42
3918,2,42
3919,10,42
3920,2,42
3921,12,42
3927,12,42
3928,0,42
3929,12,42
3930,5,42
3933,13,42
3935,7,42
3940,8,42
3942,6,42
3944,5,42
3946,6,42
3947,13,42
3948,13,42
3951,7,42
3953,6,42
3955,12,42
3957,13,42
3958,9,42
3962,7,42
3967,8,42
3968,8,42
3971,1,42
3976,8,42
3977,6,42
3978,8,42
3982,3,42
3988,9,42
3989,6,42
3990,6,42
3994,4,42
3995,4,42
3997,12,42
3999,12,42
4003,8,42
4004,5,42
4005,11,42
4007,10,42
4009,2,42
4012,12,42
4013,12,42
4016,5,42
4021,5,42
4022,12,42
4024,5,42
4026,1,42
4028,8,42
4031,6,42
4032,6,42
4034,5,42
4035,6,42
4036,10,42
4039,6,42
4040,10,42
4041,10,42
4043,6,42
4044,6,42
4045,11,42
4046,6,42
4048,2,42
4050,5,42
4051,12,42
4053,6,42
4057,6,42
4058,2,42
4059,2,42
4060,2,42
4063,0,42
4065,8,42
4066,6,42
4068,14,42
4070,5,42
4072,0,42
4074,14,42
4077,3,42
4079,12,42
4080,7,42
4081,7,42
4082,14,42
4084,5,42
4086,13,42
4087,11,42
4088,8,42
4091,6,42
4092,7,42
4093,9,42
4095,5,42
4097,12,42
4098,10,42
4103,13,42
4104,11,42
4105,11,42
4107,9,42
4108,7,42
4109,13,42
4116,5,42
4118,6,42
4124,11,42
4128,7,42
4129,14,42
4130,7,42
4139,14,42
4143,2,42
4144,1,42
4145,1,42
4148,0,42
4151,1,42
4154,14,42
4155,11,42
4157,5,42
4160,1,42
